,mo,pep,Ratio,Spread
1581,47.709999084472656,176.8800048828125,3.7073990416482436,1.1829707147531678
1582,47.400001525878906,176.5,3.723628572113791,0.4060045480913175
1583,47.14500045776367,175.9250030517578,3.73157283579551,0.029288022418683113
1584,47.13999938964844,176.22000122070312,3.738226633481875,-0.2843751032831392
1585,47.43000030517578,176.6699981689453,3.724857622437465,0.34796764530403834
1586,47.244998931884766,175.83999633789062,3.7218753373538442,0.48750844827299034
1587,47.273799896240234,175.30999755859375,3.7083965736491695,1.124998015908261
1588,47.33000183105469,175.4600067138672,3.70716247466406,1.1847453883950436
1589,47.53499984741211,175.92999267578125,3.7010622328919434,1.4798518072117304
1590,47.625,176.61000061035156,3.7083464695086943,1.1357419083060165
1591,47.5099983215332,176.30999755859375,3.7110082885160587,1.0065363778071799
1592,47.06999969482422,174.63999938964844,3.710218834117641,1.034374281942462
1593,47.16999816894531,174.91000366210938,3.7080773892686425,1.1375837214686442
1594,47.19499969482422,175.0500030517578,3.7090794402728897,1.0908948784122288
1595,47.14500045776367,175.3800048828125,3.7200127941441465,0.5742861913639956
1596,47.18000030517578,175.77999877929688,3.7257311920791425,0.3049185177941638
1597,47.21500015258789,176.0,3.7276289194368095,0.21554352000558197
1598,47.17499923706055,175.97999572753906,3.730365629540693,0.08625661279546648
1599,47.290000915527344,177.19000244140625,3.746880926433375,-0.6945415188150719
1600,46.90999984741211,176.05039978027344,3.7529396792352716,-0.9731765901762515
1601,46.87779998779297,175.85000610351562,3.7512427236198618,-0.8929590384998107
1602,46.869998931884766,176.41000366210938,3.763814970819234,-1.4820716516832135
1603,46.665000915527344,176.27999877929688,3.77756338413874,-2.117159149601463
1604,46.534000396728516,175.88999938964844,3.7798168627259057,-2.2160791192019076
1605,46.540000915527344,175.9199981689453,3.779974102025691,-2.2236827978290705
1606,46.29999923706055,173.5500030517578,3.7483802572687903,-0.7494205214773615
1607,46.36029815673828,174.0800018310547,3.7549370636597788,-1.0543720304080182
1608,46.599998474121094,174.08999633789062,3.7358369536121336,-0.1697584344583163
1609,46.68000030517578,174.19000244140625,3.7315767202789076,0.028817821368164687
1610,46.595001220703125,174.00999450683594,3.7345206556088617,-0.10840732296961164
1611,46.494998931884766,173.53109741210938,3.732252960502971,-0.00273817742069582
1612,46.41999816894531,173.52999877929688,3.7382594921209487,-0.281556947193792
1613,46.119998931884766,170.52000427246094,3.6973115399309564,1.6087821864902878
1614,46.06330108642578,169.75999450683594,3.6853631959273945,2.1571845895889794
1615,46.11000061035156,170.7100067138672,3.7022338853654944,1.3814640687615167
1616,46.150001525878906,170.88999938964844,3.702925108113394,1.3507625726513197
1617,46.1150016784668,170.82000732421875,3.7042177405792533,1.290128415166464
1618,46.09000015258789,170.6300048828125,3.702104671684013,1.386820309980692
1619,46.15999984741211,171.3800048828125,3.712738419612899,0.8980727558097783
1620,46.04999923706055,172.3300018310547,3.7422368010022753,-0.46246781793254854
1621,46.29999923706055,172.72000122070312,3.7304536515510454,0.08058130957732601
1622,46.290000915527344,172.875,3.7346078328119336,-0.11173314604207008
1623,46.33000183105469,172.5399932861328,3.7241525246493823,0.3725647474961704
1624,46.29999923706055,173.32000732421875,3.743412746872916,-0.519424793938299
1625,46.39500045776367,173.47999572753906,3.7391959050731978,-0.32485020483750304
1626,46.470001220703125,173.32000732421875,3.7297181573346276,0.11505560106840562
1627,46.415000915527344,172.16000366210938,3.709145756033287,1.0697874504277252
1628,46.650001525878906,172.49000549316406,3.697534830678964,1.6168535034523188
1629,46.59000015258789,172.66000366210938,3.705945548328546,1.222918565000441
1630,46.625,172.8300018310547,3.706809690746481,1.1835466189696717
1631,46.595001220703125,173.00999450683594,3.71305912596401,0.8915926770303884
1632,46.674198150634766,173.36000061035156,3.71425771581239,0.8371648856595755
1633,46.52000045776367,173.1699981689453,3.7224848767181205,0.4516716123354172
1634,47.0,172.8419952392578,3.677489260409741,2.5711259865040006
1635,46.95000076293945,172.9199981689453,3.6830669938016656,2.3065162008229265
1636,47.0,173.1302947998047,3.683623293612866,2.2828264259571256
1637,47.040000915527344,173.26499938964844,3.6833545071733984,2.2974130157844286
1638,47.15999984741211,173.1999969482422,3.6726038487836528,2.8102747590133106
1639,47.1150016784668,172.86000061035156,3.6688951385383186,2.9823291976668997
1640,47.18000030517578,173.5,3.677405656586368,2.584917297091039
1641,46.61000061035156,173.5,3.7223771235366083,0.45756781694532833
1642,46.34000015258789,172.38999938964844,3.7201121886492095,0.5598743203030665
1643,46.28499984741211,172.47000122070312,3.726261246392686,0.2746006764982951
1644,46.375,172.13999938964844,3.7119137334695083,0.9405005432176097
1645,46.525001525878906,172.41000366210938,3.7057495541662395,1.2303310759278645
1646,46.68000030517578,172.64999389648438,3.698585963319741,1.5688263662900397
1647,46.54999923706055,172.64999389648438,3.708915074675876,1.083637150954388
1648,46.72999954223633,172.35000610351562,3.6882090261468807,2.0554210152523638
1649,46.689998626708984,172.75999450683594,3.7001499162180034,1.4961414322609983
1650,46.79999923706055,172.9600067138672,3.6957266994333953,1.7066728507298876
1651,46.619998931884766,171.97999572753906,3.6889746818487583,2.014887765728787
1652,46.77320098876953,172.57000732421875,3.689506034997554,1.9966559770568324
1653,46.70500183105469,172.5500030517578,3.6944651811795315,1.7621277576086527
1654,46.79999923706055,173.0800018310547,3.698290697705696,1.5866777335423876
1655,46.904998779296875,172.72999572753906,3.682549839523274,2.328562505801642
1656,47.0,173.00999450683594,3.6810637129114028,2.4031267189258756
1657,47.314998626708984,173.81910705566406,3.67365765826197,2.769650176328639
1658,47.3572998046875,173.80999755859375,3.6701838634260513,2.9366358789465608
1659,47.19499969482422,172.7899932861328,3.6611928043953847,3.3509046440372288
1660,46.814998626708984,171.63499450683594,3.6662394433760466,3.08766569084014
1661,46.7400016784668,171.8000030517578,3.6756524792960454,2.6427539805231675
1662,47.060001373291016,171.8800048828125,3.6523586882078436,3.7570531124558784
1663,46.994998931884766,172.6300048828125,3.673369694784437,2.7644513861928033
1664,46.89500045776367,171.5399932861328,3.65795909183606,3.481249270885371
1665,46.689998626708984,171.24000549316406,3.6675949995682013,3.0161304459328733
1666,46.678001403808594,170.97869873046875,3.662939577282718,3.23266124447926
1667,46.665000915527344,171.77000427246094,3.6809171949529755,2.3928353572344747
1668,46.6150016784668,172.05999755859375,3.6910863748413134,1.9162352151080881
1669,46.88999938964844,175.19000244140625,3.7361911862187327,-0.18742484114457625
1670,47.17499923706055,175.88099670410156,3.728267081050209,0.18525563623296648
1671,46.95000076293945,176.41000366210938,3.7574015078900858,-1.183489292341136
1672,46.85499954223633,175.7050018310547,3.7499733976663383,-0.8330504537075569
1673,46.83000183105469,174.97999572753906,3.7364934632888147,-0.20134065959345548
1674,46.54499816894531,174.11000061035156,3.7406812216079803,-0.39503451966930925
1675,46.67499923706055,173.66000366210938,3.720621456898088,0.5401516439085299
1676,46.470001220703125,172.32000732421875,3.708198898162444,1.1150556010684056
1677,46.494998931884766,172.55999755859375,3.7113668463869494,0.9683616760949292
1678,46.66999816894531,172.9199981689453,3.705164022997713,1.2614921803160826
1679,46.50709915161133,172.6699981689453,3.7127664661699895,0.9035214340360085
1680,46.40999984741211,172.22999572753906,3.711053572372353,0.9811304282415279
1681,46.39469909667969,172.25999450683594,3.712924059446352,0.8940262778154704
1682,46.724998474121094,173.60000610351562,3.715356057200622,0.786756058495854
1683,46.38999938964844,174.4499969482422,3.7605087140218703,-1.3135163822971379
1684,46.5,175.67999267578125,3.7780643586189515,-2.132968484336061
1685,46.29999923706055,175.25430297851562,3.78519019149863,-2.453720448235174
1686,46.41999816894531,174.86000061035156,3.7669109760398873,-1.6115587782484795
1687,46.790000915527344,175.8699951171875,3.758708947980053,-1.240631228912946
1688,46.724998474121094,176.33200073242188,3.773825714089308,-1.945238570410396
1689,46.88999938964844,176.66000366210938,3.767541180670378,-1.6574260618477012
1690,46.154998779296875,176.58999633789062,3.82602103798779,-4.3305836560248565
1691,46.04999923706055,176.3300018310547,3.829098908847455,-4.4624678179325485
1692,45.95500183105469,175.85000610351562,3.8265694504810726,-4.337020845624096
1693,45.883399963378906,176.3800048828125,3.8440918725200692,-5.134251690763591
1694,45.702999114990234,176.2899932861328,3.857295947746918,-5.7175310704164986
1695,46.03499984741211,176.72999572753906,3.8390354363707915,-4.918442347495926
1696,46.15999984741211,176.50999450683594,3.823873377173152,-4.231916868213659
1697,45.4900016784668,174.57000732421875,3.837546732974807,-4.792492877729302
1698,45.5,175.02999877929688,3.8468131599845465,-5.215168656484906
1699,45.525001525878906,175.35000610351562,3.851729823750518,-5.441865434111634
1700,45.529998779296875,175.64999389648438,3.857895862197011,-5.723202507514372
1701,45.290000915527344,174.92999267578125,3.8624418003888312,-5.89891989045654
1702,45.3650016784668,175.3800048828125,3.865975937262212,-6.069014694902194
1703,45.290000915527344,175.13999938964844,3.8670787336990973,-6.108926604323727
1704,45.67499923706055,176.2100067138672,3.857909352101115,-5.742045476482502
1705,45.99359893798828,176.61000061035156,3.8398821724838115,-4.952963458896079
1706,45.97999954223633,176.58999633789062,3.840582820704,-4.983714770597572
1707,46.130001068115234,177.3000030517578,3.843485778158944,-5.133886679293568
1708,46.02000045776367,177.02999877929688,3.846805671846349,-5.274426032332769
1709,46.1150016784668,177.58999633789062,3.8510243928022128,-5.479860598505411
1710,46.06999969482422,177.60000610351562,3.8550034139346496,-5.657826500557974
1711,46.20500183105469,177.3699951171875,3.8387617809372307,-4.923961342137659
1712,46.310001373291016,177.3699951171875,3.8300580837271245,-4.532082673394029
1713,46.0,176.6999969482422,3.841304281483526,-5.019069791113594
1714,46.01499938964844,176.7050018310547,3.8401609078540235,-4.968094040847092
1715,46.084999084472656,177.1999969482422,3.845068904600367,-5.201836712205505
1716,46.25080108642578,177.69000244140625,3.841879454355154,-5.073036957112606
1717,46.220001220703125,178.02000427246094,3.8515793935704443,-5.517989864332094
1718,46.245399475097656,179.0,3.8706552874819122,-6.403194377466235
1719,46.14500045776367,179.08999633789062,3.881027079018256,-6.867899332347378
1720,46.112701416015625,179.02000427246094,3.882227646075071,-6.9184535589522795
1721,45.974998474121094,178.57000732421875,3.8840677161682597,-6.982390713682207
1722,45.86000061035156,178.6199951171875,3.8948973558641695,-7.461572851717079
1723,45.83000183105469,178.7899932861328,3.901156145382993,-7.743532286820425
1724,45.119998931884766,176.50999450683594,3.912012382210017,-8.113402116517932
1725,43.66529846191406,175.83999633789062,4.026996322749575,-12.872628413235248
1726,43.7599983215332,176.3350067138672,4.029593543816412,-13.014200534840853
1727,43.595001220703125,176.99000549316406,4.059869263384997,-14.285000515197424
1728,43.44499969482422,176.7637939453125,4.068679829369894,-14.618623772517054
1729,43.54499816894531,176.3000030517578,4.048685508442356,-13.781619166975247
1730,43.30500030517578,175.4199981689453,4.0508023769250325,-13.79733288780804
1731,43.459999084472656,175.59500122070312,4.040382073625941,-13.393850414828677
1732,43.709999084472656,176.80499267578125,4.044955304942769,-13.67079335274849
1733,43.619998931884766,177.6300048828125,4.072214792123043,-14.831703595444338
1734,43.685001373291016,178.42999267578125,4.084468056921551,-15.389089662150013
1735,43.83000183105469,178.9199981689453,4.082135311301216,-15.337925306899393
1736,43.849998474121094,178.64999389648438,4.074116308166306,-14.993289681793442
1737,43.93000030517578,179.24000549316406,4.080127572228726,-15.284718919131024
1738,43.959999084472656,179.08999633789062,4.073930847763552,-15.022748497699553
1739,44.10049819946289,180.1300048828125,4.084534466438439,-15.538387079006668
1740,44.16999816894531,180.44020080566406,4.085130366442408,-15.589195627985731
1741,44.255001068115234,179.83999633789062,4.063721432547008,-14.671743844113678
1742,44.31999969482422,179.97999572753906,4.06092050917946,-14.569155744689539
1743,44.349998474121094,179.80999755859375,4.054340557948737,-14.287196309586193
1744,44.29999923706055,179.64999389648438,4.055304672470346,-14.313799503470392
1745,44.33000183105469,179.55999755859375,4.050529892665283,-14.111827662231207
1746,44.560001373291016,179.8000030517578,4.035008920792556,-13.493430228072498
1747,44.693199157714844,180.2899932861328,4.033946924450843,-13.486300481465804
1748,44.6150016784668,180.28500366210938,4.040905455106662,-13.773159025674005
1749,44.52000045776367,180.2899932861328,4.049640418516499,-14.13271164211855
1750,44.346900939941406,179.9199981689453,4.057104202447185,-14.40875751863058
1751,44.39500045776367,179.4600067138672,4.042347220710158,-13.769249328432068
1752,44.314998626708984,179.42999267578125,4.048967578386371,-14.037817649688236
