,intc,ibm,Ratio,Spread
1207,29.3799991607666,148.60000610351562,5.057862843711472,-26.120907463011918
1208,29.325700759887695,148.16000366210938,5.052223811298167,-25.907263748196442
1209,29.2450008392334,147.4199981689453,5.040861478491571,-25.503679419921227
1210,29.135000228881836,147.49000549316406,5.062296356083624,-26.03225638303077
1211,29.014999389648438,146.97999572753906,5.065655654639666,-26.022505128135663
1212,28.9950008392334,147.25,5.078461656767904,-26.375879192935514
1213,29.18000030517578,147.44000244140625,5.0527759047094385,-25.79465738366666
1214,28.850000381469727,147.24000549316406,5.103639637652688,-26.970361400757582
1215,28.905000686645508,147.27999877929688,5.0953120664460725,-26.781069867444998
1216,28.78499984741211,147.4333953857422,5.121882791984696,-27.434724984620203
1217,28.667999267578125,147.02999877929688,5.128715031940838,-27.51907943221913
1218,28.565000534057617,146.99000549316406,5.145807902853358,-27.908466418484394
1219,28.375,146.8699951171875,5.1760350702092515,-28.580528704772135
1220,28.610000610351562,147.5,5.155539910985954,-28.230864977714035
1221,28.397899627685547,147.35000610351562,5.188764240854695,-28.965075911718174
1222,28.2549991607666,146.90499877929688,5.1992568799393695,-29.115790877611403
1223,28.28380012512207,147.58999633789062,5.218181279919282,-29.680723213094268
1224,28.450000762939453,147.9949951171875,5.201932905041394,-29.39286614164854
1225,28.325000762939453,147.44000244140625,5.205295621185555,-29.358972436847083
1226,28.364999771118164,147.1999969482422,5.189494029121209,-28.952219407665908
1227,28.329999923706055,147.25,5.197670328152163,-29.148129535190932
1228,28.485000610351562,148.97000122070312,5.22976998520993,-30.221965169396952
1229,28.5,148.77000427246094,5.22000014991091,-29.959438889065765
1230,28.399999618530273,148.60499572753906,5.232570342380502,-30.211311111195585
1231,28.530000686645508,148.43499755859375,5.202768804280964,-29.49936555968128
1232,28.395000457763672,147.9199981689453,5.209367697985069,-29.54715401285175
1233,28.4950008392334,147.8394012451172,5.188257479942384,-29.049676321971916
1234,28.46500015258789,147.82000732421875,5.193044318700968,-29.155349016590776
1235,28.440000534057617,147.41000366210938,5.183192717791344,-28.849563558409514
1236,28.71500015258789,148.02999877929688,5.15514532448839,-28.3231425297093
1237,28.56999969482422,147.9199981689453,5.17745886415752,-28.81761863401573
1238,28.420000076293945,147.80999755859375,5.200914748831648,-29.332935198572073
1239,28.456499099731445,147.63999938964844,5.188269958023113,-29.01078020118638
1240,28.475000381469727,147.7100067138672,5.187357497279977,-29.003659534400114
1241,28.2549991607666,147.0800018310547,5.205450582185194,-29.290793929369215
1242,27.987899780273438,147.24000549316406,5.2608451026733505,-30.56427929007323
1243,28.140100479125977,147.53500366210938,5.242874088937573,-30.224784438582816
1244,28.13599967956543,147.5,5.242394145573085,-30.206876155923013
1245,28.25,147.77999877929688,5.231150399267146,-30.011631337861303
1246,28.25,147.72500610351562,5.229203755876659,-29.956638662080053
1247,28.610000610351562,148.7449951171875,5.199055992447939,-29.475860094901535
1248,28.700000762939453,149.19000244140625,5.198257786601055,-29.545675523907676
1249,29.149999618530273,151.57000732421875,5.1996572661314095,-30.049728881996458
1250,29.09000015258789,151.8699951171875,5.220694201463485,-30.599841954660505
1251,28.520000457763672,150.1925048828125,5.266216776722643,-31.29856175573913
1252,28.60770034790039,150.61000061035156,5.264666463182012,-31.3504549032359
1253,28.625,150.63499450683594,5.262357886701692,-31.30333015246096
1254,28.61210060119629,150.8800048828125,5.27329352660336,-31.602115435980494
1255,28.719999313354492,150.6199951171875,5.24442892473019,-30.89229840735001
1256,29.104999542236328,151.86000061035156,5.2176602988767184,-30.527318115735568
1257,28.940000534057617,151.22999572753906,5.2256390095627765,-30.585159739919987
1258,28.854999542236328,151.10000610351562,5.236527759508155,-30.80952155085923
1259,28.899999618530273,151.19000244140625,5.231488042804863,-30.711921941143558
1260,28.389999389648438,149.72999572753906,5.2740401178780445,-31.377999983034684
1261,28.209999084472656,149.4720001220703,5.298546790961885,-31.870388167991138
1262,28.25,149.8300018310547,5.303716878975387,-32.061634389619115
1263,27.375,145.77999877929688,5.325296759061073,-31.659324134719924
1264,27.38990020751953,145.31930541992188,5.305579951694253,-31.13651491289842
1265,27.30500030517578,144.0500030517578,5.275590603983715,-30.22114255871527
1266,27.200000762939453,142.60000610351562,5.2426471361651945,-29.208866837774693
1267,27.139999389648438,141.6999969482422,5.2210759076983795,-28.558990913535837
1268,27.379899978637695,142.7039031982422,5.211995051464118,-28.562801563057832
1269,27.170000076293945,142.3699951171875,5.239970361332701,-29.103922466963866
1270,26.670000076293945,139.89999389648438,5.245594056853292,-28.718317130179955
1271,26.614999771118164,139.69000244140625,5.248544190971358,-28.737610494547226
1272,26.53499984741211,139.22500610351562,5.246844051408347,-28.606117180030097
1273,26.469999313354492,139.13999938964844,5.256516924783233,-28.792084157447405
1274,26.549999237060547,139.32000732421875,5.247458053774445,-28.638589068644222
1275,26.71500015258789,140.05999755859375,5.242747398787722,-28.690724844683018
1276,26.920000076293945,140.0399932861328,5.202079973597534,-27.816118577868778
1277,26.844999313354492,139.66000366210938,5.202458827876862,-27.748791516968936
1278,26.84000015258789,138.2100067138672,5.149404095682954,-26.319635028976663
1279,26.80500030517578,137.9600067138672,5.146801161842497,-26.21554210474386
1280,26.850000381469727,137.6199951171875,5.125511849607445,-25.687934560457876
1281,26.55500030517578,137.4499969482422,5.176049533746459,-26.747730281078475
1282,26.545000076293945,137.80999755859375,5.191561392447129,-27.149419763269123
1283,26.790000915527344,138.8300018310547,5.182157412715486,-27.148066554020374
1284,26.728900909423828,139.66000366210938,5.225055984732592,-28.232781587534276
1285,26.489999771118164,139.19000244140625,5.254435773652365,-28.758709465527033
1286,26.524999618530273,140.35000610351562,5.291234990460381,-29.772806051869196
1287,26.575000762939453,140.8800048828125,5.301222985448742,-30.09436047197059
1288,26.514999389648438,140.89999389648438,5.313973114835986,-30.364482716677045
1289,26.53499984741211,140.97999572753906,5.312982722375575,-30.361106804053534
1290,26.440000534057617,141.27000427246094,5.343040900868731,-31.04714770443792
1291,26.885000228881836,142.1800994873047,5.2884544644550315,-30.102131854807865
1292,26.828500747680664,142.39999389648438,5.3077879839705515,-30.557560836106134
1293,26.71500015258789,141.83999633789062,5.309376587226055,-30.470723623979893
1294,26.735000610351562,141.9600067138672,5.309893528070521,-30.50735625627827
1295,26.774999618530273,142.74789428710938,5.331387350919599,-31.128496293503346
1296,26.764999389648438,142.32000732421875,5.3173925114775855,-30.74229820245182
1297,26.829999923706055,142.1199951171875,5.297055367921012,-30.271312304136075
1298,25.94499969482422,139.72000122070312,5.385238113861915,-31.56070007634942
1299,25.635000228881836,139.6282958984375,5.446783485538042,-32.761317975738706
1300,25.415000915527344,139.60000610351562,5.492819243544734,-33.65015950725915
1301,25.44499969482422,138.88499450683594,5.458243119377463,-32.810089246401446
1302,25.665000915527344,139.6300048828125,5.4404831444341095,-32.63796034459641
1303,25.96500015258789,140.4199981689453,5.408049194829289,-32.17731928091341
1304,25.979999542236328,140.88999938964844,5.423017777987258,-32.58479116952752
1305,26.030000686645508,140.72000122070312,5.406069823613122,-32.206348641386725
1306,25.934999465942383,140.66000366210938,5.423559150129264,-32.54239138959477
1307,25.950000762939453,140.94000244140625,5.431213807233871,-32.759852885463346
1308,25.959999084472656,141.1999969482422,5.439137208317451,-32.97816647179947
1309,26.000699996948242,141.35000610351562,5.436392332518208,-32.95850199820117
1310,26.010000228881836,141.5,5.440215253934392,-33.0697251643618
1311,26.100000381469727,141.66000366210938,5.427586267879292,-32.854536931258565
1312,25.950000762939453,142.22999572753906,5.480924529708112,-34.04984617159616
1313,26.0049991607666,142.35000610351562,5.47394772918421,-33.94057967946661
1314,25.94499969482422,142.1999969482422,5.480824768581892,-34.04069580388848
1315,25.989999771118164,142.5,5.482878078296698,-34.15310290804
1316,25.915000915527344,142.08999633789062,5.482924611928351,-34.05575385771493
1317,26.042999267578125,142.4199981689453,5.4686480887110855,-33.85215721244343
1318,25.954999923706055,142.4199981689453,5.487189311792896,-34.21900815275251
1319,25.867000579833984,141.92999267578125,5.486913422286403,-34.09585359989751
1320,25.719999313354492,141.47000122070312,5.500388996793177,-34.24867981438092
1321,25.549999237060547,140.72120666503906,5.507679485990804,-34.20858017730296
1322,25.667299270629883,141.03199768066406,5.494617731053677,-34.03037177861694
1323,25.665000915527344,140.49000549316406,5.473991836414372,-33.49796095494797
1324,25.511899948120117,140.24099731445312,5.497081659917179,-33.88719882881239
1325,25.540000915527344,139.97999572753906,5.480814045015816,-33.50905016030278
1326,26.065000534057617,141.90379333496094,5.444227524551304,-33.24423367987734
1327,26.1200008392334,141.3350067138672,5.410987832036198,-32.44616223933819
1328,26.135000228881836,141.50999450683594,5.4145778943002645,-32.55862070021793
1329,26.125,141.44000244140625,5.4139713853169855,-32.53031750662734
1330,26.1299991607666,141.27499389648438,5.406620682506737,-32.34446850145555
1331,26.184999465942383,141.10000610351562,5.388581591801744,-31.940195889041405
1332,26.190000534057617,141.07000732421875,5.3864071954015635,-31.889348698155345
1333,26.056299209594727,140.6300048828125,5.397159579401369,-32.00671923751909
1334,26.040000915527344,140.08999633789062,5.379799977439963,-31.534654886735126
1335,26.18000030517578,140.4499969482422,5.364782097442346,-31.311027194017882
1336,26.06999969482422,139.83999633789062,5.364019868617552,-31.159596222557113
1337,26.229999542236328,139.8300018310547,5.330918958114973,-30.48259566897417
1338,26.190000534057617,139.94000244140625,5.343260770820814,-30.759343815342845
1339,26.43000030517578,140.8800048828125,5.33030659311888,-30.69883718662858
1340,26.649999618530273,141.1699981689453,5.297185748204927,-30.071699146319077
1341,26.690099716186523,140.89500427246094,5.278923862057117,-29.629536292835823
1342,26.645000457763672,140.92999267578125,5.289172086867721,-29.85253411340493
1343,26.704999923706055,141.14999389648438,5.285526841405657,-29.822410054412742
1344,26.764999389648438,140.82000732421875,5.261349170016493,-29.24229820245182
1345,26.770000457763672,141.22999572753906,5.275681483471189,-29.631438194182934
1346,26.719999313354492,141.52000427246094,5.29640748163231,-30.129891098300305
1347,27.319000244140625,141.77999877929688,5.189794557350459,-27.892775455947458
1348,27.735000610351562,142.32000732421875,5.131422541635009,-26.698565098791406
1349,27.704999923706055,143.4199981689453,5.176682857386568,-27.923622559035252
1350,27.643600463867188,143.2100067138672,5.180584450316314,-27.969592666683127
1351,27.420000076293945,141.64999389648438,5.165937035096815,-27.341723304301127
1352,27.604999542236328,142.0800018310547,5.146893830361011,-27.000506988196335
1353,27.684999465942383,142.57000732421875,5.149720428913353,-27.157009457986888
1354,27.5,140.3800048828125,5.1047274502840905,-25.738231267255756
1355,27.53499984741211,140.33999633789062,5.096785804089284,-25.55231564656667
1356,27.5049991607666,140.89999389648438,5.1227048971325,-26.237379820677717
1357,27.690000534057617,141.39999389648438,5.106536336919456,-25.966147618663328
1358,27.579999923706055,141.3800048828125,5.126178581360003,-26.404728243882246
1359,27.594999313354492,141.11000061035156,5.113607686957322,-26.07219463933231
1360,27.59000015258789,141.11000061035156,5.114534245376425,-26.09303509958221
1361,27.764999389648438,142.4499969482422,5.13056006049658,-26.70349605863683
1362,28.020000457763672,143.50999450683594,5.121698506863256,-26.70044726368178
1363,28.184999465942383,143.34500122070312,5.08586141340593,-25.84760747055205
1364,28.389999389648438,143.52999877929688,5.055653464777135,-25.178003034792496
1365,28.610000610351562,143.85000610351562,5.027962357032189,-24.58087108122966
1366,28.7450008392334,143.88999938964844,5.00573996133812,-24.058076524543566
1367,28.709999084472656,143.6999969482422,5.005224713711678,-24.0139891102438
1368,29.385000228881836,144.5,4.917474863858408,-22.000052947907108
1369,29.80500030517578,145.0399932861328,4.866297325987476,-20.7891533734942
1370,29.78499984741211,145.14999389648438,4.873258171565706,-20.982531727523963
1371,29.780099868774414,144.8699951171875,4.864657800193924,-20.722959938834492
1372,29.56999969482422,143.89999389648438,4.866418511383072,-20.628822593716365
1373,29.360000610351562,143.7550048828125,4.896287530461708,-21.359276034647706
1374,29.329999923706055,143.55999755859375,4.894647048483658,-21.289335325946254
1375,29.145000457763672,143.3350067138672,4.917996378884443,-21.835568731894796
1376,29.170000076293945,143.39999389648438,4.916009376805712,-21.796337710583884
1377,29.219999313354492,143.5500030517578,4.912731226045949,-21.73791045800111
1378,29.200000762939453,144.1300048828125,4.935958942362147,-22.40128208139471
1379,29.350000381469727,144.22999572753906,4.9141394839163075,-21.875955751213368
1380,29.315000534057617,144.11000061035156,4.915913286200602,-21.901867709793066
1381,29.440000534057617,144.8000030517578,4.9184782753059455,-22.070771180219523
1382,29.18790054321289,143.8699951171875,4.929097072404607,-22.191715612154837
1383,29.344999313354492,144.1699981689453,4.912932409009653,-21.836806604208803
1384,29.450000762939453,144.92340087890625,4.920998204566471,-22.15248013552886
1385,29.492000579833984,145.39999389648438,4.930150245416239,-22.453984662186343
1386,29.530000686645508,144.6199951171875,4.897392202994078,-21.515571350436602
1387,29.674999237060547,144.7100067138672,4.876495718090587,-21.00111418379757
1388,29.84000015258789,145.2100067138672,4.866287063382396,-20.81325972546138
1389,29.84000015258789,145.7550048828125,4.8845510769936045,-21.35825789440669
1390,29.79800033569336,145.97000122070312,4.898650901948404,-21.74834272321796
1391,30.052499771118164,146.35000610351562,4.8698114039806,-21.067392454712007
1392,30.040000915527344,146.0800018310547,4.86284944670383,-20.849493308545476
1393,30.280000686645508,145.97999572753906,4.821003712589779,-19.74897813490935
1394,30.174999237060547,145.4600067138672,4.820547154652951,-19.666718299878355
1395,30.280000686645508,145.5500030517578,4.8068031621924705,-19.3189854591281
1396,29.968000411987305,145.1199951171875,4.842498435736106,-20.18964170111623
1397,29.924999237060547,145.3800048828125,4.858145650435539,-20.62891441078328
1398,30.0049991607666,145.5,4.849191936997295,-20.41540650459727
1399,30.03499984741211,145.55999755859375,4.846345873084316,-20.350337447673738
1400,30.040000915527344,145.77000427246094,4.852529954388718,-20.539495749951726
1401,30.082500457763672,145.9199981689453,4.850660548441423,-20.512317904624396
1402,30.09000015258789,145.8699951171875,4.8477897765860245,-20.431050186822077
1403,30.010000228881836,146.55999755859375,4.883705312922436,-21.454555651601837
1404,29.729999542236328,145.6699981689453,4.899764561449025,-21.731820819430297
1405,29.78499984741211,145.49000549316406,4.884673702820417,-21.32254332420365
1406,29.885000228881836,145.51499938964844,4.869165075294797,-20.93065645363633
1407,29.725000381469727,145.33999633789062,4.8894867778872815,-21.422659448625524
1408,29.666000366210938,145.24000549316406,4.895840480693512,-21.568627381812135
1409,29.604999542236328,145.2100067138672,4.904915012976156,-21.79292833533198
1410,29.280000686645508,143.1300048828125,4.888319724257846,-21.067779058021216
1411,28.780000686645508,142.14999389648438,4.939193554725827,-22.172163955612305
1412,28.864999771118164,140.63499450683594,4.872163368161637,-20.302821082340444
1413,28.825000762939453,140.72999572753906,4.88222001743975,-20.56456983906068
1414,28.917299270629883,141.66160583496094,4.89885326112874,-21.11140668743893
1415,28.850000381469727,141.0800018310547,4.8901213159660815,-20.810357738648207
1416,28.799999237060547,140.41000366210938,4.8753474785314,-20.348803928898377
1417,28.495399475097656,141.0,4.94816716372834,-22.208613246945447
1418,28.299999237060547,141.21499633789062,4.989929333742212,-23.23819248859884
1419,28.395000457763672,141.4600067138672,4.981863160181413,-23.087162557773624
1420,28.53499984741211,141.6999969482422,4.965831354686102,-22.743524489079803
1421,28.635000228881836,141.97500610351562,4.958093416053714,-22.601652877301547
1422,28.6299991607666,141.47000122070312,4.9413204808810445,-22.11749640607823
1423,28.415000915527344,140.60000610351562,4.948090852486474,-22.143784203743863
1424,28.510000228881836,141.53500366210938,4.964398545277051,-22.682749406875104
1425,28.69499969482422,141.4550018310547,4.929604576945482,-21.831523325145298
1426,28.704999923706055,140.97000122070312,4.910991172108762,-21.30483384295465
1427,28.735000610351562,140.64999389648438,4.894727367634588,-20.859759903218603
1428,28.888200759887695,140.74000549316406,4.871885468498496,-20.31111197768044
1429,29.049999237060547,141.0399932861328,4.855077349062405,-19.936595610962215
1430,29.209999084472656,141.1999969482422,4.833961019303858,-19.429593226324585
1431,29.770000457763672,141.55999755859375,4.755122451524065,-17.45506472172235
1432,29.875,142.2209930419922,4.760535331949529,-17.67833897781918
1433,29.96969985961914,141.99000549316406,4.737785368497464,-17.052567433795318
1434,30.253999710083008,142.11500549316406,4.697395612316351,-15.992380557583857
1435,30.219999313354492,141.9709930419922,4.697915164387641,-15.990108680397057
1436,30.145000457763672,141.69000244140625,4.700281980089166,-16.02177269159543
1437,30.260000228881836,141.86000061035156,4.688036997268508,-15.71236076140005
1438,29.875,141.97500610351562,4.752301459531904,-17.432352039342618
1439,29.9950008392334,142.39999389648438,4.747457573337537,-17.357081321581475
1440,29.969999313354492,141.52999877929688,4.722389123186659,-16.59131235966136
1441,29.895000457763672,141.4510955810547,4.731597036798845,-16.825063773203482
1442,29.875,141.56500244140625,4.738577487578452,-17.022348377233243
1443,29.885000228881836,141.8000030517578,4.7448553443448755,-17.215660115745706
1444,29.920000076293945,141.49000549316406,4.728944021803953,-16.759755481384744
1445,29.329999923706055,139.99000549316406,4.772928941606193,-17.719343260516567
1446,29.450000762939453,140.22999572753906,4.761629612723395,-17.459074984161674
1447,29.577499389648438,140.0050048828125,4.733497008601463,-16.702568913999983
1448,29.770000457763672,140.59649658203125,4.722757622442875,-16.49156374515985
1449,29.735000610351562,140.60000610351562,4.728434612998425,-16.640980342411424
1450,29.77589988708496,140.9199981689453,4.732686457952129,-16.790471839684372
1451,29.700000762939453,140.75999450683594,4.739393632692443,-16.946875821498935
1452,29.735000610351562,134.94000244140625,4.53808641908788,-10.98097668030205
1453,29.489999771118164,133.84320068359375,4.538596192688911,-10.90553240419925
1454,29.540000915527344,133.97999572753906,4.535544738494375,-10.833883088949065
1455,29.559999465942383,134.1199951171875,4.5372123660460195,-10.890512686258589
1456,29.584999084472656,134.5482940673828,4.547855272302473,-11.214593432525803
1457,29.914100646972656,135.38999938964844,4.525959211926034,-10.68434287025866
1458,30.079999923706055,134.4499969482422,4.469747250307741,-9.052740889715864
1459,27.909900665283203,134.1898956298828,4.807967510855388,-17.83933149526196
1460,27.67009925842285,134.14999389648438,4.848193446781683,-18.799111892699017
1461,27.764999389648438,134.64999389648438,4.849630716962509,-18.903493006879017
1462,27.850000381469727,135.14999389648438,4.852782479184731,-19.049141571916323
1463,28.03499984741211,135.11000061035156,4.8193330246378965,-18.237924035108392
1464,28.139999389648438,135.02099609375,4.7981875985192355,-17.71119829120522
1465,28.149999618530273,134.3800048828125,4.773712493919691,-17.028518208428636
1466,28.145000457763672,135.85499572753906,4.826967259475175,-18.5243495134051
1467,27.985000610351562,135.0749969482422,4.826692656861275,-18.41135678085523
1468,27.989999771118164,135.1300048828125,4.8277958552271265,-18.44552425517564
1469,27.90999984741211,135.4949951171875,4.854711424505829,-19.144017512924137
1470,27.905000686645508,135.01499938964844,4.838380077670543,-18.68486224563499
1471,27.844999313354492,134.92999267578125,4.845753133528313,-18.849988762802383
1472,27.959999084472656,135.36000061035156,4.841201897088851,-18.800586598231988
1473,27.875,134.56300354003906,4.827372324306334,-18.357933011542897
1474,28.04400062561035,134.10000610351562,4.78177161289366,-17.190407158215493
1475,28.065000534057617,133.92999267578125,4.772135760811894,-16.932849485020796
1476,28.01650047302246,134.09500122070312,4.786286615268932,-17.300044685125684
1477,28.09000015258789,134.39500427246094,4.784442988337945,-17.29364287777237
1478,28.03499984741211,133.82000732421875,4.773319352686623,-16.94793074897558
1479,28.270000457763672,134.74000549316406,4.766183350243313,-16.88826030805029
1480,28.479999542236328,133.43499755859375,4.685217686211946,-14.707809918876777
1481,28.329999923706055,133.94500732421875,4.728027097950533,-15.843136859409682
1482,28.3799991607666,133.41000366210938,4.70084593401044,-15.099696789444096
1483,28.34910011291504,133.41000366210938,4.705969612112365,-15.228508485761736
1484,28.260700225830078,133.27999877929688,4.716089754120102,-15.467024324506866
1485,29.172800064086914,135.07000732421875,4.629998047067695,-13.454678572256881
1486,29.079999923706055,135.1199951171875,4.646492278943835,-13.891530826499604
1487,29.434999465942383,135.2100067138672,4.593511437644538,-12.501623253918083
1488,29.69499969482422,135.75999450683594,4.571813298603894,-11.96772423308812
1489,29.927499771118164,136.1199951171875,4.548324990667997,-11.358480439363689
1490,30.110000610351562,136.23150634765625,4.524460431290095,-10.709183673612642
1491,30.04199981689453,136.3699951171875,4.539311495518283,-11.131153591114042
1492,29.934999465942383,136.05499267578125,4.54501403384268,-11.262213331912932
1493,30.200000762939453,136.3699951171875,4.515562638148563,-10.472480547931283
1494,30.59000015258789,135.9250030517578,4.44344564804648,-8.401662237473175
1495,31.084999084472656,136.32000732421875,4.3853952497721735,-6.733119037604098
1496,30.75,136.2899932861328,4.432194903614075,-8.099646425101184
1497,30.32379913330078,135.6999969482422,4.475032839774357,-9.286392751751862
1498,30.334999084472656,136.21499633789062,4.490357687454619,-9.754701877154787
1499,30.235000610351562,136.36000061035156,4.510004890281562,-10.316578965328148
1500,30.319900512695312,136.89999389648438,4.515186118079862,-10.502642237480046
1501,29.2549991607666,135.22000122070312,4.62211605194795,-13.262001551179225
1502,29.350000381469727,136.0,4.633730774527154,-13.645960023674306
1503,29.10300064086914,136.0399932861328,4.674431855493719,-14.715643795081064
1504,28.985000610351562,135.9149932861328,4.689149229743083,-15.082561350907426
1505,28.915000915527344,136.05999755859375,4.70551593465555,-15.519379774902774
1506,28.655000686645508,135.5500030517578,4.730413533541811,-16.093272081865535
1507,28.69499969482422,136.1300048828125,4.744032281950732,-16.50652637690311
1508,28.69499969482422,135.1300048828125,4.7091830047025995,-15.50652637690311
1509,28.559999465942383,135.3800048828125,4.740196338037481,-16.319314219722017
1510,28.59079933166504,135.3000030517578,4.732291723719302,-16.1109141619922
1511,28.65999984741211,135.1699981689453,4.716329340146547,-15.692426738803135
1512,28.78499984741211,135.36500549316406,4.702623109630967,-15.366335092042078
1513,29.114999771118164,135.80999755859375,4.664605826077187,-14.435626192138656
1514,29.020000457763672,135.83999633789062,4.680909517406627,-14.86165732689804
1515,28.799999237060547,136.2906951904297,4.732315930586813,-16.22949545721869
1516,28.46500015258789,136.1300048828125,4.782364452945076,-17.465346575184526
1517,28.479999542236328,136.00999450683594,4.775631906353467,-17.282806867118964
1518,28.489999771118164,136.36000061035156,4.7862408461156605,-17.59112409879549
1519,28.3799991607666,136.16000366210938,4.797745161682077,-17.849696789444096
1520,28.299999237060547,136.17999267578125,4.812014005196346,-18.203188826489466
1521,28.25,136.0,4.814159292035399,-18.231632558564428
1522,28.559999465942383,135.16000366210938,4.732493213919238,-16.099312999018892
1523,28.21500015258789,134.30999755859375,4.7602338058564495,-16.68753719292539
1524,28.239999771118164,134.3800048828125,4.758498795040596,-16.653326313216027
1525,28.139999389648438,134.14999389648438,4.767235138812146,-16.840196093939596
1526,27.969900131225586,133.66220092773438,4.778787206984481,-17.06151151341821
1527,27.665000915527344,133.5800018310547,4.82848354998901,-18.25037375716174
1528,27.735000610351562,133.75999450683594,4.822786787930069,-18.138552281408593
1529,27.69300079345703,134.55999755859375,4.858989408991241,-19.11364382408705
1530,27.790000915527344,135.3000030517578,4.86865773999167,-19.44927600688507
1531,27.627500534057617,135.1199951171875,4.890778843732868,-19.946698324856357
1532,27.84000015258789,135.6199951171875,4.8714078438889965,-19.560831664458547
1533,27.655000686645508,135.32000732421875,4.893147856241575,-20.0320681221649
1534,27.70989990234375,135.42999267578125,4.887422659521277,-19.913190075263785
1535,27.809999465942383,135.60000610351562,4.8759442181787405,-19.665909266303956
1536,28.110000610351562,136.99000549316406,4.873354767652237,-19.80526635479731
1537,28.259899139404297,137.13999938964844,4.852812768833515,-19.330364497355546
1538,28.408100128173828,137.11000061035156,4.8264403459481,-18.682546656090736
1539,28.479999542236328,137.1199951171875,4.814606647511921,-18.392807477470527
1540,28.40999984741211,137.0500030517578,4.824005765147578,-18.614629563575235
1541,28.510000228881836,137.07000732421875,4.80778695979669,-18.21775306898448
1542,28.54990005493164,137.35000610351562,4.810875198835945,-18.331417781906737
1543,28.42009925842285,136.5800018310547,4.805753864162756,-18.102526001390515
1544,28.200000762939453,135.42999267578125,4.802481879850296,-17.87006164220189
1545,28.307899475097656,135.4199981689453,4.783823620967488,-17.41025987236047
1546,28.489999771118164,135.83999633789062,4.767988677753479,-17.071119826334552
1547,28.53499984741211,136.1699981689453,4.772034305137549,-17.213525709782928
1548,28.625,136.31500244140625,4.7620961551582965,-16.98333808703127
1549,28.6200008392334,136.0399932861328,4.753318983123298,-16.729169392007748
1550,28.299999237060547,135.39999389648438,4.784452210131863,-17.42319004719259
1551,28.469999313354492,135.74000549316406,4.767826089461553,-17.054506725286174
1552,28.524999618530273,135.1699981689453,4.738650305928026,-16.255214581622027
1553,28.565000534057617,135.52999877929688,4.744617407505612,-16.448459704617207
1554,28.659900665283203,135.82000732421875,4.739025752756448,-16.34284936371907
1555,28.610000610351562,135.9499969482422,4.751834814678517,-16.680861925956222
1556,28.854999542236328,136.42999267578125,4.728123196678021,-16.139508123124855
1557,28.635000228881836,134.9499969482422,4.7127639556338785,-15.576643722028109
1558,28.655000686645508,135.22999572753906,4.719245942665854,-15.773264757646785
1559,28.712200164794922,135.41000366210938,4.716113808238929,-15.714819978583165
1560,28.674999237060547,135.5802001953125,4.728167525810568,-16.04009943308131
1561,28.579999923706055,135.87460327148438,4.754184871735475,-16.730534864715693
1562,28.209999084472656,135.36000061035156,4.798298653077816,-17.758388656272388
1563,28.19499969482422,135.0,4.788083045263592,-17.460917378009825
1564,27.719999313354492,135.02000427246094,4.870851645635257,-19.461099330461877
1565,27.55500030517578,134.7913055419922,4.891718528367199,-19.920247106990047
1566,27.540000915527344,134.94000244140625,4.899782060839572,-20.13147333849311
1567,27.43000030517578,134.4949951171875,4.903207933680174,-20.145035653165152
1568,27.68000030517578,134.9250030517578,4.874458148995348,-19.532845645775865
1569,27.625,134.8000030517578,4.879638119520645,-19.63713046522126
1570,27.610000610351562,135.02999877929688,4.890619188493293,-19.929655524849338
1571,26.626100540161133,133.0,4.995098692705347,-22.001331258537974
1572,26.454999923706055,132.35000610351562,5.002835247975871,-22.064620203403607
1573,26.375,132.31829833984375,5.016807519994076,-22.366415463105227
1574,26.31999969482422,132.23199462890625,5.024012012238337,-22.509396571613124
1575,26.174999237060547,131.94000244140625,5.040687919279692,-22.82188109877113
1576,26.145000457763672,131.83999633789062,5.042646549227395,-22.846933659433518
1577,26.06999969482422,131.72000122070312,5.05255093067201,-23.039601105369613
1578,26.0,131.22000122070312,5.0469231238731975,-22.831415256904023
1579,25.889999389648438,131.16000366210938,5.066048928319052,-23.229987337201067
1580,25.7450008392334,131.0,5.088366507270262,-23.674452438410412
1581,25.700000762939453,131.2899932861328,5.1085598983895295,-24.152041672149522
1582,25.594999313354492,130.88999938964844,5.113889544875082,-24.18977695430604
1583,25.385000228881836,130.44000244140625,5.13846764882034,-24.615222460667056
1584,25.5,130.99000549316406,5.136862960516238,-24.685815413284175
1585,25.75,130.5800018310547,5.071068032273969,-23.233613809215186
1586,25.575000762939453,129.72000122070312,5.0721406588843365,-23.103148577699642
1587,25.524999618530273,129.08999633789062,5.0573946431785926,-22.681588054082624
1588,25.44499969482422,129.57000732421875,5.0921599087531,-23.49510206378426
1589,25.56999969482422,130.28050231933594,5.095052947759981,-23.68449808792164
1590,25.75,130.97000122070312,5.086213639638956,-23.623613198863623
1591,25.6200008392334,130.8000030517578,5.105386368741103,-23.995554461148032
1592,25.05500030517578,129.58250427246094,5.171921879629441,-25.133425257054853
1593,25.104999542236328,129.86000061035156,5.172674884613193,-25.20248518708928
1594,24.983200073242188,129.97000122070312,5.20229597648322,-25.820242421110706
1595,25.065000534057617,129.97999572753906,5.185716854500996,-25.489227840293893
1596,25.05500030517578,130.2899932861328,5.2001593174683745,-25.840914270726728
1597,25.125,130.5399932861328,5.195621623328669,-25.79910011919233
