,tgt,mcd,Ratio,Spread
1583,178.27999877929688,270.1000061035156,1.515032577703167,-16.576550505103338
1584,177.9199981689453,268.69000244140625,1.5101731407745946,-15.681374231206485
1585,177.3300018310547,266.8695068359375,1.5049315066842925,-14.70461684438842
1586,180.1300048828125,267.9200134277344,1.4873702668360864,-11.75091284133145
1587,179.55259704589844,267.6600036621094,1.4907052755894605,-12.316638810769797
1588,178.8699951171875,267.9200134277344,1.4978477147729856,-13.552819610671401
1589,154.17999267578125,273.4750061035156,1.7737386113293891,-54.416334289948644
1590,156.75999450683594,273.1000061035156,1.7421537105986973,-50.351741644624234
1591,158.02000427246094,273.197998046875,1.7288823608422519,-48.64782681864363
1592,156.85000610351562,273.3399963378906,1.7426840019215275,-50.46300866605193
1593,156.00999450683594,273.739990234375,1.7546311125751655,-52.064281015827014
1594,155.24000549316406,273.69000244140625,1.7630120636233686,-53.115434225019094
1595,155.47000122070312,272.6199951171875,1.7535215345510922,-51.71651607036221
1596,157.19000244140625,272.19000244140625,1.731598690844649,-48.82679496436466
1597,159.03500366210938,270.6600036621094,1.7018895050121285,-44.658308548127614
1598,158.9250030517578,272.9200134277344,1.7172880804592547,-47.075627288517346
1599,159.9199981689453,272.9800109863281,1.7069785774881143,-45.71270854437034
1600,160.0,272.98260498046875,1.7061412811279297,-45.60089402766459
1601,160.1999969482422,272.2900085449219,1.6996879758549184,-44.62228722559791
1602,162.00999450683594,273.3800048828125,1.6874267894088308,-43.12385374151719
1603,161.5050048828125,273.4800109863281,1.6933222049976986,-43.94603220178666
1604,163.9250030517578,274.0199890136719,1.6716180199011652,-41.02523460549872
1605,164.3699951171875,273.510009765625,1.663989888000095,-39.87888392853471
1606,163.9134063720703,273.3299865722656,1.6675267302530974,-40.35181627018502
1607,162.7899932861328,273.3299865722656,1.6790343254811664,-41.95837972670855
1608,162.6300048828125,273.8699951171875,1.6840065602564054,-42.72718347213091
1609,162.86000061035156,273.4599914550781,1.679110834030641,-41.988268979583374
1610,158.42999267578125,274.42999267578125,1.7321845948537533,-49.29350783360157
1611,158.889892578125,273.94000244140625,1.7240870265345039,-48.14582686550363
1612,157.2899932861328,273.67999267578125,1.7399707823619683,-50.17379092607589
1613,157.1699981689453,274.8599853515625,1.7488069514139064,-51.52538545753057
1614,157.0399932861328,274.6400146484375,1.748853963257837,-51.49133131217993
1615,157.30999755859375,274.44000244140625,1.74458080669148,-50.90519310869123
1616,158.02000427246094,274.55999755859375,1.737501519650591,-50.00982633036238
1617,157.38999938964844,274.781005859375,1.7458606450534582,-51.13178801581363
1618,157.69000244140625,274.510009765625,1.7408206323519224,-50.431765461687796
1619,157.27999877929688,274.5068054199219,1.74533829826082,-51.01489655112521
1620,157.0449981689453,274.7650146484375,1.749594179069949,-51.609173961129464
1621,157.11000061035156,274.9100036621094,1.7497931550768275,-51.66120469591416
1622,157.52999877929688,274.9700012207031,1.7455088132511343,-51.12057393845867
1623,157.86000061035156,274.82000732421875,1.7409097064592156,-50.49865311768013
1624,162.88999938964844,275.0,1.6882558845259354,-43.48537706058689
1625,163.3300018310547,274.8999938964844,1.68309551714103,-42.7561350580124
1626,162.74000549316406,273.75518798828125,1.6821628287322408,-42.45506736845996
1627,162.24490356445312,273.0799865722656,1.6831344502835637,-42.48789817663506
1628,163.75,273.6600036621094,1.6712061292342557,-40.91551650758813
1629,163.16000366210938,273.6000061035156,1.67688158839539,-41.699257167645065
1630,163.36000061035156,273.2699890136719,1.6728084475555254,-41.08322971128154
1631,162.1199951171875,274.9700012207031,1.696089375168946,-44.55654110464308
1632,163.02999877929688,274.82000732421875,1.6857020755809393,-43.10517494612258
1633,163.68499755859375,275.05999755859375,1.6804227733829515,-42.408468682959715
1634,163.2100067138672,274.9515075683594,1.6846485892889682,-42.97925058556083
1635,166.0050048828125,274.9700012207031,1.656395850322778,-39.00069099410117
1636,165.24000549316406,274.1400146484375,1.6590414278325512,-39.26470989413814
1637,165.625,274.2200012207031,1.655667931898585,-38.79412596532335
1638,165.47000122070312,273.7774963378906,1.654544596109161,-38.57328075315311
1639,164.83999633789062,273.010009765625,1.656212180483227,-38.70674756555746
1640,164.60000610351562,272.7300109863281,1.6569258862287672,-38.76995249760747
1641,165.32000732421875,272.9100036621094,1.650798400503876,-37.920290396963644
1642,164.5399932861328,270.8800048828125,1.6462867140863184,-37.005769143120794
1643,163.83999633789062,270.1400146484375,1.6488038371981049,-37.26682610216118
1644,164.9550018310547,270.875,1.6421144978521327,-36.40727147411729
1645,166.14999389648438,271.0950012207031,1.631628114230339,-34.91834602555985
1646,166.11500549316406,270.8800048828125,1.6306775181364317,-34.75338568144581
1647,165.97000122070312,271.1000061035156,1.6334277526636456,-35.180753691882494
1648,166.3800048828125,271.5299987792969,1.6319869624390584,-35.0244109325232
1649,165.61500549316406,268.989990234375,1.6241885174195634,-33.578407859903926
1650,166.10000610351562,269.3500061035156,1.6216134630100694,-33.24483713410813
1651,164.94000244140625,269.1600036621094,1.6318661311874694,-34.71372536818583
1652,164.41000366210938,269.6700134277344,1.6402287416886887,-35.9816724246248
1653,166.9600067138672,271.0,1.6231432025780552,-33.66496681548437
1654,166.6300048828125,272.375,1.6346095662156153,-35.511893739778536
1655,167.07000732421875,272.760009765625,1.6326090728918359,-35.26766760634464
1656,163.97999572753906,272.0400085449219,1.6589828981147792,-38.9666105599625
1657,164.10000610351562,272.6499938964844,1.6614867992417657,-39.40497223465933
1658,165.3498992919922,273.1700134277344,1.6520724511923779,-38.13755244701587
1659,165.2899932861328,273.1910095214844,1.6527982371477539,-38.244218541449236
1660,165.42999267578125,273.7300109863281,1.6546576987571968,-38.5830105676099
1661,165.1300048828125,273.4200134277344,1.655786382503724,-38.70201764819975
1662,165.1199951171875,273.4100036621094,1.6558261370348712,-38.70632258467568
1663,163.13600158691406,270.04998779296875,1.655367209972313,-38.18356359247132
1664,163.64520263671875,271.6199951171875,1.6598103136586624,-39.02537591088156
1665,163.52999877929688,272.1600036621094,1.6642818179765388,-39.73013445711759
1666,163.30999755859375,272.2250061035156,1.666921867449324,-40.10975484805328
1667,163.5800018310547,272.4977111816406,1.665837560407146,-39.99633392972083
1668,164.22000122070312,272.8500061035156,1.661490708046089,-39.433382586017125
1669,164.16000366210938,273.30999755859375,1.6649000454528977,-39.97917496893199
1670,158.5,271.2699890136719,1.7114825805278984,-46.03338854155455
1671,157.22999572753906,272.510009765625,1.7331935201337316,-49.08960894375635
1672,157.0800018310547,272.1449890136719,1.7325247379763453,-48.939090511395015
1673,157.17999267578125,271.7099914550781,1.7286550713584807,-48.361098680137495
1674,155.88999938964844,271.3450012207031,1.7406183994040174,-49.84089385782857
1675,155.1699981689453,271.3299865722656,1.748598245627664,-50.855533985816145
1676,154.9600067138672,271.4599914550781,1.7518067868719671,-51.28584211605715
1677,155.41000366210938,272.57000732421875,1.7538768477017561,-51.752329205230176
1678,155.3000030517578,272.760009765625,1.7563425911506296,-52.09964062140113
1679,154.89999389648438,271.8699951171875,1.7551323810824107,-51.78166852719547
1680,154.16000366210938,270.54998779296875,1.7549946897118982,-51.51990174121919
1681,153.86000061035156,270.0799865722656,1.7553619231826187,-51.47892698089188
1682,154.2899932861328,270.42999267578125,1.752738378659887,-51.21401188744954
1683,155.05999755859375,271.70001220703125,1.7522250514957078,-51.38286859534647
1684,154.80499267578125,273.6000061035156,1.767384897440194,-53.647538256329135
1685,154.89999389648438,272.7099914550781,1.7605552111081624,-52.621664865086096
1686,154.31959533691406,271.8699951171875,1.7617334631006174,-52.61168121593533
1687,154.69500732421875,271.8299865722656,1.7571994809279694,-52.03480587865163
1688,153.94000244140625,271.05999755859375,1.760815858514531,-52.34452945637363
1689,154.32000732421875,269.7550048828125,1.7480235360284198,-50.496101809370224
1690,153.75999450683594,270.2200012207031,1.757414222648724,-51.76195772318538
1691,154.27999877929688,271.856201171875,1.7620962102856583,-52.654513264452014
1692,154.5500030517578,272.3399963378906,1.7621481136217494,-52.75218243401019
1693,154.4949951171875,273.0050048828125,1.7670799282250718,-53.49585637691052
1694,154.91000366210938,272.739990234375,1.7606351028773912,-52.63734894228204
1695,154.47000122070312,272.5299987792969,1.7642907789578663,-53.05659338626278
1696,154.3699951171875,272.8699951171875,1.7676362230240574,-53.53960581800944
1697,154.25,273.3349914550781,1.772025876532111,-54.176204011573496
1698,153.34500122070312,272.8599853515625,1.779386241347681,-54.99541281904353
1699,154.1199951171875,272.2650146484375,1.7665781421898996,-53.292143762707234
1700,154.5399932861328,273.0950012207031,1.7671477487064735,-53.52150201892362
1701,153.24000549316406,272.68499755859375,1.7794635068109421,-54.970576649789045
1702,152.7550048828125,272.7799987792969,1.785735262740247,-55.75916446542859
1703,152.89999389648438,273.1000061035156,1.7861348397986758,-55.87182682110602
1704,152.26499938964844,272.010009765625,1.7864250540568898,-55.68991939774363
1705,149.33999633789062,273.8599853515625,1.8338020092885097,-61.7228647852589
1706,149.6750030517578,274.5899963378906,1.8345748504373642,-61.97379149624239
1707,149.00999450683594,275.6600036621094,1.8499430496218379,-63.99481002009994
1708,149.5449981689453,276.1300048828125,1.8464676737022019,-63.69971659893863
1709,149.42999267578125,275.80999755859375,1.845747246719202,-63.54417560053508
1710,150.125,276.3699951171875,1.8409325236781848,-63.11026149557164
1711,150.05999755859375,276.54998779296875,1.8429294435046528,-63.3832124502401
1712,152.16000366210938,276.7250061035156,1.8186448438711835,-60.55506735934852
1713,151.94000244140625,275.5899963378906,1.8138080288906697,-59.734675543252955
1714,150.0,274.7300109863281,1.8315334065755209,-61.64903657143619
1715,150.97000122070312,274.75,1.8198979782635283,-60.2818523952352
1716,151.16000366210938,274.5559997558594,1.8163270250348713,-59.81613466548347
1717,151.47999572753906,273.9750061035156,1.8086546991742949,-58.777528790946484
1718,150.94000244140625,274.3599853515625,1.817675771259292,-59.934738210716056
1719,151.6999969482422,276.1499938964844,1.8203691460237978,-60.6378986343858
1720,153.52000427246094,276.8399963378906,1.8032828858352978,-58.72515655171977
1721,153.16000366210938,276.2200012207031,1.8034734566217425,-58.619988822744794
1722,153.52499389648438,276.6400146484375,1.801921678205469,-58.518039332408385
1723,151.72000122070312,274.4100036621094,1.8086607003313446,-58.86930081700114
1724,152.2469940185547,273.79998779296875,1.798393390674105,-57.50564643191529
1725,152.47999572753906,274.44000244140625,1.7998426687510738,-57.81245147504591
1726,146.88999938964844,271.8299865722656,1.8505683688594385,-63.19654209351207
1727,145.8699951171875,271.3299865722656,1.860080864157755,-64.15522333031294
1728,146.27000427246094,270.7300109863281,1.8508922067304538,-62.983205190143615
1729,146.3300018310547,269.5799865722656,1.8422741966716383,-61.7473798482444
1730,146.32000732421875,269.9599914550781,1.8449971155133655,-62.1416776119656
1731,147.63999938964844,271.6400146484375,1.8398808979369525,-61.93401492934051
1732,147.6199951171875,271.6700134277344,1.8403334400063507,-61.99262129164705
1733,146.68499755859375,268.5199890136719,1.8305893137190856,-60.17971225248859
1734,145.82000732421875,267.6700134277344,1.835619256502931,-60.56673641151746
1735,145.7449951171875,267.0199890136719,1.8321040032899394,-60.023984978443075
1736,145.77999877929688,266.4549865722656,1.8277883715424106,-59.408924722068
1737,145.89999389648438,266.1300048828125,1.8240576834542637,-58.912341176941446
1738,146.18499755859375,267.5299987792969,1.8300783476229545,-59.904758845009205
1739,146.4499969482422,266.1000061035156,1.817002469433712,-58.09579752382097
1740,146.25999450683594,268.3599853515625,1.8348146822815574,-60.62749425747892
1741,145.2100067138672,267.0440979003906,1.8390199404548928,-60.813166685834055
1742,144.85000610351562,267.1400146484375,1.8442526985986354,-61.423910822093454
1743,144.8300018310547,266.9700012207031,1.84333354861188,-61.28250497736874
1744,143.63380432128906,265.25,1.8467101199009688,-61.273154300112076
1745,144.1300048828125,264.9100036621094,1.8379934412511763,-60.22355461219038
1746,144.55999755859375,265.80999755859375,1.8387520894281586,-60.508627311716815
1747,143.6699981689453,265.739990234375,1.8496554160311494,-61.71138466652456
1748,142.89089965820312,265.04998779296875,1.8549116033769242,-62.13555047903869
1749,143.1999969482422,266.70001220703125,1.862430292532943,-63.343543002158064
1750,143.35000610351562,267.54998779296875,1.86641071783259,-63.97899444731154
1751,143.0792999267578,267.44000244140625,1.8691732667011132,-64.25613886704895
1752,143.22999572753906,267.3450012207031,1.8665433861302578,-63.94563155191158
1753,143.27000427246094,267.3299865722656,1.8659173490626555,-63.87340173745476
1754,143.08999633789062,269.1600036621094,1.8810539559070145,-65.9608434320009
1755,143.19500732421875,269.19000244140625,1.8798839950607538,-65.8406687663913
1756,143.0,267.94000244140625,1.8737063107790646,-64.86954360305285
1757,142.6300048828125,267.489990234375,1.875411772257526,-64.94865166514285
1758,142.97000122070312,267.92999267578125,1.8740294494519665,-64.9024343013462
1759,142.5113067626953,267.7200012207031,1.878587792802299,-65.3484097058051
1760,142.27000427246094,268.1199951171875,1.884585556093128,-66.09348393616787
1761,142.3000030517578,268.1600036621094,1.8844694161009494,-66.09059201717139
