,low,mcd,Ratio,Spread
1192,197.35000610351562,256.5,1.2997212671250618,-9.967870725186161
1193,197.66000366210938,257.1700134277344,1.3010725926493183,-10.248659015082653
1194,195.8699951171875,256.17498779296875,1.3078827496763925,-11.501123088909411
1195,193.80999755859375,255.1300048828125,1.3163923847926375,-13.042621302432353
1196,193.60000610351562,254.32000732421875,1.3136363600538157,-12.496283733350554
1197,191.47999572753906,257.17999267578125,1.343116766316039,-18.01810079271884
1198,194.125,257.2699890136719,1.3252800464323085,-14.78709629047201
1199,193.14999389648438,256.9549865722656,1.3303390871965366,-15.696286990312318
1200,193.80999755859375,256.8999938964844,1.325524983915326,-14.812610316104228
1201,191.80999755859375,255.49000549316406,1.3319952491794254,-15.913771610888249
1202,190.8000030517578,255.0449981689453,1.3367138055011452,-16.736887987133528
1203,192.38999938964844,255.67999267578125,1.3289671681839932,-15.37552308202895
1204,193.22999572753906,253.08999633789062,1.3097862750809983,-11.730848468986936
1205,192.10000610351562,254.97999572753906,1.3273294514636285,-15.039634410249123
1206,191.88999938964844,253.1699981689453,1.3193496220449863,-13.493315999719089
1207,192.82749938964844,254.5850067138672,1.3202733402636972,-13.731223123654575
1208,191.93499755859375,253.97000122070312,1.3232084010273915,-14.236820482295785
1209,190.2899932861328,253.02999877929688,1.3297073293750343,-15.362244031974841
1210,191.02999877929688,253.50999450683594,1.3270690264711995,-14.913107474136654
1211,192.17999267578125,254.61000061035156,1.3248517551975003,-14.569210164663007
1212,189.35000610351562,252.9600067138672,1.335938730181908,-16.472476231470708
1213,189.49000549316406,252.2100067138672,1.3309937168320245,-15.546696518945469
1214,189.5399932861328,252.92999267578125,1.3344412875120968,-16.203919065248343
1215,190.6699981689453,254.66000366210938,1.3356060529064724,-16.515124341410953
1216,190.9499969482422,254.5,1.3328096573313029,-16.003561254251096
1217,191.7100067138672,254.89999389648438,1.3296123570478515,-15.4493060039827
1218,194.52999877929688,256.2200012207031,1.3171233374210647,-13.228602216321251
1219,194.0800018310547,255.93499755859375,1.318708754863798,-13.508603404575
1220,193.5399932861328,255.2899932861328,1.3190555034726479,-13.54162027939124
1221,194.50999450683594,256.05999755859375,1.3164361975733574,-13.093715415587427
1222,193.3972930908203,255.44590759277344,1.320834968836998,-13.876705362221076
1223,194.9499053955078,257.3500061035156,1.3200827442383858,-13.831382912868706
1224,195.1699981689453,257.010009765625,1.316852037592115,-13.215043624191809
1225,191.75999450683594,254.5399932861328,1.3273884051819727,-15.026541978019951
1226,191.36500549316406,254.22999572753906,1.3285082874602203,-15.212482690644537
1227,191.0500030517578,254.1300048828125,1.330175351077935,-15.508000988737694
1228,189.7899932861328,253.8699951171875,1.3376363564882257,-16.83002779439154
1229,189.41000366210938,253.83999633789062,1.3401615090548156,-17.277134429919286
1230,190.36000061035156,254.77000427246094,1.3383589170812749,-17.0143500896004
1231,190.38999938964844,255.47000122070312,1.341824686378948,-17.676681325055156
1232,194.44000244140625,255.94000244140625,1.3162929398673135,-13.061600575386665
1233,193.39999389648438,255.44500732421875,1.32081186859263,-13.87241403000239
1234,194.0,255.96499633789062,1.3194071976179929,-13.639050470822257
1235,193.50999450683594,255.49000549316406,1.3202935907485576,-13.77929819920992
1236,190.4199981689453,252.99000549316406,1.3285894755061656,-15.159019884728666
1237,190.27000427246094,252.99000549316406,1.329636830884231,-15.347348448665786
1238,188.3300018310547,251.0800018310547,1.3331917346673803,-15.873163059085913
1239,187.00999450683594,248.16000366210938,1.326987920172567,-14.610532886994308
1240,187.11000061035156,248.25999450683594,1.3268130709048875,-14.584958583394938
1241,187.41000366210938,248.89500427246094,1.3280774740349819,-14.843292062593934
1242,187.88999938964844,248.6280059814453,1.3232636478210726,-13.973623208427783
1243,187.80999755859375,248.02999877929688,1.3206432139051354,-13.476064293229728
1244,188.9499969482422,248.76499938964844,1.3165652469303346,-12.779710342003897
1245,188.1199951171875,247.9199981689453,1.3178822273225448,-12.976838545040282
1246,187.45140075683594,248.5800018310547,1.326103730499808,-14.476312470225183
1247,188.3000030517578,247.91720581054688,1.3166075506775332,-12.74803275136553
1248,186.3800048828125,245.69000244140625,1.3182208177099537,-12.931530793378856
1249,186.42999267578125,245.85499572753906,1.3187523756174968,-13.033760663900454
1250,186.07000732421875,244.8800048828125,1.3160638213772944,-12.51075837262299
1251,187.27999877929688,245.33999633789062,1.3100170756996612,-11.451514989136983
1252,188.1300048828125,245.9499969482422,1.3073406185336898,-10.994269314373485
1253,188.8249969482422,245.1199951171875,1.2981331872303752,-9.291652925674457
1254,187.4199981689453,244.47000122070312,1.3043965617816913,-10.405740159424242
1255,187.24000549316406,244.19000244140625,1.304155069843348,-10.351735656851917
1256,186.0399932861328,242.74000549316406,1.3047732436746846,-10.408443854313747
1257,186.52000427246094,243.50999450683594,1.3055435820767316,-10.575743146283303
1258,187.4199981689453,244.19500732421875,1.3029293016217776,-10.130746262939867
1259,186.0,243.75999450683594,1.310537604875462,-11.47864743218493
1260,189.36000061035156,242.2449951171875,1.279282817576971,-5.744915783379143
1261,188.52999877929688,240.2550048828125,1.2743595525297151,-4.797054972743653
1262,186.9600067138672,238.2899932861328,1.2745506243526379,-4.803285926628932
1263,186.80999755859375,237.9199981689453,1.2735934975552938,-4.621638531930317
1264,186.9600067138672,237.44000244140625,1.27000424644184,-3.953295081902369
1265,187.5500030517578,237.2550048828125,1.2650226660744852,-3.0275129604202826
1266,187.80999755859375,236.8699951171875,1.2612214376036495,-2.3160606311203518
1267,192.5,235.8300018310547,1.2250909186028816,4.612581762435425
1268,192.4010009765625,236.05999755859375,1.2269166811005812,4.258285350987491
1269,193.52000427246094,237.1300048828125,1.2253513830485045,4.5932704211053155
1270,193.8000030517578,237.49000549316406,1.2254386055388145,4.584829235804206
1271,193.99000549316406,236.85000610351562,1.2209392205613494,5.463390912140837
1272,194.4149932861328,237.4199981689453,1.2212021004960216,5.427002830716915
1273,194.49000549316406,236.8800048828125,1.217954641330597,6.061179557370067
1274,191.49000549316406,234.67999267578125,1.2255469525492233,4.494467217244803
1275,191.32000732421875,234.44000244140625,1.2253815255406852,4.521012026307161
1276,191.1999969482422,234.60000610351562,1.2269874992049388,4.210326354496302
1277,190.3300018310547,233.5399932861328,1.2270266959458827,4.177995183940296
1278,189.5800018310547,233.0,1.229032586504769,3.77630733328398
1279,190.02999877929688,233.57000732421875,1.2291217640615246,3.771304859428354
1280,190.5500030517578,234.38999938964844,1.2300708246432441,3.6042170799002937
1281,189.52999877929688,233.52000427246094,1.2321004895082037,3.1935204866600904
1282,190.55499267578125,233.75999450683594,1.226732457776982,4.2404868091428645
1283,190.22000122070312,232.6699981689453,1.2231626362939063,4.909876301389985
1284,190.4600067138672,232.66000366210938,1.2215688095172668,5.221215669077096
1285,189.47999572753906,232.14500427246094,1.22516893343333,4.505737912497138
1286,188.8699951171875,231.71499633789062,1.226849167831657,4.169844422803535
1287,188.02000427246094,230.83999633789062,1.2277416822274878,3.9776172962402674
1288,195.02999877929688,235.2899932861328,1.2064297531601569,8.329193142775138
1289,195.27999877929688,235.2050018310547,1.2044500373890343,8.728078310116315
1290,194.52999877929688,234.7100067138672,1.206549160472449,8.281392290514686
1291,194.77999877929688,235.6699981689453,1.2099291490189423,7.635294547699586
1292,195.42999267578125,236.44000244140625,1.209845015108099,7.681406263701844
1293,195.2899932861328,236.1300048828125,1.2091249577588041,7.815624109770382
1294,193.82000732421875,235.3300018310547,1.214167748107649,6.7699497592891325
1295,198.5500030517578,239.58999633789062,1.2066985276018078,8.448818924075438
1296,199.02000427246094,238.64999389648438,1.1991256595983661,9.978943077220363
1297,198.49000549316406,239.0399932861328,1.204292340524749,8.92349055025842
1298,197.2510986328125,237.08999633789062,1.2019704730732028,9.317947204324993
1299,197.02000427246094,237.22999572753906,1.20409090743634,8.887791548061342
1300,197.22999572753906,237.77000427246094,1.2055468712828314,8.611442992651417
1301,197.3000030517578,238.5500030517578,1.2090724752253494,7.919343648893046
1302,196.32000732421875,236.88999938964844,1.2066523561117697,8.34888932332579
1303,196.16000366210938,236.66000366210938,1.2064641070753765,8.37798847696409
1304,197.1300048828125,237.57000732421875,1.2051438210304237,8.685893951119466
1305,198.52000427246094,238.52999877929688,1.2015413743993466,9.471150769881787
1306,198.9199981689453,238.88999938964844,1.2009350572522934,9.613372435730367
1307,199.89999389648438,239.89999389648438,1.2001000561346364,9.83383591657106
1308,199.13999938964844,239.16000366210938,1.2009641678975582,9.619596162745053
1309,199.09500122070312,237.7100067138672,1.19395266207793,11.013094541806096
1310,201.55999755859375,238.44500732421875,1.1829976692418964,13.373081336315705
1311,200.8800048828125,237.61000061035156,1.1828454541753235,13.354306348932267
1312,201.47000122070312,237.4600067138672,1.1786370441013614,14.245084808305007
1313,200.64999389648438,236.19000244140625,1.1771243938500044,14.485508508438313
1314,200.64999389648438,235.4499969482422,1.173436352406326,15.225514001602376
1315,200.0,234.69000244140625,1.1734500122070313,15.169392519975117
1316,197.36000061035156,233.91000366210938,1.1851945831917512,12.634674464116342
1317,196.47999572753906,233.9199981689453,1.1905537624976577,11.519767959377914
1318,196.57000732421875,232.94000244140625,1.1850231152364945,12.61277998383103
1319,196.60000610351562,233.4199981689453,1.1872837788521884,12.170449969079398
1320,196.25999450683594,232.88999938964844,1.1866402013046864,12.273538739199166
1321,195.6699981689453,232.52999877929688,1.188378397073045,11.892754786662392
1322,197.24000549316406,233.19000244140625,1.1822652400478064,13.204012833669777
1323,196.0399932861328,235.82000732421875,1.2029178504409785,9.06730280515326
1324,194.3699951171875,235.27000427246094,1.2104234716403344,7.520498158020145
1325,193.61000061035156,234.94500732421875,1.2134962377127185,6.891265118061326
1326,193.85000610351562,234.6199951171875,1.2103171923136322,7.5176221859437495
1327,195.05499267578125,235.52000427246094,1.2074543750025424,8.130563864252606
1328,195.3011016845703,235.6699981689453,1.2067008129302546,8.289578249328924
1329,194.89999389648438,235.00999450683594,1.2057978546251513,8.44596106095865
1330,195.4199981689453,236.36000061035156,1.2094975070361664,7.748859243344653
1331,197.27000427246094,238.22000122070312,1.207583495013686,8.211679767160303
1332,197.41000366210938,238.49000549316406,1.2080948334379649,8.117455207224607
1333,197.32000732421875,238.00180053710938,1.2061716587413556,8.492663024917034
1334,197.26499938964844,238.30999755859375,1.2080703535647042,8.11539942428787
1335,195.6699981689453,236.5050048828125,1.2086932442172837,7.917748683146768
1336,196.44000244140625,236.9499969482422,1.2062206984492336,8.43955461588173
1337,196.82000732421875,239.22999572753906,1.215476002566441,6.636680409961271
1338,195.6300048828125,238.61000061035156,1.2197004276173546,5.762538391408397
1339,195.9600067138672,238.25999450683594,1.2158603099801557,6.5268864941374565
1340,195.3699951171875,237.80999755859375,1.217228865752644,6.236079720939514
1341,195.60000610351562,238.69000244140625,1.220296497920795,5.64487084756628
1342,194.3800048828125,237.6999969482422,1.2228623879886533,5.103073492202568
1343,193.9600067138672,237.05999755859375,1.222210710212587,5.215733744275311
1344,189.0,240.25999450683594,1.271216902152571,-4.211922885028415
1345,192.58999633789062,244.10000610351562,1.2674594254379286,-3.5444253716632526
1346,192.3800048828125,246.1999969482422,1.2797587623423439,-5.908076205901765
1347,194.4149932861328,248.02999877929688,1.275776083865381,-5.182997779634648
1348,193.22999572753906,247.62680053710938,1.2815132536993463,-6.2676526682056855
1349,193.38999938964844,247.02999877929688,1.2773669763635132,-5.469954336492422
1350,193.13999938964844,246.6699981689453,1.2771564613671935,-5.423847438403883
1351,192.30999755859375,245.0800018310547,1.2744007328916052,-4.8759805242527685
1352,192.36000061035156,245.1699981689453,1.274537312284412,-4.903194287980441
1353,190.99000549316406,243.57000732421875,1.2753023735209885,-5.023334855718773
1354,190.1999969482422,243.3699951171875,1.2795478392326898,-5.8152375082277254
1355,189.14999389648438,243.0,1.284694728211231,-6.763599814255358
1356,189.75999450683594,243.56500244140625,1.2835424193302873,-6.562700831397721
1357,189.1300048828125,243.36000061035156,1.2867339624991851,-7.148698127430706
1358,194.1699981689453,244.72999572753906,1.2603903694462726,-2.1906044351580514
1359,193.57000732421875,245.05999755859375,1.2660019025991573,-3.2739396805129823
1360,193.86000061035156,246.24000549316406,1.2701950104090507,-4.089839338620934
1361,193.7550048828125,246.5800018310547,1.2726381028463856,-4.5616656712675345
1362,193.97999572753906,246.47000122070312,1.270594940969535,-4.169172215010307
1363,194.19000244140625,246.72000122070312,1.2705082554141631,-4.155493066946563
1364,194.16000366210938,246.5399932861328,1.2697774445615417,-4.01315084516368
1365,194.74000549316406,247.6199951171875,1.2715414816288464,-4.3649169647419095
1366,193.2050018310547,248.1300048828125,1.2842835461360684,-6.802238721714404
1367,193.22000122070312,248.4199981689453,1.2856846941284856,-7.0733991514535015
1368,193.42999267578125,249.5399932861328,1.29007911252109,-7.929734279129051
1369,194.4250030517578,249.97999572753906,1.285739960415441,-7.120426717913191
1370,192.89999389648438,248.83999633789062,1.2899948377988297,-7.8951904682003695
1371,193.1699981689453,249.38999938964844,1.2910389902863355,-8.10618294631958
1372,184.92999267578125,250.97999572753906,1.3571622001172978,-20.04212293747871
1373,184.1300048828125,250.82000732421875,1.3621897608912266,-20.88657908655871
1374,182.4499969482422,251.1199951171875,1.3763770858731543,-23.295942588382033
1375,181.36500549316406,249.5399932861328,1.3758993506359658,-23.07822873975995
1376,183.14999389648438,250.55499267578125,1.368031673631362,-21.852041584349607
1377,183.33999633789062,250.6300048828125,1.3670230712828653,-21.688491504692664
1378,184.05999755859375,250.8300018310547,1.3627621708036008,-20.984473028933152
1379,184.3800048828125,250.77000427246094,1.3600715784330537,-20.522682322537875
1380,182.10000610351562,250.50999450683594,1.3756726310290859,-23.12538168006766
1381,180.6699981689453,250.47000122070312,1.3863397562360493,-24.88087039052637
1382,178.77000427246094,250.13999938964844,1.3992280215444504,-26.93645310925011
1383,177.9499969482422,250.13999938964844,1.405675772292388,-27.966033681577713
1384,177.75999450683594,249.35000610351562,1.402734101085532,-27.414602682133122
1385,178.3000030517578,249.77999877929688,1.4008973331693635,-27.166574210637194
1386,178.82000732421875,252.1199951171875,1.4099093210530322,-28.85366626262619
1387,177.7899932861328,252.61000061035156,1.4208336247800204,-30.63693147618163
1388,178.5399932861328,253.3612060546875,1.419072564031322,-30.44645578372844
1389,180.38499450683594,254.32000732421875,1.4098734100334545,-29.088719924074283
1390,181.11500549316406,254.2050018310547,1.4035557194108321,-28.057130996944878
1391,182.47000122070312,255.33999633789062,1.399353288922539,-27.490826947709607
1392,182.33999633789062,254.58999633789062,1.396237805479139,-26.90405780882297
1393,184.96499633789062,254.5399932861328,1.3761522359676308,-23.55817077830322
1394,185.6300048828125,254.63999938964844,1.3717609906351167,-22.823208878410142
1395,187.05999755859375,254.87100219726562,1.362509384816126,-21.258748847987604
1396,186.60499572753906,254.61000061035156,1.3644329275198304,-21.569036116418474
1397,186.99000549316406,254.97000122070312,1.363548819351333,-21.445628148411814
1398,188.1199951171875,255.91000366210938,1.3603551472701918,-20.966844038204343
1399,187.72000122070312,255.49000549316406,1.3610164278274401,-21.049068145459174
1400,192.5800018310547,256.3699951171875,1.331238927612505,-15.826963236747007
1401,193.4199981689453,256.8900146484375,1.3281460918226948,-15.292304492845618
1402,194.27000427246094,256.7550048828125,1.3216399816552082,-14.090048442105557
1403,192.24000549316406,256.3800048828125,1.3336454304873042,-16.263863852997318
1404,193.5500030517578,256.6050109863281,1.325781487679484,-14.84406996962288
1405,193.9958953857422,256.2699890136719,1.3210072744276555,-13.949196797030696
1406,193.9199981689453,256.010009765625,1.320183643682722,-13.784512185507042
1407,192.99000549316406,259.239990234375,1.343281946502445,-18.18216806777069
1408,194.13999938964844,260.1700134277344,1.3401154540315028,-17.668287848140793
1409,194.2899932861328,259.8900146484375,1.3376397325089968,-17.199960504906798
1410,193.67999267578125,259.3999938964844,1.3393226131039662,-17.47584117721756
1411,193.74000549316406,258.2699890136719,1.3330751609934515,-16.270485710278436
1412,193.75999450683594,257.1000061035156,1.326899325931004,-15.07540509729843
1413,193.5500030517578,256.7300109863281,1.3264273156207347,-14.96906996962288
1414,194.89999389648438,266.29998779296875,1.366341693855601,-22.84403222517416
1415,194.6199951171875,264.9800109863281,1.3615251137313737,-21.87561484358399
1416,194.11500549316406,263.864990234375,1.3593229929031285,-21.39464636258701
1417,194.58999633789062,265.25,1.3631224882671444,-22.183269570043294
1418,192.72999572753906,265.4700012207031,1.3774192243328645,-24.73864077632551
1419,193.47999572753906,265.82000732421875,1.3738888422271303,-24.146965743052007
1420,193.77000427246094,265.2699890136719,1.3689940814610009,-23.232819997491006
1421,194.61000061035156,272.5199890136719,1.400339078973191,-29.428141722339618
1422,195.88499450683594,274.375,1.4006943241914578,-29.682302439546945
1423,197.3000030517578,274.010009765625,1.3887988115932457,-27.54066306497414
1424,197.7100067138672,273.7300109863281,1.3845025627988559,-26.74587399951345
1425,198.9149932861328,273.3299865722656,1.3741044958792485,-24.832898751868655
1426,198.9499969482422,274.5299987792969,1.3798944608715786,-25.98896124113064
1427,198.77999877929688,274.5199890136719,1.3810242011243206,-26.19239690081831
1428,195.7899932861328,271.9200134277344,1.388835092457167,-27.346597010625416
1429,196.50999450683594,272.80999755859375,1.3882754322152484,-27.332565717483092
1430,195.72250366210938,272.8399963378906,1.3940144399997818,-28.35131819527747
1431,195.60000610351562,272.489990234375,1.393098066112368,-28.15511694540247
1432,195.31500244140625,271.9700012207031,1.3924685652465079,-27.992971361762883
1433,195.07000732421875,272.5799865722656,1.3973444216835464,-28.9105664206066
1434,194.91000366210938,272.5799865722656,1.398491516345168,-29.111462994507363
1435,195.47999572753906,271.3500061035156,1.3881216085236903,-27.16581482424455
1436,192.97999572753906,270.4100036621094,1.4012333384227593,-29.364749505468737
1437,192.9199981689453,271.5899963378906,1.407785604994936,-30.620073606824818
1438,193.38499450683594,271.7200012207031,1.40507282849755,-30.16624078288048
1439,193.73350524902344,272.3500061035156,1.405797132269089,-30.358664343177864
1440,193.47000122070312,272.8450012207031,1.4102703235601475,-31.18450849094826
1441,193.5,272.94000244140625,1.4105426482760013,-31.241843998863985
1442,190.7100067138672,272.82000732421875,1.4305489891442653,-34.624894280769254
1443,192.69000244140625,273.81500244140625,1.4210130207698177,-33.133856561227944
1444,191.1300048828125,273.54998779296875,1.431224720371301,-34.82753561194353
1445,191.00999450683594,273.9599914550781,1.4342704535561543,-35.38822128375439
1446,194.0399932861328,275.7300109863281,1.4209957767816175,-33.35385055506045
1447,187.3699951171875,271.7349853515625,1.4502588057474746,-37.73350686444657
1448,185.66000366210938,270.30999755859375,1.455940925491645,-38.45554133456805
1449,181.5800018310547,271.739990234375,1.496530386023494,-45.00828169350835
1450,180.82000732421875,272.3800048828125,1.5063598819262427,-46.60252633014686
1451,182.75,273.5799865722656,1.4970177103817544,-45.37925775703415
1452,180.24000549316406,273.9800109863281,1.520084346628137,-48.93076814513894
1453,179.85000610351562,273.70001220703125,1.5218237582349523,-49.14044279063036
1454,180.60000610351562,273.75,1.5157806796700384,-48.24874944680998
1455,179.8000030517578,272.94000244140625,1.518020010059938,-48.44321559916831
1456,187.4499969482422,274.4100036621094,1.4639104194697756,-40.30807688804306
1457,183.58999633789062,273.5,1.4897325859554642,-44.24459290961714
1458,180.9199981689453,273.70001220703125,1.5128234301188022,-47.79698766459147
1459,179.76429748535156,272.9750061035156,1.518516245561828,-48.523050272428534
1460,179.75999450683594,273.25,1.5200823784493875,-48.803446880513135
1461,181.0,273.6600036621094,1.511933721890107,-47.656530832719184
1462,182.08999633789062,274.79998779296875,1.5091437932869372,-47.42794297616415
1463,182.28500366210938,276.364990234375,1.5161147910261228,-48.74809912590037
1464,184.27999877929688,276.1300048828125,1.4984263442150327,-46.00824808121534
1465,184.94500732421875,275.8800048828125,1.491686685000259,-44.923280077806666
1466,185.44000244140625,276.2300109863281,1.489592360599806,-44.65178276177805
1467,186.8000030517578,277.05499267578125,1.4831637481237938,-43.76918189017813
1468,187.22000122070312,277.05999755859375,1.4798632397827158,-43.24684763541494
1469,186.74000549316406,276.489990234375,1.4806146626385122,-43.27951087434674
1470,187.35000610351562,278.7699890136719,1.4879635971810132,-44.79360822937973
1471,189.1199951171875,278.4700012207031,1.4724513981091751,-42.27126674774591
1472,189.5500030517578,278.3500061035156,1.4684779827068133,-41.611364483019045
1473,188.08999633789062,278.2950134277344,1.4795843417839016,-43.389519516616744
1474,186.0500030517578,277.5799865722656,1.4919644290198952,-45.235856923451635
1475,188.66000366210938,279.2099914550781,1.4799638823030241,-43.588810683895915
1476,188.47000122070312,278.4700012207031,1.477529577211642,-43.08738273620911
1477,190.23500061035156,279.0,1.4666070865237946,-41.40129267327099
1478,190.08999633789062,279.489990234375,1.4703035173801215,-42.073346625153036
1479,188.5800018310547,279.71600341796875,1.4832750063740114,-44.19527093373692
1480,188.27999877929688,278.8699951171875,1.4811450867071698,-43.725938919381676
1481,187.41000366210938,278.67999267578125,1.487007028601456,-44.628280465914244
1482,187.5500030517578,278.7886962890625,1.4864766289133342,-44.56120436667028
1483,186.6300048828125,277.8900146484375,1.488988948068283,-44.81764928814705
1484,204.22999572753906,275.1000061035156,1.3470107812689935,-19.929534895038117
1485,202.7899932861328,276.5,1.3634795066532883,-23.13755963952586
1486,202.67999267578125,274.2344970703125,1.3530417751148927,-21.010170709576172
1487,203.375,274.8551025390625,1.3514694654655808,-20.758142462130067
1488,203.1699981689453,275.510009765625,1.3560565646928127,-21.670444831774475
1489,204.05999755859375,275.8699951171875,1.3519062943141231,-20.912969334022605
1490,204.38999938964844,275.7699890136719,1.3492342572394889,-20.398621231293546
1491,208.8350067138672,270.07501220703125,1.293245880835828,-9.122605024511204
1492,207.71499633789062,270.2650146484375,1.3011338584759502,-10.71886432467109
1493,207.83999633789062,270.55999755859375,1.3017706039540997,-10.856900378695814
1494,207.99000549316406,270.81500244140625,1.3020577685897847,-10.923557539019457
1495,210.10499572753906,271.2049865722656,1.290806939802422,-8.658013125606617
1496,209.44000244140625,270.989990234375,1.2938788534926045,-9.277965632572903
1497,209.0399932861328,271.4599914550781,1.298603138986448,-10.250208288027936
1498,208.0800018310547,274.06500244140625,1.3171136102926722,-14.060560400657169
1499,204.8800048828125,272.8999938964844,1.331999157519437,-16.91338754099185
1500,206.6999969482422,273.8599853515625,1.3249152849292842,-15.588242733241957
1501,207.4949951171875,274.32000732421875,1.3220560195646662,-15.050084999927963
1502,207.41000366210938,274.18499755859375,1.3219468334095745,-15.021788367683387
1503,206.33999633789062,273.760009765625,1.3267423409145127,-15.94027485930532
1504,204.74000549316406,272.32000732421875,1.3300771711335677,-16.509180681251465
1505,207.67999267578125,269.7699890136719,1.2989695614773165,-10.267788407674702
1506,209.1199951171875,270.1000061035156,1.29160296676631,-8.789774649515055
1507,208.11000061035156,268.69000244140625,1.2910960629156876,-8.647894687869739
1508,206.13999938964844,266.8695068359375,1.2946032192980528,-9.30088306771792
1509,208.3800048828125,267.9200134277344,1.2857280312398764,-7.538895100559288
1510,208.9499969482422,267.6600036621094,1.2809763463572097,-6.563217633421474
1511,208.88999938964844,267.9200134277344,1.2825889904282854,-6.898558824621333
1512,218.875,273.4750061035156,1.2494574807699173,0.08336413372539542
1513,221.00999450683594,273.1000061035156,1.2356907510581767,3.1390095393731334
1514,218.69000244140625,273.197998046875,1.2492477708032086,0.1280939086596351
1515,218.0850067138672,273.3399963378906,1.2533644584587116,-0.7735218016380412
1516,215.8227996826172,273.739990234375,1.2683552925683903,-4.013885949908869
1517,214.63009643554688,273.69000244140625,1.2751706633258444,-5.46142635634449
1518,215.08999633789062,272.6199951171875,1.267469430279414,-3.8139802816613306
1519,208.47999572753906,272.19000244140625,1.3055929010912362,-11.683338124457025
1520,206.5500030517578,270.6600036621094,1.3103848930676933,-12.57658960772598
1521,208.1199951171875,272.9200134277344,1.3113589267290704,-12.865356822785957
1522,208.9600067138672,272.9800109863281,1.3063744363299372,-11.870656947676553
1523,207.84500122070312,272.98260498046875,1.3133950943116421,-13.273223795589006
1524,207.47999572753906,272.2900085449219,1.3123675253130946,-13.038919077024802
1525,208.5399932861328,273.3800048828125,1.3109236294436541,-12.798009140288416
1526,208.55999755859375,273.4800109863281,1.3112773982915658,-12.872898382428518
1527,208.0050048828125,274.0199890136719,1.317372094811139,-14.109711254891367
1528,207.4499969482422,273.510009765625,1.3184382443440792,-14.296586010515357
1529,208.39999389648438,273.3299865722656,1.3115642734041202,-12.923770542266782
1530,208.5500030517578,273.3299865722656,1.3106208706428586,-12.735422819777868
1531,208.8300018310547,273.8699951171875,1.3114494695007988,-12.923871939649262
1532,210.05999755859375,273.4599914550781,1.3018185024914117,-10.969516577600261
1533,209.0792999267578,274.42999267578125,1.3125641456228154,-13.17085707936157
1534,209.42999267578125,273.94000244140625,1.3080266056519088,-12.240545849567825
1535,209.00999450683594,273.67999267578125,1.3094110323362083,-12.507875221518491
1536,209.09500122070312,274.8599853515625,1.3145220294455695,-13.581135605367551
1537,208.9600067138672,274.6400146484375,1.3143185577348644,-13.530660609785928
1538,209.4499969482422,274.44000244140625,1.310288882502223,-12.715428988192246
1539,210.25999450683594,274.55999755859375,1.305811874496493,-11.818411543015786
1540,213.24000549316406,274.781005859375,1.288599694151592,-8.29779299946428
1541,215.1699981689453,274.510009765625,1.275781996103786,-5.603546643148449
1542,214.22500610351562,274.5068054199219,1.281394783983703,-6.786850567352716
1543,214.0500030517578,274.7650146484375,1.2836487303482946,-7.2647892261628195
1544,213.66000366210938,274.9100036621094,1.2866704060197587,-7.899451664622988
1545,214.61000061035156,274.9700012207031,1.281254370433286,-6.766656948327538
1546,214.47000122070312,274.82000732421875,1.281391363640697,-6.7924427643684036
1547,212.8300018310547,275.0,1.2921110634500492,-9.031577426253095
1548,211.8800048828125,274.8999938964844,1.2974324502613035,-10.12436359762667
1549,211.11000061035156,273.75518798828125,1.2967419222055458,-9.946355687588225
1550,211.07000732421875,273.0799865722656,1.2937886819362028,-9.321368835771937
1551,211.19000244140625,273.6600036621094,1.2957999928904549,-9.750723074465968
1552,210.97999572753906,273.6000061035156,1.2968054395870046,-9.954404663935934
1553,211.0500030517578,273.2699890136719,1.2948115852272946,-9.53648813855371
1554,210.35000610351562,274.9700012207031,1.30720224978452,-12.115398908211107
1555,210.48980712890625,274.82000732421875,1.3056214506192976,-11.789874360374556
1556,210.99000549316406,275.05999755859375,1.3036636352308428,-11.401828109050443
1557,211.0,274.9515075683594,1.3030877135941203,-11.280789267404161
1558,211.11000061035156,274.9700012207031,1.3024963309446376,-11.1611689200101
1559,210.27999877929688,274.1400146484375,1.3036903949013527,-11.373311771484014
1560,209.97000122070312,274.2200012207031,1.3059960929012222,-11.842523481587493
1561,209.36500549316406,273.7774963378906,1.3076564332850251,-12.159636018057101
1562,209.05999755859375,273.010009765625,1.305893107021145,-11.775109737199289
1563,208.69000244140625,272.7300109863281,1.3068666816605283,-11.959667521315128
1564,209.1699981689453,272.9100036621094,1.3047282404318885,-11.536989633945852
1565,208.17999267578125,270.8800048828125,1.301181738942032,-10.75001685228928
1566,207.0050048828125,270.1400146484375,1.304992673009845,-11.485311738709145
1567,207.4499969482422,270.875,1.3057363412137435,-11.661576244890357
1568,207.43499755859375,271.0950012207031,1.3068913366180046,-11.900410321987197
1569,207.17999267578125,270.8800048828125,1.3074621800316224,-12.005591701341432
1570,207.30999755859375,271.1000061035156,1.3077034841355992,-12.062362060931223
1571,207.4499969482422,271.5299987792969,1.308893722698113,-12.316575024187232
1572,203.71499633789062,268.989990234375,1.3204231159703943,-14.466139306817256
1573,204.86000061035156,269.3500061035156,1.3148003773358643,-13.38851660939868
1574,203.7100067138672,269.1600036621094,1.3212900436460826,-14.642417580981702
1575,204.14999389648438,269.6700134277344,1.3209405902038496,-14.59999050620725
1576,208.83999633789062,271.0,1.297644152231923,-10.041327971049911
