,bmy,jnj,Ratio,Spread
1181,78.66999816894531,175.1199951171875,2.226007362312555,7.09675058404062
1182,78.83000183105469,175.80499267578125,2.2301787212000765,6.782356143388199
1183,78.93000030517578,176.02000427246094,2.2300773291764266,6.798962659757194
1184,78.94000244140625,176.0500030517578,2.2301747860019656,6.7921309931639655
1185,78.98999786376953,176.08999633789062,2.2292695417157127,6.867937927890836
1186,78.76000213623047,175.13999938964844,2.2237175550949115,7.285214983254008
1187,79.05000305175781,175.51190185546875,2.22026432738469,7.585017415205357
1188,78.83499908447266,174.9199981689453,2.2188114441596736,7.678925370911315
1189,78.80000305175781,175.0800018310547,2.22182734835756,7.437863321333083
1190,79.16000366210938,176.07000732421875,2.2242293984189923,7.281697172207714
1191,79.66000366210938,176.94000244140625,2.221189986281265,7.569810291592887
1192,80.26000213623047,177.9600067138672,2.2172938198008545,7.9395323687533335
1193,80.6803970336914,178.33999633789062,2.2104501575942597,8.533268331455162
1194,80.51000213623047,178.0050048828125,2.2109675836501825,8.473588318094357
1195,80.44000244140625,178.16000366210938,2.2148184765643673,8.156455092530479
1196,80.87000274658203,178.33999633789062,2.2052675934331925,8.972436207054926
1197,81.15499877929688,178.32000732421875,2.1972769392698117,9.652537726481995
1198,81.03500366210938,178.5399932861328,2.2032453287790146,9.154617097441218
1199,80.87999725341797,178.74000549316406,2.2099407957832313,8.595576493155846
1200,80.58000183105469,177.1300048828125,2.198188146659342,9.510722764361361
1201,80.70999908447266,177.5500030517578,2.199851382304323,9.39182637524641
1202,81.05999755859375,177.8800048828125,2.194424009872847,9.872496775526741
1203,80.87999725341797,177.8699951171875,2.199183990571547,9.465586869132409
1204,80.91999816894531,178.0800018310547,2.200692113947631,9.348230934750546
1205,81.08499908447266,178.5500030517578,2.2020102986712518,9.260407552675929
1206,81.08999633789062,178.88999938964844,2.20606742469489,8.931985935472483
1207,81.32499694824219,179.08999633789062,2.2021518974279113,9.276301272125806
1208,80.98999786376953,179.07000732421875,2.2110138541480913,8.520359887853488
1209,80.96070098876953,178.5,2.204773400180424,9.022509307585551
1210,80.83999633789062,178.75999450683594,2.2112815760117632,8.482936699998618
1211,80.8656997680664,178.57000732421875,2.2082292966780885,8.732458591005297
1212,80.75499725341797,178.7100067138672,2.212990066151024,8.336048213309539
1213,80.69000244140625,178.8000030517578,2.215887937066243,8.095509821168378
1214,80.68000030517578,178.25999450683594,2.2094694327287976,8.612351253386606
1215,80.19999694824219,177.9499969482422,2.2188279765532144,7.810557129485687
1216,80.19000244140625,177.75999450683594,2.2167351177813313,7.97741012951758
1217,79.73500061035156,176.98309326171875,2.219641210346238,7.70042863823457
1218,79.94999694824219,177.0,2.213883761804091,8.18149995944151
1219,79.49500274658203,176.00999450683594,2.214101370219824,8.117640387534692
1220,79.9000015258789,176.05999755859375,2.203504307838711,9.005702179988077
1221,80.09500122070312,177.77999877929688,2.2196141590587044,7.737362464695138
1222,79.56999969482422,176.5500030517578,2.2188011025371646,7.751341009567
1223,80.0250015258789,177.21209716796875,2.2144591538765663,8.14312962975626
1224,80.00140380859375,177.52000427246094,2.2189611159472147,7.780565103759557
1225,79.92040252685547,176.97000122070312,2.214328201878567,8.142951652409266
1226,79.87999725341797,176.80999755859375,2.213445213294975,8.209367954580756
1227,79.93000030517578,177.1199951171875,2.2159388770291084,8.015188288176006
1228,79.7750015258789,176.96820068359375,2.218341551847987,7.807971995844895
1229,79.875,177.01040649414062,2.2160927260612286,7.997384298346702
1230,79.80999755859375,176.63499450683594,2.2131938342330684,8.222236560071565
1231,79.68000030517578,177.11000061035156,2.22276606340383,7.446128676725607
1232,79.55000305175781,176.8000030517578,2.222501524440244,7.455024455488996
1233,79.83000183105469,177.1199951171875,2.218714656828255,7.783570175127323
1234,79.87999725341797,177.2100067138672,2.218452839346894,7.809358799307319
1235,79.70999908447266,176.74000549316406,2.217287762177288,7.885607460694757
1236,79.63500213623047,176.72999572753906,2.219250216446401,7.721908059365575
1237,79.0739974975586,176.72059631347656,2.2348762160270548,6.431899287825303
1238,79.00499725341797,176.75,2.2372002549794825,6.242676099172314
1239,78.97000122070312,176.4499969482422,2.2343927342118777,6.461620763461269
1240,79.04499816894531,176.3699951171875,2.2312606642133948,6.715331761470139
1241,78.80999755859375,175.72000122070312,2.2296663705649604,6.821013373059003
1242,78.47000122070312,176.0800018310547,2.2439148603530112,5.673507644076068
1243,78.65499877929688,176.3000030517578,2.2414341845767405,5.882000816079483
1244,78.55500030517578,176.52999877929688,2.247215302571462,5.420386975491738
1245,78.5,176.97999572753906,2.2545222385673767,4.842997414373372
1246,78.55999755859375,176.91000366210938,2.251909485233392,5.0519568133664166
1247,78.7300033569336,177.15499877929688,2.250158659032944,5.200731926823892
1248,78.9000015258789,177.82000732421875,2.253738959255843,4.929475941217703
1249,78.3499984741211,179.49000549316406,2.2908743967933756,1.9855516435107177
1250,78.61499786376953,179.5,2.283279334447763,2.589353088351942
1251,78.2699966430664,179.39999389648438,2.292065945966495,1.8902616812197266
1252,78.05999755859375,179.8300018310547,2.3037408077814745,0.9738504078484027
1253,77.75,179.59800720214844,2.3099422148186295,0.4878235849049588
1254,77.6050033569336,179.59500122070312,2.3142193602476957,0.15498595312908492
1255,77.37999725341797,179.49000549316406,2.3195917790658203,-0.2611811628530063
1256,77.48999786376953,180.8699951171875,2.3341076281246527,-1.3863855611240865
1257,77.7300033569336,180.89500427246094,2.3272223910990597,-0.8554900394855451
1258,77.48500061035156,180.47999572753906,2.3292249378059364,-1.0079608921628562
1259,77.5250015258789,180.6199951171875,2.3298289785507977,-1.0553095023259402
1260,77.30999755859375,179.9700927734375,2.327901933214226,-0.9034028893934476
1261,77.20999908447266,179.91000366210938,2.3301386581455126,-1.0749318911140051
1262,77.1500015258789,179.75,2.329876817172911,-1.0538955625679591
1263,76.125,177.57139587402344,2.3326291740430007,-1.2494168558312708
1264,76.23999786376953,177.1199951171875,2.3231899275978045,-0.5316561525558257
1265,75.70999908447266,176.9499969482422,2.3372077544316445,-1.5892498869648932
1266,75.18000030517578,176.77999877929688,2.3514232250824616,-2.6468436213739324
1267,74.82499694824219,176.8000030517578,2.362846779319665,-3.4891125171863564
1268,75.02999877929688,177.3699951171875,2.3639877116208807,-3.5842759645022113
1269,75.04000091552734,177.5,2.3654050884116065,-3.691113734611065
1270,74.2750015258789,175.38499450683594,2.361292371643079,-3.3480124296968654
1271,73.91999816894531,175.63999938964844,2.3760823016826986,-4.42528193586088
1272,73.87000274658203,175.38999938964844,2.374306117076241,-4.291082156720563
1273,73.76499938964844,175.11000061035156,2.3738900841762227,-4.254293882488838
1274,73.44499969482422,175.3699951171875,2.3877731070308124,-5.255476953878144
1275,73.57499694824219,176.25,2.3955148801975024,-5.834380056860283
1276,73.5,175.5800018310547,2.3888435623272746,-5.338091054869153
1277,74.02999877929688,175.843505859375,2.375300672145238,-4.374003179835114
1278,73.52999877929688,175.50999450683594,2.3869168695845615,-5.198600063868724
1279,73.2300033569336,175.0850067138672,2.390891693128534,-5.468466610046022
1280,73.32499694824219,175.25,2.390044422691261,-5.4134341751466195
1281,72.79499816894531,174.31500244140625,2.3946013713311673,-5.70602851990725
1282,73.0199966430664,174.65499877929688,2.3918790305214452,-5.52487968560601
1283,73.1500015258789,175.32000732421875,2.3967191205347316,-5.888768779368235
1284,73.04000091552734,176.27999877929688,2.4134720231338616,-7.103545460198717
1285,72.65499877929688,175.63999938964844,2.4174523754819366,-7.355294360683445
1286,72.61000061035156,175.9499969482422,2.423219879757969,-7.7695174194496985
1287,72.7300033569336,176.1999969482422,2.4226589965012626,-7.741565080993723
1288,72.7300033569336,175.8800048828125,2.4182592707944,-7.421573015564036
1289,72.75499725341797,175.83619689941406,2.416826383580867,-7.319873757400387
1290,72.62999725341797,175.64999389648438,2.4184221470312433,-7.423197813613882
1291,73.23999786376953,177.19500732421875,2.4193748292266655,-7.555317779023227
1292,73.36499786376953,177.8800048828125,2.4245895190117155,-7.950788278473794
1293,73.1500015258789,177.47999572753906,2.4262473277563834,-8.048757182688547
1294,73.1500015258789,176.9600067138672,2.419138797300811,-7.528768169016672
1295,73.25,177.17999267578125,2.4188394904543515,-7.517136017882052
1296,73.0999984741211,177.2100067138672,2.4242135487404037,-7.894586061205672
1297,73.33999633789062,177.69000244140625,2.4228253519778797,-7.818694783162044
1298,73.12999725341797,177.27000427246094,2.424039531386358,-7.885099953017743
1299,73.41000366210938,176.9600067138672,2.4105707381295938,-6.926546938026689
1300,73.2300033569336,176.2100067138672,2.406254248753673,-6.593466610046022
1301,73.1050033569336,175.6999969482422,2.4033922287150546,-6.372983903564204
1302,73.29499816894531,175.9600067138672,2.4007096133392154,-6.192924555795486
1303,73.5,176.80999755859375,2.4055781980761055,-6.568086782408216
1304,73.8499984741211,177.07000732421875,2.397698185278481,-6.017424316698197
1305,73.43000030517578,176.89199829101562,2.408988118696048,-6.812221961097094
1306,73.2750015258789,176.7899932861328,2.412691772154996,-7.069227682139143
1307,73.18499755859375,177.24000549316406,2.4218079033378563,-7.72770856084469
1308,72.9800033569336,177.26499938964844,2.4289530177557475,-8.227513404113608
1309,72.625,177.02999877929688,2.4375903446374787,-8.81477741711356
1310,72.6500015258789,177.11000061035156,2.4378526757120933,-8.836870302073748
1311,72.88999938964844,177.52000427246094,2.4354507581141736,-8.690986958600433
1312,72.42489624023438,177.77000427246094,2.454542753955703,-10.018266534985088
1313,72.26000213623047,177.6999969482422,2.4591750857303825,-10.330189650784718
1314,72.57499694824219,177.8249969482422,2.450223967285323,-9.725593478247845
1315,72.68499755859375,177.9499969482422,2.4482355771531927,-9.595808252495516
1316,72.37999725341797,177.55999755859375,2.4531639167782493,-9.912255594009594
1317,72.58499908447266,177.75999450683594,2.448990793537976,-9.637423924137948
1318,72.62000274658203,177.4199981689453,2.4431284970902296,-9.216351527449177
1319,72.58999633789062,177.76499938964844,2.4488911469590255,-9.63085408626327
1320,72.20999908447266,177.1649932861328,2.453468986737997,-9.911003880864342
1321,72.23999786376953,176.99000549316406,2.450027833983779,-9.666532421113914
1322,72.36000061035156,177.27699279785156,2.44993078085313,-9.67556738734541
1323,72.20999908447266,177.3300018310547,2.4557541071785725,-10.076012425786217
1324,72.07499694824219,176.91000366210938,2.454526689597369,-9.968708428687734
1325,71.9800033569336,176.66000366210938,2.4542927955433655,-9.938734149719949
1326,72.08999633789062,177.66000366210938,2.4644196516449393,-10.68396659529688
1327,72.33000183105469,177.55999755859375,2.454859575053389,-10.028055814869276
1328,72.55500030517578,177.9199981689453,2.452208633734279,-9.866911253029002
1329,72.48999786376953,178.0399932861328,2.4560628849889525,-10.137466095796327
1330,72.32499694824219,177.72000122070312,2.457241738259382,-10.199651868995147
1331,72.19999694824219,177.52999877929688,2.4588643529522907,-10.299176486732051
1332,72.11000061035156,177.5800018310547,2.462626547330283,-10.5576305388349
1333,71.41999816894531,176.4600067138672,2.470736645728383,-11.03583044294308
1334,71.05000305175781,175.88999938964844,2.475580462136192,-11.322811904137382
1335,70.98999786376953,175.98219299316406,2.4789716620484414,-11.553990512545653
1336,71.12000274658203,175.64999389648438,2.4697692226245866,-10.920671964706315
1337,71.37999725341797,175.66000366210938,2.4609135671225886,-10.328478170670593
1338,71.58000183105469,176.24000549316406,2.462140276401936,-10.445226104298627
1339,71.93000030517578,176.63999938964844,2.4557208208010834,-10.034547769447983
1340,72.83000183105469,177.2899932861328,2.434298899200857,-8.599943305835666
1341,72.1500015258789,176.91000366210938,2.451975050875847,-9.794981590404262
1342,72.28170013427734,177.47000122070312,2.4552549385393263,-10.049936662735206
1343,72.22000122070312,177.3800048828125,2.4561063678293515,-10.102848364840384
1344,72.12999725341797,177.24000549316406,2.457230171109778,-10.171317646866243
1345,72.12999725341797,177.63999938964844,2.4627756294726706,-10.571311543350618
1346,72.25,178.1699981689453,2.466020735902357,-10.823357984191517
1347,72.08999633789062,179.22000122070312,2.486059236023359,-12.24396415389063
1348,72.87999725341797,179.11000061035156,2.4576016377655883,-10.304150409194705
1349,72.94000244140625,179.85000610351562,2.465725254780348,-10.905170897466121
1350,72.82499694824219,179.5,2.464813010944214,-10.82154241171932
1351,72.44000244140625,179.08999633789062,2.4722527650761634,-11.303269368413822
1352,72.69999694824219,179.6199951171875,2.4707015496171976,-11.231064588050003
1353,72.61000061035156,180.11000061035156,2.4805123136808565,-11.929521081559074
1354,71.93499755859375,178.99000549316406,2.4882186914286053,-12.372979152276429
1355,72.05000305175781,178.86000061035156,2.4824426514162083,-11.976596651695104
1356,72.03500366210938,178.63499450683594,2.479835988414039,-11.786332381570332
1357,72.11000061035156,179.19000244140625,2.4849535560215084,-12.167631149186462
1358,72.18499755859375,179.3000030517578,2.4838956724521193,-12.103922592583842
1359,72.03500366210938,179.10000610351562,2.48629134446373,-12.25134397825002
1360,71.91999816894531,178.8000030517578,2.4860957675741813,-12.217718544261004
1361,72.47000122070312,179.7949981689453,2.4809575705869,-11.938787532686831
1362,73.22000122070312,179.8800048828125,2.4567058438118545,-10.28663189169498
1363,73.05000305175781,179.8699951171875,2.4622859357000295,-10.670374685385667
1364,72.81999969482422,179.91000366210938,2.470612529745681,-11.243120794515875
1365,73.01000213623047,180.27090454101562,2.469126137055104,-11.163934888699117
1366,72.91000366210938,180.05999755859375,2.469619922021334,-11.184646019325925
1367,73.01000213623047,180.24000549316406,2.4687029204142674,-11.133035840847555
1368,72.02999877929688,178.33999633789062,2.4759128052234503,-11.502926604641488
1369,72.16999816894531,178.58999633789062,2.474573934723165,-11.42865771210748
1370,71.87870025634766,177.9499969482422,2.4756985910096128,-11.463367346210589
1371,71.2300033569336,176.40499877929688,2.47655468855352,-11.420891621766458
1372,71.19499969482422,176.00999450683594,2.4722241064863946,-11.106963408103695
1373,70.82279968261719,175.41000366210938,2.476744839912932,-11.369068362955971
1374,71.0,175.57000732421875,2.4728170045664615,-11.118637730896666
1375,71.38999938964844,175.47000122070312,2.4579073080388105,-10.115308616560696
1376,71.4000015258789,175.27000427246094,2.4547619121399373,-9.892144555614863
1377,71.2750015258789,174.54490661621094,2.448893761901026,-9.456573958508017
1378,71.41500091552734,174.9600067138672,2.449905544646246,-9.547405163630259
1379,71.33499908447266,174.92999267578125,2.4522323532749284,-9.702692684514972
1380,71.2699966430664,174.8000030517578,2.4526450299582474,-9.72326278607136
1381,71.6500015258789,175.22000122070312,2.445498918201925,-9.263087385570685
1382,71.4000015258789,173.67930603027344,2.4324832257506808,-8.301446313427363
1383,71.28150177001953,172.57000732421875,2.4209648090888063,-7.466618693957855
1384,71.2750015258789,173.0749969482422,2.428270687379799,-7.986664290539267
1385,71.49230194091797,173.3699951171875,2.4250162662332846,-7.778347658549791
1386,71.58000183105469,173.85000610351562,2.4287510709184073,-8.055226714650189
1387,71.68000030517578,174.41000366210938,2.433175263944799,-8.383606160195257
1388,71.93000030517578,174.8699951171875,2.4311135044525307,-8.264543496987045
1389,71.69999694824219,173.83999633789062,2.424546774574898,-7.767282281898503
1390,71.83000183105469,173.875,2.4206459079446603,-7.501166492848228
1391,71.73999786376953,174.38999938964844,2.4308615079806084,-8.22463455417099
1392,71.66999816894531,174.1300048828125,2.429608055414507,-8.126774493602056
1393,71.7300033569336,174.33999633789062,2.430503111373945,-8.197780943787535
1394,71.51499938964844,174.14999389648438,2.435153399745285,-8.505774233198764
1395,71.5999984741211,173.99000549316406,2.430028061467774,-8.148909550220623
1396,72.02999877929688,173.4199981689453,2.4076079565170048,-6.582928435696175
1397,72.0999984741211,173.77000427246094,2.4101249368934776,-6.770800092944796
1398,72.20500183105469,173.5050048828125,2.402949940902704,-6.262590198231209
1399,71.86499786376953,173.27999877929688,2.4111876981861755,-6.825106884676245
1400,72.12999725341797,173.10499572753906,2.3999029851527727,-6.0363078812412425
1401,72.27999877929688,173.27999877929688,2.397343687129798,-5.863874927761401
1402,72.5,173.41000366210938,2.391862119477371,-5.484309359069215
1403,72.5,173.69000244140625,2.3957241716056035,-5.76430813836609
1404,72.26499938964844,173.1999969482422,2.3967342200386446,-5.818614930097539
1405,72.48999786376953,173.0,2.386536144270813,-5.097472809663515
1406,72.4000015258789,172.72500610351562,2.3857044539118717,-5.030929913524147
1407,72.61000061035156,172.6300048828125,2.377496259905026,-4.449525354020011
1408,72.37999725341797,172.50999450683594,2.3833932170906453,-4.862252542251781
1409,72.30999755859375,172.3800048828125,2.383902789418997,-4.894397364495347
1410,72.4800033569336,170.09500122070312,2.3467852282381476,-2.2156234717409973
1411,72.62999725341797,170.5800018310547,2.348616388293023,-2.3532057481841946
1412,72.56500244140625,170.2899932861328,2.346723455616723,-2.2137392575128274
1413,72.40499877929688,169.92999267578125,2.3469373046156337,-2.2243417651025936
1414,72.45500183105469,170.0800018310547,2.3473879999014406,-2.2585330281870597
1415,72.44999694824219,170.07809448242188,2.3475238322497733,-2.2682180715707148
1416,72.16000366210938,169.75100708007812,2.3524251450282696,-2.6128178956693375
1417,73.13999938964844,170.7899932861328,2.3351106742052403,-1.381921853985972
1418,73.43000030517578,170.74000549316406,2.325207745929007,-0.6602291632455319
1419,73.375,170.55999755859375,2.3244974113607326,-0.6076138415513981
1420,73.41000366210938,170.4636993408203,2.3220772488369357,-0.4302395649798143
1421,73.51249694824219,170.40249633789062,2.318007188054918,-0.13163992432248506
1422,73.75,170.41000366210938,2.3106441174523304,0.4109612323624958
1423,73.74500274658203,169.52999877929688,2.298867617672634,1.279391394487817
1424,73.7300033569336,168.90499877929688,2.290858417049197,1.8696495610969919
1425,73.75,168.5800018310547,2.2858305333024362,2.2409630634171833
1426,73.44499969482422,168.0,2.2874259745124514,2.1145181633093557
1427,73.42500305175781,167.5500030517578,2.2819202735837902,2.5181985574735393
1428,73.68499755859375,167.8800048828125,2.2783471594650675,2.790400286079546
1429,73.99500274658203,168.5800018310547,2.278261984912781,2.808442461016341
1430,74.12000274658203,168.6699981689453,2.275633997824202,3.0079731822688984
1431,74.1500015258789,169.0500030517578,2.279838160121387,2.697451966238077
1432,73.78500366210938,169.1300048828125,2.2922002641258308,1.772036070457517
1433,73.41000366210938,168.44000244140625,2.2945102034962392,1.5934573344342482
1434,73.36920166015625,168.5500030517578,2.297285499063707,1.3889504550215577
1435,73.1449966430664,168.5500030517578,2.3043271691466414,0.8696431010762069
1436,73.08599853515625,168.23080444335938,2.301819880896011,1.0521893200487398
1437,73.23999786376953,168.27000427246094,2.297515144463173,1.3696852727345856
1438,72.30000305175781,167.23550415039062,2.3130774148193436,0.22695392655217006
1439,72.75,166.56289672851562,2.289524353656572,1.9418516928108716
1440,72.54000091552734,166.10000610351562,2.2897712159797003,1.9183389790098602
1441,72.58000183105469,167.21499633789062,2.3038714813912367,0.8959995241201852
1442,72.5199966430664,168.0,2.3166024238372933,-0.02798914288183596
1443,72.4749984741211,168.6699981689453,2.3272852945167415,-0.8022128119996523
1444,72.33999633789062,168.30999755859375,2.3266520055162823,-0.7549063734949186
1445,72.55999755859375,167.78500366210938,2.3123623112944482,0.2796579744941141
1446,72.21810150146484,168.35000610351562,2.3311330899511513,-1.0772497465375466
1447,72.39949798583984,168.69000244140625,2.32998856531297,-0.9970925591481432
1448,72.73729705810547,168.97999572753906,2.323154730269274,-0.5046700694860817
1449,72.83000183105469,168.72000122070312,2.3166277218018823,-0.029951240405978297
1450,73.01000213623047,169.05999755859375,2.3155731079577584,0.04697209372275779
1451,73.16000366210938,169.50999450683594,2.3169762988219698,-0.055588849281775765
1452,72.62000274658203,169.55999755859375,2.3348938466760707,-1.3563509170976147
1453,72.18499755859375,168.94000244140625,2.340375537233687,-1.7439219822322798
1454,72.11000061035156,168.86000061035156,2.341700168923744,-1.8376293181317749
1455,72.41000366210938,168.98519897460938,2.3337272535319005,-1.267955671914251
1456,72.54499816894531,168.72000122070312,2.325728933479082,-0.690081417490461
1457,72.6449966430664,168.99000549316406,2.3262442467094986,-0.728467576902716
1458,72.9800033569336,168.8300018310547,2.313373445672974,0.20748415448014157
1459,73.08000183105469,168.39999389648438,2.304323887207736,0.8691102020991366
1460,72.9000015258789,168.42999267578125,2.310425091225684,0.4221917507829005
1461,72.87989807128906,168.60499572753906,2.313463659932872,0.20062474633698457
1462,72.71499633789062,168.25999450683594,2.3139655226683735,0.16367785569241278
1463,72.58000183105469,168.3699951171875,2.319784938957487,-0.25899925517668976
1464,72.73999786376953,168.47000122070312,2.316057274791521,0.011580087919725202
1465,72.43000030517578,168.19000244140625,2.3221041244340235,-0.4264425846330937
1466,72.87000274658203,168.35000610351562,2.3102785749711265,0.4326946562668752
1467,72.66000366210938,164.2899932861328,2.26107879171229,4.006304134848648
1468,72.73500061035156,163.0399932861328,2.241561722939329,5.430013301802859
1469,72.43000030517578,162.5198974609375,2.243820195722462,5.243662395835656
1470,72.20999908447266,162.09500122070312,2.244772237582793,5.158988184565345
1471,71.8949966430664,162.25999450683594,2.2569024561250104,4.264381054566371
1472,72.04000091552734,162.0,2.2487506654803897,4.860236845952784
1473,72.10269927978516,161.67999267578125,2.242357003146346,5.325467154304761
1474,71.78500366210938,161.64999389648438,2.2518630027152713,4.619614110494894
1475,71.84500122070312,162.16990661621094,2.2572190668914547,4.23866872433166
1476,71.69499969482422,161.89500427246094,2.258107329124494,4.166135062844006
1477,72.05000305175781,162.13999938964844,2.2503815756006786,4.743404569008021
1478,72.0,162.6199951171875,2.258611043294271,4.147590949279959
1479,72.65499877929688,163.42999267578125,2.249397776087374,4.854712353183743
1480,71.79000091552734,162.8300018310547,2.268143192011528,3.45118089661176
1481,71.7699966430664,164.10000610351562,2.2864708621854044,2.1348423987435012
1482,71.70999908447266,164.02999877929688,2.28740762618158,2.065882389398894
1483,71.33000183105469,163.7100067138672,2.2951072832104336,1.5057185567118836
1484,71.06999969482422,164.03500366210938,2.3080766056912685,0.5785003774797133
1485,71.32499694824219,165.80499267578125,2.324640725832762,-0.6008597972186465
1486,71.2300033569336,164.92999267578125,2.315456758429688,0.054114481749167
1487,72.29499816894531,164.2449951171875,2.2718721803321076,3.2058705677388275
1488,72.3499984741211,164.12989807128906,2.2685542713590627,3.4483602265134152
1489,72.4800033569336,164.10000610351562,2.2640728270305392,3.7793716454465027
1490,72.05999755859375,163.99159240722656,2.275764612313246,2.9149609928042537
1491,71.9000015258789,164.75,2.291376863750158,1.7859679534187762
1492,72.58000183105469,166.0399932861328,2.2876824069614385,2.0710025758779977
1493,72.7699966430664,165.5399932861328,2.2748385450407413,3.011071689271688
1494,73.16000366210938,164.44000244140625,2.2476762467218423,5.014403216147912
1495,73.43000030517578,164.50999450683594,2.2403648893249466,5.569781823082593
1496,73.51000213623047,164.67999267578125,2.240239258469785,5.585085213107931
1497,73.66500091552734,164.1300048828125,2.2280594969519187,6.494083732001542
1498,73.98500061035156,164.3000030517578,2.2207204392287303,7.06527412760957
1499,74.41000366210938,164.8699951171875,2.2156966402777054,7.479681131798401
1500,74.44000244140625,164.57000732421875,2.210773803423183,7.849152591548801
1501,74.76000213623047,163.4250030517578,2.1859951629476773,9.735345428563107
1502,74.6449966430664,163.27999877929688,2.1874205388481798,9.61397208325522
1503,74.4000015258789,163.2449951171875,2.1941531151770906,9.081514019094726
1504,74.69499969482422,163.47000122070312,2.1884999248755648,9.53978753403797
1505,74.6449966430664,163.47500610351562,2.190033002281613,9.41896475903647
1506,74.67500305175781,163.32000732421875,2.1870773438204,9.643464876444312
1507,74.5199966430664,163.35000610351562,2.192029166156897,9.254437699893316
1508,74.50499725341797,162.08999633789062,2.175558718384553,10.479705632127462
1509,74.43000030517578,162.16000366210938,2.1786914281502825,10.23598914095453
1510,74.19999694824219,162.2100067138672,2.1861187787786016,9.653248524988385
1511,74.31999969482422,162.47799682617188,2.1861947994260706,9.663210751139701
1512,74.43000030517578,162.69090270996094,2.185824291856782,9.705090093102967
1513,74.41500091552734,162.97579956054688,2.190093362298683,9.385451409126205
1514,74.5199966430664,163.38999938964844,2.1925658447389478,9.214444413760503
1515,73.48999786376953,163.60220336914062,2.226183264726917,6.616540294341263
1516,73.27999877929688,163.60000610351562,2.232532871571718,6.132334221165223
1517,73.69999694824219,164.02999877929688,2.2256445803449814,6.675148222986024
1518,74.05999755859375,164.3699951171875,2.219416696404068,7.168991229134065
1519,73.76499938964844,163.68679809570312,2.219030698164332,7.168908632159599
1520,73.65499877929688,163.66000366210938,2.2219809432419857,6.940917840000992
1521,73.66000366210938,163.6199951171875,2.2212868175752405,6.992518776939363
1522,72.11000061035156,163.72000122070312,2.2704201890854057,3.3023700715166626
1523,72.29499816894531,163.13499450683594,2.2565184125962316,4.31587117809039
1524,71.91999816894531,162.4499969482422,2.2587597481111628,4.132287559254621
1525,71.8499984741211,161.77000427246094,2.2514962798604263,4.650145788768867
1526,71.5999984741211,161.4499969482422,2.2548882735883886,4.391098994701252
1527,71.56500244140625,161.2313995361328,2.2529364079619896,4.52863801934177
1528,71.51000213623047,161.42999267578125,2.257446341118104,4.202652266817182
1529,71.62329864501953,162.47999572753906,2.2685355017342173,3.4150684550664607
1530,71.7300033569336,162.1300048828125,2.260281573890943,4.01221051129059
1531,71.69999694824219,162.5,2.266387823102744,3.5727140559921224
1532,71.88999938964844,162.41000366210938,2.2591459874945423,4.102797178605755
1533,72.0969009399414,162.1199951171875,2.2486402744583662,4.872034502635529
1534,72.16999816894531,162.38999938964844,2.2501039699281122,4.771339236134708
1535,72.19000244140625,162.13999938964844,2.2460173695277406,5.067673461542029
1536,72.40499877929688,162.74000549316406,2.2476349456095446,4.965645417514594
1537,72.5999984741211,162.4600067138672,2.23774118634145,5.697305702221655
1538,72.5999984741211,162.09500122070312,2.232713562362998,6.062311195385718
1539,72.58000183105469,161.94500732421875,2.231262100284594,6.16598853779206
1540,72.71499633789062,161.99960327148438,2.227870610330609,6.424069091043975
1541,73.01000213623047,162.3300018310547,2.2233940156331,6.77696782126182
1542,73.18000030517578,162.77000427246094,2.224241645171854,6.730717939171257
1543,72.81500244140625,162.27000427246094,2.2285243264674546,6.385303874445384
1544,72.47000122070312,162.08999633789062,2.2366495599228027,5.766214298367856
1545,72.47000122070312,162.4600067138672,2.241755263934725,5.396203922391294
1546,72.71499633789062,162.80499267578125,2.2389465842680125,5.6186796867471
1547,72.47000122070312,162.32000732421875,2.2398234385271047,5.536203312039731
1548,72.375,162.3074951171875,2.2425906061096716,5.328672126709478
1549,72.27999877929688,162.08999633789062,2.2425290408875598,5.326127513644849
1550,71.95999908447266,160.83299255371094,2.2350332768196917,5.841942733271196
1551,72.06999969482422,160.86000061035156,2.2319966878243775,6.0697199023829
1552,71.7300033569336,160.125,2.2323294647458276,6.01721539410309
1553,71.81999969482422,159.97000122070312,2.2273740169930902,6.380665173745001
1554,71.625,159.88999938964844,2.232321108406959,6.009005499389502
1555,71.5199966430664,159.85000610351562,2.235039340134148,5.805788280457165
1556,71.4800033569336,159.39999389648438,2.2299942139135687,6.1631673793323785
1557,70.4175033569336,158.49000549316406,2.2507188971157763,4.612175779935711
1558,70.5,158.7100067138672,2.251205768991024,4.583254642882196
1559,70.9000015258789,158.97000122070312,2.242172042304938,5.249750259570277
1560,71.04499816894531,158.77999877929688,2.2349215690275246,5.775596314197713
1561,71.13500213623047,159.52000427246094,2.242496653995519,5.244059492707976
1562,70.98999786376953,159.3699951171875,2.2449640782215545,5.05820736343091
1563,70.87000274658203,158.25999450683594,2.233102700344803,5.890273306655786
1564,71.60669708251953,158.4550018310547,2.2128517064325868,7.401609539008376
1565,71.04000091552734,158.9199981689453,2.237049494944613,5.624022203862097
1566,70.91500091552734,159.63999938964844,2.2511457001856163,4.61449392401579
1567,71.00189971923828,159.44000244140625,2.245573753264031,5.0157673129098725
1568,71.12000274658203,160.22500610351562,2.252882451009409,4.504315828262435
1569,71.23200225830078,160.9499969482422,2.2595180795930303,4.038740097563078
