,adm,cost,Ratio,Spread
1578,82.22000122070312,504.6700134277344,6.138044343651234,-22.157438417084336
1579,82.12999725341797,502.32000732421875,6.116157605293405,-20.33562551925064
1580,82.16500091552734,502.2781066894531,6.1130420628344915,-20.08830397852006
1581,82.22000122070312,503.010009765625,6.117854564552917,-20.49743475497496
1582,81.87000274658203,499.6400146484375,6.10284594951106,-19.181424829841262
1583,81.62000274658203,497.239990234375,6.092133956160614,-18.24853909203415
1584,81.61000061035156,497.4100036621094,6.094963851758837,-18.477250603404116
1585,82.63999938964844,495.41461181640625,5.994852558995327,-10.437254575291718
1586,81.98999786376953,492.010009765625,6.000854038112358,-10.847222037478389
1587,81.83000183105469,489.3550109863281,5.980141757746077,-9.131168728755028
1588,81.61000061035156,490.3900146484375,6.008945116785546,-11.45726158973224
1589,81.72000122070312,492.6000061035156,6.027900131488487,-13.021708445376476
1590,82.0,493.6788024902344,6.020473201100419,-12.457316678452173
1591,82.05999755859375,493.1300048828125,6.009383616307083,-11.55642011625514
1592,81.12000274658203,486.69000244140625,5.9996300044739925,-10.63282865157629
1593,81.38999938964844,485.8800048828125,5.9697752614138615,-8.238341022975135
1594,81.36000061035156,487.30999755859375,5.989552530762795,-9.844383176143936
1595,81.20999908447266,485.95001220703125,5.983869199426513,-9.364689985038524
1596,81.19000244140625,487.1000061035156,5.999507223257559,-10.632035275274916
1597,81.44999694824219,489.585205078125,6.010868304749408,-11.59144226351242
1598,81.4198989868164,488.57000732421875,6.000621634317288,-10.752876042743026
1599,81.87000274658203,490.24371337890625,5.988074959474376,-9.785123560310012
1600,81.43000030517578,488.510009765625,5.999140463402095,-10.633598344764437
1601,81.23999786376953,486.8599853515625,5.992860637046947,-10.098613652182223
1602,81.39029693603516,488.20001220703125,5.998258153434541,-10.55660217994614
1603,81.40499877929688,487.6099853515625,5.9899268185429015,-9.880296753031303
1604,81.2300033569336,486.2099914550781,5.985596101955306,-9.507273065814218
1605,81.19000244140625,487.1300048828125,5.99987671184476,-10.66203405457179
1606,80.0999984741211,484.5,6.048689253802339,-14.428777082462943
1607,80.1500015258789,485.2300109863281,6.054023727368946,-14.865342424132336
1608,79.70999908447266,486.8299865722656,6.107514642627804,-19.04749640780551
1609,79.58999633789062,488.2300109863281,6.134313776238926,-21.15176350493755
1610,79.31500244140625,487.32000732421875,6.144108835957297,-21.855576567893763
1611,79.06999969482422,485.1471862792969,6.135666980545768,-21.12056754416915
1612,79.58999633789062,484.20001220703125,6.083679287424679,-17.121764725640674
1613,79.36000061035156,477.54998779296875,6.017514920869067,-11.821482820562437
1614,79.4800033569336,476.5,5.995218669784211,-10.06725234452415
1615,79.36499786376953,479.2362976074219,6.0383835507692405,-13.47846597995732
1616,79.05000305175781,477.82000732421875,6.044528638555108,-13.91073998284304
1617,79.16999816894531,477.8999938964844,6.036377478204138,-13.286528645558292
1618,79.26010131835938,478.9700012207031,6.0430152529940955,-13.827760708345863
1619,79.25,478.8500061035156,6.042271370391364,-13.767045730543202
1620,79.87999725341797,481.3241882324219,6.025590946196816,-12.544054513752656
1621,80.23500061035156,480.9949951171875,5.994827587190566,-10.13150477788713
1622,80.3301010131836,482.04998779296875,6.0008637075391675,-10.628395537179017
1623,80.4749984741211,482.1000061035156,5.9906805249402755,-9.828075171595401
1624,80.70999908447266,485.125,6.0107174514059745,-11.473955130518164
1625,80.61000061035156,486.18499755859375,6.031323581160724,-13.12079920491027
1626,80.56999969482422,485.79998779296875,6.029539402172498,-12.970537000308411
1627,80.58000183105469,470.3612060546875,5.837195276327423,2.5269428216084293
1628,80.71369934082031,470.20001220703125,5.825529198229071,3.4727478192494345
1629,80.73999786376953,469.69000244140625,5.817315021904036,4.137091905463194
1630,80.9000015258789,470.5400085449219,5.816316435969435,4.226076046040248
1631,81.01899719238281,472.7850036621094,5.835483282266043,2.6794135073914163
1632,81.0999984741211,475.1650085449219,5.859001448644249,0.7747690776369041
1633,81.05000305175781,475.3299865722656,5.864651063229746,0.31639017915358636
1634,80.93000030517578,484.8699951171875,5.991226903358584,-9.927861048837826
1635,80.73999786376953,487.75,6.040995948785727,-13.922905653130556
1636,80.7699966430664,487.5899963378906,6.036771283928822,-13.58685251363363
1637,80.7699966430664,486.2049865722656,6.019623706571037,-12.20184274800863
1638,80.88999938964844,485.17999267578125,5.9980219599046025,-10.472606168454718
1639,81.12999725341797,482.4800109863281,5.946998980897925,-6.364183886381738
1640,81.4000015258789,483.0899963378906,5.934766428527712,-5.389634394417669
1641,80.18000030517578,486.510009765625,6.067722722797493,-15.969291726041604
1642,79.81999969482422,486.93499755859375,6.1004134229553015,-18.50696279469969
1643,79.8499984741211,489.05499267578125,6.1246712839234565,-20.450908434499638
1644,79.57499694824219,488.7650146484375,6.142193319420973,-21.7747919057407
1645,79.52999877929688,486.1036071777344,6.112204383740996,-19.377458651118957
1646,79.55500030517578,485.34600830078125,6.100760561108376,-18.473136951836466
1647,79.7300033569336,485.2200012207031,6.085789298772264,-17.32011488897183
1648,79.81999969482422,485.0,6.076171408848664,-16.57196523610594
1649,79.7300033569336,483.5350036621094,6.064655503618005,-15.63511733037808
1650,79.58999633789062,484.9800109863281,6.09347949869728,-17.90176350493755
1651,79.2300033569336,481.42999267578125,6.076359614765184,-16.464383696560844
1652,79.61000061035156,484.16400146484375,6.081698250883931,-16.968357816181992
1653,79.43499755859375,483.2900085449219,6.084094207826116,-17.12137987904657
1654,79.91000366210938,486.1400146484375,6.083593947811927,-17.183786678861566
1655,79.44000244140625,486.1400146484375,6.119587106093143,-19.942014553984848
1656,79.41400146484375,485.7850036621094,6.11712034026096,-19.739591720997737
1657,79.47000122070312,487.4049987792969,6.133194806750809,-21.030949207456615
1658,79.2699966430664,485.3750915527344,6.1230618406389095,-20.174779786009935
1659,78.8949966430664,483.05999755859375,6.122821701153427,-20.060393806252478
1660,77.95500183105469,479.502197265625,6.151012584218903,-22.019004490011127
1661,77.98999786376953,479.3900146484375,6.146814050255789,-21.701445740377835
1662,77.51000213623047,475.1300048828125,6.129918614216147,-20.258317159992544
1663,77.62999725341797,477.5799865722656,6.152003136277816,-22.004100939895295
1664,77.3499984741211,474.0299987792969,6.128377609960685,-20.097301300569598
1665,76.97429656982422,470.8999938964844,6.117626465989538,-19.172123595904168
1666,76.53209686279297,469.3399963378906,6.132590319318248,-20.207199208567886
1667,76.80999755859375,471.1647033691406,6.134158551557267,-20.40103080394738
1668,76.66999816894531,471.19000244140625,6.14568949647189,-21.2479239530345
1669,76.91000366210938,473.3299865722656,6.154335769528213,-21.979422717754858
1670,77.62000274658203,475.45001220703125,6.125354230652452,-19.932779884777347
1671,77.37999725341797,474.4800109863281,6.131817366604646,-20.37126403021324
1672,77.16449737548828,473.5,6.136241615051455,-20.65592586644101
1673,77.33499908447266,474.8550109863281,6.140234261432475,-21.010338246294623
1674,77.19000244140625,472.5050048828125,6.1213238753488035,-19.511252874658737
1675,77.2300033569336,471.8500061035156,6.109672220558743,-18.621506534338664
1676,78.94000244140625,482.5058898925781,6.112311565365372,-19.242167150636305
1677,78.9800033569336,483.8866882324219,6.126698754944303,-20.388217929456914
1678,79.0999984741211,481.5,6.087231470143845,-17.297331787484666
1679,78.44999694824219,479.8599853515625,6.116762320184063,-19.471886652015144
1680,78.45999908447266,479.6199951171875,6.1129237919160895,-19.173198334004553
1681,78.33000183105469,478.6700134277344,6.110940919676591,-18.986112637737335
1682,78.94000244140625,481.94000244140625,6.105142988805067,-18.67627969946443
1683,76.98500061035156,480.5,6.241475562648641,-28.7093124520203
1684,76.69000244140625,480.75,6.268744095650658,-30.69052534435707
1685,76.19000244140625,480.7300109863281,6.309620627142419,-33.604813683196085
1686,76.55999755859375,482.0199890136719,6.2959770687658,-32.72345512473407
1687,76.98999786376953,485.9100036621094,6.311339357638457,-34.08998945907143
1688,76.8949966430664,485.94000244140625,6.319526934854522,-34.67750809910848
1689,76.81999969482422,485.9100036621094,6.325305982718557,-35.08763301328054
1690,75.6500015258789,484.4599914550781,6.403965389073396,-40.503819065480116
1691,75.88999938964844,486.8999938964844,6.415865039035678,-41.53538091426651
1692,75.80000305175781,484.6700134277344,6.394063244255962,-39.83354887767928
1693,76.0,485.42999267578125,6.387236745733964,-39.419835094129496
1694,75.9800033569336,485.8399963378906,6.394313962524391,-39.94719014999083
1695,76.1500015258789,487.6000061035156,6.403151626173101,-40.709556361406726
1696,76.47000122070312,487.1199951171875,6.370079604305105,-38.351609660412464
1697,75.00910186767578,484.3800048828125,6.457616380173589,-44.18498719780928
1698,74.72799682617188,484.5,6.4835138178133835,-45.954662628919834
1699,75.06500244140625,485.2799987792969,6.464796949258658,-44.75692551931428
1700,74.62999725341797,485.29998779296875,6.50274696038184,-47.329766275663644
1701,74.44000244140625,482.3999938964844,6.4803865942400325,-45.54476732714039
1702,74.41999816894531,484.6099853515625,6.511824741669843,-47.87215494948964
1703,74.25,487.05999755859375,6.559730606849747,-51.319810710729996
1704,76.44999694824219,487.3988952636719,6.375394567950714,-38.74790597416796
1705,77.31999969482422,488.5423889160156,6.318447889863592,-34.7857409146759
1706,77.20999908447266,486.7749938964844,6.304558990655103,-33.663890494578595
1707,77.38999938964844,488.45001220703125,6.311539166032937,-34.282567167280774
1708,76.76000213623047,487.94000244140625,6.356696050834269,-37.46973074735257
1709,76.88999938964844,488.3900146484375,6.35180151548016,-37.156846961197914
1710,76.93000030517578,489.3500061035156,6.360977566128939,-37.88209085525284
1711,77.2699966430664,489.95001220703125,6.3407536365021375,-36.48680985035031
1712,77.6500015258789,488.82000732421875,6.295170608094665,-33.126725524577296
1713,77.22000122070312,486.9549865722656,6.306073282497051,-33.785185086724255
1714,77.21499633789062,486.5799865722656,6.301625456834906,-33.43955651530166
1715,77.48500061035156,487.2300109863281,6.2880558449816535,-32.505046085837535
1716,77.58000183105469,489.7911071777344,6.313368079628927,-34.50862241650367
1717,77.69999694824219,491.0,6.319176567369324,-35.01331732921892
1718,77.75,493.31500244140625,6.344887491207797,-37.03487412596644
1719,78.12000274658203,494.5150146484375,6.330197097568252,-36.063504973672764
1720,78.27999877929688,493.8999938964844,6.309402166560952,-34.509538751146124
1721,78.37000274658203,493.4599914550781,6.296541714445704,-33.541343104057944
1722,78.12000274658203,494.4849853515625,6.329812697980193,-36.033475676797764
1723,78.06999969482422,493.54998779296875,6.321890479342342,-35.391923762862746
1724,76.97000122070312,487.3500061035156,6.331687649401127,-35.6473432942297
1725,77.26000213623047,490.05999755859375,6.342997463221451,-36.65544851202924
1726,77.62999725341797,491.1000061035156,6.32616286846375,-35.524120471145295
1727,77.16000366210938,491.3699951171875,6.368195590929999,-38.55229258642129
1728,76.48999786376953,491.55999755859375,6.426461122852606,-42.6742607080667
1729,75.37000274658203,488.4159851074219,6.48024369522225,-46.10300087146686
1730,74.81999969482422,486.010009765625,6.495723225714547,-46.92474852683961
1731,75.12000274658203,487.70001220703125,6.492278945360151,-46.85416664733168
1732,75.58000183105469,491.5199890136719,6.503307450459914,-47.974613662484614
1733,75.63999938964844,491.2200012207031,6.494183040513457,-47.322526914740706
1734,76.30000305175781,492.5299987792969,6.4551766589732775,-44.75925687673089
1735,76.56999969482422,495.2799987792969,6.468329642853264,-45.92476680672348
1736,76.3499984741211,494.8599853515625,6.481466866293334,-46.795842577856945
1737,76.73500061035156,495.4789123535156,6.457013206652343,-45.15536348179131
1738,76.62000274658203,495.3900146484375,6.465544203736491,-45.74133703120532
1739,77.31999969482422,498.1199951171875,6.442317603249183,-44.36334711584777
1740,77.19000244140625,496.5928955078125,6.433383596337732,-43.59914349965874
1741,77.72000122070312,495.2149963378906,6.37178317755835,-39.11091749983842
1742,78.01000213623047,495.4798889160156,6.351491800381558,-37.67392384068478
1743,77.93000030517578,495.4599914550781,6.35775682682978,-38.12352150179362
1744,77.94999694824219,493.9599914550781,6.336882755531874,-36.50617010804166
1745,77.7699966430664,493.3399963378906,6.343577441595202,-36.9425166286988
1746,78.3499984741211,492.3800048828125,6.284365213426839,-32.5787526990635
1747,78.75,492.5799865722656,6.254983956473215,-30.431303551804092
1748,78.83999633789062,491.239990234375,6.230847451197613,-28.5631587817507
1749,78.54000091552734,489.7349853515625,6.235484843936919,-28.818693446333214
1750,78.66999816894531,488.29998779296875,6.206940373181848,-26.620799894553556
1751,78.44000244140625,485.9200134277344,6.194798550531801,-25.590568038303445
1752,78.54000091552734,486.7699890136719,6.197733426782244,-25.85369710844259
