,amd,ibm,Ratio,Spread
1581,64.04989624023438,137.4499969482422,2.145983132161577,-35.15181851681403
1582,64.05000305175781,137.80999755859375,2.151600171622656,-35.511645825940136
1583,64.56999969482422,138.8300018310547,2.1500697303268375,-35.687957839599136
1584,65.38500213623047,139.66000366210938,2.1359638923177826,-35.195621805808585
1585,65.0250015258789,139.19000244140625,2.1405613098834126,-35.309719986837166
1586,65.04499816894531,140.35000610351562,2.1577371059182147,-36.43727918380986
1587,65.38999938964844,140.8800048828125,2.154457962957475,-36.407515004892275
1588,65.70690155029297,140.89999389648438,2.1443713000016835,-35.91333166130289
1589,65.58999633789062,140.97999572753906,2.1494130751475047,-36.183011683616314
1590,65.04000091552734,141.27000427246094,2.172048005594889,-37.36538537437461
1591,66.81500244140625,142.1800994873047,2.127966688499192,-35.39554844597487
1592,67.20010375976562,142.39999389648438,2.1190442563236456,-34.990617665441306
1593,67.22000122070312,141.83999633789062,2.1100861910458466,-34.39833656427737
1594,67.4000015258789,141.9600067138672,2.1062315059349106,-34.22629723938809
1595,67.54000091552734,142.74789428710938,2.1135311275113096,-34.78703642069672
1596,67.37000274658203,142.32000732421875,2.112513010568925,-34.634970736774136
1597,67.66000366210938,142.1199951171875,2.1005023267058562,-33.96443332397796
1598,62.900001525878906,139.72000122070312,2.2213036221186453,-39.28752188921142
1599,63.31999969482422,139.6282958984375,2.2051215504009347,-38.51437139114512
1600,62.560001373291016,139.60000610351562,2.2314578490900674,-39.71917551928948
1601,62.415000915527344,138.88499450683594,2.2251861326542848,-39.23942652549225
1602,62.8650016784668,139.6300048828125,2.2211087434145425,-39.25431264930418
1603,63.880001068115234,140.4199981689453,2.1981840297594153,-38.39747390458922
1604,63.869998931884766,140.88999938964844,2.205886985216689,-38.883703547190166
1605,64.24839782714844,140.72000122070312,2.1902491887702964,-38.09975484042879
1606,63.880001068115234,140.66000366210938,2.201941160146877,-38.63747939775328
1607,64.0999984741211,140.94000244140625,2.1987520405060157,-38.56053335658149
1608,64.06990051269531,141.1999969482422,2.203842924966985,-38.8693616730184
1609,64.1449966430664,141.35000610351562,2.203601426469082,-38.897527688139135
1610,64.21269989013672,141.5,2.2036139306102416,-38.93767336500399
1611,64.52999877929688,141.66000366210938,2.1952581178036232,-38.58286097958613
1612,63.869998931884766,142.22999572753906,2.226867044090961,-40.22369988508079
1613,63.970001220703125,142.35000610351562,2.2252618944369464,-40.18145698872661
1614,63.62770080566406,142.1999969482422,2.234875614672277,-40.586828746395454
1615,63.4817008972168,142.5,2.2447413661886864,-41.123716005359626
1616,63.209999084472656,142.08999633789062,2.247903787310679,-41.15454733549731
1617,63.439998626708984,142.4199981689453,2.2449558835422927,-41.11137592418552
1618,63.2599983215332,142.4199981689453,2.2513436918708654,-41.40342562505138
1619,62.84000015258789,141.92999267578125,2.258593130667525,-41.59486530768798
1620,62.59000015258789,141.47000122070312,2.260265232078831,-41.540497749442494
1621,62.312599182128906,140.72120666503906,2.2583106548602703,-41.241785044269335
1622,62.70000076293945,141.03199768066406,2.2493141302164843,-40.92401870450436
1623,62.54399871826172,140.49000549316406,2.2462587677839587,-40.635139146108514
1624,62.36000061035156,140.24099731445312,2.248893456411762,-40.684667085558985
1625,62.58000183105469,139.97999572753906,2.2368167406808133,-40.06671448884677
1626,64.43000030517578,141.90379333496094,2.20244905576326,-38.988897735438954
1627,64.88999938964844,141.3350067138672,2.1780707049353683,-37.673764629612236
1628,64.6050033569336,141.50999450683594,2.1903875420455137,-38.31115722806753
1629,64.8499984741211,141.44000244140625,2.1810332423962815,-37.84366166608359
1630,64.80809783935547,141.27499389648438,2.1798972444257343,-37.74663671617529
1631,65.06999969482422,141.10000610351562,2.168434098129233,-37.146714318394814
1632,64.80999755859375,141.07000732421875,2.1766704619403736,-37.53856785782838
1633,64.16999816894531,140.6300048828125,2.191522656936424,-38.13696160202096
1634,63.91569900512695,140.08999633789062,2.1917932294952043,-38.00955232825622
1635,63.96969985961914,140.4499969482422,2.1955706726224804,-38.28193679048212
1636,63.82500076293945,139.83999633789062,2.1909909074233798,-37.906709825984066
1637,63.790000915527344,139.8300018310547,2.1920363665807407,-37.95350241713152
1638,64.0999984741211,139.94000244140625,2.183151416109687,-37.56053335658149
1639,64.79000091552734,140.8800048828125,2.174409675753681,-37.38100988155881
1640,64.45500183105469,141.1699981689453,2.1902101335590842,-38.214537704008265
1641,64.20800018310547,140.89500427246094,2.1943527889151344,-38.340302891384866
1642,64.09500122070312,140.92999267578125,2.1987672984123434,-38.55863161257591
1643,64.13500213623047,141.14999389648438,2.2008262133782233,-38.71373152434674
1644,63.869998931884766,140.82000732421875,2.2047911332267067,-38.81371148176048
1645,63.96500015258789,141.22999572753906,2.2079261375851837,-39.06956082369895
1646,64.0199966430664,141.52000427246094,2.2105593828985004,-39.27033780550077
1647,64.16500091552734,141.77999877929688,2.2096157836255466,-39.29506352012476
1648,64.67400360107422,142.32000732421875,2.2005751832233074,-39.00921745380744
1649,64.89009857177734,143.4199981689453,2.21019849446373,-39.75859516212387
1650,64.72000122070312,143.2100067138672,2.212762731964475,-39.824585908580275
1651,64.30999755859375,141.64999389648438,2.2026123351571436,-38.92980222375928
1652,64.62999725341797,142.0800018310547,2.198360016540783,-38.84061206553018
1653,64.66999816894531,142.57000732421875,2.2045772593307604,-39.26571624976194
1654,63.323001861572266,140.3800048828125,2.2168880305089025,-39.26120937321899
1655,63.099998474121094,140.33999633789062,2.224088743765146,-39.583022840396396
1656,63.506500244140625,140.89999389648438,2.218670425150446,-39.48347307089141
1657,63.45000076293945,141.39999389648438,2.2285262757486803,-40.075143229826764
1658,63.125,141.3800048828125,2.2396832456683167,-40.58246651990322
1659,62.512001037597656,141.11000061035156,2.2573265655898838,-41.30705035897827
1660,62.34000015258789,141.11000061035156,2.263554704282331,-41.58612103592357
1661,60.964500427246094,142.4499969482422,2.336605663130782,-45.15785960855561
1662,61.62310028076172,143.50999450683594,2.32883437952632,-45.14928181100373
1663,62.14500045776367,143.34500122070312,2.3066216134011674,-44.13750779065822
1664,63.060001373291016,143.52999877929688,2.276086198121918,-42.837920401405455
1665,63.755001068115234,143.85000610351562,2.256293681962732,-42.03029378757584
1666,64.05500030517578,143.88999938964844,2.246350772057085,-41.5835396353754
1667,63.970001220703125,143.6999969482422,2.24636539324835,-41.53144783345317
1668,68.62000274658203,144.5,2.1057999740053575,-34.786843928392216
1669,68.8102035522461,145.0399932861328,2.107826830885729,-35.018237246628374
1670,68.76499938964844,145.14999389648438,2.110812116408374,-35.2015814113236
1671,69.05729675292969,144.8699951171875,2.09782314004409,-34.44733144991456
1672,68.75,143.89999389648438,2.0930908203125,-33.975917854840844
1673,67.8499984741211,143.7550048828125,2.118717879376852,-35.29117734549824
1674,67.2699966430664,143.55999755859375,2.1340865872243304,-36.03722043280935
1675,67.19049835205078,143.3350067138672,2.133263039110832,-35.941215214455966
1676,67.51000213623047,143.39999389648438,2.1241296009310324,-35.48780891710619
1677,67.49500274658203,143.5500030517578,2.1268241678681497,-35.66215451589687
1678,67.56999969482422,144.1300048828125,2.1330472921972308,-36.12047412936536
1679,68.08999633789062,144.22999572753906,2.1182259286931133,-35.37677271528999
1680,67.87999725341797,144.11000061035156,2.123011291122219,-35.59750018600282
1681,68.06500244140625,144.8000030517578,2.127378209916453,-35.98733252626484
1682,68.14009857177734,143.8699951171875,2.1113851921660767,-34.93548145154182
1683,67.7300033569336,144.1699981689453,2.1285987158331725,-35.90086217976898
1684,68.27010345458984,144.92340087890625,2.1227945110014765,-35.77795486456587
1685,68.375,145.39999389648438,2.126508137425731,-36.08435370008979
1686,68.16000366210938,144.6199951171875,2.121772114833127,-35.65318553031268
1687,68.62999725341797,144.7100067138672,2.108553293096048,-34.98063459902055
1688,69.08999633789062,145.2100067138672,2.101751547412234,-34.73428811428758
1689,68.55999755859375,145.7550048828125,2.1259482216032057,-36.13920696393264
1690,69.0238037109375,145.97000122070312,2.1147777052682586,-35.60167986626878
1691,70.58999633789062,146.35000610351562,2.0732400296918456,-33.440544122940224
1692,70.94000244140625,146.0800018310547,2.0592049168832665,-32.60265649198642
1693,70.82499694824219,145.97999572753906,2.061136632793913,-32.68924629364827
1694,70.76000213623047,145.4600067138672,2.0556812086271674,-32.27471107566478
1695,70.83000183105469,145.5500030517578,2.0549202215034095,-32.25113321758863
1696,70.6050033569336,145.1199951171875,2.0553783473892624,-32.18618431443589
1697,69.88999938964844,145.3800048828125,2.0801260001777173,-33.60628486190488
1698,70.26499938964844,145.5,2.0707322459812803,-33.117844133843434
1699,70.31990051269531,145.55999755859375,2.069968764138323,-33.08876486255414
1700,70.75990295410156,145.77000427246094,2.06006506774062,-32.584869556825026
1701,70.93499755859375,145.9199981689453,2.057094568141945,-32.450773230155434
1702,71.01000213623047,145.8699951171875,2.054217585254264,-32.27907558215246
1703,71.9572982788086,146.55999755859375,2.036763484236534,-31.43209421233047
1704,71.18569946289062,145.6699981689453,2.0463379480436745,-31.794010496698405
1705,71.50499725341797,145.49000549316406,2.0346830442848467,-31.095958564742148
1706,72.03050231933594,145.51499938964844,2.0201858199534763,-30.26832281065478
1707,71.8949966430664,145.33999633789062,2.021559261758548,-30.31317712070252
1708,71.65499877929688,145.24000549316406,2.026934728455092,-30.602581750910772
1709,71.58999633789062,145.2100067138672,2.028356113171241,-30.678049145961253
1710,72.375,143.1300048828125,1.9776166477763386,-27.3243823370958
1711,71.09500122070312,142.14999389648438,1.9994372523491817,-28.421163721965314
1712,70.93460083007812,140.63499450683594,1.982600773968168,-27.166413258312033
1713,70.97989654541016,140.72999572753906,1.9826740045683995,-27.187922380763965
1714,71.11000061035156,141.66160583496094,1.992147442259185,-27.908439216924634
1715,71.08000183105469,141.0800018310547,1.9848058271914275,-27.37550810005287
1716,70.52999877929688,140.41000366210938,1.990784149897431,-27.59788745560293
1717,68.45999908447266,141.0,2.0595968724162614,-31.546449164121398
1718,67.64119720458984,141.21499633789062,2.0877069326665967,-33.08994793901984
1719,67.90480041503906,141.4600067138672,2.0832106986435917,-32.90726326923638
1720,67.83000183105469,141.6999969482422,2.0890460433891294,-33.268613876064606
1721,68.48999786376953,141.97500610351562,2.072930508567279,-32.47278238060254
1722,68.37999725341797,141.47000122070312,2.068879890363432,-32.14625300268912
1723,67.70999908447266,140.60000610351562,2.076502850459471,-32.36332695813492
1724,68.05999755859375,141.53500366210938,2.0795622794470425,-32.730453536894785
1725,68.83000183105469,141.4550018310547,2.05513581386007,-31.401123171546573
1726,68.7249984741211,140.97000122070312,2.0512186882592136,-31.086490044474658
1727,68.7699966430664,140.64999389648438,2.045223218876878,-30.69347338970418
1728,69.51499938964844,140.74000549316406,2.0245991042060174,-29.574721317505393
1729,69.7249984741211,141.0399932861328,2.022803820332542,-29.533986522573812
1730,70.05999755859375,141.1999969482422,2.0154153849370524,-29.15045564836653
1731,75.56999969482422,141.55999755859375,1.87323009302975,-20.57050210650236
1732,75.50499725341797,142.2209930419922,1.8835970891390783,-21.33696376424814
1733,75.44999694824219,141.99000549316406,1.8819086976314596,-21.195213967869563
1734,75.59500122070312,142.11500549316406,1.879952420111122,-21.08494517565761
1735,75.91000366210938,141.9709930419922,1.8702540665645795,-20.429842653305755
1736,76.04000091552734,141.69000244140625,1.8633613984146231,-19.93793208268407
1737,76.55000305175781,141.86000061035156,1.8531677982355619,-19.280454036066303
1738,74.45999908447266,141.97500610351562,1.9067285502172677,-22.786481743653837
1739,74.88500213623047,142.39999389648438,1.9015822906358597,-22.521903960543526
1740,74.27120208740234,141.52999877929688,1.9055837902387036,-22.64779671408293
1741,74.14730072021484,141.4510955810547,1.9077039110945107,-22.769922937366672
1742,74.02339935302734,141.56500244140625,1.9124358470253995,-23.08485921924418
1743,74.44999694824219,141.8000030517578,1.9046341016016093,-22.627707113793832
1744,74.70999908447266,141.49000549316406,1.893856340878615,-21.895857236469638
1745,72.51000213623047,139.99000549316406,1.9306302767741392,-23.965342577133228
1746,73.125,140.22999572753906,1.9176751552483975,-23.207501491324464
1747,73.27279663085938,140.0050048828125,1.9107364713830013,-22.74271126520624
1748,73.9574966430664,140.59649658203125,1.9010445588846512,-22.223280215973915
1749,74.37000274658203,140.60000610351562,1.8905472759307846,-21.557500404757278
1750,74.8499984741211,140.9199981689453,1.8826987447122994,-21.098701520317334
1751,74.91000366210938,140.75999450683594,1.8790547006478722,-20.84133970548004
1752,75.39189910888672,134.94000244140625,1.7898475039939719,-14.239474404099424
1753,74.70999908447266,133.84320068359375,1.791503176599704,-14.249052426899324
1754,74.78500366210938,134.0800018310547,1.7928728390099387,-14.364158978115098
1755,74.80500030517578,134.07000732421875,1.7922599662758427,-14.321720006142497
