,t,googl,Ratio,Spread
1604,19.049999237060547,89.70600128173828,4.708976633826895,17.77036723823015
1605,19.040000915527344,89.87999725341797,4.720587864054133,17.5399626926544
1606,18.8799991607666,90.0199966430664,4.768008508714957,16.497264707351817
1607,18.889999389648438,90.4000015258789,4.7856010824128115,16.173679159323186
1608,18.864999771118164,90.54239654541016,4.799490996232519,15.89024118327616
1609,18.860000610351562,91.07499694824219,4.8290028632477595,15.32943649349609
1610,18.854999542236328,90.73999786376953,4.812516577394049,15.636220530132917
1611,18.864999771118164,90.51499938964844,4.798038721857003,15.917638339037879
1612,18.899999618530273,90.05999755859375,4.765079332080807,16.57010246139221
1613,18.69499969482422,90.04000091552734,4.8162611599536564,15.433529643608765
1614,18.6200008392334,89.91000366210938,4.828678818996822,15.140398027479407
1615,18.655000686645508,90.56639862060547,4.854805429486739,14.681465360282957
1616,18.604999542236328,90.50309753417969,4.864450403705905,14.462669772789368
1617,18.614999771118164,90.18000030517578,4.844480333816241,14.842186336577157
1618,18.66699981689453,90.1050033569336,4.826967602763045,15.210557369162785
1619,18.65999984741211,90.4000015258789,4.844587474014164,14.876066741957544
1620,18.662900924682617,90.11000061035156,4.828295503148527,15.182434967842752
1621,18.6200008392334,90.12999725341797,4.84049372669785,14.920404436170813
1622,18.6299991607666,90.3499984741211,4.849704913803297,14.756811789363738
1623,18.614999771118164,90.61499786376953,4.867848454361086,14.407188777983407
1624,18.735000610351562,91.94999694824219,4.907926018291,13.749210950029408
1625,18.674999237060547,91.85240173339844,4.918468834585936,13.50829015616992
1626,18.670000076293945,92.04000091552734,4.929833987113597,13.292486687092989
1627,18.760000228881836,93.37000274658203,4.977078976941314,12.47024810820534
1628,18.719999313354492,93.2300033569336,4.9802354047323645,12.38457015871829
1629,18.73780059814453,93.3499984741211,4.98190798782248,12.365006407454473
1630,18.799999237060547,93.33499908447266,4.964627812350164,12.730918348562398
1631,18.850000381469727,93.68499755859375,4.970026295102343,12.663016548360659
1632,18.850000381469727,93.46009826660156,4.958095298421131,12.887915840352846
1633,18.809999465942383,93.6500015258789,4.97873493805477,12.472335241940016
1634,18.854999542236328,95.26000213623047,5.0522410208943445,11.11621625767198
1635,18.889999389648438,95.69000244140625,5.065643490377431,10.883678243795842
1636,18.854999542236328,95.7300033569336,5.077168161287549,10.646215036968854
1637,18.81999969482422,95.43589782714844,5.070982963586059,10.742858275454353
1638,18.795000076293945,95.36000061035156,5.073689822998657,10.677712535735452
1639,18.780000686645508,95.14600372314453,5.06634719086049,10.807085801210576
1640,18.780000686645508,95.13999938964844,5.0660274713036975,10.81309013470667
1641,18.80500030517578,94.38999938964844,5.019409617540345,11.704133091222445
1642,18.625,94.5999984741211,5.079194548946099,10.478607502415713
1643,18.7450008392334,94.7573013305664,5.055070530177774,10.998325902489057
1644,18.684999465942383,94.2833023071289,5.045935509871512,11.13380891722332
1645,18.6299991607666,93.77999877929688,5.033816586357696,11.326811484187957
1646,18.68000030517578,93.58999633789062,5.0101710283141205,11.798910599513576
1647,18.709999084472656,93.88999938964844,5.018172313411139,11.668154791219564
1648,18.540800094604492,95.08000183105469,5.128149882740155,9.523564753142992
1649,18.469999313354492,95.5,5.170547024923275,8.704122428718506
1650,18.53499984741211,95.06999969482422,5.12921502441221,9.50084302954555
1651,18.5,94.69999694824219,5.118918753959037,9.673383484827923
1652,18.565000534057617,94.5824966430664,5.094667057485626,10.157604085654981
1653,18.584999084472656,94.1500015258789,5.0659137026559815,10.702927111522413
1654,18.6200008392334,94.2699966430664,5.062835252103436,10.780405046522375
1655,18.625,95.0199966430664,5.1017447862049075,10.0586093334704
1656,18.59000015258789,94.55999755859375,5.086605528910131,10.321146126643413
1657,18.575000762939453,94.86260223388672,5.107003948185837,9.933917829618537
1658,18.575000762939453,93.69999694824219,5.044414164180867,11.096523115263068
1659,18.520000457763672,93.29789733886719,5.037683317105765,11.188321763770674
1660,18.389999389648438,92.2300033569336,5.015226015116076,11.522775154401742
1661,18.320100784301758,92.31999969482422,5.03927357069629,11.038424560965709
1662,18.30500030517578,91.76000213623047,5.012838055527654,11.513228170773658
1663,18.3799991607666,92.32499694824219,5.023123023058476,11.371362228309266
1664,18.424999237060547,91.95999908447266,4.991044933098385,11.990241718162324
1665,18.329999923706055,91.3499984741211,4.983633325386914,12.064274789398809
1666,18.344999313354492,90.58999633789062,4.938130265938162,12.908900547361185
1667,18.459999084472656,90.91680145263672,4.925070745486114,13.230901641297905
1668,18.43000030517578,90.63999938964844,4.918068252239453,13.338456460822385
1669,18.350500106811523,91.2300033569336,4.971526815395616,12.299927928760084
1670,18.530000686645508,92.08999633789062,4.969778355392048,12.452642099531104
1671,18.354999542236328,92.19999694824219,5.0231544128389976,11.35531927179349
1672,18.270000457763672,91.33999633789062,4.9994523289175135,11.735771677813858
1673,18.3799991607666,92.19000244140625,5.015778381437159,11.506356735145204
1674,18.264999389648438,91.55000305175781,5.012318976788094,11.497549916110827
1675,18.290000915527344,91.0999984741211,4.980863527282906,12.088608211151126
1676,18.334999084472656,94.04000091552734,5.128988579834013,9.402476634940598
1677,18.454999923706055,93.87999725341797,5.086968173477261,10.23950155356863
1678,18.395000457763672,93.68000030517578,5.092688120354888,10.100993253995384
1679,18.25550079345703,93.19010162353516,5.1047682930142075,9.803862123043444
1680,18.264999389648438,93.08000183105469,5.0960856797951575,9.967551136813952
1681,18.280000686645508,92.97000122070312,5.08588609018065,10.162186129785226
1682,18.424999237060547,94.01000213623047,5.102306975792769,9.940238666404511
1683,18.2549991607666,93.30000305175781,5.110928914873736,9.69113058132696
1684,18.264999389648438,93.83999633789062,5.137695016353178,9.207556629978015
1685,18.229000091552734,94.70999908447266,5.195567426013728,8.13445288688429
1686,18.131000518798828,95.83000183105469,5.285422706358369,6.461555724663242
1687,18.28499984741211,96.47000122070312,5.275909325990867,6.6903904167332655
1688,18.280000686645508,96.7699966430664,5.293763293661248,6.362190707421945
1689,18.329999923706055,96.29000091552734,5.2531370057997755,7.124272347992559
1690,18.200000762939453,97.69129943847656,5.367653590290213,4.989543994628619
1691,18.290000915527344,99.93499755859375,5.463914300504691,3.2536091266784695
1692,18.334999084472656,99.80999755859375,5.4436870762169685,3.6324799918741917
1693,18.375,100.49469757080078,5.469099187526573,3.1734573188026474
1694,18.351900100708008,100.70999908447266,5.487715088454918,2.8278306928730075
1695,18.375999450683594,100.97000122070312,5.494667187582388,2.7037923741123393
1696,18.399999618530273,100.33000183105469,5.452717603864206,3.4791960150645167
1697,18.174999237060547,101.48999786376953,5.584044133373156,1.0497918519320706
1698,18.17099952697754,100.8550033569336,5.550327774055544,1.6622207770320188
1699,18.19499969482422,101.38999938964844,5.572410062666283,1.2626289956209007
1700,18.149999618530273,101.66000366210938,5.601102247865582,0.7387430970764512
1701,18.059999465942383,101.2699966430664,5.607419692012824,0.6209868639523677
1702,18.209999084472656,101.55000305175781,5.576606708253363,1.187248955243433
1703,18.13010025024414,101.62999725341797,5.605594886440268,0.656481163254
1704,18.4335994720459,100.55000305175781,5.454713454322333,3.4487585940090497
1705,18.510000228881836,101.66999816894531,5.492706478215266,2.7598015989086804
1706,18.424999237060547,101.00759887695312,5.482095145696597,2.942641925681855
1707,18.469999313354492,100.9198989868164,5.463990402741791,3.2842234419020997
1708,18.45199966430664,101.16500091552734,5.482603661174994,2.9375710149353154
1709,18.475000381469727,101.11000061035156,5.472801002578818,3.1223368662027724
1710,18.5,101.2699966430664,5.474053872598184,3.1033837900037042
1711,18.549999237060547,102.4175033569336,5.521159437695092,2.237962989168068
1712,18.55500030517578,102.81500244140625,5.541094085173729,1.8686789525312548
1713,18.520000457763672,103.92250061035156,5.611365984971494,0.5637184922862986
1714,18.4950008392334,104.83999633789062,5.668558614795724,-0.49482019176853953
1715,18.489999771118164,104.3550033569336,5.643861798199624,-0.038042258647351446
1716,18.489999771118164,104.56500244140625,5.6552192393609095,-0.2480413431200077
1717,18.545000076293945,104.91000366210938,5.657050592100871,-0.28274160295573836
1718,18.637500762939453,104.91999816894531,5.629510067013816,0.22913466629329093
1719,18.610000610351562,105.63500213623047,5.676249256943732,-0.6410197814255696
1720,18.604999542236328,105.09500122070312,5.64875054052652,-0.129233913734069
1721,18.579999923706055,105.29660034179688,5.667201333378365,-0.4718759913435946
1722,18.635000228881836,105.61000061035156,5.667292691881471,-0.47497529903088775
1723,18.59000015258789,105.6500015258789,5.6831630262881685,-0.7688578406417435
1724,18.389999389648438,103.33999633789062,5.619358334294441,0.412782173444711
1725,18.44499969482422,105.75,5.733261141211843,-1.6869205277972839
1726,18.5049991607666,105.63500213623047,5.708457548065858,-1.233417416212319
1727,18.510099411010742,106.19000244140625,5.73686829462618,-1.7596431073861822
1728,18.485000610351562,105.78500366210938,5.722748183349801,-1.4962468507711577
1729,18.46500015258789,105.23500061035156,5.6991605600178,-1.0590824685810958
1730,18.389999389648438,105.5199966430664,5.7379010410659745,-1.7672181317310702
1731,18.440000534057617,105.51000213623047,5.721800383972852,-1.4751269509757776
1732,18.485000610351562,104.9800033569336,5.679199344908056,-0.6912465455953765
1733,18.459999084472656,104.38999938964844,5.654929824858685,-0.24229629571381395
1734,18.499500274658203,104.56500244140625,5.652314975483207,-0.19444136094215025
1735,18.575000762939453,104.69499969482422,5.636338917611784,0.10152036868103664
1736,18.53499984741211,104.96499633789062,5.6630697168603445,-0.39415361352085654
1737,18.61750030517578,105.30500030517578,5.65623733471353,-0.2687061395049284
1738,18.610000610351562,105.47000122070312,5.667383007071846,-0.47601886589822584
1739,18.84000015258789,103.70999908447266,5.5047769768848385,2.5815956876978845
1740,18.889999389648438,103.1500015258789,5.4605614006744885,3.4236791593231857
1741,18.86549949645996,102.91999816894531,5.455461075295561,3.515458912347029
1742,18.907499313354492,102.50990295410156,5.4216531364196925,4.162508876750351
1743,18.915000915527344,103.0,5.445413429266461,3.7147344026056714
1744,18.950000762939453,103.13500213623047,5.442480104693809,3.7771945576748607
1745,18.8799991607666,102.4800033569336,5.427966520776716,4.03725799348463
1746,18.900800704956055,100.63999938964844,5.324642112292058,5.9946202032174085
1747,18.905000686645508,100.55000305175781,5.318698725188956,6.108312016063991
1748,18.860000610351562,100.33100128173828,5.319777202269563,6.073432159999996
1749,18.809099197387695,100.69000244140625,5.353260216490888,5.427255187366711
1750,18.795000076293945,100.73999786376953,5.359936017815316,5.297715282317483
1751,18.7450008392334,100.87999725341797,5.381701399675348,4.875629979637495
1752,18.719999313354492,101.02999877929688,5.396901842150389,4.584574736355009
