,ba,de,Ratio,Spread
1194,176.8800048828125,442.4100036621094,2.5011871972483113,-32.24088155694375
1195,176.58009338378906,442.3500061035156,2.5050955497123186,-32.876352298145605
1196,175.12750244140625,442.17999267578125,2.524903207728465,-36.07476907827902
1197,176.0377960205078,442.4100036621094,2.5131535026180973,-34.19388958580248
1198,175.7100067138672,442.6000061035156,2.518923164258153,-35.144006502721766
1199,175.8000030517578,441.760009765625,2.512855529561994,-34.09531659921453
1200,174.66000366210938,438.8800048828125,2.5127676381586084,-33.85886969890163
1201,177.60960388183594,440.8299865722656,2.482016607984503,-28.96898877365163
1202,180.58999633789062,445.1000061035156,2.464699125807151,-26.327741211491514
1203,181.05690002441406,443.343994140625,2.448644564669138,-23.489020802635707
1204,182.25,445.1400146484375,2.4424692161779835,-22.518347755153457
1205,182.92999267578125,446.58709716796875,2.441300579722234,-22.388587267201046
1206,182.88499450683594,445.93499755859375,2.438335625954952,-21.840834440634353
1207,184.4250030517578,438.3599853515625,2.376901060582004,-10.694678319832008
1208,186.4149932861328,438.385009765625,2.3516617522965944,-6.1050909920403456
1209,186.94000244140625,438.42999267578125,2.345297886754875,-4.93262400186245
1210,185.8000030517578,438.010009765625,2.357427355066349,-7.1561990742058015
1211,185.75,437.5299987792969,2.3554777861604137,-6.792140752259797
1212,185.6699981689453,436.7950134277344,2.3525341613365276,-6.242672586951585
1213,185.1699981689453,436.8999938964844,2.359453465554748,-7.507108931952018
1214,181.22999572753906,436.510009765625,2.408596921350004,-16.25364276735172
1215,181.68670654296875,434.9403076171875,2.3939027565251423,-13.624868541520073
1216,179.30499267578125,436.3299865722656,2.4334514062373946,-20.537531774313607
1217,178.7991943359375,434.20001220703125,2.4284226437353684,-19.580459123738308
1218,177.1649932861328,434.2401123046875,2.4510491844365774,-23.410127241735893
1219,178.44000244140625,436.239990234375,2.4447432429150613,-22.453371456713626
1220,178.39999389648438,438.1400146484375,2.455941870169939,-24.44617215579592
1221,177.1199951171875,439.489990234375,2.481312118056441,-28.7643519542317
1222,175.5500030517578,439.6300048828125,2.504300753291331,-32.54503965452727
1223,176.6999969482422,440.6300048828125,2.493661643989043,-30.878305292665345
1224,177.44000244140625,440.260009765625,2.481176756695585,-28.792302740464493
1225,177.50999450683594,440.57000732421875,2.4819447972393034,-28.939994875951527
1226,176.8300018310547,439.9100036621094,2.4877565973358085,-29.856834221325812
1227,176.49000549316406,440.7900085449219,2.497535241801524,-31.52526060788017
1228,183.3300018310547,439.989990234375,2.3999890134722297,-14.863894402335802
1229,181.02999877929688,439.5299987792969,2.4279401300507706,-19.73740705476672
1230,180.02999877929688,441.1199951171875,2.450258279776845,-23.646315145158212
1231,180.82000732421875,441.6700134277344,2.4425948210244197,-22.364373356309613
1232,179.94000244140625,439.4200134277344,2.4420362757904397,-22.1550270213217
1233,179.25,441.3299865722656,2.462091975298553,-25.665054936484182
1234,179.11000061035156,443.0299987792969,2.4735078849287446,-27.689713373514167
1235,181.72999572753906,439.4599914550781,2.418202838203683,-18.044168580554413
1236,181.11000061035156,438.94000244140625,2.4236099661098343,-18.961893530621808
1237,180.60000610351562,437.80999755859375,2.4241970252628424,-19.01452090342201
1238,179.69000244140625,438.2950134277344,2.439173061788202,-21.609754959446946
1239,180.28990173339844,437.69000244140625,2.427701153715393,-19.61363045460115
1240,180.25180053710938,437.7900085449219,2.428769128743276,-19.80198986997584
1241,179.4499969482422,434.92999267578125,2.42368347769449,-18.801285766256683
1242,183.97999572753906,435.4700012207031,2.3669421205205503,-8.836626903052434
1243,185.5749969482422,435.1099853515625,2.3446584534926163,-4.7779439579701375
1244,184.4468994140625,433.239990234375,2.348860249809893,-5.523907470759127
1245,184.4499969482422,432.5799865722656,2.345242579177978,-4.8567209002367235
1246,184.66000366210938,433.5849914550781,2.348017886149571,-5.374738746158528
1247,185.4582977294922,435.69000244140625,2.3492613044302812,-5.628576237680932
1248,186.22999572753906,436.9700012207031,2.3463996737668693,-5.1190754599255115
1249,187.63999938964844,435.3399963378906,2.3200809942120855,-0.21939651397826765
1250,187.66000366210938,436.45001220703125,2.3257487141100133,-1.2830242406089951
1251,185.86000061035156,436.239990234375,2.34714295061763,-5.2470504992114115
1252,187.34500122070312,437.239990234375,2.333875936829941,-2.8034651313961945
1253,187.1699981689453,436.5400085449219,2.3323182818588672,-2.5093000753877845
1254,187.42999267578125,437.8800048828125,2.336232310696735,-3.2463920957908954
1255,187.08999633789062,437.54998779296875,2.338713968451521,-3.704796509688947
1256,186.77999877929688,437.7799987792969,2.3438269709841193,-4.653664477886707
1257,188.43710327148438,442.0400085449219,2.3458225629167506,-5.070995161456096
1258,188.41009521484375,441.3299865722656,2.342390337784277,-4.423602488756046
1259,188.8874969482422,440.2362060546875,2.330679442352494,-2.2227694809359946
1260,187.97520446777344,437.4649963378906,2.327248413302776,-1.5670855188162705
1261,187.67999267578125,437.55999755859375,2.331415252740777,-2.3466568334469002
1262,188.17999267578125,438.2799987792969,2.329046741618369,-1.9072021778995918
1263,184.30999755859375,431.4599914550781,2.340947301667199,-4.061372013047901
1264,182.3249969482422,429.2550048828125,2.3543398440569727,-6.4594266848479265
1265,182.6699981689453,428.8999938964844,2.347949845052329,-5.304388313204186
1266,181.80999755859375,426.3800048828125,2.3451955921477787,-4.7786648220345
1267,182.77999877929688,427.82501220703125,2.3406555151782293,-3.9743249156245497
1268,183.93499755859375,431.0299987792969,2.343382197517845,-4.50097124445449
1269,183.77999877929688,429.7900085449219,2.338611445204441,-3.620409501014308
1270,181.8699951171875,422.760009765625,2.3245176286127935,-1.0195406611025533
1271,182.4700927734375,428.260009765625,2.347014808050602,-5.1279671533762325
1272,182.2899932861328,427.3900146484375,2.344561031266163,-4.675606853918964
1273,182.17999267578125,426.3999938964844,2.3405423813762694,-3.94066781009235
1274,182.38999938964844,429.54998779296875,2.3551180943605394,-6.603674669685972
1275,184.36000061035156,430.6600036621094,2.3359731082466073,-3.145431555697087
1276,184.72999572753906,430.9599914550781,2.332918320913661,-2.587433323051812
1277,185.93499755859375,434.5299987792969,2.3369995131893515,-3.3631477394527565
1278,186.9550018310547,433.20001220703125,2.317135182071782,0.33213872782363296
1279,186.58999633789062,431.82000732421875,2.3142720177894636,0.8657280828106195
1280,187.47000122070312,430.7900085449219,2.2979143635773758,3.9363805271195247
1281,186.41000366210938,431.1099853515625,2.312697692624916,1.1583629242336428
1282,186.5028076171875,431.1050109863281,2.3115202204955914,1.3785414715772504
1283,185.67999267578125,432.45001220703125,2.329007051191234,-1.874494986886134
1284,188.32000732421875,434.3699951171875,2.306552560660004,2.3274830979937633
1285,188.16000366210938,434.5950012207031,2.309709782962868,1.7314426219695633
1286,187.99000549316406,434.7250061035156,2.31248999096031,1.2072269872861057
1287,188.97999572753906,435.55999755859375,2.3047941972999095,2.667935521561276
1288,189.2899932861328,435.9200134277344,2.302921595907043,3.026776634290286
1289,188.22999572753906,435.4049987792969,2.3131541659786308,1.0837504864825291
1290,188.27000427246094,435.3800048828125,2.3125298507601797,1.2015206679866992
1291,195.13999938964844,437.7149963378906,2.2430818781744346,14.797441629778234
1292,195.3300018310547,437.75,2.2410791782955073,15.203036862049714
1293,195.9499969482422,438.1300048828125,2.2359275922751825,16.260745942976428
1294,195.1699981689453,440.8500061035156,2.258800072959482,11.731996386025457
1295,195.70989990234375,443.32501220703125,2.26521505773721,10.508974757283056
1296,195.31500244140625,441.5,2.260451037971076,11.418254601113574
1297,195.99000549316406,441.6400146484375,2.2533802860873,12.843512462371223
1298,190.55999755859375,436.94281005859375,2.2929408882063074,4.949007836566921
1299,190.38999938964844,436.7650146484375,2.294054393868466,4.732592494852213
1300,187.1999969482422,433.7099914550781,2.316826915200175,0.39028153632818885
1301,186.66000366210938,432.489990234375,2.316993366277145,0.358085979546388
1302,187.35000610351562,433.5899963378906,2.3143313702286252,0.8581346466619948
1303,188.0,437.1099853515625,2.325053113572141,-1.1545758813984435
1304,188.27000427246094,435.9200134277344,2.3153981172533404,0.6615121230648242
1305,186.875,435.31201171875,2.329428825250836,-1.9653779701494045
1306,187.77499389648438,435.0400085449219,2.316815458317887,0.39363162741540236
1307,188.88949584960938,436.6400146484375,2.3116161789964376,1.3780572011864933
1308,188.70620727539062,436.5899963378906,2.313596371001977,1.003045482878406
1309,188.4199981689453,435.69000244140625,2.3123341825465267,1.2393457187539525
1310,188.61529541015625,436.0199890136719,2.3116894526794236,1.3622362143633495
1311,189.07000732421875,436.989990234375,2.311260238568781,1.4466717951819419
1312,191.64999389648438,441.64349365234375,2.3044273817764274,2.775929560934401
1313,191.47219848632812,439.9200134277344,2.2975660012549883,4.087117919391744
1314,191.36000061035156,438.6400146484375,2.292224149505513,5.106939725480913
1315,190.52999877929688,438.7650146484375,2.3028657820792158,3.057238724850947
1316,189.69000244140625,436.4549865722656,2.3008855551419116,3.4193894210305302
1317,190.07009887695312,437.1600036621094,2.2999935615602345,3.595782422660136
1318,189.4199981689453,436.25,2.303083118029095,2.9982599126610694
1319,188.27000427246094,432.05999755859375,2.2948955635722212,4.521527992205449
1320,189.44000244140625,432.0199890136719,2.280510892345958,7.274659041499092
1321,188.22999572753906,430.67498779296875,2.2880252752933505,5.813761472810654
1322,189.90170288085938,432.1499938964844,2.275650967530327,8.215296733869252
1323,189.2512969970703,430.79998779296875,2.2763383640094035,8.057068989570723
1324,189.0399932861328,430.6099853515625,2.2778777012533373,7.757076772336916
1325,188.3800048828125,430.05999755859375,2.2829386687091637,6.77660970033196
1326,188.72000122070312,429.2099914550781,2.274321686513388,8.415037307589387
1327,188.15499877929688,428.4599914550781,2.277165072598765,7.854846506020749
1328,188.35890197753906,430.5498962402344,2.285795317980647,6.23777524364084
1329,187.85000610351562,430.6600036621094,2.2925738071298873,4.947583198693678
1330,188.27000427246094,430.7099914550781,2.287724978386692,5.871534095721074
1331,188.22129821777344,429.0299987792969,2.279391348597043,7.438581728869508
1332,188.91000366210938,428.7300109863281,2.2694934237213222,9.335616670720185
1333,189.30999755859375,426.9200134277344,2.2551371767653077,12.073164776800184
1334,188.67010498046875,425.7799987792969,2.256743318308822,11.72932500548552
1335,189.41000366210938,427.6650085449219,2.2578797332575857,11.560074988376869
1336,188.8350067138672,425.7149963378906,2.254428369751148,12.176720014477212
1337,188.94000244140625,426.1600036621094,2.2555308465938513,11.975188516811158
1338,189.24400329589844,427.5,2.2589883565904536,11.340143333172762
1339,190.52000427246094,428.760009765625,2.2504723921402983,13.039067228301121
1340,194.63999938964844,423.29638671875,2.1747656599163667,28.056595372668426
1341,194.41000366210938,423.5799865722656,2.17879727685444,27.23965572353751
1342,193.6999053955078,421.3299865722656,2.175168778280864,27.84300050768462
1343,193.3699951171875,422.9601135253906,2.187309945728991,25.447840732891848
1344,193.90499877929688,421.1300048828125,2.171836763023029,28.518575655166387
1345,195.4199981689453,423.0400085449219,2.164773372780372,30.121721882744453
1346,195.35000610351562,424.1099853515625,2.1710262201211674,28.889439652997112
1347,202.47999572753906,423.17999267578125,2.089984203897457,46.35324906313559
1348,201.22500610351562,423.489990234375,2.104559460251775,43.13304131612722
1349,202.38999938964844,424.2539978027344,2.096220164445702,45.070550370565854
1350,202.77999877929688,425.1593933105469,2.0966534957586465,45.06952903087728
1351,201.39999389648438,423.2850036621094,2.1017130908140422,43.74380913805226
1352,202.55999755859375,423.0,2.0882701673495054,46.71875892517113
1353,203.6199951171875,423.42999267578125,2.079510867447416,48.74680704563514
1354,203.44000244140625,418.739990234375,2.058297213965962,53.01942235580816
1355,202.16299438476562,416.6499938964844,2.060960736975915,52.14814970311659
1356,202.20489501953125,415.3299865722656,2.0540055992816018,53.56532090173056
1357,203.6020965576172,415.25,2.0395173086171474,56.88529454127598
1358,203.47999572753906,414.489990234375,2.0370060887428934,57.36216325704271
1359,203.9499969482422,414.489990234375,2.0323118236651068,58.45205461142092
1360,204.94000244140625,414.7300109863281,2.0236654925624014,60.50776923260639
1361,207.2100067138672,422.4057922363281,2.038539542251071,58.09592756824321
1362,208.8300018310547,423.4200134277344,2.0275822904521394,60.8383320930771
1363,208.7100067138672,424.0849914550781,2.0319341565470848,59.89509597824451
1364,210.33999633789062,425.1199951171875,2.02110869315731,62.6398944117376
1365,210.87600708007812,426.43499755859375,2.022207284096854,62.56785357985666
1366,211.07000732421875,426.7850036621094,2.0220068643222096,62.66771692246675
1367,213.00010681152344,426.4800109863281,2.0022525686510844,67.44843998285478
1368,211.50999450683594,428.92999267578125,2.027941959319177,61.54301935751562
1369,210.9600067138672,433.9800109863281,2.0571672221026764,55.21762789012149
1370,210.11000061035156,432.489990234375,2.0583979295513237,54.73655949893475
1371,209.71519470214844,432.2799987792969,2.061271713731806,54.031030893523905
1372,208.6199951171875,430.55999755859375,2.063848181554872,53.21136092532703
1373,208.3000030517578,427.739990234375,2.053480479921507,55.28933488831382
1374,208.57000732421875,428.2799987792969,2.0534112467740506,55.375442424027085
1375,207.1387939453125,433.6600036621094,2.0935721184926934,46.6765800165324
1376,207.61500549316406,432.625,2.0837848351681143,48.8158762336314
1377,208.1199951171875,435.1000061035156,2.0906208740708503,47.51189650415472
1378,206.4281005859375,436.260009765625,2.1133751099163307,42.42853872953776
1379,207.22999572753906,436.6099853515625,2.1068860413702204,43.93808721173349
1380,206.67999267578125,436.7846984863281,2.113338078018572,42.48796553633531
1381,206.72000122070312,437.4200134277344,2.1160023744423553,41.945426879948855
1382,208.8249969482422,432.32501220703125,2.070274241709598,51.92172743220641
1383,207.0850067138672,430.5350036621094,2.0790254712017213,49.67685217339937
1384,207.625,431.739990234375,2.079421987883805,49.72406237861867
1385,208.6999969482422,432.2300109863281,2.0710590191983647,51.72686468384694
1386,208.50999450683594,432.80999755859375,2.0757278258160627,50.70627921720052
1387,207.72999572753906,432.7250061035156,2.083112766589003,48.9825223360308
1388,207.97999572753906,433.3900146484375,2.0838062484441693,48.89724172923411
1389,213.16000366210938,438.32501220703125,2.056319218786664,55.974225448163224
1390,212.47000122070312,435.5899963378906,2.0501246944759117,57.10918654667262
1391,214.47000122070312,437.2699890136719,2.038839868162697,60.0670173758931
1392,213.82000732421875,437.5899963378906,2.04653438101499,58.239731566062915
1393,213.9199981689453,436.8999938964844,2.0423522701764356,59.16160395244805
1394,213.8800048828125,436.0849914550781,2.038923609030281,59.883865492619805
1395,214.3300018310547,436.0799865722656,2.034619431935642,60.932373587300674
1396,216.19000244140625,437.92999267578125,2.02567180595908,63.39554475878805
1397,215.4499969482422,436.4800109863281,2.0258993602640163,63.12951901322782
1398,214.00010681152344,436.7850036621094,2.041050400254237,59.462359059574396
1399,213.05999755859375,436.3500061035156,2.04801469587699,57.717326222914664
1400,213.25999450683594,437.3900146484375,2.0509707676768096,57.141092951735914
1401,214.02000427246094,439.2699890136719,2.052471639307387,57.02351416402479
1402,214.0800018310547,439.6099853515625,2.0534845926360235,56.822646869878554
1403,210.6999969482422,444.0199890136719,2.1073564093251695,44.574710161504925
1404,210.4613037109375,440.1557922363281,2.091385848492459,47.88539838562036
1405,211.00010681152344,440.1199951171875,2.0858756982067606,49.170632346993614
1406,212.07000732421875,440.375,2.0765548393967,51.396632337076994
1407,211.92999267578125,438.95001220703125,2.0712028848061825,52.496938516261764
1408,212.0399932861328,439.0400085449219,2.0705528317597555,52.66202388649765
1409,211.42999267578125,438.2799987792969,2.072932005684644,52.007496067745706
1410,213.27499389648438,441.32000732421875,2.0692534050120233,53.24588253689075
1411,210.2899932861328,435.0899963378906,2.0690000010884106,52.553940526652354
1412,209.9199981689453,430.92999267578125,2.0528296324057953,55.855958163147704
1413,211.3249969482422,431.19000244140625,2.0404117291766175,58.854016579083634
1414,210.64999389648438,431.1400146484375,2.046712685215193,57.338731862357236
1415,210.67999267578125,428.864990234375,2.035622769810715,59.6833207982919
1416,209.38999938964844,426.0,2.0344811177312607,59.5569304408063
1417,206.07000732421875,416.9224853515625,2.0232079901642384,60.93567647050929
1418,206.3852996826172,412.0899963378906,1.9967022698400012,66.49930063954497
1419,207.74290466308594,410.19000244140625,1.9745078808185808,71.54746068049207
1420,208.97999572753906,410.67498779296875,1.9651401865678697,73.93118033720373
1421,208.9149932861328,410.9695129394531,1.9671614108451454,73.48592026540115
1422,208.25,409.260009765625,1.9652341405312126,73.65336269268175
1423,207.10000610351562,408.6400146484375,1.9731530787313707,71.60662344800733
1424,205.99989318847656,409.1300048828125,1.9860690146498525,68.56556844587027
1425,206.1999969482422,411.0400085449219,1.993404532630018,67.11958774400102
1426,206.17210388183594,410.1700134277344,1.9894544688878781,67.9249013016858
1427,206.3800048828125,408.9599914550781,1.9815872748297267,69.61702734886325
1428,206.74000549316406,409.9049987792969,1.9827076902774414,69.50682967089625
1429,206.48500061035156,410.75,1.9892486078207086,68.07049463049412
1430,206.77999877929688,410.5299987792969,1.9853467511500913,68.97457057213074
1431,207.61000061035156,409.70001220703125,1.9734117383678835,71.72925814502634
1432,208.38160705566406,409.7799987792969,1.9664883315245483,73.4385588271013
1433,209.1199951171875,411.2300109863281,1.9664786753456138,73.70080337384309
1434,210.22000122070312,411.0299987792969,1.955237353213455,76.45163266213939
1435,209.72999572753906,409.7200012207031,1.9535593838135188,76.62535072384503
1436,209.36500549316406,409.70001220703125,1.9568695887929002,75.79895959347664
1437,209.97999572753906,409.3299865722656,1.9493761067763544,77.59509331040772
1438,209.47000122070312,411.1400146484375,1.962763222669052,74.60243297862314
1439,210.72500610351562,414.5450134277344,1.9672321813771598,74.10767977152614
1440,210.810302734375,416.3399963378906,1.9749508963159499,72.5104922211184
1441,210.52000427246094,415.9599914550781,1.975869195388819,72.21732058886545
1442,210.7899932861328,416.7900085449219,1.9772760653735508,72.01338419587154
1443,211.19000244140625,416.6549987792969,1.9728916803005199,73.07597989276809
1444,211.94000244140625,416.69000244140625,1.9660752932028769,74.78016004503434
1445,207.24000549316406,410.45001220703125,1.9805539535201866,70.12127211941231
1446,207.08999633789062,411.20001220703125,1.9856102152617365,69.023414126266
1447,209.63499450683594,412.2449951171875,1.9664894026256894,73.88005738017023
1448,212.19000244140625,414.17999267578125,1.951929817193683,77.86989774878458
1449,213.8249969482422,414.2650146484375,1.937402177298818,81.57628375330455
1450,213.22000122070312,414.1700134277344,1.9424538554383963,80.26835327120455
1451,212.67999267578125,413.6099853515625,1.9447526781801605,79.57614918610614
1452,211.67689514160156,413.614990234375,1.9539921442899408,77.24504964237974
1453,212.94189453125,413.1199035644531,1.9400593033787734,80.67355826386381
1454,212.7100067138672,415.0799865722656,1.951389090644062,78.17574787106054
1455,212.6699981689453,415.510009765625,1.9537782166882953,77.65294839268137
1456,212.63999938964844,417.1199951171875,1.9616252648347843,75.97339851924664
1457,212.17010498046875,419.30999755859375,1.9762916061958549,72.69375240995919
1458,212.72999572753906,421.2200012207031,1.9800686771046359,72.08208598134763
1459,211.5,419.8399963378906,1.9850590843399083,70.60983931604392
1460,211.89520263671875,420.739990234375,1.9856041335475998,70.62628545846599
1461,211.31939697265625,419.8299865722656,1.9867082368524347,70.20104659902427
1462,211.85000610351562,418.2294006347656,1.9741769581559865,73.03206828605835
1463,212.1374969482422,418.44830322265625,1.9725334240403065,73.47983159674055
1464,211.860107421875,418.510009765625,1.9754073329730266,72.7748832210583
1465,211.13999938964844,418.0899963378906,1.9801553355426804,71.52502966979222
1466,209.50999450683594,425.6600036621094,2.031693068696161,60.17518486618576
1467,208.86500549316406,422.8800964355469,2.024657483607934,61.45941948871058
1468,209.67999267578125,422.0799865722656,2.0129721543099675,64.14941270790041
1469,210.16000366210938,422.1400146484375,2.0086601032189972,65.20248774925437
1470,209.89500427246094,421.7300109863281,2.0092427280398155,64.99798121230242
1471,209.5,421.2900085449219,2.0109308283767153,64.52200360401093
1472,209.7100067138672,420.6700134277344,2.0059606120832636,65.62898575808919
1473,210.97999572753906,419.1199951171875,1.9865390255218405,70.12399651798671
1474,211.64010620117188,420.1400146484375,1.9851625582207875,70.63471492199278
1475,212.05999755859375,420.2900085449219,1.981939136959542,71.45841202900755
1476,211.77810668945312,420.67498779296875,1.986395073452222,70.41975273158778
1477,212.5449981689453,420.30999755859375,1.977510650354155,72.56309663065002
1478,212.61000061035156,419.42999267578125,1.972766998126616,73.59383643878073
1479,212.9949951171875,422.8299865722656,1.9851639534517196,71.08661082884646
1480,216.99009704589844,421.1600036621094,1.9409180851835108,82.02088255392943
1481,214.32000732421875,422.92999267578125,1.9733574945057824,74.05919110442272
1482,213.69000244140625,420.3349914550781,1.9670316189468615,75.193266598239
1483,214.3800048828125,421.281005859375,1.9651133326993893,75.84730696457336
1484,214.91000366210938,421.70001220703125,1.9622167652560554,76.65732101503977
1485,215.0426025390625,426.7650146484375,1.9845603132101026,71.89980366776854
1486,214.72000122070312,427.20001220703125,1.9895678547799904,70.71672212065897
1487,213.9600067138672,405.75,1.8963824418954016,90.40437413395222
1488,214.10069274902344,406.239990234375,1.8974249219762414,90.24062239991383
1489,213.50999450683594,404.5,1.894524895353548,90.6108355382986
1490,212.72500610351562,404.2099914550781,1.9001526847219017,89.08052524918412
1491,210.42999267578125,404.5299987792969,1.9223970577358431,83.43858431524484
1492,209.93499755859375,404.1600036621094,1.9251673535247813,82.66072943775566
1493,209.27999877929688,406.6099853515625,1.9428994061700395,78.69186338111729
1494,209.6999969482422,412.8900146484375,1.9689557494383099,73.38577277423843
1495,209.88999938964844,407.9649963378906,1.9437085974759931,78.7513899791661
1496,209.7100067138672,409.8299865722656,1.9542700560371753,76.46901261355794
1497,207.3000030517578,407.3160095214844,1.9648625350950304,73.39440384870358
1498,207.0050048828125,406.260009765625,1.9625612916731778,73.76632888362946
1499,206.6699981689453,406.6700134277344,1.967726409400247,72.57947421556673
1500,206.02000427246094,406.04998779296875,1.9709250527728785,71.69222136472092
1501,204.5500030517578,409.2749938964844,2.000855476853376,65.05841215432616
1502,207.30999755859375,410.3299865722656,1.9793063113431886,70.40360317728465
1503,207.1750030517578,409.2099914550781,1.9751899863751738,71.21055794604723
1504,207.1699981689453,410.57000732421875,1.9818024373847922,69.83893619533279
1505,207.25999450683594,409.739990234375,1.9769371856316478,70.87764685079316
1506,206.27999877929688,407.8599853515625,1.9772153760187876,70.48512812361469
1507,206.77999877929688,410.30999755859375,1.984282812558342,69.19457179283387
1508,207.94760131835938,408.510009765625,1.9644853183000301,73.70212683588454
1509,207.6345977783203,406.7300109863281,1.9588739802437487,74.75629802761046
1510,210.9001007080078,407.6199951171875,1.932763397214017,81.43872701822943
1511,210.82000732421875,407.42999267578125,1.9325964259606407,81.44299997066969
1512,212.3800048828125,410.3629150390625,1.9322106865262265,82.12757427988413
1513,212.94000244140625,410.7699890136719,1.9290409707152212,83.01908522526958
1514,214.75999450683594,409.510009765625,1.9068263188682009,88.49946546329971
1515,213.5601043701172,407.3500061035156,1.9074255807514715,87.8770297856621
1516,213.02999877929688,408.5400085449219,1.917758113345234,85.45775925963619
1517,213.48550415039062,410.1700134277344,1.9213014722479174,84.8840311351803
1518,212.93499755859375,410.3999938964844,1.9273487148750819,83.37747446088332
1519,213.35000610351562,409.6300048828125,1.91999059369168,85.10983166676277
1520,212.0500030517578,408.69000244140625,1.9273284440446432,83.03524175316085
1521,213.52000427246094,407.7300109863281,1.9095635201751244,87.4040363151181
1522,213.08670043945312,408.6600036621094,1.917810932448254,85.46925028857135
1523,211.97000122070312,409.07000732421875,1.929848586915349,82.46971968409406
1524,211.94500732421875,410.1300964355469,1.9350778846522123,81.35167193246753
1525,210.63999938964844,410.2724914550781,1.9477425590765565,78.18307867635428
1526,210.52000427246094,411.32501220703125,1.953852383903065,76.85229983691232
1527,210.5800018310547,408.739990234375,1.9410199766371985,79.57645085331302
1528,212.1699981689453,408.2900085449219,1.9243531699510665,83.71349373713406
1529,212.80999755859375,413.2149963378906,1.9417085713941546,80.27260805041442
1530,213.72000122070312,415.5899963378906,1.9445535933191465,80.00782623729873
1531,211.08999633789062,413.2749938964844,1.957814207523872,76.22407944681635
1532,211.96929931640625,415.5899963378906,1.9606140968439967,75.948103016299
1533,211.0,415.7449951171875,1.9703554270956753,73.54538466049661
1534,211.2899932861328,415.3599853515625,1.965828948600866,74.60286326548135
1535,212.88699340820312,418.0199890136719,1.963576930283071,75.64616195518619
1536,214.75999450683594,418.6199951171875,1.949245696706621,79.38948011173721
1537,216.0,419.69500732421875,1.9430324413158275,81.18993121596975
1538,215.99000549316406,418.6449890136719,1.938260930443477,82.2167731471543
1539,215.23370361328125,416.1700134277344,1.9335727000055865,82.93795141539306
1540,214.98500061035156,415.6300048828125,1.9332976891542257,82.90123964393905
1541,215.02000427246094,415.8999938964844,1.934238608652802,82.71242103371316
1542,215.64999389648438,415.2099914550781,1.925388375639769,84.86331381822094
1543,219.60000610351562,408.0299987792969,1.8580600520883348,101.2030362234089
1544,217.25,405.0,1.8642117376294591,98.78357823081461
1545,217.11000061035156,407.57000732421875,1.877251191462556,95.88892467659713
1546,218.75999450683594,409.0050048828125,1.8696517423345962,98.28011735611568
1547,219.38999938964844,409.8299865722656,1.868043154712743,98.9160613935494
1548,219.4499969482422,410.24481201171875,1.8694227282603972,98.64036499784072
1549,218.41000366210938,409.260009765625,1.8738153147910277,97.21351459019905
1550,216.57080078125,410.2300109863281,1.8942073885605937,91.97856419383766
1551,217.21499633789062,413.5299987792969,1.9037819936521638,90.1724090480717
1552,215.80999755859375,411.3399963378906,1.906028455545528,89.10434330791708
1553,216.89999389648438,412.93499755859375,1.9038036384439327,90.03694740533143
1554,217.8800048828125,412.2799987792969,1.8922342093807234,92.96450517840458
1555,217.0,410.9200134277344,1.8936406148743519,92.28383686495499
1556,217.4600067138672,410.0400085449219,1.8855881352218042,94.23055672278343
1557,215.125,407.8800048828125,1.8960139680781523,90.97588587393773
1558,215.97000122070312,408.2300109863281,1.890216273922004,92.58536303198815
1559,215.0800018310547,408.20001220703125,1.8978984969865877,90.55153176691067
1560,214.6466064453125,407.8550109863281,1.9001232665201306,89.89152733413658
1561,214.9499969482422,407.75,1.8969528066482464,90.70007412330551
1562,213.22000122070312,405.364990234375,1.9011583712298332,89.07337646456392
1563,212.24000549316406,403.0199890136719,1.8988879503522844,89.14585407527602
1564,209.24000549316406,429.04998779296875,2.0505160415271826,56.159120038476544
1565,209.8699951171875,426.3599853515625,2.031543313819067,60.31001282298433
1566,211.17999267578125,433.32110595703125,2.0519041622579137,56.386660951886086
1567,210.4600067138672,435.7099914550781,2.070274529865675,52.32819154512106
1568,210.88999938964844,432.3999938964844,2.0503579835360783,56.63530417307322
1569,211.01499938964844,432.3299865722656,2.048811638143075,56.995175466354624
1570,211.69000244140625,433.30999755859375,2.046908179702675,57.58043698972165
1571,207.05999755859375,430.8800048828125,2.080942770033996,49.27385692861253
1572,206.45010375976562,429.7250061035156,2.0814957138678043,49.01456581002947
1573,206.03160095214844,428.3800048828125,2.0791956326267895,49.389095951694514
1574,206.39199829101562,428.4150085449219,2.0757345831830682,50.18982191425431
1575,205.4801025390625,426.5,2.0756267625422313,49.99022468291645
1576,205.76499938964844,426.1099853515625,2.0708574666027437,51.04088998642817
1577,205.52000427246094,426.80999755859375,2.0767321364628106,49.77275572284549
1578,206.52999877929688,428.6199951171875,2.0753401329131926,50.30484629611493
1579,207.16000366210938,430.2799987792969,2.077041857370836,50.1057683608924
1580,207.0,429.3800048828125,2.074299540496679,50.63472788486814
1581,206.97900390625,427.25,2.064219036407773,52.71604467912715
1582,206.4199981689453,425.1099853515625,2.0594418618472687,53.55977435361342
1583,204.99740600585938,424.1400146484375,2.0690018615958214,51.2308793707428
1584,205.82000732421875,426.5,2.072198935102331,50.77843388394655
1585,208.75999450683594,426.05999755859375,2.0409082619737386,58.036007155325706
1586,207.49000549316406,423.0899963378906,2.0390861493896373,58.061015926678124
1587,206.25430297851562,420.8800048828125,2.0405877540729573,57.40552229794315
