,fcx,apd,Ratio,Spread
1331,26.549999237060547,232.61000061035156,8.761205547819998,-50.05164287138232
1332,26.540000915527344,231.69000244140625,8.729841539148365,-49.203084123718874
1333,26.440000534057617,230.97000122070312,8.735627706330355,-49.19759977031584
1334,26.329999923706055,230.99000549316406,8.772882877420505,-50.00357395963443
1335,26.610000610351562,232.22999572753906,8.727169876020191,-49.242919691224365
1336,26.5,231.60000610351562,8.739622871830779,-49.39889998405858
1337,27.030000686645508,232.7899932861328,8.612282181744282,-46.80195730977838
1338,26.989999771118164,231.6999969482422,8.584660945280294,-45.99777317011806
1339,26.674999237060547,229.41000366210938,8.600187824687234,-45.958503246083986
1340,26.489999771118164,228.57000732421875,8.62853942239089,-46.44035425431927
1341,26.69499969482422,229.69000244140625,8.604233192253599,-46.09559592626571
1342,26.885000228881836,230.2899932861328,8.565742656707826,-45.33800608594971
1343,26.889999389648438,230.74000549316406,8.580885486445553,-45.752298582340025
1344,27.334999084472656,232.4499969482422,8.503749944527447,-44.28270428762233
1345,27.44499969482422,232.69639587402344,8.478644505793419,-43.74313329654593
1346,27.53499984741211,233.6999969482422,8.487379634767153,-44.10367055302218
1347,27.59000015258789,234.0500030517578,8.483146131110272,-44.060691698108975
1348,27.690000534057617,233.6300048828125,8.437342014329568,-42.9261766618636
1349,27.825000762939453,235.4499969482422,8.461814572952022,-43.78157300067955
1350,27.844999313354492,234.92999267578125,8.43706225423064,-43.11867625737916
1351,27.1200008392334,230.48500061035156,8.49870919903949,-43.85390081625463
1352,27.760000228881836,230.72000122070312,8.31123916853067,-39.516015281126876
1353,27.93000030517578,231.1999969482422,8.277837251057885,-38.781336422738526
1354,27.78499984741211,230.00999450683594,8.278207513766066,-38.627382757503604
1355,27.709999084472656,230.4499969482422,8.316492405709793,-39.60327625645383
1356,27.864999771118164,231.2100067138672,8.297506140786494,-39.25578419634994
1357,28.170000076293945,231.89999389648438,8.232161635371682,-37.76650106642598
1358,27.899999618530273,233.35000610351562,8.363799616274264,-41.145704726684706
1359,28.309999465942383,235.16000366210938,8.306605725832407,-40.02619539479631
1360,27.84000015258789,233.28500366210938,8.379490028142984,-41.509406954348215
1361,27.799999237060547,233.6999969482422,8.40647494107459,-42.21021243871133
1362,27.600000381469727,232.74000549316406,8.432608778129678,-42.679241089957635
1363,27.559999465942383,233.75999450683594,8.481857729921504,-43.98504230185984
1364,27.350000381469727,232.97000122070312,8.518098646117235,-44.69552217160902
1365,29.010000228881836,236.80499267578125,8.162874553858929,-36.669579965643386
1366,29.19499969482422,237.22500610351562,8.125535488379253,-35.767746047251826
1367,29.1299991607666,237.41000366210938,8.150017524952842,-36.41718161383199
1368,29.200000762939453,238.1699981689453,8.156506573493996,-36.677004773764885
1369,29.364999771118164,239.47000122070312,8.154946469852622,-36.79806657851194
1370,29.399999618530273,239.39999389648438,8.14285704090945,-36.47798039497952
1371,29.34000015258789,238.22000122070312,8.119291069590922,-35.72669238826803
1372,30.43000030517578,244.91000366210938,8.048307630823556,-34.628489595482485
1373,30.905000686645508,247.10000610351562,7.995470008524901,-33.424547138420174
1374,30.959999084472656,245.57000732421875,7.931848016345042,-31.501577028970193
1375,30.459999084472656,245.80999755859375,8.069927936534256,-35.31413797156984
1376,30.6299991607666,247.0800018310547,8.066601652001834,-35.36946765810337
1377,30.764999389648438,248.39500427246094,8.073947966858693,-35.71987437289588
1378,30.809999465942383,248.07000732421875,8.051606998514794,-35.07334551578243
1379,29.64699935913086,243.02499389648438,8.197288061182357,-38.33813231856204
1380,29.815000534057617,244.02000427246094,8.184470900603117,-38.13275054155728
1381,30.135000228881836,245.25999450683594,8.138708898093025,-37.086297703192606
1382,30.389999389648438,244.14999389648438,8.033892688383789,-34.15429202808779
1383,30.485000610351562,244.3699951171875,8.016073158096267,-33.69549609213178
1384,30.635000228881836,244.9499969482422,7.995756328322468,-33.20372943637421
1385,30.520000457763672,242.8000030517578,7.955439037026436,-31.875425167388418
1386,29.34000015258789,240.25999450683594,8.18882049275123,-37.76668567440084
1387,29.639999389648438,240.97000122070312,8.129892246383116,-36.33315541464351
1388,29.510000228881836,239.8000030517578,8.12605900345139,-36.0920196333953
1389,29.764999389648438,240.60000610351562,8.083319705599948,-35.07001762039986
1390,29.674999237060547,239.01499938964844,8.054423101421587,-34.128074724275145
1391,29.790000915527344,239.1199951171875,8.026854238616414,-33.411367196039926
1392,29.81999969482422,238.5399932861328,7.999329165906584,-32.61701984458822
1393,29.18000030517578,232.97000122070312,7.983893035785207,-31.619913924637846
1394,29.360000610351562,233.52000427246094,7.953678454288858,-30.883789340910685
1395,29.270000457763672,234.4499969482422,8.009907525848908,-32.45684583443441
1396,29.184999465942383,234.19000244140625,8.024327796020545,-32.80419543470004
1397,28.940000534057617,232.19009399414062,8.023154447453832,-32.55483900263008
1398,28.815000534057617,230.33999633789062,7.993752978267081,-31.597884023436254
1399,28.950000762939453,231.66000366210938,8.002072454473664,-31.953295621041267
1400,29.719999313354492,233.5,7.85666236186884,-28.291543425755467
1401,29.520000457763672,233.39999389648438,7.906503735676632,-29.620557428564272
1402,29.280000686645508,232.5800018310547,7.943305887186455,-30.515397667689346
1403,29.200000762939453,232.26499938964844,7.954280593185409,-30.772005994468007
1404,29.295000076293945,233.07000732421875,7.955965411067648,-30.898230400654885
1405,29.28499984741211,233.27000427246094,7.965511541331792,-31.169680398454663
1406,29.260000228881836,232.38999938964844,7.942241885571208,-30.468301325398247
1407,28.725000381469727,230.99000549316406,8.041427412553627,-32.890956996452196
1408,29.344999313354492,231.57000732421875,7.891293669883799,-29.040978781142716
1409,29.780000686645508,232.99000549316406,7.823707190095724,-27.352830621574075
1410,29.69499969482422,232.8000030517578,7.83970383715257,-27.770172287269364
1411,29.459999084472656,232.48500061035156,7.891548127470457,-29.134282439776943
1412,29.010000228881836,230.67999267578125,7.951740463832206,-30.544579965643383
1413,29.170000076293945,231.13999938964844,7.92389437041835,-29.86136514314075
1414,28.229999542236328,232.99000549316406,8.253276984456765,-38.42780799403591
1415,28.510000228881836,233.3800048828125,8.185899789870527,-36.81716288089928
1416,28.5049991607666,232.77000427246094,8.165936191039723,-36.24289560946438
1417,28.71500015258789,231.75999450683594,8.07104277469241,-33.73239905968163
1418,28.80500030517578,231.60000610351562,8.040270913029671,-32.92934683861885
1419,28.864999771118164,230.0500030517578,7.969859860589432,-30.950639117791273
1420,28.84000015258789,229.22999572753906,7.948335454740614,-30.309257603328607
1421,27.834999084472656,229.6750030517578,8.251302698259424,-37.93513968291331
1422,29.010000228881836,234.0399932861328,8.067562614257644,-33.90458057599495
1423,29.010000228881836,235.72999572753906,8.125818471826502,-35.5945830174012
1424,29.650100708007812,237.56500244140625,8.012283154817258,-32.85598128717633
1425,29.329999923706055,237.30499267578125,8.090862369351008,-34.883136892903714
1426,29.399999618530273,237.96499633789062,8.094047599507645,-35.04298283638577
1427,29.3700008392334,238.0,8.103506748357729,-35.29233201889216
1428,28.315000534057617,236.0399932861328,8.336217158188683,-40.87045167990309
1429,28.18000030517578,235.4600067138672,8.355571474944966,-41.2550608342512
1430,27.959999084472656,233.47500610351562,8.350322380131047,-40.842000057614946
1431,27.899999618530273,233.85000610351562,8.381720763472702,-41.645704726684706
1432,27.690000534057617,233.2899932861328,8.425062794751312,-42.58616506518391
1433,27.700000762939453,233.5399932861328,8.431046456814254,-42.76471201562632
1434,27.670000076293945,232.66000366210938,8.40838464114928,-42.09908154027563
1435,29.049999237060547,237.86000061035156,8.187952043279285,-37.43878933025909
1436,28.920000076293945,237.47999572753906,8.211618087864533,-37.9876468351437
1437,28.969999313354492,238.3000030517578,8.225751076973864,-38.45040253985025
1438,28.795000076293945,238.17999267578125,8.27157464992916,-39.580786460442035
1439,28.6200008392334,237.47999572753906,8.29769352773716,-40.13118380876819
1440,28.78499984741211,237.6199951171875,8.254993794573549,-39.092241951405875
1441,28.825000762939453,237.47000122070312,8.238334603134524,-38.65643585669117
1442,28.440000534057617,242.0,8.509141893657805,-45.93731571671413
1443,27.959999084472656,241.4199981689453,8.63447804270551,-48.786992123044634
1444,28.209999084472656,241.97000122070312,8.577455124905985,-47.55070982069012
1445,28.489999771118164,242.14999389648438,8.49947335352262,-45.73005799368631
1446,28.690000534057617,242.77000427246094,8.461833382828663,-44.92103463506272
1447,28.315000534057617,241.25999450683594,8.520571780199882,-46.090452900606216
1448,28.510000228881836,242.5500030517578,8.50754125235132,-45.987161049844595
1449,28.575000762939453,243.8148956298828,8.532454562384483,-46.78761561998318
1450,28.239999771118164,243.0290069580078,8.605843092341678,-48.39535640932207
1451,28.190000534057617,241.51499938964844,8.56739960319842,-47.23860046047489
1452,28.065000534057617,240.55499267578125,8.571351793984876,-47.17173642366385
1453,28.231800079345703,241.30999755859375,8.547453470214087,-46.734934967193546
1454,28.155000686645508,241.24000549316406,8.56828270679422,-47.21368542330416
1455,28.350000381469727,241.5500030517578,8.520282179948081,-46.13038258621442
1456,30.524999618530273,242.9199981689453,7.9580671975334,-31.959700573934985
1457,29.9950008392334,241.60000610351562,8.054675757418327,-34.426624737126964
1458,29.645000457763672,240.07000732421875,8.098161700697403,-35.3974281792425
1459,29.31999969482422,240.11000061035156,8.189290692685018,-37.75959787703162
1460,29.065000534057617,238.14999389648438,8.193703406866494,-37.621596227917685
1461,29.2549991607666,238.125,8.139634484055824,-36.23903527466644
1462,29.110000610351562,238.1999969482422,8.182754790583477,-37.35006737080426
1463,30.309999465942383,237.11000061035156,7.822830906901815,-27.685909510139883
1464,30.834999084472656,240.3800048828125,7.795687109452804,-27.20471726462009
1465,31.145000457763672,240.1649932861328,7.711189268140328,-24.774702016482596
1466,31.510000228881836,239.58999633789062,7.603617727628075,-21.5917300866295
1467,31.899999618530273,240.17999267578125,7.529153465452206,-19.395125633153132
1468,32.09000015258789,241.90499877929688,7.538329623840419,-19.762551051626193
1469,32.040000915527344,241.36000061035156,7.533083449238692,-19.57480450219308
1470,31.31999969482422,243.67999267578125,7.780331898152941,-27.039307109562717
1471,31.440000534057617,243.7899932861328,7.754134514789383,-26.291884753499037
1472,31.47279930114746,243.47000122070312,7.7358864361272905,-25.737540858927222
1473,31.0,243.1699981689453,7.8441934893208165,-28.815755675466423
1474,31.014999389648438,242.81500244140625,7.828953964849928,-28.353587187728866
1475,31.15999984741211,243.3800048828125,7.810654880443641,-27.88254085296379
1476,31.06999969482422,243.8800048828125,7.849372619190567,-29.02560467070629
1477,31.741500854492188,246.98880004882812,7.781257766640019,-27.33642908958456
1478,31.860000610351562,248.125,7.787978507426088,-27.62593152732649
1479,31.82830047607422,249.2100067138672,7.8298244953795715,-28.937440183525727
1480,31.69499969482422,249.50999450683594,7.8722194954802545,-30.189880909448906
1481,31.725000381469727,250.6280975341797,7.900018739812819,-31.093624788119914
1482,31.6299991607666,251.13999938964844,7.939930637151546,-32.284323800247826
1483,31.700000762939453,251.49000549316406,7.933438468152393,-32.13415855686038
1484,33.0099983215332,253.3300018310547,7.674341554443568,-24.61403708339535
1485,33.63999938964844,253.8800048828125,7.546968177441032,-20.66259341095571
1486,33.58000183105469,254.1199951171875,7.567599203707549,-21.331274686124747
1487,33.06999969482422,253.5,7.665557978208123,-24.35531695499518
1488,33.19499969482422,252.85000610351562,7.617111264590255,-22.812180381454656
1489,33.375,252.35000610351562,7.56104887201545,-21.026052745969654
1490,33.35850143432617,251.97999572753906,7.553696505930256,-20.77392695490119
1491,33.04999923706055,251.67999267578125,7.615128547221278,-22.67821572989158
1492,32.91999816894531,251.14999389648438,7.629101089483162,-23.077092966567538
1493,32.564998626708984,250.0800018310547,7.6794107900236614,-24.54362283319117
1494,33.064998626708984,251.1750030517578,7.596401436075236,-22.066053345669648
1495,32.935001373291016,249.85000610351562,7.586154415834763,-21.669905156848845
1496,32.84749984741211,249.9949951171875,7.610776962584668,-22.440104947080588
1497,32.77000045776367,249.11000061035156,7.601769823940723,-22.10885453897126
1498,31.790000915527344,251.07000732421875,7.897766596212566,-31.07109657017259
1499,31.790000915527344,251.9550018310547,7.925605365679341,-31.956091077008526
1500,31.885000228881836,252.85000610351562,7.930061291781986,-32.17231182108603
1501,31.9335994720459,253.0800018310547,7.9251949675324385,-32.05505908348545
1502,31.975000381469727,254.1199951171875,7.947458704784132,-32.79923701701541
1503,32.11000061035156,255.1699981689453,7.946745354052846,-32.88464434215948
1504,32.21500015258789,254.5399932861328,7.901287973940461,-31.504402881405984
1505,32.06999969482422,253.15499877929688,7.8938260426660865,-31.155457150741345
1506,31.834999084472656,253.13999938964844,7.951625778846529,-32.81957035500674
1507,31.780000686645508,251.11000061035156,7.9015102323730355,-31.182542905862963
1508,31.850000381469727,250.83999633789062,7.875666980645592,-30.412380914774705
1509,31.829999923706055,249.88999938964844,7.850769713748496,-29.60529006564767
1510,31.78499984741211,250.38999938964844,7.877615245923459,-30.426821974518905
1511,31.709999084472656,250.33999633789062,7.894670563408306,-30.91270998030507
1512,33.40999984741211,251.3699951171875,7.523795159090917,-19.795962900327883
1513,33.08000183105469,250.8800048828125,7.584038421887043,-21.663855159974393
1514,32.900001525878906,251.75999450683594,7.652279113385552,-23.829972419482832
1515,32.92499923706055,251.5050048828125,7.638724698882215,-23.396370613979006
1516,32.84000015258789,251.64999389648438,7.662910862582733,-24.148690106476725
1517,32.834999084472656,251.7799072265625,7.668034543836083,-24.314336775471507
1518,32.88999938964844,252.10000610351562,7.664944079714996,-24.241450693995805
1519,32.26959991455078,250.125,7.751103226018473,-26.69928657474384
1520,32.369998931884766,252.0500030517578,7.786531089548047,-27.90692444957779
1521,32.2599983215332,251.4949951171875,7.795877501621483,-28.13788643186513
1522,32.209999084472656,251.55999755859375,7.809997041566581,-28.56014049278355
1523,33.13999938964844,254.08999633789062,7.6671696142896675,-24.445155574258482
1524,31.459999084472656,247.24000549316406,7.858868807634245,-29.59900448969083
1525,30.979999542236328,244.82000732421875,7.902518106575354,-30.608670929855013
1526,31.420000076293945,261.260009765625,8.315086223145585,-43.90480733210638
1527,31.239999771118164,262.0799865722656,8.389244189897926,-46.01091177423201
1528,31.395000457763672,263.4649963378906,8.391941152934061,-46.28841971412809
1529,31.25,262.8999938964844,8.4127998046875,-46.75946604889317
1530,31.299999237060547,265.1199951171875,8.470287590399492,-48.62221565008412
1531,31.565000534057617,264.7699890136719,8.38808758225724,-46.378737803981956
1532,31.55500030517578,263.82000732421875,8.360640303367257,-45.50020916408639
1533,35.4900016784668,275.1499938964844,7.752887598859396,-28.71405445026551
1534,35.064998626708984,272.55999755859375,7.772993247773436,-29.160765019607002
1535,34.70500183105469,270.3299865722656,7.789366728411156,-29.502982047697405
1536,34.56949996948242,271.0899963378906,7.841883642436423,-31.23117177644838
1537,34.86000061035156,272.7900085449219,7.82530131292992,-30.85551582290049
1538,35.165000915527344,275.2200012207031,7.8265318940793165,-31.10623818614059
1539,35.209999084472656,276.1300048828125,7.842374668069326,-31.694723567654425
1540,34.59109878540039,277.9750061035156,8.036027066617452,-37.96185494791164
1541,34.39500045776367,276.1199951171875,8.027910784773995,-37.50799424407709
1542,34.494998931884766,278.8599853515625,8.084069980758974,-39.53348123942772
1543,34.47999954223633,276.6300048828125,8.02291208107338,-37.410673530876245
1544,34.40999984741211,278.57000732421875,8.095611989523718,-39.850833690909816
1545,34.61000061035156,278.1780090332031,8.037503730930371,-38.029801665294066
1546,34.459999084472656,277.5799865722656,8.05513621436341,-38.50356131944452
1547,35.81999969482422,281.67498779296875,7.86362340013278,-32.88116585272838
1548,35.709999084472656,282.625,7.914449936877494,-34.61714797661728
1549,35.93000030517578,282.9200134277344,7.874200139847459,-33.34022157063635
1550,35.5099983215332,283.2799987792969,7.977471477589915,-36.70118049051428
1551,35.04499816894531,281.4700012207031,8.031674017039164,-38.21367478083153
1552,35.654998779296875,283.9949951171875,7.965082171930675,-36.38012805223361
1553,35.48749923706055,283.1199951171875,7.978020463654359,-36.70193596870269
1554,34.81999969482422,284.17999267578125,8.161401354579072,-42.53131215199017
1555,34.69499969482422,284.1300048828125,8.18936467450665,-43.3744670360776
1556,34.2400016784668,284.2550048828125,8.301839688915019,-46.75049220715528
1557,34.099998474121094,282.05499267578125,8.271407779969147,-45.55082269393012
1558,33.875,281.29998779296875,8.30405868023524,-46.40346372719814
1559,33.94499969482422,280.8999938964844,8.275150874115775,-45.50331211208644
1560,33.994998931884766,280.1400146484375,8.240624310939076,-44.38608124452737
1561,36.599998474121094,288.3299865722656,7.8778688140147395,-33.96296304929127
1562,36.459999084472656,288.56500244140625,7.914564171349593,-35.198294355686535
1563,36.380001068115234,286.760009765625,7.8823529781848185,-33.9648988198145
1564,36.255001068115234,286.29998779296875,7.896841245572537,-34.398019524214426
1565,36.290000915527344,287.6099853515625,7.92532317706565,-35.45793822349447
1566,36.73500061035156,288.625,7.856948283775672,-33.293367122136154
1567,36.75,289.5,7.877551020408164,-34.06119436193769
1568,39.18009948730469,291.3349914550781,7.435789986941656,-18.532781324182853
1569,38.18000030517578,290.1700134277344,7.600052674394509,-24.513653383625414
1570,38.345001220703125,289.2087097167969,7.542279319596113,-22.373394797401435
1571,38.689998626708984,288.0400085449219,7.444818267480587,-18.739638371306402
1572,38.334999084472656,289.5950012207031,7.554323937312985,-22.831152979141
1573,38.160099029541016,288.4649963378906,7.5593356326088195,-22.950833722559825
1574,38.08000183105469,288.510009765625,7.576417959369469,-23.568152960540434
1575,38.289798736572266,294.29998779296875,7.686119998115057,-27.859102429227622
1576,38.099998474121094,294.92498779296875,7.740813637913727,-29.840252145320452
1577,38.125,296.2349853515625,7.7700979764344265,-30.971610265882365
1578,38.31999969482422,297.70001220703125,7.768789524474887,-31.043336725667647
1579,38.279998779296875,297.0350036621094,7.7595353483332925,-30.664140378976075
1580,38.255001068115234,296.1000061035156,7.74016462779056,-29.907755001862714
1581,37.900001525878906,295.0299987792969,7.784432372063212,-31.374269609697254
1582,38.1349983215332,297.07501220703125,7.790088508782907,-31.74019770006925
1583,37.79999923706055,296.05999755859375,7.8322752257710455,-33.11879888456992
1584,37.85499954223633,295.7550048828125,7.81283868601892,-32.42082125035984
1585,37.91999816894531,292.6499938964844,7.71756350284191,-28.851385884321022
1586,38.04999923706055,293.8699951171875,7.723258896440642,-29.14251108905137
1587,38.05500030517578,294.3800048828125,7.735645842125364,-29.616787515759714
1588,38.130001068115234,294.510009765625,7.72383953620966,-29.210901341028208
1589,37.52000045776367,295.89898681640625,7.886433454325253,-34.95841901689176
1590,37.40999984741211,295.69000244140625,7.904036451415838,-35.53540455874941
1591,37.22999954223633,295.2099914550781,7.9293579125664815,-36.34152120790629
1592,37.150001525878906,295.3900146484375,7.951278667987863,-37.09314154117488
1593,37.20000076293945,296.010009765625,7.957258163836527,-37.35588503885021
1594,37.27000045776367,296.04998779296875,7.943385676328826,-36.89570534756661
1595,37.40999984741211,295.1199951171875,7.888799687808683,-34.96539723453066
1596,36.31010055541992,292.32000732421875,8.050652651816598,-40.02434542669858
1597,35.880001068115234,291.17999267578125,8.115384169665992,-41.957452438195396
1598,35.875,292.35150146484375,8.149170772539199,-43.16469456617455
1599,36.290000915527344,291.6499938964844,8.036648843723135,-39.49794676841635
1600,36.11000061035156,291.8699951171875,8.082802275930117,-41.004075624604475
1601,35.959999084472656,291.2699890136719,8.099833048645454,-41.475851636176806
1602,36.35499954223633,293.4100036621094,8.07069199165394,-40.793532154330656
1603,36.494998931884766,294.5,8.069598811323782,-40.88321305496664
1604,36.310001373291016,295.3500061035156,8.134122691627596,-43.055052876332475
1605,36.01499938964844,294.2218017578125,8.169424038429355,-44.034679421888605
1606,36.20500183105469,294.5899963378906,8.136720934652939,-43.04527968864847
1607,36.08000183105469,294.4750061035156,8.161723701744823,-43.823432131329646
1608,36.255001068115234,295.9200134277344,8.162184656173785,-44.01804515898005
1609,36.349998474121094,296.5400085449219,8.157909793477424,-43.95927037605981
1610,35.290000915527344,297.1000061035156,8.418815483022382,-52.09310039189692
1611,35.369998931884766,296.45001220703125,8.381397262067553,-50.871509355503356
1612,35.790000915527344,296.3500061035156,8.280245837460859,-47.77052968367227
1613,36.22999954223633,295.7749938964844,8.163814453038423,-44.05166506576183
1614,36.08000183105469,296.1000061035156,8.206762502119863,-45.448432131329646
1615,36.05500030517578,295.8699951171875,8.206073848644918,-45.3970605830333
1616,36.13999938964844,296.4100036621094,8.201715790482552,-45.32973864912936
1617,37.654998779296875,304.3699951171875,8.083123223589995,-42.464845219335025
1618,37.619998931884766,305.9150085449219,8.131712313411155,-44.25993750638305
1619,37.689998626708984,306.30999755859375,8.127089644984158,-44.15476880142757
1620,37.654998779296875,307.7449951171875,8.17275275776636,-45.839845219335025
1621,37.61000061035156,308.1549987792969,8.193432432289885,-46.57136716203991
1622,37.79499816894531,309.0,8.175685010454462,-46.09453466489283
1623,37.85499954223633,309.2300109863281,8.168802396663825,-45.89582735387547
1624,37.835899353027344,308.3800048828125,8.150460545564863,-45.18229480333901
1625,38.064998626708984,307.42999267578125,8.076448279708265,-42.5953358874466
1626,37.88999938964844,306.7099914550781,8.094747859480606,-43.12572896331182
1627,37.915000915527344,307.1722106933594,8.101601035899304,-43.40930876356129
1628,38.095001220703125,307.6499938964844,8.075862555145129,-42.60096433120129
1629,38.10499954223633,307.54998779296875,8.071119052293238,-42.4295188064038
1630,38.06999969482422,308.0,8.090359928263249,-43.129609872748695
1631,37.275001525878906,310.50860595703125,8.33021041572472,-51.318590172712454
1632,37.2400016784668,310.5299987792969,8.338613984511552,-51.59006185429178
1633,37.244998931884766,310.9700012207031,8.349308904248279,-51.99435821333277
1634,37.11000061035156,309.9100036621094,8.351118258285942,-51.89894275307706
1635,36.619998931884766,309.0400085449219,8.439104794070406,-54.53007892283234
1636,36.459999084472656,307.489990234375,8.43362583531514,-54.123282148655285
1637,36.529998779296875,307.0299987792969,8.40487295480842,-53.16313297494987
1638,36.54499816894531,305.5,8.359557129752531,-51.52596143545447
1639,36.38999938964844,303.8399963378906,8.34954661813821,-50.97344597079826
1640,36.26499938964844,303.54998779296875,8.370329323088717,-51.57658010293256
1641,36.209999084472656,304.2300109863281,8.401823216747502,-52.64958825472076
1642,37.410099029541016,303.625,8.116123931140665,-43.469693447006144
1643,36.97999954223633,301.2732849121094,8.146925057909025,-44.19110001904989
1644,37.119998931884766,302.2900085449219,8.143588826595183,-44.20750821460769
1645,37.39889907836914,303.4649963378906,8.114276190376133,-43.38971501987715
1646,37.43280029296875,303.0450134277344,8.09570780320855,-42.727503137217305
1647,37.404998779296875,302.5899963378906,8.0895603853186,-42.471131794150445
1648,37.505001068115234,302.1099853515625,8.055192021002245,-41.27659031224653
1649,38.154998779296875,300.1499938964844,7.866596868018969,-34.672273290407254
1650,38.3849983215332,302.8800048828125,7.890582730933793,-35.75890502173821
1651,37.959999084472656,302.2449951171875,7.962197112929312,-38.16057490679385
1652,37.880001068115234,301.510009765625,7.95960932586708,-37.99718669514056
1653,39.130001068115234,303.8500061035156,7.765141778927917,-31.40575626246954
1654,39.43000030517578,307.6199951171875,7.801673668179195,-33.032208302516956
1655,39.779998779296875,310.010009765625,7.793112601274558,-32.921434357817766
1656,38.869998931884766,309.6400146484375,7.966041244072228,-39.053516839337085
1657,39.35499954223633,310.0899963378906,7.879303771941295,-36.03810058076403
1658,39.46500015258789,312.3800048828125,7.91536814075822,-37.54213920882825
1659,39.45000076293945,311.2699890136719,7.890240380073414,-36.53929609988615
1660,39.42499923706055,311.67999267578125,7.9056435943515195,-37.127939200027306
1661,39.51499938964844,312.0849914550781,7.897886784146923,-36.88987416158171
1662,39.56999969482422,312.0799865722656,7.886782637834741,-36.49188432034038
1663,39.6349983215332,314.0924987792969,7.924625005185236,-38.03997214766094
1664,39.63999938964844,315.79998779296875,7.9667001174434064,-39.71172782241616
1665,39.83000183105469,318.2099914550781,7.989203535686908,-40.764137171207274
1666,39.584999084472656,317.489990234375,8.020462235122585,-41.794715222251234
1667,39.81999969482422,319.0199890136719,8.01155176942751,-41.64560140763434
1668,40.15999984741211,318.94000244140625,7.941733158695682,-39.13626566351389
1669,40.224998474121094,318.55999755859375,7.919453316164587,-38.2918364009907
1670,39.89500045776367,315.3800048828125,7.905251316307197,-37.46972621923096
1671,39.619998931884766,317.0805969238281,8.003044055325628,-41.13524305239071
1672,39.26499938964844,316.2200012207031,8.053482901723138,-42.81116928131906
1673,39.0099983215332,316.05999755859375,8.102025407781964,-44.47318431223864
1674,38.779998779296875,315.8900146484375,8.145694290663021,-45.94658065707956
1675,38.79999923706055,316.0224914550781,8.144909733741008,-45.936151364605
1676,38.849998474121094,314.95001220703125,8.106821739435253,-44.50642049704596
1677,38.70000076293945,310.3999938964844,8.020671518790637,-41.02815704503565
1678,38.69499969482422,311.45001220703125,8.048843898781328,-42.11390869449912
1679,38.48500061035156,312.2200012207031,8.11277111261688,-44.38437086405305
1680,38.36000061035156,311.8299865722656,8.129040187974276,-44.88749889267172
1681,38.375,310.8699951171875,8.100846778298045,-43.820334677395074
1682,38.41999816894531,311.364990234375,8.104242714047023,-43.993811513987005
1683,38.459999084472656,312.1199951171875,8.115444684011935,-44.4630041985692
1684,38.858001708984375,313.010009765625,8.05522661998478,-42.50923381075251
1685,38.34000015258789,314.4599914550781,8.201877678757718,-47.660409874599345
1686,38.435001373291016,314.239990234375,8.175880811929526,-46.76161149723709
1687,38.5,314.4649963378906,8.167921982802353,-46.52219322104202
1688,38.39500045776367,314.57000732421875,8.192993972490266,-47.377440785311144
1689,38.56999969482422,313.9649963378906,8.140134789267893,-45.522035502414674
1690,38.560001373291016,315.4800109863281,8.181535263244275,-47.10848957213404
1691,39.73500061035156,319.94000244140625,8.051843400703437,-43.17294531419453
1692,39.470001220703125,318.2799987792969,8.0638456786353,-43.40639976639603
1693,39.474998474121094,319.0,8.081064276902483,-44.09069490473389
1694,39.689998626708984,319.92999267578125,8.06072067889888,-43.48448108571649
1695,39.69499969482422,319.3699951171875,8.04559762117418,-42.88875018820608
1696,39.72999954223633,319.5249938964844,8.04241121515248,-42.79367010818931
1697,39.86989974975586,319.8900146484375,8.023346350410533,-42.159084093224756
1698,39.91999816894531,318.4100036621094,7.9762028623991235,-40.32111281704744
1699,40.14500045776367,318.6000061035156,7.9362312235794565,-38.90344208582179
1700,39.9109992980957,316.19000244140625,7.922377489969108,-38.16540980115315
1701,39.349998474121094,316.1400146484375,8.034054051014767,-42.12385223022756
1702,39.22999954223633,316.75,8.074178019272633,-43.59124691992958
1703,38.974998474121094,316.0799865722656,8.109813956301723,-44.74325218522416
1704,38.584999084472656,314.3399963378906,8.1466892262902,-45.78986274221615
1705,38.224998474121094,315.3699951171875,8.250359913832247,-49.39211679248303
1706,38.1150016784668,315.364990234375,8.274038471643085,-50.173054569976735
1707,38.28499984741211,314.2149963378906,8.20726126655921,-47.80839971584067
1708,38.279998779296875,315.1099853515625,8.231713568444121,-48.739122068429204
1709,38.29499816894531,316.8699951171875,8.274448629537941,-50.39195907385568
1710,38.83259963989258,317.8399963378906,8.184875575813235,-47.52072175894944
1711,38.8849983215332,319.44000244140625,8.214993345248805,-48.74633187210731
1712,39.95000076293945,325.05499267578125,8.136545343381473,-46.75172905377088
1713,39.775001525878906,325.55999755859375,8.185040479427105,-48.507128233151725
1714,39.150001525878906,323.3999938964844,8.260535920610648,-50.81283795632317
1715,39.290000915527344,324.3475036621094,8.25521751346989,-50.76003228469347
1716,39.165000915527344,324.8500061035156,8.294395468141703,-52.1556774031559
1717,39.2400016784668,324.94000244140625,8.280835589762964,-51.70978268350252
1718,39.27000045776367,325.4200134277344,8.286733120304786,-51.97544814943365
1719,39.2218017578125,324.5400085449219,8.274479855588927,-51.4398297938613
1720,39.79499816894531,325.1400146484375,8.170373906491744,-47.94426648043174
1721,39.625,326.2449951171875,8.233312179613565,-50.26390790683343
