,intc,msft,Ratio,Spread
1217,28.667999267578125,244.82699584960938,8.540079604595734,-17.810757043799327
1218,28.565000534057617,244.46499633789062,8.558200306925208,-18.26438421280369
1219,28.375,244.25999450683594,8.608281744734306,-19.56395918218297
1220,28.610000610351562,245.0800018310547,8.566235463217039,-18.523042966494415
1221,28.397899627685547,244.5800018310547,8.612608856206037,-19.702628865825403
1222,28.2549991607666,243.60000610351562,8.621483395468145,-19.85423378543095
1223,28.28380012512207,244.05999755859375,8.628967694543146,-20.086156077365445
1224,28.450000762939453,245.61419677734375,8.633187704419832,-20.324245185595828
1225,28.325000762939453,244.77000427246094,8.641482707132669,-20.46990305659253
1226,28.364999771118164,244.36000061035156,8.614842326181297,-19.743155128239124
1227,28.329999923706055,244.30999755859375,8.623720374745195,-19.97030897341412
1228,28.485000610351562,246.61500549316406,8.65771459395873,-21.047897004483303
1229,28.5,246.89999389648438,8.663157680578399,-21.214108195951866
1230,28.399999618530273,246.9250030517578,8.694542477762766,-22.031000672712565
1231,28.530000686645508,248.03900146484375,8.693971100426483,-22.115546236689653
1232,28.395000457763672,246.4499969482422,8.679344707700421,-21.59558193850816
1233,28.4950008392334,247.77999877929688,8.695560325730558,-22.133700448075587
1234,28.46500015258789,247.39999389648438,8.691375112253144,-21.991265092884703
1235,28.440000534057617,245.50999450683594,8.63255941970998,-20.299232757628545
1236,28.71500015258789,247.13999938964844,8.60665150884129,-19.75156983428971
1237,28.56999969482422,247.24000549316406,8.653832976342468,-20.999805998765908
1238,28.420000076293945,246.8699951171875,8.68648819333079,-21.817613053061166
1239,28.456499099731445,246.97999572753906,8.679212255237324,-21.63858508686198
1240,28.475000381469727,247.25,8.683055195353022,-21.7620813538598
1241,28.2549991607666,245.4199981689453,8.685896494724464,-21.674225850860637
1242,27.987899780273438,250.7799072265625,8.960297456950249,-29.14924228590462
1243,28.140100479125977,250.36000061035156,8.896912105771118,-27.52408831794719
1244,28.13599967956543,249.88999938964844,8.881504202288507,-27.086560521135368
1245,28.25,250.2449951171875,8.858229915652656,-26.538810168414045
1246,28.25,250.14500427246094,8.854690416724281,-26.438819323687483
1247,28.610000610351562,251.25,8.781894255154041,-24.693041135439728
1248,28.700000762939453,252.52999877929688,8.798954427394683,-25.2603464357899
1249,29.149999618530273,259.6300048828125,8.90668982094151,-28.79690024849006
1250,29.09000015258789,259.94500732421875,8.935888826425243,-29.587026641221428
1251,28.520000457763672,254.22999572753906,8.914095078786472,-28.385730341925495
1252,28.60770034790039,255.49240112304688,8.930896157887023,-28.953657583701926
1253,28.625,255.9600067138672,8.94183429568095,-29.284270637455165
1254,28.61210060119629,255.78500366210938,8.939749207068525,-29.21141538373314
1255,28.719999313354492,256.95001220703125,8.946727658435293,-29.521995282361303
1256,29.104999542236328,260.8599853515625,8.962720819596994,-30.383227456713428
1257,28.940000534057617,261.6700134277344,9.041810939837124,-32.49985017500887
1258,28.854999542236328,261.05999755859375,9.047305551901632,-32.56294041550373
1259,28.899999618530273,261.1000061035156,9.03460240657242,-32.24660222095224
1260,28.389999389648438,257.8299865722656,9.081718637383121,-33.01517403576091
1261,28.209999084472656,256.7699890136719,9.10209136288144,-33.380563435060566
1262,28.25,257.1700134277344,9.103363307176439,-33.46382847896092
1263,27.375,250.66000366210938,9.156529814140981,-33.882771344492625
1264,27.38990020751953,249.25,9.100069664787306,-32.35477587427212
1265,27.30500030517578,248.88999938964844,9.115180245666222,-32.66708086589733
1266,27.200000762939453,247.8000030517578,9.110293974307174,-32.40855521880516
1267,27.139999389648438,248.2899932861328,9.148489273026069,-33.373684508423366
1268,27.379899978637695,250.0,9.13078572949699,-33.18396571681265
1269,27.170000076293945,248.9600067138672,9.163047700212813,-33.80612840853615
1270,26.670000076293945,245.9499969482422,9.221972112660726,-34.75552014642926
1271,26.614999771118164,244.13999938964844,9.173022787495274,-33.38105916984941
1272,26.53499984741211,244.4600067138672,9.212738199344995,-34.33457013047433
1273,26.469999313354492,243.77499389648438,9.209482441259317,-34.16428373764592
1274,26.549999237060547,244.39999389648438,9.205273104314516,-34.15578010123974
1275,26.71500015258789,246.39999389648438,9.223282518776836,-34.84917035519808
1276,26.920000076293945,243.8699951171875,9.059063685959725,-30.69581756361552
1277,26.844999313354492,242.72000122070312,9.041535013188025,-30.1397399342261
1278,26.84000015258789,240.35000610351562,8.954918209281056,-27.80933218634982
1279,26.80500030517578,240.6300048828125,8.977056599262534,-28.366487862579504
1280,26.850000381469727,240.2899932861328,8.949347853714247,-27.67012952642648
1281,26.55500030517578,238.99000549316406,8.999811814974183,-28.70618922469012
1282,26.545000076293945,239.41000366210938,9.019024410397906,-29.20537723617599
1283,26.790000915527344,240.4499969482422,8.975363521129207,-28.30525713986094
1284,26.728900909423828,241.55999755859375,9.037408548041972,-29.899096662274957
1285,26.489999771118164,239.58999633789062,9.044545051265485,-29.82090649397111
1286,26.524999618530273,241.7200927734375,9.11291597548498,-31.673846032585175
1287,26.575000762939453,242.1999969482422,9.11382840996963,-31.757800994687187
1288,26.514999389648438,242.0,9.126909506717839,-32.032943101688204
1289,26.53499984741211,242.19949340820312,9.127548324890013,-32.07405682481027
1290,26.440000534057617,241.85000610351562,9.147125613404823,-32.476850368380695
1291,26.885000228881836,243.13999938964844,9.043704568335828,-30.242978733009267
1292,26.828500747680664,244.1667022705078,9.101019269279002,-31.717089875500477
1293,26.71500015258789,244.25999450683594,9.143177732049326,-32.709170965549646
1294,26.735000610351562,244.67269897460938,9.151774579719822,-32.963495748242025
1295,26.774999618530273,245.2899932861328,9.161157676221741,-33.26404579352143
1296,26.764999389648438,244.38999938964844,9.130954790313504,-32.44324173957759
1297,26.829999923706055,244.4600067138672,9.111442691353526,-31.998522639241912
1298,25.94499969482422,236.3699951171875,9.110425819906295,-30.91665351625946
1299,25.635000228881836,236.05999755859375,9.208503820984376,-33.06148066074988
1300,25.415000915527344,235.25540161132812,9.256556881239314,-33.99901593762169
1301,25.44499969482422,234.50999450683594,9.216348882666237,-33.016054409426005
1302,25.665000915527344,236.11000061035156,9.199687987055743,-32.873914184886075
1303,25.96500015258789,237.66000366210938,9.153090786268383,-32.048282376100275
1304,25.979999542236328,238.27999877929688,9.171670630398557,-32.549500281436025
1305,26.030000686645508,237.24000549316406,9.114099087015324,-31.113557782600537
1306,25.934999465942383,237.33799743652344,9.151262861917296,-31.963845678135925
1307,25.950000762939453,238.24000549316406,9.180732119029724,-32.74706141900671
1308,25.959999084472656,237.93829345703125,9.165574031138863,-32.36617464425146
1309,26.000699996948242,237.65499877929688,9.140330791370653,-31.760577458416293
1310,26.010000228881836,237.91000366210938,9.146866650079113,-31.94193563662691
1311,26.100000381469727,238.75999450683594,9.147892376137621,-32.07923300240677
1312,25.950000762939453,237.8000030517578,9.163776341439357,-32.30705897760046
1313,26.0049991607666,237.86000061035156,9.146702875853494,-31.931535058098405
1314,25.94499969482422,237.67999267578125,9.160917150567403,-32.22665107485321
1315,25.989999771118164,237.2100067138672,9.126972250975966,-31.40031837346578
1316,25.915000915527344,236.3699951171875,9.120971899158338,-31.15420793996296
1317,26.042999267578125,237.31629943847656,9.112479595770685,-31.08691852613663
1318,25.954999923706055,236.9600067138672,9.1296477522791,-31.427475270398617
1319,25.867000579833984,238.02999877929688,9.20207188478072,-33.19431680469967
1320,25.719999313354492,236.47000122070312,9.194012734592949,-32.79839331714186
1321,25.549999237060547,235.8699951171875,9.231702628587776,-33.54458432897911
1322,25.667299270629883,236.85000610351562,9.227694881577747,-33.59571945675293
1323,25.665000915527344,235.75999450683594,9.186050500555446,-32.52390808137045
1324,25.511899948120117,235.16000366210938,9.21765937230549,-33.136293637728386
1325,25.540000915527344,234.5,9.18167547352878,-32.253763950414054
1326,26.065000534057617,238.75,9.159792637949087,-32.34639539250364
1327,26.1200008392334,239.7100067138672,9.177258767687793,-32.87086552435696
1328,26.135000228881836,240.94540405273438,9.219261601018284,-33.987485651372396
1329,26.125,240.53689575195312,9.20715390438098,-33.658167193131675
1330,26.1299991607666,241.02000427246094,9.223881056771909,-34.10168834432827
1331,26.184999465942383,241.27999877929688,9.214435886971035,-33.92614626915031
1332,26.190000534057617,240.97999572753906,9.20122148963561,-33.58654074416319
1333,26.056299209594727,237.6999969482422,9.12255401414464,-31.365296415067775
1334,26.040000915527344,237.77999877929688,9.131336037607875,-31.57436122619282
1335,26.18000030517578,239.0500030517578,9.131016052910345,-31.735737910922467
1336,26.06999969482422,237.9199981689453,9.126198732414275,-31.47680619213773
1337,26.229999542236328,237.55999755859375,9.05680524988449,-29.849798308973817
1338,26.190000534057617,238.17999267578125,9.094310340545839,-30.786537692405375
1339,26.43000030517578,239.8300018310547,9.074158118117344,-30.536035938460287
1340,26.649999618530273,239.78810119628906,8.997677471993645,-28.752004079557196
1341,26.690099716186523,238.36000061035156,8.930652307222193,-27.006358719716957
1342,26.645000457763672,238.1501007080078,8.937890659281898,-27.153590960587167
1343,26.704999923706055,238.44000244140625,8.928665160929015,-26.968368742660516
1344,26.764999389648438,238.5500030517578,8.912759517716216,-26.603245401686962
1345,26.770000457763672,239.4499969482422,8.944713965396977,-27.46363682494203
1346,26.719999313354492,239.5399932861328,8.964820338390211,-27.9495823755353
1347,27.319000244140625,227.14999389648438,8.314725717139062,-10.816212613960147
1348,27.735000610351562,228.13229370117188,8.225429554020844,-8.504287467768307
1349,27.704999923706055,229.01499938964844,8.266197438018743,-9.624562683866458
1350,27.643600463867188,228.85499572753906,8.278769476019388,-9.950769248959517
1351,27.420000076293945,226.16000366210938,8.24799427544994,-9.026424605019287
1352,27.604999542236328,227.6699981689453,8.247419016276549,-9.071444784650566
1353,27.684999465942383,229.07969665527344,8.274506089013416,-9.847639634572516
1354,27.5,225.11000061035156,8.185818204012785,-7.342917916855299
1355,27.53499984741211,223.9149932861328,8.132013601851448,-5.870753695703712
1356,27.5049991607666,223.11900329589844,8.111943650380384,-5.312333233090953
1357,27.690000534057617,222.7698974609375,8.04513879250162,-3.4982379670072703
1358,27.579999923706055,223.25289916992188,8.094738933556977,-4.852312840019437
1359,27.594999313354492,222.875,8.076644520594009,-4.355636458245812
1360,27.59000015258789,222.27000427246094,8.056179885581205,-3.79022810001797
1361,27.764999389648438,221.39500427246094,7.973888317642216,-1.5294436153538413
1362,28.020000457763672,222.25999450683594,7.932190966301466,-0.3751306247404784
1363,28.184999465942383,222.7449951171875,7.902962545248354,0.44646340703152987
1364,28.389999389648438,222.875,7.850475688325118,1.9398125365047179
1365,28.610000610351562,225.60659790039062,7.885585218015078,0.9503609641696471
1366,28.7450008392334,225.11000061035156,7.8312747969415275,2.5159984726287803
1367,28.709999084472656,224.8699951171875,7.832462636294713,2.478831964941918
1368,29.385000228881836,228.9250030517578,7.790539434018882,3.7690251224719304
1369,29.80500030517578,230.52999877929688,7.734608167048542,5.489927262044802
1370,29.78499984741211,230.8249969482422,7.7497061652091155,5.0365494080184305
1371,29.780099868774414,230.5666961669922,7.742307688119954,5.256048223697832
1372,29.56999969482422,229.60000610351562,7.764626596993291,4.558996397918747
1373,29.360000610351562,227.47999572753906,7.747956096681265,5.016065392298373
1374,29.329999923706055,227.14999389648438,7.744629883646531,5.108497695731472
1375,29.145000457763672,229.35000610351562,7.869274403885664,1.4435111614955929
1376,29.170000076293945,228.59500122070312,7.836647261666588,2.3964830987003722
1377,29.219999313354492,228.0800018310547,7.805612840203412,3.307416597133397
1378,29.200000762939453,228.55999755859375,7.827396972149445,2.669056288431335
1379,29.350000381469727,228.44000244140625,7.783304922395606,3.976868835890656
1380,29.315000534057617,228.0399932861328,7.77895238382139,4.099721094231285
1381,29.440000534057617,228.8800048828125,7.774456546562662,4.24955987343111
1382,29.18790054321289,233.5449981689453,8.00143188864099,-2.4117635782767195
1383,29.344999313354492,233.41000366210938,7.953995880854827,-1.0327348580417777
1384,29.450000762939453,233.72999572753906,7.936502196009115,-0.521241128754923
1385,29.492000579833984,233.97500610351562,7.933507442811555,-0.4336632284120867
1386,29.530000686645508,233.77000427246094,7.916356208490705,0.07225396272937701
1387,29.674999237060547,234.27999877929688,7.8948611559426425,0.7104744129359517
1388,29.84000015258789,235.7899932861328,7.901809386072801,0.5070896521416728
1389,29.84000015258789,238.17999267578125,7.981903198989259,-1.8829097375067647
1390,29.79800033569336,238.1300048828125,7.991476011817138,-2.165510220857385
1391,30.052499771118164,239.22000122070312,7.960069978957443,-1.2401756642170483
1392,30.040000915527344,238.49000549316406,7.939081165936025,-0.6091559119150816
1393,30.280000686645508,238.75,7.884742225428572,1.031360490467506
1394,30.174999237060547,238.0399932861328,7.888649521282345,0.9098814096181229
1395,30.280000686645508,238.47000122070312,7.875495238211021,1.311359269764381
1396,29.968000411987305,236.75999450683594,7.900426830351054,0.5506972704720567
1397,29.924999237060547,235.89999389648438,7.883040932690637,1.070180047507506
1398,30.0049991607666,236.1300048828125,7.869688768115919,1.473672697585556
1399,30.03499984741211,236.72000122070312,7.8814716971306895,1.1212458873165474
1400,30.040000915527344,238.02999877929688,7.923768026793295,-0.14914919804789406
1401,30.082500457763672,238.58999633789062,7.931188987194563,-0.3726012537829604
1402,30.09000015258789,239.1300048828125,7.947158646399878,-0.8532211927789604
1403,30.010000228881836,240.16000366210938,8.002665839068461,-2.5167236084820104
1404,29.729999542236328,238.7899932861328,8.031954152804225,-3.36398351188609
1405,29.78499984741211,239.17999267578125,8.030216347191372,-3.318446319520632
1406,29.885000228881836,239.49000549316406,8.013719379587394,-2.836575815416211
1407,29.725000381469727,240.14010620117188,8.078725083915318,-4.753683796236373
1408,29.666000366210938,240.0500030517578,8.091754873878132,-5.130790145068801
1409,29.604999542236328,240.35000610351562,8.118561385573319,-5.913846705148444
1410,29.280000686645508,240.41000366210938,8.210723976238137,-8.547446178678115
1411,28.780000686645508,237.17999267578125,8.241139229223073,-9.276836695868099
1412,28.864999771118164,237.11500549316406,8.214620037184874,-8.538758507533515
1413,28.825000762939453,236.77499389648438,8.21422333493597,-8.515491177097857
1414,28.917299270629883,237.80999755859375,8.223796950503177,-8.819601138963321
1415,28.850000381469727,236.50999450683594,8.197919978494893,-8.05252473305714
1416,28.799999237060547,235.8000030517578,8.1875003228585,-7.73848249068169
1417,28.495399475097656,232.9134063720703,8.173719641151727,-7.263951321968449
1418,28.299999237060547,231.02999877929688,8.16360441723084,-6.9278797217388615
1419,28.395000457763672,231.02000427246094,8.135939445258792,-6.165589262726911
1420,28.53499984741211,232.2899932861328,8.140528982943016,-6.326950688667495
1421,28.635000228881836,233.75,8.163087065885023,-6.9950740810474485
1422,28.6299991607666,233.71670532226562,8.16335005844295,-7.001381876542382
1423,28.415000915527344,232.02999877929688,8.165757216375958,-7.017204084481762
1424,28.510000228881836,236.39999389648438,8.291827148321142,-10.634918353411337
1425,28.69499969482422,238.13999938964844,8.299006862599906,-10.90994951937077
1426,28.704999923706055,238.44500732421875,8.306741263123945,-11.135767611400553
1427,28.735000610351562,238.01060485839844,8.2829510980646,-10.463795617958624
1428,28.888200759887695,239.13999938964844,8.278120239378248,-10.380028344383504
1429,29.049999237060547,240.16000366210938,8.267125988620515,-10.118782349274198
1430,29.209999084472656,240.1699981689453,8.222184378520367,-8.861769583297786
1431,29.770000457763672,242.25669860839844,8.137611517745903,-6.513929463989598
1432,29.875,243.99000549316406,8.16702947257453,-7.41576565795674
1433,29.96969985961914,244.3000030517578,8.151566555423702,-6.975853683432547
1434,30.253999710083008,244.1300048828125,8.069346440875691,-4.554541003734016
1435,30.219999313354492,243.3699951171875,8.053275997582174,-4.063773681963198
1436,30.145000457763672,242.55999755859375,8.046441992875266,-3.8476772865463147
1437,30.260000228881836,242.52000427246094,8.014540728290752,-2.8970234670745185
1438,29.875,243.125,8.138075313807532,-6.550760164792678
1439,29.9950008392334,242.4250030517578,8.082180239003907,-4.900500209982198
1440,29.969999313354492,242.1199951171875,8.078745434248306,-4.793474433722253
1441,29.895000457763672,241.8699951171875,8.090650323250768,-5.137375596899119
1442,29.875,242.47000122070312,8.116150668475418,-5.895761385495803
1443,29.885000228881836,241.61000061035156,8.084657813616204,-4.956570932603711
1444,29.920000076293945,242.07000732421875,8.090575090473157,-5.13942074953809
1445,29.329999923706055,234.2899932861328,7.988066617646571,-2.0315016939169652
1446,29.450000762939453,236.97500610351562,8.046689302695379,-3.7662515047314855
1447,29.577499389648438,238.4398956298828,8.06152989773477,-4.221504522522565
1448,29.770000457763672,241.01280212402344,8.095827961640829,-5.270032979614598
1449,29.735000610351562,241.82000732421875,8.132503862805862,-6.354395076742719
1450,29.77589988708496,240.42230224609375,8.074392483780981,-4.632816683035685
1451,29.700000762939453,240.5500030517578,8.099326494022293,-5.36154770121459
1452,29.735000610351562,244.88999938964844,8.235748927625567,-9.424387142172407
1453,29.489999771118164,243.8300018310547,8.26822664372674,-10.30450296602649
1454,29.540000915527344,245.13999938964844,8.29857792119409,-11.218551311917565
1455,29.559999465942383,244.15989685058594,8.259807214539881,-10.080084191692094
1456,29.584999084472656,245.89999389648438,8.311644465304113,-11.622214183198253
1457,29.914100646972656,247.0,8.256975628815928,-10.116129843968565
1458,30.079999923706055,248.02999877929688,8.245678171821549,-9.832404931803865
1459,27.909900665283203,248.91900634765625,8.918663284863772,-27.906001033329204
1460,27.67009925842285,248.07000732421875,8.965273489169201,-28.955942111628957
1461,27.764999389648438,248.2100067138672,8.939672687563853,-28.34444605676009
1462,27.850000381469727,247.99000549316406,8.904488405614769,-27.451338726421483
1463,28.03499984741211,248.3699951171875,8.859282913108856,-26.36635402324029
1464,28.139999389648438,249.4600067138672,8.864961340604484,-26.624894929121524
1465,28.149999618530273,248.1699981689453,8.815985844830445,-25.25569654165912
1466,28.145000457763672,243.3791046142578,8.647329922040303,-20.50439035628284
1467,27.985000610351562,243.8000030517578,8.711809817205326,-22.19229606659519
1468,27.989999771118164,243.67999267578125,8.705966226095706,-22.032698321307407
1469,27.90999984741211,243.27200317382812,8.716302561943044,-22.258212455760457
1470,27.905000686645508,242.64999389648438,8.695573837151322,-21.675790547727928
1471,27.844999313354492,242.3800048828125,8.704615222115189,-21.88094058929923
1472,27.959999084472656,242.75999450683594,8.682403521309505,-21.350269679983683
1473,27.875,245.19000244140625,8.796053899243274,-24.45336862027139
1474,28.04400062561035,245.97000122070312,8.770859924888118,-23.895084737294013
1475,28.065000534057617,245.7449951171875,8.75627972352858,-23.503784495618703
1476,28.01650047302246,245.89999389648438,8.776970347644433,-24.042845704082197
1477,28.09000015258789,246.72439575195312,8.783353307643994,-24.28521807599202
1478,28.03499984741211,246.17999267578125,8.781166185685068,-24.17635158183404
1479,28.270000457763672,247.86000061035156,8.767598040214493,-23.99543597649705
1480,28.479999542236328,246.1999969482422,8.64466295314097,-20.672490932790765
1481,28.329999923706055,246.85000610351562,8.713378283384879,-22.510317518335995
1482,28.3799991607666,247.07000732421875,8.705779232924575,-22.33438463025456
1483,28.34910011291504,247.02999877929688,8.71385679952349,-22.53905955837419
1484,28.260700225830078,247.46580505371094,8.756534801905898,-23.67488712445831
1485,29.172800064086914,253.1699981689453,8.67828928360598,-22.15634129778718
1486,29.079999923706055,252.75,8.691540600519668,-22.471209159543207
1487,29.434999465942383,258.8900146484375,8.795312360986618,-25.8000523654232
1488,29.69499969482422,261.1400146484375,8.79407365994867,-25.991161771123615
1489,29.927499771118164,260.80999755859375,8.714727242610861,-23.820022377987215
1490,30.110000610351562,262.0299987792969,8.702424226760499,-23.59483540418225
1491,30.04199981689453,262.6499938964844,8.742759985930748,-24.75331540907814
1492,29.934999465942383,262.1600036621094,8.757641835282936,-25.110639875576965
1493,30.200000762939453,264.6099853515625,8.761919823402257,-25.46212849750117
1494,30.59000015258789,262.46490478515625,8.580088377768508,-20.228719591604573
1495,31.084999084472656,263.2101135253906,8.467431921426929,-17.054129301550148
1496,30.75,262.45001220703125,8.534959746570122,-18.946819740667223
1497,30.32379913330078,259.20001220703125,8.547742024922753,-19.071820445486452
1498,30.334999084472656,258.1199951171875,8.508983118753724,-17.903113148624215
1499,30.235000610351562,258.2850036621094,8.54258304773046,-18.859989911115235
1500,30.319900512695312,258.3500061035156,8.5208065242609,-18.25268675054471
1501,29.2549991607666,255.3699951171875,8.72910621920851,-23.705419792066607
1502,29.350000381469727,258.0364074707031,8.79170031062813,-25.61953619340622
1503,29.10300064086914,256.80999755859375,8.824175923562922,-26.34906856990193
1504,28.985000610351562,255.85000610351562,8.82697949684164,-26.323496111316757
1505,28.915000915527344,256.9800109863281,8.887428768792809,-28.007814787994903
1506,28.655000686645508,256.4549865722656,8.949746306995726,-29.541680968231987
1507,28.69499969482422,256.7699890136719,8.948248536137328,-29.539939143394207
1508,28.69499969482422,262.09539794921875,9.133835188591881,-34.86534807894108
1509,28.559999465942383,263.2900085449219,9.218838006593575,-37.12899889306428
1510,28.59079933166504,262.9721984863281,9.197791059835103,-36.567290765169645
1511,28.65999984741211,263.70001220703125,9.200977446301081,-36.74711923368639
1512,28.78499984741211,265.0799865722656,9.208962583895842,-37.13724322304125
1513,29.114999771118164,267.8999938964844,9.201442418084403,-37.34404615909477
1514,29.020000457763672,267.55999755859375,9.219848150864308,-37.75633066946207
1515,28.799999237060547,272.44000244140625,9.459722557590341,-44.37848188033013
1516,28.46500015258789,268.2598876953125,9.424201168357405,-42.85115889171283
1517,28.479999542236328,269.92999267578125,9.477879108652036,-44.40248666032983
1518,28.489999771118164,269.2049865722656,9.449104553702844,-43.598290714273645
1519,28.3799991607666,268.1300048828125,9.447851050449776,-43.39438218884831
1520,28.299999237060547,266.3700866699219,9.41237080745551,-42.26796761236386
1521,28.25,266.67999267578125,9.439999740735619,-42.973807727007795
1522,28.559999465942383,270.25,9.462535190950245,-44.0889903481424
1523,28.21500015258789,268.94000244140625,9.531809356263249,-45.51097438956563
1524,28.239999771118164,268.7049865722656,9.515049176702817,-45.07799146603273
1525,28.139999389648438,266.8599853515625,9.483297481865954,-44.02487356681684
1526,27.969900131225586,265.5,9.492347085772963,-44.01187073434784
1527,27.665000915527344,263.55999755859375,9.526838562678929,-44.48630511905583
1528,27.735000610351562,263.739990234375,9.509283736447406,-44.11198400097143
1529,27.69300079345703,262.94000244140625,9.494818001216053,-43.64458448432205
1530,27.790000915527344,262.4997863769531,9.445835830479746,-42.43624356153566
1531,27.627500534057617,261.29840087890625,9.457909540415804,-42.52166657291579
1532,27.84000015258789,262.2666931152344,9.42049898267889,-41.807216191032325
1533,27.655000686645508,261.3500061035156,9.450370624279916,-42.35550350651823
1534,27.70989990234375,261.7300109863281,9.445361113130206,-42.300772314975546
1535,27.809999465942383,263.1000061035156,9.460626075369833,-42.87809870693519
1536,28.110000610351562,271.885009765625,9.672180856001221,-49.28745240458284
1537,28.259899139404297,273.510009765625,9.678378836966735,-49.725435481969754
1538,28.408100128173828,272.7300109863281,9.600431206444785,-47.77186226715895
1539,28.479999542236328,272.3728942871094,9.563655149754329,-46.84538827165795
1540,28.40999984741211,271.260009765625,9.548046857534013,-46.286817544039195
1541,28.510000228881836,271.07000732421875,9.507892148300067,-45.30493178114571
1542,28.54990005493164,271.30999755859375,9.503010414627644,-45.228963153017304
1543,28.42009925842285,272.5899963378906,9.59145124227894,-47.53682887002367
1544,28.200000762939453,270.5,9.592198322047286,-47.18974916001113
1545,28.307899475097656,270.5791931152344,9.558434152038084,-46.414513628951795
1546,28.489999771118164,272.2200012207031,9.55493167454031,-46.613305362711145
1547,28.53499984741211,273.0400085449219,9.568600315576465,-47.07696594745656
1548,28.625,272.7059020996094,9.52684374147107,-46.03016602319735
1549,28.6200008392334,272.0400085449219,9.505241109986237,-45.403859837821074
1550,28.299999237060547,267.9599914550781,9.468551190071004,-43.85787239752011
1551,28.469999313354492,267.9599914550781,9.412012571752522,-42.51167528216723
1552,28.524999618530273,267.3999938964844,9.374233040226835,-41.51614114155959
1553,28.565000534057617,268.11138916015625,9.386010297478942,-41.910777035069316
1554,28.659900665283203,268.5299987792969,9.36953696788549,-41.577891209692666
1555,28.610000610351562,268.1099853515625,9.371198169585357,-41.55302648700223
1556,28.854999542236328,269.32000732421875,9.333564775490752,-40.82295018112873
1557,28.635000228881836,265.80999755859375,9.282695841940049,-39.0550716396412
1558,28.655000686645508,265.1899108886719,9.254577020905884,-38.27660528463824
1559,28.712200164794922,265.2799987792969,9.239277981370664,-37.913741775692756
1560,28.674999237060547,264.95001220703125,9.239756556457056,-37.87834202183464
1561,28.579999923706055,265.3299865722656,9.283764425491976,-39.01059723532694
1562,28.209999084472656,262.4200134277344,9.302375822201837,-39.030587849123066
1563,28.19499969482422,262.1400146484375,9.297393774987654,-38.86936628167794
1564,27.719999313354492,257.34991455078125,9.283907681296348,-37.84070063314752
1565,27.55500030517578,256.9599914550781,9.325348888013338,-38.757372179567966
1566,27.540000915527344,257.010009765625,9.332244053075542,-38.92616770196659
1567,27.43000030517578,256.4700012207031,9.34998171226085,-39.25723232107251
1568,27.68000030517578,257.3450012207031,9.297145895355468,-38.152531569313425
1569,27.625,257.25,9.312217194570136,-38.493066930624195
1570,27.610000610351562,258.0899963378906,9.347699769377307,-39.45184048036657
1571,26.626100540161133,253.38999938964844,9.516601915006326,-42.543154366571514
1572,26.454999923706055,252.2050018310547,9.533358630065857,-42.71306888406801
1573,26.375,251.88999938964844,9.55033173041321,-43.03157007906793
1574,26.31999969482422,252.5800018310547,9.596504740109252,-44.15710910248805
1575,26.174999237060547,252.72000122070312,9.655014654704669,-45.44533855309709
1576,26.145000457763672,252.10000610351562,9.64237910459303,-45.06289785961309
1577,26.06999969482422,252.67999267578125,9.692366537539577,-46.23680069897367
1578,26.0,251.88999938964844,9.688076899601864,-46.0011212067065
1579,25.889999389648438,252.35000610351562,9.747007031773526,-47.33220108460148
1580,25.7450008392334,252.7899932861328,9.818993398551394,-48.92040322426115
1581,25.700000762939453,253.2899932861328,9.855641469528214,-49.77674996373452
1582,25.594999313354492,252.3800048828125,9.860520088044318,-49.698247355130746
1583,25.385000228881836,250.8262939453125,9.880886022602212,-49.807477799227684
1584,25.5,251.49000549316406,9.862353156594668,-49.560528813740234
1585,25.75,255.2899932861328,9.914174496548847,-51.38081585494993
1586,25.575000762939453,252.4499969482422,9.870967328144351,-49.926604001723405
1587,25.524999618530273,251.61000061035156,9.85739488229772,-49.482556876535455
1588,25.44499969482422,251.36000061035156,9.878561745924518,-49.86606051294163
1589,25.56999969482422,253.46009826660156,9.912401301979912,-50.97630779331212
1590,25.75,255.42999267578125,9.919611366049757,-51.52081524459837
1591,25.6200008392334,254.8300018310547,9.946525897095938,-51.95026214506257
1592,25.05500030517578,249.3800048828125,9.953302807635424,-50.97439312489291
1593,25.104999542236328,249.0500030517578,9.920334897149043,-50.24845718505364
1594,24.983200073242188,249.35000610351562,9.980707250172388,-51.512966238137665
1595,25.065000534057617,248.75,9.924196876118375,-50.265198399539884
1596,25.05500030517578,248.97000122070312,9.936938662470169,-50.56438946278354
1597,25.125,249.05999755859375,9.912835723725124,-50.10007200680852
1598,25.149999618530273,249.2100067138672,9.908946739317312,-50.052114107689675
1599,25.21500015258789,251.8800048828125,9.989292221240035,-52.20738585208056
1600,25.084999084472656,250.02000427246094,9.966913031590288,-51.37683809083785
1601,25.05500030517578,250.1199951171875,9.982837440457685,-51.71438335926791
1602,25.022499084472656,250.65499877929688,10.01718485164566,-52.50675778561353
1603,25.079999923706055,250.2899932861328,9.979664834430654,-51.686414473820946
1604,25.014999389648438,249.97000122070312,9.992804610027065,-51.881148832945655
1605,24.90999984741211,250.1999969482422,10.044158911315103,-52.9426152512832
1606,24.819900512695312,249.52999877929688,10.053626067181975,-52.986095965025214
1607,24.860000610351562,250.1199951171875,10.061141953996533,-53.25854752901307
1608,24.840900421142578,250.2552947998047,10.07432462419146,-53.54509784737334
1609,25.075000762939453,251.25999450683594,10.020338459099676,-52.69600306383529
