,tjx,tsla,Ratio,Spread
1597,77.58999633789062,196.1999969482422,2.528676455838793,74.83995125746645
1598,77.19999694824219,196.86199951171875,2.5500260012147735,72.81558989311765
1599,77.3949966430664,207.02999877929688,2.674979104063881,63.32877002597564
1600,76.88999938964844,205.55479431152344,2.673361892875719,63.03990134165912
1601,76.7300033569336,205.33999633789062,2.676136939323298,62.69579586810909
1602,77.27999877929688,207.16009521484375,2.680643096365336,62.79695923921105
1603,77.0250015258789,209.1199951171875,2.7149625572798883,59.946294475144384
1604,76.77999877929688,208.06869506835938,2.7099335553058572,60.14174280496138
1605,76.91000366210938,207.66000366210938,2.700038925682896,61.00457157900479
1606,77.05999755859375,205.13209533691406,2.661979001244306,64.05644355741714
1607,77.08000183105469,205.27569580078125,2.6631511536638017,63.982722681481505
1608,77.0562973022461,207.7949981689453,2.6966647171468536,61.380614867206305
1609,76.91000366210938,207.2178955078125,2.694290542725599,61.446679733301664
1610,76.93000030517578,208.26499938964844,2.7072013332052016,60.46942878814332
1611,76.6500015258789,205.36000061035156,2.6791910831341212,62.39632654642975
1612,76.62000274658203,205.72000122070312,2.6849385779992048,61.93153320543479
1613,76.12999725341797,200.13999938964844,2.628924295418425,65.79983159846722
1614,76.02999877929688,199.8800048828125,2.62896235817434,65.71050811940717
1615,76.69000244140625,201.94610595703125,2.63327812658925,65.94995372435926
1616,76.4800033569336,200.9980010986328,2.6281118236955536,66.16448281699991
1617,76.30999755859375,201.87989807128906,2.6455235818383813,64.68871595194105
1618,76.7750015258789,202.45989990234375,2.637054977251933,65.73308139962108
1619,76.88999938964844,202.75,2.636883880991367,65.84469565318255
1620,76.23999786376953,191.23489379882812,2.5083276384731645,75.08919496914939
1621,76.55000305175781,188.5749969482422,2.4634224615345977,78.83201222264313
1622,76.27999877929688,189.4600067138672,2.4837442284449596,77.00381457871953
1623,76.125,189.78500366210938,2.4930706556598934,76.13737075465042
1624,76.5999984741211,190.3300018310547,2.484725921964041,77.25165300715162
1625,76.69499969482422,189.9199981689453,2.4763022221090396,77.99351808380112
1626,76.72000122070312,190.8699951171875,2.4878778946849214,77.13085729484641
1627,77.41000366210938,197.2100067138672,2.5476036349859714,73.20118510798102
1628,77.36000061035156,197.1009063720703,2.5478400312434353,73.13561313120289
1629,77.5250015258789,199.2729949951172,2.5704352282869305,71.53991117794874
1630,77.34500122070312,199.6300048828125,2.5810330562045043,70.55411825513903
1631,77.43000030517578,200.0500030517578,2.583623947608141,70.43104170676799
1632,77.62999725341797,198.93499755859375,2.562604722362461,72.24468317172409
1633,77.91000366210938,197.86000061035156,2.5395968593257616,74.29780779223069
1634,78.30999755859375,196.0500030517578,2.5035118013516433,77.50507729440852
1635,78.5250015258789,195.6699981689453,2.4918178206524426,78.6361411655887
1636,78.5199966430664,195.0023956298828,2.4834743245891646,79.28626048204131
1637,78.16999816894531,194.26010131835938,2.485097938706788,78.80592851730171
1638,78.05500030517578,194.5500030517578,2.492473285389986,78.11431243268555
1639,78.01499938964844,194.3179931640625,2.490777346463018,78.20658979577166
1640,78.23999786376953,193.82989501953125,2.4773760264797726,79.48066007138249
1641,77.95999908447266,188.9600067138672,2.423807195137621,83.3724473560361
1642,77.88500213623047,189.0373992919922,2.427134802684379,83.03307295130259
1643,77.95500183105469,191.9600067138672,2.4624463113975157,80.35499078468018
1644,77.62999725341797,192.3800048828125,2.4781658081836686,78.79967584750534
1645,77.62000274658203,189.64089965820312,2.4431962502932776,81.50386792940293
1646,77.43000030517578,188.63499450683594,2.43620035856085,81.84605025168986
1647,76.98999786376953,187.67999267578125,2.4377191568166148,81.2640209632973
1648,77.2300033569336,181.85879516601562,2.354768707253832,87.92361362071819
1649,76.9749984741211,181.8083038330078,2.3619137049301995,87.08331344074907
1650,76.6500015258789,181.25999450683594,2.3647748323349758,86.49633264994537
1651,76.72000122070312,180.3800048828125,2.3511470543894673,87.62084752922141
1652,76.8550033569336,182.0399932861328,2.36861603454357,86.43245306505042
1653,76.83499908447266,180.50999450683594,2.349319927867542,87.89257225641569
1654,77.18000030517578,182.0500030517578,2.358771732727621,87.55773341640099
1655,76.33999633789062,182.0500030517578,2.3847263791575406,84.6234037021157
1656,75.9000015258789,180.97979736328125,2.3844505102094664,84.15660492239897
1657,75.66999816894531,180.00320434570312,2.3787922386864255,84.3297425862877
1658,75.43000030517578,178.0200958251953,2.3600701989256136,85.47448261039426
1659,75.33999633789062,176.98980712890625,2.349214437642507,86.19036646349917
1660,74.61499786376953,173.6699981689453,2.327548122242505,86.9775867116465
1661,74.97000122070312,172.83999633789062,2.305455429153181,89.04769804157411
1662,75.11000061035156,174.02000427246094,2.3168686307862676,88.35674061750905
1663,75.75969696044922,177.40899658203125,2.3417331866394426,87.23728914298465
1664,74.94999694824219,175.22500610351562,2.337892104579001,86.59280868801756
1665,74.58000183105469,173.8000946044922,2.3303846921082108,86.7252409741003
1666,74.76000213623047,172.9600067138672,2.3135366743127292,88.19411189983975
1667,74.66999816894531,174.50999450683594,2.3370831496740725,86.3297192636868
1668,74.30999755859375,173.5,2.334813695333451,86.08214770029389
1669,73.0916976928711,168.91000366210938,2.310932828128629,86.41633854662999
1670,74.2300033569336,172.72999572753906,2.3269565932385867,86.57271357479038
1671,74.16000366210938,173.33090209960938,2.337255846012983,85.72728194746747
1672,74.05000305175781,173.1750030517578,2.33862249716203,85.49892321545724
1673,74.06999969482422,176.25750732421875,2.3796072370786723,82.4862718796739
1674,73.75,174.27000427246094,2.3629831087791313,83.35594138581206
1675,73.52999877929688,174.47999572753906,2.3729089980165443,82.37743437101034
1676,74.8499984741211,181.4949951171875,2.424782883328157,79.97350168844963
1677,74.8550033569336,180.52000427246094,2.411595700713303,80.96597575578608
1678,74.75,181.61000061035156,2.4295652255565425,79.50917820938957
1679,74.4000015258789,182.57000732421875,2.4538978975788672,77.32654521925934
1680,74.33000183105469,181.45030212402344,2.441144862829997,78.20172516420206
1681,74.16000366210938,180.3699951171875,2.4321734925876775,78.68818892988935
1682,74.75,183.32000732421875,2.452441569554766,77.79917149552239
1683,73.41000366210938,180.24000549316406,2.4552512805035462,76.1982536828117
1684,73.8550033569336,179.5800018310547,2.431521138292596,78.41274503572424
1685,73.91500091552734,178.55799865722656,2.415720712244716,79.64433367083916
1686,73.93499755859375,178.4499969482422,2.413606584714092,79.82218831650118
1687,74.28199768066406,179.0399932861328,2.410274344745278,80.44434431206003
1688,74.13999938964844,180.51499938964844,2.434785552680383,78.4733050694968
1689,74.16000366210938,180.5500030517578,2.434600783926422,78.50818099531904
1690,74.05000305175781,180.3704071044922,2.435792027968195,78.30351916272286
1691,74.83999633789062,183.83999633789062,2.4564404774671877,77.5935606737807
1692,74.29000091552734,184.49000549316406,2.4833760024170877,75.02228927045223
1693,74.34500122070312,184.91000366210938,2.487188117909625,74.79441999143779
1694,74.33499908447266,184.69000244140625,2.4845631898310594,74.97948141817511
1695,74.38999938964844,185.0399932861328,2.487431036487972,74.82161946337948
1696,74.61000061035156,184.08999633789062,2.467363554911291,76.54013197134526
1697,73.66999816894531,180.90989685058594,2.455679399308663,76.43658375846866
1698,74.01000213623047,177.8782958984375,2.4034358973671734,80.65589784416835
1699,74.04000091552734,180.00999450683594,2.4312532722981777,78.62899196641331
1700,74.11000061035156,179.86279296875,2.4269706043374,79.02071875975184
1701,74.01000213623047,179.07000732421875,2.419537929408568,79.4641864183871
1702,74.44999694824219,180.08990478515625,2.4189377054018575,79.98129342564283
1703,74.5,180.11000061035156,2.417583900810088,80.13586991902253
1704,75.5199966430664,185.08999633789062,2.4508740011296597,78.7189602896292
1705,75.51000213623047,185.6999053955078,2.459275594516334,78.07413808930016
1706,75.11000061035156,182.35000610351562,2.4277726617190893,80.02673878645436
1707,75.2249984741211,182.80029296875,2.430047147580029,79.9781662724377
1708,74.95500183105469,183.64759826660156,2.450104646525595,78.1876997475415
1709,75.05500030517578,182.92999267578125,2.437279220997704,79.2546233242578
1710,75.38999938964844,183.24000549316406,2.4305611749125995,80.11484041781631
1711,77.08000183105469,190.86500549316406,2.4761935775702932,78.39341298909869
1712,76.51000213623047,193.75999450683594,2.5324792719497653,73.50728213944018
1713,76.3499984741211,193.74000549316406,2.5375246806171505,72.96834105467525
1714,76.4800033569336,196.0399932861328,2.563284318532395,71.12249062949991
1715,76.2300033569336,196.64999389648438,2.5796928405696815,69.6391817287813
1716,76.25,197.0279998779297,2.583973768890881,69.33102868401357
1717,76.4000015258789,197.55819702148438,2.585840223505305,69.32482184492994
1718,76.5,198.13009643554688,2.5899359011182597,69.10224041676344
1719,76.01499938964844,196.97999572753906,2.5913306230239,68.55812090935888
1720,75.94000244140625,196.14329528808594,2.5828718591288706,69.13283952220348
1721,75.77999877929688,196.30819702148438,2.59050145399469,68.40900769036824
1722,76.15499877929688,197.78500366210938,2.5971375068274343,68.24216348529382
1723,76.05999755859375,196.3300018310547,2.5812517503673265,69.36530390180837
1724,75.12999725341797,191.0,2.542260175462879,71.44659782664758
1725,75.56999969482422,198.25,2.623395537919767,65.73362894609483
1726,75.56999969482422,196.33929443359375,2.5981116213639606,67.64433451250108
1727,75.5199966430664,195.70010375976562,2.5913680145499995,68.1088528677542
1728,75.06999969482422,193.44000244140625,2.576795034338373,68.79700992395453
1729,74.72000122070312,190.60499572753906,2.5509233486833374,70.40939036155868
1730,74.29000091552734,190.67999267578125,2.5666979448902825,68.83230208783505
1731,74.62000274658203,192.22000122070312,2.575984912162279,68.44506688249857
1732,74.25,190.76930236816406,2.569283533577967,68.60325987084303
1733,73.9000015258789,187.5500030517578,2.5378890281359467,70.59993291098624
1734,74.18000030517578,188.36740112304688,2.5393286647088873,70.76063586070757
1735,74.58999633789062,188.31480407714844,2.52466568337244,72.2454446441559
1736,74.75,190.2884979248047,2.5456655240776547,70.83068089493645
1737,74.80999755859375,190.36669921875,2.5446692344782966,70.96206506227793
1738,74.88500213623047,190.4149932861328,2.542765411687252,71.1757794727576
1739,75.02999877929688,194.96249389648438,2.5984605766817714,67.13478594426721
1740,74.94000244140625,194.83990478515625,2.599945268716755,66.94299686366509
1741,75.06999969482422,192.69500732421875,2.566871028474299,69.54200504114203
1742,75.37999725341797,191.69900512695312,2.5431017791428863,71.6209009900615
1743,75.44560241699219,192.7799072265625,2.5552172830572264,70.76917302341309
1744,75.58100128173828,193.13009643554688,2.555273060165327,70.89196361878493
1745,75.38999938964844,191.86000061035156,2.5448998827912876,71.49484530062881
1746,76.06999969482422,188.92990112304688,2.4836322056131364,76.80034440378199
1747,76.0999984741211,189.22000122070312,2.48646524329498,76.61503703676914
1748,75.8499984741211,187.17709350585938,2.4677270569718135,77.7846364612459
1749,75.80000305175781,187.0399932861328,2.4675459862240117,77.74709101365141
1750,75.76499938964844,187.2100067138672,2.470929957394617,77.45480163266376
1751,75.99500274658203,188.4499969482422,2.479768276035992,77.01826675197816
1752,76.15499877929688,189.19000244140625,2.4842755626547066,76.83716470599694
