,ge,cat,Ratio,Spread
1576,82.26000213623047,240.99000549316406,2.9296134115588943,32.46283478151895
1577,82.26000213623047,240.6999969482422,2.926087900528131,32.752843326440825
1578,82.98500061035156,241.30999755859375,2.907874866346542,34.55291914199182
1579,83.5199966430664,241.08999633789062,2.8866140568494054,36.55138110767865
1580,84.02999877929688,240.83999633789062,2.8661192411825698,38.496755883714
1581,84.30000305175781,240.47000122070312,2.8525503263986995,39.76431279610381
1582,83.80999755859375,239.22000122070312,2.8543134254771716,39.385411867630694
1583,82.75990295410156,237.02000427246094,2.863947344209812,38.09463146724164
1584,83.19000244140625,237.9199981689453,2.8599590237603496,38.62439593873512
1585,83.31999969482422,238.61990356445312,2.863897076793629,38.35663395742489
1586,82.5,237.61500549316406,2.880181884765625,36.63564776235194
1587,82.08999633789062,236.1300048828125,2.8764772252014463,36.757693558513836
1588,82.33000183105469,236.66000366210938,2.8745293137214745,37.025533122067316
1589,82.87000274658203,237.32000732421875,2.8637625130766273,38.160627688345244
1590,83.26000213623047,238.61000061035156,2.8658418747087775,38.16709000682255
1591,82.94000244140625,238.07000732421875,2.8703882362724253,37.64332419783892
1592,82.12000274658203,234.9600067138672,2.8611787488480886,38.02744054182847
1593,83.18000030517578,235.9499969482422,2.8366193325628117,40.56114755464847
1594,83.05999755859375,235.52000427246094,2.835540707863806,40.592221059004544
1595,83.05500030517578,235.05499267578125,2.8301124774197755,41.040620534298
1596,83.39630126953125,235.42999267578125,2.823026790059757,41.80019038194922
1597,83.54499816894531,236.19569396972656,2.8271673846002114,41.52879480680849
1598,83.55000305175781,236.1999969482422,2.8270495310684822,41.54112931169641
1599,84.51000213623047,240.85499572753906,2.85001762678079,40.07740781774896
1600,84.19999694824219,239.05999755859375,2.8391924729586884,40.841871134350185
1601,84.23999786376953,239.30499267578125,2.8407525966795286,40.72984907430441
1602,84.16999816894531,240.11000061035156,2.852679171127042,39.69214463024042
1603,84.38999938964844,240.3800048828125,2.8484418369636617,40.15347949105029
1604,84.2699966430664,239.9600067138672,2.84751413638048,40.174558488570426
1605,83.83999633789062,240.0,2.8625955448847566,38.70513654068577
1606,84.8499984741211,240.27999877929688,2.8318208968805263,41.78263770866977
1607,85.4000015258789,240.55999755859375,2.8168617477799045,43.33098676254991
1608,85.48500061035156,239.5,2.8016610901327925,44.673542556813345
1609,85.36000061035156,240.0,2.8116213482183987,43.75801126400194
1610,84.95030212402344,239.7100067138672,2.8217675596244716,42.68606421664043
1611,84.92009735107422,239.00999450683594,2.8145280323776327,43.28566819685034
1612,84.69000244140625,239.4499969482422,2.827370292188956,42.08077267317492
1613,84.37999725341797,245.6300048828125,2.910998019413455,34.87022988626052
1614,84.91999816894531,246.97999572753906,2.908384374151553,35.31533726992126
1615,84.93000030517578,248.44650268554688,2.9253090991735946,33.88207991670322
1616,84.32499694824219,248.52999877929688,2.9472873735393317,31.78740120645847
1617,84.06999969482422,247.0800018310547,2.938979454358987,32.389723447691665
1618,83.93000030517578,247.80999755859375,2.9525794907367806,31.194334701165246
1619,84.1500015258789,248.75999450683594,2.9561496137386762,30.975676886193867
1620,84.88999938964844,249.14999389648438,2.934974622309468,33.04561564862399
1621,84.62000274658203,249.55999755859375,2.949184465355905,31.73807555332968
1622,84.71499633789062,249.47999572753906,2.9449330875548148,32.1338598628264
1623,85.02999877929688,249.33999633789062,2.932376807214538,33.3210062262051
1624,85.37999725341797,250.99000549316406,2.93968158312533,32.83447961840005
1625,85.29000091552734,252.01499938964844,2.954801227394151,31.51031536485982
1626,85.7300033569336,252.24000549316406,2.9422605344242485,32.74798752788587
1627,85.76399993896484,250.80499267578125,2.9243621199369216,34.29601349472961
1628,86.37999725341797,252.3800048828125,2.921741293211561,34.76873057124271
1629,86.83000183105469,253.2100067138672,2.916158025730996,35.43465661151947
1630,86.98500061035156,253.72999572753906,2.9169396326628774,35.42992234301096
1631,86.76000213623047,254.25999450683594,2.9306130503270063,34.151972309057044
1632,86.7249984741211,255.14999389648438,2.9420582114235683,33.145611983653055
1633,86.37000274658203,255.2899932861328,2.9557715082536054,31.825517925150052
1634,87.36000061035156,253.38999938964844,2.9005265295250404,37.01651255933575
1635,87.2699966430664,253.335205078125,2.9028900518269065,36.77211115178591
1636,87.38999938964844,253.36000061035156,2.899187577295746,37.14623479098458
1637,87.12999725341797,253.32000732421875,2.907379953053785,36.3219158867048
1638,87.03500366210938,253.41000366210938,2.9115872120360606,35.916137070372145
1639,86.93000030517578,253.77999877929688,2.919360380632449,35.197084507935415
1640,87.05000305175781,253.97999572753906,2.9176333925747104,35.396006731118405
1641,87.08000183105469,252.0749969482422,2.8947518563136567,37.40072896276723
1642,86.94000244140625,250.27000427246094,2.878651912175088,38.740328619561126
1643,86.9729995727539,250.21499633789062,2.876927294298766,38.90502727931511
1644,86.74559783935547,249.02999877929688,2.870808490368313,39.33408454777606
1645,86.3550033569336,248.09010314941406,2.8729094262665495,38.9755463356928
1646,86.30000305175781,247.1649932861328,2.8640206783990187,39.71782141565632
1647,86.4000015258789,246.24000549316406,2.8500000132454764,40.975229170470755
1648,86.97000122070312,250.41000366210938,2.879268715044004,38.70005268226464
1649,86.58989715576172,248.8350067138672,2.8737187003034754,39.011488562443105
1650,86.33000183105469,248.16000366210938,2.8745511224215115,38.82253449203171
1651,86.38999938964844,247.64999389648438,2.86665118238395,39.53199116236061
1652,86.50370025634766,247.5,2.861149283401185,40.05995520391144
1653,86.67500305175781,246.91000366210938,2.8486875681408113,41.21940491811392
1654,86.9800033569336,248.77999877929688,2.8601976221867487,40.363307169866914
1655,93.81999969482422,248.17999267578125,2.645278122820892,63.70117344225338
1656,94.16000366210938,247.76499938964844,2.6313189226154496,65.24642503308218
1657,92.73999786376953,245.77999877929688,2.6502049217246646,62.510970881963146
1658,92.73999786376953,244.9250030517578,2.640985644743496,63.36596660950221
1659,93.01239776611328,243.78500366210938,2.620994722393086,65.4114914678114
1660,91.98500061035156,241.10000610351562,2.6210795727970386,64.68116367948988
1661,91.55999755859375,241.0399932861328,2.632590647808607,63.32835995650703
1662,92.1500015258789,233.30499267578125,2.5317958634027926,73.0246814571774
1663,93.81999969482422,234.35000610351562,2.497868331547693,77.531160014519
1664,93.20999908447266,231.97000122070312,2.488681509485668,77.88337015945052
1665,92.41999816894531,229.25,2.4805237453145925,77.97721056614358
1666,91.73999786376953,227.80999755859375,2.483213460467735,77.15672176017517
1667,91.62000274658203,227.6199951171875,2.4843919263654364,76.94783039217361
1668,91.06999969482422,227.02000427246094,2.4928077855847754,75.71947340372316
1669,88.7750015258789,222.21499633789062,2.5031257957580824,72.89533288916056
1670,88.70500183105469,228.14999389648438,2.5720082203595815,66.72763882107313
1671,88.55999755859375,225.89999389648438,2.550813009530885,68.49560831868217
1672,88.59500122070312,224.8300018310547,2.5377278484479078,69.68196131986736
1673,89.33499908447266,226.00999450683594,2.529915451089077,70.96190679616467
1674,89.0199966430664,224.27000427246094,2.519321643784053,71.6547500568094
1675,88.9800033569336,224.7100067138672,2.5253989462381505,71.0817999202788
1676,91.80999755859375,227.2100067138672,2.4747850207583357,77.98940911439541
1677,92.79000091552734,227.7899932861328,2.4548980605518538,80.66719903705877
1678,92.51000213623047,225.9499969482422,2.442438565891585,81.57640933697462
1679,91.38999938964844,223.94000244140625,2.4503775460881716,79.86323432989428
1680,91.0792007446289,223.13999938964844,2.4499556162695835,79.63006487950014
1681,90.5999984741211,223.0399932861328,2.461810121882527,78.13708267115766
1682,91.16000366210938,225.6199951171875,2.47498887728727,77.41867827806982
1683,87.75,217.75,2.4814814814814814,73.9529675535943
1684,87.88999938964844,217.0800018310547,2.4699056017586236,75.08835874152697
1685,86.87999725341797,213.9250030517578,2.462304440776691,74.88585757354298
1686,86.875,214.2899932861328,2.466647404732464,74.5042552177818
1687,87.94000244140625,216.64419555664062,2.4635454803516637,75.69038767787254
1688,88.94999694824219,217.06500244140625,2.4403036524859134,78.62705537837041
1689,89.76000213623047,217.36000061035156,2.421568576619017,81.02471723301471
1690,88.93000030517578,213.9499969482422,2.405824763454883,81.6755870239723
1691,90.23999786376953,217.72000122070312,2.412677375606583,82.26034258432918
1692,90.66999816894531,218.1649932861328,2.4061431310456873,83.24477918065134
1693,91.31639862060547,218.75999450683594,2.3956266104593498,84.79857488276588
1694,91.4124984741211,218.5399932861328,2.3907014569566933,85.33803607443167
1695,91.73999786376953,219.41000366210938,2.3916504117203603,85.55671565665955
1696,91.9800033569336,218.77999877929688,2.3785604565625937,86.98455888232246
1697,89.86000061035156,213.15499877929688,2.3720787595314365,85.56213902591503
1698,89.85649871826172,213.08799743652344,2.3714255560373525,85.61749920270944
1699,89.91999816894531,214.8300018310547,2.389123734493671,84.08658287886112
1700,90.36000061035156,215.3498992919922,2.3832436679656452,85.0293636844653
1701,89.97000122070312,214.11000061035156,2.3797932389166445,84.97280676149575
1702,90.27999877929688,214.58999633789062,2.3769384053990557,85.5233205242834
1703,90.26000213623047,215.00999450683594,2.382118207601179,85.03684850777591
1704,90.80000305175781,220.55499267578125,2.4290196614868007,81.28694856721785
1705,90.70500183105469,221.60499572753906,2.4431397525386314,79.92113767500064
1706,89.83000183105469,219.49000549316406,2.4433930871554903,79.12740885969589
1707,90.25,221.32000732421875,2.4522992501298475,78.69358608560333
1708,90.06999969482422,221.0500030517578,2.4542023293074378,78.36522428193518
1709,89.75,220.9199981689453,2.461504157871257,77.43147006963119
1710,89.91999816894531,220.3000030517578,2.4499555998416427,78.616581658158
1711,92.05999755859375,224.3699951171875,2.4372148714688153,81.66048329669792
1712,92.2699966430664,224.9199981689453,2.4376287672255685,81.80856977342114
1713,92.44000244140625,225.00999450683594,2.4341193051077656,82.28371526888719
1714,92.61000061035156,225.1199951171875,2.4308389335225264,82.73883112987494
1715,92.75,224.75,2.4231805929919137,83.5742192660498
1716,92.58999633789062,225.0050048828125,2.43012219226899,82.78732215467039
1717,92.22000122070312,224.99000549316406,2.4397094178595005,81.57236514928826
1718,92.5199966430664,223.97500610351562,2.420828082901802,83.58462442447359
1719,92.31999969482422,224.42999267578125,2.431000795251991,82.4647979285167
1720,92.1050033569336,224.92999267578125,2.442103951770267,81.25009627864944
1721,91.58550262451172,223.91000366210938,2.4448192917618234,80.54313480464356
1722,91.99500274658203,225.12120056152344,2.4471024929654406,80.69321882627185
1723,91.18000030517578,223.1199951171875,2.4470277952447232,79.985152125632
1724,89.58000183105469,219.94000244140625,2.4552355207159606,77.84634932583094
1725,91.59500122070312,223.6999969482422,2.4422729839723996,80.7847172301532
1726,92.41000366210938,224.4600067138672,2.428957881384674,82.73397960950399
1727,92.06999969482422,222.69500732421875,2.418757554712338,83.36872069445644
1728,91.58000183105469,220.7899932861328,2.4108974543748385,83.64485916608658
1729,91.01499938964844,218.83160400390625,2.4043465964006256,83.72503888896011
1730,91.04000091552734,218.38499450683594,2.3987806712509516,84.2547597169962
1731,91.56999969482422,219.3699951171875,2.3956535530007965,85.03160773024211
1732,91.55999755859375,215.58999633789062,2.354630865951301,88.77835690474922
1733,91.05999755859375,213.85000610351562,2.348451700384804,88.8562219678787
1734,91.81999969482422,215.92999267578125,2.3516662316864827,89.30267275727113
1735,91.0,216.4499969482422,2.3785713950356286,86.05678421844823
1736,90.80999755859375,216.0500030517578,2.3791433637288106,85.82516243401369
1737,91.08999633789062,216.27999877929688,2.3743551155389726,86.52595274444934
1738,91.38999938964844,217.0399932861328,2.3748768435894805,86.76324348516772
1739,92.83999633789062,216.07000732421875,2.3273375252820263,92.5533822988869
1740,93.0,215.80999755859375,2.320537608156922,93.34528429307886
1741,93.05999755859375,216.34750366210938,2.3248174225008937,93.00722509426714
1742,93.36000061035156,218.1300048828125,2.3364396257151125,92.22200912111828
1743,93.31999969482422,218.3300018310547,2.339584253590218,91.88903911573436
1744,93.48500061035156,218.8699951171875,2.341231146047103,91.89755017955468
1745,93.30999755859375,218.16000366210938,2.338013175116808,92.0257876798899
1746,93.33999633789062,219.64999389648438,2.3532247965957893,90.63552089786685
1747,92.83000183105469,219.22999572753906,2.361628691191078,89.36016965279424
1748,92.91500091552734,219.8000030517578,2.3656029799922895,89.07272056424512
1749,92.98999786376953,218.86000061035156,2.3535864677723914,90.26203163653128
1750,92.69000244140625,218.38999938964844,2.3561332790740095,89.73477297169745
1751,93.0000991821289,219.22999572753906,2.3573092680063157,89.9256158303595
1752,93.13999938964844,220.1999969482422,2.3641829331245967,89.42067792241778
