,qcom,txn,Ratio,Spread
1483,115.7300033569336,159.69000244140625,1.3798496311184885,-19.539565508051677
1484,115.08999633789062,159.6699981689453,1.387349059428007,-20.301372973887563
1485,115.97000122070312,160.30999755859375,1.3823402248095775,-19.86638704826535
1486,116.30999755859375,160.63999938964844,1.3811366414028379,-19.781060421925442
1487,115.41000366210938,159.83999633789062,1.3849752297544393,-20.080460613774473
1488,116.16000366210938,160.97000122070312,1.3857609861044664,-20.294289913701302
1489,116.31999969482422,161.69000244140625,1.3900447288997098,-20.818845189695192
1490,116.4000015258789,161.72999572753906,1.3894329347717582,-20.76111084356341
1491,119.01000213623047,164.5,1.3822367620134755,-20.34282334199653
1492,118.83000183105469,163.85000610351562,1.3788605872148993,-19.912711958197516
1493,118.71009826660156,163.74000549316406,1.3793266780508715,-19.94918163858318
1494,118.30000305175781,162.1300048828125,1.3704987379575846,-18.840139991562435
1495,118.88999938964844,162.27999877929688,1.3649592027285882,-18.269413569690325
1496,118.8917007446289,161.89999389648438,1.3617434428348727,-17.88733036702325
1497,119.16999816894531,162.12899780273438,1.3604850238638655,-17.776375200021672
1498,118.91999816894531,156.4149932861328,1.3152959611042014,-12.36776254438203
1499,120.33999633789062,160.3000030517578,1.3320592315930233,-14.518148776500253
1500,120.00499725341797,160.25929260253906,1.335438492316407,-14.886662302592041
1501,118.12999725341797,156.89999389648438,1.3281977274569405,-13.81780255375156
1502,118.3499984741211,157.67999267578125,1.3323193469263983,-14.32905500423078
1503,118.08999633789062,157.49000549316406,1.3336439188509948,-14.456677966563573
1504,118.16000366210938,157.88999938964844,1.336238951389601,-14.771153194951436
1505,119.30000305175781,158.38999938964844,1.3276613188428135,-13.878567054550784
1506,117.98999786376953,158.19500732421875,1.3407493023846788,-15.283834678039026
1507,116.86000061035156,157.80050659179688,1.3503380606504871,-16.26970180202971
1508,117.21499633789062,158.75999450683594,1.3544341549027168,-16.795538493602063
1509,116.38999938964844,158.39999389648438,1.3609416163513808,-17.443327296496786
1510,115.48999786376953,157.10000610351562,1.3602910122903344,-17.24275206695486
1511,114.66000366210938,156.7550048828125,1.3671289017637966,-17.911644741582048
1512,115.57250213623047,159.63999938964844,1.3812974231662272,-19.681960819871048
1513,117.55789947509766,160.74000549316406,1.36732628101452,-18.3566701711249
1514,118.77999877929688,161.52000427246094,1.359824936288967,-17.643792227263216
1515,118.37999725341797,160.1300048828125,1.3526778898298133,-16.742421679117793
1516,118.80000305175781,160.52499389648438,1.3512204526337273,-16.6243452833105
1517,119.01000213623047,161.26499938964844,1.3550541676744847,-17.10782273164497
1518,119.20999908447266,161.33999633789062,1.3534099285041055,-16.938509919045625
1519,116.9198989868164,159.9199981689453,1.3677740021566174,-18.31602347254937
1520,117.43000030517578,160.7100067138672,1.368560046804188,-18.482908853899712
1521,117.45999908447266,160.88999938964844,1.3697428966770433,-18.626255997536727
1522,118.16999816894531,161.3699951171875,1.3655749988798342,-18.238939958322387
1523,117.87000274658203,160.9600067138672,1.3655722657437086,-18.19541619626437
1524,117.72010040283203,160.77999877929688,1.3657820391684692,-18.19852408457552
1525,117.69000244140625,160.58999633789062,1.3645168918901398,-18.04528833297317
1526,117.9000015258789,161.66000366210938,1.3711620150117234,-18.858767612362325
1527,117.59500122070312,161.85000610351562,1.3763340654230225,-19.421348496934908
1528,117.66999816894531,162.08999633789062,1.3774963785175647,-19.56972490094932
1529,117.66000366210938,162.36000061035156,1.3799081723353468,-19.85193813757834
1530,117.46499633789062,162.59500122070312,1.3841996023478778,-20.32515334650736
1531,117.66999816894531,162.9199981689453,1.3845500187314703,-20.39972673200401
1532,117.30000305175781,162.8800048828125,1.3885763055857963,-20.811707435410025
1533,117.12989807128906,163.35000610351562,1.3946055515569176,-21.48950336229009
1534,117.04000091552734,164.38999938964844,1.4045625265185666,-22.639312087195915
1535,116.0999984741211,163.27000427246094,1.4062877383142613,-22.667593349567536
1536,116.05000305175781,162.69000244140625,1.4018957187691516,-22.148664298813255
1537,118.62999725341797,165.88499450683594,1.3983393605958838,-22.19201944217934
1538,113.84010314941406,160.14500427246094,1.4067538577532044,-22.303207904733025
1539,112.56999969482422,158.39999389648438,1.4071244054890706,-22.10971455920176
1540,104.62000274658203,157.77499389648438,1.5080767516194595,-31.196172009862106
1541,103.68000030517578,156.9600067138672,1.5138889491885121,-31.52946120680404
1542,104.19999694824219,158.1199951171875,1.5174664083313576,-32.0542386400444
1543,105.00499725341797,157.22000122070312,1.4972620859297774,-30.170882578469925
1544,105.19000244140625,157.65499877929688,1.498764094687754,-30.37988382247428
1545,105.61000061035156,157.52999877929688,1.4916200915527338,-29.741827732815093
1546,103.94999694824219,156.52000427246094,1.505723991029975,-30.759639656279727
1547,106.4749984741211,161.4199981689453,1.5160366328455848,-32.57517389308495
1548,105.69999694824219,160.94500732421875,1.5226585806149855,-33.04689968130427
1549,106.20999908447266,159.7899932861328,1.5044722216695063,-31.268883637306455
1550,105.23999786376953,159.57000732421875,1.5162486750596291,-32.23381958709575
1551,105.16999816894531,159.83999633789062,1.5198250368049195,-32.58931794904416
1552,106.55000305175781,162.14999389648438,1.5218206405655217,-33.213546470443475
1553,106.7750015258789,162.6199951171875,1.5230156196979638,-33.40869688024489
1554,107.43000030517578,162.31910705566406,1.5109290383930476,-32.30768363417246
1555,107.93000030517578,164.52000427246094,1.524321354649078,-33.89779712904556
1556,107.48999786376953,164.09500122070312,1.5266071679401607,-34.010286734923056
1557,108.48999786376953,164.58999633789062,1.5170983461956156,-33.283714408262966
1558,109.30999755859375,165.58999633789062,1.5148659778272244,-33.282029477100764
1559,110.00499725341797,166.13999938964844,1.5102950187518531,-32.98304352817729
1560,110.11000061035156,165.69000244140625,1.5047679731447532,-32.40477789761033
1561,113.62999725341797,167.92999267578125,1.4778667318037795,-30.344854830362603
1562,114.37999725341797,168.77999877929688,1.4756076484715364,-30.27868535099253
1563,113.73999786376953,169.14999389648438,1.4871636809689532,-31.430482886656872
1564,112.58999633789062,168.82000732421875,1.4994227978974068,-32.505300738779994
1565,110.23999786376953,165.98109436035156,1.5056340491358209,-32.53706940399064
1566,112.39720153808594,168.2100067138672,1.4965675694058007,-32.13081197921295
1567,112.52999877929688,168.0,1.4929352334704586,-31.75858447884971
1568,112.0999984741211,166.3249969482422,1.483719885925237,-30.608855800739146
1569,112.91000366210938,167.17999267578125,1.48064819106798,-30.474375561284088
1570,112.30000305175781,166.4499969482422,1.4821904935436845,-30.489536720077634
1571,111.43000030517578,166.1999969482422,1.4915193080235718,-31.302303751360224
1572,110.98999786376953,166.36000061035156,1.4988738067599916,-31.99980007110494
1573,110.73999786376953,165.67999267578125,1.4961169936051288,-31.625183997496517
1574,110.47000122070312,164.97000122070312,1.4933466044878272,-31.245011651536455
1575,116.58000183105469,170.49000549316406,1.462429257294357,-29.301238096503024
1576,117.3499984741211,170.94749450683594,1.456731970427205,-28.818124279133055
1577,117.49500274658203,170.97999572753906,1.4552107896564386,-28.673493001379082
1578,118.01499938964844,171.16000366210938,1.4503241498734651,-28.21828996586944
1579,118.38999938964844,171.65499877929688,1.44991130724092,-28.255197291614106
1580,119.75499725341797,173.77000427246094,1.4510459543056882,-28.702765833475805
1581,120.625,174.6699981689453,1.448041435597474,-28.53999269867759
1582,121.18000030517578,176.46499633789062,1.4562221149817371,-29.65702056349468
1583,120.5999984741211,176.4499969482422,1.4631011540692984,-30.350532528034645
1584,120.97000122070312,178.6699981689453,1.4769777330412002,-32.118550439378964
1585,121.3550033569336,178.91000366210938,1.474269693981162,-31.888249857112125
1586,121.55000305175781,179.80999755859375,1.4793088691411054,-32.55003847483903
1587,121.27999877929688,179.25999450683594,1.4780672519056501,-32.32986385201923
1588,121.41000366210938,179.4199981689453,1.4778024277824824,-32.33105778174365
1589,121.87999725341797,180.13999938964844,1.4780111868159453,-32.47693013248718
1590,122.05999755859375,179.8800048828125,1.4737015277790972,-31.997053112965883
1591,122.20999908447266,180.1094970703125,1.4737705459421466,-32.04330831992473
1592,122.75,181.0500030517578,1.4749491083646258,-32.32416676331397
1593,122.80500030517578,180.35000610351562,1.468588458575286,-31.556983232867363
1594,121.91000366210938,179.27000427246094,1.470511023601745,-31.570280163335465
1595,120.77999877929688,177.39999389648438,1.4687861871952002,-31.080646963591473
1596,127.63999938964844,180.47999572753906,1.4139767830661392,-25.780695384266092
1597,126.1500015258789,179.42999267578125,1.4223542648073,-26.550825214291617
1598,126.62000274658203,180.02000427246094,1.4217343260744826,-26.56669862119173
1599,124.47000122070312,178.05999755859375,1.4305454793309424,-27.233063775560847
1600,125.37999725341797,178.74000549316406,1.4255862929386964,-26.801450182536254
1601,125.9800033569336,178.40499877929688,1.4161374347151734,-25.73349554650454
1602,126.04000091552734,177.61500549316406,1.4091955268407412,-24.870211196083257
1603,121.47200012207031,175.2100067138672,1.4423900696275207,-28.045333469543433
1604,121.33999633789062,174.5749969482422,1.4387259124527265,-27.571575229137036
1605,121.22000122070312,174.42999267578125,1.438953893080727,-27.573153085253008
1606,121.45500183105469,174.3800048828125,1.4357581182648789,-27.236096197394485
1607,121.66000366210938,174.77000427246094,1.4365444600663981,-27.375672024297355
1608,120.18000030517578,173.41000366210938,1.4429189817088155,-27.82359533156102
1609,120.66999816894531,173.47000122070312,1.4375570054938975,-27.28502745221905
1610,121.97000122070312,174.02999877929688,1.4268262444663902,-26.256983605882933
1611,121.16999816894531,173.5749969482422,1.4324915372717053,-26.779239457834333
1612,121.48500061035156,173.72999572753906,1.4300530506210969,-26.549441509976813
1613,122.55000305175781,174.5399932861328,1.4242349158687293,-26.058466758530496
1614,121.97000122070312,173.94000244140625,1.4260883881329482,-26.166987267992308
1615,121.25,173.9499969482422,1.4346391500885953,-27.05651182556971
1616,122.9000015258789,175.41000366210938,1.4272579453562781,-26.500930393124403
1617,123.0199966430664,174.9564971923828,1.422179336421268,-25.900841794820902
1618,123.36730194091797,175.22999572753906,1.4203925430051048,-25.750083485045902
1619,122.70500183105469,174.86000061035156,1.4250437879550015,-26.189132620124067
1620,123.68000030517578,174.94000244140625,1.4144566786040453,-25.078108057391344
1621,123.3499984741211,174.25,1.4126469570776505,-24.791225109211577
1622,124.02999877929688,175.22000122070312,1.4127227521181827,-24.930560095305562
1623,123.83999633789062,175.22000122070312,1.4148902325757906,-25.162660891978984
1624,120.73999786376953,173.82000732421875,1.4396224151033958,-27.549524207458145
1625,120.62000274658203,173.3699951171875,1.4373237536847945,-27.246094129003833
1626,120.31500244140625,172.6699981689453,1.4351493551524142,-26.91867562392795
1627,120.75,173.4600067138672,1.4365217947318194,-27.17730531311852
1628,120.76000213623047,172.94000244140625,1.4320967156518518,-26.64508275666952
1629,120.56999969482422,172.61500549316406,1.4316580072163176,-26.552186605100754
1630,120.19000244140625,172.4199981689453,1.4345618992145512,-26.821371554408895
1631,120.68000030517578,173.64999389648438,1.4389293458514913,-27.45280184401224
1632,121.9354019165039,175.1999969482422,1.4368263375078845,-27.469247158417797
1633,121.9000015258789,174.80499267578125,1.4340032033442658,-27.117486850643868
1634,122.12999725341797,174.75,1.4308524026034022,-26.781538881876852
1635,121.91999816894531,174.77999877929688,1.4335630036436116,-27.06806570600332
1636,122.83000183105469,176.22000122070312,1.4346657868090174,-27.396437299994684
1637,123.66999816894531,177.22000122070312,1.433007227659236,-27.37032512067628
1638,126.31500244140625,179.3300018310547,1.41970469354375,-26.249274622951784
1639,126.53359985351562,179.32000732421875,1.4171730475684914,-25.97224863417372
1640,125.33999633789062,178.5399932861328,1.424445496271007,-26.6503017916373
1641,125.08999633789062,178.50999450683594,1.4270525200484319,-26.925694873302316
1642,125.1500015258789,178.6999969482422,1.4278864943624474,-27.042396930600116
1643,125.36000061035156,178.9499969482422,1.4274888008692739,-27.035868885770522
1644,125.1500015258789,179.11000061035156,1.4311625923018039,-27.45240059270949
1645,124.75,178.74000549316406,1.4327856151756637,-27.571034317025035
1646,124.5510025024414,178.6300048828125,1.4341916266736676,-27.704122571098193
1647,124.26000213623047,178.11000061035156,1.4333655041715154,-27.539594872148253
1648,123.51010131835938,177.00999450683594,1.4331620864804844,-27.355643193858636
1649,121.30999755859375,174.69000244140625,1.4400297251430536,-27.723226254445304
1650,121.45999908447266,175.00999450683594,1.4408858539931364,-27.859981339333867
1651,121.08000183105469,174.92999267578125,1.4447471921900408,-28.24417178180607
1652,121.08290100097656,174.97999572753906,1.4451255650550345,-28.29063330197314
1653,119.5999984741211,173.02999877929688,1.446739138686,-28.152101802936922
1654,119.09200286865234,172.60000610351562,1.4492997174115692,-28.34266002041394
1655,119.56999969482422,173.00999450683594,1.4469348076307218,-28.16874306262022
1656,121.05000305175781,173.7100067138672,1.4350268676952724,-27.060831352036242
1657,118.61000061035156,171.53500366210938,1.446210292381862,-27.86645584560895
1658,118.90499877929688,173.11000061035156,1.4558681500991073,-29.081092634672896
1659,118.46219635009766,172.3300018310547,1.4547257027191918,-28.84200688694241
1660,118.66500091552734,172.67999267578125,1.4551889044243544,-28.94425827707641
1661,118.75,172.74000549316406,1.4546526778371711,-28.900438980110575
1662,118.37999725341797,172.9600067138672,1.4610577016960806,-29.57242351017248
1663,118.94000244140625,171.35000610351562,1.440642362420736,-27.278338793788688
1664,118.875,171.8699951171875,1.4458043753286014,-27.87773267365304
1665,118.43000030517578,171.2100067138672,1.445664158344047,-27.761341410052122
1666,119.05999755859375,172.24000549316406,1.4466656225857766,-28.021756054860216
1667,124.05000305175781,177.1699981689453,1.428214379769294,-26.856120475571597
1668,125.22000122070312,179.07000732421875,1.4300431686516577,-27.326897958300147
1669,126.55000305175781,180.5,1.4263136756004433,-27.132203697007323
1670,126.23999786376953,176.61000061035156,1.3990019296494147,-23.620896552429226
1671,126.38999938964844,176.91000366210938,1.3997152030732474,-23.737662623645914
1672,126.73999786376953,177.38999938964844,1.3996370710083303,-23.790111609802292
1673,126.61000061035156,177.75,1.4039175352903936,-24.308912632718854
1674,127.54989624023438,178.02000427246094,1.395689134369568,-23.430771003100343
1675,127.33999633789062,177.5196075439453,1.3940600961924443,-23.18678116175462
1676,126.80999755859375,177.4600067138672,1.399416529693332,-23.77460958574451
1677,125.33319854736328,174.24000549316406,1.3902143048501148,-22.358617958266844
1678,125.09500122070312,175.60000610351562,1.403733197889397,-24.009592668077996
1679,124.03500366210938,175.07000732421875,1.411456461122351,-24.77445239691715
1680,123.58999633789062,174.92999267578125,1.4154057598442589,-25.178044208019
1681,124.04499816894531,175.24000549316406,1.4127131934372137,-24.932241601694383
1682,125.30000305175781,177.2100067138672,1.4142857334222638,-25.36916971568399
1683,125.69999694824219,177.66000366210938,1.4133652185788204,-25.330547142243116
1684,124.41999816894531,176.75,1.420591565674175,-25.984148317087485
1685,124.47000122070312,177.61000061035156,1.426930174889479,-26.78306682731866
1686,124.19999694824219,177.72500610351562,1.4309582163482573,-27.227900749420765
1687,123.98999786376953,177.806396484375,1.4340382252424482,-27.565819175109734
1688,123.1500015258789,177.0399932861328,1.4375963547911885,-27.82552815618592
1689,122.55000305175781,176.8800048828125,1.4433292572674106,-28.398478355210184
1690,123.29000091552734,177.42999267578125,1.4391271908364098,-28.044508849281296
1691,120.7699966430664,176.42999267578125,1.4608760253361353,-30.12286402687641
1692,121.12999725341797,175.74000549316406,1.4508380209527756,-28.993111818888504
1693,120.88999938964844,175.79100036621094,1.454140137759514,-29.337280268909208
1694,120.45999908447266,175.39999389648438,1.456084967869583,-29.471548172829895
1695,119.56999969482422,174.57000732421875,1.4599816657169005,-29.728755880003032
1696,118.63999938964844,173.3000030517578,1.460721543689409,-29.594809703113153
1697,119.75,174.35000610351562,1.4559499465846817,-29.288872146614548
1698,118.51000213623047,174.64999389648438,1.473715220220142,-31.103600960404716
1699,118.16500091552734,173.8800048828125,1.4715017436263904,-30.755054206031442
1700,118.05000305175781,173.80499267578125,1.4722997728308251,-30.820519645493075
1701,118.6500015258789,174.08999633789062,1.4672565874339212,-30.372584705257903
1702,118.26000213623047,173.9499969482422,1.4709114984444125,-30.70899587312442
1703,118.30999755859375,173.99000549316406,1.470628087934787,-30.687931637745887
1704,118.2300033569336,173.72000122070312,1.4693393917637516,-30.51564567772959
1705,121.06999969482422,175.63999938964844,1.4507309806919666,-28.96639677966132
1706,121.41000366210938,175.6649932861328,1.4468741288816531,-28.57605289893115
1707,120.52999877929688,175.25,1.453994870778197,-29.23604492806899
1708,121.16999816894531,176.14999389648438,1.4537426471764188,-29.35423640607652
1709,121.62000274658203,175.375,1.441991416209935,-28.029531567968743
1710,122.0199966430664,176.10000610351562,1.4432061215232153,-28.265918149801305
1711,121.80000305175781,176.5,1.4490968438235416,-28.934649055283355
1712,120.11000061035156,175.46499633789062,1.460869165317183,-29.9640973556188
1713,120.86000061035156,176.06500244140625,1.456768174352685,-29.647927876248755
1714,120.8499984741211,176.01499938964844,1.4564749823090848,-29.610143108479004
1715,120.56500244140625,175.61000061035156,1.456558678341974,-29.55328620437231
1716,120.69999694824219,175.86000061035156,1.4570008703957362,-29.638381309723254
1717,120.48999786376953,176.02999877929688,1.460951132046022,-30.06490752349816
1718,119.04000091552734,174.22000122070312,1.4635416656652445,-30.026179030555422
1719,118.4800033569336,173.75,1.466492193425752,-30.240252596064547
1720,119.16000366210938,174.00999450683594,1.4603053806565787,-29.669580868291344
1721,119.77999877929688,174.8350067138672,1.4596344005313697,-29.737227224821876
1722,119.33999633789062,174.99000549316406,1.4663148220459974,-30.429718661754062
1723,119.30000305175781,175.27000427246094,1.4691533930340368,-30.758571937363282
1724,120.9800033569336,176.7550048828125,1.4610266157897436,-30.191338869258086
1725,121.23999786376953,177.52999877929688,1.4642857300177223,-30.64873194061249
1726,124.61000061035156,179.25,1.4384880757725427,-28.252047520414035
1727,125.16000366210938,179.27000427246094,1.4323266141508806,-27.600185970830804
1728,122.62000274658203,176.35499572753906,1.4382237137281002,-27.787959851660215
1729,123.13999938964844,177.47500610351562,1.4412457932693052,-28.272759257556825
1730,123.2300033569336,177.0399932861328,1.43666305658809,-27.727800523921328
1731,123.30500030517578,177.44000244140625,1.4390333076699902,-28.03619584883418
1732,123.5,177.5500030517578,1.4376518465729378,-27.907991180428265
1733,125.78990173339844,179.24000549316406,1.4249156969138017,-26.80072421470484
1734,124.9906997680664,179.14500427246094,1.4332666718794569,-27.682002095910317
1735,124.2699966430664,178.377197265625,1.4354003547450604,-27.79458256325361
1736,124.37000274658203,178.63999938964844,1.4363592139950956,-27.9352204870363
1737,122.0250015258789,176.3249969482422,1.4449907374993756,-28.48479519262383
1738,121.20999908447266,175.16000366210938,1.4450953302956329,-28.315382355569195
1739,121.70999908447266,175.69000244140625,1.4435133001641784,-28.23459741294229
1740,117.33999633789062,171.1999969482422,1.4590080304353943,-29.082845004527368
1741,117.19499969482422,171.7100067138672,1.4651649572166052,-29.769977948789485
1742,117.55000305175781,170.88499450683594,1.4537217360308743,-28.511305198471543
1743,116.625,170.06500244140625,1.458220814074223,-28.821266746528888
1744,116.62000274658203,169.42999267578125,1.4528381811476763,-28.192361462987915
1745,117.375,171.1750030517578,1.4583599834015575,-29.01509177399475
1746,116.68000030517578,170.00999450683594,1.4570619991616036,-28.699072229754133
1747,114.44000244140625,168.0500030517578,1.4684550809739811,-29.475389239345017
1748,113.76499938964844,168.97999572753906,1.4853425625993955,-31.22994366765138
1749,114.12999725341797,168.8300018310547,1.4792780679401845,-30.63408026371223
1750,113.6500015258789,167.6199951171875,1.474878951752757,-30.0104207037927
1751,114.16999816894531,168.32000732421875,1.4742928091769247,-30.075221940743997
1752,114.9000015258789,169.10000610351562,1.4717145679535022,-29.963472385311345
1753,114.52999877929688,169.52000427246094,1.4801362619337108,-30.835453863615466
1754,112.86000061035156,167.89500427246094,1.487639583240101,-31.250469258084134
1755,112.94159698486328,168.41000366210938,1.4911246888485215,-31.665793173093075
1756,112.2489013671875,167.7100067138672,1.4940904068651493,-31.811970639899496
1757,112.5250015258789,167.4199981689453,1.4878471086307112,-31.18468712987905
1758,111.73999786376953,166.52999877929688,1.4903347231340194,-31.253622657164552
1759,111.55999755859375,166.3000030517578,1.4906777222221919,-31.243509442310877
1760,112.5999984741211,167.61000061035156,1.4885435424661524,-31.283075740924712
1761,112.61000061035156,167.61000061035156,1.48841132849567,-31.27085745693665
