,mo,wmt,Ratio,Spread
1577,47.41999816894531,147.32000732421875,3.1067063056256408,-6.053193287944055
1578,47.875,144.88999938964844,3.026422963752448,-2.267709572359024
1579,47.823001861572266,144.23440551757812,3.0160048491953066,-1.767021048984276
1580,47.749900817871094,144.14999389648438,3.018854310217418,-1.900381506025127
1581,47.709999084472656,143.77000427246094,3.0134145259133165,-1.6392613668051297
1582,47.400001525878906,143.22999572753906,3.0217297703954715,-2.0227528040119296
1583,47.14500045776367,143.19000244140625,3.0372256029499356,-2.7424218936587295
1584,47.13999938964844,144.22000122070312,3.0593976047520415,-3.7873191332402314
1585,47.43000030517578,142.6699981689453,3.0080117489136198,-1.3733872121013349
1586,47.244998931884766,141.64999389648438,2.998200806411437,-0.9045123282170664
1587,47.273799896240234,140.83999633789062,2.9792400155480596,-0.00871509368965917
1588,47.33000183105469,141.6199951171875,2.9921823291429965,-0.6212851808633104
1589,47.53499984741211,142.0399932861328,2.988113889598881,-0.43058284848439143
1590,47.625,142.19000244140625,2.9856168491633857,-0.3124765396118221
1591,47.5099983215332,142.08999633789062,2.9907388204114174,-0.5550668374698944
1592,47.06999969482422,140.8800048828125,2.9929892882133067,-0.6558557825525781
1593,47.16999816894531,141.25999450683594,2.9947000209941796,-0.7379443860561992
1594,47.19499969482422,141.8699951171875,3.0060386912714843,-1.2734640591800712
1595,47.14500045776367,141.55020141601562,3.002443526176817,-1.1026208682681045
1596,47.18000030517578,142.17999267578125,3.013564895212256,-1.6281456344322578
1597,47.21500015258789,142.4720001220703,3.017515612869511,-1.8158865871198486
1598,47.17499923706055,142.5,3.020667775401942,-1.9630514189356347
1599,47.290000915527344,142.99000549316406,3.0236837116705213,-2.110460510726
1600,46.90999984741211,141.9949951171875,3.026966437413471,-2.2474944682765567
1601,46.87779998779297,141.39999389648438,3.0163530270896906,-1.7484184216867789
1602,46.869998931884766,141.63999938964844,3.0219757332508377,-2.011663694623593
1603,46.665000915527344,141.49000549316406,3.032036916688125,-2.4723702994634493
1604,46.534000396728516,140.7899932861328,3.0255295501314947,-2.162615929682147
1605,46.540000915527344,141.4600067138672,3.0395359675781886,-2.8147534779140813
1606,46.29999923706055,141.86000061035156,3.063930949199684,-3.929725733519632
1607,46.36029815673828,142.35000610351562,3.070515328056095,-4.240097388606472
1608,46.599998474121094,142.5334014892578,3.058656784472053,-3.709412186671017
1609,46.68000030517578,142.3896942138672,3.0503361885813725,-3.327375003508166
1610,46.595001220703125,142.3699951171875,3.0554778707448462,-3.5608929106898586
1611,46.494998931884766,142.2191925048828,3.0588062323269245,-3.70800268310046
1612,46.41999816894531,142.08999633789062,3.060965143099638,-3.802237963595843
1613,46.119998931884766,140.1699981689453,3.039245477346264,-2.775954220405424
1614,46.06330108642578,139.77999877929688,3.0345197908642314,-2.5548608682936447
1615,46.11000061035156,140.1300048828125,3.0390371508985345,-2.765746490646393
1616,46.150001525878906,140.0399932861328,3.034452625263826,-2.5565699400805784
1617,46.1150016784668,139.91000366210938,3.033936865873297,-2.530846809658641
1618,46.09000015258789,139.85000610351562,3.034280877425062,-2.5453301882925814
1619,46.15999984741211,140.14999389648438,3.036178387343337,-2.6367849940583596
1620,46.04999923706055,140.57000732421875,3.0525517839985,-3.384496362881805
1621,46.29999923706055,140.1999969482422,3.0280777377641934,-2.269722071410257
1622,46.290000915527344,140.13999938964844,3.027435658197198,-2.2395100691903167
1623,46.33000183105469,139.99000549316406,3.0215842857862723,-1.9703512188198147
1624,46.29999923706055,140.44000244140625,3.0332614418056387,-2.5097275645743196
1625,46.39500045776367,140.4600067138672,3.0274815244745366,-2.2467179126046233
1626,46.470001220703125,140.52000427246094,3.0238863908154374,-2.0832840237107746
1627,46.415000915527344,140.44000244140625,3.0257459802058184,-2.1671311632006223
1628,46.650001525878906,140.47360229492188,3.0112239592745715,-1.5006511178796984
1629,46.59000015258789,140.35000610351562,3.0124491445342856,-1.5558023573026105
1630,46.625,140.4499969482422,3.0123323742250334,-1.5515267084277014
1631,46.595001220703125,140.3249969482422,3.01158908191836,-1.515894741744546
1632,46.674198150634766,140.4949951171875,3.0101212379430407,-1.4499608481655741
1633,46.52000045776367,140.6999969482422,3.0245054936314153,-2.1143261892321163
1634,47.0,140.6300048828125,2.992127763464096,-0.6143887697555215
1635,46.95000076293945,140.6999969482422,2.996804998122714,-0.8333313454451172
1636,47.0,140.58999633789062,2.99127651782746,-0.5743802248336465
1637,47.040000915527344,140.64999389648438,2.990008315455995,-0.5152128295412979
1638,47.15999984741211,140.70339965820312,2.9835326571979235,-0.2111350937971963
1639,47.1150016784668,140.6300048828125,2.984824363215195,-0.2717923683818242
1640,47.18000030517578,140.61500549316406,2.9803943319970303,-0.0631584518150703
1641,46.61000061035156,140.42999267578125,3.0128725774913057,-1.576206452625172
1642,46.34000015258789,139.5,3.010358211926107,-1.450560169281971
1643,46.28499984741211,139.57000732421875,3.01544793743847,-1.6844164640452561
1644,46.375,139.05999755859375,2.9985983301044477,-0.9062912342742493
1645,46.525001525878906,138.89999389648438,2.985491442041611,-0.2994246771896769
1646,46.68000030517578,139.32000732421875,2.9845759728662906,-0.2576881138597287
1647,46.54999923706055,139.25,2.991407138179646,-0.5749612076730841
1648,46.72999954223633,138.1300048828125,2.9559171032725007,1.0812648378064296
1649,46.689998626708984,138.08999633789062,2.9575926408122943,1.0021084288421775
1650,46.79999923706055,137.82000732421875,2.9448719993798673,1.599795383603123
1651,46.619998931884766,137.4499969482422,2.9483054503940833,1.4335748312876717
1652,46.77320098876953,137.89500427246094,2.948162652061598,1.4449649620584637
1653,46.70500183105469,137.94000244140625,2.953431046644096,1.1967977061804618
1654,46.79999923706055,138.1199951171875,2.951281995060619,1.299807590634373
1655,46.904998779296875,137.77000427246094,2.937213684211211,1.9625979161653788
1656,47.0,138.23049926757812,2.9410744525016623,1.7851168454788535
1657,47.314998626708984,138.5500030517578,2.9282470056661336,2.404011503712468
1658,47.3572998046875,138.3791046142578,2.922022691009947,2.700927504977784
1659,47.19499969482422,137.9600067138672,2.92319117715763,2.6365243441402413
1660,46.814998626708984,137.02000427246094,2.9268398652539536,2.444482452019372
1661,46.7400016784668,137.16000366210938,2.9345314235471935,2.081062979078837
1662,47.060001373291016,137.14500427246094,2.9142583992846594,3.049359271425203
1663,46.994998931884766,137.7899932861328,2.9320139678234196,2.2107243666395107
1664,46.89500045776367,137.0050048828125,2.9215268908293766,2.697811749440035
1665,46.689998626708984,136.5800018310547,2.9252517851419295,2.512102935678115
1666,46.678001403808594,136.55999755859375,2.9255750771593965,2.4963668133296153
1667,46.665000915527344,137.08999633789062,2.9377476405936425,1.9276388558099882
1668,46.6150016784668,136.97500610351562,2.9384318603766024,1.89367857992508
1669,46.88999938964844,137.7899932861328,2.938579549577723,1.8979248858350957
1670,47.17499923706055,138.0800018310547,2.926974119007074,2.4569467500096778
1671,46.95000076293945,138.10000610351562,2.9414271322552676,1.7666594992814453
1672,46.85499954223633,137.5500030517578,2.9356526388985795,2.0336486266085956
1673,46.83000183105469,137.75999450683594,2.9417038035536067,1.7491875984982812
1674,46.54499816894531,137.38999938964844,2.951767210108403,1.270140942393823
1675,46.67499923706055,137.36000061035156,2.94290311420693,1.687420139722832
1676,46.470001220703125,137.6898956298828,2.9629845494503617,0.7468246188673504
1677,46.494998931884766,137.75999450683594,2.9628991863975416,0.7511953149464148
1678,46.66999816894531,137.4600067138672,2.945361305056456,1.57251557592258
1679,46.50709915161133,137.22999572753906,2.9507322157457,1.317241322330915
1680,46.40999984741211,137.6699981689453,2.966386524920922,0.5879746489756883
1681,46.39469909667969,137.8300018310547,2.9708135738489725,0.3823891987643435
1682,46.724998474121094,138.08999633789062,2.9553772251993236,1.1063749224436776
1683,46.38999938964844,137.8800048828125,2.9721924271803144,0.3183854581654373
1684,46.5,138.0,2.967741935483871,0.5260882820670076
1685,46.29999923706055,138.1199951171875,2.983153291428787,-0.18972024035556956
1686,46.41999816894531,138.85000610351562,2.9911678496447123,-0.562247729220843
1687,46.790000915527344,139.4499969482422,2.9803375554533376,-0.05997979679409582
1688,46.724998474121094,139.66000366210938,2.988978239120989,-0.46363240177507237
1689,46.88999938964844,139.7100067138672,2.979526733470377,-0.022088541899279335
1690,46.154998779296875,138.49000549316406,3.0005418514989683,-0.9916950510227025
1691,46.04999923706055,138.8000030517578,3.0141152084982674,-1.6144920904208675
1692,45.95500183105469,138.64500427246094,3.0169730986447223,-1.7424958713591536
1693,45.883399963378906,138.97000122070312,3.028764244402546,-2.2807987689092215
1694,45.702999114990234,138.4199981689453,3.028685225244761,-2.268219885969671
1695,46.03499984741211,138.6750030517578,3.012381959626606,-1.534176107079304
1696,46.15999984741211,138.2899932861328,2.9958837466046013,-0.7767843837067971
1697,45.4900016784668,138.1199951171875,3.0362714886987607,-2.6027480534742153
1698,45.5,138.30999755859375,3.0397801661229398,-2.762964938506684
1699,45.525001525878906,138.47999572753906,3.0418449442295885,-2.858482170224306
1700,45.529998779296875,138.4600067138672,3.041072049771872,-2.823606060463277
1701,45.290000915527344,137.9499969482422,3.04592612408067,-3.02856328976398
1702,45.3650016784668,138.7899932861328,3.0594067706606443,-3.6451281801670348
1703,45.290000915527344,139.39500427246094,3.077831783056343,-4.47357061398273
1704,45.67499923706055,140.4604949951172,3.07521614321447,-4.392129907022735
1705,45.99359893798828,140.02000427246094,3.044336766541046,-3.00251294141259
1706,45.97999954223633,140.125,3.0475206914972652,-3.1480220258660268
1707,46.130001068115234,140.8300018310547,3.052893964236118,-3.406160961945517
1708,46.02000045776367,140.49000549316406,3.0528032180726132,-3.3938625651439622
1709,46.1150016784668,140.9149932861328,3.0557299828080127,-3.5358364336820785
1710,46.06999969482422,140.89999389648438,3.0583892951992775,-3.654900458204395
1711,46.20500183105469,141.1699981689453,3.0552968850671927,-3.522725852348543
1712,46.310001373291016,140.11000061035156,3.0254803812456603,-2.149928812950378
1713,46.0,139.9499969482422,3.042391238005265,-2.9134364971651507
1714,46.01499938964844,139.8000030517578,3.0381398436616585,-2.7187585840223676
1715,46.084999084472656,139.97000122070312,3.037213930809494,-2.6802237657647083
1716,46.25080108642578,140.0500030517578,3.028055725782041,-2.2662922041333218
1717,46.220001220703125,140.47000122070312,3.039160482708577,-2.7780448874479475
1718,46.245399475097656,140.9199981689453,3.047221988964076,-3.152379022131697
1719,46.14500045776367,140.60000610351562,3.046917427863203,-3.131481217748046
1720,46.112701416015625,140.64999389648438,3.05013563676481,-3.27768965391283
1721,45.974998474121094,140.63999938964844,3.059053921857407,-3.677919875799091
1722,45.86000061035156,140.75750732421875,3.0692870791730176,-4.138012847547628
1723,45.83000183105469,140.72999572753906,3.0706958347136606,-4.199869284184786
1724,45.119998931884766,139.4600067138672,3.0908690162959105,-5.045018427307241
1725,43.66529846191406,140.11000061035156,3.2087265069895015,-10.028645995342714
1726,43.7599983215332,140.41000366210938,3.2086382323515106,-10.046532894113398
1727,43.595001220703125,141.43499755859375,3.244293923575502,-11.563062338035905
1728,43.44499969482422,140.7100067138672,3.2388078651691314,-11.28493438828454
1729,43.54499816894531,140.5749969482422,3.2282696718195085,-10.852023602139724
1730,43.30500030517578,140.35000610351562,3.2409653646103567,-11.341999752338864
1731,43.459999084472656,140.5800018310547,3.2346986836748686,-11.110245488813604
1732,43.709999084472656,142.22000122070312,3.2537177808183646,-12.005480962967056
1733,43.619998931884766,141.8699951171875,3.2524071203836105,-11.923590323597438
1734,43.685001373291016,141.95790100097656,3.2495798681093677,-11.817850316272711
1735,43.83000183105469,142.26499938964844,3.2458360357368274,-11.692984270254016
1736,43.849998474121094,142.21499633789062,3.243215536753587,-11.58341010574864
1737,43.93000030517578,141.91000366210938,3.2303665530680568,-11.040087522195165
1738,43.959999084472656,141.8000030517578,3.2256598272278794,-10.840718878526758
1739,44.10049819946289,143.7100067138672,3.2586934973813393,-12.33216785662131
1740,44.16999816894531,144.03500366210938,3.2609239219614987,-12.450120527269462
1741,44.255001068115234,144.20179748535156,3.258429420516856,-12.363685982454768
1742,44.31999969482422,144.49000549316406,3.2601535759946745,-12.458259463348952
1743,44.349998474121094,144.72999572753906,3.263359655175439,-12.608881664407107
1744,44.29999923706055,144.5850067138672,3.26376995945657,-12.61284316099514
1745,44.33000183105469,144.1699981689453,3.2521992378522593,-12.108455218560948
1746,44.560001373291016,143.94000244140625,3.230251301735439,-11.193278052469935
1747,44.693199157714844,144.17999267578125,3.2259940078801277,-11.036464672993958
1748,44.6150016784668,144.35000610351562,3.2354589414525434,-11.439432744034775
1749,44.52000045776367,144.0413055419922,3.235429111880734,-11.413746106942
1750,44.346900939941406,143.99000549316406,3.246901191318157,-11.878119156768292
1751,44.39500045776367,143.64999389648438,3.2357245729313484,-11.394816419181666
1752,44.314998626708984,143.6699981689453,3.242017434755246,-11.653150599414857
