,cmcsa,meta,Ratio,Spread
1591,35.41230010986328,116.43000030517578,3.2878406639490465,30.91808249534256
1592,35.31999969482422,115.87999725341797,3.2808606527366133,31.072869616916165
1593,35.84000015258789,113.84500122070312,3.1764788151788763,35.334426218446566
1594,36.23500061035156,113.92340087890625,3.144015425968029,36.94735669426498
1595,36.284400939941406,113.54419708251953,3.1292840488247258,37.5380849697344
1596,36.375,113.66999816894531,3.124948403269974,37.80021487776537
1597,36.345001220703125,114.19000244140625,3.141835152184847,37.151760527813565
1598,36.494998931884766,114.9000015258789,3.148376623885681,37.08402816473179
1599,36.52000045776367,114.72000122070312,3.1412924365480164,37.37108109044101
1600,37.209999084472656,121.29740142822266,3.2598066222161988,33.748147002767354
1601,36.964500427246094,121.46820068359375,3.2860771626731085,32.52616092300647
1602,36.64500045776367,119.51000213623047,3.2612907802791655,33.11631060970771
1603,36.7400016784668,119.91000366210938,3.263745187371297,33.12308944113198
1604,36.880001068115234,120.27999877929688,3.261388158778701,33.35254979748393
1605,36.775001525878906,120.0199966430664,3.2636299568500964,33.16296032855982
1606,36.709999084472656,120.18000030517578,3.2737674557994936,32.72462638663811
1607,36.06809997558594,121.68000030517578,3.3736182495762046,28.476114873491383
1608,36.125,123.51000213623047,3.4189619968506704,26.889750040892153
1609,35.88999938964844,122.66000366210938,3.4176652479266285,26.73351268417059
1610,35.974998474121094,122.69000244140625,3.4104241180069623,27.06746668038889
1611,35.53499984741211,121.38999938964844,3.416068662189367,26.483464481888888
1612,35.52000045776367,121.34010314941406,3.416106463559815,26.46913568337783
1613,35.34000015258789,121.57499694824219,3.4401527001504397,25.463508751731382
1614,34.880001068115234,116.88999938964844,3.351204008319277,28.17886223042788
1615,34.814998626708984,116.23999786376953,3.3387908214534243,28.55053347649445
1616,34.744998931884766,115.41000366210938,3.3216292188801884,29.080799941384896
1617,34.75,115.36000061035156,3.319712247779901,29.15221678403671
1618,34.665000915527344,114.29000091552734,3.296985371326903,29.858263703345784
1619,34.67499923706055,115.56999969482422,3.3329488749145613,28.621076171900313
1620,34.619998931884766,116.2300033569336,3.357308115046954,27.725569811766633
1621,34.20000076293945,120.43499755859375,3.5214910781260023,21.722209189488126
1622,34.564998626708984,120.75499725341797,3.49356291193683,22.965073217257952
1623,34.5099983215332,120.02999877929688,3.4781224171895064,23.45456899335477
1624,34.4900016784668,119.62000274658203,3.4682515780004906,23.778942530366777
1625,34.43000030517578,119.70999908447266,3.4769096143887324,23.432029703557845
1626,34.60499954223633,119.62989807128906,3.4570119824818253,24.26145005866576
1627,34.48500061035156,119.41000366210938,3.4626649716881657,23.967527823945403
1628,34.61000061035156,116.31999969482422,3.3608782907687633,27.592762226024604
1629,34.31999969482422,115.94999694824219,3.378496444617642,26.721026443739703
1630,34.167999267578125,115.80999755859375,3.3894287064237147,26.210183795277686
1631,34.189998626708984,115.9000015258789,3.389880262684148,26.214377640414938
1632,33.98500061035156,114.73999786376953,3.3761952568222298,26.496611883109125
1633,34.025001525878906,114.94000244140625,3.378104255307222,26.467884964751306
1634,33.97999954223633,114.47000122070312,3.36874640267195,26.74519473528153
1635,34.435001373291016,115.02999877929688,3.3404964191033297,28.133443799627628
1636,34.20500183105469,114.83000183105469,3.35711140722117,27.34861870792119
1637,34.43000030517578,116.05999755859375,3.3708973723461373,27.08203122943675
1638,34.369998931884766,116.51000213623047,3.3898750583941712,26.375110162881697
1639,34.314998626708984,116.78990173339844,3.403465143737332,25.859707867689423
1640,34.345001220703125,116.80999755859375,3.401077111861648,25.968078453921578
1641,34.40999984741211,117.08000183105469,3.402499341767942,25.97638812733635
1642,35.20000076293945,118.41000366210938,3.3639204856716396,28.029046564324744
1643,35.23500061035156,119.41000366210938,3.3889598862963646,27.178910432709586
1644,35.154998779296875,119.2300033569336,3.391551912871899,27.016355419327624
1645,35.14500045776367,119.44999694824219,3.3987763662656376,26.753550580167627
1646,35.1150016784668,120.0199966430664,3.417912314002964,26.05510080785254
1647,35.07500076293945,119.57499694824219,3.4091231460381364,26.328822843397887
1648,35.08000183105469,119.77999877929688,3.4144809728390957,26.14523480323723
1649,35.02000045776367,116.41000366210938,3.3241005751129893,29.258313431506394
1650,34.720001220703125,116.31829833984375,3.350181286009994,28.065468977053683
1651,34.540000915527344,115.25,3.3367109711971588,28.363034184079083
1652,34.4900016784668,114.5999984741211,3.322702026589622,28.798946802827714
1653,34.654998779296875,115.5999984741211,3.3357380622151775,28.505438562964002
1654,34.845001220703125,116.94999694824219,3.3562919457944074,27.969000803449262
1655,34.84000015258789,117.16999816894531,3.36308833684784,27.727585791852135
1656,35.05500030517578,117.11000061035156,3.3407502379356866,28.708180351649077
1657,34.849998474121094,116.875,3.3536586834225837,28.06539520864885
1658,35.099998474121094,117.33999633789062,3.343019984015222,28.670859740346287
1659,35.10499954223633,117.61000061035156,3.350235070330935,28.42226925877938
1660,35.04999923706055,117.95500183105469,3.36533536087309,27.84176534005195
1661,35.03499984741211,117.8949966430664,3.3650634267599355,27.837545489294797
1662,35.15999984741211,118.05999755859375,3.3577928916653095,28.207775008561498
1663,34.939998626708984,117.67559814453125,3.3679336797276562,27.650163630526777
1664,35.01499938964844,118.33000183105469,3.379408935989782,27.31690147166708
1665,35.02000045776367,117.58999633789062,3.3577953969392884,28.078320755725144
1666,35.064998626708984,117.12999725341797,3.3403679407019893,28.730994956434074
1667,34.91999816894531,116.47760009765625,3.3355557332543304,28.76252284776234
1668,35.05500030517578,117.1500015258789,3.3418913280848557,28.668179436121733
1669,35.0099983215332,116.88999938964844,3.3387604968193965,28.73549012217933
1670,34.95500183105469,117.28500366210938,3.3553139041151803,28.104999485630685
1671,34.939998626708984,116.70010375976562,3.340014549129296,28.6256580152924
1672,34.755001068115234,116.24009704589844,3.3445574298237863,28.293534139383866
1673,34.915000915527344,116.53500366210938,3.3376772334634,28.683721826351814
1674,34.81169891357422,115.81999969482422,3.32704244002473,28.956402790273245
1675,34.71500015258789,115.80750274658203,3.3359499420295684,28.554850779421372
1676,34.619998931884766,115.58000183105469,3.338532795984761,28.37557133764554
1677,35.1349983215332,119.16000366210938,3.39149023351681,27.000716284512407
1678,35.23500061035156,119.73999786376953,3.3983254090988027,26.84891623104943
1679,35.1057014465332,119.75,3.4111268274294995,26.28527531346694
1680,35.05500030517578,119.8416976928711,3.4186762701347564,25.976483269129545
1681,34.92169952392578,120.5199966430664,3.451149236322103,24.727411238079668
1682,35.056800842285156,120.63500213623047,3.441129801859209,25.190888443849474
1683,35.029998779296875,120.2699966430664,3.43334287279928,25.441131698400795
1684,34.810001373291016,118.52999877929688,3.405055848984897,26.239135104009705
1685,34.755001068115234,118.72000122070312,3.4159113098004954,25.813629964579178
1686,34.73249816894531,118.95149993896484,3.4247896411125596,25.485777354262694
1687,34.654998779296875,118.83499908447266,3.429086806243533,25.27043795261244
1688,34.6150016784668,118.88500213623047,3.43449361177371,25.049173575512356
1689,34.68000030517578,119.5,3.4457900504160417,24.712489657618562
1690,34.959999084472656,120.3499984741211,3.442505767329212,25.06140213057637
1691,34.974998474121094,123.0999984741211,3.5196570077109786,22.375627169321803
1692,35.04499816894531,124.62999725341797,3.5562848841538046,21.14535612679464
1693,34.900001525878906,123.93000030517578,3.5510027188187863,21.224500144539974
1694,35.18000030517578,124.52999877929688,3.5397952728549487,21.82341261749781
1695,35.46649932861328,124.7300033569336,3.5168399959988514,22.850152014921235
1696,35.404998779296875,125.55500030517578,3.546250660474369,21.761819340673497
1697,35.560001373291016,124.75,3.5081550951147955,23.230516492070763
1698,36.27000045776367,126.4749984741211,3.487041546122971,24.54562296743498
1699,36.60499954223633,127.9000015258789,3.4940582741519424,24.5550335607804
1700,36.65999984741211,128.1300048828125,3.495090164105863,24.560532901871113
1701,36.67499923706055,127.72000122070312,3.48248135998979,25.034761602725894
1702,36.275001525878906,126.66000366210938,3.491660877581191,24.38203157034073
1703,36.46500015258789,127.13999938964844,3.486630984714953,24.71558022347139
1704,36.595001220703125,127.36000061035156,3.4802567662793074,25.052223228456313
1705,36.38999938964844,125.1500015258789,3.4391317291826966,26.38443655957721
1706,36.54999923706055,125.62999725341797,3.437209298927512,26.589535135217034
1707,36.724998474121094,126.0,3.4309055203579675,26.968851730559322
1708,36.76499938964844,127.29499816894531,3.462396308506033,25.84513122089288
1709,36.942901611328125,127.45500183105469,3.4500539013419576,26.446877026467064
1710,36.96500015258789,127.66500091552734,3.453672403314994,26.331500436768636
1711,37.005001068115234,126.94999694824219,3.4306173026333626,27.217782063332663
1712,37.505001068115234,128.0800018310547,3.4150112833869914,28.228698919696285
1713,37.595001220703125,128.75,3.424657423048543,27.94406731716012
1714,37.834999084472656,128.86000061035156,3.4058412509182596,28.861699994608614
1715,37.79499816894531,129.3000030517578,3.4210876919157682,28.250419893923493
1716,37.89500045776367,129.5500030517578,3.418656854118509,28.42861404212067
1717,37.935001373291016,130.0800018310547,3.4290232535127947,28.069892922102667
1718,37.86000061035156,130.0399932861328,3.434759408075067,27.7887599393608
1719,37.744998931884766,131.22000122070312,3.476487082633248,26.116332817847876
1720,37.849998474121094,131.25340270996094,3.4677254425704107,26.532522933744644
1721,37.8484992980957,131.25,3.4677728954659948,26.529506406618367
1722,37.744998931884766,131.5500030517578,3.485230011243478,25.78633098679319
1723,37.529998779296875,131.25999450683594,3.497468659104899,25.155742530511873
1724,37.55500030517578,129.85000610351562,3.457595660986318,26.672783554365623
1725,37.540000915527344,129.47000122070312,3.4488545035477496,26.988563398432717
1726,37.4900016784668,130.97000122070312,3.4934648001343946,25.274474491302414
1727,37.599998474121094,131.47000122070312,3.4965427275532956,25.245463553414396
1728,37.755001068115234,131.72000122070312,3.488809362846052,25.65916039963591
1729,37.7400016784668,131.97000122070312,3.496820226587347,25.344935360890474
1730,37.72169876098633,132.3000030517578,3.5072652451323085,24.936563301987235
1731,37.79999923706055,132.86000061035156,3.5148149019032413,24.711836126223744
1732,37.900001525878906,132.99000549316406,3.5089709799181863,25.010025391608423
1733,37.564998626708984,132.38999938964844,3.524291341129404,24.175601516084242
1734,37.67499923706055,132.52000427246094,3.5174520758079337,24.516602029320325
1735,37.709999084472656,133.5399932861328,3.541235654421397,23.64647688403332
1736,37.880001068115234,133.36990356445312,3.5208526875337047,24.544488490679925
1737,37.8849983215332,132.72999572753906,3.5034974688674474,25.20579378455139
1738,37.90999984741211,132.49000549316406,3.494856397426453,25.552836639459855
1739,37.939998626708984,132.85000610351562,3.5015817320033307,25.321286106599132
1740,37.97999954223633,133.93899536132812,3.5265665343776242,24.403574508065503
1741,38.185001373291016,135.4550018310547,3.5473352614778326,23.76535379169073
1742,38.439998626708984,136.6999969482422,3.5561915148784613,23.61221700104869
1743,38.20000076293945,135.99000549316406,3.5599477166790443,23.294575168326787
1744,38.494998931884766,137.51840209960938,3.57237059138363,23.02931454770581
1745,38.57500076293945,137.11000061035156,3.5543745404686713,23.780271355521364
1746,38.685001373291016,136.66000366210938,3.5326353576521385,24.701273699812162
1747,38.72999954223633,136.22030639648438,3.5171781049966624,25.333646081673436
1748,38.75,135.60000610351562,3.499354996219758,26.03958520428162
1749,38.79499816894531,136.69630432128906,3.5235548594692796,25.135962102744486
1750,38.682498931884766,136.3800048828125,3.5256255063293946,24.970557416693737
1751,38.869998931884766,136.9600067138672,3.523540274695504,25.193401237830102
1752,38.9900016784668,137.19500732421875,3.5187227857953163,25.472233605315154
1753,38.93000030517578,136.97999572753906,3.518623032461868,25.430328713076534
1754,38.93000030517578,136.97999572753906,3.518623032461868,25.430328713076534
