,ba,lmt,Ratio,Spread
1595,198.3300018310547,478.1700134277344,2.410981742616321,62.700521529780985
1596,199.33009338378906,478.6499938964844,2.401293180427575,64.94791487306122
1597,198.9199981689453,480.2300109863281,2.414186685133903,62.249517224611964
1598,198.11000061035156,480.2900085449219,2.424360239590176,59.98055577358559
1599,202.6199951171875,482.364990234375,2.3806386430687354,70.20488895856954
1600,201.77000427246094,478.70001220703125,2.372503355655466,71.55183643757562
1601,201.63499450683594,479.2900085449219,2.3770179859760043,70.59365170920489
1602,201.47000122070312,480.0,2.3824886935607714,69.43370308117687
1603,201.30999755859375,478.6199951171875,2.3775272014390607,70.37735811514517
1604,200.49000549316406,478.739990234375,2.3878496539354837,68.02114284470179
1605,200.36000061035156,479.5,2.3931922466525823,66.90659362531437
1606,199.97999572753906,475.3599853515625,2.3770376813049463,70.01028778589978
1607,200.42999267578125,473.239990234375,2.361123621851823,73.35748044192621
1608,201.79100036621094,474.8399963378906,2.353127718660146,75.4691112607511
1609,201.76499938964844,475.0299987792969,2.3543726623363415,75.2082009285923
1610,201.38999938964844,473.9200134277344,2.3532450214213276,75.2955147290204
1611,201.4550018310547,474.0487976074219,2.3531249822477545,75.34400027621405
1612,201.47999572753906,474.2699890136719,2.3539309066445786,75.19097032832826
1613,201.57000732421875,473.95001220703125,2.3512923301366864,75.75641993282625
1614,202.25,474.4100036621094,2.3456613283664245,77.15085291641822
1615,203.60000610351562,474.9700012207031,2.3328584822301814,80.27248958695338
1616,203.14999389648438,473.3901062011719,2.3302491775726515,80.6251454550337
1617,202.9600067138672,473.30999755859375,2.3320357799646003,80.18713546629772
1618,203.27999877929688,474.510009765625,2.334268066780172,79.85978134434299
1619,204.58999633789062,474.5,2.31927273323931,83.44231707057986
1620,205.10000610351562,477.4049987792969,2.3276693543263316,81.92817823289761
1621,205.54249572753906,476.6600036621094,2.319033842490438,83.87989748384757
1622,206.1699981689453,475.6650085449219,2.307149501719158,86.58616965461806
1623,206.61329650878906,477.3299865722656,2.310257832568683,86.13012122946986
1624,207.91000366210938,477.43499755859375,2.296354139527169,89.56139161875046
1625,208.2550048828125,476.6000061035156,2.288540466874753,91.33724422988121
1626,210.10000610351562,478.3900146484375,2.2769633543596197,94.57878304554993
1627,211.83999633789062,478.1499938964844,2.257128031355429,99.56397316269545
1628,213.9134979248047,477.7099914550781,2.233192370230904,105.65867182855288
1629,215.08999633789062,477.25,2.218838663469384,109.32712050234522
1630,215.14999389648438,477.739990234375,2.2204973450486416,109.0007510581338
1631,215.82000732421875,477.4649963378906,2.2123296271629345,111.102954745077
1632,214.9499969482422,478.42999267578125,2.225773433209131,107.7653321119783
1633,215.1300048828125,477.8900146484375,2.2214010310126566,108.79621412242477
1634,210.91000366210938,480.44500732421875,2.277962159129829,94.7327542622013
1635,211.302001953125,478.0400085449219,2.2623543749054007,98.2067810423382
1636,213.1300048828125,479.8479919433594,2.251433308075037,101.38398855478567
1637,211.10000610351562,478.90789794921875,2.2686304315613333,96.78802388112729
1638,211.10000610351562,479.5799865722656,2.2718141767229385,96.11593525808041
1639,211.61000061035156,479.7099914550781,2.2669533106726507,97.37674870427054
1640,211.91000366210938,480.2099914550781,2.266103455034493,97.69489426770053
1641,211.72999572753906,481.5899963378906,2.2745478017088145,95.8239854017852
1642,210.05999755859375,479.4700012207031,2.2825383547239193,93.38968820476725
1643,210.16000366210938,478.67999267578125,2.277693111603635,94.45242580836975
1644,208.87159729003906,479.8699951171875,2.297440156264234,89.74877925225235
1645,208.22999572753906,480.05999755859375,2.305431529599289,87.80904970382699
1646,208.30990600585938,479.8949890136719,2.303755007215899,88.19198349749934
1647,207.9499969482422,478.80999755859375,2.3025246673976505,88.29545827465552
1648,207.92999267578125,480.9549865722656,2.31306210510094,86.09591512672512
1649,207.11000061035156,481.1000061035156,2.3229202099643556,83.71467544221935
1650,206.64999389648438,479.9549865722656,2.3225502092813315,83.60519956119504
1651,205.9897003173828,477.15008544921875,2.316378366073838,84.60939812759148
1652,206.89999389648438,478.54998779296875,2.312953126680108,85.69197937458159
1653,206.60499572753906,478.0299987792969,2.313738818831372,85.40747176154116
1654,207.22000122070312,479.510009765625,2.3140141247992507,85.60465709961386
1655,207.27999877929688,479.6449890136719,2.3139955221843564,85.63329864173056
1656,206.97000122070312,479.17999267578125,2.3152147163820427,85.25289315536793
1657,204.66000366210938,479.4849853515625,2.3428367867284177,78.6482503826162
1658,203.4384002685547,479.2699890136719,2.3558481996564944,75.53178262088625
1659,202.61000061035156,479.4599914550781,2.366418192639707,73.08263147704304
1660,201.1699981689453,476.1600036621094,2.366953362808224,72.4555538556375
1661,201.22999572753906,475.8800048828125,2.364856209245979,72.89917342509796
1662,198.47000122070312,478.1400146484375,2.409129902290548,63.11231602366354
1663,201.52000427246094,478.8699951171875,2.376290119911576,70.70007249332969
1664,200.28500366210938,476.760009765625,2.3804079239499254,69.44205787198484
1665,198.60000610351562,474.5537109375,2.3894949463906356,67.05315918836345
1666,203.0,476.1700134277344,2.3456650907770165,77.43618625306226
1667,202.50999450683594,476.68499755859375,2.3538838106210247,75.58489631484679
1668,203.07000732421875,475.70001220703125,2.3425419562207197,78.09710613736422
1669,201.3000030517578,474.1300048828125,2.355340276676028,74.84009208869679
1670,203.9250030517578,474.989990234375,2.3292386079495055,81.13880759507572
1671,204.17999267578125,474.5199890136719,2.3240278481504566,82.3041971739741
1672,203.5800018310547,475.760009765625,2.3369682949528845,79.42792690777299
1673,204.89999389648438,476.590087890625,2.325964383051171,82.19763100420812
1674,203.82000732421875,475.5350036621094,2.3331124844170503,80.30745778455503
1675,203.2899932861328,477.3299865722656,2.3480250004259613,77.06706079852574
1676,210.4250030517578,476.8500061035156,2.2661280702760678,97.00509861226601
1677,213.32000732421875,478.5400085449219,2.2432964190630424,103.21013219714928
1678,210.33999633789062,476.7699890136719,2.266663484427315,96.85329184096997
1679,207.55999755859375,477.19000244140625,2.2990460977756397,88.85187664316766
1680,207.21200561523438,476.55999755859375,2.299866728974688,88.53286429798652
1681,206.22999572753906,475.6600036621094,2.3064540247119436,86.75479532759414
1682,207.16000366210938,478.7900085449219,2.3112087279446936,86.16103753015341
1683,198.97999572753906,471.260009765625,2.3683788314626146,71.38313923547867
1684,197.00999450683594,471.2799987792969,2.3921628948776212,65.99071234417136
1685,194.6300048828125,465.94000244140625,2.393978270318344,64.84018153410466
1686,195.02000427246094,466.31500244140625,2.3911136920596165,65.52875828278002
1687,197.12989807128906,471.4200134277344,2.391418136163457,66.17768960038939
1688,197.6699981689453,472.3599853515625,2.389639245849763,66.7106376889293
1689,198.2899932861328,473.3299865722656,2.387059370612059,67.43144011673269
1690,196.44000244140625,474.0950012207031,2.413434103688302,61.6212707835989
1691,201.27000427246094,477.1199951171875,2.370546951801651,71.76829145924
1692,201.93499755859375,475.6300048828125,2.3553619265268915,75.07180093474426
1693,203.58470153808594,474.8699951171875,2.3325426298220666,80.33075824068919
1694,202.8000030517578,472.5050048828125,2.3299063006533665,80.55577829323477
1695,203.4199981689453,473.8800048828125,2.3295644929130495,80.87158194174128
1696,203.19000244140625,473.2099914550781,2.3289039114586227,80.9143684696445
1697,200.59500122070312,468.260009765625,2.3343553274810946,78.7874596962381
1698,199.75999450683594,466.79998779296875,2.336804168148866,77.97031470548563
1699,200.72000122070312,468.2900085449219,2.33305104472379,79.09835143398607
1700,200.97349548339844,466.42999267578125,2.320853262535363,81.6496776253515
1701,200.5,464.4150085449219,2.316284331894872,82.37338079497817
1702,201.5,465.7300109863281,2.311315190999147,83.78550248993054
1703,201.13999938964844,465.7799987792969,2.315700508067457,82.75374834336822
1704,204.75,475.75,2.3235653235653237,82.62866691942418
1705,204.7082977294922,476.0350036621094,2.3254309128746535,82.22993598887194
1706,203.07000732421875,475.3699951171875,2.3409168167223156,78.42712322720797
1707,203.68499755859375,477.0249938964844,2.3419741248211436,78.44927915969993
1708,204.11500549316406,475.5849914550781,2.3299854427949236,81.06196661829858
1709,204.27000427246094,476.9800109863281,2.335046756792148,80.08964799917521
1710,204.8000030517578,475.7699890136719,2.3230956148639974,82.74504243509261
1711,206.32000732421875,475.95001220703125,2.3068534088364303,86.71025958052962
1712,205.22999572753906,475.2749938964844,2.3158164195815405,84.41268095686053
1713,205.49000549316406,474.7799987792969,2.310477327789507,85.61675498157297
1714,205.3000030517578,474.1600036621094,2.309595697095873,85.71858985483436
1715,204.76499938964844,473.4668884277344,2.3122452071350907,84.95268368923064
1716,204.89999389648438,473.9800109863281,2.3132260864086858,84.807707908505
1717,204.7100067138672,475.05999755859375,2.320648634546759,83.20960270492526
1718,200.84500122070312,473.45001220703125,2.3572904943089417,74.27923828892153
1719,200.41000366210938,472.8200988769531,2.3592639600672145,73.72285927770156
1720,200.32000732421875,473.8808898925781,2.3656193718363836,72.41663707683108
1721,199.4199981689453,472.1050109863281,2.367390509082086,71.73807929279121
1722,200.11000061035156,472.8999938964844,2.3632002021593195,72.82481869474032
1723,199.05999755859375,472.114990234375,2.371722073870753,70.74633369115077
1724,196.11000061035156,468.7099914550781,2.390036153160552,66.10632459071212
1725,199.06500244140625,468.7799987792969,2.354909165498741,74.09497408294646
1726,200.3800048828125,468.67999267578125,2.3389558900843306,77.78115508379165
1727,198.80499267578125,468.19000244140625,2.3550213510228506,73.97589151331226
1728,197.02499389648438,467.3710021972656,2.372140675932817,69.94061412374356
1729,196.61000061035156,467.6000061035156,2.378312418757484,68.57987201045398
1730,196.47000122070312,466.82000732421875,2.3760370765194834,68.97807507516507
1731,197.99000549316406,467.79998779296875,2.3627454660034357,72.14333494521156
1732,195.00250244140625,469.8699951171875,2.4095587966024823,61.92603594109903
1733,194.47999572753906,470.57000732421875,2.4196319295660307,59.80108306327122
1734,195.32000732421875,473.32000732421875,2.4233052917028504,59.34189896339751
1735,195.56500244140625,474.510009765625,2.4263544286651912,58.820028619363256
1736,196.00999450683594,474.5,2.4207949252478125,60.04358698710962
1737,197.1999969482422,475.1600036621094,2.4095335244189764,62.62886770528496
1738,197.57000732421875,474.6700134277344,2.4025408504884327,64.12792216668868
1739,201.0800018310547,473.5899963378906,2.3552317088986103,74.78012999461089
1740,199.7301025390625,473.5249938964844,2.370824366867153,71.16378949517184
1741,200.94000244140625,473.3299865722656,2.35557868429054,74.6583440456501
1742,200.9600067138672,474.84368896484375,2.3628765580254996,73.1991957873305
1743,201.0749969482422,474.17999267578125,2.358224542446905,74.17648472000258
1744,201.24099731445312,473.9700012207031,2.3552357995925246,74.83917978041893
1745,200.57000732421875,473.489990234375,2.3607218075680914,73.48931776912389
1746,205.85499572753906,474.2550048828125,2.3038304375693475,87.1371225557566
1747,205.5399932861328,474.8500061035156,2.3102560164165986,85.68307057408254
1748,205.13499450683594,474.8450012207031,2.314792765428813,84.58359351067872
1749,203.3350067138672,471.8999938964844,2.320800542528034,82.61981067954162
1750,204.0800018310547,472.32000732421875,2.314386530215849,84.2314914173586
1751,204.27000427246094,471.55450439453125,2.308486290358906,85.51515459097209
1752,204.94000244140625,471.4599914550781,2.3004781196383157,87.43683570827204
