,amd,aapl,Ratio,Spread
1213,67.01499938964844,149.5,2.23084386124896,-30.895446050116586
1214,67.33190155029297,149.68130493164062,2.2230369480926884,-30.507394930003723
1215,67.33000183105469,149.22000122070312,2.216248286983979,-30.049504312377888
1216,67.62999725341797,149.77000427246094,2.214549909136536,-30.06052647213583
1217,67.9800033569336,150.50999450683594,2.2140333491390556,-30.17168510504123
1218,68.56999969482422,153.58729553222656,2.2398614002592683,-32.188980781124
1219,67.07499694824219,151.71499633789062,2.2618710881934163,-33.00264895104765
1220,66.62999725341797,150.86720275878906,2.2642534740769467,-32.954355346200984
1221,66.7615966796875,150.75,2.25803467108908,-32.60071705916732
1222,66.63990020751953,150.64999389648438,2.2606575554188075,-32.71935453562905
1223,66.9749984741211,151.6750030517578,2.264651086335814,-33.14231596224812
1224,66.29029846191406,150.8699951171875,2.2758985646122447,-33.56746087609288
1225,67.84500122070312,152.78990173339844,2.2520436138893323,-32.694141271964796
1226,67.63059997558594,151.7550048828125,2.243880801554248,-32.044444213525054
1227,66.43499755859375,150.8455047607422,2.270572895373418,-33.28299972547474
1228,66.36499786376953,151.29600524902344,2.2797560479033794,-33.8592637926095
1229,66.9375,151.11590576171875,2.257567219596172,-32.650589570308796
1230,67.2300033569336,151.52000427246094,2.253755714811136,-32.52916766146899
1231,67.16999816894531,151.75,2.259193153739857,-32.86697053316968
1232,68.17500305175781,147.36990356445312,2.16164131965746,-26.681251785337775
1233,68.2699966430664,146.85000610351562,2.1510182118696486,-25.99068595161499
1234,68.2300033569336,147.14999389648438,2.156675753432025,-26.362526897755412
1235,67.99019622802734,147.91000366210938,2.175460755636663,-27.55338143836934
1236,68.0,147.90769958496094,2.175113229190602,-27.533463606580394
1237,68.51010131835938,149.4199981689453,2.1809922229512697,-28.129298661175593
1238,68.33000183105469,149.7899932861328,2.192155557912719,-28.82286599007055
1239,64.94000244140625,143.4300994873047,2.2086555912392845,-28.553548109094773
1240,64.31999969482422,142.8800048828125,2.221393121279973,-29.11736927959228
1241,63.99589920043945,142.86500549316406,2.23240875240617,-29.684658686836098
1242,63.78499984741211,142.31500244140625,2.231167245933297,-29.513563821481295
1243,63.19499969482422,141.27000427246094,2.2354617446739415,-29.528577855444862
1244,63.4989013671875,141.48739624023438,2.2281865228198536,-29.199970843766334
1245,64.14990234375,142.58999633789062,2.2227624848720113,-29.13296280448392
1246,65.03849792480469,142.22000122070312,2.186704886467905,-27.166489863964724
1247,65.31999969482422,142.61880493164062,2.183386491089365,-27.059538940683378
1248,64.68499755859375,141.2899932861328,2.1842776318905757,-26.871591429405154
1249,64.69280242919922,141.05999755859375,2.180458911375372,-26.627573234163943
1250,64.23930358886719,140.44039916992188,2.1862067507571874,-26.822744642836096
1251,63.9900016784668,140.07000732421875,2.188935828256956,-26.90025618507921
1252,63.36000061035156,138.0,2.178030282049176,-25.962127924143072
1253,65.94000244140625,140.89999389648438,2.136790850465724,-24.226812130537436
1254,66.26000213623047,140.82220458984375,2.1252973143634,-23.574101648109046
1255,65.75299835205078,140.9199981689453,2.143172200519889,-24.582793632565494
1256,66.05500030517578,142.0,2.149723705154135,-25.12020957747988
1257,66.41999816894531,142.88499450683594,2.1512345445026204,-25.34943783080838
1258,66.63500213623047,142.90499877929688,2.144593594926851,-24.98315944216078
1259,66.08999633789062,142.52000427246094,2.1564535053658576,-25.577338914115085
1260,68.33000183105469,145.72000122070312,2.132591794465256,-24.752873924640863
1261,68.58999633789062,145.22999572753906,2.11736409799618,-23.79575439985066
1262,68.36650085449219,145.47500610351562,2.1278697064390832,-24.442303552822832
1263,67.5,144.88999938964844,2.146518509476273,-25.414078605136392
1264,67.7249984741211,145.10789489746094,2.142604624094738,-25.227735017148486
1265,67.92469787597656,145.72999572753906,2.1454640253774393,-25.49104983344017
1266,67.93000030517578,146.16000366210938,2.15162671876174,-25.91153126258234
1267,64.6688003540039,143.41000366210938,2.2176072986829465,-29.020702195344224
1268,65.98500061035156,144.13999938964844,2.1844358271785196,-27.385972545981826
1269,66.82499694824219,145.08999633789062,2.171193459990232,-26.8268065479819
1270,67.44999694824219,145.86549377441406,2.1625722813055734,-26.479409992169703
1271,67.45999908447266,145.95989990234375,2.1636510803917206,-26.555845978205436
1272,68.2249984741211,146.76499938964844,2.1511909515882057,-25.986524315467474
1273,67.94000244140625,146.4199981689453,2.155136781091859,-26.153555627524323
1274,67.70500183105469,145.72889709472656,2.152409617510477,-25.884663790999948
1275,69.64189910888672,146.52999877929688,2.1040494394070706,-23.205876968292113
1276,68.64109802246094,146.07000732421875,2.128025505600468,-24.543955157166774
1277,69.04499816894531,146.4801025390625,2.1215164953823624,-24.22839109522526
1278,68.33989715576172,145.88400268554688,2.134682795220558,-24.89909714841944
1279,68.20999908447266,145.8699951171875,2.1385426927881808,-25.118468402246418
1280,67.84500122070312,145.49000549316406,2.1444469434067503,-25.394245031730417
1281,62.2400016784668,141.1199951171875,2.2673520454934506,-31.094347156587755
1282,61.03499984741211,141.22999572753906,2.3139181794153347,-33.36929067389093
1283,60.29499816894531,140.6750030517578,2.333112319824431,-34.143807500619516
1284,60.125,140.27999877929688,2.3331392728365383,-34.05422710434539
1285,59.19499969482422,140.07789611816406,2.3663805530927626,-35.52299125209609
1286,58.698299407958984,139.72189331054688,2.3803397154569317,-36.05937527345867
1287,58.41999816894531,140.0800018310547,2.397809076028316,-36.91748825692332
1288,57.40810012817383,140.0500030517578,2.4395512608686087,-38.70549624696805
1289,57.491600036621094,140.02000427246094,2.4354863003164073,-38.52547899478155
1290,57.178199768066406,139.74749755859375,2.444069560172506,-38.816036726924665
1291,57.6150016784668,139.9499969482422,2.429054809878579,-38.23376453092618
1292,57.94710159301758,140.91000366210938,2.4317006336532376,-38.597110446546566
1293,57.82500076293945,141.06500244140625,2.439515790405593,-38.971479287529704
1294,57.80009841918945,140.35000610351562,2.428196663016751,-38.301223257146205
1295,56.569000244140625,138.97999572753906,2.4568225552463163,-39.14304127274997
1296,57.14500045776367,139.86000061035156,2.44745821139197,-38.98818666842428
1297,58.025001525878906,140.69259643554688,2.4246892328438556,-38.23974583340272
1298,58.03499984741211,140.08999633789062,2.4138881141762853,-37.619182447453554
1299,58.36410140991211,140.0850067138672,2.4001912704866255,-37.02291895559088
1300,57.130001068115234,138.77999877929688,2.4291965024441637,-37.935133196609485
1301,57.6349983215332,138.9499969482422,2.4108614729729005,-37.19783795434034
1302,56.689998626708984,139.6750030517578,2.4638385329921526,-39.62065922597937
1303,57.400001525878906,139.67999267578125,2.433449285063281,-38.350036065972745
1304,57.349998474121094,139.16000366210938,2.426504051694171,-37.91988405456854
1305,57.73500061035156,139.10499572753906,2.40937029976576,-37.1731695827029
1306,58.27000045776367,139.22000122070312,2.389222586699911,-36.32697809257169
1307,58.08000183105469,138.49099731445312,2.384486793187455,-35.93933149269536
1308,57.84000015258789,138.3000030517578,2.3910788846284254,-36.179531538641385
1309,56.57500076293945,135.77999877929688,2.3999999460581924,-35.93226361009161
1310,58.627899169921875,139.6905059814453,2.3826626565038396,-36.1544711513185
1311,57.81019973754883,140.3000030517578,2.426907426175701,-38.23307186986773
1312,58.939998626708984,141.6999969482422,2.4041398074283302,-37.603234750055435
1313,58.47999954223633,141.0,2.4110807302275163,-37.72968613530804
1314,59.06999969482422,142.49000549316406,2.412222891980973,-38.15967942556321
1315,58.91999816894531,142.91000366210938,2.425492330334665,-38.849174894109495
1316,56.95899963378906,140.63999938964844,2.4691444774991864,-40.10236018021806
1317,57.28889846801758,140.3800048828125,2.450387573103397,-39.24965940292816
1318,56.650001525878906,139.45010375976562,2.46160812009973,-39.467619940759874
1319,56.90879821777344,139.25,2.4468975687578345,-38.80255418009072
1320,56.480098724365234,138.74000549316406,2.4564405627235972,-39.06277421031943
1321,56.499900817871094,138.8249969482422,2.4570839052576074,-39.11218862246412
1322,55.96500015258789,138.2899932861328,2.4710085394279786,-39.5382037500233
1323,57.68000030517578,141.625,2.4553571298662358,-39.79198907477745
1324,57.940101623535156,141.15499877929688,2.4362228374476995,-38.85468192161942
1325,58.02000045776367,141.7100067138672,2.4424337400174037,-39.26614118267001
1326,58.05500030517578,142.4250030517578,2.453277104522902,-39.91825573113388
1327,58.007999420166016,142.35000610351562,2.453971995697352,-39.92770200115076
1328,58.07500076293945,142.57000732421875,2.4549290650237885,-40.02732657340795
1329,57.95000076293945,142.41000366210938,2.4574633612979055,-40.09190170976571
1330,58.23500061035156,145.32000732421875,2.495406642073382,-42.48986598551407
1331,56.7599983215332,143.60000610351562,2.529950851831468,-43.41989869888367
1332,57.48860168457031,144.35000610351562,2.510932634881925,-42.860867756243806
1333,57.63999938964844,144.9600067138672,2.5149203374193743,-43.198862649018366
1334,58.255001068115234,145.35000610351562,2.4950648603295655,-42.48393133462409
1335,57.559898376464844,142.76499938964844,2.4802858138474817,-41.14776723917379
1336,57.935001373291016,143.7899932861328,2.481919217704936,-41.49883969302904
1337,58.900001525878906,144.80039978027344,2.458410798455624,-40.775497588859395
1338,57.60900115966797,143.50999450683594,2.4911036750851916,-41.80454280393609
1339,57.175498962402344,143.46499633789062,2.5092040986337665,-42.538387855748965
1340,56.90079879760742,142.69000244140625,2.5076977029610017,-42.25692862285152
1341,57.390098571777344,143.43499755859375,2.4992986791824503,-42.122832897052476
1342,56.86000061035156,143.38999938964844,2.521807911545182,-43.03022483408216
1343,57.2400016784668,143.91000366210938,2.514150933651127,-42.867507640194745
1344,60.11830139160156,145.49000549316406,2.4200618135476595,-39.27626874161676
1345,59.30500030517578,145.11000061035156,2.4468425910738465,-40.35746530505635
1346,58.66999816894531,144.86019897460938,2.4690677261906835,-41.24852780354375
1347,58.28499984741211,144.27999877929688,2.4754224784595755,-41.36002729192555
1348,57.560001373291016,142.85000610351562,2.4817582122192383,-41.23258890581323
1349,57.7400016784668,143.3800048828125,2.483200566588895,-41.43919366702936
1350,57.7400016784668,143.3300018310547,2.4823345629466322,-41.389190615271545
1351,56.59000015258789,144.56080627441406,2.5545291727270514,-44.686122745968916
1352,56.959999084472656,144.25,2.532478973289216,-43.71056514710044
1353,57.7400016784668,145.07000732421875,2.5124697455338016,-43.12919610843561
1354,57.880001068115234,145.86549377441406,2.520136335221459,-43.6731554009239
1355,58.35499954223633,146.15499877929688,2.5045840103813632,-43.10926371307204
1356,58.81010055541992,147.82000732421875,2.5135139360103627,-43.956623948218365
1357,58.790000915527344,147.27000427246094,2.5050178938433163,-43.442732520274134
1358,56.970001220703125,146.6302032470703,2.573814290068583,-46.0727982522768
1359,58.249000549316406,148.2100067138672,2.5444214547232527,-45.35471265939181
1360,58.5890998840332,148.43609619140625,2.5335104394027104,-44.969769337329524
1361,58.160099029541016,148.0800018310547,2.546075476175531,-45.38443094852377
1362,58.65999984741211,149.28500366210938,2.544919946308103,-45.69129577933667
1363,58.849998474121094,149.97999572753906,2.5485131625532973,-46.04493053839269
1364,58.729000091552734,149.55999755859375,2.546612360596033,-45.84232174043672
1365,61.09000015258789,151.14999389648438,2.47421826025452,-43.190473623222616
1366,61.470001220703125,151.5850067138672,2.465999734888785,-42.942764974257074
1367,61.6150016784668,151.8000030517578,2.46368577321339,-42.897249083493705
1368,61.34000015258789,151.4949951171875,2.469758636131924,-43.086317246991484
1369,61.769901275634766,152.04930114746094,2.461543535078257,-42.86824985587664
1370,61.77000045776367,152.26870727539062,2.465091567864032,-43.087477790179605
1371,61.470001220703125,152.3800048828125,2.478932842960329,-43.737763143202386
1372,60.54999923706055,150.66000366210938,2.4881916690412713,-43.67066544308986
1373,61.439998626708984,151.47000122070312,2.4653321062226814,-42.881663053173824
1374,61.3114013671875,151.52999877929688,2.4714815743942915,-43.17270235600357
1375,59.47999954223633,149.47999572753906,2.5131135991585603,-44.41305147511008
1376,59.59000015258789,148.25,2.487833522745204,-42.98542530834378
1377,59.74319839477539,149.24209594726562,2.4980600295466773,-43.702280638347446
1378,59.75,149.50999450683594,2.5022593222901413,-43.957959227285826
1379,61.724998474121094,147.97000122070312,2.3972459275594997,-38.869623666812814
1380,60.20000076293945,146.27999877929688,2.4299002811533237,-39.9194784545449
1381,59.63990020751953,145.38999938964844,2.4377974960346656,-40.035772742952275
1382,60.19499969482422,145.1300048828125,2.410997684501879,-38.7784696290075
1383,59.36000061035156,144.5850067138672,2.4357312201350205,-39.73365618895836
1384,58.900001525878906,145.11019897460938,2.4636705469498548,-41.08529678319533
1385,58.58000183105469,145.0,2.4752474473828365,-41.55001898437372
1386,60.689998626708984,154.60000610351562,2.5473720481430018,-47.35914072678909
1387,61.27009963989258,155.63999938964844,2.5402276200692224,-47.35690690467922
1388,62.185001373291016,155.89500427246094,2.506955066811644,-45.96817153147481
1389,61.814998626708984,156.7100067138672,2.5351453562300335,-47.447932150936495
1390,61.68000030517578,155.7698974609375,2.5254522809700166,-46.75036498476686
1391,61.900001525878906,155.72000122070312,2.515670393894907,-46.30520786607801
1392,62.0,155.7100067138672,2.5114517211914062,-46.115553061908784
1393,60.27000045776367,152.47000122070312,2.529782645804887,-45.98371731709764
1394,59.959999084472656,153.3000030517578,2.556704559581233,-47.37067703564718
1395,60.31999969482422,153.97999572753906,2.5527187749762437,-47.40388167526693
1396,60.64500045776367,153.9499969482422,2.5385439160060845,-46.78997664923533
1397,60.31999969482422,153.77000427246094,2.549237484257733,-47.193890220188806
1398,59.94499969482422,153.33999633789062,2.5580114624828387,-47.437618681019885
1399,60.09000015258789,153.4499969482422,2.5536694384853247,-47.28710706271745
1400,60.65999984741211,151.0399932861328,2.4899438454676575,-43.85302462788606
1401,60.27989959716797,149.90289306640625,2.486780735670782,-43.39882406813456
1402,60.377899169921875,150.0800018310547,2.4856777710778517,-43.399863822388085
1403,60.23849868774414,150.01499938964844,2.4903508994683796,-43.585312523327545
1404,60.07500076293945,150.55999755859375,2.5062005101375697,-44.42405603230891
1405,59.82500076293945,150.58999633789062,2.5171750007093774,-44.90321240854004
1406,59.63999938964844,150.57000732421875,2.5246480359681693,-45.21560248389588
1407,61.3650016784668,148.99000549316406,2.4279312542648426,-40.53640912183421
1408,61.119998931884766,148.86000061035156,2.435536701763505,-40.846583618610026
1409,60.65999984741211,148.52999877929688,2.4485657624945327,-41.34303012105012
1410,60.45500183105469,148.80999755859375,2.461500174533989,-41.99133456596056
1411,62.38059997558594,151.72000122070312,2.43216643123154,-41.44175008703505
1412,59.095001220703125,145.9600067138672,2.469921375731051,-41.5847621451325
1413,58.63999938964844,145.0,2.472714896132766,-41.442225547414154
1414,61.15919876098633,140.97999572753906,2.305131502433461,-32.896151131639556
1415,60.72999954223633,139.75,2.3011691265172343,-32.43726776289974
1416,61.269901275634766,140.22279357910156,2.288608120131965,-31.940057481385775
1417,61.061798095703125,140.05499267578125,2.2936598174896656,-32.14614107491535
1418,60.9838981628418,140.0850067138672,2.2970818680663254,-32.31611249958263
1419,61.01499938964844,139.77000427246094,2.290748269616041,-31.94523264899966
1420,60.04999923706055,138.8800048828125,2.3127394945427593,-32.7889818576615
1421,62.476600646972656,139.75,2.236837448786063,-29.299271142875394
1422,61.7400016784668,136.55020141601562,2.211697403688937,-27.422868649284393
1423,61.90999984741211,136.30569458007812,2.2016749299955913,-26.872937937160085
1424,61.20640182495117,134.85989379882812,2.2033625532264445,-26.691242743815078
1425,61.250099182128906,135.3699951171875,2.2101187904147057,-27.12283606240514
1426,62.0,137.27999877929688,2.2141935286983365,-27.685545127338468
1427,62.2411003112793,138.39999389648438,2.2236109773818313,-28.372372098788727
1428,61.93000030517578,136.69000244140625,2.20716941333492,-27.22131236830135
1429,62.25,137.63650512695312,2.211028194810492,-27.592893878060462
1430,61.86000061035156,137.32080078125,2.2198642002320144,-27.97787428699861
1431,61.970001220703125,137.09339904785156,2.212254257662512,-27.552842114372933
1432,62.62089920043945,138.22500610351562,2.2073302662275665,-27.515026080326077
1433,63.154998779296875,138.76499938964844,2.1972132384101575,-27.095439833006093
1434,63.09000015258789,138.9600067138672,2.2025678614325885,-27.407225665131374
1435,64.34850311279297,138.44000244140625,2.1514098346428097,-24.626156731309006
1436,64.63999938964844,140.2678985595703,2.169986074938501,-25.930341780562326
1437,64.22989654541016,140.80999755859375,2.1922812449034836,-27.20924401164164
1438,64.08209991455078,139.63999938964844,2.179079642768403,-26.304781760903435
1439,62.54990005493164,137.68089294433594,2.201136897475837,-27.098472143469078
1440,63.875,139.9145050048828,2.190442348413038,-26.951369375917476
1441,63.83000183105469,139.50999450683594,2.185649232410977,-26.627703955590288
1442,61.06999969482422,137.1697998046875,2.2461077532363714,-29.246212961612596
1443,61.36000061035156,136.9550018310547,2.231991533063155,-28.51039053067181
1444,60.9900016784668,136.24899291992188,2.2339562087276694,-28.46913294399341
1445,60.595001220703125,135.91000366210938,2.242924348942398,-28.839813511769147
1446,60.474998474121094,135.3800048828125,2.2386111335041257,-28.525415313593466
1447,60.20000076293945,135.09500122070312,2.2441029818702396,-28.734480895951148
1448,59.900001525878906,134.8699951171875,2.2515858377552616,-29.04846253803643
1449,66.69499969482422,143.4499969482422,2.1508358588293754,-25.42036417414654
1450,67.08000183105469,143.08999633789062,2.1331245144905036,-24.368657026499644
1451,67.12000274658203,143.22999572753906,2.1339390623733667,-24.43678955577435
1452,67.65499877929688,143.6199951171875,2.122829025327493,-23.865598815728557
1453,68.18499755859375,144.1820068359375,2.114570829338769,-23.475398622130253
1454,68.7300033569336,145.16000366210938,2.1120325414252346,-23.4742214695119
1455,68.45999908447266,146.8300018310547,2.144756117362512,-25.62931751917935
1456,70.9800033569336,147.60000610351562,2.079458990179063,-21.871805538509843
1457,70.78500366210938,146.6999969482422,2.072472831230063,-21.32213876055705
1458,72.26010131835938,148.20570373535156,2.0510032650299705,-20.177640273568013
1459,72.80999755859375,149.1999969482422,2.0491690969797616,-20.183973191151207
1460,72.97000122070312,149.61000061035156,2.0502946156989243,-20.306509411765685
1461,72.57009887695312,149.30169677734375,2.0573445411793303,-20.716682281666376
1462,72.4000015258789,149.6649932861328,2.067195996296161,-21.385580860268956
1463,73.83999633789062,148.125,2.0060266433679437,-17.25844913669223
1464,73.75920104980469,147.63999938964844,2.0016485711383583,-16.918607796101835
1465,74.48999786376953,148.96009826660156,1.9997328841252768,-16.92573490982431
1466,75.02010345458984,149.71499633789062,1.9956650210235192,-16.728229167936316
1467,74.84140014648438,150.0,2.004238291993608,-17.334296623777103
1468,74.36499786376953,149.32000732421875,2.007933996014638,-17.51022276590862
1469,73.48999786376953,148.3699951171875,2.0189141302225253,-18.132262148147273
1470,78.75499725341797,153.1699981689453,1.944892432363049,-13.473007305045824
1471,77.04000091552734,152.15499877929688,1.9750129409542903,-15.53922245090939
1472,77.30010223388672,151.97000122070312,1.9659741297739541,-14.886918959860735
1473,76.23999786376953,149.8699951171875,1.9657659931337448,-14.69152858187047
1474,76.83999633789062,150.36900329589844,1.9569105994575624,-14.112561269379595
1475,76.53919982910156,150.55499267578125,1.9670311815637451,-14.838970797478053
1476,76.37999725341797,150.05999755859375,1.964650470734059,-14.630003865569675
1477,73.16999816894531,148.2050018310547,2.025488663931054,-18.54219003780221
1478,73.33419799804688,148.3582000732422,2.023042511178665,-18.40038187736462
1479,72.97000122070312,148.77589416503906,2.038863802606436,-19.472402966453185
1480,72.72090148925781,149.1699981689453,2.0512671751048135,-20.31404711745122
1481,73.04499816894531,148.6300048828125,2.034773202937826,-19.191771888027173
1482,72.1500015258789,148.7100067138672,2.061122710586882,-20.879751884937573
1483,72.72000122070312,148.77999877929688,2.045929541829267,-19.92566517764524
1484,73.81999969482422,148.74119567871094,2.0149173163589125,-17.910571391989006
1485,73.43000030517578,148.80999755859375,2.0265558619111803,-18.680058026513077
1486,73.54499816894531,149.72500610351562,2.035828538054647,-19.388457914861785
1487,74.02999877929688,151.2899932861328,2.0436309034283324,-20.082078262850356
1488,73.51499938964844,150.0,2.040399935324237,-19.717348529825923
1489,73.18000030517578,149.93499755859375,2.0488521034891187,-20.254215623447347
1490,73.92900085449219,150.75,2.039118590236431,-19.72354091752001
1491,73.72000122070312,150.5500030517578,2.0421866597782716,-19.89903906236915
1492,73.20500183105469,151.6199951171875,2.0711698835429573,-21.894294680907247
1493,72.54000091552734,150.77000427246094,2.0784395143313033,-22.239064688890064
1494,73.13059997558594,151.19000244140625,2.067397265876115,-21.597974639565162
1495,73.04049682617188,151.02000427246094,2.0676201673692263,-21.589858526887976
1496,73.75,151.72000122070312,2.0572203555349575,-21.0151405128347
1497,73.58999633789062,151.30999755859375,2.05612182481773,-20.892604292220224
1498,71.91000366210938,148.35000610351562,2.062995390746779,-20.950938729626326
1499,72.29000091552734,148.35000610351562,2.052151116678865,-20.268224116878994
1500,72.06999969482422,147.781005859375,2.050520417443377,-20.094484751192848
1501,72.4260025024414,148.55999755859375,2.0511969793388216,-20.23387098812685
1502,72.09190368652344,148.3300018310547,2.0575126227216396,-20.604127345772977
1503,72.41500091552734,148.19500732421875,2.0464683484170547,-19.888646539114998
1504,72.47000122070312,148.02000427246094,2.0425003695208273,-19.614828267743572
1505,73.53500366210938,148.25999450683594,2.0161825950004046,-17.94140275287398
1506,73.58999633789062,148.9499969482422,2.024052240257411,-18.53260368186866
1507,74.02999877929688,149.25,2.0160745976094634,-18.042084976717543
1508,74.14990234375,149.67999267578125,2.018613483560408,-18.256655265004323
1509,74.26000213623047,149.65269470214844,2.0152530352424387,-18.031548658517547
1510,74.9291000366211,150.0449981689453,2.002492997988923,-17.221730505101586
1511,75.25,150.22999572753906,1.9964119033560008,-16.8301894380651
1512,77.66500091552734,151.36500549316406,1.9489474500592208,-13.626335172440944
1513,76.48570251464844,151.3000030517578,1.9781475240131454,-15.680096074263416
1514,76.3290023803711,150.19500732421875,1.9677318272253899,-14.856632569729497
1515,76.4800033569336,150.1199951171875,1.9628659587863078,-14.510327419628082
1516,76.25029754638672,151.0363006591797,1.9807962135137511,-15.839329401088547
1517,76.47200012207031,151.1750030517578,1.9768673868924704,-15.57971420915396
1518,76.37999725341797,151.13999938964844,1.9787903223953702,-15.710005696624362
1519,75.38130187988281,148.39990234375,1.9686566647551338,-14.764195106911584
1520,75.3499984741211,147.82550048828125,1.9618514065272585,-14.246033901473991
1521,75.41220092773438,148.1699981689453,1.964801402772118,-14.478776763784621
1522,75.09989929199219,148.02999877929688,1.9711078200484502,-14.899867983050596
1523,74.2698974609375,145.1300048828125,1.9540892049722314,-13.491080598116438
1524,74.22000122070312,145.10000610351562,1.9549987027356859,-13.550726920258453
1525,73.75,145.17999267578125,1.9685422735699152,-14.475131967912828
1526,73.87049865722656,144.91700744628906,1.9617710734393723,-13.995655189165886
1527,72.88500213623047,143.5399932861328,1.9694037055502862,-14.38921402564034
1528,72.7500991821289,143.8000946044922,1.9766309080141673,-14.891686090734053
1529,73.19999694824219,144.2100067138672,1.970082141066677,-14.49329820213495
1530,74.13500213623047,144.33990478515625,1.9469872614277026,-12.943337539992482
1531,73.16999816894531,141.80999755859375,1.9380893960276264,-12.147185765341275
1532,73.35469818115234,141.3800048828125,1.92734764627712,-11.385355435013478
1533,73.34960174560547,140.53500366210938,1.9159613728990577,-10.549510625283032
1534,73.54000091552734,140.86000061035156,1.9154201639479471,-10.532430639043666
1535,73.42500305175781,140.58999633789062,1.9147428055098306,-10.469035023155895
1536,73.4000015258789,141.16000366210938,1.923160772855571,-11.083960848508495
1537,73.87069702148438,141.5,1.9155092033157137,-10.578291355623405
1538,73.52999877929688,141.7899932861328,1.92832851407656,-11.480393456718842
1539,72.97899627685547,140.9199981689453,1.9309665158225344,-11.60034617913672
1540,73.12000274658203,141.55999755859375,1.9359955175222,-11.987009060406903
1541,76.39299774169922,146.29429626464844,1.9150223265134876,-10.840945499322855
1542,77.43370056152344,147.0800018310547,1.8994313943990722,-9.756892755029325
1543,77.66000366210938,148.02999877929688,1.906129175880033,-10.300306675919698
1544,76.75029754638672,146.77999877929688,1.912435566658035,-10.684712327337222
1545,76.97000122070312,147.8300018310547,1.9206184160913315,-11.339989081520711
1546,77.03500366210938,147.5449981689453,1.9152981262402036,-10.938200057903769
1547,76.7750015258789,147.91879272460938,1.9266530743701737,-11.779122352396028
1548,77.2936019897461,148.55999755859375,1.9220219233449876,-11.488593833902113
1549,77.43000030517578,148.33999633789062,1.9157948566865095,-11.023535254861853
1550,77.48999786376953,148.32000732421875,1.9140535735330793,-10.895752804230424
1551,75.33000183105469,146.22999572753906,1.941191984244131,-12.68645571731764
1552,75.22000122070312,146.4600067138672,1.9470885979400432,-13.11409714287299
1553,74.5199966430664,146.4499053955078,1.9652430487479633,-14.361645320250771
1554,74.3550033569336,146.41000366210938,1.9690672725718688,-14.618175538491128
1555,74.62999725341797,146.28500366210938,1.960136795468121,-13.999113147625108
1556,75.48500061035156,147.4407958984375,1.953246270202962,-13.618780371269166
1557,75.0,147.8000030517578,1.9706667073567707,-14.849354359218095
1558,73.87920379638672,148.48080444335938,2.0097780811576813,-17.543812268691564
1559,74.1676025390625,146.8800048828125,1.9803795707897383,-15.424866763268254
1560,74.2699966430664,147.19000244140625,1.9818232004073668,-15.550899963083479
1561,73.81999969482422,146.69000244140625,1.9871309001331683,-15.85937815468432
1562,73.43000030517578,146.10000610351562,1.9896500816603924,-15.970066571434954
1563,73.18000030517578,145.86090087890625,1.9931798342530205,-16.180118943759847
1564,73.63999938964844,146.60000610351562,1.9907659874875443,-16.092775834874427
1565,71.29810333251953,144.5500030517578,2.02740320282584,-18.25029440427593
1566,71.20130157470703,144.74000549316406,2.032828084487999,-18.61421382535448
1567,70.86000061035156,144.30999755859375,2.036550893530648,-18.797397574709148
1568,70.73500061035156,143.8195037841797,2.0332155586796268,-18.53148259876222
1569,69.96009826660156,142.30999755859375,2.034159486401572,-18.414189471486164
1570,69.43000030517578,142.08999633789062,2.0465216147679937,-19.146578356758052
1571,70.29000091552734,142.9199981689453,2.0332906004753473,-18.43147695778273
1572,69.81999969482422,141.88999938964844,2.032225723429311,-18.245896653874592
1573,69.9800033569336,140.6699981689453,2.010145633338381,-16.738427991676556
1574,70.41010284423828,140.8061065673828,1.9997997571296702,-16.101806581472342
1575,70.57499694824219,141.35899353027344,2.0029613835327877,-16.358439786350882
1576,70.12999725341797,141.14999389648438,2.012690709033288,-16.948940126816705
1577,70.17500305175781,140.19520568847656,1.997794080394626,-15.913293133887164
1578,70.13999938964844,140.94000244140625,2.0094098042180306,-16.72097852984464
1579,70.81999969482422,143.14999389648438,2.0213215830745943,-17.709260772973504
1580,70.50869750976562,142.69500732421875,2.0237929839003925,-17.813569166153084
1581,69.77149963378906,142.11000061035156,2.0367915460646095,-18.553034558040576
1582,70.01499938964844,142.75999450683594,2.038991583965402,-18.76554939374145
1583,69.80999755859375,142.01499938964844,2.034307468216866,-18.388866795768532
1584,70.3550033569336,142.85009765625,2.0304184612361604,-18.24479108357985
1585,70.4800033569336,142.6699981689453,2.0242620796485804,-17.840112797808043
1586,69.42990112304688,142.41940307617188,2.051268988901045,-19.47616328866601
1587,70.46890258789062,144.58200073242188,2.051713527851459,-19.77205934027445
1588,70.17500305175781,144.8300018310547,2.0638403353432677,-20.548089276465287
1589,69.5199966430664,144.11000061035156,2.0729287625005144,-21.004892473779645
1590,69.6082992553711,144.21499633789062,2.0718074982526278,-20.951241044735536
1591,69.19499969482422,143.60000610351562,2.0752945550523196,-21.078797360077413
1592,68.56999969482422,142.19000244140625,2.0736474124869946,-20.791687690303686
1593,68.62000274658203,142.125,2.071189074778626,-20.63684824662975
1594,69.0999984741211,142.1300048828125,2.056874211597011,-19.779478219361632
1595,70.16500091552734,142.0399932861328,2.0243710031036244,-17.776050873437367
1596,69.54419708251953,142.36500549316406,2.047115524595633,-19.21641811167407
1597,69.58000183105469,142.65499877929688,2.050229879638026,-19.44208349856333
1598,70.53500366210938,143.9123992919922,2.0402976085659486,-18.98369870124129
