,nem,nue,Ratio,Spread
1199,48.58000183105469,149.2100067138672,3.071428593864007,-16.37796727074408
1200,47.33000183105469,151.21800231933594,3.1949714022642843,-21.80383119744789
1201,47.850399017333984,151.55999755859375,3.167371655640543,-20.722907190750618
1202,48.18000030517578,152.44000244140625,3.1639684822714758,-20.70168503328088
1203,48.20500183105469,152.5850067138672,3.1653355651481103,-20.778327767114604
1204,48.35499954223633,151.89999389648438,3.1413503326332424,-19.683177009487366
1205,48.65999984741211,153.01499938964844,3.144574596577732,-19.964221797829566
1206,48.68000030517578,154.1699981689453,3.167008981151415,-21.06453343232593
1207,47.7599983215332,151.61000061035156,3.174413859683832,-21.0200923820245
1208,48.22999954223633,150.05999755859375,3.1113414676104676,-18.18496750372026
1209,47.83000183105469,150.9600067138672,3.156178150423006,-20.178688263485128
1210,47.71500015258789,151.22000122070312,3.169234008951407,-20.75313124529748
1211,47.55500030517578,150.1999969482422,3.1584480282695897,-20.17061370073438
1212,47.35499954223633,150.8350067138672,3.1851970894717496,-21.352484483858262
1213,47.470001220703125,150.97000122070312,3.18032435935267,-21.173030515717784
1214,47.22999954223633,152.6699981689453,3.2324793489023276,-23.529262771059877
1215,47.29999923706055,154.32000732421875,3.2625794886547435,-24.98787213478468
1216,47.13999938964844,153.92999267578125,3.2653796068903436,-25.035344214245015
1217,46.959999084472656,152.5500030517578,3.248509497995253,-24.147528462919922
1218,47.099998474121094,151.83999633789062,3.223779219893574,-23.05472216595544
1219,46.9900016784668,152.32000732421875,3.2415407934326486,-23.83549680292691
1220,47.11000061035156,152.94000244140625,3.2464445013783436,-24.127379481817627
1221,47.39500045776367,154.10499572753906,3.2515032015849568,-24.513099207929088
1222,46.83000183105469,153.11000061035156,3.26948525782074,-25.06297681695756
1223,46.959999084472656,152.58999633789062,3.2493611437983305,-24.187521749052735
1224,46.900001525878906,151.7550048828125,3.2357142845523312,-23.516581297869834
1225,46.790000915527344,150.57000732421875,3.217995391708826,-22.63235782042578
1226,47.27000045776367,150.44000244140625,3.182568245917963,-21.189892753919764
1227,47.189998626708984,149.82000732421875,3.1748254224237757,-20.788646215934364
1228,47.5,153.36000061035156,3.228631591796875,-23.48100440341861
1229,47.209999084472656,152.10000610351562,3.221775239422558,-23.013957850430728
1230,47.18000030517578,151.64999389648438,3.2142855641280685,-22.64597114534709
1231,47.189998626708984,150.75250244140625,3.1945858620153067,-21.721141333121864
1232,47.23500061035156,150.0399932861328,3.1764579516751716,-20.885583494420672
1233,47.11899948120117,150.33999633789062,3.190644920163702,-21.502767813818963
1234,47.13999938964844,150.85000610351562,3.2000425977230935,-21.95535764197939
1235,47.272499084472656,150.19000244140625,3.1771115415968847,-20.93306077225961
1236,47.79999923706055,150.74000549316406,3.1535566506095574,-20.04072297523595
1237,47.560001373291016,150.16000366210938,3.1572750068597975,-20.116946020774833
1238,47.349998474121094,148.49000549316406,3.1360086648011305,-19.021157656981842
1239,47.150001525878906,147.44000244140625,3.1270413079516413,-18.518005192216577
1240,46.83000183105469,147.7899932861328,3.155882714233162,-19.74296949273881
1241,46.400001525878906,147.0800018310547,3.169827521428486,-20.20872557460605
1242,45.4900016784668,145.3800048828125,3.195867212984293,-20.996936347002745
1243,45.86000061035156,146.71499633789062,3.199193074253339,-21.320241699537064
1244,45.79999923706055,146.72000122070312,3.2034935297985747,-21.48930801675114
1245,45.81999969482422,146.57000732421875,3.198821656491088,-21.28462697546624
1246,45.709999084472656,146.74000549316406,3.2102386443278346,-21.75539922556125
1247,46.27000045776367,147.80999755859375,3.1945103975851077,-21.294182528095334
1248,46.40999984741211,148.0800018310547,3.1906917112242104,-21.181387217458962
1249,47.439998626708984,149.38900756835938,3.1490095255663126,-19.674072795827982
1250,47.59000015258789,149.75999450683594,3.1468794710371975,-19.634911363553783
1251,47.189998626708984,149.6300048828125,3.170799093817385,-20.598643774528114
1252,47.27000045776367,150.1199951171875,3.175798469714879,-20.869885429701014
1253,46.959999084472656,148.94000244140625,3.1716355482352068,-20.53752785256836
1254,46.9900016784668,149.3300018310547,3.1779101191112593,-20.84549130976285
1255,47.13999938964844,149.50999450683594,3.171616386139944,-20.615346045299702
1256,47.189998626708984,147.05999755859375,3.116338246201167,-18.028636450309364
1257,47.5099983215332,147.93499755859375,3.1137655816658785,-18.028662994513695
1258,47.494998931884766,148.17999267578125,3.1199072746226286,-18.314670862675
1259,47.36000061035156,148.64999389648438,3.1387244928369715,-19.153797272648717
1260,46.849998474121094,147.63999938964844,3.151334134433356,-19.53829888196026
1261,46.939998626708984,147.1199951171875,3.1342138777455317,-18.77220767315015
1262,47.11000061035156,147.94000244140625,3.140309924107688,-19.127379481817627
1263,46.290000915527344,138.35499572753906,2.9888743355183167,-11.784493552240136
1264,46.0099983215332,136.5,2.9667464677153976,-10.695107421402042
1265,46.22999954223633,135.8184051513672,2.937884631110189,-9.411964410469821
1266,46.2599983215332,134.86500549316406,2.915369874330212,-8.376539250319084
1267,46.03499984741211,134.9499969482422,2.9314651329542363,-9.076742831016986
1268,45.93000030517578,135.72999572753906,2.955149027339411,-10.143841297636854
1269,45.59000015258789,134.13999938964844,2.9423118872710523,-9.483505560342422
1270,46.04999923706055,133.56500244140625,2.9004344116017826,-7.650735573207243
1271,45.95000076293945,133.3300018310547,2.901632200593798,-7.689160256351954
1272,45.88999938964844,133.89999389648438,2.9178469313008675,-8.423213756183202
1273,45.849998474121094,133.35000610351562,2.908397176474973,-7.982600252815502
1274,46.02000045776367,133.5500030517578,2.9019991682600614,-7.717761685506417
1275,46.314998626708984,133.86000061035156,2.890208454700397,-7.221147326931742
1276,46.11000061035156,133.60000610351562,2.8974193089366995,-7.521677800915057
1277,46.150001525878906,132.72000122070312,2.875839584669993,-6.532298628501508
1278,45.92499923706055,133.0500030517578,2.8971149757666006,-7.477523015682323
1279,45.790000915527344,132.75999450683594,2.8993228183539337,-7.556639660031038
1280,45.7599983215332,131.5800018310547,2.8754372084217783,-6.458682916703751
1281,45.55500030517578,131.55999755859375,2.8879375848373425,-6.999203625062066
1282,45.369998931884766,131.4199981689453,2.8966277554083657,-7.365052501938706
1283,45.56999969482422,131.75999450683594,2.8913758040204915,-7.158187822330447
1284,47.58000183105469,135.1199951171875,2.8398484640031456,-5.022250331052447
1285,47.38999938964844,134.63999938964844,2.8411057422182266,-5.061777263865167
1286,47.775001525878906,134.72000122070312,2.8198848125149216,-4.089069810895893
1287,47.47700119018555,134.89500427246094,2.8412705286943534,-5.07889358832071
1288,47.95500183105469,134.50999450683594,2.8049210587190507,-3.3868892243303605
1289,47.75,134.07000732421875,2.8077488444862566,-3.5074374530387615
1290,47.619998931884766,133.97000122070312,2.813313822462127,-3.7628925754733586
1291,47.7599983215332,137.00999450683594,2.8687185787664324,-6.420086278508876
1292,47.54499816894531,137.58999633789062,2.893890033373889,-7.587961878036253
1293,47.70000076293945,137.0399932861328,2.8729557881392345,-6.614136061700975
1294,47.459999084472656,137.02999877929688,2.887273523444474,-7.260376861964971
1295,47.30500030517578,137.50999450683594,2.9068807445243916,-8.164184923575135
1296,47.130001068115234,137.19000244140625,2.91088477259168,-8.322692337017088
1297,47.31999969482422,137.44000244140625,2.904480205574456,-8.053180107171642
1298,46.932498931884766,135.83999633789062,2.894369561165735,-7.512715269340163
1299,47.25,135.0500030517578,2.8582011227885253,-5.854580509071866
1300,46.93000030517578,133.49000549316406,2.844449278182549,-5.169556406273784
1301,46.594200134277344,133.47000122070312,2.864519636265094,-6.067728746916131
1302,46.78499984741211,134.35000610351562,2.8716470351970544,-6.426030993549375
1303,47.34000015258789,136.82000732421875,2.890156461411404,-7.378497845183631
1304,47.5099983215332,136.8699951171875,2.8808671848585017,-6.963660553107445
1305,47.79010009765625,136.3249969482422,2.852578183968439,-5.652781594296016
1306,48.15999984741211,134.8800048828125,2.80066456208804,-3.1963746194876705
1307,48.02000045776367,135.3249969482422,2.818096535989587,-4.024166268014682
1308,47.81999969482422,135.5399932861328,2.834378798643174,-4.786023623404191
1309,47.92499923706055,135.36329650878906,2.8244819752466936,-4.322227158737434
1310,47.849998474121094,135.52000427246094,2.8321840876495483,-4.6840091077847035
1311,47.84000015258789,136.1199951171875,2.8453176146117576,-5.311338309658339
1312,48.81999969482422,138.25999450683594,2.8320359559833004,-4.771730187119232
1313,48.93000030517578,137.5500030517578,2.811158843119972,-3.760964650891424
1314,48.849998474121094,137.27999877929688,2.8102354773260165,-3.7097089576325573
1315,48.54999923706055,136.9949951171875,2.8217301188464825,-4.24499160651834
1316,48.54999923706055,135.97500610351562,2.800721076010221,-3.225002592846465
1317,48.880001068115234,136.6300048828125,2.795212804770931,-2.977679128694234
1318,48.75,136.5399932861328,2.80082037510016,-3.2431287579647687
1319,47.47999954223633,134.8699951171875,2.8405643727357766,-5.045686055055057
1320,47.2400016784668,134.8300018310547,2.854148963599924,-5.661917645515814
1321,47.154998779296875,134.13999938964844,2.844661284320546,-5.204338177138396
1322,47.52000045776367,135.07000732421875,2.8423822816304587,-5.136323972485258
1323,47.334999084472656,134.28500366210938,2.836907283392322,-4.8571685769009605
1324,47.19499969482422,134.02999877929688,2.839919475494682,-4.984963277185784
1325,47.369998931884766,134.1300048828125,2.8315391156264,-4.606469901829769
1326,47.439998626708984,133.4199981689453,2.8123946465257506,-3.7050633964139195
1327,47.439998626708984,133.68499755859375,2.8179806371943767,-3.970062786062357
1328,47.59189987182617,133.64999389648438,2.808250863202113,-3.5197163610392295
1329,47.44499969482422,133.82000732421875,2.820529206132911,-4.091398157860624
1330,47.435001373291016,134.14999389648438,2.8280803207063787,-4.4487230872733505
1331,47.415000915527344,133.6199951171875,2.8180953819918617,-3.973411452776986
1332,47.35499954223633,133.57000732421875,2.820610465956958,-4.087485094209825
1333,47.04010009765625,132.63999938964844,2.8197218780207733,-4.018505028443315
1334,46.779998779296875,131.97999572753906,2.8212911323535264,-4.069695011399531
1335,46.939998626708984,132.02000427246094,2.8125268030438586,-3.6722168284235863
1336,46.90999984741211,131.4499969482422,2.802174320524836,-3.1842350061524485
1337,46.96500015258789,131.43679809570312,2.7986116825012,-3.0206491130385302
1338,46.959999084472656,131.00999450683594,2.789821061775839,-2.6075199179980473
1339,47.20000076293945,131.80999755859375,2.7925846488987447,-2.751287662655926
1340,48.89500045776367,131.2050018310547,2.683403223288479,2.4883366740373845
1341,48.790000915527344,131.9499969482422,2.704447519414768,1.456241869526906
1342,49.11000061035156,131.5800018310547,2.679291390668805,2.7012104425100745
1343,49.19499969482422,131.52999877929688,2.6736456874728893,2.983626036790355
1344,49.1150016784668,130.27999877929688,2.6525500219297515,4.0148878880945915
1345,49.43000030517578,131.10000610351562,2.652235591626898,4.0561796258448055
1346,49.58000183105469,131.07000732421875,2.643606342953428,4.496326775892442
1347,51.13999938964844,135.89999389648438,2.6574109409159035,3.9318331930041097
1348,51.52000045776367,135.75,2.63489904491147,5.120861979685742
1349,51.665000915527344,136.21499633789062,2.6365042857659704,5.052339618719145
1350,51.38999938964844,137.33999633789062,2.6725043387635306,3.175404415844895
1351,51.16170120239258,136.4600067138672,2.6672296563016875,3.431159526254561
1352,51.6879997253418,136.2050018310547,2.6351377990020297,5.125219648347837
1353,51.5,136.99000549316406,2.66000010666338,3.8261693417211404
1354,50.09000015258789,136.5449981689453,2.72599316735859,0.41582161680699414
1355,50.529998779296875,136.5,2.7013655906899943,1.6639056798447598
1356,50.720001220703125,137.0,2.701104035937576,1.6834283401965706
1357,50.89500045776367,137.7100067138672,2.7057668823119245,1.4519211052010235
1358,50.731300354003906,137.18499755859375,2.704149048049516,1.5293259414157205
1359,50.9900016784668,136.38900756835938,2.674818652260543,3.032681580884713
1360,51.209999084472656,137.00999450683594,2.6754539534522004,3.013232374201209
1361,52.5,143.44200134277344,2.7322285970052085,0.10846814909984914
1362,53.00379943847656,144.9600067138672,2.7348984082193493,-0.03200110917384791
1363,52.86989974975586,144.46499633789062,2.7324620818589263,0.09688806336131961
1364,52.79499816894531,143.32000732421875,2.714651241498127,1.0370740848229616
1365,52.724998474121094,143.0399932861328,2.7129444746468954,1.1256883313602373
1366,52.709999084472656,143.52000427246094,2.7228231220884074,0.6046645940583062
1367,52.68000030517578,143.92999267578125,2.7321562612375345,0.11265068879038154
1368,52.279998779296875,143.72000122070312,2.7490436988613114,-0.7710798911292613
1369,52.834999084472656,145.11000061035156,2.746474933752711,-0.6435449117088012
1370,52.540000915527344,145.4499969482422,2.768366852183606,-1.7901531667678512
1371,52.45000076293945,143.99000549316406,2.7452812850082107,-0.5762486480389271
1372,52.38999938964844,143.2100067138672,2.733537094527311,0.03968869685638765
1373,52.28499984741211,142.07000732421875,2.7172230608938337,0.8925883991818466
1374,52.209999084472656,141.0800018310547,2.70216441878874,1.6775197069705143
1375,52.75,142.92999267578125,2.709573320867891,1.3040504803390434
1376,52.65999984741211,143.77000427246094,2.7301558049572665,0.2179519473101834
1377,52.630001068115234,144.6999969482422,2.7493823676911457,-0.7940662304186787
1378,52.775001525878906,147.39999389648438,2.792988908284633,-3.097589201736838
1379,52.959999084472656,148.0500030517578,2.795506148246226,-3.241760520991562
1380,52.994998931884766,149.72000122070312,2.8251722660309966,-4.8160587941625295
1381,53.150001525878906,151.16000366210938,2.844026327798111,-5.832238470991314
1382,52.380001068115234,152.89999389648438,2.9190528976441295,-9.677636842907901
1383,52.275001525878906,151.85000610351562,2.904830256740247,-8.91474873726213
1384,52.5,152.4499969482422,2.9038094656808036,-8.8995274563689
1385,52.435001373291016,152.8300018310547,2.914656199644961,-9.457257736903358
1386,52.46500015258789,153.1300048828125,2.9187077944811404,-9.675235286713558
1387,52.29899978637695,153.0850067138672,2.9271115573752016,-10.084131032156876
1388,52.45000076293945,154.5,2.9456624929006265,-11.086243154874865
1389,52.937198638916016,153.98500061035156,2.908824126880634,-9.239101216047771
1390,53.21500015258789,154.2899932861328,2.899370343770065,-8.784502697292822
1391,53.33000183105469,154.88999938964844,2.904368911899309,-9.070060325832031
1392,53.18000030517578,153.83999633789062,2.8928167629761754,-8.430205644824952
1393,53.30500030517578,156.0850067138672,2.9281494385192177,-10.333429188678025
1394,53.2943000793457,155.24000549316406,2.9128819641507513,-9.517685538290635
1395,53.38999938964844,155.69000244140625,2.916089234336877,-9.70601237369462
1396,53.95000076293945,156.90499877929688,2.9083409927786614,-9.389799948689642
1397,53.83000183105469,156.16000366210938,2.900984550441167,-8.972917269798927
1398,54.03499984741211,156.0281982421875,2.887539533317129,-8.2805868690578
1399,54.20000076293945,156.8074951171875,2.893127175459532,-8.60872262233326
1400,54.27000045776367,157.3699951171875,2.89976034254252,-8.979822830784599
1401,54.41999816894531,157.50999450683594,2.89434031250517,-8.70968428018864
1402,54.349998474121094,157.47000122070312,2.8973322105185138,-8.86109078560446
1403,53.07400131225586,158.27000427246094,2.9820627870375622,-13.150046059382333
1404,52.619998931884766,156.10000610351562,2.966552817790496,-12.221424173345554
1405,52.54999923706055,154.86000061035156,2.9469077613446957,-11.172818471730153
1406,52.439998626708984,154.9600067138672,2.954996391531983,-11.57359865639549
1407,52.439998626708984,154.75,2.9509916867385653,-11.363591942528302
1408,52.43000030517578,155.24099731445312,2.9609192525434347,-11.8819276141285
1409,52.47999954223633,155.1300048828125,2.955983350532666,-11.634222535739752
1410,52.66999816894531,158.47999572753906,3.008923509341989,-14.464701150620868
1411,52.4900016784668,156.5460968017578,2.982398395806842,-13.022965667031627
1412,51.75,154.8300018310547,2.991884093353714,-13.33025333192245
1413,51.9900016784668,154.5800018310547,2.9732640284772023,-12.424018024822516
1414,51.974998474121094,154.57000732421875,2.9739300021563406,-12.455046699466749
1415,51.650001525878906,153.19500732421875,2.9660213513732687,-11.968684118582786
1416,51.51499938964844,152.36000061035156,2.9575852162577565,-11.502813024492553
1417,52.29999923706055,151.26499938964844,2.8922562446704556,-8.261390915274035
1418,52.224998474121094,150.27499389648438,2.8774532941527937,-7.476459607485367
1419,52.15999984741211,150.3000030517578,2.8815184718451428,-7.6791941604807334
1420,52.220001220703125,150.47000122070312,2.8814629969990855,-7.685130895024486
1421,52.59000015258789,151.89999389648438,2.888381697200082,-8.103437468261916
1422,52.654998779296875,151.5,2.8772197039641267,-7.525718174055612
1423,52.470001220703125,150.80999755859375,2.8742137230804663,-7.3415535686680755
1424,52.58000183105469,151.1199951171875,2.874096421729931,-7.350777046112142
1425,52.84000015258789,152.25,2.8813398856991377,-7.769869907530534
1426,52.76499938964844,152.3300018310547,2.886951645846871,-8.054945923960588
1427,53.130001068115234,151.8603973388672,2.8582795837736725,-6.587319292549665
1428,53.25,152.47000122070312,2.863286407900528,-6.86881073608879
1429,53.2400016784668,152.75,2.8690833054909644,-7.176147872532766
1430,53.33620071411133,153.42999267578125,2.8766577038020595,-7.593104039143753
1431,52.59000015258789,153.8000030517578,2.924510412730803,-10.003446623535353
1432,52.91619873046875,153.61500549316406,2.9029864045149885,-8.926526036324873
1433,52.974998474121094,153.7449951171875,2.9022180187941626,-8.895739835447444
1434,53.32500076293945,154.36000061035156,2.8947022672643037,-8.553735940361861
1435,53.16999816894531,153.02499389648438,2.8780327095414644,-7.642551991072139
1436,53.34000015258789,153.2100067138672,2.8723285765951374,-7.36272929290368
1437,53.59000015258789,153.77000427246094,2.8693786869682496,-7.239153187250423
1438,53.720001220703125,152.55999755859375,2.839910537824015,-5.6736852474330135
1439,53.45750045776367,153.05499267578125,2.8631153975616335,-6.886434798181142
1440,53.194698333740234,152.72000122070312,2.870962821568182,-7.27002178666541
1441,53.459999084472656,153.85000610351562,2.877852763529153,-7.674616244255333
1442,53.71500015258789,153.5449981689453,2.8585124775718316,-6.6723602516112805
1443,53.595001220703125,154.08999633789062,2.875081496935715,-7.545470858853378
1444,53.3849983215332,154.02999877929688,2.885267465058022,-8.059683105411949
1445,53.900001525878906,153.94529724121094,2.8561278828034444,-6.566811057351828
1446,54.290000915527344,154.8249969482422,2.851814226143457,-6.380137517038747
1447,54.375,154.63999938964844,2.8439540117636493,-5.962727415922558
1448,54.685001373291016,156.44000244140625,2.8607478927085466,-6.915095369031775
1449,54.75,156.02000427246094,2.8496804433326197,-6.3173718023645336
1450,55.20000076293945,156.17999267578125,2.8293476542963822,-5.246925523938927
1451,55.09000015258789,156.64999389648438,2.843528652434132,-6.0177008257917635
1452,54.23759841918945,167.03500366210938,3.079690261562389,-18.733428096655473
1453,54.09000015258789,166.2050018310547,3.0727491470177553,-18.30700341735013
1454,53.900001525878906,164.25,3.0473097467564814,-16.87151381614089
1455,53.7400016784668,166.66000366210938,3.1012281067510417,-19.7190042061481
1456,53.84000015258789,168.2449951171875,3.1249070326962207,-21.03057036772998
1457,54.0099983215332,169.63999938964844,3.1408999196731098,-21.96074955514598
1458,54.125,169.82000732421875,3.137552098368938,-21.826309014739877
1459,53.63999938964844,170.6999969482422,3.1823266012412414,-24.03243321628355
1460,53.36000061035156,169.14999389648438,3.1699773606012696,-23.248029330720357
1461,53.470001220703125,166.88999938964844,3.1211893693585715,-20.687260742734708
1462,53.53110122680664,165.898193359375,3.0990992069540795,-19.528389292230486
1463,53.7401008605957,166.60000610351562,3.1001059438962297,-19.658735454389216
1464,53.5,167.39999389648438,3.128971848532418,-21.115229747623033
1465,53.31999969482422,166.8699951171875,3.1295948250612162,-21.07740484102453
1466,53.564998626708984,168.52999877929688,3.146270943714039,-22.067509232713604
1467,53.22999954223633,169.4499969482422,3.183355220842881,-23.90349360842839
1468,53.064998626708984,168.11000061035156,3.168001601073018,-23.014658392262305
1469,53.07500076293945,168.22000122070312,3.1694771324085536,-23.09731021496043
1470,52.98500061035156,167.21099853515625,3.1558176202509776,-22.334394465762756
1471,52.78499984741211,166.7949981689453,3.1598938837000445,-22.465255117050702
1472,52.7400016784668,166.3800048828125,3.154721266357937,-22.173300083839308
1473,52.33000183105469,166.84500122070312,3.1883240088421076,-23.759356813874774
1474,52.689998626708984,166.5449981689453,3.160846508060494,-22.47501644722658
1475,52.77000045776367,167.89999389648438,3.181731901459221,-23.61126359556357
1476,52.70000076293945,167.19000244140625,3.172485768899273,-23.09267193203408
1477,52.650001525878906,167.1750030517578,3.175213641154156,-23.214385189133793
1478,52.755001068115234,167.0399932861328,3.166334753182114,-22.792275736185815
1479,52.93000030517578,169.03500366210938,3.1935575795864906,-24.308786633290737
1480,53.119998931884766,167.28280639648438,3.149149280123093,-22.03707713782029
1481,53.2599983215332,167.85000610351562,3.1515210550739594,-22.221477261754217
1482,53.185001373291016,167.875,3.1564350035780047,-22.451534913107622
1483,53.185001373291016,170.78500366210938,3.211149746211644,-25.361538575216997
1484,53.18000030517578,171.27000427246094,3.2205717053332164,-25.860213579395264
1485,54.527198791503906,174.35470581054688,3.1975731318461524,-25.261277494411814
1486,54.189998626708984,174.99000549316406,3.2291937613542507,-26.81858178596326
1487,52.720001220703125,172.5,3.2720029591399045,-28.34798234582732
1488,52.596500396728516,173.9949951171875,3.308109737430552,-30.180665106142214
1489,52.439998626708984,174.6199951171875,3.3299008331447446,-31.233587059715802
1490,52.40999984741211,174.3800048828125,3.3272277311678526,-31.075622327288414
1491,51.959999084472656,173.85000610351562,3.345843132539001,-31.77605822973743
1492,52.040000915527344,174.77000427246094,3.358378193654379,-32.47730781948064
1493,52.43000030517578,176.67999267578125,3.3698262759372857,-33.320922975456625
1494,50.70000076293945,182.05999755859375,3.5909269195056,-43.43125636319772
1495,50.415000915527344,179.16000366210938,3.5537042627907556,-41.310536026734695
1496,50.150001525878906,176.92999267578125,3.5280156987528715,-39.80511145562738
1497,50.154998779296875,177.0800018310547,3.5306550920334243,-39.94145664758045
1498,50.095001220703125,177.5800018310547,3.5448647071329926,-40.605507651475676
1499,49.81999969482422,177.1199951171875,3.5551986391438786,-40.89743614048274
1500,49.8650016784668,176.6199951171875,3.5419630837685765,-40.274387457054985
1501,47.77000045776367,170.47999572753906,3.568766884946352,-39.86273871155856
1502,47.88999938964844,172.5500030517578,3.6030487628081906,-41.60463359748053
1503,47.38999938964844,170.82000732421875,3.6045581245888676,-41.24178519843548
1504,47.470001220703125,170.2899932861328,3.587318072616019,-40.49302258114747
1505,47.416900634765625,170.2550048828125,3.5905975001238932,-40.603226826238995
1506,47.505001068115234,170.25,3.5838332001274216,-40.357329399240314
1507,47.599998474121094,169.83999633789062,3.568067264334647,-39.6875748374614
1508,47.90999984741211,167.01890563964844,3.486096977073359,-36.018849040570615
1509,48.595001220703125,167.25169372558594,3.441746877749455,-34.37864153148902
1510,48.689998626708984,166.9600067138672,3.4290411054207954,-33.827203620100704
1511,48.63999938964844,166.05360412597656,3.4139310487186414,-33.05751367895823
1512,48.60940170288086,166.85000610351562,3.432463685181033,-33.93757874794207
1513,48.70000076293945,166.60499572753906,3.4210470866013813,-33.44484384611914
1514,48.720001220703125,167.17999267578125,3.431444755480417,-33.96515364956082
1515,48.4900016784668,167.6199951171875,3.4567949951551222,-35.034042610413564
1516,48.369998931884766,166.63499450683594,3.44500719839778,-34.37716486886515
1517,48.78499984741211,167.1999969482422,3.427282924489168,-33.80743252429983
1518,48.810001373291016,167.47999572753906,3.4312639011558117,-34.01906976496946
1519,48.724998474121094,166.9199981689453,3.4257568680602453,-33.69149517940451
1520,48.470001220703125,166.31500244140625,3.4312976738768404,-33.783737079432825
1521,48.36000061035156,166.36000061035156,3.440033054398718,-34.12950932952785
1522,48.380001068115234,168.43499755859375,3.4815004927645727,-36.149819132969526
1523,48.15999984741211,167.1199951171875,3.470099577381285,-35.43636485386267
1524,47.78499984741211,166.61000061035156,3.4866590173145027,-35.95173084339726
1525,47.57500076293945,166.0,3.489227479515096,-35.91592960769165
1526,47.439998626708984,165.69000244140625,3.4926224122637697,-35.97506766887486
1527,47.41999816894531,164.02000427246094,3.458878334159771,-34.359756644730055
1528,47.58000183105469,163.6199951171875,3.4388396137134114,-33.52225033105245
1529,47.72999954223633,164.4600067138672,3.4456318518992726,-33.95212398748774
1530,47.619998931884766,165.22999572753906,3.4697605928946493,-35.022887082309296
1531,47.59000015258789,164.13720703125,3.448985217587237,-34.012123887967846
1532,47.70000076293945,164.88999938964844,3.4568133491050137,-34.4641421652166
1533,47.654998779296875,163.74000549316406,3.4359460641576782,-33.43719695215998
1534,47.900001525878906,163.6699981689453,3.416910082571071,-32.69727992701459
1535,47.970001220703125,164.10000610351562,3.420888095218404,-32.93588807003624
1536,48.53499984741211,165.66940307617188,3.413400712826115,-32.96041231647652
1537,48.439998626708984,164.77499389648438,3.401630854003168,-32.32576446696493
1538,48.51499938964844,165.72000122070312,3.415850835938844,-33.06569760580828
1539,48.404998779296875,166.26499938964844,3.434872504547217,-33.911469855903306
1540,48.560001373291016,168.1999969482422,3.4637560171230883,-35.42264464991959
1541,48.45000076293945,167.91000366210938,3.4656346959347766,-35.43342544493649
1542,48.314998626708984,167.61000061035156,3.469109083606497,-35.5025580129556
1543,47.2599983215332,170.47000122070312,3.607067441283243,-41.24724032087008
1544,46.3650016784668,169.0399932861328,3.645853276538103,-42.264416925458505
1545,46.540000915527344,170.35000610351562,3.660292280885646,-43.09593026396968
1546,46.834999084472656,172.00999450683594,3.672680642025739,-43.949306750121565
1547,46.966400146484375,171.3300018310547,3.64792705629323,-42.910024852559104
1548,47.01499938964844,171.47999572753906,3.6473465479889975,-42.92713409812632
1549,47.0099983215332,171.25999450683594,3.6430546824416563,-42.720807271249924
1550,46.505001068115234,166.72000122070312,3.584990805107404,-39.56162527693151
1551,46.17499923706055,167.7801055908203,3.6335702948135236,-41.5240518904978
1552,45.959999084472656,167.4427032470703,3.6432268621093153,-41.77452331522049
1553,46.165000915527344,168.3260955810547,3.6461841707543243,-42.097380237879264
1554,46.20000076293945,169.0399932861328,3.6588742531305907,-42.71557804718306
1555,46.154998779296875,169.00999450683594,3.6617917663697668,-42.80862795131395
1556,46.33000183105469,170.0399932861328,3.6701918101837014,-43.360116821232836
1557,45.72869873046875,170.5,3.728511957118012,-45.4642633902625
1558,45.77000045776367,170.25,3.719685346236906,-45.101332297995626
1559,45.814998626708984,172.14999389648438,3.757502980609614,-46.87828794155858
1560,45.8849983215332,171.69000244140625,3.7417458585987236,-46.226896694931796
1561,46.060001373291016,172.4499969482422,3.744029348818939,-46.50838129238974
1562,45.845001220703125,170.47000122070312,3.7183988806116695,-45.11625933332337
1563,45.85499954223633,169.8300018310547,3.703631087699105,-44.448921586527845
1564,45.334999084472656,167.60499572753906,3.6970331777274517,-43.64574995630677
1565,45.189998626708984,167.8699951171875,3.7147599074714295,-44.30722332287925
1566,45.29999923706055,168.07000732421875,3.710154749555015,-44.20646144876079
1567,45.13999938964844,168.1699981689453,3.725520612379766,-44.74393902138519
1568,45.16400146484375,167.67999267578125,3.7126912416364513,-44.18830478225796
1569,45.439998626708984,167.96499633789062,3.6964128832337417,-43.71865087933536
1570,45.41999816894531,168.1300048828125,3.70167352841874,-43.93834656905776
1571,45.31999969482422,167.72999572753906,3.7010149350617647,-43.81176270728058
1572,45.051998138427734,166.17999267578125,3.6886264659155192,-42.99455487924216
1573,45.07500076293945,164.90499877929688,3.658458036341983,-41.65666502945869
1574,44.92499923706055,164.27000427246094,3.656538832769698,-41.4318188933735
1575,44.869998931884766,163.25999450683594,3.638511218925456,-40.57219616832336
1576,45.125,163.7899932861328,3.6296951420749655,-40.404946889546494
1577,45.16999816894531,163.5800018310547,3.621430340095012,-40.07191718154695
1578,44.689998626708984,163.97000122070312,3.669053619587861,-41.774376754888905
1579,44.66999816894531,165.0,3.6937543488575377,-42.859062678986305
1580,44.584999084472656,165.77999877929688,3.7182909539866302,-43.871474000805634
1581,44.57500076293945,165.75,3.718451983467107,-43.868813578655846
1582,44.2400016784668,164.8000030517578,3.7251355515199247,-43.83480283718313
1583,44.154998779296875,163.19000244140625,3.6958443427230208,-42.45722519986039
