,intc,adbe,Ratio,Spread
1611,28.69499969482422,351.70001220703125,12.256491233574335,-53.22750281551245
1612,28.704999923706055,352.5,12.280090609193401,-53.91971687886425
1613,28.735000610351562,351.19000244140625,12.221680702345026,-52.2863981314197
1614,28.888200759887695,354.9800109863281,12.288062310866747,-54.42534931670738
1615,29.049999237060547,354.9800109863281,12.219622041623404,-52.681626694225
1616,29.209999084472656,356.32000732421875,12.198562769337094,-52.297284469718846
1617,29.770000457763672,361.2401123046875,12.134367038965909,-51.18218392606181
1618,29.875,363.5899963378906,12.17037644645659,-52.40047463189276
1619,29.96969985961914,364.2699890136719,12.154609179269274,-52.0598749606435
1620,30.253999710083008,364.6600036621094,12.05328244716602,-49.38595421559401
1621,30.219999313354492,364.75,12.069821584635632,-49.842377123034765
1622,30.145000457763672,363.8599853515625,12.070326084797005,-49.76063461311864
1623,30.260000228881836,364.8800048828125,12.058162661034967,-49.541287087379516
1624,29.875,360.7550048828125,12.07548133498954,-49.56548317681464
1625,29.9950008392334,360.739990234375,12.026670449781346,-48.25720432871097
1626,29.969999313354492,359.6400146484375,12.000000763703174,-47.42667334468436
1627,29.895000457763672,360.510009765625,12.059207367297473,-49.104940600393235
1628,29.875,360.05999755859375,12.052217491501047,-48.87047585259589
1629,29.885000228881836,359.4599914550781,12.028107368313965,-48.16269601946331
1630,29.920000076293945,361.3800048828125,12.078208688546734,-49.70551167140698
1631,29.329999923706055,352.3185119628906,12.012223419002746,-47.00252490872461
1632,29.450000762939453,354.57000732421875,12.039728289936674,-47.96075607038662
1633,29.577499389648438,354.2699890136719,11.97768561657581,-46.28666895763226
1634,29.770000457763672,357.1600036621094,11.9973126694718,-47.102075283483686
1635,29.735000610351562,357.80999755859375,12.033293768759176,-48.129266955758766
1636,29.77589988708496,358.4750061035156,12.039098984847174,-48.35349883003866
1637,29.700000762939453,358.17999267578125,12.059932103528055,-48.87645984873703
1638,29.735000610351562,366.0899963378906,12.311753449584417,-56.40926573505564
1639,29.489999771118164,361.4599914550781,12.257036088860326,-54.41966583851533
1640,29.540000915527344,364.4599914550781,12.337846315485526,-56.88079719043063
1641,29.559999465942383,363.2250061035156,12.287720320225516,-55.43028493537136
1642,29.584999084472656,363.9114074707031,12.300538067675582,-55.84726225638511
1643,29.914100646972656,365.8299865722656,12.229349325575933,-54.219072255711325
1644,30.079999923706055,365.8299865722656,12.161901180190993,-52.431154798463325
1645,27.909900665283203,365.760009765625,13.105027285911826,-75.74861176786246
1646,27.67009925842285,365.4100036621094,13.205952036868014,-77.98297571128356
1647,27.764999389648438,367.385009765625,13.231947338079047,-78.93523111537311
1648,27.850000381469727,368.7799987792969,13.241651480359343,-79.41415370516958
1649,28.03499984741211,371.6099853515625,13.255216243058605,-80.25037766886467
1650,28.139999389648438,372.3900146484375,13.233476287331571,-79.8988136383675
1651,28.149999618530273,370.67999267578125,13.168028337441756,-78.0810179360943
1652,28.145000457763672,365.260009765625,12.97779370491606,-72.71491161287796
1653,27.985000610351562,365.4049987792969,13.057173157399708,-74.58423918894661
1654,27.989999771118164,366.114990234375,13.080206974926645,-75.24035405708483
1655,27.90999984741211,365.0199890136719,13.078466177330256,-75.00752211758007
1656,27.905000686645508,363.7799987792969,13.036373045258193,-73.82140847014503
1657,27.844999313354492,363.9281005859375,13.06978306914151,-74.61615265448725
1658,27.959999084472656,363.4200134277344,12.997854983105366,-72.868698439295
1659,27.875,367.0899963378906,13.16914785068666,-77.45472721758958
1660,28.04400062561035,367.45001220703125,13.1026245902829,-75.99340200095705
1661,28.065000534057617,367.9100036621094,13.109210641761468,-76.22707479056075
1662,28.01650047302246,367.2900085449219,13.109774680766833,-76.12977095635998
1663,28.09000015258789,367.8622131347656,13.09584233309002,-75.90986021704319
1664,28.03499984741211,368.32000732421875,13.137863717813364,-76.96039964152092
1665,28.270000457763672,370.3599853515625,13.100812853006236,-76.46774641220944
1666,28.479999542236328,368.4549865722656,12.937324174666525,-72.29956097816816
1667,28.329999923706055,367.82000732421875,12.98341010641632,-73.28114656290117
1668,28.3799991607666,370.7699890136719,13.064482028816826,-75.69228016000667
1669,28.34910011291504,371.0299987792969,13.087893347636323,-76.28529286665676
1670,28.260700225830078,373.2300109863281,13.206679523290742,-79.43800182107614
1671,29.172800064086914,383.4700012207031,13.14477871093261,-79.84817690687063
1672,29.079999923706055,383.9200134277344,13.202201321698157,-81.29830794678045
1673,29.434999465942383,392.3500061035156,13.329370247058513,-85.90242572197744
1674,29.69499969482422,396.260009765625,13.344334528977697,-87.01037408125777
1675,29.927499771118164,396.9049987792969,13.262217085114944,-85.1496804096129
1676,30.110000610351562,396.6549987792969,13.173530080996752,-82.93284581664372
1677,30.04199981689453,394.04998779296875,13.116636382221444,-81.06068796941597
1678,29.934999465942383,390.1099853515625,13.031902198475,-78.27384182360012
1679,30.200000762939453,392.2900085449219,12.989735054123859,-77.5979125714534
1680,30.59000015258789,383.95001220703125,12.551487750631782,-65.05484355718781
1681,31.084999084472656,384.55499267578125,12.371079427435829,-60.32515802219061
1682,30.75,384.8299865722656,12.51479631129319,-64.2104793600254
1683,30.32379913330078,380.9100036621094,12.561420882247049,-64.88371701640804
1684,30.334999084472656,378.3900146484375,12.473711095053934,-62.24302471448314
1685,30.235000610351562,379.55999755859375,12.553662639207744,-64.49070380933458
1686,30.319900512695312,379.29998779296875,12.509935104640308,-63.31571707390046
1687,29.2549991607666,375.2699890136719,12.827550838454314,-70.76229465376431
1688,29.350000381469727,378.5199890136719,12.896762660781851,-72.98845450027201
1689,29.10300064086914,376.6199951171875,12.940933471592022,-73.75040800254092
1690,28.985000610351562,375.739990234375,12.963256247101304,-74.14210435117636
1691,28.915000915527344,376.1400146484375,13.008473205561977,-75.29652431682027
1692,28.655000686645508,375.135009765625,13.091432586859243,-77.09357473683681
1693,28.69499969482422,375.2099914550781,13.075797018487357,-76.73748206355933
1694,28.69499969482422,375.2300109863281,13.076494684682265,-76.75750159480933
1695,28.559999465942383,375.95001220703125,13.163516079730647,-78.93241733173542
1696,28.59079933166504,376.2149963378906,13.158603646356362,-78.86546741989898
1697,28.65999984741211,376.29998779296875,13.129797271333455,-78.20467617724066
1698,28.78499984741211,378.4599914550781,13.147819818005079,-79.01753905274396
1699,29.114999771118164,383.0199890136719,13.155417895404709,-80.02108575692725
1700,29.020000457763672,383.8399963378906,13.22673984435457,-81.86491267890122
1701,28.799999237060547,380.5899963378906,13.214930778475093,-80.98589361899965
1702,28.46500015258789,377.7650146484375,13.27121070168317,-81.7712393708969
1703,28.479999542236328,379.20001220703125,13.314607384198554,-83.04458661293378
1704,28.489999771118164,377.67999267578125,13.256581106001118,-81.41679335206689
1705,28.3799991607666,376.57000732421875,13.268851954188952,-81.49229847055355
1706,28.299999237060547,376.7900085449219,13.314134936494725,-82.5744689724551
1707,28.25,378.42999267578125,13.395751953125,-84.75330119566203
1708,28.559999465942383,382.5899963378906,13.396008525634839,-85.5724014625948
1709,28.21500015258789,380.20001220703125,13.475102255923934,-86.90051850270274
1710,28.239999771118164,381.239990234375,13.499999763607638,-87.67107248387273
1711,28.139999389648438,379.5538024902344,13.48805297521992,-87.06260148016437
1712,27.969900131225586,376.4100036621094,13.457681360895721,-85.75198384238232
1713,27.665000915527344,375.3550109863281,13.567865482182407,-87.98292852077142
1714,27.735000610351562,375.7099914550781,13.546420882891615,-87.58351343793996
1715,27.69300079345703,371.6199951171875,13.419275068413294,-83.94615443099823
1716,27.790000915527344,370.0350036621094,13.315400916570555,-81.3157804099466
1717,27.627500534057617,368.0,13.320061275407468,-81.03206388157255
1718,27.84000015258789,370.8599853515625,13.32112009047848,-81.60191400705216
1719,27.655000686645508,368.9599914550781,13.34152892041863,-81.69568271913838
1720,27.70989990234375,369.6199951171875,13.338914843424766,-81.76403060028943
1721,27.809999465942383,371.0199890136719,13.341244017931135,-82.08523885801233
1722,28.110000610351562,373.218505859375,13.277072136452981,-81.05060548241872
1723,28.259899139404297,375.2200012207031,13.277471351534787,-81.4366254650333
1724,28.408100128173828,373.82000732421875,13.158923181683717,-78.4394507958547
1725,28.479999542236328,373.5899963378906,13.117626486750824,-77.43457074379316
1726,28.40999984741211,372.54998779296875,13.113340013865034,-77.14895775045275
1727,28.510000228881836,373.0674133300781,13.085493172046524,-76.58866654712986
1728,28.54990005493164,375.010009765625,13.135247725704268,-78.10125751827533
1729,28.42009925842285,376.70001220703125,13.254704312666636,-81.19013953656909
1730,28.200000762939453,372.0899963378906,13.194680364225121,-78.95215295011897
1731,28.307899475097656,372.3500061035156,13.153572430588515,-78.04932466797933
1732,28.489999771118164,376.7850036621094,13.225166959954716,-80.52180433839501
1733,28.53499984741211,376.27850341796875,13.186560554760057,-79.53033258884673
1734,28.625,379.1700134277344,13.24611400620906,-81.45189958779699
1735,28.6200008392334,377.80999755859375,13.200907983226795,-80.14576030559633
1736,28.299999237060547,377.8450012207031,13.351413830636872,-83.62946164823634
1737,28.469999313354492,377.57501220703125,13.262206579327918,-81.52736034255074
1738,28.524999618530273,375.79998779296875,13.174408161914343,-79.15959069346363
1739,28.565000534057617,376.7699890136719,13.18991710027993,-79.698496995699
1740,28.659900665283203,378.1700134277344,13.195091561703341,-80.07577071033549
1741,28.610000610351562,375.5849914550781,13.127751955348977,-78.0285279316976
1742,28.854999542236328,376.010009765625,13.031017699904748,-75.81316181170942
1743,28.635000228881836,369.010009765625,12.886677381389859,-71.18412219607072
1744,28.655000686645508,371.5799865722656,12.967369662128059,-73.53855154347744
1745,28.712200164794922,371.80999755859375,12.949547419723118,-73.1521165299043
1746,28.674999237060547,370.9599914550781,12.936704492589376,-72.70302952279317
1747,28.579999923706055,370.9700012207031,12.980056060566929,-73.7368588861734
1748,28.209999084472656,366.0899963378906,12.977313300920802,-72.84439977623916
1749,28.19499969482422,365.0799865722656,12.948394769420185,-71.99604032717102
1750,27.719999313354492,357.6687927246094,12.902914920069911,-69.7039855797652
1751,27.55500030517578,355.4800109863281,12.900744222439972,-69.29341899082064
1752,27.540000915527344,354.2699890136719,12.863833596095878,-68.24504733472125
1753,27.43000030517578,353.1700134277344,12.875319340083804,-68.33056221883291
1754,27.565000534057617,354.7149963378906,12.868310882113954,-68.42063061276619
1755,27.565000534057617,354.989990234375,12.878287079870404,-68.69562450925056
