,abt,unh,Ratio,Spread
1218,103.69999694824219,537.5900268554688,5.184089128987977,-43.47919892532275
1219,103.15499877929688,536.2100219726562,5.198100221201042,-44.696007006857656
1220,103.86000061035156,539.3499755859375,5.19304806871127,-44.476760536376446
1221,105.26000213623047,545.8350219726562,5.18558817114806,-44.29106503868843
1222,104.36000061035156,542.7999877929688,5.20122637618237,-45.54436752416376
1223,104.63999938964844,543.469970703125,5.193711524016771,-44.880209327962405
1224,104.95999908447266,544.02001953125,5.183117609341996,-43.905520269876035
1225,104.55000305175781,541.9400024414062,5.183548413414365,-43.7790565564506
1226,104.70999908447266,541.9400024414062,5.175627993313296,-43.01670578965428
1227,104.80999755859375,542.77001953125,5.178609218341179,-43.370249106172935
1228,105.89579772949219,547.75,5.17253764308204,-43.17659758651416
1229,105.83999633789062,549.6519775390625,5.193235039278696,-45.344458178761954
1230,106.27999877929688,550.3300170898438,5.178114635028082,-43.925969503770546
1231,106.30999755859375,550.5999755859375,5.1791928156377685,-44.05298950312863
1232,106.30000305175781,546.9949951171875,5.145766504360813,-40.495630964878046
1233,106.87000274658203,548.3699951171875,5.131187246411161,-39.15469046904468
1234,106.94000244140625,547.780029296875,5.122311733600441,-38.23118937214281
1235,107.37999725341797,545.739990234375,5.08232449425774,-34.09465843648883
1236,108.08999633789062,546.9400024414062,5.060042751150303,-31.91165959450791
1237,108.16999816894531,545.5,5.042987974798805,-30.090463593394134
1238,107.91999816894531,545.22998046875,5.052168177534713,-31.01164667176613
1239,107.76000213623047,545.5999755859375,5.063102865348765,-32.143992555749946
1240,108.125,543.5499877929688,5.027051910223989,-28.354859131466355
1241,107.48999786376953,539.25,5.016745843491723,-27.080536145670635
1242,108.30500030517578,542.5499877929688,5.009463886839958,-26.497191798433846
1243,108.4000015258789,542.5,5.004612475678666,-25.994541197389708
1244,108.6500015258789,543.9500122070312,5.006442747977965,-26.253350794798962
1245,108.7300033569336,543.1599731445312,4.9954930228547125,-25.082118172591436
1246,108.76290130615234,543.614990234375,4.998165585011151,-25.38038277059286
1247,109.1500015258789,544.6799926757812,4.99019683977412,-24.600926044305083
1248,109.5,545.6799926757812,4.983378928545948,-23.933249661358104
1249,112.19999694824219,536.8599853515625,4.784848484436375,-2.248268694269541
1250,111.9800033569336,536.27001953125,4.788980205884635,-2.7065306342245776
1251,111.48999786376953,536.39501953125,4.811149249340511,-5.166313922969152
1252,111.56999969482422,539.010009765625,4.83113750327123,-7.400110597636626
1253,111.63500213623047,538.3800048828125,4.82268101026071,-6.460381403484462
1254,111.58999633789062,538.6959838867188,4.827457671524301,-6.990804505112806
1255,111.55999755859375,538.9600219726562,4.831122568728837,-7.397781087786029
1256,112.45999908447266,541.989990234375,4.8194024066038565,-6.139412684341892
1257,112.17500305175781,543.1699829101562,4.842165973996331,-8.677357431730456
1258,112.25499725341797,541.6400146484375,4.825085990832765,-6.766231962922916
1259,112.5,539.7999877929688,4.798222113715278,-3.7588134630818786
1260,111.42960357666016,535.7999877929688,4.808416889182907,-4.859049514331673
1261,110.83000183105469,535.97998046875,4.83605496358088,-7.896030846509461
1262,111.23999786376953,537.9500122070312,4.835940511845691,-7.9125092083723985
1263,109.2750015258789,529.1400146484375,4.842278721205276,-8.465346712150335
1264,109.48500061035156,529.8499755859375,4.839475477299685,-8.174701819882102
1265,109.4000015258789,528.530029296875,4.831170218693732,-7.259760055776837
1266,108.80500030517578,526.22998046875,4.836450337693879,-7.794779254971104
1267,108.43000030517578,527.030029296875,4.860555453412812,-10.381631997529098
1268,109.0999984741211,528.8350219726562,4.847250498340729,-8.994210404152
1269,108.58999633789062,527.8300170898438,4.860760980665642,-10.419269023701531
1270,106.1500015258789,518.9600219726562,4.888930895079978,-13.175386656643695
1271,106.27999877929688,517.9600219726562,4.873541850976703,-11.555974386583046
1272,106.22460174560547,517.8599853515625,4.8751416982647005,-11.719894129883357
1273,106.0979995727539,516.5300903320312,4.868424403966583,-10.993234465090495
1274,106.3499984741211,518.6799926757812,4.877103903315949,-11.942409813118616
1275,107.29989624023438,524.3900146484375,4.887143725417754,-13.126348994301964
1276,106.87999725341797,523.3200073242188,4.896332529681865,-14.057080745576513
1277,107.1500015258789,526.1199951171875,4.910125876107606,-15.570549362687075
1278,106.55999755859375,525.2999877929688,4.929617115504568,-17.561799100537883
1279,106.97000122070312,524.799072265625,4.906039695959681,-15.107293844157141
1280,106.83999633789062,524.3499755859375,4.90780600485642,-15.277645787149027
1281,106.33000183105469,521.8599853515625,4.907927925936971,-15.21768270251738
1282,106.25,522.9299926757812,4.921694048713236,-16.668883586443656
1283,106.58000183105469,523.4099731445312,4.910958567764098,-15.57646788586419
1284,106.26000213623047,524.1199951171875,4.9324297438394575,-17.81122774473181
1285,105.94999694824219,520.7750244140625,4.915290603250014,-15.943372997318761
1286,106.55999755859375,522.1500244140625,4.900056647682915,-14.411835721631633
1287,106.75,522.7449951171875,4.896908619364754,-14.10148080860597
1288,106.58000183105469,523.5269775390625,4.912056375913104,-15.69347228039544
1289,106.58499908447266,521.030029296875,4.888399247289376,-13.172713072958231
1290,106.48999786376953,520.1900024414062,4.884871939868706,-12.785349025564813
1291,107.88999938964844,523.9099731445312,4.85596418674925,-9.83457784428299
1292,108.16999816894531,527.2000122070312,4.87380993927377,-11.790475800425384
1293,107.78600311279297,524.239990234375,4.863711197137374,-10.660117479651603
1294,107.54000091552734,525.4600219726562,4.886182048532853,-13.052303055355083
1295,107.83999633789062,525.405029296875,4.87207944305418,-11.567889059598656
1296,107.77249908447266,525.489990234375,4.87591913241701,-11.974461614753864
1297,108.12999725341797,527.6900024414062,4.880144417322882,-12.471062814654147
1298,107.45999908447266,526.8477172851562,4.902733312616254,-14.821191927562609
1299,107.38999938964844,526.2000122070312,4.899897711124793,-14.507022126026982
1300,106.76000213623047,523.5999755859375,4.904458271907871,-14.908802994237874
1301,106.44000244140625,523.0,4.913566215745854,-15.833565294511743
1302,107.07499694824219,524.489990234375,4.898342331850848,-14.297927074332392
1303,107.80000305175781,526.6300048828125,4.885250370818289,-12.983425072771183
1304,108.08000183105469,527.1699829101562,4.877590432818481,-12.189261993757327
1305,107.90899658203125,527.1900024414062,4.88550555690361,-13.024089120590475
1306,107.76499938964844,528.3350219726562,4.902658794274595,-14.855227977218988
1307,108.08000183105469,529.5700073242188,4.899796431832194,-14.589286407819827
1308,108.0,529.0700073242188,4.898796364113137,-14.470479967527353
1309,107.8499984741211,528.4400024414062,4.899768288529062,-14.555203921011753
1310,107.86000061035156,529.3400268554688,4.907658296496123,-15.407570051956213
1311,108.19000244140625,531.3099975585938,4.910897361762624,-15.805144585751691
1312,108.26499938964844,534.0700073242188,4.932988595899654,-18.20780810953761
1313,108.61000061035156,533.6699829101562,4.913635760161228,-16.163918277777725
1314,108.79000091552734,534.4600219726562,4.912767878250602,-16.096290007245216
1315,108.83000183105469,534.0499877929688,4.907194512612581,-15.495659047703953
1316,108.37000274658203,532.3712768554688,4.912533573523967,-16.00875654959418
1317,108.8499984741211,533.510009765625,4.901332266830175,-14.860400806742632
1318,108.56999969482422,532.0,4.900064488305987,-14.684532147475238
1319,109.20159912109375,536.280029296875,4.910917363968211,-15.955109905118206
1320,108.94999694824219,533.4500122070312,4.896282947676007,-14.323929474823899
1321,108.2699966430664,532.1900024414062,4.915396868403686,-16.3039922614754
1322,108.66999816894531,531.0399780273438,4.886721146362357,-13.248036401494005
1323,108.69000244140625,531.8900146484375,4.893642494259528,-14.002756456351449
1324,108.2699966430664,529.6799926757812,4.892213993706648,-13.7939824958504
1325,107.83000183105469,528.3400268554688,4.899749771712501,-14.550508548691823
1326,109.94000244140625,530.905029296875,4.829043273669443,-7.061758056679196
1327,110.05999755859375,530.7449951171875,4.822324249413412,-6.329969890049028
1328,110.5199966430664,530.986083984375,4.804434492513052,-4.379250317846413
1329,110.62000274658203,530.7100219726562,4.797595451054662,-3.6266781801839443
1330,110.3499984741211,530.0999755859375,4.803805916773571,-4.303150969323383
1331,110.22000122070312,529.5150146484375,4.8041644781707395,-4.337602301883976
1332,110.33000183105469,529.9500122070312,4.803317351689427,-4.24846780403459
1333,109.27999877929688,526.8270263671875,4.820891583565748,-6.128547465650627
1334,108.92140197753906,525.510009765625,4.824671737827903,-6.520176648312145
1335,109.07499694824219,527.2150268554688,4.83350943484913,-7.493342818450401
1336,108.91999816894531,526.3800048828125,4.8327213893847745,-7.396860647340759
1337,108.95999908447266,525.9550170898438,4.827046820017778,-6.781276074518246
1338,109.51000213623047,528.530029296875,4.826317404682209,-6.735627999333701
1339,109.83000183105469,530.27001953125,4.828098066928329,-6.950880347497332
1340,109.81999969482422,520.010009765625,4.735112103539123,3.2614711350096286
1341,109.20999908447266,515.3599853515625,4.7189816836546035,5.004958273385
1342,109.04000091552734,515.2216796875,4.7250703903298685,4.33325488753303
1343,109.27999877929688,515.6799926757812,4.7188872477684995,5.018486225755623
1344,108.94000244140625,513.9907836914062,4.718108795415696,5.087677110301684
1345,109.26000213623047,515.280029296875,4.7160902363373545,5.323169391044303
1346,109.58000183105469,518.3300170898438,4.730151564415747,3.797919484286922
1347,110.62999725341797,510.3550109863281,4.613170240050426,16.775954736643598
1348,111.30500030517578,507.0050048828125,4.555096388236893,23.34222242718613
1349,111.68000030517578,507.54998779296875,4.544681110369289,24.58404343146276
1350,111.62999725341797,505.3699951171875,4.527188099538484,26.525781044272208
1351,110.63999938964844,501.1199951171875,4.52928414571261,26.058628888902376
1352,110.80999755859375,503.8599853515625,4.547062507470349,24.128647704441846
1353,111.18000030517578,504.489990234375,4.537596589760842,25.26163577081263
1354,111.16000366210938,494.0299987792969,4.444314344222127,35.626347012273186
1355,110.91000366210938,491.6763000488281,4.433110484305226,36.78884313311994
1356,110.58000183105469,491.8349914550781,4.447775215327893,35.05775555754053
1357,110.83000183105469,492.6199951171875,4.444825290791927,35.46395450505304
1358,111.05999755859375,492.82000732421875,4.43742137725344,36.35982834140759
1359,110.83000183105469,492.3500061035156,4.442389226466282,35.733943518724914
1360,110.79000091552734,490.0299987792969,4.423052574509173,37.8633540630899
1361,111.125,489.8699951171875,4.408278921189539,39.61956485977851
1362,111.83999633789062,489.0199890136719,4.372496468403364,43.87639297755595
1363,111.72000122070312,487.54010009765625,4.363946426517841,44.78452790662902
1364,111.93000030517578,488.95001220703125,4.368355319163004,44.375221627022256
1365,112.2699966430664,489.6300048828125,4.361183036635026,45.315247051069946
1366,112.37999725341797,489.4700012207031,4.355490418076302,45.99938276962246
1367,112.33000183105469,489.9700012207031,4.361880114251421,45.26116405926928
1368,112.51000213623047,493.7699890136719,4.388676381107881,42.318843599333036
1369,113.29000091552734,494.05999755859375,4.361020333356522,45.74538138001276
1370,112.99500274658203,493.3999938964844,4.366564732097492,44.999774687396666
1371,112.76499938964844,491.1549987792969,4.355562465638463,46.14884740857974
1372,112.88999938964844,492.19000244140625,4.359907920121206,45.709445051281364
1373,112.29100036621094,488.8999938964844,4.353866225272292,46.145336796684205
1374,112.13999938964844,490.0899963378906,4.370340636751693,44.235843325931114
1375,113.56999969482422,486.82000732421875,4.286519403296299,54.319512720745365
1376,113.20999908447266,486.1300048828125,4.2940553733251265,53.29418049608648
1377,113.08999633789062,483.32000732421875,4.273764461713783,55.532387715118944
1378,113.41999816894531,483.8468933105469,4.265975146550702,56.57789789812034
1379,114.00869750976562,484.06451416015625,4.245856015666637,59.16531781278252
1380,113.69000244140625,484.5199890136719,4.261764259028709,57.19132137085353
1381,113.88999938964844,486.0,4.267275464084101,56.664257931175484
1382,113.94000244140625,492.42999267578125,4.321835897177674,50.47252031836615
1383,112.67500305175781,493.8599853515625,4.383048342361309,43.01504534610717
1384,112.70999908447266,491.82000732421875,4.363588069551974,45.221772835436354
1385,113.20500183105469,491.793701171875,4.344275369615028,47.606673241774274
1386,113.04000091552734,491.92999267578125,4.351822263725841,46.68418365320326
1387,113.08999633789062,493.92498779296875,4.367539161617958,44.927407246368944
1388,113.11000061035156,493.1700134277344,4.360092041079882,45.777698177839625
1389,112.05000305175781,490.0050048828125,4.373092293950861,43.892019290802295
1390,112.00499725341797,493.4800109863281,4.405874943863444,40.20256908956446
1391,112.06999969482422,495.9049987792969,4.424957616933049,38.08730560793549
1392,111.69000244140625,494.864990234375,4.430700863257536,37.31669927317466
1393,111.70500183105469,496.1499938964844,4.4416094692596975,36.10316485943315
1394,111.33000183105469,497.57000732421875,4.469325421186019,32.89634751726578
1395,111.36000061035156,495.6099853515625,4.450520677399248,34.99930798665764
1396,113.43000030517578,509.2149963378906,4.489244423590602,31.257453153894744
1397,113.11499786376953,507.17999267578125,4.483755490024456,31.79152989504246
1398,113.54499816894531,502.7950134277344,4.428156427283729,38.22537908574384
1399,113.25,494.2699890136719,4.364414914028008,45.34479314508087
1400,113.37000274658203,493.1742858886719,4.350130316139032,47.01228660964216
1401,113.58000183105469,491.12469482421875,4.32404196959554,50.06248350386352
1402,113.51000213623047,489.4200134277344,4.311690637097784,51.43362962375852
1403,114.1500015258789,486.8299865722656,4.26482680739953,57.07313225165001
1404,113.52999877929688,487.989990234375,4.298335201985081,52.95893303073535
1405,113.44999694824219,486.3800048828125,4.287175125308353,54.187724822590326
1406,113.5,484.92999267578125,4.272510948685297,55.87599209259349
1407,113.72000122070312,486.04998779296875,4.274094113397544,55.804261088292265
1408,113.7699966430664,485.1199951171875,4.264041570108921,56.972472474426695
1409,113.38999938964844,485.05999755859375,4.2778022768282655,55.221855153337856
1410,113.09500122070312,482.8999938964844,4.269861520706053,55.97624846072176
1411,112.26000213623047,481.04998779296875,4.285141445206833,53.84764221041428
1412,112.11000061035156,479.2799987792969,4.275086933993318,54.90290238778914
1413,111.80999755859375,479.8599853515625,4.2917448871250805,52.89345814292972
1414,111.95999908447266,479.5899963378906,4.283583424969885,53.87817599289849
1415,111.6500015258789,477.0299987792969,4.2725480721890365,54.961093948399025
1416,111.5199966430664,476.25,4.270534561835554,55.12164410501646
1417,111.06500244140625,484.38128662109375,4.361241398942346,44.82239636240092
1418,111.33999633789062,485.3299865722656,4.358990502383381,45.18399019971832
1419,111.5,483.1050109863281,4.332780367590387,48.171352905070876
1420,111.5999984741211,484.79998779296875,4.344085971518978,46.952849871755234
1421,112.0999984741211,484.5299987792969,4.322301564447865,49.6052441046711
1422,112.29000091552734,485.2099914550781,4.32104361473902,49.83057704504051
1423,111.79000091552734,484.4100036621094,4.333214059351762,48.24815961876527
1424,112.36000061035156,480.70001220703125,4.278212972550883,54.67409156967676
1425,112.05000305175781,483.2900085449219,4.313163724963773,50.60701562869292
1426,111.91000366210938,484.3500061035156,4.328031366757139,48.87994751692031
1427,111.73999786376953,481.8739929199219,4.3124575096861015,50.54591529798097
1428,112.32499694824219,485.3699951171875,4.3211218188667235,49.83732284491646
1429,112.69999694824219,485.3500061035156,4.3065662754757135,51.644115773021326
1430,112.77999877929688,486.6600036621094,4.315126874708266,50.7153117741351
1431,113.875,487.3500061035156,4.279692699042947,55.24278257929211
1432,113.94999694824219,488.0199890136719,4.282755612844272,54.93014591097494
1433,114.17790222167969,485.5600891113281,4.2526625525891975,58.475971239180126
1434,114.29000091552734,487.1600036621094,4.262490154516432,57.410185714985005
1435,114.19999694824219,486.45001220703125,4.2596324448896485,57.691325327237564
1436,113.93000030517578,486.04998779296875,4.266215979031186,56.8048669180605
1437,113.97000122070312,485.75,4.262086468344807,57.29545149088301
1438,113.16999816894531,485.760009765625,4.292303769771741,53.47357883342022
1439,113.05000305175781,486.5450134277344,4.303803629310641,52.11682118436829
1440,112.98999786376953,487.989990234375,4.318877772019588,50.38593103163771
1441,112.9000015258789,488.7550048828125,4.329096530355495,49.19210089299327
1442,112.79000091552734,488.8900146484375,4.334515565919585,48.53295907092513
1443,112.45999908447266,490.760009765625,4.363862829102443,45.09056778440811
1444,112.5,491.3999938964844,4.3679999457465275,44.641180433402496
1445,111.07499694824219,492.1958923339844,4.431203293782972,37.055412580009715
1446,109.88999938964844,488.2300109863281,4.442897567549892,35.37500519089588
1447,110.08000183105469,489.2699890136719,4.444676425101983,35.24035277970279
1448,110.41999816894531,489.6449890136719,4.434386860471624,36.48537087953173
1449,110.27999877929688,490.7449951171875,4.4499909371536575,34.718294222837244
1450,110.4800033569336,492.75,4.460083137471009,33.66627323929356
1451,111.01000213623047,492.5400085449219,4.4368975683874075,36.40160841035129
1452,110.88999938964844,492.1600036621094,4.438272219055062,36.2098229536025
1453,110.48999786376953,492.70001220703125,4.459227276069947,33.76388296276173
1454,110.27999877929688,494.5899963378906,4.484856744763958,30.87329300213412
1455,110.30999755859375,495.3900146484375,4.490889544125857,30.216213188322854
1456,110.55000305175781,493.5299987792969,4.464314655407415,33.21980973658606
1457,111.05999755859375,493.375,4.442418610172417,35.80483566562634
1458,111.08999633789062,492.4700012207031,4.4330724408596565,36.85277294165883
1459,110.81999969482422,489.55499267578125,4.417568976934816,38.48129866334125
1460,110.16500091552734,484.5899963378906,4.398765418333414,40.325349980441274
1461,110.33999633789062,488.1300048828125,4.423871860463251,37.61916145068358
1462,110.36000061035156,487.7200012207031,4.419354825329314,38.124481679029145
1463,110.36000061035156,488.1650085449219,4.423387149738136,37.679474354810395
1464,110.41500091552734,489.0299987792969,4.429017748715392,37.07655014865702
1465,109.93000030517578,486.0899963378906,4.421813835972529,37.70561661918714
1466,110.4800033569336,494.5899963378906,4.476737701935006,31.826276901402935
1467,110.5199966430664,491.32501220703125,4.445575706935701,35.28182145949734
1468,110.29000091552734,491.4200134277344,4.455707764515478,34.09093419540852
1469,110.2300033569336,491.17498779296875,4.455910122786667,34.05008283670281
1470,109.9717025756836,488.5,4.442051805679825,35.49431637090197
1471,109.74500274658203,485.45001220703125,4.4234361479584585,37.46412245176418
1472,109.83000183105469,485.8399963378906,4.423563582246233,37.47914284586204
1473,109.47000122070312,498.30999755859375,4.552023312340593,23.293806959093786
1474,109.11000061035156,494.2950134277344,4.530244804900489,25.59345642388803
1475,109.48819732666016,497.1549987792969,4.5407177295651815,24.535506733994566
1476,109.69000244140625,497.5899963378906,4.536329521951567,25.062072292683297
1477,109.97000122070312,497.12451171875,4.5205465690688795,26.861698018181528
1478,109.94000244140625,495.80999755859375,4.50982341775771,28.033273681602054
1479,110.54000091552734,499.3599853515625,4.5174595731473195,27.342164881202393
1480,111.13999938964844,503.510009765625,4.530412205603466,26.05101945970887
1481,110.83999633789062,499.54998779296875,4.506946989335092,28.581583759771206
1482,110.41000366210938,498.04998779296875,4.510913606317451,28.032750169735436
1483,110.29499816894531,497.79998779296875,4.5133505241140615,27.734770795423856
1484,110.08999633789062,497.510009765625,4.519120958444366,27.04795395824908
1485,111.43499755859375,500.7200012207031,4.493381901475065,30.246638359356098
1486,111.77999877929688,497.1700134277344,4.447754686501364,35.44049157002223
1487,111.47000122070312,481.3599853515625,4.318291738406838,49.77344004310078
1488,111.41000366210938,470.0450134277344,4.219055721901902,60.80253497345768
1489,111.51940155029297,464.0038146972656,4.1607451999104335,67.36499390349218
1490,111.29000091552734,469.7200012207031,4.220684673884005,60.55575684092764
1491,111.44999694824219,467.7749938964844,4.197173680621282,63.26311493194271
1492,111.81999969482422,470.9100036621094,4.2113218113691895,61.891098115500995
1493,112.26000213623047,471.07000732421875,4.1962408548020775,63.82762267916428
1494,111.0999984741211,472.70001220703125,4.254725640857132,56.670420238448855
1495,111.8865966796875,477.3999938964844,4.266820227477293,55.71842988977437
1496,111.94499969482422,477.3800048828125,4.2644156164563745,56.01669819960887
1497,111.60800170898438,473.79998779296875,4.245215222367234,57.9909837687735
1498,111.51000213623047,471.45001220703125,4.22787196821202,59.87400996748579
1499,111.9000015258789,472.69000244140625,4.224218016047909,60.492292895911646
1500,111.7699966430664,471.95001220703125,4.22251074869571,60.612834507607204
1501,111.02999877929688,474.1199951171875,4.270197246958755,54.91690205170312
1502,110.9800033569336,473.2099914550781,4.26392122131355,55.58868700345943
1503,110.58000183105469,472.19000244140625,4.270121130607532,54.702744571212406
1504,110.94999694824219,477.32000732421875,4.302118255549723,51.335696284964456
1505,111.12000274658203,476.4200134277344,4.287437019905839,53.04573558398192
1506,110.79000091552734,474.3999938964844,4.281974817007125,53.4933589459024
1507,110.75,474.95001220703125,4.288487694871614,52.75274385550176
1508,110.95500183105469,471.510009765625,4.24956065057408,57.16954116142654
1509,111.125,471.8599853515625,4.246209092027559,57.62957462540351
1510,111.26730346679688,470.6300048828125,4.229724188680932,59.53760413818031
1511,111.31999969482422,471.1044006347656,4.231983488378229,59.31429592360075
1512,111.76000213623047,472.2749938964844,4.225796213933516,60.24023088765466
1513,112.06999969482422,476.05999755859375,4.247880778575391,57.932306828638616
1514,111.97000122070312,476.8399963378906,4.25864062819822,56.675834276016644
1515,111.04949951171875,480.19000244140625,4.324107758727298,48.93981202088628
1516,110.69999694824219,478.4100036621094,4.321680369022865,49.054497337451835
1517,110.46499633789062,480.3500061035156,4.348436355659849,45.99476153479145
1518,110.4000015258789,482.75,4.3727354468091955,43.28507967958603
1519,110.22000122070312,483.3349914550781,4.385184051007714,41.8424208914754
1520,109.91999816894531,483.6000061035156,4.399563447592403,40.14794857044399
1521,110.20999908447266,483.3450012207031,4.385672853968846,41.784752842732246
1522,110.01000213623047,487.5740051269531,4.432087952540604,36.602801389832166
1523,109.87000274658203,487.7349853515625,4.43920062946149,35.77475061204393
1524,109.55000305175781,488.0199890136719,4.454769287255088,33.96500906372319
1525,108.94000244140625,487.0299987792969,4.470625921284035,32.04846202241106
1526,108.18499755859375,486.3399963378906,4.495447680483474,29.14100931708299
1527,107.86000061035156,486.04998779296875,4.50630433008102,27.882469010543787
1528,108.06999969482422,485.739990234375,4.494679296808016,29.19307239890577
1529,108.58000183105469,489.8900146484375,4.511788601833724,27.4731114872053
1530,107.87999725341797,492.1600036621094,4.56210619384787,21.867733355020732
1531,108.25,493.37750244140625,4.557759837795901,22.413227524907143
1532,108.4000015258789,494.7300109863281,4.5639299264052005,21.775447816282167
1533,108.08000183105469,493.0799865722656,4.562175964273426,21.900734344133298
1534,108.08000183105469,494.2799987792969,4.573278963780283,20.700722137102048
1535,108.16999816894531,494.2699890136719,4.569381504857717,21.13954739293399
1536,108.73999786376953,495.9599914550781,4.560971134801946,22.165485447360993
1537,108.44000244140625,493.70001220703125,4.5527480735146035,22.996043375432805
1538,108.37000274658203,492.6632080078125,4.5461215790487834,23.69931229806207
1539,108.4800033569336,492.3800048828125,4.538901084495049,24.506647479505318
1540,107.94999694824219,493.25,4.569245150016022,21.11127229371948
1541,108.0,492.6600036621094,4.561666700575087,21.93952369458202
1542,108.5199966430664,495.42999267578125,4.565333652794906,21.647220113771596
1543,107.4000015258789,496.6099853515625,4.623929034413471,15.130663012559864
1544,106.65499877929688,490.760009765625,4.601378419976016,17.4308417348812
1545,106.9800033569336,492.3818054199219,4.6025592631280245,17.35763128466408
1546,107.51000213623047,493.4700012207031,4.589991548836604,18.794779199862433
1547,107.37999725341797,492.3500061035156,4.585118445678148,19.295325694370547
1548,107.4000015258789,493.8299865722656,4.598044502385536,17.91066179185674
1549,107.2699966430664,492.8800048828125,4.594761073059758,18.24119485863048
1550,106.65499877929688,490.135009765625,4.595518403969703,18.0558417348812
1551,106.9749984741211,491.20001220703125,4.591727218634737,18.515577179686318
1552,106.51000213623047,489.8999938964844,4.599567966113484,17.599976085593312
1553,106.61000061035156,490.20001220703125,4.598067811655505,17.776431548371477
1554,107.0250015258789,489.3800048828125,4.572576481248442,20.573839566876927
1555,107.0199966430664,489.7049865722656,4.57582696629614,20.225010559555415
1556,107.30000305175781,491.2200012207031,4.578005472970542,20.0441733700942
1557,106.74500274658203,489.42999267578125,4.585038925313558,19.18971066755057
1558,107.03500366210938,490.8949890136719,4.586303286010442,19.10651371913565
1559,107.05000305175781,492.6099853515625,4.601681189241906,17.462986629612885
1560,107.08000183105469,493.3800048828125,4.607583082238288,16.835905595098495
1561,107.36000061035156,493.135009765625,4.593284342046449,18.4150418186436
1562,106.56999969482422,490.7619934082031,4.605067043385175,17.02385356734584
1563,106.08000183105469,487.3399963378906,4.5940798258472775,18.1111037015325
1564,106.3499984741211,493.9949951171875,4.644992968546162,12.742587745475134
1565,106.5199966430664,494.3900146484375,4.641288304815379,13.157577264139604
1566,106.48999786376953,496.4024963378906,4.661494096120916,11.002157077950812
1567,106.39420318603516,494.25799560546875,4.645535008530831,12.690214329952369
1568,106.7699966430664,496.2650146484375,4.647981926115989,12.473779873761544
1569,106.66999816894531,497.0,4.659229479059754,11.262320748874004
1570,106.7699966430664,499.0899963378906,4.6744404985452555,9.648798184308419
1571,104.85600280761719,494.6600036621094,4.717517265746612,4.958973053739783
1572,104.55500030517578,494.54998779296875,4.730046256510671,3.6347690572366105
1573,104.59500122070312,494.29998779296875,4.725847143975452,4.075365837090374
1574,104.23999786376953,492.3500061035156,4.723234998018363,4.333823825728075
1575,103.5199966430664,492.20001220703125,4.754637057264607,1.0531483900821854
1576,103.66000366210938,492.0450134277344,4.746720008149011,1.8752540751765423
1577,103.6500015258789,491.1199951171875,4.738253621680523,2.752614102605321
1578,103.5999984741211,490.2300109863281,4.731949982690258,3.4043431704928366
1579,103.75,490.8471984863281,4.731057334807982,3.501884506789736
1580,103.66680145263672,491.8500061035156,4.744527652164826,2.102651582658666
1581,103.19000244140625,492.510009765625,4.772846187742693,-0.8292089852223512
1582,102.99500274658203,490.82000732421875,4.765473996169265,-0.06834312521647234
1583,102.56500244140625,490.0450134277344,4.7778969605903265,-1.3422191713866596
1584,102.70999908447266,489.4100036621094,4.764969409254884,-0.016327887333147828
1585,103.04000091552734,492.1700134277344,4.776494653093196,-1.2039414836286824
1586,102.16999816894531,488.489990234375,4.781149055387299,-1.6693164586964713
1587,101.91000366210938,487.4910888671875,4.783545003918384,-1.909239631630328
1588,101.91000366210938,487.30999755859375,4.781768031078758,-1.728148323036578
1589,102.21499633789062,489.8399963378906,4.792251762340563,-2.8049148171086244
1590,102.43499755859375,491.0899963378906,4.79416223012045,-3.006650704222295
1591,102.56999969482422,491.69000244140625,4.793701900207936,-2.963397219808826
1592,100.30249786376953,485.9100036621094,4.8444456918916465,-7.9876148344117155
1593,100.55999755859375,488.3949890136719,4.856752196409875,-9.245662952168345
1594,100.4000015258789,488.8699951171875,4.869222984933693,-10.483019822480287
1595,100.29000091552734,488.90289306640625,4.874891700102798,-11.04004982814223
1596,100.48999786376953,487.6199951171875,4.852423181242728,-8.804204332273343
1597,100.45999908447266,488.3299865722656,4.860939588120533,-9.657134284087135
1598,100.45999908447266,484.2300109863281,4.820127567183822,-5.557158698149635
1599,101.08999633789062,490.32501220703125,4.8503811452137455,-8.650342429548118
1600,100.5613021850586,485.32000732421875,4.826111006708182,-6.164464964917215
1601,100.47000122070312,484.1781921386719,4.819131942430004,-5.457681567375289
1602,100.54000091552734,487.1300048828125,4.845136268619035,-8.075959034926484
1603,100.28500366210938,485.3599853515625,4.8398062285253305,-7.520953078548189
1604,99.91500091552734,482.6499938964844,4.830605909762624,-6.573954572653292
1605,99.76000213623047,483.3800048828125,4.845428974858255,-8.042505360528025
1606,100.41000366210938,477.05999755859375,4.7511202087388895,1.3746360192315592
1607,101.08499908447266,476.2099914550781,4.710985762161689,5.440867357155298
1608,101.41000366210938,476.6099853515625,4.69983204950462,6.58945866475068
1609,102.05000305175781,475.6700134277344,4.661146489005822,10.5789063610016
1610,102.05999755859375,476.5899963378906,4.669704171453415,9.706545381344768
1611,101.91500091552734,474.29998779296875,4.6538780702763685,11.305672407838074
1612,101.66000366210938,475.8399963378906,4.6807001691585155,8.550650288044551
1613,100.77999877929688,474.95001220703125,4.712740801348369,5.247577967358609
1614,100.80999755859375,474.0,4.701914606480346,6.340528671125526
1615,101.20999908447266,475.72808837890625,4.700406014052529,6.518371738138171
