,amd,adi,Ratio,Spread
1223,70.41010284423828,165.44000244140625,2.3496628432342126,-22.349649825926775
1224,70.57499694824219,166.11000061035156,2.353666422857548,-22.684543307717604
1225,70.12999725341797,165.94000244140625,2.366177227153944,-23.418892109931278
1226,70.17500305175781,165.8300018310547,2.3630921926536463,-23.21742883592708
1227,70.13999938964844,166.0496063232422,2.3674024489334187,-23.508169232647248
1228,70.81999969482422,168.47000122070312,2.3788478105996873,-24.546639100663384
1229,70.50869750976562,168.8000030517578,2.3940309353803992,-25.509282237874714
1230,69.77149963378906,168.6549072265625,2.41724641310255,-26.86235073512367
1231,70.01499938964844,169.22999572753906,2.417053448586609,-26.94258885923344
1232,69.80999755859375,168.8800048828125,2.4191378139079025,-27.00921130020717
1233,70.3550033569336,169.57000732421875,2.410205376068785,-26.591630188803578
1234,70.4800033569336,169.66000366210938,2.40720765580694,-26.427596304404886
1235,69.42990112304688,169.22999572753906,2.4374223928048213,-28.131650001040526
1236,70.46890258789062,169.82000732421875,2.409857413522438,-26.610159413134795
1237,70.17500305175781,169.9250030517578,2.4214463222242975,-27.312430056630205
1238,69.5199966430664,169.6199951171875,2.439873465300355,-28.33855351086629
1239,69.6082992553711,169.97000122070312,2.4418065523643424,-28.509107356522037
1240,69.19499969482422,169.9949951171875,2.456752595807918,-29.374025886908782
1241,68.56999969482422,168.68499755859375,2.4600408095280533,-29.334179439761556
1242,68.62000274658203,169.13999938964844,2.4648789364566634,-29.687562979990815
1243,69.0999984741211,168.6999969482422,2.441389300629618,-28.272093167667208
1244,70.16500091552734,169.3000030517578,2.4128839284927897,-26.707756815750145
1245,69.54419708251953,169.75999450683594,2.441037521871202,-28.42937175640452
1246,69.58000183105469,170.0449981689453,2.443877460391952,-28.641611512678708
1247,70.53500366210938,171.85000610351562,2.436379062610463,-28.50582482781286
1248,70.6675033569336,172.27999877929688,2.4378956464491184,-28.666546088158412
1249,73.23999786376953,176.1199951171875,2.404696890417453,-27.278611614772586
1250,72.86599731445312,177.125,2.4308320276687803,-29.043676039018436
1251,71.22000122070312,174.10499572753906,2.444608154217892,-29.368733795218674
1252,71.88040161132812,174.91000366210938,2.4333476127176246,-28.83164846554567
1253,71.54000091552734,175.19000244140625,2.448839812684183,-29.80342376021619
1254,71.66500091552734,175.44500732421875,2.448126771546665,-29.804398420739403
1255,71.62999725341797,175.4600067138672,2.4495325065155544,-29.890533714920508
1256,71.40989685058594,176.18499755859375,2.467235009836709,-31.062821793706178
1257,71.33999633789062,175.80999755859375,2.4643959431382285,-30.82987653593119
1258,70.75,174.49000549316406,2.4662898302920717,-30.70889967741536
1259,70.94999694824219,174.7899932861328,2.463565902809574,-30.602445316630934
1260,69.63860321044922,172.5500030517578,2.477792418241192,-31.027524224018777
1261,69.13400268554688,170.74000549316406,2.4696965148939496,-30.242996933490986
1262,68.94000244140625,171.5800018310547,2.488830805842872,-31.477248672527395
1263,66.83000183105469,167.08999633789062,2.5002243267969946,-31.275274571988803
1264,66.61910247802734,167.61500549316406,2.516020169266731,-32.2288822035039
1265,66.66000366210938,167.22999572753906,2.50870066817286,-31.760751342804866
1266,66.57730102539062,166.0500030517578,2.4940933395367173,-30.74883042054023
1267,66.30500030517578,165.9600067138672,2.502978748963407,-31.21221498253533
1268,66.75990295410156,167.1300048828125,2.503448889039232,-31.45774098326774
1269,66.56999969482422,166.1300048828125,2.495568659221866,-30.84367032060925
1270,65.41000366210938,164.4949951171875,2.514829321321013,-31.566052955346407
1271,64.98500061035156,166.02000427246094,2.554743444074314,-33.95477106831319
1272,64.92990112304688,166.0500030517578,2.557373416249025,-34.09674532767437
1273,64.93000030517578,165.3300018310547,2.5462806261203066,-33.37654254490522
1274,65.07499694824219,166.1300048828125,2.552900694178212,-33.881877360908135
1275,65.41179656982422,166.60000610351562,2.5469412986643385,-33.667420319711766
1276,65.38999938964844,166.80999755859375,2.551001668689427,-33.921708914992536
1277,64.02999877929688,166.0050048828125,2.5926129634175115,-35.880566298100916
1278,64.28500366210938,166.27000427246094,2.586450879685695,-35.627334111223604
1279,64.19999694824219,165.14999389648438,2.5724299337526095,-34.680077930605165
1280,64.23709869384766,164.72999572753906,2.564405913047816,-34.18468004419202
1281,64.04989624023438,164.0399932861328,2.561128165935848,-33.87511825002167
1282,64.05000305175781,164.0399932861328,2.561123894929008,-33.87490118318132
1283,64.56999969482422,165.14999389648438,2.55768924697273,-33.92814289091007
1284,65.38500213623047,165.33999633789062,2.5287143983478457,-32.46186332146223
1285,65.0250015258789,164.3699951171875,2.5277968667447226,-32.223470381334266
1286,65.04499816894531,164.86000061035156,2.534553082500682,-32.67283786103275
1287,65.38999938964844,165.0399932861328,2.523933244022319,-32.1517046425316
1288,65.70690155029297,164.9600067138672,2.5105430757164,-31.427696259766037
1289,65.58999633789062,164.77999877929688,2.512273334037454,-31.485267981942513
1290,65.04000091552734,164.3000030517578,2.5261377727400003,-32.12299592961182
1291,66.81500244140625,166.6999969482422,2.4949486022159557,-30.915757568633154
1292,67.20010375976562,167.08999633789062,2.486454439642273,-30.52313797022768
1293,67.22000122070312,166.62399291992188,2.478785925231481,-30.016698100859372
1294,67.4000015258789,167.13999938964844,2.479821893260245,-30.16690043029834
1295,67.54000091552734,167.28500366210938,2.4768285666938867,-30.027392094177202
1296,67.37000274658203,166.80499267578125,2.4759534789278894,-29.892858489016703
1297,67.66000366210938,167.39999389648438,2.474135158674709,-29.898507733435707
1298,62.900001525878906,163.11000061035156,2.5931636987837483,-35.28198965341659
1299,63.31999969482422,162.35060119628906,2.5639703407888614,-33.66905241360783
1300,62.560001373291016,161.27000427246094,2.5778452802482286,-34.13295583024836
1301,62.415000915527344,161.58999633789062,2.5889608902928165,-34.74762388382011
1302,62.8650016784668,162.61000061035156,2.586653881631097,-34.85311780556211
1303,63.880001068115234,163.91000366210938,2.565904835964736,-34.09039669271269
1304,63.869998931884766,163.75,2.563801514614615,-33.95071978972325
1305,64.24839782714844,162.7949981689453,2.5338374757129833,-32.22671991484569
1306,63.880001068115234,162.58399963378906,2.545147102618639,-32.764392664392375
1307,64.0999984741211,162.88999938964844,2.5411856983961014,-32.623304500645816
1308,64.06990051269531,162.69000244140625,2.53925792204359,-32.4844738870552
1309,64.1449966430664,163.0050048828125,2.54119593753899,-32.64686283493157
1310,64.21269989013672,163.02000427246094,2.5387501935189825,-32.52427285735615
1311,64.52999877929688,163.83999633789062,2.5389741118429296,-32.699436864021806
1312,63.869998931884766,162.1649932861328,2.538985376515763,-32.365713075856064
1313,63.970001220703125,162.05999755859375,2.533374933032594,-32.057488519053265
1314,63.62770080566406,161.8000030517578,2.542917644406767,-32.49313121639409
1315,63.4817008972168,162.25999450683594,2.556012082435394,-33.24982978504883
1316,63.209999084472656,161.77499389648438,2.5593259965134836,-33.3169929497997
1317,63.439998626708984,162.85000610351562,2.5669925855728795,-33.924590478105074
1318,63.2599983215332,162.14999389648438,2.563231081232732,-33.59038241136139
1319,62.84000015258789,162.30999755859375,2.5829089300520867,-34.60392389921701
1320,62.59000015258789,161.13009643554688,2.5743744374936655,-33.93208322074875
1321,62.312599182128906,160.69000244140625,2.5787722635632204,-34.05573506811986
1322,62.70000076293945,160.94000244140625,2.566826164004359,-33.5184413906116
1323,62.54399871826172,160.69000244140625,2.5692313528793878,-33.58547526330817
1324,62.36000061035156,160.1300048828125,2.567831996721171,-33.39940634674025
1325,62.58000183105469,160.27000427246094,2.5610418597483737,-33.09231006439562
1326,64.43000030517578,164.1699981689453,2.5480365884113962,-33.23265977195308
1327,64.88999938964844,164.19000244140625,2.530282077142362,-32.31783468696227
1328,64.6050033569336,164.32530212402344,2.5435383265309834,-33.03231521391646
1329,64.8499984741211,164.57000732421875,2.5377025627825067,-32.77913110148029
1330,64.80809783935547,164.0800018310547,2.5317824053063815,-32.3742778288248
1331,65.06999969482422,164.1199951171875,2.522206790946733,-31.882023222455956
1332,64.80999755859375,163.94000244140625,2.529548042232073,-32.23041775037328
1333,64.16999816894531,162.3800048828125,2.530466098118035,-31.97105368951884
1334,63.91569900512695,162.30999755859375,2.539438668199094,-32.417843750202195
1335,63.96969985961914,162.66000366210938,2.542766403767176,-32.65810706115411
1336,63.82500076293945,162.02000427246094,2.538503757708363,-32.3121712210625
1337,63.790000915527344,162.38999938964844,2.5456967715785144,-32.75329449039552
1338,64.0999984741211,162.75909423828125,2.5391434962980775,-32.49239934927863
1339,64.79000091552734,164.07000732421875,2.532335314181147,-32.40106064665136
1340,64.45500183105469,163.17999267578125,2.531688589560484,-32.19184513337629
1341,64.20800018310547,162.5,2.5308372716264307,-32.01381952586996
1342,64.09500122070312,162.15870666503906,2.529974312765294,-31.902167403209262
1343,64.13500213623047,162.42999267578125,2.532626292437948,-32.09216188224596
1344,63.869998931884766,161.8800048828125,2.5345233691870286,-32.08072467253575
1345,63.96500015258789,162.2100067138672,2.5359181791122767,-32.21766105388667
1346,64.0199966430664,162.41000366210938,2.536863670387258,-32.30589183651776
1347,64.16500091552734,164.50999450683594,2.5638586793353575,-34.1111989407151
1348,64.67400360107422,165.19000244140625,2.5541947806469567,-33.75679035244278
1349,64.89009857177734,166.1199951171875,2.5600206930404954,-34.2476258006775
1350,64.72000122070312,166.1300048828125,2.5669036117024913,-34.60331450953615
1351,64.30999755859375,164.27999877929688,2.5545017107117607,-33.58653497742114
1352,64.62999725341797,165.10000610351562,2.5545414377189113,-33.75622555277022
1353,64.66999816894531,165.99000549316406,2.5667235223902147,-34.56493341071317
1354,63.323001861572266,165.31500244140625,2.6106627541567655,-36.62735253003419
1355,63.099998474121094,165.10000610351562,2.6164819349595914,-36.865552992827475
1356,63.506500244140625,164.44000244140625,2.589341277022712,-35.37943945072564
1357,63.45000076293945,164.5500030517578,2.593380631570771,-35.604260667227294
1358,63.125,160.8300018310547,2.5478020092048266,-32.54473957495381
1359,62.512001037597656,160.10000610351562,2.561108322339961,-33.06050594887222
1360,62.34000015258789,159.69000244140625,2.5615977229794265,-33.000049671186744
1361,60.964500427246094,161.52499389648438,2.6494926188929457,-37.630389134164545
1362,61.62310028076172,162.89999389648438,2.6434890999364495,-37.666954996658305
1363,62.14500045776367,163.3000030517578,2.6277255104816244,-37.00633680811866
1364,63.060001373291016,163.76499938964844,2.596971072363644,-35.61183005827863
1365,63.755001068115234,164.82000732421875,2.585209074784998,-35.25443057711135
1366,64.05500030517578,165.97000122070312,2.5910545691979707,-35.79475349057881
1367,63.970001220703125,165.5399932861328,2.587775365440477,-35.53748424659233
1368,68.62000274658203,167.5,2.440979208622127,-28.047563590342378
1369,68.8102035522461,168.35000610351562,2.4465849163735016,-28.51103567031842
1370,68.76499938964844,169.03500366210938,2.4581546595280725,-29.287899016696826
1371,69.05729675292969,168.81500244140625,2.444564302095194,-28.473878882642396
1372,68.75,168.73500061035156,2.4543272816051136,-29.018378351231803
1373,67.8499984741211,167.5500030517578,2.46941793396891,-29.662401494075937
1374,67.2699966430664,167.1199951171875,2.4843169831555616,-30.411097512073837
1375,67.19049835205078,167.7899932861328,2.497227992073846,-31.24265542932571
1376,67.51000213623047,167.57000732421875,2.482150822422938,-30.373360528872126
1377,67.49500274658203,168.53500366210938,2.4969997304081013,-31.368839253055512
1378,67.56999969482422,168.77999877929688,2.4978540704688683,-31.461422438779152
1379,68.08999633789062,169.5800018310547,2.490527404195013,-31.204666587914147
1380,67.87999725341797,168.97000122070312,2.489245846458766,-31.0214348904357
1381,68.06500244140625,169.1999969482422,2.4858589712664445,-30.87545534574005
1382,68.14009857177734,168.27000427246094,2.469471101442697,-29.792849176428916
1383,67.7300033569336,169.0050048828125,2.4952753064570943,-31.361262415472794
1384,68.27010345458984,169.6199951171875,2.484542816461542,-30.878638666919045
1385,68.375,169.8800048828125,2.484533892253199,-30.92547329056066
1386,68.16000366210938,169.22999572753906,2.4828343109613886,-30.71238867533316
1387,68.62999725341797,169.47999572753906,2.469474027541193,-30.007248063535798
1388,69.08999633789062,169.8300018310547,2.458098289663909,-29.422424809599676
1389,68.55999755859375,169.22000122070312,2.468203139536022,-29.8895098609909
1390,69.0238037109375,168.92990112304688,2.447415124070861,-28.656843523502374
1391,70.58999633789062,169.3800048828125,2.399490206403288,-25.92406519388578
1392,70.94000244140625,168.19500732421875,2.370947301039938,-24.027770609062514
1393,70.82499694824219,168.60000610351562,2.380515543498377,-24.666488356303063
1394,70.76000213623047,168.52999877929688,2.381712742953781,-24.728566204428233
1395,70.83000183105469,168.66000366210938,2.3811943992942566,-24.716314782949695
1396,70.6050033569336,168.4597930908203,2.385946959582959,-24.973355510826508
1397,69.88999938964844,168.92999267578125,2.4170839054378623,-26.896616029764942
1398,70.26499938964844,168.6999969482422,2.400910814966795,-25.90452963535796
1399,70.31990051269531,168.55999755859375,2.3970454498604203,-25.65295788977727
1400,70.75990295410156,168.4199981689453,2.3801615199810406,-24.618767156142695
1401,70.93499755859375,168.97000122070312,2.3820399948717905,-24.812935637494036
1402,71.01000213623047,168.99000549316406,2.3798056669391734,-24.68051247371679
1403,71.9572982788086,167.63499450683594,2.3296454774790285,-21.400366690005256
1404,71.18569946289062,166.8800048828125,2.3442911447376824,-22.213452415788282
1405,71.50499725341797,166.8699951171875,2.333682980586522,-21.554552340530137
1406,72.03050231933594,167.27000427246094,2.3222107147177122,-20.886608146129163
1407,71.8949966430664,167.14999389648438,2.324918307268666,-21.041978066666303
1408,71.65499877929688,166.86000061035156,2.328658201841489,-21.239718465992155
1409,71.58999633789062,167.1199951171875,2.334404297611836,-21.63181364994631
1410,72.375,168.6300048828125,2.329948253993955,-21.546506177302774
1411,71.09500122070312,167.3300018310547,2.3536113504183693,-22.847770121023615
1412,70.93460083007812,167.14999389648438,2.356395777807893,-22.993734561539384
1413,70.97989654541016,167.27000427246094,2.356582813070855,-23.021693092439534
1414,71.11000061035156,167.47000122070312,2.3550836701346385,-22.957287124379263
1415,71.08000183105469,167.02499389648438,2.3498169610838633,-22.573244572746063
1416,70.52999877929688,165.97999572753906,2.3533248064688785,-22.645985583783443
1417,68.45999908447266,164.19000244140625,2.398334861775451,-25.06273215857061
1418,67.64119720458984,162.64999389648438,2.404599572720863,-25.186727002108995
1419,67.90480041503906,162.93190002441406,2.3994165217858305,-24.932927672865958
1420,67.83000183105469,163.47999572753906,2.410142876521239,-25.63303218332277
1421,68.48999786376953,164.52000427246094,2.4021026340181892,-25.33176921703975
1422,68.37999725341797,164.281005859375,2.4024716650769307,-25.31631863995034
1423,67.70999908447266,163.0800018310547,2.4085069271320134,-25.47691288195489
1424,68.05999755859375,161.69000244140625,2.3756980346965952,-23.37563197085126
1425,68.83000183105469,162.4600067138672,2.3603080399827703,-22.580801391336422
1426,68.7249984741211,162.5449981689453,2.365150989856374,-22.87918505523828
1427,68.7699966430664,162.3000030517578,2.3600408750073916,-22.542742779172443
1428,69.51499938964844,163.375,2.350212205055825,-22.103714020851612
1429,69.7249984741211,164.4199981689453,2.3581212157354283,-22.72194327692381
1430,70.05999755859375,165.17999267578125,2.357693383269606,-22.801138648597316
1431,75.56999969482422,167.52999877929688,2.216885000077233,-13.953488212263409
1432,75.50499725341797,168.2100067138672,2.2277996534362186,-14.765596823951938
1433,75.44999694824219,168.94000244140625,2.239098863811712,-15.607366469489278
1434,75.59500122070312,169.80999755859375,2.2463125182421195,-16.182677846147556
1435,75.91000366210938,168.77499389648438,2.2233564188421813,-14.507513062341332
1436,76.04000091552734,168.77999877929688,2.219621209194805,-14.248332095691723
1437,76.55000305175781,169.66000366210938,2.216329156086343,-14.09188933022702
1438,74.45999908447266,169.55999755859375,2.2771958050420196,-18.239276605871282
1439,74.88500213623047,169.07000732421875,2.257728550459908,-16.885577413802906
1440,74.27120208740234,168.8300018310547,2.273155638875692,-17.892962023398837
1441,74.14730072021484,168.77000427246094,2.276144952454743,-18.08476199959378
1442,74.02339935302734,168.7100067138672,2.279144273140807,-18.276561975788752
1443,74.44999694824219,168.66000366210938,2.265413170928163,-17.359609468506875
1444,74.70999908447266,168.8699951171875,2.2603399436031393,-17.04121371988643
1445,72.51000213623047,164.8300018310547,2.273203654323097,-17.472146144135706
1446,73.125,166.05999755859375,2.2709059495192307,-17.452317519348185
1447,73.27279663085938,165.75999450683594,2.262231034280257,-16.851955979663842
1448,73.9574966430664,166.4499969482422,2.250616969251447,-16.150482450650514
1449,74.37000274658203,166.9199981689453,2.2444533011210193,-15.782171533979493
1450,74.8499984741211,168.0,2.2444890237116693,-15.886705994116824
1451,74.91000366210938,168.5,2.2493657957892994,-16.264760944171428
1452,75.39189910888672,168.0449981689453,2.2289529797656633,-14.830431053396325
1453,74.70999908447266,167.38999938964844,2.2405300688116045,-15.561217992347366
1454,74.88999938964844,168.1699981689453,2.245560148745179,-15.975412631356647
1455,74.48999786376953,168.63999938964844,2.263928100764138,-17.25831366434042
1456,74.9114990234375,169.03819274902344,2.256505275593759,-16.799914757430173
1457,75.03500366210938,170.19000244140625,2.268141455790287,-17.70073316328839
1458,75.13999938964844,170.77000427246094,2.2726910521639803,-18.06735829029367
1459,75.22000122070312,170.3000030517578,2.264025528955793,-17.434774006179538
1460,75.70999908447266,169.47999572753906,2.238541774890837,-15.61897255192352
1461,75.80010223388672,170.02000427246094,2.2430049467196214,-15.975869712248425
1462,76.11000061035156,170.8800048828125,2.2451715085070103,-16.20608189491631
1463,76.47090148925781,171.5,2.2426831207696867,-16.092639168160105
1464,76.29000091552734,171.67999267578125,2.2503603436297657,-16.640265547597465
1465,75.38130187988281,170.88999938964844,2.2670078007136976,-17.696968405615536
1466,73.12000274658203,169.8699951171875,2.323167242018847,-21.272470705114756
1467,73.27999877929688,170.1999969482422,2.322598250319939,-21.277321914121757
1468,73.72899627685547,169.88999938964844,2.3042494536573424,-20.054852882630797
1469,73.43000030517578,169.67999267578125,2.310772054617862,-20.452478273958803
1470,73.04989624023438,169.22000122070312,2.316498858043555,-20.76495017976177
1471,72.56999969482422,168.48500061035156,2.321689421508543,-21.00521537826151
1472,72.44999694824219,168.97000122070312,2.3322292386211445,-21.73409058372954
1473,73.70999908447266,170.6999969482422,2.3158323031942745,-20.903457329255588
1474,74.30000305175781,169.94000244140625,2.287213936223193,-18.94443211073147
1475,74.37999725341797,170.3000030517578,2.2895941024511406,-19.14186516244635
1476,74.43009948730469,170.32000732421875,2.288321640000894,-19.060049582015807
1477,74.73500061035156,170.5399932861328,2.2819293757055417,-18.660402743419013
1478,74.67500305175781,170.38999938964844,2.2817541670744874,-18.63233839210571
1479,75.19999694824219,171.47000122070312,2.2801862789797793,-18.645425693364757
1480,80.80999755859375,173.05999755859375,2.1415666722810047,-8.834544414529262
1481,81.01499938964844,173.22999572753906,2.138245967198924,-8.58792929777428
1482,81.59619903564453,173.0399932861328,2.120686935558627,-7.2167886542331985
1483,81.9800033569336,173.27499389648438,2.1136251134567603,-6.671806088163493
1484,82.32649993896484,173.14500427246094,2.1031503149147244,-5.837651634092964
1485,84.99710083007812,177.75999450683594,2.091365385064188,-5.025335164343716
1486,84.69999694824219,176.6300048828125,2.085360227235264,-4.499132461486681
1487,87.48770141601562,177.14500427246094,2.024798930653269,0.6511576338679674
1488,87.1050033569336,178.10000610351562,2.044658736464405,-1.081579181333069
1489,87.7300033569336,178.5449981689453,2.035164611159613,-0.2564201353162332
1490,88.1052017211914,179.17999267578125,2.033705038696758,-0.12892085115217355
1491,87.38009643554688,178.41000366210938,2.041769360986089,-0.8325210926437876
1492,87.15660095214844,178.27999877929688,2.0455134416861656,-1.1567130684581741
1493,88.38999938964844,179.27000427246094,2.0281706698762085,0.3598452723730645
1494,87.80000305175781,179.44000244140625,2.043735719868107,-1.0091681034861324
1495,87.98999786376953,181.10000610351562,2.0581885498383987,-2.283056370962271
1496,88.21009826660156,180.91000366210938,2.0508990151596533,-1.6457566954969423
1497,87.1001968383789,179.65499877929688,2.0626244865170684,-2.6463398649294163
1498,86.45249938964844,179.52740478515625,2.0766016720466536,-3.835023685806533
1499,86.08499908447266,178.13999938964844,2.0693500759039902,-3.19446776402026
1500,86.06999969482422,178.77999877929688,2.0771465018379422,-3.8649495399614864
1501,84.32559967041016,177.94500732421875,2.1102133636727594,-6.575000692590379
1502,84.86000061035156,179.00999450683594,2.1094743485660494,-6.553955958688135
1503,83.83000183105469,178.25,2.1263270440961337,-7.887168002752219
1504,83.26499938964844,177.98500061035156,2.1375728327030865,-8.770390179379234
1505,83.81109619140625,177.3300018310547,2.115829644156803,-7.005590664546219
1506,83.5,177.07000732421875,2.1205988901104043,-7.377818834960578
1507,83.67520141601562,177.5850067138672,2.1223134657417986,-7.5367665873621945
1508,83.05000305175781,178.16000366210938,2.1452136919378293,-9.382317771182983
1509,83.15989685058594,178.32000732421875,2.144302892109255,-9.318990664136152
1510,83.30799865722656,178.0,2.136649575899509,-8.698004661018473
1511,83.40499877929688,178.54010009765625,2.140640281886488,-9.040977058101817
1512,84.28500366210938,179.75,2.1326450992468455,-8.462494272473293
1513,85.70999908447266,181.01499938964844,2.1119472794679024,-6.83155843088818
1514,85.91999816894531,181.0,2.1066108456391954,-6.389790128366627
1515,86.11000061035156,179.4600067138672,2.0840785674352174,-4.463665942826282
1516,85.19000244140625,178.57000732421875,2.0961380702746117,-5.443325268081338
1517,85.70999908447266,178.55999755859375,2.083304158976965,-4.376556599833492
1518,85.44000244140625,178.75999450683594,2.0922283403424227,-5.125252006119894
1519,85.3781967163086,178.61000061035156,2.091986098088134,-5.100862286318005
1520,84.80999755859375,178.0,2.098809163118097,-5.645579742677626
1521,84.70999908447266,177.83999633789062,2.099397925391888,-5.688797157444839
1522,85.48999786376953,181.4199981689453,2.1221195777550803,-7.683652882178137
1523,85.41999816894531,181.16000366210938,2.120814885804699,-7.565914679633238
1524,85.3301010131836,181.35000610351562,2.1252758868233013,-7.938609876730112
1525,84.94000244140625,180.13999938964844,2.120791078548809,-7.521377778089629
1526,83.94999694824219,178.72000122070312,2.1288863337409007,-8.113310133113146
1527,83.07319641113281,177.85000610351562,2.1408831462717326,-9.025185698687892
1528,83.22000122070312,178.5,2.144917055776172,-9.376836727905982
1529,81.93599700927734,177.7100067138672,2.1688880736234366,-11.19625044376437
1530,81.78500366210938,177.55999755859375,2.171058135451995,-11.353096276853222
1531,80.80000305175781,176.7050018310547,2.186943009369236,-12.499859941335842
1532,81.75399780273438,178.07000732421875,2.178119873157603,-11.926117445272638
1533,80.75,177.5500030517578,2.1987616476997873,-13.446479452864423
1534,80.98500061035156,177.94500732421875,2.197258825500011,-13.363905667039518
1535,81.47000122070312,178.47999572753906,2.1907449742640215,-12.913255567495355
1536,81.87999725341797,180.75999450683594,2.2076209156112343,-14.36004328016594
1537,82.76000213623047,181.25999450683594,2.1901883739498405,-13.071660592193666
1538,83.11579895019531,180.8699951171875,2.1761205138095168,-11.958596052614666
1539,83.69819641113281,180.39999389648438,2.1553629783172856,-10.30502238021009
1540,83.44380187988281,180.2899932861328,2.1606157584437478,-10.71201296443951
1541,83.45999908447266,180.47999572753906,2.1624730135075754,-10.86909876998638
1542,83.12000274658203,180.50999450683594,2.1716793616715644,-11.590052311618507
1543,85.56999969482422,182.2899932861328,2.1303026053085143,-8.39106493595466
1544,84.31690216064453,180.19000244140625,2.1370567208233027,-8.837671252490878
1545,84.49500274658203,180.7899932861328,2.1396530849091673,-9.07571864573299
1546,85.30000305175781,182.00999450683594,2.1337630480082987,-8.65976461470197
1547,85.33000183105469,182.08999633789062,2.1339504562347433,-8.678801673171137
1548,85.61000061035156,182.30999755859375,2.1295408977785906,-8.32977767671008
1549,85.93000030517578,182.4600067138672,2.1233562907700487,-7.8294700831138755
1550,84.19290161132812,193.1199951171875,2.293780014955599,-22.019663025126874
1551,83.9000015258789,193.38999938964844,2.305005910279959,-22.88491108810959
1552,83.86000061035156,193.49000549316406,2.3072979261256994,-23.066208723330732
1553,84.33529663085938,194.39999389648438,2.3050846046986084,-23.010280696708435
1554,84.91799926757812,195.55999755859375,2.3029275212005493,-22.98609171614399
1555,84.15499877929688,194.6300048828125,2.312756315204104,-23.606700509522227
1556,85.19999694824219,196.27999877929688,2.303755936734766,-23.13300546881382
1557,82.7699966430664,193.86500549316406,2.342213523689976,-25.65636032417615
1558,82.64600372314453,194.47000122070312,2.3530478481713075,-26.513339643795632
1559,82.91500091552734,194.64999389648438,2.34758477654473,-26.146664986967238
1560,82.51689910888672,194.33999633789062,2.3551538949790833,-26.64570655185102
1561,82.06120300292969,195.24000549316406,2.3791998940862924,-28.471800371865555
1562,80.51000213623047,193.47999572753906,2.4031796123934113,-29.864205814104338
1563,80.06999969482422,193.80999755859375,2.4205070350602456,-31.088398989145162
1564,78.03500366210938,192.9611053466797,2.4727506412660523,-34.37511073361841
1565,78.00499725341797,193.42999267578125,2.479712832337875,-34.90497834007982
1566,78.0999984741211,192.8800048828125,2.4696544001434835,-34.161925097407305
1567,77.48989868164062,191.8000030517578,2.4751613605761524,-34.321793553572434
1568,78.03050231933594,192.2449951171875,2.4637159752020366,-33.668148320968925
1569,78.06500244140625,192.6199951171875,2.4674308472834996,-33.973035731540676
1570,78.50499725341797,192.72999572753906,2.4550028975276215,-33.1888605026804
1571,77.16999816894531,188.05999755859375,2.436957393038694,-31.23190324721199
1572,77.19000244140625,188.5800018310547,2.4430625193230546,-31.71125400143302
1573,76.61000061035156,187.38999938964844,2.4460252956104043,-31.69995551259501
1574,77.09329986572266,187.33999633789062,2.430042515551809,-30.66777152264379
1575,77.11000061035156,186.19500732421875,2.4146674341904126,-29.488842558008088
1576,76.51480102539062,185.9600067138672,2.4303795373153796,-30.463431410649576
1577,76.73999786376953,185.9600067138672,2.4232474835872075,-30.005776987351624
1578,76.55999755859375,184.10000610351562,2.4046501041567843,-28.511580517287626
1579,76.54000091552734,184.02999877929688,2.4043636866741074,-28.482211206534487
1580,77.16000366210938,183.74000549316406,2.381285598401189,-26.932222436127944
1581,77.06999969482422,184.60240173339844,2.395256292518135,-27.977528498893264
1582,76.86499786376953,183.94000244140625,2.393026833454278,-27.73174249260137
1583,76.42870330810547,183.21499633789062,2.397201423126332,-27.893392412757407
1584,76.63999938964844,183.83999633789062,2.398747361716725,-28.08898768825165
1585,79.83999633789062,185.66000366210938,2.325400954133041,-23.40582752377381
1586,79.04000091552734,184.0,2.3279351957073846,-23.371607981451433
1587,78.44000244140625,183.61000061035156,2.3407699502241353,-24.20095055783682
1588,78.34500122070312,184.22000122070312,2.3513944521073276,-25.004016617892148
1589,79.66000366210938,185.4199981689453,2.327642350550646,-23.531610666123015
1590,80.19499969482422,186.44000244140625,2.324833258318961,-23.464373649668346
1591,79.73500061035156,185.64999389648438,2.3283375239904673,-23.609194462198218
1592,77.79000091552734,182.05999755859375,2.3404035919255723,-23.971907762938258
1593,77.56009674072266,182.35499572753906,2.351144511038164,-24.734126800930568
1594,77.52999877929688,182.59500122070312,2.3551528968869553,-25.035298628746204
1595,77.43499755859375,182.61000061035156,2.358236022054158,-25.24336346809841
1596,77.62999725341797,182.875,2.3557259625169986,-25.11207633116649
1597,77.94499969482422,182.97999572753906,2.347552715940154,-24.576910937008734
1598,78.18000030517578,182.9499969482422,2.3401125125875737,-24.069334099426015
1599,79.02899932861328,184.2100067138672,2.330916603763348,-23.60397257987313
1600,79.08499908447266,184.3000030517578,2.330404061267073,-23.580163874330935
1601,79.1500015258789,184.58999633789062,2.33215404648523,-23.73805648334553
1602,79.25499725341797,184.94000244140625,2.3334806491767366,-23.874685882811747
1603,79.19000244140625,184.82000732421875,2.333880561008564,-23.88677593796814
1604,78.83000183105469,183.88999938964844,2.3327412802013394,-23.688376283972985
1605,78.7699966430664,183.1699981689453,2.325377757713394,-23.090320113215256
1606,78.0199966430664,184.00999450683594,2.358497852142484,-25.45449778484175
1607,78.625,184.11000061035156,2.3416216293844396,-24.324990790376404
