,tsla,msft,Ratio,Spread
1203,302.69000244140625,252.25,0.8333608575289161,74.45983755679941
1204,305.6300048828125,247.25,0.8089847071618603,82.64366105865702
1205,304.8500061035156,246.86500549316406,0.8097917026425709,82.18396972102892
1206,304.1400146484375,245.5500030517578,0.8073584244927283,82.73009950812724
1207,307.30999755859375,247.6999969482422,0.8060264843841082,84.01298238334203
1208,306.0599060058594,246.36000061035156,0.8049404570020194,83.9992142450489
1209,302.477294921875,244.21499633789062,0.8073829025777536,82.26449338308129
1210,303.7066955566406,245.32000732421875,0.8077530423706681,82.49084001028399
1211,295.8900146484375,243.35000610351562,0.8224339925517682,75.99590527326222
1212,297.75,243.07000732421875,0.8163560279570738,78.29014220148491
1213,298.42999267578125,242.5500030517578,0.8127534396828127,79.54653248225401
1214,299.0602111816406,242.4971923828125,0.8108641113595905,80.28182710495446
1215,301.510009765625,243.625,0.8080162916958505,81.8069854161817
1216,301.3049011230469,244.22999572753906,0.8105742549066616,80.97987092184258
1217,303.2300109863281,244.74000549316406,0.8071101033076794,82.55462474010125
1218,306.06500244140625,243.4199981689453,0.7953212429622566,86.9447357809434
1219,307.5459899902344,242.77000427246094,0.7893778887514342,89.19853887755283
1220,305.9601135253906,241.35000610351562,0.7888283323031476,88.90114025501884
1221,306.0010986328125,242.72999572753906,0.7932324322103304,87.56553472619146
1222,305.8999938964844,242.39500427246094,0.7923995067305777,87.79103660019405
1223,308.6626892089844,244.74000549316406,0.7929044035751902,88.43784727070897
1224,309.19000244140625,244.57000732421875,0.7910023137651954,89.1788899526045
1225,308.29998779296875,242.0,0.7849497553743309,90.78507169804669
1226,312.57000732421875,242.46490478515625,0.7757139172142491,94.94430883383461
1227,311.5,242.19639587402344,0.7775165196597863,94.05407229019221
1228,308.32501220703125,241.01739501953125,0.7816991339570437,91.79477642390691
1229,308.1000061035156,240.64500427246094,0.781061342113732,91.92350080174396
1230,309.364990234375,242.25999450683594,0.7830879451592105,91.67840269690765
1231,308.6700134277344,242.4499969482422,0.785466635569394,90.73578744842837
1232,308.5400085449219,244.7100067138672,0.7931224474515389,88.33499120064766
1233,307.45001220703125,243.83999633789062,0.7931045264480042,88.02460937400588
1234,309.20001220703125,245.1999969482422,0.7930141890940918,88.55974022673763
1235,308.4389953613281,245.02999877929688,0.7944196501231977,87.90560869955243
1236,306.6000061035156,241.85650634765625,0.78883399064904,89.08760032962005
1237,306.3699951171875,241.6300048828125,0.788686910382292,89.06501547615221
1238,300.70001220703125,238.9600067138672,0.7946790722088292,85.59480621185071
1239,292.9949951171875,240.00999450683594,0.8191607314344757,76.20080681284895
1240,289.9200134277344,239.75999450683594,0.8269866977175712,73.12080992822735
1241,291.7900085449219,240.82940673828125,0.8253517930214012,74.07647574386448
1242,290.3938903808594,240.36000061035156,0.827703366262675,73.0339804667102
1243,287.4599914550781,240.27999877929688,0.8358728376879043,69.93676848990515
1244,288.8299865722656,242.83009338378906,0.8407371279748777,68.87028580018591
1245,288.489990234375,240.77999877929688,0.8346216746850815,70.55218740052402
1246,278.385009765625,239.5800018310547,0.8606066901115091,60.809174965811444
1247,277.54180908203125,239.4499969482422,0.8627528866379534,60.02605062281145
1248,274.8299865722656,237.6199951171875,0.8646072362074876,58.919332362120706
1249,275.0791015625,237.60000610351562,0.8637515709259765,59.20909603631764
1250,274.8699951171875,236.22999572753906,0.859424454920317,60.35265829592549
1251,274.82000732421875,236.8300018310547,0.8617640474467153,59.69851879856696
1252,275.3299865722656,237.9600067138672,0.8642720310866322,59.12078689775057
1253,283.5799865722656,241.0399932861328,0.849989437546954,64.9749915085921
1254,277.4299011230469,238.77059936523438,0.8606520003744436,60.58425946636742
1255,276.17010498046875,238.0800018310547,0.8620773846897445,59.91058311090659
1256,277.0509948730469,237.8000030517578,0.8583257503216148,61.14452597645316
1257,277.7598876953125,237.60000610351562,0.8554151143816342,62.112205834083674
1258,279.260009765625,238.30999755859375,0.853362419340315,63.02674496981404
1259,276.04998779296875,237.4600067138672,0.860206546692394,60.40049945021507
1260,285.9949951171875,238.97000122070312,0.8355740670314328,69.66027424664838
1261,284.9100036621094,237.42999267578125,0.8333508463162378,70.02531053803023
1262,279.9469909667969,235.32400512695312,0.8406020165255633,66.75669150939046
1263,279.1600036621094,235.5500030517578,0.843781343895036,65.6784396404941
1264,279.1328125,235.16000366210938,0.8424663569859218,66.03899284338183
1265,281.84130859375,235.8800048828125,0.8369248853538828,68.25210943119521
1266,283.0199890136719,236.41000366210938,0.8353120374500795,68.9985417083065
1267,283.3699951171875,238.3350067138672,0.8410735463199055,67.45257155885935
1268,284.1700134277344,238.47999572753906,0.8392159075862011,68.17394818596472
1269,282.5799865722656,239.8300018310547,0.8487154548353754,65.10205069905118
1270,283.489990234375,240.66000366210938,0.8489188752771977,65.25752119461623
1271,283.448486328125,240.40499877929688,0.8481435265136671,65.46758015824287
1272,287.3500061035156,241.33999633789062,0.8398816468128062,68.7576642454689
1273,287.760009765625,241.0399932861328,0.8376424280860125,69.50167349153696
1274,272.68499755859375,235.12010192871094,0.8622406954316914,59.096347740438596
1275,272.7900085449219,235.80999755859375,0.8644378099345291,58.52017189578998
1276,270.385009765625,235.64700317382812,0.8715239183492145,56.07871550608558
1277,268.0,235.52000427246094,0.8788059860912721,53.622910380825935
1278,267.54998779296875,235.1999969482422,0.8790880496329564,53.45558496657815
1279,267.8699951171875,235.97000122070312,0.88091240348689,53.0321269504281
1280,268.2799987792969,237.47999572753906,0.8851945609367036,51.966138637902354
1281,271.3699951171875,238.6199951171875,0.8793160607684083,54.172395980110416
1282,274.3999938964844,239.97000122070312,0.8745262629678857,56.1036733164517
1283,270.8800048828125,237.0800018310547,0.875221491278471,55.18176303209025
1284,270.5350036621094,236.69000244140625,0.8748960365107704,55.19814946850635
1285,267.875,235.74000549316406,0.8800373513510558,53.26754262704542
1286,267.45001220703125,235.80999755859375,0.8816974641827827,52.73731756854067
1287,265.20001220703125,232.75999450683594,0.877677163623693,53.35072302490561
1288,247.55999755859375,237.1320037841797,0.9578769030648988,29.875772736416188
1289,245.47189331054688,237.9355010986328,0.9692983497610468,26.810999959864994
1290,242.74000549316406,237.19000244140625,0.9771360182657897,24.59804915632798
1291,243.05990600585938,238.91000366210938,0.9829264216713308,23.224478522290774
1292,242.72000122070312,241.07000732421875,0.9932020686874335,20.69638100143731
1293,245.68499755859375,241.32000732421875,0.9822333871512281,23.657271200216364
1294,242.39999389648438,240.6999969482422,0.9929868110930392,20.719845121102985
1295,253.14999389648438,249.2801055908203,0.9847130618251309,23.78125832317965
1296,255.27999877929688,249.1699981689453,0.9760654942041347,26.198016756448446
1297,248.66000366210938,249.02000427246094,1.0014477624268066,19.179004348909864
1298,244.52000427246094,247.42999267578125,1.0119008193704995,16.285677031036066
1299,247.27999877929688,247.5399932861328,1.0010514174543812,19.16456352230852
1300,248.2100067138672,248.0500030517578,0.9993553698167623,19.661689355381434
1301,249.6699981689453,248.9600067138672,0.9971562804490522,20.332757546044256
1302,236.52000427246094,244.4499969482422,1.0335277884852658,10.60221464162276
1303,234.17999267578125,245.27000427246094,1.047356785137634,7.248133259776802
1304,236.05999755859375,246.97000122070312,1.0462170794499028,7.584054256773635
1305,238.5500030517578,248.22999572753906,1.0405784638522138,9.020567037563746
1306,238.4429931640625,248.98500061035156,1.0442118567058734,8.149677694732754
1307,240.86000061035156,249.80499267578125,1.037137723336223,9.947140976713962
1308,240.7100067138672,249.0800018310547,1.0347721111866235,10.509698591441685
1309,235.85000610351562,246.83999633789062,1.046597370998377,7.4866526175877315
1310,238.94000244140625,249.47999572753906,1.0441114638756124,8.192909959795765
1311,237.9600067138672,248.35000610351562,1.0436627966738201,8.261630591278328
1312,240.5301055908203,248.4600067138672,1.0329684348808166,10.934872978040511
1313,239.8249969482422,247.75169372558594,1.0330520040788511,10.879601067212144
1314,239.8350067138672,247.55999755859375,1.032209605055457,11.082137132360907
1315,238.11000061035156,246.7899932861328,1.036453709014874,9.984076638660037
1316,230.08999633789062,236.16000366210938,1.026381013606975,11.928944873652847
1317,228.5,236.37989807128906,1.034485330727742,9.987192129545258
1318,222.86000061035156,235.22999572753906,1.0555056765830995,5.029357161813204
1319,223.88999938964844,234.76499938964844,1.0485729600680986,6.609772410322671
1320,223.27999877929688,234.10000610351562,1.0484593666399733,6.614176354068457
1321,223.13999938964844,233.72000122070312,1.0474141877744645,6.842571380803685
1322,223.07000732421875,234.25,1.0501187623109358,6.236775935585678
1323,225.3800048828125,230.81260681152344,1.024104187643157,12.175740011454645
1324,222.9842987060547,229.42999267578125,1.0289064925518523,10.96396663183864
1325,222.7698974609375,227.91000366210938,1.023073612098211,12.251773619598618
1326,223.13949584960938,227.72000122070312,1.020527541991853,12.842026081048852
1327,223.67999267578125,229.83999633789062,1.0275393591908695,11.307352415847072
1328,223.3800048828125,229.67999267578125,1.0282030067833232,11.14248961795874
1329,222.94000244140625,229.08999633789062,1.0275858698714275,11.255993115539377
1330,222.33999633789062,225.82000732421875,1.015651754266648,13.876216160745821
1331,223.17999267578125,227.52000427246094,1.019446239533597,13.085878348967237
1332,222.91360473632812,228.3800048828125,1.024522505716734,11.937397644076492
1333,221.66000366210938,227.60000610351562,1.0267978090014875,11.359831373140787
1334,219.25999450683594,227.60000610351562,1.0380370875017042,8.760784023514072
1335,215.9499969482422,225.05999755859375,1.0421856945547214,7.716289416424468
1336,216.58999633789062,225.44000244140625,1.0408606410875467,8.029360521998763
1337,213.22999572753906,225.47999572753906,1.057449703350615,4.3507141657765604
1338,216.6699981689453,225.33470153808594,1.0399903237290122,8.221297989396811
1339,214.86000061035156,224.97500610351562,1.047077191959557,6.620888668884243
1340,215.6999969482422,226.49000549316406,1.0500232206656497,6.015548415699408
1341,218.55999755859375,227.50999450683594,1.0409498400815218,8.092746339807428
1342,216.75039672851562,226.26499938964844,1.0438965870639214,7.378066332021911
1343,217.16000366210938,225.69000244140625,1.0392797874168815,8.396639844464426
1344,207.9499969482422,224.34939575195312,1.0788622219013193,-0.23656689388730578
1345,216.77020263671875,229.77999877929688,1.0600165335656442,3.884515399396713
1346,216.88999938964844,232.0,1.0696666543080489,1.794245947637728
1347,221.6699981689453,234.67999267578125,1.0586908224581677,4.2906681747967585
1348,218.7949981689453,233.67010498046875,1.0679865030554192,2.187125609329479
1349,220.69500732421875,235.0399932861328,1.0649991412847872,2.874818520982609
1350,221.8300018310547,234.22999572753906,1.0558986331611184,4.91393825119439
1351,213.66000366210938,231.86000061035156,1.0851820492197708,-1.5636212506475773
1352,212.0399932861328,231.94000244140625,1.093850263088906,-3.3979845868649137
1353,209.60000610351562,230.0800018310547,1.0977099004349482,-4.180324821826451
1354,208.9199981689453,230.19000244140625,1.1018093263396487,-5.026727964721152
1355,208.0,229.44000244140625,1.1030769348144531,-5.273023665262491
1356,205.85000610351562,229.94009399414062,1.1170273848741634,-8.101412977233826
1357,205.05499267578125,228.5800018310547,1.114725366343406,-7.602266505846819
1358,217.17539978027344,236.97999572753906,1.0911917094077086,-2.8766804885586397
1359,219.0800018310547,236.67999267578125,1.0803359078766985,-0.5141224247501897
1360,220.44000244140625,236.49000549316406,1.0728089406369152,1.1486532987183238
1361,219.64999389648438,236.49549865722656,1.0766924890909901,0.28763439203515295
1362,218.41600036621094,237.72000122070312,1.0883818072949134,-2.273199579705681
1363,219.22000122070312,237.24000549316406,1.082200548180451,-0.9225253860557303
1364,219.49000549316406,237.52999877929688,1.0821904999528311,-0.9201223339555953
1365,221.27459716796875,239.77999877929688,1.0836309357159546,-1.2375304301390657
1366,219.0,236.55999755859375,1.0801826372538528,-0.48076387164042567
1367,220.7949981689453,237.7689971923828,1.076876737082828,0.25409792665353725
1368,220.75180053710938,238.24000549316406,1.07922112034196,-0.26369048339799983
1369,221.0399932861328,238.64999389648438,1.0796688434004595,-0.3615856603715657
1370,218.88999938964844,237.90139770507812,1.086853663339764,-1.9412872282022762
1371,220.1800994873047,238.5399932861328,1.0833858002679608,-1.1827917889168362
1372,222.1125030517578,239.14999389648438,1.076706581622541,0.2998697689427501
1373,221.4600067138672,236.8800048828125,1.0696288164971854,1.8632494457671043
1374,220.1199951171875,236.66000366210938,1.0751408727594978,0.6321088734620957
1375,219.5800018310547,235.11219787597656,1.0707359318489869,1.595138507364021
1376,221.3509063720703,236.1300048828125,1.0667677343317488,2.495101165554297
1377,221.55999755859375,235.47999572753906,1.0628272175588196,3.3715419129614417
1378,222.39999389648438,236.50999450683594,1.0634442490898586,3.2512022701281693
1379,209.20010375976562,241.02999877929688,1.1521504743424174,-15.563388920812292
1380,213.80999755859375,239.2899932861328,1.1191712081683944,-8.831180696429959
1381,209.927001953125,237.66000366210938,1.132107834870985,-11.406212296942618
1382,208.23500061035156,237.10960388183594,1.1386635444898834,-12.688135362537286
1383,205.27000427246094,235.4199981689453,1.1468796866027509,-14.209419848425773
1384,206.24000549316406,236.16000366210938,1.1450736878007746,-13.898979722970529
1385,207.2050018310547,236.1199951171875,1.1395477571999384,-12.813945508507691
1386,206.897705078125,236.93499755859375,1.1451794376797297,-13.961729518474163
1387,209.9600067138672,236.47999572753906,1.126309716925344,-10.190462442078546
1388,211.5,238.05810546875,1.1255702386229314,-10.10086376643955
1389,211.51010131835938,239.88999938964844,1.1341775068632414,-11.921818643771422
1390,212.83999633789062,241.02999877929688,1.13244692222534,-11.6216318082133
1391,213.5863037109375,242.38999938964844,1.1348574097601931,-12.173432084969312
1392,214.5,242.11900329589844,1.1287599221254005,-10.91296479973082
1393,199.86289978027344,242.47999572753906,1.2132316502668494,-27.124945319775982
1394,204.5850067138672,244.52000427246094,1.1952000207642142,-24.051231909327846
1395,206.0,246.125,1.1947815533980584,-24.123885753094335
1396,206.28619384765625,245.11000061035156,1.1882036118780055,-22.798957811883476
1397,207.89500427246094,246.22000122070312,1.1843478494462263,-22.166725705558555
1398,212.74850463867188,247.25999450683594,1.1622173087739336,-17.95070684878116
1399,211.3000030517578,247.32000732421875,1.1704685459168587,-19.57934876998511
1400,219.7449951171875,248.75999450683594,1.132039409471761,-11.873981570496602
1401,222.12060546875,249.6540985107422,1.1239574013580917,-10.195460476532821
1402,223.9196014404297,249.88999938964844,1.1159809046736258,-8.483170573787424
1403,220.4199981689453,249.00709533691406,1.1296937546749166,-11.390099817109876
1404,221.99000549316406,249.91000366210938,1.1257714197849555,-10.59279655522048
1405,222.84500122070312,250.2899932861328,1.1231573152419447,-10.04688371978043
1406,222.41000366210938,250.75999450683594,1.127467246877063,-10.987957831715226
1407,227.21859741210938,233.22000122070312,1.0264124674518122,11.759416773738105
1408,229.83999633789062,236.95010375976562,1.0309350310440413,10.86811170984185
1409,229.24000549316406,236.24000549316406,1.0305356823951426,10.928460532212961
1410,224.70120239257812,233.44000244140625,1.0388907578409858,8.813247263593263
1411,225.68789672851562,234.38999938964844,1.0385581273399023,8.93177344705469
1412,225.66000366210938,232.66000366210938,1.0310201182593324,10.63156287302325
1413,224.60000610351562,231.24000549316406,1.0295636652235358,10.903655485349953
1414,226.16949462890625,230.2100067138672,1.0178649737516128,13.633304027741724
1415,224.88999938964844,227.7899932861328,1.01289516610056,14.667710778457343
1416,223.72000122070312,225.8300018310547,1.0094314348240594,15.360673466839382
1417,225.7550048828125,226.75,1.0044074111123427,16.644446422210244
1418,225.25,226.76499938964844,1.00672585744572,16.082560951173967
1419,226.00999450683594,227.2899932861328,1.005663460954857,16.380589627075487
1420,225.0937957763672,226.82000732421875,1.0076688544075492,15.858394422961931
1421,220.77000427246094,231.70730590820312,1.049541610835157,6.288722513911745
1422,223.67999267578125,232.7100067138672,1.0403702357553932,8.43734203987051
1423,226.30499267578125,233.47999572753906,1.0317050144007966,10.510050220823667
1424,225.3511962890625,233.46499633789062,1.0360051341303749,9.49215272941728
1425,227.40499877929688,234.95150756835938,1.0331853249909717,10.229770480778308
1426,227.77000427246094,236.25999450683594,1.0372743999434586,9.316559767612285
1427,228.45989990234375,235.7899932861328,1.0320848139516927,10.533671225135203
1428,223.72999572753906,231.63999938964844,1.0353551325846457,9.561499282167228
1429,226.27000427246094,233.35000610351562,1.0312900592096572,10.602149774004028
1430,227.07000732421875,233.47000122070312,1.0281851133573368,11.348503773358766
1431,228.97999572753906,233.5583038330078,1.019994358419486,13.32858922805786
1432,228.92999267578125,233.22000122070312,1.0187393905655584,13.612741922284608
1433,228.0102996826172,232.63999938964844,1.0203047832202126,13.196778537497858
1434,227.5500030517578,232.25,1.0206547874542244,13.088307854293243
1435,232.25,229.77499389648438,0.9893433536985333,20.65309229667141
1436,229.8800048828125,230.07009887695312,1.0008269270493426,17.791443136810692
1437,229.55999755859375,228.24000549316406,0.9942499038183132,19.274990264288867
1438,228.91000366210938,227.99000549316406,0.9959809612763656,18.821090901980476
1439,228.25,228.71400451660156,1.0020328784955161,17.38235261807801
1440,228.1699981689453,228.44000244140625,1.0011833469545852,17.569718129195586
1441,227.82000732421875,228.13999938964844,1.001404582807226,17.490704802877723
1442,225.64999389648438,226.3800048828125,1.0032351473790113,16.90072175416355
1443,224.0699005126953,224.9199981689453,1.003793894915403,16.64959436161444
1444,222.13360595703125,224.57000732421875,1.010968179968495,14.902709358206204
1445,221.89500427246094,225.5500030517578,1.0164717488403163,13.664324168053492
1446,226.375,230.50999450683594,1.018266127031854,13.555864631682903
1447,216.71859741210938,221.97500610351562,1.0242545344708498,11.633623112425562
1448,214.86000061035156,220.0399932861328,1.0241086878016683,11.555901486267055
1449,218.87109375,218.5500030517578,0.9985329689145295,17.389633897959463
1450,216.60000610351562,216.5821990966797,0.9999177885210796,16.898003764881928
1451,215.5500030517578,217.3332061767578,1.0082728049165084,15.00991450210679
1452,215.44920349121094,216.88999938964844,1.0066874041541596,15.34396219284053
1453,216.24960327148438,216.6844024658203,1.0020106358012137,16.416337863320756
1454,216.57000732421875,215.9199981689453,0.9969986187685707,17.527718046616535
1455,215.38499450683594,214.24000549316406,0.9946839889366781,17.924422108466807
1456,221.89939880371094,218.80999755859375,0.9860774690613289,20.409088640896037
1457,218.8300018310547,216.0749969482422,0.9874102963041628,19.820140236634096
1458,210.86929321289062,218.30499267578125,1.0352621254123693,8.969236297254236
1459,204.8300018310547,216.8623046875,1.0587428733529458,3.8717807927095804
1460,205.76499938964844,217.91000366210938,1.0590236644156494,3.8366208416413996
1461,206.7100067138672,219.5198974609375,1.0619703465290002,3.250105964511073
1462,207.47999572753906,221.52000427246094,1.067669215510102,2.0838450992951265
1463,200.32290649414062,224.88999938964844,1.1226374623125108,-9.036792869497168
1464,199.83999633789062,225.3300018310547,1.1275520714585354,-9.99975430001877
1465,199.239501953125,223.43499755859375,1.121439249587972,-8.755044771543117
1466,199.02000427246094,225.59500122070312,1.1335292753378734,-11.152749554052638
1467,199.45970153808594,227.4550018310547,1.1403556712312797,-12.536587808794115
1468,198.72500610351562,227.86500549316406,1.146634789254803,-13.742216861668004
1469,197.05999755859375,227.94000244140625,1.1567035687881335,-15.62030528407252
1470,188.98959350585938,229.5399932861328,1.2145641938693108,-25.959997066017486
1471,193.2205047607422,230.4149932861328,1.1924976263334328,-22.25320675936502
1472,194.25999450683594,230.94869995117188,1.1888639271172474,-21.661216439618478
1473,192.3000030517578,228.7100067138672,1.189339589621897,-21.54506118739554
1474,189.3498992919922,226.2100067138672,1.1946666333581402,-22.23982373281971
1475,191.91000366210938,229.48500061035156,1.1957948842229165,-22.742398006111934
1476,191.27999877929688,228.8300018310547,1.1963090929077422,-22.769651841280286
1477,190.96229553222656,227.17999267578125,1.1896588907386831,-21.46369378283351
1478,187.60650634765625,226.74000549316406,1.2085935072688203,-24.65779898144718
1479,185.64999389648438,226.49000549316406,1.2199839102577696,-26.52656944095012
1480,180.2449951171875,226.24000549316406,1.255180513312298,-32.12981700927728
1481,181.5500030517578,225.74000549316406,1.2434040302869518,-30.216581811347233
1482,180.02999877929688,225.19000244140625,1.2508471030845927,-31.31264042859616
1483,177.60000610351562,224.52000427246094,1.264189169799902,-33.27415973104235
1484,188.49000549316406,238.41000366210938,1.264841618728457,-35.37102741995873
1485,189.0,238.64999389648438,1.2626983804046792,-35.05872814810261
1486,190.26499938964844,240.02000427246094,1.2615037187208458,-35.058829870305466
1487,188.0800018310547,239.51260375976562,1.273461300659232,-36.91763371192517
1488,186.9600067138672,239.33999633789062,1.280166815056807,-37.957905138668316
1489,188.28500366210938,240.63999938964844,1.2780624835183039,-37.82302624465289
1490,190.61050415039062,243.10000610351562,1.2753757049596337,-37.76467344837295
1491,192.44749450683594,245.71490478515625,1.276789315521217,-38.39023600322489
1492,188.28160095214844,242.80999755859375,1.2896108612349415,-39.996709318002026
1493,191.72999572753906,246.05499267578125,1.2833411472320773,-39.507326471775265
1494,195.35000610351562,247.27000427246094,1.26577935268368,-36.80211203405418
1495,196.44000244140625,246.82000732421875,1.2564651000645337,-35.17172288319362
1496,194.91900634765625,246.78500366210938,1.2660899944356645,-36.78385496536567
1497,195.8800048828125,247.32000732421875,1.262609766995773,-36.278162307502704
1498,190.42410278320312,242.2899932861328,1.2723704076577886,-37.156520685686594
1499,189.1199951171875,241.72999572753906,1.2781831745382184,-38.0087833951582
1500,193.67739868164062,242.3865966796875,1.2514965521512047,-33.73002498447048
1501,195.47000122070312,243.35000610351562,1.2449480973233928,-32.75216728110977
1502,194.0522003173828,243.80999755859375,1.256414496510884,-34.7475410791995
1503,192.6999969482422,243.07000732421875,1.2613908208286353,-35.47189550159349
1504,190.9499969482422,241.55999755859375,1.2650432124598023,-35.85701719905183
1505,200.08999633789062,245.0800018310547,1.2248488496006054,-29.479021233864025
1506,198.40040588378906,244.66000366210938,1.2331628182525816,-30.88873508165765
1507,197.85000610351562,244.39999389648438,1.235279183001964,-31.224770996529976
1508,194.64999389648438,242.2100067138672,1.2443360611800245,-32.50018028008177
1509,195.25999450683594,242.4499969482422,1.2416777822850658,-32.079581172069744
1510,194.32000732421875,242.8300018310547,1.2496397317744954,-33.47752850326675
1511,194.4600067138672,242.02999877929688,1.2446260949451948,-32.52591559543169
1512,188.17140197753906,240.91000366210938,1.2802689522973603,-38.216053446650086
1513,188.78419494628906,241.5500030517578,1.27950331393198,-38.192439558907445
1514,188.15499877929688,242.33999633789062,1.2879806431406693,-39.66380967505075
1515,188.3699951171875,243.2406005859375,1.291291643526424,-40.33158745202093
1516,187.7899932861328,242.3699951171875,1.2906438243910683,-40.089084679658164
1517,186.16000366210938,242.27999877929688,1.3014610765642676,-41.764256696616805
1518,186.94000244140625,241.64999389648438,1.2926606972321304,-40.28956596934024
1519,184.8730010986328,240.86000061035156,1.3028403237844814,-41.737995128307695
1520,183.6199951171875,240.66000366210938,1.310641597112115,-42.89491878513329
1521,183.8845977783203,242.02499389648438,1.3161787165462029,-43.973362260463524
1522,184.75,242.6699981689453,1.3135047262189192,-43.68119454519451
1523,182.45620727539062,241.97500610351562,1.3262086816168999,-45.47022462959274
1524,181.3699951171875,240.44000244140625,1.3256878696283374,-45.111515159823036
1525,183.17999267578125,241.6999969482422,1.3194672268386767,-44.41140491157609
1526,178.35000610351562,240.8800048828125,1.35060272856399,-48.82196114292962
1527,178.5478973388672,240.14999389648438,1.3450172053311957,-47.87764735295398
1528,177.54989624023438,239.64999389648438,1.3497613852290022,-48.4584149427887
1529,179.47450256347656,240.2100067138672,1.3384074243577284,-46.9342094760427
1530,178.15159606933594,239.2899932861328,1.343181866262944,-47.44681417388728
1531,180.2899932861328,240.625,1.334655327309882,-46.46608154711357
1532,180.1999969482422,241.32000732421875,1.3391787536685238,-47.25854880933162
1533,173.01010131835938,241.89999389648438,1.39818422192216,-55.62470533844087
1534,172.00999450683594,242.41000366210938,1.409278596613615,-57.217763038329885
1535,168.76010131835938,241.91000366210938,1.4334549563095815,-60.23717722869686
1536,169.8612060546875,242.47999572753906,1.4275183919833447,-59.61474744843196
1537,168.13499450683594,242.6699981689453,1.4433045237294666,-61.67412007056465
1538,168.06500244140625,242.2100067138672,1.4411686144967073,-61.289925281407655
1539,167.8699951171875,242.0800018310547,1.4420683199642814,-61.37110012182868
1540,168.8699951171875,242.10000610351562,1.4336472618212022,-60.308172129670574
1541,168.80499267578125,242.7899932861328,1.4382868032372262,-61.068552553365585
1542,168.64999389648438,242.7550048828125,1.4394012076384244,-61.20141732912243
1543,169.2899932861328,243.66000366210938,1.4393054127557137,-61.41334012003251
1544,168.1199951171875,243.91000366210938,1.4508090099104076,-62.930368886728594
1545,169.58999633789062,244.35000610351562,1.4408279461052254,-61.77845957720604
1546,169.90989685058594,245.05999755859375,1.442293839858503,-62.14202044561825
1547,179.0500030517578,246.9499969482422,1.3792236399842819,-54.13390392797297
1548,180.8415985107422,247.10060119628906,1.3663924850875007,-52.344331648340706
1549,179.35499572753906,245.99000549316406,1.371525808329595,-52.84362606381885
1550,178.94500732421875,246.31500244140625,1.3764843519502292,-53.61261268213625
1551,181.92999267578125,247.83999633789062,1.362282231163325,-51.90506963199835
1552,183.10499572753906,247.77000427246094,1.3531580789917041,-50.56262885079426
1553,183.2899932861328,247.75999450683594,1.351737702996472,-50.35227926009234
1554,183.30819702148438,247.80999755859375,1.351876247681109,-50.38256889950137
1555,182.16000366210938,247.3699951171875,1.3579819397458779,-51.18598209298364
1556,182.9499969482422,247.75999450683594,1.35424978759048,-50.72047226424642
1557,182.9600067138672,247.5,1.3527546508405386,-50.449637859253905
1558,184.1649932861328,243.0500030517578,1.3197405148226882,-44.694722073472555
1559,186.97500610351562,242.9250030517578,1.2992378399349611,-41.52666852953562
1560,187.02000427246094,242.8000030517578,1.2982568575821094,-41.35293856053597
1561,186.11000061035156,242.43499755859375,1.3026435804820977,-41.97340539399165
1562,183.67999267578125,240.9499969482422,1.31179228307979,-43.11993877926657
1563,182.92990112304688,240.8533935546875,1.3166431079666887,-43.83563372958614
1564,182.9199981689453,241.7449951171875,1.3215886591793604,-44.73795952059775
1565,185.86000061035156,241.14999389648438,1.2974819385804597,-40.95913479803702
1566,183.0334930419922,238.61000061035156,1.303641189624288,-41.48005775387052
1567,182.58250427246094,239.5800018310547,1.3121739280864422,-42.938449264079885
1568,180.67010498046875,239.0811004638672,1.3233019402391608,-44.51054679302536
1569,180.27999877929688,240.0500030517578,1.331539852879813,-45.901907972792976
1570,180.22000122070312,240.0,1.3317056840216552,-45.9168782130347
1571,180.82000732421875,240.2899932861328,1.3288905184882644,-45.55710553070208
1572,184.71499633789062,241.89999389648438,1.309585029328035,-42.949096867811626
1573,182.14999389648438,241.2899932861328,1.3246774711574112,-45.11682016008553
1574,181.2991943359375,241.8419952392578,1.3339386097388708,-46.590180408050465
1575,182.49000549316406,242.0500030517578,1.326374024690491,-45.50862039732147
1576,190.53280639648438,249.625,1.3101418318509896,-44.37380874945084
1577,190.5489044189453,251.83999633789062,1.3216554411889416,-46.57137201942195
1578,194.70750427246094,255.14999389648438,1.3104271191286196,-45.37788762100357
1579,192.5509033203125,251.61000061035156,1.3067193987233237,-44.17334708786047
1580,194.7154998779297,252.91000366210938,1.298869395711501,-43.129238687491274
1581,194.66000366210938,253.8300018310547,1.303965874117893,-44.10933549911267
1582,194.8699951171875,253.94000244140625,1.3031252055438103,-43.991929587465826
1583,194.7100067138672,255.1699981689453,1.3105130161282676,-45.39518191892535
1584,193.70550537109375,255.314697265625,1.318055967363977,-46.62768792954757
1585,194.80999755859375,254.7100067138672,1.3074791330319537,-44.82690715192633
1586,195.29629516601562,251.72000122070312,1.2889133457791575,-41.310274289478066
1587,193.05670166015625,252.24000549316406,1.3065591783350263,-44.255606629065404
1588,192.1999969482422,253.30499267578125,1.3179240202797409,-46.24834698546551
1589,191.79379272460938,253.2899932861328,1.3206370742656093,-46.673239255613574
1590,192.49000549316406,253.58999633789062,1.3174190300851565,-46.219291037263766
1591,194.5800018310547,254.9199981689453,1.3101037916028042,-45.28596840108103
