,nue,shw,Ratio,Spread
1580,165.77999877929688,224.25999450683594,1.352756642285862,65.76940081757363
1581,165.75,224.0800018310547,1.3519155464920343,65.89691111982364
1582,164.8000030517578,222.6300048828125,1.3509101987873893,65.68490395123911
1583,163.19000244140625,222.6999969482422,1.364666913515141,62.79824216129191
1584,163.47000122070312,222.7100067138672,1.3623906836165205,63.278085678626326
1585,163.66000366210938,222.86500549316406,1.3617560827707709,63.455493061695165
1586,161.64999389648438,221.0500030517578,1.3674606334554602,61.75401630649776
1587,161.0800018310547,220.02000427246094,1.3659051513000615,61.78682329369934
1588,161.61000061035156,220.30999755859375,1.3632200775109848,62.42405419995407
1589,162.57000732421875,220.5749969482422,1.3568000677292347,63.83857084831061
1590,163.44000244140625,223.49000549316406,1.3674131311475348,62.44560452579822
1591,163.35000610351562,223.0500030517578,1.3654728785893648,62.728159846610765
1592,159.25,218.23500061035156,1.3703924685108417,60.37026869539426
1593,160.39999389648438,219.4499969482422,1.368142177672814,61.16716786287253
1594,161.47000122070312,220.52000427246094,1.3657026234306278,61.96912084460723
1595,160.13499450683594,220.1649932861328,1.3748712076593244,59.98855942878811
1596,160.8000030517578,219.88999938964844,1.367475094629637,61.426974893552426
1597,162.0399932861328,221.27000427246094,1.3655271133080018,62.216312636702526
1598,162.57000732421875,221.0500030517578,1.3597219234351787,63.363564744794985
1599,165.3000030517578,222.94000244140625,1.3486993244132035,66.24964821150172
1600,163.9600067138672,222.27000427246094,1.3556354914058568,64.57534471271248
1601,164.39999389648438,221.32000732421875,1.3462288049935967,66.29509203774671
1602,165.02499389648438,221.91000366210938,1.3447054196003025,66.79852297342654
1603,165.4550018310547,221.8699951171875,1.3409687991405537,67.5908233639658
1604,164.9199981689453,221.13499450683594,1.3408622178148677,67.3898438213406
1605,164.3300018310547,221.9499969482422,1.3506358819153776,65.54265244048435
1606,167.24000549316406,221.94000244140625,1.32707483348222,70.6436507398646
1607,169.75,222.60000610351562,1.3113402421414764,74.37484139821345
1608,169.40499877929688,222.31500244140625,1.3123284675385598,74.05627106971178
1609,168.24000549316406,222.25,1.321029438560203,72.08313681898358
1610,168.5,222.3175048828125,1.3193917203727745,72.47048807177572
1611,168.08999633789062,221.50999450683594,1.3178059333261074,72.56070374948962
1612,167.25,221.27999877929688,1.3230493200555866,71.32113962815049
1613,170.77000427246094,218.99000549316406,1.28236809752472,79.76932279363245
1614,171.0800018310547,217.8000030517578,1.2730886177265779,81.50166089152935
1615,172.22999572753906,219.58999633789062,1.2749811402496531,81.72356311076544
1616,172.3699951171875,219.08999633789062,1.2710448601506315,82.46848975224509
1617,171.3800048828125,218.6199951171875,1.2756447011813141,81.20651925641386
1618,171.8000030517578,218.55499267578125,1.2721477811029938,82.00630162225917
1619,170.77999877929688,219.00999450683594,1.2824100952821054,79.76681900613704
1620,171.75999450683594,218.39999389648438,1.271541691204422,82.09130610684656
1621,173.69500732421875,219.1300048828125,1.2615791798424285,84.746568383294
1622,174.0583038330078,220.8300018310547,1.2687128218997228,83.6821527328164
1623,173.99000549316406,220.72000122070312,1.268578620910355,83.67266651512841
1624,174.8000030517578,222.99000549316406,1.2756865080095983,82.81973971801443
1625,174.91099548339844,224.3800048828125,1.282823897163797,81.62391977143125
1626,175.8000030517578,224.10000610351562,1.2747440398936607,83.4592227453756
1627,178.0050048828125,226.2550048828125,1.2710597942555875,85.1618385906354
1628,177.60000610351562,226.36000061035156,1.274549509184227,84.34830412542283
1629,178.39999389648438,226.98500061035156,1.272337490897328,85.12286967959153
1630,178.22970581054688,227.22000122070312,1.274871661754475,84.5899528491949
1631,178.6999969482422,227.85499572753906,1.275069947502763,84.77772499271822
1632,178.41000366210938,227.47000122070312,1.2749845667371233,84.65538099041828
1633,178.35000610351562,228.22999572753906,1.2796747289992956,83.79042173651987
1634,176.73500061035156,229.8699951171875,1.3006478304995335,79.32499666176477
1635,175.75,227.6199951171875,1.2951351073524182,79.85175421081772
1636,175.5,227.6999969482422,1.297435880046964,79.33438147033485
1637,174.6750030517578,226.22999572753906,1.2951480851584989,79.36106402892534
1638,174.19000244140625,225.55999755859375,1.2949078270692789,79.18256156577996
1639,174.8800048828125,224.8800048828125,1.285910330534958,81.06970222278323
1640,175.5399932861328,224.47000122070312,1.2787399442064105,82.6343447975816
1641,174.0050048828125,221.07000732421875,1.270480739752878,83.3489015983784
1642,173.8000030517578,221.58999633789062,1.2749711878422747,82.4702652355752
1643,173.85000610351562,221.94000244140625,1.27661774316681,82.20773865294558
1644,172.75,220.15249633789062,1.2743993999299024,82.07080207697652
1645,172.13999938964844,220.5500030517578,1.281224606911556,80.6061092763045
1646,171.48500061035156,220.27999877929688,1.2845438259630495,79.7302039016638
1647,171.1999969482422,220.47000122070312,1.2877920861608219,79.04159221670898
1648,172.35000610351562,221.4550018310547,1.2849143834555246,80.0685138067281
1649,171.6300048828125,220.89999389648438,1.2870709527003334,79.3638913865451
1650,171.2772979736328,220.0,1.2844667834138053,79.6468303165114
1651,171.8300018310547,218.88999938964844,1.273875324780964,81.72377728192322
1652,172.00999450683594,219.51499938964844,1.2761758409388506,81.41367152311068
1653,171.66000366210938,219.33999633789062,1.2777583109553765,80.97637131867009
1654,173.3000030517578,220.02000427246094,1.269590308124517,83.16551548214852
1655,171.58999633789062,222.14999389648438,1.2946558577869092,78.04389709183562
1656,170.6699981689453,219.44000244140625,1.285756165674671,79.14436680361825
1657,170.8000030517578,220.8699951171875,1.293149831210816,77.94181554314025
1658,169.97999572753906,219.39500427246094,1.2907107294209443,77.98221699134155
1659,169.3350067138672,219.07000732421875,1.293707731056408,77.17881621366035
1660,168.0500030517578,217.3300018310547,1.2932460451316927,76.67072882556317
1661,167.86000061035156,217.3000030517578,1.2945311703898408,76.36832144249433
1662,164.8699951171875,218.19000244140625,1.3234063741332651,70.24735636588434
1663,164.375,219.48500061035156,1.3352699656903517,68.08637233867182
1664,161.7050018310547,216.8699951171875,1.3411458684733069,66.03025972254318
1665,159.07000732421875,214.3699951171875,1.3476455978294861,63.92037994737092
1666,158.80999755859375,213.74000549316406,1.3458850751150198,64.09548674078792
1667,159.08999633789062,214.47999572753906,1.3481677079934418,63.84534978937228
1668,158.8800048828125,214.10000610351562,1.347557902339143,63.85796279867708
1669,154.5500030517578,214.90499877929688,1.3905208316775417,55.47770276819966
1670,157.97000122070312,216.83999633789062,1.3726656622287357,59.52593604718311
1671,156.19000244140625,215.3300018310547,1.378641388470651,57.921851814490594
1672,155.6199951171875,214.19500732421875,1.3763977255167124,58.059627834229445
1673,156.92999267578125,215.0800018310547,1.370547453445766,59.46645262159683
1674,154.97000122070312,213.88999938964844,1.380202605051499,57.227482082287224
1675,155.4199981689453,213.61000061035156,1.3744048586215547,58.29474315955446
1676,158.30999755859375,217.44000244140625,1.3735077114187138,59.52074797368937
1677,158.90499877929688,217.99000549316406,1.3718259788411713,60.01168982197072
1678,157.17999267578125,216.3800048828125,1.3766383443543255,58.6038204792672
1679,154.88999938964844,215.13999938964844,1.3889857333424886,55.837520187869984
1680,156.20640563964844,215.2449951171875,1.3779524228586042,58.03555565528865
1681,154.8699951171875,214.74000549316406,1.386582374014243,56.20251693699959
1682,156.25,216.9499969482422,1.38847998046875,56.40682144436556
1683,148.8699951171875,214.47999572753906,1.4407201099100237,45.9656248763485
1684,146.49000549316406,215.55499267578125,1.4714655238772594,40.72687502295133
1685,143.27000427246094,214.94000244140625,1.5002442662921143,35.70852580829131
1686,144.9875030517578,215.2100067138672,1.4843348715167628,38.44325754800175
1687,144.30499267578125,216.0449981689453,1.4971415344883228,36.41422535758352
1688,144.7100067138672,216.74000549316406,1.4977540974185748,36.42778346604004
1689,144.8800048828125,216.69000244140625,1.4956515401602721,36.775195532808794
1690,139.81500244140625,217.50999450683594,1.5556985352697765,27.09406457116407
1691,141.8300018310547,219.80499267578125,1.549777831474676,28.324274864409745
1692,142.36500549316406,219.47000122070312,1.5416007638986915,29.595246472464595
1693,144.4499969482422,219.78500366210938,1.5215299986531703,32.92790246648829
1694,144.92999267578125,219.99000549316406,1.5179053102231048,33.562645306935195
1695,145.97000122070312,220.1199951171875,1.5079810459436207,35.252133615333946
1696,145.41000366210938,220.38999938964844,1.5156453740402263,34.002422776954205
1697,144.30499267578125,217.60000610351562,1.5079173774147283,34.859217423013206
1698,143.8000030517578,217.38999938964844,1.5117523976088056,34.185753052436695
1699,144.6300048828125,217.88999938964844,1.5065338590439472,35.13782767513845
1700,146.2449951171875,218.22999572753906,1.4922219769139402,37.62323032735267
1701,144.61000061035156,216.48500061035156,1.4970264829309115,36.507829307080556
1702,145.22500610351562,217.85000610351562,1.5000860523168666,36.21876586131046
1703,144.14999389648438,217.32000732421875,1.507596368545659,34.868048374064756
1704,148.02999877929688,219.8350067138672,1.4850706513996998,39.14105404114213
1705,148.81500244140625,219.05999755859375,1.4720289887764875,41.28941425882044
1706,147.55999755859375,217.77999877929688,1.475874236802016,40.37380253038731
1707,149.65499877929688,218.6540985107422,1.4610544271441375,43.164873155550254
1708,148.6999969482422,218.5399932861328,1.4696704624829262,41.60821830274381
1709,147.98500061035156,218.52000427246094,1.4766361683359377,40.377332922251526
1710,147.82000732421875,219.5500030517578,1.4852522809731106,39.05868108853281
1711,151.72999572753906,219.81500244140625,1.4487247652476518,45.634142434139676
1712,152.4600067138672,219.94000244140625,1.4426078496387822,46.786284710071186
1713,152.14999389648438,219.94000244140625,1.4455472314448004,46.24392235857874
1714,152.9199981689453,219.17999267578125,1.4332984259758634,48.35104199984306
1715,152.63499450683594,218.86000061035156,1.4338782617805883,48.17242482172418
1716,152.4199981689453,219.25999450683594,1.438525109177628,47.39629834993201
1717,152.1699981689453,220.7899932861328,1.4509429975874928,45.42892866120695
1718,151.10000610351562,217.34500122070312,1.4384182160244545,47.00198711568498
1719,150.79200744628906,215.92999267578125,1.4319723991518174,47.8781570493515
1720,150.19000244140625,216.07000732421875,1.4386444091610846,46.68494449505039
1721,150.1699981689453,215.3800048828125,1.4342412433174845,47.339949789101865
1722,151.11000061035156,216.02999877929688,1.4296207921826853,48.33447478326775
1723,150.36309814453125,215.05999755859375,1.4302711251125917,47.99778236105095
1724,147.5500030517578,211.3300018310547,1.4322602335489212,46.806314252453035
1725,151.30999755859375,211.5399932861328,1.398056947322436,53.17437166497399
1726,152.52499389648438,212.13999938964844,1.3908540100229314,54.69998177447883
1727,151.55999755859375,211.80999755859375,1.3975323368338475,53.341738301941234
1728,149.80999755859375,209.89999389648438,1.4011080523139865,52.19014559805339
1729,148.4199981689453,208.6300048828125,1.405673140120448,51.028353423104704
1730,147.3249969482422,207.47000122070312,1.4082471102550975,50.27267036631849
1731,147.97000122070312,209.07000732421875,1.4129215759914913,49.801088683728096
1732,147.3800048828125,209.97000122070312,1.424684450157661,47.868905847793656
1733,146.5500030517578,208.58999633789062,1.423336690509804,47.796836107904426
1734,148.64999389648438,208.8300018310547,1.4048436623312475,51.230730236935926
1735,149.19000244140625,210.00999450683594,1.4076680144121352,50.99547367472053
1736,149.24000549316406,211.61000061035156,1.4179174003048691,49.48294709209091
1737,149.6699981689453,212.27999877929688,1.4183203138659646,49.56521407376118
1738,148.58999633789062,211.5399932861328,1.423648956859082,48.415774034795334
1739,149.36000061035156,212.10000610351562,1.4200589531118133,49.20287109305178
1740,148.5500030517578,211.9499969482422,1.4267922759610752,47.93580277297821
1741,150.7008056640625,213.1999969482422,1.414723670578782,50.44859675115498
1742,150.5500030517578,213.80999755859375,1.4201925820292922,49.574769438052044
1743,150.4499969482422,214.1699981689453,1.4235294284693412,49.03980978592847
1744,150.35000610351562,214.16000366210938,1.424409677207866,48.874871945994244
1745,149.36000061035156,213.83999633789062,1.431708593090821,47.46288085867678
1746,149.59500122070312,213.88999938964844,1.429793760782745,47.824007529581536
1747,149.75,213.5,1.4257095158597664,48.4851747474753
1748,149.6699981689453,212.88999938964844,1.4223959510532052,48.95521346340962
1749,149.00999450683594,212.23500061035156,1.4243004391266865,48.45554663501565
1750,148.44000244140625,211.46499633789062,1.4245822747231647,48.228359115381295
1751,148.1199951171875,211.47999572753906,1.427761292864095,47.65351214806395
1752,148.22000122070312,211.6999969482422,1.4282822507403425,47.60846996913284
