,wfc,jpm,Ratio,Spread
1575,47.224998474121094,135.10000610351562,2.860773117389285,-6.432188904280329
1576,47.415000915527344,135.0500030517578,2.8482547810630114,-5.853311862143604
1577,47.38079833984375,135.22999572753906,2.8541096913899113,-6.128507802415234
1578,47.525001525878906,135.5399932861328,2.8519724131376805,-6.037114126984241
1579,47.404998779296875,135.16549682617188,2.85129206427071,-5.996646698290183
1580,47.224998474121094,134.7100067138672,2.8525147923019447,-6.042189514631891
1581,46.90999984741211,134.0,2.8565337973965566,-6.2089851167689485
1582,47.11000061035156,134.86000061035156,2.8626618311000094,-6.51228129326295
1583,47.084999084472656,133.94000244140625,2.844642774678868,-5.661875160395047
1584,46.98500061035156,133.3000030517578,2.8370756905426036,-5.300222678548428
1585,46.47999954223633,132.27000427246094,2.8457402232172426,-5.67590020563471
1586,46.73500061035156,133.2899932861328,2.8520379061813848,-5.986090800681884
1587,46.744998931884766,132.77000427246094,2.840303932104671,-5.4382713435313885
1588,46.72999954223633,132.97999572753906,2.8457093308410317,-5.690013772954407
1589,46.334999084472656,133.11500549316406,2.8728824457400775,-6.9245118754282
1590,46.23500061035156,132.64999389648438,2.869038437230719,-6.737847186550331
1591,46.279998779296875,132.61000061035156,2.865384704151591,-6.5726009773828675
1592,46.224998474121094,132.96499633789062,2.8764737853335056,-7.080690689689126
1593,46.150001525878906,133.0500030517578,2.882990219992716,-7.3744522752807224
1594,46.08000183105469,132.99000549316406,2.8860677128605956,-7.509299675799005
1595,46.209999084472656,133.1699981689453,2.8818437742339773,-7.327443495088678
1596,45.70500183105469,132.0050048828125,2.8881960309455774,-7.568115897085127
1597,45.755001068115234,132.32000732421875,2.891924472414166,-7.7439448845904675
1598,45.95000076293945,132.47000122070312,2.8829161919741595,-7.351154878083568
1599,46.005001068115234,132.58999633789062,2.8820778884794986,-7.3180560105039
1600,46.0,132.58999633789062,2.882391224736753,-7.331976541370144
1601,45.7599983215332,132.0800018310547,2.886363782249136,-7.4900294788140425
1602,46.029998779296875,132.6300048828125,2.8813818900743944,-7.288483137602261
1603,46.47999954223633,133.48899841308594,2.871966431320306,-6.89489434625971
1604,46.40999984741211,133.19000244140625,2.8698556966022726,-6.790743333692083
1605,46.040000915527344,132.610107421875,2.8803237355529943,-7.240744614932245
1606,46.32500076293945,132.63999938964844,2.8632487254217596,-6.477336215391196
1607,46.33000183105469,133.2100067138672,2.8752428545033517,-7.033423008743702
1608,46.4900016784668,133.61000061035156,2.873951296763169,-6.988055481792818
1609,46.529998779296875,133.92999267578125,2.8783579666753023,-7.196715155054127
1610,46.58000183105469,133.27499389648438,2.8612062828995106,-6.402532303602433
1611,46.55500030517578,133.25999450683594,2.862420655854247,-6.457124950031405
1612,46.935001373291016,133.44000244140625,2.843080825333523,-5.579395522097789
1613,46.80500030517578,133.58999633789062,2.8541821486350467,-6.091248893327636
1614,46.744998931884766,133.1699981689453,2.8488608666564765,-5.8382652400157635
1615,46.70500183105469,132.86270141601562,2.844721040727456,-5.642300879254455
1616,46.84000015258789,133.08999633789062,2.841374805814074,-5.493826413771606
1617,47.2400016784668,134.1824951171875,2.840442217392031,-5.472916325353415
1618,46.97999954223633,133.9300994873047,2.8507897146081875,-5.944239644961575
1619,47.005001068115234,134.375,2.8587383671213273,-6.319548121579478
1620,47.0,134.64500427246094,2.8647873249459774,-6.603472924906688
1621,47.165000915527344,134.8699951171875,2.859535513605524,-6.36918181533172
1622,47.189998626708984,135.19000244140625,2.8648019999070375,-6.619607721726984
1623,47.11000061035156,135.0800018310547,2.86733177841168,-6.732282513966075
1624,47.19499969482422,135.5,2.8710668688670427,-6.915684749454462
1625,47.3650016784668,135.8300018310547,2.8677292730426753,-6.772484095341374
1626,47.32500076293945,135.94000244140625,2.872477554144317,-6.99382771611524
1627,47.239498138427734,135.71499633789062,2.872913593201175,-7.006819155571682
1628,47.435001373291016,136.17999267578125,2.8708756979705585,-6.927629980955876
1629,47.375,136.16000366210938,2.874089787062995,-7.074655482917441
1630,47.36000061035156,136.47999572753906,2.8817566294057095,-7.436398522692022
1631,47.3849983215332,136.4600067138672,2.8798145309178063,-7.346828091196633
1632,47.54999923706055,136.8708953857422,2.878462620017558,-7.29843480877013
1633,47.5099983215332,136.72000122070312,2.877710083158155,-7.258883654153342
1634,47.439998626708984,136.88999938964844,2.885539699669776,-7.623726782210715
1635,47.310001373291016,135.97000122070312,2.874022347787657,-7.065577469756979
1636,47.154998779296875,135.3292999267578,2.8698823757826784,-6.856327686634577
1637,47.125,135.02999877929688,2.865358064282162,-6.6405284878633974
1638,47.099998474121094,134.8914031982422,2.8639364664174614,-6.5715249428861195
1639,47.06999969482422,134.4499969482422,2.8563840624589214,-6.2136206415758775
1640,46.98500061035156,134.2899932861328,2.858146036855569,-6.290212912923428
1641,47.0,134.39999389648438,2.8595743382230716,-6.358462548930126
1642,47.52000045776367,135.75,2.856691891673195,-6.261041371717701
1643,47.415000915527344,135.3000030517578,2.8535273740224714,-6.103311862143604
1644,47.290000915527344,135.44000244140625,2.864030446591416,-6.59125019567127
1645,47.400001525878906,135.66400146484375,2.8621096434095152,-6.5090612495744065
1646,47.44499969482422,136.0399932861328,2.8673199317350493,-6.759800147828818
1647,47.48500061035156,136.36000061035156,2.8716436528933214,-6.9684644616252935
1648,47.54999923706055,136.5500030517578,2.871714095535264,-6.977542474785755
1649,46.33000183105469,133.27999877929688,2.8767535832463573,-7.103415074173389
1650,46.869998931884766,134.13999938964844,2.8619586611169208,-6.46032751683966
1651,46.670101165771484,133.81500244140625,2.8672533184810853,-6.691748309599651
1652,46.685001373291016,134.25,2.875655907698138,-7.085270968449967
1653,47.45000076293945,136.27999877929688,2.872075797430494,-6.985885110126636
1654,47.689998626708984,137.16000366210938,2.8760748083832475,-7.197853166913196
1655,47.90999984741211,137.9199981689453,2.8787309248216406,-7.345471734680464
1656,46.73500061035156,135.92999267578125,2.9085266053398415,-8.626090190330322
1657,46.790000915527344,135.91000366210938,2.9046805087154293,-8.45300719189128
1658,47.040000915527344,136.2899932861328,2.897321229454847,-8.13711892815626
1659,46.8650016784668,135.90899658203125,2.9000104921468033,-8.24323462183485
1660,47.02000045776367,136.58999633789062,2.90493396444316,-8.49279348512521
1661,46.935001373291016,136.49000549316406,2.908064376255361,-8.629398573855601
1662,46.900001525878906,136.3300018310547,2.906822972187523,-8.566817391302257
1663,45.10499954223633,133.85000610351562,2.9675203960079517,-11.083230419360865
1664,45.10499954223633,133.50999450683594,2.9599821718613955,-10.743218822681177
1665,45.34000015258789,134.42999267578125,2.9649314561836926,-11.009090078212926
1666,45.52000045776367,134.2993927001953,2.950338122795204,-10.377457173980593
1667,45.48500061035156,134.50999450683594,2.95723848965331,-10.685481460177249
1668,45.95500183105469,135.0050048828125,2.9377651942901486,-9.87223800932667
1669,45.97999954223633,135.1999969482422,2.940408836325675,-9.997648656932858
1670,45.38999938964844,133.25,2.9356686889576995,-9.689923948530767
1671,44.95100021362305,132.24000549316406,2.9418701444842785,-9.901888719055824
1672,44.40999984741211,131.7899932861328,2.9675747295417425,-10.957757280486225
1673,44.224998474121094,131.36000061035156,2.970265803111758,-11.04271806421763
1674,43.8380012512207,130.71839904785156,2.981851255004734,-11.478327741878863
1675,43.724998474121094,130.6199951171875,2.987307025167668,-11.694468346570465
1676,43.67499923706055,131.33999633789062,3.007212332735239,-12.5536430211745
1677,43.125,131.843994140625,3.0572520380434782,-14.588570053326668
1678,43.0099983215332,131.32000732421875,3.0532437212040677,-14.384691737321026
1679,42.92499923706055,130.84800720214844,3.048293757200047,-14.149287548707653
1680,42.845001220703125,130.5500030517578,3.047029976245508,-14.073958800907695
1681,42.848201751708984,130.11000061035156,3.03653351345514,-13.625047644477197
1682,43.13999938964844,130.9199981689453,3.034770515095555,-13.622823107302102
1683,43.380001068115234,131.55999755859375,3.032733847839662,-13.594775052670718
1684,43.220001220703125,132.4199981689453,3.0638591954854886,-14.900137086457525
1685,42.91999816894531,131.3000030517578,3.059180071138952,-14.615203929183286
1686,42.82500076293945,131.50999450683594,3.0708696360525005,-15.089621761196971
1687,42.8849983215332,131.97000122070312,3.077299904065497,-15.382624577684629
1688,42.689998626708984,131.69000244140625,3.084797532858538,-15.645409701379029
1689,42.665000915527344,131.6300048828125,3.085198688813518,-15.654993560608778
1690,42.47999954223633,131.50999450683594,3.0958096968923057,-16.04993664414487
1691,42.685001373291016,132.63999938964844,3.107414668437713,-16.609316562233566
1692,42.485801696777344,132.1013946533203,3.1093068596453137,-16.62518642644344
1693,42.26499938964844,131.9250030517578,3.1213771431892874,-17.063400597269172
1694,42.255001068115234,131.88999938964844,3.1212873282630196,-17.056227378638418
1695,42.189998626708984,132.1999969482422,3.133443973722983,-17.547159983731852
1696,42.540000915527344,132.5449981689453,3.1157732796513793,-16.91792579062082
1697,42.599998474121094,132.85000610351562,3.118544855916372,-17.055929827811603
1698,42.65999984741211,132.97900390625,3.1171824749623607,-17.017913114912538
1699,42.89699935913086,133.50999450683594,3.1123387766379422,-16.88921283703997
1700,42.71500015258789,133.3300018310547,3.12138596171764,-17.215817054950058
1701,42.724998474121094,132.97999572753906,3.1124634400650995,-16.837980507955812
1702,42.76499938964844,133.00999450683594,3.110253628088018,-16.7566362768304
1703,42.70500183105469,132.80999755859375,3.1099400975090354,-16.72364322596774
1704,42.4900016784668,132.1199951171875,3.1094372769616445,-16.632096192763917
1705,42.20500183105469,132.66000366210938,3.1432294255819073,-17.965405105000265
1706,42.6150016784668,133.42100524902344,3.1308459461223155,-17.585167380720627
1707,42.599998474121094,133.27999877929688,3.128638581061514,-17.485922503592853
1708,42.48500061035156,133.2899932861328,3.137342388401812,-17.816014892575488
1709,42.51499938964844,133.3000030517578,3.135364105972767,-17.742522709510716
1710,42.84600067138672,134.2899932861328,3.134248032064611,-17.81116705276022
1711,42.869998931884766,134.27000427246094,3.1320272362450883,-17.724378603787322
1712,42.75,134.68499755859375,3.1505262586805554,-18.47339030293309
1713,42.790000915527344,134.2899932861328,3.138349857744513,-17.967043020049864
1714,42.2599983215332,133.47000122070312,3.1583058807812274,-18.622319297080743
1715,42.51300048828125,133.99000549316406,3.151741913161329,-18.43808911596191
1716,42.45500183105469,133.7899932861328,3.151336415401331,-18.399516841265246
1717,42.46500015258789,133.9949951171875,3.155421986005141,-18.576688228841313
1718,42.61000061035156,134.11000061035156,3.147383212610685,-18.28808327291501
1719,42.84000015258789,134.07000732421875,3.1295519805482495,-17.607883604234893
1720,43.005001068115234,134.89999389648438,3.136844333123431,-17.978588222199015
1721,42.89390182495117,135.10000610351562,3.1496320072455757,-18.487846455888537
1722,42.92499923706055,135.3699951171875,3.153640012189258,-18.671275463746717
1723,42.5,134.52999877929688,3.1654117359834557,-19.01426941139467
1724,42.07500076293945,133.1699981689453,3.1650622876813883,-18.83725908658169
1725,42.15999984741211,133.35000610351562,3.16295082035445,-18.78067108769506
1726,41.125,130.6999969482422,3.1781154273128798,-19.011595963011438
1727,41.28499984741211,130.4600067138672,3.159985641178218,-18.326244305201193
1728,41.244998931884766,129.74330139160156,3.1456735301622833,-17.720881993357857
1729,41.19499969482422,129.30999755859375,3.138973140345487,-17.42675161425094
1730,41.220001220703125,129.32000732421875,3.1373120692501724,-17.367169343798544
1731,41.55500030517578,130.63999938964844,3.1437853069484127,-17.75468758801285
1732,41.380001068115234,130.2100067138672,3.1466893028719287,-17.811807310011723
1733,41.2400016784668,128.55999755859375,3.117361598598589,-16.551488072962393
1734,41.20000076293945,129.1199951171875,3.1339804059745195,-17.22282864197843
1735,41.1150016784668,129.0576934814453,3.1389441374883083,-17.397122939693183
1736,40.88010025024414,128.55999755859375,3.1448063182728125,-17.55327785565371
1737,40.959999084472656,128.9199981689453,3.147460963147751,-17.69087913801608
1738,41.154998779296875,129.43499755859375,3.145061387383793,-17.663094624673228
1739,41.15999984741211,129.17999267578125,3.1384837987044674,-17.39416921099447
1740,41.8849983215332,131.1300048828125,3.130715295156122,-17.32613979082779
1741,41.688499450683594,130.1490020751953,3.121940194301265,-16.892093859985586
1742,41.630001068115234,129.9199981689453,3.1208262031117777,-16.825920877331406
1743,41.54499816894531,130.25999450683594,3.1353953604023665,-17.402523766932866
1744,41.38990020751953,129.30499267578125,3.1240711387917215,-16.879238903048638
1745,41.54999923706055,129.53500366210938,3.1175693391245733,-16.663612391340045
1746,41.79999923706055,130.02000427246094,3.110526474775223,-16.452735113933166
1747,41.7599983215332,131.94000244140625,3.1594829440731194,-18.484076293300767
1748,41.27000045776367,130.6699981689453,3.166222358118821,-18.577986734624197
1749,41.2400016784668,131.27499389648438,3.183195648729296,-19.266484410853018
1750,41.380001068115234,131.7899932861328,3.18487167434323,-19.391793882277348
1751,41.314998626708984,131.34649658203125,3.179148032141515,-19.129232224675484
1752,41.084999084472656,131.13999938964844,3.191919248191257,-19.562941414839976
1753,41.005001068115234,130.74000549316406,3.1883917104644386,-19.38562292094627
1754,41.540000915527344,132.80999755859375,3.1971592352312723,-19.96643673130304
1755,41.369998931884766,132.60499572753906,3.205342014774322,-20.23463738541613
1756,41.21500015258789,132.35000610351562,3.2112096473013203,-20.411088653961677
1757,41.05500030517578,131.98500061035156,3.2148337505605205,-20.49144458423286
1758,41.14500045776367,132.10000610351562,3.2105967829340396,-20.355933613073724
1759,41.005001068115234,131.92999267578125,3.2174122482432437,-20.575610103563456
1760,41.11000061035156,132.14999389648438,3.214546142896646,-20.503343885598504
1761,41.119998931884766,132.16000366210938,3.21400795464592,-20.485523207744883
