,low,mcd,Ratio,Spread
1193,213.33999633789062,272.0400085449219,1.2751477135776332,6.681858769932205
1194,212.91000366210938,272.6499938964844,1.2805879912020623,5.510101769439643
1195,214.5399932861328,273.1700134277344,1.27328247402062,7.119611438106347
1196,215.19000244140625,273.1910095214844,1.2695339301177393,7.947831471849952
1197,214.9600067138672,273.7300109863281,1.2733997136066784,7.108347960720778
1198,215.42999267578125,273.4200134277344,1.269182670582119,8.032367114725957
1199,215.52000427246094,273.4100036621094,1.2686061536842945,8.159974146392074
1200,213.86000061035156,270.04998779296875,1.2627419200516798,9.351248436856451
1201,215.1300048828125,271.6199951171875,1.262585362116952,9.440460988865311
1202,215.69500732421875,272.1600036621094,1.261781656600962,9.63861002437568
1203,214.7449951171875,272.2250061035156,1.2676663591389452,8.332447083949432
1204,215.05999755859375,272.4977111816406,1.2670776261280194,8.471282599171161
1205,215.3800048828125,272.8500061035156,1.266830717419532,8.537066989622645
1206,214.8000030517578,273.30999755859375,1.2723928942065121,7.3193217322919395
1207,208.51510620117188,271.2699890136719,1.3009608462226,1.1483139832876645
1208,207.8000030517578,272.510009765625,1.3114052250410677,-1.025966113133336
1209,208.25999450683594,272.1449890136719,1.3067559598189606,-0.05998126860941966
1210,207.72999572753906,271.7099914550781,1.3079959420567067,-0.3174101278274293
1211,206.50999450683594,271.3450012207031,1.31395578150442,-1.5463123852392187
1212,206.24000549316406,271.3299865722656,1.3156030806121124,-1.8840297295684536
1213,206.24000549316406,271.4599914550781,1.316233437862645,-2.0140346123809536
1214,203.24000549316406,272.57000732421875,1.3411237943180758,-7.0434543265475895
1215,202.2550048828125,272.760009765625,1.3485946116570189,-8.52032849447545
1216,200.74000549316406,271.8699951171875,1.354338884515203,-9.609611990371377
1217,199.98280334472656,270.54998779296875,1.3528662628386092,-9.278865003501892
1218,199.55999755859375,270.0799865722656,1.353377379617206,-9.36124599075481
1219,199.85000610351562,270.42999267578125,1.353164795680354,-9.332365225584738
1220,201.9199981689453,271.70001220703125,1.3455824815316282,-7.898006470028577
1221,205.77000427246094,273.6000061035156,1.3296398912508196,-4.768090791348698
1222,208.1699981689453,272.7099914550781,1.3100350379681218,-0.7425610409379715
1223,208.1999969482422,271.8699951171875,1.3058117151883217,0.13662774059343974
1224,209.1699981689453,271.8299865722656,1.29956489435311,1.4439117902165322
1225,208.25999450683594,271.05999755859375,1.301546166850093,1.0250101864687053
1226,206.92999267578125,269.7550048828125,1.3036051535818964,0.5923980987408299
1227,206.8000030517578,270.2200012207031,1.306673100740103,-0.042425516553464604
1228,206.02000427246094,271.856201171875,1.3195621567522435,-2.6976688726226143
1229,204.8800048828125,272.3399963378906,1.3292658621990172,-4.670836702343365
1230,203.64999389648438,273.0050048828125,1.3405598480969334,-6.9428151770114255
1231,203.52000427246094,272.739990234375,1.3401139175942935,-6.847627805977595
1232,203.6199951171875,272.5299987792969,1.3384245423562173,-6.507001517136587
1233,203.6300048828125,272.8699951171875,1.3400284269217697,-6.833920417067702
1234,203.6300048828125,273.3349914550781,1.3423119623867823,-7.298916754958327
1235,203.25,272.8599853515625,1.3424845527752152,-7.320374851050701
1236,204.07000732421875,272.2650146484375,1.3341745718461855,-5.654090861428244
1237,203.6750030517578,273.0950012207031,1.3408371038605278,-7.000137855122205
1238,203.4199981689453,272.68499755859375,1.3405024088738913,-6.9232898990780996
1239,202.91000366210938,272.7799987792969,1.3443398248296161,-7.684582596792836
1240,202.73500061035156,273.1000061035156,1.3470787248443732,-8.233225798995193
1241,201.77000427246094,272.010009765625,1.3481191654152676,-8.403966246826087
1242,201.64999389648438,273.8599853515625,1.3580956788530656,-10.410731542445433
1243,202.91000366210938,274.5899963378906,1.3532600235676133,-9.494580155386586
1244,202.6699981689453,275.6600036621094,1.360142133283683,-10.878146963850213
1245,203.5800018310547,276.1300048828125,1.3563709716043966,-10.15925756713358
1246,203.63499450683594,275.80999755859375,1.3544332015553198,-9.767404074613069
1247,204.63499450683594,276.3699951171875,1.350550993407705,-9.020933684864815
1248,205.10000610351562,276.54998779296875,1.3483665507712943,-8.593403613976704
1249,212.49000549316406,276.7250061035156,1.3022965737201133,0.8863754163190265
1250,212.24000549316406,275.5899963378906,1.2984827987425158,1.6947681948585114
1251,209.52000427246094,274.7300109863281,1.3112352299738776,-0.9988408678786982
1252,211.01499938964844,274.75,1.3020401430926818,0.9343333219826491
1253,211.22999572753906,274.5559997558594,1.2997964555659185,1.409219390588305
1254,210.83999633789062,273.9750061035156,1.2994451283543247,1.4806913404834177
1255,211.14999389648438,274.3599853515625,1.299360612276724,1.5007139668035734
1256,213.9199981689453,276.1499938964844,1.2909031238790136,3.329627220622285
1257,216.4199981689453,276.8399963378906,1.2791793673419185,5.905794650071073
1258,214.85000610351562,276.2200012207031,1.2856411141436932,4.474645454623442
1259,214.33999633789062,276.6400146484375,1.2906597899364318,3.388320614758584
1260,212.49000549316406,274.4100036621094,1.2914019321766985,3.2013778577252765
1261,211.6999969482422,273.79998779296875,1.293339592536268,2.779272884009174
1262,212.0800018310547,274.44000244140625,1.2940399852506048,2.635722435179673
1263,207.5500030517578,271.8299865722656,1.3097084200209719,-0.6725599068594761
1264,206.35000610351562,271.3299865722656,1.3149017617966667,-1.7403174578461176
1265,206.92999267578125,270.7300109863281,1.3083169215132047,-0.38260800477479506
1266,207.02999877929688,269.5799865722656,1.3021300688875035,0.8980711781694026
1267,207.24000549316406,269.9599914550781,1.3026442014062913,0.79243333596105
1268,209.0500030517578,271.6400146484375,1.2994021080266778,1.4771139394816828
1269,208.14999389648438,271.6700134277344,1.3051646475802412,0.27128204560568747
1270,204.4199981689453,268.5199890136719,1.3135700587950812,-1.451813405814221
1271,204.88999938964844,267.6700134277344,1.306408386085718,0.012203710653523103
1272,204.16000366210938,267.0199890136719,1.3078956907524235,-0.2914878957403175
1273,203.44000244140625,266.4549865722656,1.3097472639335455,-0.6671439719498267
1274,204.2100067138672,266.1300048828125,1.303217257397703,0.6638236195598779
1275,205.31500244140625,267.5299987792969,1.303022163982614,0.7074712241601446
1276,205.99000549316406,266.1000061035156,1.291810277233797,3.0193337520960313
1277,205.36000061035156,268.3599853515625,1.3067782652608508,-0.06372668264435788
1278,203.5,267.0440979003906,1.312256009338529,-1.177870412793311
1279,204.0,267.1400146484375,1.3095098757276349,-0.6205531866692127
1280,203.82000732421875,266.9700012207031,1.3098321638073096,-0.6856944207793276
1281,202.27999877929688,265.25,1.3113011746129595,-0.9776650041894754
1282,202.40499877929688,264.9100036621094,1.3088115672032794,-0.47436017275606446
1283,203.13999938964844,265.80999755859375,1.30850644066773,-0.41409932980434405
1284,202.0251007080078,265.739990234375,1.315381055636527,-1.8006713987978173
1285,200.30999755859375,265.04998779296875,1.3231989966723332,-3.3513962502014465
1286,201.14100646972656,266.70001220703125,1.3259355557971313,-3.9157341570823405
1287,201.24000549316406,267.54998779296875,1.3295069593011772,-4.636370691981597
1288,201.91000366210938,267.44000244140625,1.3245505303885758,-3.651054207244215
1289,201.16000366210938,267.3450012207031,1.3290166849955194,-4.535903947797578
1290,200.8699951171875,267.3299865722656,1.3308607212157564,-4.8997761680458325
1291,201.01499938964844,269.1600036621094,1.3390045741828864,-6.5403498235467055
1292,201.73260498046875,269.19000244140625,1.33439015704709,-5.632819898885828
1293,200.89599609375,267.94000244140625,1.3337249504782043,-5.475822594681972
1294,201.5,267.489990234375,1.3274937480614144,-4.236698643461693
1295,201.95010375976562,267.92999267578125,1.3267138153813653,-4.088654949305919
1296,201.48959350585938,267.7200012207031,1.3287038628767582,-4.480305380839184
1297,202.42999267578125,268.1199951171875,1.3245072608712563,-3.651697903173215
1298,196.8699951171875,266.32000732421875,1.3527709347769878,-9.115668713366972
1299,196.52000427246094,266.010009765625,1.3536027070140968,-9.26292297562162
1300,196.2100067138672,264.8500061035156,1.349829249482398,-8.50792118787922
1301,195.64999389648438,264.0985107421875,1.3498518731460747,-8.488064623122455
1302,197.08999633789062,264.760009765625,1.3433457541483793,-7.268246611328436
1303,198.9600067138672,265.95001220703125,1.3367008606383153,-6.015140433454349
1304,199.13999938964844,265.82000732421875,1.3348398520585534,-5.649980888797359
1305,199.7100067138672,266.7900085449219,1.3358870340791835,-5.875285810088485
1306,199.61000061035156,266.92999267578125,1.3372576116406192,-6.145924709829615
1307,200.75,267.95001220703125,1.3347447681545765,-5.676571577374489
1308,200.91000366210938,268.0299987792969,1.3340799058969208,-5.547518493476844
1309,200.97999572753906,267.4700012207031,1.3308289725675089,-4.89607854476094
1310,201.63999938964844,267.5299987792969,1.3267704800093896,-4.093802473020446
1311,201.86000061035156,267.5400085449219,1.3253740599226085,-3.816387695200717
1312,203.6999053955078,268.1099853515625,1.3162008339227982,-1.982587872033605
1313,203.27000427246094,267.7300109863281,1.317115193383209,-2.164265545016235
1314,203.0399932861328,267.6400146484375,1.3181640243223782,-2.3747711885298486
1315,202.4199981689453,267.760009765625,1.322794250507527,-3.304770054451353
1316,202.1300048828125,267.1944885253906,1.3218942367329387,-3.118115747783861
1317,202.67999267578125,267.4649963378906,1.3196418295008687,-2.6700821367908247
1318,201.72000122070312,266.8599853515625,1.3229227827516683,-3.3192692172044644
1319,201.86500549316406,266.8299865722656,1.3218238887933527,-3.0998270035647124
1320,200.61000061035156,266.07501220703125,1.3263297512462182,-3.984476292737611
1321,199.99000549316406,265.82000732421875,1.3291664584373686,-4.5394751586591156
1322,201.07000732421875,266.6300048828125,1.326055578507442,-3.9384849408292553
1323,200.4199981689453,266.3500061035156,1.3289592283051226,-4.5077022890259855
1324,199.90769958496094,265.69000244140625,1.3290633777139123,-4.517000306873172
1325,200.02999877929688,265.1000061035156,1.325301243420062,-3.767223991474566
1326,202.27000427246094,266.04998779296875,1.3153210173199736,-1.7907102999988638
1327,202.32000732421875,266.55999755859375,1.3175167452986007,-2.2353926811829865
1328,202.5800018310547,267.3699951171875,1.3198242309236705,-2.705715749850583
1329,202.46499633789062,267.17999267578125,1.3196354802480958,-2.6659642991464807
1330,202.54010009765625,267.0799865722656,1.3186523875691332,-2.467837540697076
1331,202.03500366210938,266.260009765625,1.317890488971544,-2.307753037920236
1332,202.27000427246094,265.95001220703125,1.3148267493423904,-1.6907347140613638
1333,198.26499938964844,263.1099853515625,1.3270621953523667,-4.083118370940326
1334,198.1199951171875,262.5050048828125,1.3249798675168623,-3.6675813365332033
1335,198.98500061035156,263.09161376953125,1.3221680677565841,-3.124088271293317
1336,197.80999755859375,262.5050048828125,1.3270563071770691,-4.072583210900234
1337,197.94500732421875,261.6000061035156,1.321579208487107,-2.9911985001011203
1338,198.38999938964844,262.5299987792969,1.3233025837339416,-3.339823305131972
1339,199.1999969482422,263.5199890136719,1.3228915313796006,-3.271577690968968
1340,198.5,261.3999938964844,1.3168765435591152,-2.0661061505970792
1341,198.0500030517578,260.3399963378906,1.3145164974819723,-1.5940151817334822
1342,197.58999633789062,260.2799987792969,1.3172731595895302,-2.135001650829338
1343,199.34249877929688,261.4200134277344,1.311411339922888,-0.9854280301784684
1344,198.5500030517578,262.07000732421875,1.3199194323653705,-2.670792193890577
1345,198.8300018310547,263.2349853515625,1.3239198457345112,-3.4699607905080825
1346,199.0399932861328,264.2099914550781,1.327421625639121,-4.170619788538431
1347,198.49000549316406,264.17999267578125,1.330948588667753,-4.859162432734593
1348,201.36000061035156,263.95001220703125,1.3108363697207004,-0.8796253314810656
1349,201.47000122070312,265.57000732421875,1.318161541247505,-2.3559081769462296
1350,201.89669799804688,265.75,1.3162671932483554,-1.9784351894670067
1351,200.26499938964844,263.7300109863281,1.3169051596140275,-2.090208109021944
1352,200.52999877929688,263.8699951171875,1.3158629468082856,-1.8839790309754676
1353,201.35000610351562,264.3900146484375,1.3130866979587401,-1.332685275727954
1354,199.92999267578125,262.614990234375,1.3135347364327052,-1.4128628912156955
1355,199.39999389648438,261.7300109863281,1.3125878585643362,-1.2203100609805801
1356,199.8800048828125,262.3399963378906,1.3124874421115695,-1.2031764440533266
1357,200.35499572753906,262.25,1.3089266830991895,-0.492619791771574
1358,200.0399932861328,262.07000732421875,1.3100880629872826,-0.7241677093370527
1359,200.81149291992188,262.0199890136719,1.3048057419609855,0.3337901449128253
1360,200.72000122070312,262.1499938964844,1.306048188034014,0.08425428953165692
1361,197.6699981689453,266.0400085449219,1.345879551825269,-7.790491588372731
1362,198.61500549316406,267.4200134277344,1.346424016472101,-7.9358746911449884
1363,198.61500549316406,267.5199890136719,1.346927380181652,-8.035850277082488
1364,199.89999389648438,267.54998779296875,1.3384191894048583,-6.387052893450175
1365,200.24249267578125,268.17999267578125,1.3392761401047864,-6.569594098765094
1366,201.27999877929688,269.46881103515625,1.3387758976023658,-6.502943987687729
1367,200.9199981689453,269.4700012207031,1.341180587679067,-6.974463432042455
1368,203.19000244140625,267.8949890136719,1.3184457197441324,-2.433763400441592
1369,203.5,269.25,1.3230958230958232,-3.383772512402686
1370,204.11000061035156,268.6300048828125,1.3161040815223473,-1.9668311493218198
1371,203.30999755859375,268.239990234375,1.3193644850498238,-2.6219948465816856
1372,201.5500030517578,267.7900085449219,1.328652961995509,-4.471389569567748
1373,199.91000366210938,266.82000732421875,1.3347006274643543,-5.643994986740722
1374,199.47000122070312,267.260009765625,1.3398506448592025,-6.658846515036487
1375,200.55999755859375,268.6400146484375,1.339449630627135,-6.614806118584738
1376,199.07000732421875,267.67498779296875,1.3446274071664415,-7.5964037476695125
1377,198.8000030517578,267.51348876953125,1.3456412709404426,-7.787656652117619
1378,198.74000549316406,267.7049865722656,1.3470110655777037,-8.057539342133452
1379,199.69000244140625,268.5199890136719,1.3446841891469352,-7.631401219638576
1380,200.0399932861328,268.3550109863281,1.3415067986054119,-7.009171371446428
1381,201.38999938964844,268.92999267578125,1.3353691518487805,-5.820413356590336
1382,207.35000610351562,268.1199951171875,1.2930792728471567,2.776141945574011
1383,206.39500427246094,267.7799987792969,1.2974151177893916,1.868459000583755
1384,206.52000427246094,267.30999755859375,1.2943540191192948,2.501768714829666
1385,206.91000366210938,267.8399963378906,1.29447581845913,2.4812916379814283
1386,207.3800048828125,268.1099853515625,1.2928439533168476,2.8253441548397973
1387,208.07000732421875,268.2099914550781,1.2890372567592026,3.626804125299145
1388,208.5,268.80999755859375,1.2892565830148381,3.5885696707135253
1389,209.47000122070312,268.19000244140625,1.280326542600409,5.4758402926022995
1390,209.60000610351562,267.885009765625,1.278077299450669,5.9506801809060335
1391,211.0749969482422,268.70001220703125,1.2730073011580776,7.062706002232915
1392,210.25,267.1300048828125,1.2705351005127825,7.554881256093324
1393,211.2899932861328,267.5625,1.2663283094418103,8.481104033729196
1394,210.34500122070312,266.6600036621094,1.2677268397850734,8.148998526698392
1395,210.22999572753906,266.69000244140625,1.2685630398196845,7.968748756699426
1396,211.8300018310547,267.67999267578125,1.2636547720434324,9.069115213719158
1397,212.47000122070312,267.2799987792969,1.2579658174975012,10.305247799737685
1398,212.5500030517578,266.5799865722656,1.2541989308151222,11.109779834850542
1399,212.0,266.8299865722656,1.2586320121333283,10.141218476238691
1400,212.3699951171875,267.82000732421875,1.261100972274513,9.634584485934056
1401,212.32000732421875,268.0,1.2622456233752681,9.3892843608308
1402,212.1300048828125,268.9200134277344,1.267713228858381,8.221038833292425
1403,214.07000732421875,272.6700134277344,1.273742252994663,7.005589842694917
1404,211.02999877929688,273.4356994628906,1.2957195708884024,2.268230080912417
1405,210.35000610351562,274.32000732421875,1.3041121909415243,0.495533583568772
1406,210.42999267578125,274.2349853515625,1.3032124454525282,0.6850554491878142
1407,209.57000732421875,274.8599853515625,1.3115425669014547,-1.063487848672196
1408,209.72650146484375,274.239990234375,1.3076077096548793,-0.23903815265481398
1409,209.50999450683594,274.1400146484375,1.3084817996092917,-0.42192196794758274
1410,213.78500366210938,271.44000244140625,1.269686824574569,7.863252679317043
1411,211.58999633789062,269.010009765625,1.271373951611775,7.425538639630531
1412,210.14999389648438,267.9599914550781,1.2750892183564364,6.594239914945945
1413,210.22999572753906,266.7799987792969,1.2689911249631922,7.878752418808801
1414,209.3800048828125,267.0849914550781,1.2755993181133147,6.46327394800818
1415,209.07000732421875,266.95001220703125,1.276845089468305,6.193251321688024
1416,208.5,266.1199951171875,1.2763548926483812,6.278572112119775
1417,204.0800018310547,267.0199890136719,1.3084084016949458,-0.396007723821981
1418,202.25999450683594,266.1650085449219,1.315954789744277,-1.9188084899114415
1419,202.13999938964844,264.152587890625,1.3067803932335038,-0.06315761017759769
1420,202.4199981689453,264.8089904785156,1.308215556140351,-0.3537507673419782
1421,202.9499969482422,264.4200134277344,1.3028825691244958,0.7276527012510314
1422,202.5500030517578,264.42498779296875,1.3054800484273503,0.20009913072738073
1423,202.0800018310547,263.5799865722656,1.304334838598363,0.4310588209002617
1424,199.8699951171875,265.16839599609375,1.3267043702113495,-4.044653540215961
1425,201.2899932861328,266.1889953613281,1.3224154416009228,-3.2100708110189657
1426,201.33999633789062,266.9700012207031,1.3259660577954497,-3.9257492859530885
1427,201.4499969482422,266.5899963378906,1.323355673251187,-3.4020321314181956
1428,202.8300018310547,267.4100036621094,1.318394720938996,-2.419107307686943
1429,203.9600067138672,267.9549865722656,1.3137623933704619,-1.4877750569787054
1430,204.47999572753906,268.57000732421875,1.313429249490385,-1.4234468290795803
1431,205.0800018310547,270.19500732421875,1.3175102638569602,-2.2645580860268524
1432,205.5050048828125,270.4800109863281,1.316172378091556,-1.9943088830671059
1433,205.30999755859375,269.4285888671875,1.31230135926671,-1.1976575827101783
1434,206.1199951171875,269.82000732421875,1.309043342305608,-0.5308401912034242
1435,205.19000244140625,269.3900146484375,1.3128808004442813,-1.3158531385232095
1436,204.97500610351562,269.05999755859375,1.312647832890973,-1.2667218731444905
1437,205.07000732421875,269.29998779296875,1.313210016944123,-1.3825960576174907
1438,204.58999633789062,266.0299987792969,1.3003079502476504,1.2602739875646876
1439,206.02999877929688,268.2749938964844,1.302116174760868,0.896595905608649
1440,205.38999938964844,267.9649963378906,1.304664283237716,0.37045477466830334
1441,205.625,268.07000732421875,1.3036839261968085,0.5724645536053004
1442,206.03500366210938,268.0199890136719,1.300846867036321,1.1581395074009038
1443,205.69000244140625,268.614990234375,1.305921469425301,0.11240524971026389
1444,206.30999755859375,269.510009765625,1.3063351895444715,0.027389467194325334
1445,202.6699981689453,270.57000732421875,1.3350274326181821,-5.788150625959588
1446,204.40499877929688,270.30999755859375,1.322423615727993,-3.261418172556432
1447,205.05999755859375,271.44000244140625,1.32371016128509,-3.5356881440144434
1448,205.14999389648438,272.1199951171875,1.3264440809805493,-4.098103488873448
1449,204.7899932861328,270.7300109863281,1.3219884753258615,-3.1784486168219246
1450,205.63999938964844,271.9100036621094,1.3222622275294407,-3.2479355624649315
1451,206.11000061035156,273.010009765625,1.3245840034795162,-3.7339001354503125
1452,206.25999450683594,272.5199890136719,1.3212450124672137,-3.047917165293427
1453,204.24000549316406,272.6099853515625,1.3347531238716441,-5.776964405549336
1454,204.3350067138672,272.989990234375,1.3359922737891223,-6.032853238459836
1455,203.69000244140625,272.7250061035156,1.3389219050255943,-6.610546516114368
1456,203.35000610351562,273.3999938964844,1.3444798902897976,-7.7297286270908785
1457,202.60000610351562,274.4700012207031,1.3547383660021537,-9.779586912566117
1458,201.80999755859375,274.6600036621094,1.360983137529469,-11.001710196829094
1459,201.02999877929688,274.3949890136719,1.3649454841559225,-11.755738953288812
1460,201.44000244140625,273.04998779296875,1.3554903915988188,-9.875081089336959
1461,201.72999572753906,273.0400085449219,1.3534923627009623,-9.486234907723201
1462,202.1300048828125,272.79998779296875,1.3496263850145755,-8.723615015361986
1463,202.64999389648438,272.8349914550781,1.3463360457560385,-8.079269697619054
1464,203.18499755859375,272.94000244140625,1.3433078510764398,-7.485315547155722
1465,202.47999572753906,272.3299865722656,1.344972305010901,-7.796361973810463
1466,203.14999389648438,271.6499938964844,1.337189279143687,-6.241038164854331
1467,204.42999267578125,271.2699890136719,1.326957876694231,-4.188755902973583
1468,203.8800048828125,271.1499938964844,1.329948927813386,-4.787302209279119
1469,203.30999755859375,270.92999267578125,1.3325955237282392,-5.311997287987936
1470,202.8249969482422,270.6199951171875,1.3342536629557822,-5.635637481744823
1471,202.6999969482422,270.42999267578125,1.3341391058078476,-5.608943533881359
1472,201.99000549316406,270.9800109863281,1.3415515798651676,-7.086542924084483
1473,204.24000549316406,264.20001220703125,1.293576209857055,2.633008738981914
1474,205.67999267578125,264.2799987792969,1.2849086356974369,4.434319266828936
1475,205.7100067138672,265.3299865722656,1.2898253751035407,3.4235438526197868
1476,206.24000549316406,265.23651123046875,1.2860575260179585,4.209445612228421
1477,206.3907928466797,266.3699951171875,1.2906098738380458,3.2729605698931437
1478,206.5,266.0249938964844,1.2882566290386652,3.760637436138893
1479,208.27999877929688,267.510009765625,1.2843768548754937,4.601132920237546
1480,205.83999633789062,266.239990234375,1.293431767251572,2.6833674679140245
1481,205.6699981689453,265.3999938964844,1.290416668737822,3.301266646800798
1482,205.25,264.6000061035156,1.2891595912473355,3.552540293680181
1483,206.30999755859375,264.1449890136719,1.2803305324001688,5.39241021914745
1484,206.8800048828125,264.6400146484375,1.2791957096015307,5.642080883793767
1485,213.3699951171875,265.7900085449219,1.245676592901191,12.971051213572935
1486,213.7100067138672,266.3699951171875,1.2464086226613895,12.83527889443394
1487,218.39999389648438,263.7699890136719,1.2077380786864473,21.562602930173682
1488,220.57000732421875,263.6499938964844,1.1953120784411173,24.517651038167912
1489,221.6300048828125,262.9200134277344,1.186301527930544,26.63248434254143
1490,221.96499633789062,262.8550109863281,1.1842183016379386,27.135142382975687
1491,222.17999267578125,262.5899963378906,1.1818795795941812,27.681042855878218
1492,221.75999450683594,262.95001220703125,1.1857414264091966,26.772312840648226
1493,221.5800018310547,263.2300109863281,1.1879682679442787,26.257159399506804
1494,216.25,263.6600036621094,1.219237011154263,18.863690166848414
1495,216.8699951171875,264.6700134277344,1.2204086290716138,18.66368414995742
1496,216.02000427246094,264.55999755859375,1.2247013810115033,17.663214224078672
1497,215.47999572753906,263.05999755859375,1.220809368732384,18.45771036830746
1498,215.6999969482422,263.8800048828125,1.2233658257590576,17.92512758753344
1499,215.76499938964844,263.8612060546875,1.2229101420577602,18.02885002191971
1500,215.92999267578125,264.3699951171875,1.224331978346977,17.735619399443806
1501,215.59500122070312,265.3550109863281,1.2308031702214006,16.312947931275176
1502,216.3699951171875,266.25,1.230531062570839,16.43046360352082
1503,215.24000549316406,266.3999938964844,1.2376881021076964,14.804174481290772
1504,215.2449951171875,267.8999938964844,1.2446282142385217,13.310693265151713
1505,215.72000122070312,267.8380126953125,1.2416002743356536,13.99325471583353
1506,215.39999389648438,267.6650085449219,1.242641671909957,13.748179553897671
1507,215.8800048828125,267.8699951171875,1.2408281872264968,14.1703119501218
1508,211.03500366210938,265.8399963378906,1.2596962197016859,9.870471924892172
1509,211.3300018310547,265.07000732421875,1.2542942555602015,11.025866591110685
1510,211.17999267578125,264.8900146484375,1.2543329095342652,11.009877113569303
1511,212.39999389648438,264.8399963378906,1.2468926739563067,12.653787915902967
1512,213.3101043701172,265.6571044921875,1.2454032839965345,13.025709924857665
1513,214.4600067138672,266.3999938964844,1.2421896183744674,13.785131076393554
1514,214.7100067138672,267.30999755859375,1.244981552791919,13.201744401369638
1515,213.39500427246094,264.9386901855469,1.2415412023763939,13.85504323272778
1516,211.74000549316406,263.80859375,1.245908127448863,12.822936808578163
1517,211.77999877929688,263.4830017089844,1.2441354387935801,13.200778796075156
1518,212.0,263.989990234375,1.245235802992335,12.981214814129316
1519,211.91000366210938,263.5350036621094,1.2436175692881215,13.31862405547264
1520,212.48500061035156,263.010009765625,1.2377815328618167,14.594833035229897
1521,212.83999633789062,262.8299865722656,1.2348712229585563,15.238646768417425
1522,213.97999572753906,263.3205871582031,1.2305850659679864,16.23741884618505
1523,212.66000366210938,262.56500244140625,1.2346703560608876,15.26847623743231
1524,211.44000244140625,262.44500732421875,1.2412268458847888,13.79457886283302
1525,209.86000061035156,261.17999267578125,1.2445439431819876,12.995371760675937
1526,209.3800048828125,261.0899963378906,1.2469671900333539,12.45826906519568
1527,208.7100067138672,260.80999755859375,1.2496286194660207,11.862936711317673
1528,208.64999389648438,260.6000061035156,1.2489816138351038,11.99452334399541
1529,207.2899932861328,261.54998779296875,1.2617588704918241,9.267744447392431
1530,208.13999938964844,261.7799987792969,1.2577111537760297,10.14823919120255
1531,207.2899932861328,261.6600036621094,1.2622896045972025,9.157728578251806
1532,208.5749969482422,261.6050109863281,1.2542491421023265,10.891537352081059
1533,207.89999389648438,261.0199890136719,1.2555074395222758,10.594689472582672
1534,207.6199951171875,261.7950134277344,1.2609335304143936,9.453855627793928
1535,208.75999450683594,262.42999267578125,1.2570894787372102,10.308249043452179
1536,210.44500732421875,266.3299865722656,1.2655562132768898,8.609670385423897
1537,210.97999572753906,266.31500244140625,1.2622760822562873,9.323599717955915
1538,211.8699951171875,266.2950134277344,1.2568793107322433,10.506344408247458
1539,211.9499969482422,265.75,1.2538334693389765,11.15587766406344
1540,212.25999450683594,265.5799865722656,1.2512013259461028,11.730892966164788
1541,213.25999450683594,266.1700134277344,1.2481010048005157,12.447334059038042
1542,214.19000244140625,266.239990234375,1.2430084840547473,13.592382810617323
1543,214.0500030517578,267.0299987792969,1.2475122400008953,12.61946955033227
1544,212.875,265.6300048828125,1.2478215144230769,12.484359620491034
1545,211.9550018310547,265.8699951171875,1.2543699975012028,11.042421265855694
1546,212.58999633789062,267.20001220703125,1.2568795183680395,10.542004146566285
1547,213.07000732421875,266.5299987792969,1.2509034102285947,11.839136542790413
1548,213.35580444335938,266.9200134277344,1.2510557850728403,11.822506670238624
1549,213.77000427246094,266.6600036621094,1.247415438707843,12.623655236793525
1550,213.57000732421875,265.8500061035156,1.2447909209458006,13.172363192742637
1551,214.6300048828125,265.989990234375,1.2392954581518318,14.417231897506781
1552,214.35000610351562,265.32000732421875,1.2377886623249652,14.721405376936787
1553,214.49000549316406,266.0299987792969,1.2402908851982637,14.194318637221784
1554,214.99000549316406,265.989990234375,1.2372202587939958,14.887561156314689
1555,213.97000122070312,266.17999267578125,1.244006127761925,13.364955825766287
1556,215.02999877929688,266.5899963378906,1.2397804857521952,14.339804999280432
1557,212.139404296875,264.44000244140625,1.2465388187445838,12.713329852826405
1558,213.2949981689453,265.80999755859375,1.2462083023065205,12.853081090799208
1559,214.57000732421875,266.135009765625,1.2403178481673383,14.193827478975265
1560,215.3699951171875,266.95001220703125,1.2394949076438337,14.423983448147567
1561,215.27999877929688,267.69000244140625,1.2434504085808717,13.566415882850322
1562,214.50999450683594,266.92999267578125,1.244370889521769,13.320439746418685
1563,214.00999450683594,265.75,1.2417644354058959,13.847198448028962
1564,210.80999755859375,267.760009765625,1.270148535964013,7.656495234733313
1565,209.77000427246094,267.5400085449219,1.27539687798941,6.51777856061301
1566,210.13999938964844,268.81500244140625,1.2792186314941436,5.726171425777181
1567,210.34500122070312,268.9413146972656,1.2785724078847052,5.867687491542142
1568,211.05999755859375,269.3699951171875,1.2762721417278797,6.373126870256328
1569,212.13999938964844,269.3800048828125,1.269821842452391,7.774104881054939
1570,212.77999877929688,269.989990234375,1.268869216013195,8.000258219026534
1571,202.6649932861328,269.2200012207031,1.3283991322596327,-4.444683241423718
1572,202.5,268.9200134277344,1.3280000663097993,-4.360253888479065
1573,201.8800048828125,269.1400146484375,1.33316825905898,-5.390258857916251
1574,202.4199981689453,269.19000244140625,1.329858733704428,-4.734762730232603
1575,201.89999389648438,268.6951904296875,1.3308330785163347,-4.9193196334849745
1576,202.4199981689453,268.8299865722656,1.3280801749039277,-4.374746861091978
1577,201.77000427246094,268.55999755859375,1.3310204285664913,-4.953954039794837
1578,202.8300018310547,269.5400085449219,1.3288961500352037,-4.549112190499443
