,mrk,jnj,Ratio,Spread
1577,109.08000183105469,158.0200958251953,1.448662386987672,36.653952110012455
1578,109.9800033569336,158.7100067138672,1.4430805771007593,37.57026543521687
1579,109.91000366210938,158.51499938964844,1.4422254035853086,37.640344965917905
1580,109.86000061035156,158.27000427246094,1.4406517694625602,37.79610010940351
1581,109.98999786376953,158.27999877929688,1.4390399295701228,38.01811047164091
1582,109.62000274658203,157.8699951171875,1.4401568250472419,37.76778734634604
1583,109.1050033569336,157.6999969482422,1.44539656382514,37.01867097381651
1584,109.18000030517578,157.7899932861328,1.44522799821473,37.062520980370465
1585,110.79499816894531,157.9499969482422,1.425605844655485,39.78478873620327
1586,110.06999969482422,157.41209411621094,1.430108972041842,39.028793646206594
1587,109.5999984741211,156.75,1.4302007498386238,38.852081027609444
1588,109.59449768066406,156.94000244140625,1.432006220774854,38.65226137212949
1589,110.30999755859375,157.47000122070312,1.4275224794294754,39.399208460045315
1590,110.42500305175781,157.91000366210938,1.4300203694637406,39.16445523493181
1591,110.55999755859375,157.74000549316406,1.426736694793849,39.57537682387735
1592,108.9749984741211,155.4550018310547,1.426519880777713,39.03164760582237
1593,109.23999786376953,156.1199951171875,1.4291468159115202,38.83959622487143
1594,109.4749984741211,155.47000122070312,1.4201416157813862,39.90899348875985
1595,109.4800033569336,155.6699981689453,1.421903483702135,39.71792870755283
1596,109.88999938964844,156.10000610351562,1.42051148394328,40.01963681612665
1597,110.17500305175781,156.30999755859375,1.418742847551025,40.31828870215446
1598,109.87000274658203,156.01499938964844,1.419996318280805,40.068955710178045
1599,109.88999938964844,156.6199951171875,1.4252433887258806,39.499647802454774
1600,108.8270034790039,155.47000122070312,1.428597648107605,38.752522947655535
1601,108.8499984741211,155.52999877929688,1.428847046022457,38.73356433943371
1602,109.07499694824219,155.81500244140625,1.4285125537554948,38.85011332676635
1603,109.12740325927734,155.91000366210938,1.4286970917073927,38.84864115387498
1604,108.9572982788086,155.3699951171875,1.4259714362558293,39.08506494846765
1605,109.36000061035156,155.63999938964844,1.423189452459789,39.5337597196301
1606,107.44999694824219,154.0399932861328,1.433597000103524,37.72500034613557
1607,106.98999786376953,154.22999572753906,1.4415365810542426,36.7140418878833
1608,107.19499969482422,154.47000122070312,1.4410187197207625,36.839901224345425
1609,106.9800033569336,154.23500061035156,1.4417180386109538,36.69119990321704
1610,106.83000183105469,153.72000122070312,1.4389216379852,36.938492987868045
1611,106.56770324707031,153.33999633789062,1.4388974489051507,36.85037606783166
1612,106.19999694824219,153.19000244140625,1.442467107753922,36.344128009397366
1613,107.27999877929688,152.47999572753906,1.4213273439835739,38.9816037799161
1614,107.10820007324219,152.35000610351562,1.4223934862068115,38.804985877571
1615,106.79000091552734,152.22000122070312,1.425414363851459,38.367103732128186
1616,106.38999938964844,152.07000732421875,1.4293637390415748,37.80321868732216
1617,106.47000122070312,152.00399780273438,1.4276697291253262,38.01200672028628
1618,106.80999755859375,152.27999877929688,1.4257092244174916,38.34279399335023
1619,106.68000030517578,152.5800018310547,1.430258730732793,37.81078607251905
1620,106.68000030517578,151.93499755859375,1.4242125714656784,38.45579034497999
1621,106.93000030517578,151.58999633789062,1.4176563724423101,39.246964201976056
1622,106.92500305175781,151.58999633789062,1.4177226281163855,39.23804565104919
1623,106.88999938964844,151.60000610351562,1.418280540454349,39.165565180611196
1624,107.25,151.94000244140625,1.4166899994536712,39.46805852827109
1625,107.12000274658203,152.375,1.4224700904879501,38.80105610060397
1626,107.04499816894531,152.5,1.4246345238785905,38.54219614005112
1627,106.63500213623047,153.3300018310547,1.4378956136294676,36.9804782658523
1628,106.76000213623047,153.28030395507812,1.4357465426001557,37.25326245997533
1629,106.8949966430664,153.4250030517578,1.4352870374659346,37.34948678329587
1630,107.00990295410156,153.44500732421875,1.433932777137776,37.53455471771997
1631,107.01000213623047,153.35000610351562,1.4330436692103923,37.6297329478308
1632,106.95999908447266,153.7100067138672,1.4370793570451816,37.18049236377732
1633,106.86000061035156,153.97999572753906,1.440950728505077,36.73203701880993
1634,107.9000015258789,155.28619384765625,1.4391676705436576,37.28191869960443
1635,107.76000213623047,155.1999969482422,1.4402375080880006,37.1182600119831
1636,109.87999725341797,155.4282989501953,1.4145276923490322,40.67349325148493
1637,110.5199966430664,155.3699951171875,1.405808901885583,41.87399794411402
1638,110.73999786376953,155.3699951171875,1.4030160566584176,42.26663204262917
1639,110.63999938964844,155.0800018310547,1.4016630756196848,42.37815899746644
1640,111.0999984741211,155.52999877929688,1.399909999238434,42.74911806607031
1641,111.26000213623047,155.0399932861328,1.3934926326560435,43.52468058219384
1642,111.53500366210938,154.16000366210938,1.3821670202220162,44.89546282936118
1643,110.88999938964844,153.64999389648438,1.3856073112290734,44.254339568329726
1644,111.48999786376953,153.61000061035156,1.3777917620740183,45.36514445834396
1645,111.55750274658203,153.89999389648438,1.3795575385556007,45.19562649831954
1646,111.96499633789062,154.1699981689453,1.3769481821237008,45.652872185485165
1647,111.29000091552734,154.07000732421875,1.3844011686293614,44.548205081885726
1648,108.87000274658203,153.1699981689453,1.4069072683453576,41.12926638570934
1649,108.48999786376953,153.25,1.4125726151496052,40.37107343318007
1650,107.98999786376953,153.11819458007812,1.417892375303482,39.610533580516034
1651,107.70999908447266,152.64500427246094,1.4171850855995973,39.58401271406245
1652,108.05999755859375,153.00050354003906,1.4158847584378027,39.85315241407281
1653,108.05000305175781,152.7949981689453,1.41411377930044,40.0408206833128
1654,108.29000091552734,152.97000122070312,1.412595806883674,40.2941395498859
1655,108.8949966430664,151.6999969482422,1.3930850968798967,42.64387397715515
1656,108.94000244140625,152.22999572753906,1.397374631136221,42.194196620633306
1657,108.77999877929688,152.3800048828125,1.40080903284413,41.7586304424004
1658,108.61380004882812,152.41000366210938,1.4032287204166722,41.432018360216375
1659,108.13999938964844,151.91000366210938,1.4047531396292088,41.086430803482216
1660,107.41999816894531,151.1199951171875,1.4068143520121161,40.59145997730306
1661,107.62999725341797,151.25999450683594,1.4053702347561141,40.826243968207706
1662,108.76499938964844,152.52999877929688,1.4023812773892566,41.5818672770271
1663,108.2699966430664,152.30499267578125,1.4067146707123763,40.923446658883705
1664,107.98999786376953,151.8300018310547,1.4059635599084812,40.89872632953947
1665,107.7699966430664,151.3300018310547,1.4041941778309484,41.006092231024354
1666,107.80000305175781,151.32000732421875,1.4037106033435431,41.06963889174639
1667,107.94999694824219,151.67999267578125,1.4050949232403025,40.97734622907305
1668,107.70999908447266,151.61000061035156,1.4075759158762027,40.61901637617183
1669,107.43000030517578,154.4199981689453,1.4374010772622667,37.30930764350728
1670,107.33000183105469,155.35000610351562,1.4474052310932404,36.20083337764146
1671,106.63500213623047,154.75,1.4512120495135425,35.560480096906986
1672,106.55999755859375,154.1300048828125,1.4464152441263112,36.04661525354163
1673,106.12999725341797,154.08999633789062,1.451898617974647,35.319206319395306
1674,105.68499755859375,153.0399932861328,1.4480768020199326,35.57502262319599
1675,105.7300033569336,153.00999450683594,1.4471766731179414,35.685342825267895
1676,106.47000122070312,152.85499572753906,1.4356625713818096,37.16100879548159
1677,106.80000305175781,152.7449951171875,1.4301965426270977,37.859960553605845
1678,106.33999633789062,152.3800048828125,1.4329510074330996,37.403981155026514
1679,106.010498046875,152.22999572753906,1.435989817350231,36.965937825674104
1680,106.2300033569336,152.39999389648438,1.4346228850659006,37.18768870820537
1681,106.0199966430664,152.47000122070312,1.438124939147265,36.74288438732523
1682,106.93000030517578,153.7899932861328,1.4382305512692386,37.04696725373387
1683,107.12999725341797,153.47000122070312,1.4325586218178186,37.723891981754605
1684,107.19999694824219,153.52000427246094,1.4320896328624222,37.798816723514506
1685,106.43000030517578,153.22999572753906,1.4397255969949232,36.71461953974173
1686,107.3499984741211,153.99000549316406,1.434466769277938,37.59652180780881
1687,107.75,154.4600067138672,1.4335035425880946,37.84039952839606
1688,107.23930358886719,153.75999450683594,1.433802620504878,37.62897667902541
1689,107.63999938964844,154.4199981689453,1.4345967952857088,37.684091024060365
1690,105.27999877929688,153.30499267578125,1.456164460992836,34.587225741330286
1691,106.48999786376953,153.89999389648438,1.4452060943166276,36.15169844635207
1692,107.0999984741211,153.7100067138672,1.4352008301009325,37.43034795081272
1693,107.26499938964844,153.85000610351562,1.4342982984099364,37.58482413505064
1694,107.18000030517578,153.7899932861328,1.4348758429580468,37.49313989002684
1695,106.62000274658203,153.80999755859375,1.4425998273904987,36.47371326942434
1696,107.36000061035156,154.0500030517578,1.434891972577955,37.5543749671771
1697,106.01000213623047,153.52000427246094,1.4481652785477421,35.67504423371366
1698,104.97000122070312,153.3800048828125,1.461179414110186,33.958963822450414
1699,105.0199966430664,153.63999938964844,1.462959477249155,33.788195673208094
1700,104.54000091552734,153.55999755859375,1.4689113852474194,33.011553667600964
1701,103.76000213623047,152.7899932861328,1.4725326729034662,32.38950149340522
1702,104.03500366210938,153.52000427246094,1.4756572198629576,32.150283130221
1703,104.19000244140625,152.3800048828125,1.46252040802578,33.56690737579373
1704,106.15499877929688,152.9199981689453,1.440535065964024,36.53382447519155
1705,106.05999755859375,152.97000122070312,1.4422968578345812,36.31427364306509
1706,106.11000061035156,153.47999572753906,1.4464234741750281,35.89351910993108
1707,106.44000244140625,153.83999633789062,1.4453212402224194,36.122469647352204
1708,105.94999694824219,153.1999969482422,1.4459650907123875,35.887960866268486
1709,105.7699966430664,153.4199981689453,1.450505843227731,35.3467148027901
1710,105.88999938964844,153.86000061035156,1.4530172962244114,35.12088012860343
1711,106.2300033569336,153.22999572753906,1.4424361374882495,36.357686877150684
1712,105.98999786376953,153.656494140625,1.4497263632189323,35.50285292962553
1713,105.41999816894531,152.86000061035156,1.4500095168411904,35.28207339379537
1714,105.18499755859375,152.41000366210938,1.4489709293115565,35.312666974633515
1715,105.25,152.6649932861328,1.450498748561832,35.1736865932009
1716,105.32499694824219,153.41000366210938,1.4565393601435057,34.562522561668914
1717,105.62000274658203,153.9600067138672,1.4576784956469762,34.53901356897907
1718,105.66000366210938,153.77499389648438,1.4553756252767334,34.795415642101744
1719,105.26000213623047,152.8800048828125,1.4524035890190357,34.976525714483245
1720,105.27999877929688,152.8300018310547,1.4516527697862058,35.06221658605685
1721,104.86000061035156,152.56500244140625,1.4549399347070513,34.57764921459912
1722,104.83000183105469,152.6699981689453,1.4563578699062711,34.41911494928223
1723,105.03410339355469,152.6699981689453,1.4535278850994005,34.78337307813075
1724,104.4000015258789,151.0500030517578,1.4468390885446032,35.2716925874015
1725,104.41000366210938,150.4680938720703,1.4411271774207928,35.87145248505104
1726,104.36000061035156,150.85000610351562,1.4454772443586272,35.40030027990383
1727,104.04290008544922,151.4138946533203,1.4553025197199025,34.270485421436916
1728,103.5999984741211,151.22000122070312,1.4596525429339398,33.67393653587541
1729,103.62999725341797,151.42999267578125,1.4612563609885334,33.51748361857514
1730,103.80999755859375,150.72999572753906,1.4519795710664778,34.53872540959259
1731,104.19000244140625,151.05999755859375,1.4498511759182073,34.88691470001248
1732,103.38999938964844,151.42999267578125,1.4646483564148531,33.089161700244205
1733,102.88999938964844,151.41000366210938,1.4715716256223677,32.216805441330195
1734,103.4800033569336,151.97999572753906,1.4686895129227473,32.69978787792817
1735,104.20999908447266,152.35000610351562,1.4619518994527643,33.6325939749064
1736,104.63999938964844,152.33999633789062,1.4558485973477646,34.4100212195996
1737,104.91999816894531,152.69000244140625,1.4552993243055556,34.55972629015477
1738,104.83000183105469,152.63999938964844,1.4560717039349569,34.44911372857911
1739,107.12999725341797,153.4600067138672,1.4324653285564335,37.73388648859054
1740,107.19000244140625,153.66319274902344,1.4335590003649923,37.63779114509825
1741,107.4198989868164,153.86500549316406,1.4323696721409862,37.84627259191879
1742,107.44999694824219,153.9149932861328,1.4324336682882592,37.85000034613557
1743,107.37000274658203,153.8527069091797,1.4329207690560235,37.769521827717256
1744,107.06999969482422,153.66000366210938,1.4351359307002718,37.426812464792704
1745,106.95999908447266,153.36000061035156,1.4338070486447374,37.530498467292944
1746,106.58999633789062,153.24000549316406,1.4376584178443235,36.990153180967894
1747,106.54000091552734,153.35000610351562,1.4393655414467534,36.790926213022715
1748,106.29989624023438,152.7899932861328,1.4373484706027586,36.922426486558635
1749,105.98999786376953,152.55999755859375,1.4393810796626425,36.59934951165678
1750,105.88999938964844,152.33999633789062,1.4386627369532596,36.64088440106437
1751,105.63500213623047,152.0,1.4389169965081807,36.52578955173519
1752,105.51000213623047,151.81500244140625,1.4388683477172954,36.48770079218244
