,adm,pg,Ratio,Spread
1189,95.22000122070312,146.02999877929688,1.5336063527328168,13.998928019737832
1190,96.34500122070312,147.5,1.5309564391629735,14.419627705786752
1191,97.2300033569336,148.5,1.5273063341863011,14.90698267596315
1192,97.47000122070312,149.11000061035156,1.5298040293722683,14.700328002187234
1193,92.24500274658203,149.13999938964844,1.6167813426096358,5.889076464846994
1194,91.91000366210938,148.74000549316406,1.618322267073125,5.7260631855326665
1195,91.97000122070312,149.5500030517578,1.6260737312906874,5.016898905548771
1196,92.18499755859375,149.25999450683594,1.6191354174735941,5.6682352469134685
1197,92.2699966430664,149.3699951171875,1.61883603068725,5.701086055304614
1198,92.0,149.47000122070312,1.6246739263119905,5.147317375908415
1199,91.33999633789062,149.32000732421875,1.6347713303145408,4.188093919139561
1200,90.7300033569336,149.4084930419922,1.6467374354017852,3.0744399505147157
1201,90.29000091552734,150.22999572753906,1.6638608284885257,1.5134590294657073
1202,91.20999908447266,150.2100067138672,1.6468589871901285,3.07961815179101
1203,91.3499984741211,150.02999877929688,1.6423645460902714,3.4949122845418117
1204,91.66000366210938,149.97999572753906,1.636264343610736,4.065917194101644
1205,91.87000274658203,150.39549255371094,1.6370467841235186,4.0033496652004885
1206,91.69999694824219,150.5800018310547,1.6420938586949558,3.5331247282351796
1207,90.61830139160156,149.3249969482422,1.647845905905289,2.970207149029818
1208,90.51499938964844,149.4149932861328,1.6507208119499843,2.7065990877951265
1209,90.74500274658203,149.49969482421875,1.6474702771426137,3.008446487940631
1210,90.5999984741211,149.49000549316406,1.6500000884201367,2.774438299506585
1211,90.05079650878906,149.13999938964844,1.6561763490353159,2.201442932939301
1212,90.31500244140625,148.88999938964844,1.6485633102456476,2.8954735074891573
1213,90.80000305175781,149.07000732421875,1.6417401135905896,3.5305687673783837
1214,91.5,148.67999267578125,1.6249179527407787,5.097014406718273
1215,91.4800033569336,148.52999877929688,1.6236335081861282,5.213401484378068
1216,91.04000091552734,148.74000549316406,1.6337873901294708,4.263916535008718
1217,90.08000183105469,148.5,1.6485346023694825,2.89052545973405
1218,89.93000030517578,148.74000549316406,1.6539531300835941,2.3984239479091514
1219,90.27999877929688,148.7949981689453,1.6481502013828913,2.931646767579082
1220,90.83999633789062,149.32000732421875,1.6437694115354704,3.3477824050275444
1221,92.91000366210938,150.33999633789062,1.6181249640742656,5.8066953690301375
1222,92.20999908447266,149.2899932861328,1.6190217413338195,5.680254607749447
1223,92.16999816894531,149.4897003173828,1.6218911065113826,5.413321116714144
1224,92.41999816894531,150.05999755859375,1.6236745350749904,5.263179632559201
1225,92.73380279541016,149.88999938964844,1.6163469508560606,5.960565083104569
1226,92.94499969482422,149.9600067138672,1.6134273732448883,6.245500131530605
1227,93.16999816894531,150.2100067138672,1.612214335793923,6.3736377484538025
1228,93.5199966430664,150.1699981689453,1.6057528182137606,7.001861788826858
1229,92.7750015258789,150.72999572753906,1.6246833009805344,5.189808280373342
1230,92.63999938964844,151.19000244140625,1.6320164447054193,4.502913867497767
1231,92.4281005859375,151.23500061035156,1.6362448178812976,4.101793689382731
1232,91.81999969482422,150.82000732421875,1.6425616186613894,3.494798614427026
1233,92.0999984741211,151.24000549316406,1.6421282084566,3.545372841842635
1234,92.38999938964844,151.32000732421875,1.6378396831245454,3.952753227629273
1235,92.62999725341797,151.2100067138672,1.6324086278463932,4.466099774556483
1236,92.91999816894531,151.36500549316406,1.6289820111485063,4.798483212100905
1237,92.94999694824219,151.69000244140625,1.6319527425683784,4.523902903163673
1238,92.61000061035156,151.72000122070312,1.63826800799896,3.922498448895965
1239,92.58000183105469,151.52999877929688,1.6367465519801732,4.062084250997287
1240,92.62000274658203,151.60499572753906,1.6368493978816445,4.0543137625403745
1241,91.88999938964844,150.91000366210938,1.642289744961187,3.5224453756266314
1242,91.99500274658203,151.36000061035156,1.6453067676654336,3.248919487087875
1243,92.72000122070312,151.5500030517578,1.6344909518607593,4.277366176716811
1244,92.91349792480469,151.88999938964844,1.6347463262288726,4.262564855624731
1245,92.87000274658203,151.9499969482422,1.6361579891719613,4.129468298893272
1246,92.9800033569336,151.88999938964844,1.6335770478150007,4.374335416362555
1247,93.33000183105469,152.36000061035156,1.6324868490429536,4.492549691110611
1248,93.33000183105469,152.47999572753906,1.6337725569057342,4.372554573923111
1249,93.52999877929688,153.19000244140625,1.6378702495537216,3.9986673368462675
1250,93.55999755859375,152.4600067138672,1.6295426538290168,4.779079703690286
1251,93.26499938964844,151.14999389648438,1.6206507788093187,5.59331180505967
1252,93.41999816894531,151.7550048828125,1.6244381059435615,5.248795336564484
1253,93.44000244140625,151.9499969482422,1.6261771508784582,5.087422912095519
1254,93.29000091552734,152.16650390625,1.6311126853137714,4.61881993542687
1255,93.26000213623047,152.33999633789062,1.6334976715458196,4.394910864481318
1256,93.36000061035156,154.05999755859375,1.6501713426671925,2.8429693821733792
1257,93.51000213623047,154.07000732421875,1.6476313100684263,3.0850556352092156
1258,93.36000061035156,153.1999969482422,1.6409596823766055,3.7029699925249417
1259,93.47000122070312,153.3800048828125,1.6409543477018764,3.7078316168301626
1260,93.29000091552734,152.89999389648438,1.6389751569938664,3.8853299451924954
1261,92.91500091552734,152.80999755859375,1.6446213857062681,3.345092647499115
1262,92.73999786376953,152.91000366210938,1.6488031829235819,2.9509723851898286
1263,92.48999786376953,150.0399932861328,1.622229395086914,5.4008270041103685
1264,92.43000030517578,150.00999450683594,1.622957849308109,5.329992504797389
1265,92.44000244140625,150.57000732421875,1.6288403650752672,4.786789507894923
1266,92.48999786376953,150.47999572753906,1.626986692649558,4.9608245627041185
1267,92.12999725341797,150.6199951171875,1.6348637751815367,4.2157998571241535
1268,92.37999725341797,151.22999572753906,1.6370426523469472,4.025955003828585
1269,92.44000244140625,151.1999969482422,1.635655484151262,4.156799883871486
1270,91.19999694824219,150.57000732421875,1.6509869776604293,2.7028077209591004
1271,91.5999984741211,150.55999755859375,1.643668122998169,3.385069262300931
1272,91.41999816894531,149.91000366210938,1.639794428622431,3.732550500819542
1273,91.19000244140625,149.17999267578125,1.6359248676589984,4.076025371052367
1274,91.62999725341797,149.39300537109375,1.6303940832599022,4.602478089105887
1275,92.06999969482422,150.2100067138672,1.6314761291599238,4.524954981834583
1276,92.27999877929688,150.33999633789062,1.6291720668251632,4.747894655081865
1277,93.3499984741211,151.1199951171875,1.618853750266334,5.766162003099254
1278,93.5,150.6999969482422,1.611764673243232,6.438256190705403
1279,92.81999969482422,150.5,1.6214178032193218,5.4954289668698095
1280,92.55999755859375,150.75999450683594,1.6287813146429648,4.798468882497502
1281,92.0199966430664,149.74000549316406,1.6272550636356362,4.910919922272058
1282,92.29000091552734,149.83999633789062,1.6235777966351799,5.264704475562212
1283,92.61000061035156,150.3699951171875,1.6236906827142354,5.27250455241159
1284,92.86000061035156,149.6999969482422,1.612104199486236,6.362658478412925
1285,92.91999816894531,149.85000610351562,1.6126776695697012,6.313482601749342
1286,93.11000061035156,150.2899932861328,1.6141122575551163,6.192817897578294
1287,93.75499725341797,150.55999755859375,1.605887706994785,7.006809836581965
1288,93.7300033569336,150.86000061035156,1.609516645762414,6.66480146682747
1289,93.06500244140625,150.5500030517578,1.617686553509136,5.857183172995889
1290,92.97000122070312,150.4600067138672,1.6183715686599545,5.787518271663458
1291,93.25,152.17999267578125,1.63195702601374,4.538104706110346
1292,93.62000274658203,152.47999572753906,1.6287117202963972,4.859936790764436
1293,93.62000274658203,151.85000610351562,1.6219824999851276,5.489926414787874
1294,94.05999755859375,151.91000366210938,1.6150330385398801,6.169394269560115
1295,94.20999908447266,151.86000061035156,1.6119308150527365,6.471493339978764
1296,93.9800033569336,151.69000244140625,1.6140667910522581,6.254955392828776
1297,94.27999877929688,151.83999633789062,1.6105218318186219,6.609140711529932
1298,93.4000015258789,151.2899932861328,1.6198071821681286,5.680200114419591
1299,93.4800033569336,151.66000366210938,1.6223790994425595,5.444642658013635
1300,92.91000366210938,151.24000549316406,1.627811855902906,4.9066862137567
1301,92.33000183105469,151.1699981689453,1.6372792718617721,4.001929104292827
1302,92.5791015625,151.69000244140625,1.6384907595911435,3.900567576823306
1303,93.54000091552734,152.26699829101562,1.627827633105569,4.938481307717268
1304,93.4800033569336,152.25,1.628690570524111,4.85464632012301
1305,94.16000366210938,152.375,1.618256096790242,5.872470492200819
1306,94.16999816894531,152.24000549316406,1.6166508277937788,6.024261997380961
1307,94.37889862060547,152.67999267578125,1.6177344184693323,5.935357724430247
1308,94.48999786376953,152.64999389648438,1.615514841227605,6.1520724502069015
1309,94.33999633789062,152.5,1.6164935967752423,6.04997032803044
1310,94.5199966430664,152.52000427246094,1.6136268481728642,6.3324787135352665
1311,94.62000274658203,152.6199951171875,1.6129781302791244,6.400560429340032
1312,95.56500244140625,153.69000244140625,1.6082247529438214,6.918741353907535
1313,95.31999969482422,154.1999969482422,1.6177087436207271,5.996989589187706
1314,95.41000366210938,153.6300048828125,1.6102085628975225,6.718244394668346
1315,95.55500030517578,153.52999877929688,1.6067186258067632,7.061935195536563
1316,95.27999877929688,153.66000366210938,1.6127204621196713,6.469756415535215
1317,95.94999694824219,154.0,1.6050026565719582,7.255774429242024
1318,95.91999816894531,153.9499969482422,1.604983318255363,7.255360841694909
1319,93.83000183105469,153.46499633789062,1.6355642475016843,4.227865477683565
1320,93.33000183105469,152.97999572753906,1.6391298909911347,3.872554573923111
1321,93.80000305175781,152.58999633789062,1.6267589698658447,5.052448838378638
1322,94.2699966430664,153.02960205078125,1.6233118436419998,5.40272517815896
1323,94.08999633789062,152.80999755859375,1.6240833617405108,5.319817012380668
1324,93.63999938964844,152.2949981689453,1.626388286646881,5.078541168182767
1325,93.56999969482422,151.92999267578125,1.6237041057101251,5.3259035622565705
1326,93.6698989868164,152.52999877929688,1.6283779573709667,4.893790509366312
1327,93.66000366210938,152.17999267578125,1.6248130122308166,5.227166302307523
1328,93.6449966430664,152.58999633789062,1.6294516718228595,4.791941498409557
1329,93.7699966430664,152.99000549316406,1.6315453873323407,4.6020102216641305
1330,93.55999755859375,152.92999267578125,1.6345660182387873,4.309093741776223
1331,93.4800033569336,152.61000061035156,1.6325416680575267,4.494645709771447
1332,93.12000274658203,152.5800018310547,1.6385308991698364,3.9196191731367946
1333,92.56670379638672,151.75999450683594,1.6394663338196966,3.8097395401651113
1334,92.41000366210938,151.0,1.634022227205193,4.306380192808746
1335,92.54000091552734,151.1999969482422,1.633887999269214,4.324859622266672
1336,92.27999877929688,151.0500030517578,1.6368661145414543,4.037887941214677
1337,92.20999908447266,150.57000732421875,1.6329032514823374,4.400240569663509
1338,92.36000061035156,151.1300048828125,1.6363144638813925,4.092339029730567
1339,92.86000061035156,151.57000732421875,1.6322421530042774,4.4926481024363625
1340,91.52999877929688,150.17010498046875,1.6406654319155924,3.6573187413357005
1341,90.95999908447266,149.7100067138672,1.6458883929279136,3.1594623947350158
1342,89.69000244140625,149.7100067138672,1.6691939194858594,1.0250767906303793
1343,89.22000122070312,150.4250030517578,1.6860009077970324,-0.47981442206733504
1344,89.29000091552734,150.5,1.6855190778011109,-0.4371682712192637
1345,89.63999938964844,150.9600067138672,1.6840696981452672,-0.30895948963527076
1346,89.62000274658203,151.5500030517578,1.691028770444193,-0.9325626463504761
1347,87.36000061035156,151.41000366210938,1.7331731067337965,-4.590774890686475
1348,87.73999786376953,152.08999633789062,1.733416914074181,-4.6321354317116175
1349,87.48999786376953,153.27999877929688,1.7519716827284508,-6.242293630173862
1350,87.13480377197266,152.8300018310547,1.7539489987376689,-6.389244052094625
1351,86.125,151.66000366210938,1.76092892495918,-6.916345356314054
1352,86.2520980834961,151.86000061035156,1.7606528303038371,-6.902738338589586
1353,86.4000015258789,152.1999969482422,1.7615740076422866,-6.994164745258047
1354,84.9000015258789,151.38999938964844,1.7831566156509702,-8.705101729000347
1355,83.75,150.89500427246094,1.801731394298041,-10.142825658697717
1356,84.12550354003906,150.97999572753906,1.794699459429458,-9.596737217206538
1357,84.22000122070312,150.8300018310547,1.790904768996576,-9.287928342484378
1358,83.80999755859375,150.77000427246094,1.798950109347679,-9.916992380087834
1359,84.16000366210938,150.68499755859375,1.7904585432716105,-9.243757348633324
1360,84.2300033569336,150.36000061035156,1.7851121289071434,-8.801117301300906
1361,85.6500015258789,153.0449981689453,1.7868650956498022,-9.099633237129183
1362,86.0199966430664,153.8000030517578,1.7879563944874297,-9.232815805665922
1363,85.78500366210938,153.92999267578125,1.7943694830635186,-9.757740044956762
1364,85.72000122070312,153.72000122070312,1.7932804366733561,-9.656993189796765
1365,85.91999816894531,154.19000244140625,1.7945764167524885,-9.790874933709546
1366,86.0719985961914,153.7949981689453,1.7868180206954156,-9.14041524291892
1367,85.94000244140625,153.9199981689453,1.7910169164108147,-9.487251020287886
1368,86.4800033569336,153.83819580078125,1.77888748646131,-8.497910678226503
1369,86.58999633789062,154.7949981689453,1.787677615378407,-9.269856309651175
1370,86.33999633789062,154.23500061035156,1.7863679308805456,-9.130014508113419
1371,86.05999755859375,153.36000061035156,1.7820126070296105,-8.725586904474369
1372,85.83000183105469,152.80999755859375,1.7803797541491444,-8.562119968811857
1373,85.67500305175781,152.1199951171875,1.775547005528428,-8.132612045238545
1374,85.31999969482422,152.05999755859375,1.7822315764473473,-8.669241303404249
1375,85.44999694824219,151.8000030517578,1.776477571364975,-8.190770418868198
1376,85.5,151.7100067138672,1.774386043437043,-8.016737800711894
1377,85.95500183105469,151.49000549316406,1.7624338580193273,-7.032050024854158
1378,86.05000305175781,152.2100067138672,1.7688553319668694,-7.592390006334227
1379,86.12999725341797,151.8800048828125,1.7633810487180217,-7.127948077845076
1380,86.23500061035156,151.75,1.7597263167617359,-6.821472135329145
1381,86.23500061035156,151.9199981689453,1.7616976528519788,-6.991470304274458
1382,86.62000274658203,150.89999389648438,1.7420917699340386,-5.324422575749168
1383,86.38999938964844,149.97000122070312,1.7359648371368444,-4.7809788381993314
1384,86.45999908447266,149.64500427246094,1.7308004378563042,-4.3383387908669135
1385,86.1500015258789,150.17999267578125,1.7432384215416195,-5.3943162298531036
1386,86.52999877929688,149.9600067138672,1.7330406660048001,-4.535698133182933
1387,86.5199966430664,150.4250030517578,1.7386154517819514,-5.017504291553905
1388,86.68000030517578,150.63999938964844,1.7378864658431885,-4.963594790303347
1389,86.69000244140625,150.44000244140625,1.7353789157300878,-4.746788021580784
1390,86.80000305175781,150.03500366210938,1.7285138063030399,-4.1569196834083755
1391,86.76000213623047,150.16000366210938,1.7307514979809278,-4.349146143193678
1392,86.92880249023438,149.88999938964844,1.724284645546419,-3.7954521086214186
1393,87.3499984741211,150.19000244140625,1.719404751745961,-3.387583490463726
1394,87.30999755859375,149.73500061035156,1.7149811567668913,-2.9998081191943413
1395,87.4000015258789,149.80999755859375,1.7140731686856483,-2.923542327385576
1396,87.9000015258789,149.77999877929688,1.703981754029887,-2.053232033976684
1397,87.83999633789062,149.80999755859375,1.7054872928537654,-2.184076914019556
1398,87.88999938964844,150.27000427246094,1.709750885379566,-2.5600473476210936
1399,87.91500091552734,150.30999755859375,1.709719569963018,-2.558022493621081
1400,88.08999633789062,150.30419921875,1.7062572989811653,-2.258122817119812
1401,88.55999755859375,150.60000610351562,1.7005421212198486,-1.7640348270783477
1402,88.4000015258789,150.8699951171875,1.7066741234503333,-2.302916857755264
1403,89.19999694824219,151.5399932861328,1.698878906622195,-1.6284242974030292
1404,89.0199966430664,151.11000061035156,1.697483782393753,-1.5009442795875714
1405,88.6500015258789,151.02999877929688,1.7036660595567825,-2.0427647628086447
1406,88.81500244140625,151.08999633789062,1.7011765150552007,-1.8254579830890805
1407,88.5999984741211,150.7100067138672,1.701015906426766,-1.8068089776446072
1408,88.41999816894531,150.59500122070312,1.7031780631001505,-1.9943161424463085
1409,88.0999984741211,150.49000549316406,1.70817262315129,-2.427119271053499
1410,87.41500091552734,148.4550018310547,1.6982783306781952,-1.5433382801940354
1411,86.38999938964844,147.82000732421875,1.7110777678964897,-2.6309849417149564
1412,85.53500366210938,147.27999877929688,1.7218681530791766,-3.5279019055284095
1413,85.12999725341797,146.8300018310547,1.7247739524055894,-3.758568054311297
1414,85.62999725341797,147.08819580078125,1.7177180955113267,-3.176450509925843
1415,85.47000122070312,146.55999755859375,1.7147536616987082,-2.9171452847434125
1416,85.01000213623047,146.3800048828125,1.7219150829832377,-3.5102376632888763
1417,86.58999633789062,143.97999572753906,1.662778632830769,1.5451461317550752
1418,86.01000213623047,145.2949981689453,1.6892802529967836,-0.7446079211976553
1419,86.0,144.0749969482422,1.6752906621888626,0.45858347902512264
1420,85.97000122070312,144.16000366210938,1.676864041120812,0.32316012585297926
1421,85.83000183105469,143.7584991455078,1.674921310481595,0.48937844427408095
1422,85.66999816894531,143.3699951171875,1.6735146280084545,0.6089766334532101
1423,85.33000183105469,142.42999267578125,1.6691666426748606,0.9775733998886267
1424,84.18000030517578,141.5800018310547,1.6818721943191735,-0.10515480226968066
1425,84.69000244140625,142.27000427246094,1.6798913705415475,0.06196409091643318
1426,84.5199966430664,142.02999877929688,1.6804307195976242,0.016253924458936808
1427,84.61000061035156,141.6699981689453,1.6743883364493533,0.5275172748614807
1428,84.55999755859375,142.6300048828125,1.6867314214854439,-0.5165257192713852
1429,84.66000366210938,142.85000610351562,1.6873375847425094,-0.5684543794431818
1430,84.70999908447266,142.97000122070312,1.6877582666260413,-0.6044260385011739
1431,83.84500122070312,142.7949981689453,1.703083023316674,-1.8831583159590366
1432,83.88999938964844,142.22000122070312,1.695315320722869,-1.2325364087594437
1433,83.80000305175781,141.97999572753906,1.694271963687725,-1.143780833510192
1434,83.91999816894531,142.11000061035156,1.6933985189592096,-1.0721191591029253
1435,83.62000274658203,141.13999938964844,1.687873651683389,-0.6062971535853308
1436,83.87000274658203,141.11000061035156,1.6824847500807103,-0.1561426172324616
1437,84.36000061035156,141.0399932861328,1.6718823170423995,0.7373664006179581
1438,84.11959838867188,140.3800048828125,1.6688144923634947,0.9933292941471734
1439,84.34500122070312,141.72999572753906,1.6803603494732104,0.022155639559230167
1440,84.80000305175781,141.44000244140625,1.6679244970672717,1.076835480846654
1441,84.7699966430664,142.02999877929688,1.6754748661525862,0.4364096815149594
1442,85.27999877929688,142.1112060546875,1.6664072243067074,1.2123237407167267
1443,85.4800033569336,141.93499755859375,1.660446794391485,1.724664535736963
1444,85.7699966430664,141.80999755859375,1.653375342297598,2.337033930442118
1445,84.62999725341797,139.72999572753906,1.6510693638465852,2.501126535092311
1446,85.16000366210938,139.47999572753906,1.6378580287637836,3.6418675106453975
1447,84.95999908447266,139.75999450683594,1.6450093692665606,3.025736432422036
1448,85.38500213623047,140.83279418945312,1.6493856141709353,2.667206665654504
1449,85.26000213623047,141.08999633789062,1.6548204644946367,2.1999266386890213
1450,85.51000213623047,141.6199951171875,1.6561804651994425,2.0900836164481404
1451,85.5999984741211,141.74000549316406,1.6558412151843136,2.1213231583863887
1452,83.95500183105469,141.1999969482422,1.6818533008001526,-0.10328753638037824
1453,84.17500305175781,141.05999755859375,1.6757943860347506,0.406450971019126
1454,84.40959930419922,141.22000122070312,1.6730324795378775,0.6407151730978455
1455,85.66000366210938,141.25999450683594,1.6490776146128105,2.7021802454605393
1456,84.91999816894531,141.13999938964844,1.6620348849849882,1.5785050898242332
1457,84.88999938964844,140.94500732421875,1.6603252248509937,1.7230805159489933
1458,84.91999816894531,141.13999938964844,1.6620348849849882,1.5785050898242332
1459,84.97000122070312,140.1197052001953,1.6490491136541827,2.6828355595430082
1460,84.0,140.07000732421875,1.6675000871930803,1.1023270466004647
1461,84.27999877929688,140.41000366210938,1.6659943722804214,1.2329031050707897
1462,83.37000274658203,140.67999267578125,1.6874173928409615,-0.5664461967741659
1463,83.8499984741211,141.02000427246094,1.6818128424413081,-0.09976592030253073
1464,83.69999694824219,141.08990478515625,1.6856620063248322,-0.42176245165867954
1465,83.62000274658203,140.55999755859375,1.6809374903343823,-0.02629532253064326
1466,82.94000244140625,142.0915069580078,1.7131842630266343,-2.7006288940225147
1467,82.33999633789062,140.80999755859375,1.710104491391589,-2.427503569251769
1468,82.36000061035156,140.55999755859375,1.7066536731050876,-2.1438839282910465
1469,82.30000305175781,140.80999755859375,1.7109355083503395,-2.49471720690093
1470,82.27999877929688,140.2949981689453,1.7050923705682657,-2.013337458213215
1471,82.16000366210938,140.6300048828125,1.711660158404647,-2.550010729300169
1472,82.26000213623047,141.02000427246094,1.7143204547809063,-2.7719503805534202
1473,81.98999786376953,141.41000366210938,1.7247226167400218,-3.6157251682185745
1474,82.33999633789062,141.30999755859375,1.716176874464673,-2.927503569251769
1475,82.55999755859375,141.3699951171875,1.7123304178498266,-2.6177620100944523
1476,82.62999725341797,141.44000244140625,1.711727062117936,-2.570126235222972
1477,82.62999725341797,141.4550018310547,1.7119085868685955,-2.5851256248714094
1478,82.5,141.52000427246094,1.7153939911813447,-2.868604443977773
1479,82.8499984741211,142.38999938964844,1.718648183610108,-3.1503840657140927
1480,83.37000274658203,141.77999877929688,1.7006116601706542,-1.6664523002897909
1481,83.16000366210938,142.19920349121094,1.70994705662816,-2.4385863094745446
1482,83.08999633789062,142.16000366210938,1.710915993834046,-2.517042401599383
1483,83.01010131835938,142.13999938964844,1.7123217190702462,-2.631311538803061
1484,82.94999694824219,142.1300048828125,1.7134419543317947,-2.722329820482969
1485,83.47000122070312,143.55999755859375,1.7198993106398381,-3.2783913411914796
1486,83.4000015258789,143.25,1.717625867855047,-3.08603688168796
1487,81.41000366210938,141.92649841308594,1.7433545268238666,-5.1069715307416175
1488,81.2699966430664,142.1999969482422,1.749723179795087,-5.615769086214499
1489,81.5199966430664,141.86500549316406,1.7402479309992738,-4.860621874080351
1490,81.52999877929688,141.6300048828125,1.7371520544996866,-4.608811443248442
1491,81.34500122070312,141.73350524902344,1.7423751075308955,-5.023222966597245
1492,81.97000122070312,142.53729248046875,1.7388958199072,-4.77662080540253
1493,82.31999969482422,142.17999267578125,1.7271622109192095,-3.8311055052638494
1494,82.5999984741211,141.52000427246094,1.7133172746583005,-2.700544705582587
1495,82.50399780273438,142.10000610351562,1.722340854842868,-3.441887475694756
1496,82.36000061035156,141.97999572753906,1.7238950300553306,-3.563882097236359
1497,82.18000030517578,142.07000732421875,1.7287662058486393,-3.9564063518818386
1498,82.5199966430664,142.3699951171875,1.7252787313237232,-3.6849884698797553
1499,82.51000213623047,142.4199981689453,1.7260937399298422,-3.7517885199817727
1500,82.27999877929688,142.5800018310547,1.7328634412538466,-4.29834112032259
1501,82.26000213623047,141.9199981689453,1.725261299336124,-3.6719442770377952
1502,82.5,142.14999389648438,1.7230302290482955,-3.4985940680012106
1503,82.25,141.2550048828125,1.7173860776025835,-3.02376081138533
1504,82.4000015258789,141.27999877929688,1.7145630602315687,-2.7966586892088685
1505,82.62999725341797,141.47999572753906,1.7122110665650152,-2.6101195213557844
1506,82.44499969482422,141.30799865722656,1.7139668770730516,-2.7490336081811506
1507,82.56999969482422,141.39999389648438,1.7124863076068029,-2.6309509689109802
1508,82.4000015258789,139.75999450683594,1.6961164067811614,-1.276654416747931
1509,82.33000183105469,140.22000122070312,1.7031458532995254,-1.8543042297053773
1510,82.2300033569336,140.02999877929688,1.7029063974553469,-1.8323615266942852
1511,81.97630310058594,139.6999969482422,1.7041509761281692,-1.9287341887238085
1512,82.48500061035156,139.91000366210938,1.6961872173951489,-1.2838121532786886
1513,82.62000274658203,139.9499969482422,1.6938996888865618,-1.0969177404031143
1514,82.68000030517578,140.02999877929688,1.693638101867919,-1.0760862928479469
1515,81.97000122070312,138.9199981689453,1.6947663303664604,-1.1593264938790924
1516,81.69499969482422,139.02999877929688,1.701817728118617,-1.7315010014195025
1517,81.30500030517578,138.86000061035156,1.707890044759177,-2.2169447877106734
1518,81.75,138.89999389648438,1.6990824941465978,-1.5090613391692216
1519,81.75,138.63499450683594,1.6958409113986048,-1.244061949520784
1520,81.73999786376953,138.66000366210938,1.6963543832384793,-1.285880925274597
1521,81.5999984741211,138.5800018310547,1.6982843679219484,-1.4411652924003704
1522,81.3949966430664,137.98069763183594,1.695198763099768,-1.1863918912802376
1523,80.9000015258789,138.00999450683594,1.7059331508502908,-2.0475889590840097
1524,80.63999938964844,137.60000610351562,1.7063492949527355,-2.074566133300067
1525,80.3949966430664,137.3000030517578,1.7078177596217254,-2.186320339426146
1526,80.7249984741211,137.47500610351562,1.7030041338134867,-1.8067147145573585
1527,80.64019775390625,137.27999877929688,1.7023767624955628,-1.7542254335416487
1528,80.58999633789062,137.0850067138672,1.7010176565725263,-1.6436030239172794
1529,81.73999786376953,137.13999938964844,1.677758783627696,0.23412334718634042
1530,81.91239929199219,137.38999938964844,1.6772796374807175,0.27386515755605956
1531,82.0,137.3000030517578,1.6743902811189977,0.5110852626133351
1532,82.22000122070312,137.74000549316406,1.6752615354921805,0.4408219389581518
1533,82.2699966430664,137.83999633789062,1.675458878841556,0.42485455236112557
1534,82.1500015258789,137.97230529785156,1.6795167709691095,0.0908790351804214
1535,82.08999633789062,138.27999877929688,1.6844926903166446,-0.3176605470109166
1536,81.79000091552734,140.39999389648438,1.7165911764873238,-2.941834879383947
1537,81.55999755859375,139.8000030517578,1.7140756159454724,-2.7283929728887983
1538,81.77999877929688,139.85000610351562,1.7100759133163443,-2.408656906895544
1539,81.79000091552734,139.8300018310547,1.7096222064537083,-2.3718428139542596
1540,81.94000244140625,139.8699951171875,1.7069806071485767,-2.1597400814262357
1541,81.93000030517578,139.91000366210938,1.7076773238248213,-2.216558446828458
1542,81.9000015258789,140.08999633789062,1.7105005339178747,-2.4469677619146637
1543,82.25,139.67999267578125,1.698236993018617,-1.4487486043540798
1544,81.58760070800781,139.0399932861328,1.7041804401595309,-1.9219927187070311
1545,81.69999694824219,139.33999633789062,1.7055079748187014,-2.03310006084115
1546,82.12999725341797,139.80999755859375,1.7023012569597442,-1.7804328665224887
1547,81.98500061035156,139.69000244140625,1.703848282020611,-1.9041224466875804
1548,81.8499984741211,139.58999633789062,1.7054367616393478,-2.0310040421803137
1549,81.77999877929688,139.3000030517578,1.7033505151753865,-1.8586538551377316
1550,81.28500366210938,138.72999572753906,1.7067108258273649,-2.1205467237227538
1551,81.30000305175781,138.5,1.7035669717235693,-1.8653426765312133
1552,81.12999725341797,138.4969940185547,1.7070997005699995,-2.1480523547074597
1553,81.27999877929688,138.57000732421875,1.7048475566600823,-1.968969641710686
1554,81.31999969482422,138.36000061035156,1.7014264772452745,-1.6917364680581954
1555,81.56500244140625,138.66000366210938,1.699993863933473,-1.5799822619321162
1556,81.73999786376953,139.0,1.7005138687630235,-1.625877263165222
1557,81.95999908447266,137.3000030517578,1.6752074742002936,0.44385880282803214
1558,82.01290130615234,137.75,1.6796137901009294,0.08277054658495331
1559,82.0,137.89999389648438,1.6817072426400534,-0.08890558211322741
1560,81.8666000366211,137.73500061035156,1.6824321585205573,-0.14810734639925727
1561,81.87999725341797,137.8300018310547,1.683317128168335,-0.22059289603942034
1562,81.6449966430664,137.5,1.6841203460527916,-0.2855385023882775
1563,81.44000244140625,137.16000366210938,1.684184670313487,-0.2900601404601275
1564,81.41010284423828,138.52000427246094,1.7015087738863426,-1.7003107023467976
1565,81.37999725341797,138.2899932861328,1.6993118450900981,-1.5208958652295905
1566,81.58999633789062,139.1497039794922,1.7054750609771834,-2.027677261318246
1567,81.36000061035156,138.9600067138672,1.7079646714774863,-2.2245161117885175
1568,81.48999786376953,139.33999633789062,1.7099030554747532,-2.3860293581118412
1569,81.47000122070312,139.76499938964844,1.715539429182326,-2.844639228694234
1570,81.5999984741211,140.02000427246094,1.7159314569946635,-2.8811677338066204
1571,81.48500061035156,139.99830627441406,1.7180868285669397,-3.0527377938074096
1572,81.44000244140625,139.86000061035156,1.7173378734974478,-2.990057088702315
