,adm,pm,Ratio,Spread
1191,97.2300033569336,99.49500274658203,1.023295272153119,11.585253119556427
1192,97.47000122070312,99.72000122070312,1.0230840255650073,11.634439806336545
1193,92.24500274658203,101.23999786376953,1.0975120044377775,4.14515233361837
1194,91.91000366210938,101.1500015258789,1.100533102987774,3.8524295237831723
1195,91.97000122070312,101.55000305175781,1.1041644199619534,3.520972109082294
1196,92.18499755859375,101.70999908447266,1.1033248552165413,3.6065982855481167
1197,92.2699966430664,102.41000366210938,1.109894953808963,3.0037007708099708
1198,92.0,102.44000244140625,1.1134782874065896,2.6652447750228703
1199,91.33999633789062,102.45999908447266,1.1217429734225763,1.8912280442417426
1200,90.7300033569336,103.19999694824219,1.1374406825738934,0.45434471238769447
1201,90.29000091552734,103.5199966430664,1.1465278058853565,-0.36833504091300995
1202,91.20999908447266,103.62999725341797,1.1361692609759018,0.5727147290143364
1203,91.3499984741211,104.0199966430664,1.1386973002800285,0.3426574095740307
1204,91.66000366210938,103.98999786376953,1.134518805466262,0.7268211010652976
1205,91.87000274658203,103.86499786376953,1.1305648716510326,1.0917342063774953
1206,91.69999694824219,104.29000091552734,1.137295576731494,0.47250831263342263
1207,90.61830139160156,104.06999969482422,1.1484435053035473,-0.543271758985469
1208,90.51499938964844,103.9375,1.1482903463609435,-0.5287892647398991
1209,90.74500274658203,103.79000091552734,1.1437544523016356,-0.11852322710295482
1210,90.5999984741211,103.73249816894531,1.1449503301986852,-0.22668037078663872
1211,90.05079650878906,103.37000274658203,1.1479077004776188,-0.49161982166218365
1212,90.31500244140625,103.51000213623047,1.146099754615904,-0.32977758235652743
1213,90.80000305175781,103.41999816894531,1.1389867256942035,0.31431452678863536
1214,91.5,103.41999816894531,1.1302732040321892,1.1140248778292943
1215,91.4800033569336,103.1449966430664,1.1275141326855742,1.3661812720452389
1216,91.04000091552734,102.98999786376953,1.1312609493417092,1.0184999928656282
1217,90.08000183105469,102.06999969482422,1.1331038812172407,0.8417488020169799
1218,89.93000030517578,101.26000213623047,1.1259868986167745,1.48037736647656
1219,90.27999877929688,101.16500091552734,1.1205693651241677,1.9752337627000145
1220,90.83999633789062,101.5999984741211,1.118450050308317,2.1800044849387916
1221,92.91000366210938,101.88999938964844,1.0966526248367945,4.254879999322654
1222,92.20999908447266,101.51499938964844,1.1009109684151668,3.8301609320928804
1223,92.16999816894531,101.98500061035156,1.1064880398870747,3.3144607318747035
1224,92.41999816894531,102.02999877929688,1.1039818307806533,3.5550746477566406
1225,92.73380279541016,101.98500061035156,1.0997607941879775,3.958578391074198
1226,92.94499969482422,101.9800033569336,1.0972080659720795,4.20485719149498
1227,93.16999816894531,101.86000061035156,1.0932703940344473,4.581909071183716
1228,93.5199966430664,101.19000244140625,1.0820146072888948,5.651762415649358
1229,92.7750015258789,101.83000183105469,1.0976017262866868,4.160644591576741
1230,92.63999938964844,101.5199966430664,1.0958548932634191,4.316416813225345
1231,92.4281005859375,101.37999725341797,1.0968525438771426,4.2143327664726655
1232,91.81999969482422,101.29499816894531,1.1031910096450936,3.60460799776061
1233,92.0999984741211,101.6500015258789,1.103691674375448,3.569488781243294
1234,92.38999938964844,102.06999969482422,1.1047732478528445,3.480801676640283
1235,92.62999725341797,102.5,1.1065529854176677,3.3249865323657133
1236,92.91999816894531,102.33000183105469,1.1012699510066746,3.8262957656533274
1237,92.94999694824219,102.33999633789062,1.1010220516185398,3.850573314406404
1238,92.61000061035156,102.33499908447266,1.1050102409030118,3.467142316230081
1239,92.58000183105469,102.18000030517578,1.1036940838653224,3.5878690399379423
1240,92.62000274658203,102.23999786376953,1.1038652000854374,3.5735704608592584
1241,91.88999938964844,102.07499694824219,1.1108390208536785,2.904580253567815
1242,91.99500274658203,101.72000122070312,1.1057122472283683,3.3795368918575264
1243,92.72000122070312,101.9800033569336,1.0998705998092981,3.9478080583882758
1244,92.91349792480469,102.0250015258789,1.0980643695972807,4.123869877705559
1245,92.87000274658203,102.29499816894531,1.1014858958073,3.804182240510727
1246,92.9800033569336,102.25,1.099698820266553,3.974850424075157
1247,93.33000183105469,102.62999725341797,1.0996463649405908,3.994708346177518
1248,93.33000183105469,102.62000274658203,1.0995392771163128,4.004702853013455
1249,93.52999877929688,102.87000274658203,1.099861050884057,3.983189034399615
1250,93.55999755859375,102.87000274658203,1.0995083949436586,4.017461089988629
1251,93.26499938964844,102.75,1.101699465741961,3.8004436683598897
1252,93.41999816894531,102.94999694824219,1.1020124059739582,3.777524818120341
1253,93.44000244140625,102.95999908447266,1.1018835230557291,3.7903765297419483
1254,93.29000091552734,102.66999816894531,1.1005466519601754,3.909008451135122
1255,93.26000213623047,102.4000015258789,1.0980055670200082,4.1447330386125145
1256,93.36000061035156,102.4800033569336,1.09768640410196,4.178974298250907
1257,93.51000213623047,102.87999725341797,1.1002031323187949,3.9503493959007017
1258,93.36000061035156,102.76000213623047,1.1006855341090973,3.898975518954032
1259,93.47000122070312,103.0,1.101957833046289,3.7846476698036184
1260,93.29000091552734,102.2699966430664,1.0962589306400619,4.309009977014028
1261,92.91500091552734,102.51000213623047,1.1032664384239346,3.6405863566090915
1262,92.73999786376953,102.45999908447266,1.1048091594198797,3.490657462512175
1263,92.48999786376953,101.25499725341797,1.0947669974277499,4.410047208739613
1264,92.43000030517578,100.6500015258789,1.0889321777946899,4.946498825100647
1265,92.44000244140625,100.2699966430664,1.0847035265563008,5.3379306318391855
1266,92.48999786376953,99.91999816894531,1.0803330141289396,5.745046293212269
1267,92.12999725341797,100.69000244140625,1.0929122483792402,4.563759921304964
1268,92.37999725341797,101.44000244140625,1.0980732350871885,4.099372006132214
1269,92.44000244140625,101.3499984741211,1.0963868000583676,4.257928800784498
1270,91.19999694824219,100.61499786376953,1.1032346626159488,3.576287194736736
1271,91.5999984741211,100.07499694824219,1.0925218189443033,4.573269189225499
1272,91.41999816894531,99.91000366210938,1.0928681433298044,4.532621425635128
1273,91.19000244140625,99.97000122070312,1.096282471150699,4.209865630066204
1274,91.62999725341797,100.01000213623047,1.0914548197533631,4.672536056826232
1275,92.06999969482422,100.7699966430664,1.094493287466919,4.41522160846678
1276,92.27999877929688,100.25,1.0863675913104933,5.175131356845384
1277,93.3499984741211,101.37999725341797,1.086020341837745,5.267553477840494
1278,93.5,100.73999786376953,1.0774331322328292,6.078921861623101
1279,92.81999969482422,100.90630340576172,1.0871181182667942,5.135751100253216
1280,92.55999755859375,100.55500030517578,1.0863764364462187,5.190015192085866
1281,92.0199966430664,100.11000061035156,1.0879157168269113,5.018091737740519
1282,92.29000091552734,100.31999969482422,1.087008329175841,5.116558585947203
1283,92.61000061035156,100.58000183105469,1.0860598333676317,5.22213956964805
1284,92.86000061035156,100.80000305175781,1.085505087111976,5.287750433772189
1285,92.91999816894531,100.59500122070312,1.0825979681769178,5.56129637600489
1286,93.11000061035156,100.86000061035156,1.0832348829255447,5.513364960005688
1287,93.75499725341797,101.20999908447266,1.0795157810191596,5.900241829615695
1288,93.7300033569336,101.08000183105469,1.078416709814162,6.001684847502233
1289,93.06500244140625,101.13999938964844,1.0867672781003386,5.181958097325293
1290,92.97000122070312,100.93000030517578,1.0856190059154271,5.283423194973338
1291,93.25,100.0,1.0723860589812333,6.533307640565383
1292,93.62000274658203,100.06500244140625,1.0688421224710924,6.8910142225315525
1293,93.62000274658203,99.80999755859375,1.0661182934246145,7.1460191053440525
1294,94.05999755859375,99.83000183105469,1.0613438701065943,7.628686175170472
1295,94.20999908447266,100.25,1.0641121003526561,7.3800570003593435
1296,93.9800033569336,100.19999694824219,1.0661842239745962,7.1673018151419825
1297,94.27999877929688,100.5199966430664,1.0661858076427955,7.190031392397003
1298,93.4000015258789,100.39800262451172,1.0749250640718013,6.306674010187834
1299,93.4800033569336,100.5,1.075096238671088,6.2960745937296565
1300,92.91000366210938,100.12000274658203,1.0776019674985013,6.02487664238906
1301,92.33000183105469,99.88999938964844,1.0818801842160366,5.592257870638036
1302,92.5791015625,99.7750015258789,1.0777270446777987,5.9918393089195945
1303,93.54000091552734,100.5199966430664,1.0746204368101562,6.344622061841278
1304,93.4800033569336,100.86000061035156,1.0789473362045037,5.936073983378094
1305,94.16000366210938,101.11000061035156,1.073810499978123,6.462939202755791
1306,94.16999816894531,101.2750015258789,1.0754486937993446,6.309356494965385
1307,94.37889862060547,101.22000122070312,1.072485510003653,6.603014774221208
1308,94.48999786376953,101.29000091552734,1.0719653212561364,6.659940225248263
1309,94.33999633789062,101.29000091552734,1.0736697567036615,6.4885712311140935
1310,94.5199966430664,101.4800033569336,1.0736352831258564,6.504209839431027
1311,94.62000274658203,101.72000122070312,1.0750369717610009,6.378463782543676
1312,95.56500244140625,102.47000122070312,1.0722544718557458,6.70807711454313
1313,95.31999969482422,102.5,1.075325223753286,6.398175354287474
1314,95.41000366210938,102.69000244140625,1.076302258671729,6.310997795837366
1315,95.55500030517578,102.81500244140625,1.075977208027252,6.351648969913967
1316,95.27999877929688,102.51499938964844,1.0759340963795607,6.337476985123985
1317,95.94999694824219,102.9800033569336,1.0732673958549843,6.6379113132904735
1318,95.91999816894531,102.66000366210938,1.0702669476837645,6.923638952525678
1319,93.83000183105469,102.1449966430664,1.0886176558643073,5.050933126183594
1320,93.33000183105469,102.0281982421875,1.0931982882297402,4.596507357407987
1321,93.80000305175781,101.52999877929688,1.0824093334333234,5.631658934364111
1322,94.2699966430664,101.83999633789062,1.0803012619538583,5.858604773646732
1323,94.08999633789062,101.31500244140625,1.0767882493859346,6.177957620407923
1324,93.63999938964844,101.11000061035156,1.0797736145813015,5.868861185249202
1325,93.56999969482422,100.94000244140625,1.0787645909011336,5.958888319090448
1326,93.6698989868164,101.16500091552734,1.0800161205444008,5.848019625203975
1327,93.66000366210938,100.99500274658203,1.0783151697381372,6.006712896870823
1328,93.6449966430664,101.30000305175781,1.0817449589738246,5.6845678477114205
1329,93.7699966430664,101.27999877929688,1.0800896065381889,5.847378162585983
1330,93.55999755859375,101.0999984741211,1.0805900076130857,5.787465362449566
1331,93.4800033569336,101.07499694824219,1.0812472541566855,5.721077645487469
1332,93.12000274658203,101.19999694824219,1.0867696946234973,5.1847955460411015
1333,92.56670379638672,100.87000274658203,1.0897007088905268,4.8826742809092
1334,92.41000366210938,100.36000061035156,1.0860296140373589,5.213654608965015
1335,92.54000091552734,100.64929962158203,1.0876301991120256,5.07287074401664
1336,92.27999877929688,100.6500015258789,1.0907022416265988,4.775129830966478
1337,92.20999908447266,100.56999969482422,1.090662625456628,4.775160626917099
1338,92.36000061035156,100.97000122070312,1.0932221800936905,4.546528095172363
1339,92.86000061035156,101.2249984741211,1.0900818200386382,4.8627550114089075
1340,91.52999877929688,101.25,1.1061947050184129,3.3182951023636207
1341,90.95999908447266,100.57749938964844,1.1057332937772373,3.339600507956618
1342,89.69000244140625,100.45120239257812,1.1199821569656225,2.014991949227692
1343,89.22000122070312,100.7699966430664,1.1294552260069142,1.1592455846739114
1344,89.29000091552734,100.44999694824219,1.124985954958974,1.559216314602196
1345,89.63999938964844,100.94499969482422,1.1261155776679008,1.4640687435404942
1346,89.62000274658203,101.25,1.1297701059695797,1.1362233067017513
1347,87.36000061035156,101.33999633789062,1.1600274225030458,-1.5357087185602012
1348,87.73999786376953,101.44000244140625,1.1561432061909573,-1.2015875909664828
1349,87.48999786376953,101.63999938964844,1.1617327908489818,-1.68719662403592
1350,87.13480377197266,101.23999786376953,1.1618778430798955,-1.6929859984627171
1351,86.125,100.88500213623047,1.171378834673213,-2.4916389132418004
1352,86.2520980834961,100.87999725341797,1.1695947054616733,-2.3414310360098227
1353,86.4000015258789,101.16999816894531,1.1709490322016074,-2.4624599094088353
1354,84.9000015258789,100.27999877929688,1.181154263568887,-3.286133028723924
1355,83.75,100.0,1.1940298507462686,-4.319951582870232
1356,84.12550354003906,100.375,1.193157791349529,-4.265958187147959
1357,84.22000122070312,100.79000091552734,1.1967466095304562,-4.57300038433209
1358,83.80999755859375,100.75,1.2021238865871944,-5.001407471692204
1359,84.16000366210938,100.87999725341797,1.198669116727193,-4.731540833400729
1360,84.2300033569336,100.83000183105469,1.1970793994127822,-4.601574375933382
1361,85.6500015258789,102.81999969482422,1.2004669919796493,-4.969297689769505
1362,86.0199966430664,103.29000091552734,1.2007673209302896,-5.016598603289324
1363,85.78500366210938,103.41999816894531,1.2055719968993275,-5.415063197550936
1364,85.72000122070312,103.62000274658203,1.20881942686622,-5.689329706423251
1365,85.91999816894531,104.0199966430664,1.210661066804621,-5.860837421521467
1366,86.0719985961914,103.7750015258789,1.2056766802028325,-5.442189668652418
1367,85.94000244140625,103.44000244140625,1.2036304340569628,-5.257989372009234
1368,86.4800033569336,103.24500274658203,1.1938598374060343,-4.44606652801545
1369,86.58999633789062,103.7300033569336,1.1979444248058333,-4.805405839937009
1370,86.33999633789062,103.34500122070312,1.1969539680806054,-4.70601578853379
1371,86.05999755859375,102.98999786376953,1.196723225487533,-4.67089657201646
1372,85.83000183105469,102.63999938964844,1.1958522334845345,-4.58365633487054
1373,85.67500305175781,102.31500244140625,1.194222337869027,-4.435737484630991
1374,85.31999969482422,102.29000091552734,1.1988982803727386,-4.8163089543299975
1375,85.44999694824219,102.05999755859375,1.1943826940147508,-4.43779045111431
1376,85.5,101.91999816894531,1.1920467622098867,-4.2406651580247825
1377,85.95500183105469,101.93000030517578,1.185853040937863,-3.7308512079842586
1378,86.05000305175781,102.14830017089844,1.187080726882226,-3.840617086882304
1379,86.12999725341797,102.06999969482422,1.185069115868034,-3.6709273679670815
1380,86.23500061035156,102.03500366210938,1.18322030428398,-3.515970424501589
1381,86.23500061035156,102.18000030517578,1.184901717191038,-3.660967067567995
1382,86.62000274658203,101.80000305175781,1.17524820854124,-2.8411247629830996
1383,86.38999938964844,101.2300033569336,1.1717791882408943,-2.533892021323169
1384,86.45999908447266,101.25,1.1710617750652217,-2.473917629285509
1385,86.1500015258789,101.6500015258789,1.1799187431859057,-3.228075351169693
1386,86.52999877929688,101.55999755859375,1.1736969720481834,-2.7039441527751933
1387,86.5199966430664,101.62999725341797,1.1746417151711999,-2.78537077152545
1388,86.68000030517578,102.05999755859375,1.1774342085748655,-3.0325751586410092
1389,86.69000244140625,101.69000244140625,1.173030333112962,-2.651153117527471
1390,86.80000305175781,101.33200073242188,1.1674193222320373,-2.1674813939239783
1391,86.76000213623047,101.3843002319336,1.168560370396719,-2.265479872950749
1392,86.92880249023438,101.30000305175781,1.1653215062192752,-1.988337008668438
1393,87.3499984741211,101.58000183105469,1.1629078832914859,-1.7871411356503017
1394,87.30999755859375,101.2249984741211,1.1593746570223986,-1.47783675823176
1395,87.4000015258789,101.44000244140625,1.1606407399360301,-1.5900158425607742
1396,87.9000015258789,101.5,1.1547212541300933,-1.0787892315000107
1397,87.83999633789062,101.30999755859375,1.153347014825554,-0.957339617460903
1398,87.88999938964844,101.26000213623047,1.1521220029517572,-0.8502182916565175
1399,87.91500091552734,101.31990051269531,1.1524756805729661,-0.8815537164008163
1400,88.08999633789062,101.33999633789062,1.1504143552143695,-0.7017263119305142
1401,88.55999755859375,101.48999786376953,1.1460027174980547,-0.31477572374393503
1402,88.4000015258789,101.69999694824219,1.1504524343075915,-0.7075620100876989
1403,89.19999694824219,101.79000091552734,1.1411435470630167,0.11638746436089775
1404,89.0199966430664,101.19000244140625,1.1367109217846476,0.5107448887587935
1405,88.6500015258789,101.16999816894531,1.1412295141293545,0.10804885403643993
1406,88.81500244140625,101.20989990234375,1.1395586006892784,0.25665214256667923
1407,88.5999984741211,100.93280029296875,1.1391964111878614,0.2881208265718982
1408,88.41999816894531,101.02999877929688,1.1426148028894714,-0.014718709479410563
1409,88.0999984741211,101.22000122070312,1.1489217136642285,-0.5703042708169761
1410,87.41500091552734,100.68000030517578,1.1517474031999033,-0.8128776785357985
1411,86.38999938964844,100.01000213623047,1.1576571691493036,-1.3138908006200438
1412,85.53500366210938,99.13500213623047,1.1589992154305089,-1.4156792496633415
1413,85.12999725341797,98.75,1.1599906400330018,-1.4933760124518756
1414,85.62999725341797,99.06999969482422,1.1569543719782123,-1.242151537621595
1415,85.47000122070312,99.25,1.1612261446412497,-1.6049390446684697
1416,85.01000213623047,99.26000213623047,1.1676273337479048,-2.1404663710384
1417,86.58999633789062,101.19999694824219,1.168726195036902,-2.275399431245603
1418,86.01000213623047,101.88999938964844,1.184629657702668,-3.628015285147356
1419,86.0,101.7300033569336,1.1829070157782977,-3.4794461763585502
1420,85.97000122070312,101.62000274658203,1.1820402617617982,-3.4037176215960017
1421,85.83000183105469,101.70999908447266,1.185016857912641,-3.6536560296947584
1422,85.66999816894531,101.57499694824219,1.1856542444174152,-3.701449811524512
1423,85.33000183105469,101.19000244140625,1.1858666385798615,-3.7048835562828515
1424,84.18000030517578,101.23999786376953,1.2026609348627528,-5.06869631208933
1425,84.69000244140625,101.37000274658203,1.1969535933915698,-4.616050101321278
1426,84.5199966430664,101.20999908447266,1.1974680916267573,-4.650269281198163
1427,84.61000061035156,101.2300033569336,1.1964307129971663,-4.5674486707029445
1428,84.55999755859375,101.49250030517578,1.2002424696718927,-4.887071522386236
1429,84.66000366210938,101.86000061035156,1.2031655587553471,-5.140320020679823
1430,84.70999908447266,101.80000305175781,1.2017471863061058,-5.023205274834083
1431,83.84500122070312,102.02999877929688,1.2168882735265973,-6.241416375342496
1432,83.88999938964844,101.83999633789062,1.213970641063768,-6.000005850552725
1433,83.80000305175781,101.8499984741211,1.2153937322796393,-6.1128241535502355
1434,83.91999816894531,102.19190216064453,1.2177300332504148,-6.317639617717617
1435,83.62000274658203,101.5999984741211,1.2150202719082546,-6.068465203273419
1436,83.87000274658203,101.37000274658203,1.2086562468929116,-5.552857390907107
1437,84.36000061035156,101.1500015258789,1.1990279847564047,-4.773058924475521
1438,84.11959838867188,100.62999725341797,1.196272915955451,-4.527701770938734
1439,84.34500122070312,100.86000061035156,1.1958029420905942,-4.50019403674267
1440,84.80000305175781,100.45999908447266,1.18466975789089,-3.580376424592785
1441,84.7699966430664,100.94000244140625,1.1907515210414066,-4.094660553304507
1442,85.27999877929688,100.91000366210938,1.1832786715119763,-3.4820106804270807
1443,85.4800033569336,101.03309631347656,1.1819500742366478,-3.376608434218994
1444,85.7699966430664,101.30000305175781,1.181065722473091,-3.312212824347057
1445,84.62999725341797,103.5,1.222970617499576,-6.814600182106389
1446,85.16000366210938,102.8499984741211,1.2077265623684161,-5.559093714794841
1447,84.95999908447266,103.2699966430664,1.215513156260616,-6.2075867813154275
1448,85.38500213623047,103.27999877929688,1.2095800924677054,-5.7320448868639176
1449,85.26000213623047,103.30999755859375,1.2117053128091948,-5.904849708574432
1450,85.51000213623047,103.30999755859375,1.2081627292442956,-5.619237623747168
1451,85.5999984741211,103.38999938964844,1.2078271172038126,-5.596423288034828
1452,83.95500183105469,103.36499786376953,1.2311952308901641,-7.450745445196034
1453,84.17500305175781,103.77999877929688,1.232907573706701,-7.614406331485128
1454,84.40959930419922,103.99009704589844,1.231970035435592,-7.556490499076901
1455,85.66000366210938,104.20999908447266,1.2165537547200531,-6.347870155491904
1456,84.91999816894531,103.91999816894531,1.223739995403676,-6.903287286709386
1457,84.88999938964844,104.11000061035156,1.226410665082969,-7.12756178370465
1458,84.91999816894531,104.30999755859375,1.2283325460166958,-7.293286676357823
1459,84.97000122070312,103.80999755859375,1.221725268532775,-6.736160772916733
1460,84.0,103.75250244140625,1.2351488385881697,-7.786841939449232
1461,84.27999877929688,104.11000061035156,1.2352871632447848,-7.824455967978281
1462,83.37000274658203,104.1500015258789,1.249250307001445,-8.904080339858481
1463,83.8499984741211,104.125,1.2418008574220363,-8.330708492177152
1464,83.69999694824219,104.16840362548828,1.2445448915595922,-8.545481111799617
1465,83.62000274658203,103.7300033569336,1.2404927044943628,-8.19847008608592
1466,82.94000244140625,104.55000305175781,1.260549794722012,-9.795335000287835
1467,82.33999633789062,104.0999984741211,1.2642701372846321,-10.03080639918781
1468,82.36000061035156,104.0199966430664,1.2629916934458165,-9.927950720281032
1469,82.30000305175781,104.26249694824219,1.26685896819071,-10.238995136634841
1470,82.27999877929688,104.12999725341797,1.2655566212723248,-10.129349289662713
1471,82.16000366210938,103.96499633789062,1.2653966857822487,-10.10143659649141
1472,82.26000213623047,103.83000183105469,1.2622173490720585,-9.852198998962393
1473,81.98999786376953,103.81999969482422,1.2662520112188114,-10.150662795411264
1474,82.33999633789062,103.45999908447266,1.2564974943636618,-9.390807009539373
1475,82.55999755859375,103.45999908447266,1.2531492507742135,-9.139466980301137
1476,82.62999725341797,103.70999908447266,1.2551131856679654,-9.309495945197071
1477,82.62999725341797,103.69309997558594,1.2549086702444092,-9.292596836310352
1478,82.5,103.93000030517578,1.2597575794566762,-9.678012312182275
1479,82.8499984741211,104.23999786376953,1.258177426476716,-9.588154695255696
1480,83.37000274658203,105.25499725341797,1.2625044234838192,-10.009076067397544
1481,83.16000366210938,104.5199966430664,1.2568541611391173,-9.513988562358179
1482,83.08999633789062,104.36000061035156,1.2559875461537529,-9.433972280936516
1483,83.01010131835938,104.22000122070312,1.2555098664558881,-9.385248823670622
1484,82.94999694824219,104.28500366210938,1.25720322481964,-9.51891740290246
1485,83.47000122070312,105.19000244140625,1.2602132610885346,-9.829838164692745
1486,83.4000015258789,105.41999816894531,1.264028731896769,-10.139804927335874
1487,81.41000366210938,104.13999938964844,1.2792039639486992,-11.133275902730986
1488,81.2699966430664,104.5199966430664,1.286083437435254,-11.673223942546201
1489,81.5199966430664,104.18499755859375,1.2780299539849784,-11.052612773246295
1490,81.52999877929688,103.41000366210938,1.2683675360040425,-10.266191952835868
1491,81.34500122070312,102.95999908447266,1.265720050887015,-10.027537528790802
1492,81.97000122070312,103.87999725341797,1.2672928596612127,-10.23350548566799
1493,82.31999969482422,103.52999877929688,1.2576530510580919,-9.483651836026567
1494,82.5999984741211,102.13999938964844,1.236561758795302,-7.773768305961852
1495,82.50399780273438,102.23500061035156,1.2391520815123853,-7.978445334263284
1496,82.36000061035156,102.41999816894531,1.2435648058515492,-8.327952246159938
1497,82.18000030517578,102.63999938964844,1.2489656730164804,-8.753594516586261
1498,82.5199966430664,102.79000091552734,1.2456374829986627,-8.515167790870876
1499,82.51000213623047,102.70999908447266,1.2448187665162147,-8.446584167553112
1500,82.27999877929688,102.59500122070312,1.2469008597812214,-8.59435325694787
1501,82.26000213623047,102.19000244140625,1.2422805712084688,-8.212199609313956
1502,82.5,102.20999908447266,1.2389090798117899,-7.95801109147915
1503,82.25,102.02999877929688,1.2404863073470744,-8.063622871130633
1504,82.4000015258789,102.4800033569336,1.2436893380972605,-8.342258454633168
1505,82.62999725341797,102.28810119628906,1.237905174831141,-7.887598057013477
1506,82.44499969482422,101.91999816894531,1.236218067150332,-7.730845183261366
1507,82.56999969482422,101.80999755859375,1.2330143870035106,-7.478038530496178
1508,82.4000015258789,100.98999786376953,1.225606747495656,-6.852252961469105
1509,82.33000183105469,101.13999938964844,1.228470753555828,-7.082225522452077
1510,82.2300033569336,101.33999633789062,1.232396840579062,-7.396465561387345
1511,81.97630310058594,101.55000305175781,1.2387726600351165,-7.896311711801189
1512,82.48500061035156,101.87999725341797,1.2351336182281898,-7.64514528821897
1513,82.62000274658203,101.91999816894531,1.2335995495129866,-7.530913237406651
1514,82.68000030517578,102.19999694824219,1.2360909115991434,-7.742367905525498
1515,81.97000122070312,101.62799835205078,1.2398194075710547,-7.981506584300803
1516,81.69499969482422,101.51270294189453,1.2425815939910685,-8.180386210692348
1517,81.30500030517578,101.4749984741211,1.2480782005194988,-8.588235897954291
1518,81.75,101.70999908447266,1.2441590102076165,-8.314847345960914
1519,81.75,101.56999969482422,1.242446479447391,-8.174847956312476
1520,81.73999786376953,101.54000091552734,1.2422315092882328,-8.15627610094164
1521,81.5999984741211,101.33000183105469,1.241789261346504,-8.106219086677115
1522,81.3949966430664,102.26000213623047,1.2563426052422035,-9.270423393296639
1523,80.9000015258789,101.88999938964844,1.259456087365525,-9.465926996311538
1524,80.63999938964844,101.82499694824219,1.2627107852051052,-9.697963563658575
1525,80.3949966430664,101.97000122070312,1.268362528496945,-10.122870817078308
1526,80.7249984741211,102.26000213623047,1.2667699482089565,-10.035861688748284
1527,80.64019775390625,102.2300033569336,1.267730067688004,-10.102743351433062
1528,80.58999633789062,102.02999877929688,1.266038012354716,-9.960091298154367
1529,81.73999786376953,101.55500030517578,1.2424150105121188,-8.171275490590077
1530,81.91239929199219,101.45999908447266,1.2386403030730349,-7.879314544519474
1531,82.0,101.47000122070312,1.2374390392768673,-7.789237397364133
1532,82.22000122070312,101.75499725341797,1.2375942075247246,-7.822893400840741
1533,82.2699966430664,102.04000091552734,1.2403063702340278,-8.050779875698126
1534,82.1500015258789,102.28500366210938,1.2451004475013616,-8.432870844636213
1535,82.08999633789062,102.3499984741211,1.2468023272024313,-8.56641848401506
1536,81.79000091552734,103.41000366210938,1.2643355239586211,-9.96915294408258
1537,81.55999755859375,103.44999694824219,1.2683913688683277,-10.27191318337968
1538,81.77999877929688,103.36000061035156,1.263878725277235,-9.930576816250806
1539,81.79000091552734,103.48999786376953,1.2653135677386034,-10.049147145742737
1540,81.94000244140625,103.66500091552734,1.2651329976424668,-10.05278120336638
1541,81.93000030517578,103.37999725341797,1.2618088229994444,-9.779204465183042
1542,81.9000015258789,103.73999786376953,1.2666666169840006,-10.173477131123619
1543,82.25,103.18949890136719,1.254583573268902,-9.223122993200946
1544,81.58760070800781,102.66999816894531,1.258401978707388,-9.46037923187501
1545,81.69999694824219,102.37000274658203,1.2529988564312249,-9.031976911511379
1546,82.12999725341797,102.51000213623047,1.2481432553799867,-8.680723166609383
1547,81.98500061035156,102.518798828125,1.2504579870086725,-8.855171032580515
1548,81.8499984741211,102.2300033569336,1.2489921229412868,-8.720608527728771
1549,81.77999877929688,101.70999908447266,1.2437026241460545,-8.2805752903719
1550,81.28500366210938,100.70999908447266,1.2389739133568884,-7.84608163996883
1551,81.30000305175781,100.83999633789062,1.2403443118408386,-7.958942865592292
1552,81.12999725341797,100.51499938964844,1.2389375421236537,-7.828168759336364
1553,81.27999877929688,100.5,1.2364665540029354,-7.641800375553757
1554,81.31999969482422,100.36000061035156,1.2341367558654723,-7.456102006390267
1555,81.56500244140625,100.81500244140625,1.2360080846417996,-7.63120085648616
1556,81.73999786376953,101.11000061035156,1.236970923083026,-7.726275795765858
1557,81.95999908447266,99.68499755859375,1.2162640150331467,-6.04993271476981
1558,82.01290130615234,100.22000122070312,1.2220028754571683,-6.524498321575464
1559,82.0,100.45970153808594,1.2251183114400723,-6.778937714746945
1560,81.8666000366211,100.65499877929688,1.229500171428534,-7.126637522583991
1561,81.87999725341797,101.12000274658203,1.234978091579759,-7.576335861788195
1562,81.6449966430664,100.6500015258789,1.232776111999834,-7.374810698117827
1563,81.44000244140625,100.27999877929688,1.2313359009467792,-7.23900323679041
1564,81.41010284423828,100.58499908447266,1.2355346028357395,-7.578162287096745
1565,81.37999725341797,100.6698989868164,1.2370349273093426,-7.697456271677083
1566,81.58999633789062,100.9000015258789,1.236671234890357,-7.687645705427386
1567,81.36000061035156,100.72000122070312,1.237954774644979,-7.770403637226764
1568,81.48999786376953,101.41999816894531,1.2445698960318252,-8.321885439186872
1569,81.47000122070312,101.80500030517578,1.249601065174713,-8.729732707080302
1570,81.5999984741211,101.86000061035156,1.2482843445475773,-8.63621786597399
1571,81.48500061035156,100.94499969482422,1.2388169471523638,-7.852596068934233
1572,81.44000244140625,100.37889862060547,1.232550289924478,-7.3379030780990036
1573,81.58999633789062,100.62999725341797,1.233361953304625,-7.417641432966448
1574,81.43499755859375,100.44609832763672,1.2334512352058977,-7.410820605187837
1575,81.47000122070312,100.0,1.2274456671370226,-6.924732401904521
1576,81.58999633789062,100.01000213623047,1.2257630423472092,-6.797646315778948
