,pfe,lly,Ratio,Spread
1238,51.88999938964844,364.8900146484375,7.031991114673815,-7.920200579171592
1239,51.91999816894531,363.80499267578125,7.007030152273433,-6.628806303684939
1240,51.900001525878906,362.8450012207031,6.991232958630602,-5.806378888718314
1241,51.709999084472656,361.0400085449219,6.982015372986808,-5.308480777964689
1242,51.971500396728516,366.0,7.042321218477634,-8.469511433026582
1243,52.255001068115234,365.5799865722656,6.996076530468849,-6.09919576702282
1244,52.23500061035156,365.9150085449219,7.005169029756026,-6.571808022453752
1245,52.5,365.25,6.957142857142857,-4.083774155428216
1246,52.2400016784668,364.8800048828125,6.984685933370005,-5.502400228984925
1247,52.11309814453125,365.510009765625,7.013783919580334,-7.005419786042012
1248,52.16999816894531,367.3299865722656,7.041019732887825,-8.433961029480884
1249,53.935001373291016,364.0,6.748864201943922,7.038112131682112
1250,53.345001220703125,364.8500061035156,6.839441330107568,2.1292845356352927
1251,53.10499954223633,363.8999938964844,6.85246204751516,1.428239592033833
1252,53.44499969482422,364.0,6.810740051987518,3.6672158103610286
1253,53.5,361.1400146484375,6.750280647634346,6.905567878888007
1254,53.208099365234375,360.5299987792969,6.77584809606756,5.507495165553678
1255,53.119998931884766,359.0,6.758283268422916,6.431419639933438
1256,54.029998779296875,366.260009765625,6.778826911726082,5.431623405907828
1257,54.70000076293945,364.07000732421875,6.6557587247948415,12.230808470943884
1258,54.54999923706055,362.010009765625,6.636297247089239,13.258892030059314
1259,54.685001373291016,363.07000732421875,6.639297763674331,13.127622319528712
1260,54.529998779296875,362.3599853515625,6.645149339140236,12.77132616134719
1261,54.419898986816406,362.94000244140625,6.669251674453327,11.433893328333113
1262,54.4900016784668,363.3299865722656,6.667828507625929,11.526170617757884
1263,53.51499938964844,359.29998779296875,6.714005267511396,8.848780885771987
1264,53.560001373291016,359.79998779296875,6.717699375795604,8.658365582680744
1265,53.54999923706055,359.3299865722656,6.710177249145183,9.059558540664966
1266,53.65999984741211,359.3299865722656,6.696421684570602,9.81629197459398
1267,53.73500061035156,359.17999267578125,6.6842837740023855,10.482242870817515
1268,53.82500076293945,360.010009765625,6.688527722483666,10.271368932128098
1269,53.630001068115234,360.2900085449219,6.71806827091648,8.649897699107328
1270,52.2400016784668,356.1099853515625,6.816806544980457,3.267619302265075
1271,52.08000183105469,357.05999755859375,6.855990495485795,1.2169110756997839
1272,51.904998779296875,357.9700012207031,6.896638274529448,-0.8970010000220441
1273,51.72999954223633,358.3299865722656,6.9269280831850315,-2.460868522533815
1274,51.814998626708984,359.260009765625,6.933513833587904,-2.806152696098252
1275,52.060001373291016,359.7799987792969,6.910871864937738,-1.6406804277780225
1276,51.40999984741211,359.5799865722656,6.994358833680608,-5.912260561601954
1277,50.98500061035156,358.5799865722656,7.033048588401166,-7.835981903239656
1278,51.329898834228516,358.2900085449219,6.980142503339632,-5.173325974598129
1279,51.34519958496094,357.8699951171875,6.969882248193811,-4.648053225061517
1280,51.314998626708984,359.364990234375,7.0031179937970185,-6.350811506225114
1281,50.95000076293945,357.3800048828125,7.014327763126695,-6.876776647976385
1282,51.14500045776367,356.5400085449219,6.971160530917545,-4.695307856361865
1283,51.34000015258789,357.6600036621094,6.9664979080464775,-4.4738305198254125
1284,51.3125,360.32000732421875,7.0220707882917175,-7.323017540417027
1285,51.185001373291016,359.6600036621094,7.026667852152966,-7.540122408000059
1286,51.130001068115234,359.760009765625,7.036182324470398,-8.018495228480162
1287,51.40999984741211,361.0,7.021980180343691,-7.332273989336329
1288,51.369998931884766,360.7099914550781,7.021802588187121,-7.31744600996376
1289,51.35499954223633,360.30999755859375,7.016064663037548,-7.020638264894558
1290,51.330101013183594,359.67999267578125,7.007194328010406,-6.561919244311753
1291,51.8849983215332,366.07000732421875,7.0554113745107925,-9.134597386312294
1292,52.01499938964844,369.69000244140625,7.107373003545178,-11.860268786796155
1293,51.69499969482422,368.989990234375,7.137827496134386,-13.361648618833044
1294,51.51499938964844,368.70001220703125,7.157139019225512,-14.309956893798017
1295,51.55350112915039,368.260009765625,7.143258977563334,-13.605087253451359
1296,51.494998931884766,367.4700012207031,7.136032796248344,-13.217536190244516
1297,51.66999816894531,368.0,7.122121405864018,-12.54365279859212
1298,51.18000030517578,366.8900146484375,7.16862079837335,-14.804537525687635
1299,51.220001220703125,367.42999267578125,7.173564699706919,-15.06933498748208
1300,51.04999923706055,364.9200134277344,7.148286363985192,-13.72886002168815
1301,51.029998779296875,363.69000244140625,7.126984345313312,-12.636439318134705
1302,51.11970138549805,364.6300048828125,7.132866487875319,-12.959345536110447
1303,51.5099983215332,366.1549987792969,7.108425756368734,-11.799347597423093
1304,51.66999816894531,365.3999938964844,7.071801951719382,-9.943646695076495
1305,51.72999954223633,366.20001220703125,7.079064671323601,-10.33089415729944
1306,51.709999084472656,366.489990234375,7.087410495515241,-10.758462467417814
1307,51.80500030517578,366.9700012207031,7.0836791633806735,-10.584926171232155
1308,51.81999969482422,366.7250061035156,7.076900969957824,-10.236744902629425
1309,51.68000030517578,365.75,7.077205840561303,-10.224844535873217
1310,51.6349983215332,366.1600036621094,7.091314332616346,-10.94443289489135
1311,51.84000015258789,367.8999938964844,7.09683628112641,-11.27414241282355
1312,51.38999938964844,368.4100036621094,7.168904612525034,-14.879867934220329
1313,51.290000915527344,367.7200012207031,7.169428634371128,-14.877790664024246
1314,51.25,366.3900146484375,7.149073456554878,-13.822984657307927
1315,51.28499984741211,365.739990234375,7.131519768403209,-12.932183809055573
1316,51.154998779296875,364.760009765625,7.130486139572509,-12.846527057009212
1317,51.209999084472656,365.510009765625,7.1374734680761005,-13.218160340044676
1318,51.130001068115234,364.82000732421875,7.135145701213787,-13.078492787073912
1319,51.095001220703125,366.75,7.177805876074566,-15.249261897045017
1320,50.93000030517578,364.3599853515625,7.154132793408491,-13.994347399501066
1321,50.935001373291016,365.91558837890625,7.183971306826799,-15.515546295485365
1322,51.01499938964844,366.3900146484375,7.1820056656274796,-15.439637676581128
1323,51.01499938964844,365.7703857421875,7.169859651442175,-14.820008770331128
1324,50.90999984741211,365.4700012207031,7.178746853586583,-15.241953551416316
1325,50.779998779296875,365.19000244140625,7.1916110913790545,-15.856278488823136
1326,51.35240173339844,370.0400085449219,7.205894876466045,-16.76852050481216
1327,51.494998931884766,370.0799865722656,7.186717045315226,-15.827521541807016
1328,51.435001373291016,369.9100036621094,7.191795349191823,-16.070283237311628
1329,51.57500076293945,369.5799865722656,7.165874573051618,-14.777160410708461
1330,51.525001525878906,367.4700012207031,7.131877541743263,-13.011137644750988
1331,51.404998779296875,367.1700134277344,7.142690830597012,-13.536691548430156
1332,51.34000015258789,367.010009765625,7.148617231687428,-13.823836623341037
1333,51.095001220703125,365.6199951171875,7.1556901141445195,-14.119257014232517
1334,50.88990020751953,363.8699951171875,7.150141651553519,-13.780220039916628
1335,50.880001068115234,364.0054931640625,7.154195863257801,-13.983817797606093
1336,50.842098236083984,362.94000244140625,7.138572463239098,-13.179074175779363
1337,50.82500076293945,363.0899963378906,7.143925054353337,-13.446687688398754
1338,51.02000045776367,364.8800048828125,7.1517052451787855,-13.895223779596677
1339,51.25,365.82000732421875,7.137951362423781,-13.252977333089177
1340,51.025001525878906,366.4800109863281,7.182361587984597,-15.46082575175285
1341,50.95500183105469,362.8900146484375,7.121774145973498,-12.352382282241933
1342,51.06999969482422,363.1199951171875,7.110240792775813,-11.79125142836665
1343,51.099998474121094,361.7950134277344,7.080137460492501,-10.259897436083065
1344,51.029998779296875,362.30999755859375,7.099941333049467,-11.256434435322205
1345,51.165000915527344,363.17999267578125,7.098211397970774,-11.197701704446558
1346,51.25,364.80999755859375,7.118243854801829,-12.242967567464177
1347,49.72999954223633,364.05999755859375,7.320731970837701,-21.949592874369444
1348,50.34000015258789,365.1499938964844,7.25367486669967,-18.843177436954136
1349,50.41339874267578,365.54998779296875,7.251048271092356,-18.738236252212687
1350,50.3849983215332,364.0899963378906,7.226158746983391,-17.47362142411481
1351,49.85260009765625,360.6499938964844,7.234326658790257,-17.696176262022675
1352,50.084999084472656,362.55999755859375,7.238893963981214,-18.007424401111393
1353,50.119998931884766,362.9800109863281,7.242219048720124,-18.186661394655914
1354,49.08259963989258,356.510009765625,7.263470402571474,-18.853299926003274
1355,49.150001525878906,356.57000732421875,7.2547303408825785,-18.44961586980679
1356,49.47999954223633,357.19000244140625,7.218876429788716,-16.799436927870374
1357,49.900001525878906,359.0599060058594,7.195589078682601,-15.779997039382067
1358,49.881500244140625,358.8299865722656,7.19364864360542,-15.6773545219541
1359,49.76499938964844,359.43499755859375,7.222646477784534,-17.08381644017959
1360,49.65999984741211,358.8299865722656,7.225734749795111,-17.201134756421027
1361,49.65520095825195,359.3544006347656,7.23699418590403,-17.758562089134728
1362,50.345001220703125,364.20001220703125,7.234084881842511,-17.858791616141616
1363,50.73500061035156,362.7799987792969,7.150487718832867,-13.755833280959337
1364,50.83000183105469,363.2200012207031,7.1457798177530885,-13.542288439851802
1365,51.01499938964844,363.79998779296875,7.131235757042627,-12.849610821112378
1366,50.73500061035156,363.7300109863281,7.169212705441765,-14.705845487990587
1367,50.88999938964844,362.989990234375,7.13283542125982,-12.899532847862872
1368,49.65999984741211,360.6099853515625,7.26157846273845,-18.981133535717902
1369,49.790000915527344,359.70001220703125,7.224342349727823,-17.176836674482956
1370,49.53499984741211,355.010009765625,7.166851940228118,-14.241077535124589
1371,49.005001068115234,352.95989990234375,7.202528154457988,-15.83701831605066
1372,48.709999084472656,353.29998779296875,7.253130659688117,-18.206530074272848
1373,48.45500183105469,349.20001220703125,7.206686596041564,-15.860771547720105
1374,48.3849983215332,349.8299865722656,7.230133279070048,-16.972325023997314
1375,48.11000061035156,345.8500061035156,7.188734186569538,-14.884151897406696
1376,47.95000076293945,348.2049865722656,7.261834849466639,-18.339828385690794
1377,47.522701263427734,348.0440979003906,7.3237439928154195,-21.118485381319033
1378,47.54330062866211,349.3949890136719,7.348984702232357,-22.327666113714713
1379,47.540000915527344,350.9027099609375,7.381209575162774,-23.85808696458514
1380,47.44200134277344,351.7200012207031,7.413683893297191,-25.349552240082403
1381,47.630001068115234,352.7900085449219,7.406886429425018,-25.126242397415183
1382,47.244998931884766,354.5400085449219,7.504286518369449,-29.524809416166704
1383,46.935001373291016,354.3450012207031,7.549696193731185,-31.462385868297247
1384,47.21500015258789,356.1300048828125,7.542730143638319,-31.32117805688773
1385,47.22999954223633,357.1499938964844,7.561930920136812,-32.237980919144434
1386,47.29100036621094,359.1700134277344,7.594891430640123,-33.83835402433118
1387,47.34000015258789,360.0050048828125,7.604668435201356,-34.336258471543545
1388,47.45000076293945,360.29998779296875,7.593255679658049,-33.87450794777078
1389,46.849998474121094,356.92999267578125,7.618569995748057,-34.63214258583338
1390,47.29999923706055,357.131591796875,7.550350899732253,-31.73802595115535
1391,47.45500183105469,359.1000061035156,7.5671687334867945,-32.640122126958204
1392,47.5,358.760009765625,7.552842310855263,-31.990567334821947
1393,47.564998626708984,358.17999267578125,7.530326984486737,-30.96340150795794
1394,47.4900016784668,357.989990234375,7.538218100267977,-31.289329823627725
1395,47.70000076293945,359.05999755859375,7.527463140788158,-30.91467854270735
1396,47.900001525878906,362.0899963378906,7.5592898706331875,-32.56880073692082
1397,48.005001068115234,361.8800048828125,7.538381352587283,-31.636479979273133
1398,48.0099983215332,362.9849853515625,7.560612331635061,-32.70708255932681
1399,47.915000915527344,360.0450134277344,7.514244110367075,-30.420631675349398
1400,47.887699127197266,360.30499267578125,7.5239570754642955,-30.868429663395887
1401,47.8650016784668,361.04998779296875,7.543089420915985,-31.7695686261888
1402,47.84000015258789,361.6099853515625,7.558737127888603,-32.50156059891668
1403,46.54999923706055,358.69769287109375,7.705643367347649,-38.46364453743939
1404,46.34170150756836,359.7900085449219,7.763849769006912,-40.98891458865205
1405,46.279998779296875,359.4100036621094,7.765989912318011,-41.03338478191813
1406,46.275001525878906,359.7300109863281,7.773743903285495,-41.38776999483315
1407,46.16699981689453,359.8500061035156,7.79452872248005,-42.25074739047113
1408,46.09000015258789,358.25,7.772835730396168,-41.1804494421732
1409,46.09000015258789,357.79998779296875,7.7630719593928825,-40.73043723514195
1410,45.39500045776367,357.0849914550781,7.866174421284926,-44.79659169235214
1411,45.29499816894531,355.42498779296875,7.846892640712182,-43.824539444116
1412,45.2400016784668,354.7300109863281,7.841069801621415,-43.507903111776784
1413,45.185001373291016,353.0950012207031,7.8144293568488985,-42.25126006311626
1414,45.21500015258789,353.1499938964844,7.810460968809081,-42.09988043606711
1415,45.11000061035156,353.1700134277344,7.82908465194503,-42.84222926988667
1416,45.0,351.95001220703125,7.821111382378472,-42.37896148311256
1417,45.01499938964844,351.6400146484375,7.8116187807679935,-41.96577777310364
1418,44.9900016784668,351.9800109863281,7.823516289282414,-42.477742282465215
1419,44.971900939941406,351.70001220703125,7.820439093217693,-42.32226493970575
1420,45.099998474121094,351.20001220703125,7.787140223708742,-40.94103631190245
1421,45.150001525878906,352.6449890136719,7.810519979972629,-42.04202429027487
1422,45.25299835205078,352.3599853515625,7.786445057415609,-41.048468723737585
1423,44.970001220703125,351.2099914550781,7.809872846821035,-41.84531303398984
1424,44.96500015258789,347.6400146484375,7.731346902451408,-38.309740358708666
1425,44.900001525878906,345.3399963378906,7.691313688237802,-36.456870785182105
1426,44.77000045776367,343.3299865722656,7.668751017685727,-35.34118473626074
1427,44.7422981262207,341.9920959472656,7.643597004840597,-34.19386833088873
1428,45.029998779296875,343.5950012207031,7.630357773375632,-33.817578193954034
1429,45.07500076293945,346.05999755859375,7.67742632725862,-35.9729898349359
1430,45.099998474121094,346.07000732421875,7.673392883212574,-35.81103142908995
1431,45.23609924316406,345.635009765625,7.640689969921672,-34.43974813545253
1432,45.189998626708984,343.614990234375,7.6037840379859105,-32.73687118809187
1433,45.095001220703125,342.0950012207031,7.58609584123145,-31.870403214270652
1434,45.13999938964844,342.8999938964844,7.596366826161691,-32.36583743580627
1435,45.025001525878906,341.9800109863281,7.595335911088624,-32.23696584827536
1436,44.89390182495117,340.6199951171875,7.587221900322271,-31.778831582818952
1437,44.97999954223633,342.2099914550781,7.608047908798712,-32.77653101393412
1438,44.20500183105469,342.07000732421875,7.738264747314394,-37.96803256661099
1439,44.56959915161133,342.8999938964844,7.693584874525117,-36.28982412519122
1440,44.48109817504883,343.04998779296875,7.712264351993872,-37.04864780622103
1441,44.55500030517578,345.1650085449219,7.746942120541864,-38.65526944541557
1442,44.69599914550781,345.7200012207031,7.734920526000812,-38.24028080669814
1443,44.7400016784668,345.6400146484375,7.7255252946222575,-37.85758511526302
1444,44.709999084472656,346.3349914550781,7.746253602035006,-38.75896046739717
1445,44.73500061035156,347.5799865722656,7.769754819045124,-39.8319611704506
1446,44.790000915527344,346.7250061035156,7.74112522920973,-38.59861398473612
1447,44.95500183105469,346.57000732421875,7.709264669294484,-37.308515054545694
1448,45.02000045776367,347.5476989746094,7.719851075982719,-37.83905796791606
1449,45.01499938964844,347.0,7.708541701764311,-37.32576312466614
1450,45.058998107910156,349.0799865722656,7.747175952209737,-39.1030668204254
1451,45.08000183105469,349.739990234375,7.758207099127629,-39.61857837935776
1452,43.900001525878906,350.3999938964844,7.9817763489125335,-48.39622502652958
1453,43.79999923706055,348.6549987792969,7.960159928137373,-47.339181323215314
1454,43.81999969482422,347.55999755859375,7.931538109975059,-46.106589819737565
1455,43.875,347.8800048828125,7.928889000178063,-46.04823042699178
1456,43.9900016784668,347.5400085449219,7.900431809145474,-44.91709652381269
1457,44.084999084472656,347.364990234375,7.879437392496663,-44.088557173415154
1458,44.2599983215332,347.9200134277344,7.860823014502142,-43.43969819582526
1459,44.10499954223633,345.9794006347656,7.844448571038867,-42.565377291031155
1460,44.16999816894531,345.05999755859375,7.812089922186045,-41.198825477838966
1461,44.095001220703125,343.9100036621094,7.799296839584609,-40.564762338430626
1462,44.095001220703125,343.2799987792969,7.785009395081338,-39.934757455618126
1463,44.165000915527344,343.05999755859375,7.767689130466703,-39.23320336653529
1464,44.099998474121094,343.05999755859375,7.779138535796307,-39.68037834621873
1465,43.779998779296875,342.0199890136719,7.812243000230729,-40.841761840364995
1466,44.04499816894531,346.0799865722656,7.857418570998496,-43.078734076855085
1467,43.78499984741211,343.68499755859375,7.849377612340156,-42.47236625392742
1468,43.6349983215332,343.1809997558594,7.864810655590304,-43.000282450671364
1469,43.61000061035156,342.0,7.842237909045582,-41.99125086628294
1470,43.474998474121094,339.79058837890625,7.815769989760203,-40.71056709325228
1471,43.42110061645508,339.6470947265625,7.822166870589368,-40.93785602822936
1472,43.54999923706055,340.4599914550781,7.8176807673822095,-40.864013169684995
1473,43.67499923706055,342.42999267578125,7.840412104351253,-41.97409480504393
1474,43.564998626708984,341.29998779296875,7.834270596848437,-41.60082335616045
1475,43.49150085449219,343.0,7.8865983757967255,-43.806452953658834
1476,43.48820114135742,341.9960021972656,7.8641101085238105,-42.82515505452926
1477,43.63999938964844,340.989990234375,7.813702910253913,-40.77486879782754
1478,43.775001525878906,341.6099853515625,7.803768668051548,-40.46613606695195
1479,44.150001525878906,344.2799987792969,7.797961197747505,-40.55639073865365
1480,43.5177001953125,339.239990234375,7.795448489047594,-39.86620857767787
1481,43.70000076293945,341.5,7.814645172491965,-40.87210771512855
1482,43.86000061035156,338.5899963378906,7.719790050754781,-36.861408033485134
1483,43.86000061035156,340.6499938964844,7.766757618696574,-38.921405592078884
1484,43.80500030517578,340.3500061035156,7.769661082807972,-38.99978451607461
1485,44.029998779296875,343.19000244140625,7.794458595415086,-40.29193609741094
1486,43.970001220703125,342.8699951171875,7.7978163656667885,-40.384673378852995
1487,43.709999084472656,326.1492004394531,7.461661113493661,-25.452526134525954
1488,44.1150016784668,321.319091796875,7.283669490456253,-17.836260190421626
1489,44.185001373291016,322.0,7.287540794208118,-18.035615525166918
1490,44.1349983215332,323.9150085449219,7.339187059329413,-20.294612898356945
1491,44.314998626708984,323.3500061035156,7.296626788308871,-18.491324154641973
1492,44.380001068115234,330.2970886230469,7.44247590521913,-24.99123169448984
1493,44.349998474121094,330.6700134277344,7.455919386799651,-25.57055504467087
1494,44.04999923706055,337.7099914550781,7.666515262296596,-34.67433482830813
1495,44.244998931884766,341.31500244140625,7.714205236321988,-36.93787336091236
1496,44.310001373291016,340.3299865722656,7.680658452369361,-35.5056825120883
1497,43.970001220703125,341.07000732421875,7.756879641923391,-38.584685585884245
1498,44.029998779296875,337.45001220703125,7.664093153818163,-34.55194586303594
1499,44.154998779296875,339.6799011230469,7.692897984685573,-35.92191519370732
1500,44.060001373291016,339.0799865722656,7.695868724548303,-35.97552168277673
1501,43.779998779296875,337.06500244140625,7.699063769750513,-35.88677526809937
1502,43.96500015258789,336.739990234375,7.659274174130843,-34.289072627399946
1503,43.7599983215332,335.489990234375,7.666590564499376,-34.449353343842745
1504,43.88119888305664,338.3999938964844,7.7117308211728695,-36.52557511308237
1505,43.94219970703125,339.1099853515625,7.717182744888874,-36.8159201420973
1506,43.85499954223633,337.125,7.687264930314687,-35.43081582695396
1507,43.7599983215332,337.6499938964844,7.71595079633116,-36.60935700595212
1508,43.625,333.8800048828125,7.653409854047278,-33.76806959768021
1509,43.514198303222656,335.8450012207031,7.718055584533899,-36.495310328756545
1510,43.31999969482422,335.7200012207031,7.74976924251489,-37.7062718232238
1511,43.43000030517578,335.94000244140625,7.735206080608075,-37.16953960999791
1512,43.470001220703125,337.510009765625,7.764205205609281,-38.464366368667356
1513,43.55500030517578,339.94000244140625,7.804844450913942,-40.30962002465367
1514,43.61000061035156,339.69000244140625,7.789268463361937,-39.68125330768919
1515,43.8650016784668,339.3599853515625,7.736463521398959,-37.59699291579756
1516,43.810001373291016,339.4200134277344,7.747546285964361,-38.03538770893397
1517,43.869998931884766,340.9800109863281,7.772510127382371,-39.182640661866856
1518,44.04999923706055,342.1499938964844,7.767309871111726,-39.11433726971438
1519,43.92499923706055,341.75,7.780307477197576,-39.57426295857425
1520,43.93000030517578,341.8999938964844,7.7828361375222235,-39.689852723699175
1521,43.970001220703125,340.7300109863281,7.7491471805076175,-38.24468924799362
1522,43.974998474121094,345.1199951171875,7.84809567009508,-42.60029549015667
1523,43.912498474121094,343.389892578125,7.81986688324042,-41.30015274376626
1524,43.724998474121094,342.7300109863281,7.8383081291397865,-41.930150529985724
1525,43.7056999206543,342.6700134277344,7.840396425405293,-42.00291460415127
1526,43.48379898071289,343.1099853515625,7.890524595234835,-43.96942224207464
1527,43.314998626708984,343.07000732421875,7.9203513379006365,-45.09068205809888
1528,43.34000015258789,341.80999755859375,7.886709652865191,-43.6586778783398
1529,43.94499969482422,346.7900085449219,7.891455477374057,-44.476681220721446
1530,43.77000045776367,346.45001220703125,7.915238944110633,-45.34056705378009
1531,43.80500030517578,346.60009765625,7.912340948329989,-45.24987606880899
1532,43.90079879760742,346.510009765625,7.893022889244322,-44.50075617907669
1533,43.86000061035156,345.07000732421875,7.867533117242536,-43.34141901981326
1534,43.92499923706055,345.3900146484375,7.86317633802083,-43.21427760701175
1535,43.880001068115234,345.1000061035156,7.8646307589604305,-43.23382751633545
1536,43.7400016784668,348.652587890625,7.971023651383779,-47.7495150402043
1537,43.72999954223633,347.9224853515625,7.956151131799667,-47.08822076386065
1538,43.685001373291016,347.55999755859375,7.956048681071846,-47.03529142513753
1539,43.70500183105469,347.7250061035156,7.956183309353824,-47.06270968728478
1540,43.625,346.9800109863281,7.953696526907235,-46.868075701195835
1541,43.70500183105469,348.5950012207031,7.976089386020988,-47.93270480447228
1542,43.9900016784668,350.45001220703125,7.96658328791511,-47.82710018592206
1543,44.04100036621094,351.8299865722656,7.988691983531692,-48.856236387812146
1544,43.709999084472656,348.9700012207031,7.983756772593245,-48.273326915775954
1545,43.775001525878906,349.9800109863281,7.994974272689104,-48.83616170171757
1546,43.91999816894531,351.3399963378906,7.9995448767189155,-49.19866342782433
1547,43.935001373291016,349.6600036621094,7.958575002450662,-47.415458357964724
1548,44.06999969482422,350.125,7.944747048435317,-46.951753090455384
1549,43.75,347.5799865722656,7.944685407366071,-46.60813170178915
1550,43.44990158081055,343.5,7.905656572343198,-44.592629195058294
1551,43.5,342.2699890136719,7.868275609509698,-43.01797331388383
1552,43.380001068115234,337.7879943847656,7.786721670531342,-39.36149413896237
1553,43.415000915527344,338.0,7.785327487557752,-39.33272332000689
1554,43.38990020751953,337.80999755859375,7.785452281359495,-39.31539760197603
1555,43.349998474121094,336.2449951171875,7.756516884721869,-38.024893416877774
1556,43.33000183105469,335.0899963378906,7.7334406226064605,-37.0074586776924
1557,42.88999938964844,330.6400146484375,7.709023533542831,-35.58441072395533
1558,42.91170120239258,331.7250061035156,7.730409114729294,-36.52010766850418
1559,42.92319869995117,329.9100036621094,7.68605354806618,-34.626009840433255
1560,43.00230026245117,329.67999267578125,7.666566454903154,-33.85183099150453
1561,43.1150016784668,329.92999267578125,7.652324709071282,-33.3265177520816
1562,43.0099983215332,327.81500244140625,7.6218324862682865,-31.933883062939287
1563,42.9723014831543,326.0799865722656,7.588143416058208,-30.458197190819305
1564,42.9921989440918,329.2349853515625,7.6580168830096005,-33.47631423924594
1565,43.02000045776367,328.3699951171875,7.632961218574969,-32.42006747600169
1566,43.1171989440918,328.1600036621094,7.61088409494365,-31.541412964448625
1567,43.10499954223633,326.25,7.568727606186951,-29.715333339019253
1568,43.23500061035156,327.95001220703125,7.585289871107615,-30.521021829346864
1569,43.345001220703125,328.3999938964844,7.576421378427111,-30.214270084870975
1570,43.220001220703125,328.5899963378906,7.602729918029025,-31.264192111621412
1571,42.85499954223633,330.44970703125,7.710878790363089,-35.634879540957684
1572,42.81880187988281,329.5899963378906,7.6973194453798826,-35.024185478010054
1573,42.79499816894531,329.6400146484375,7.702769686940765,-35.23795800646917
1574,42.665000915527344,328.25,7.693659743495702,-34.742240832072184
1575,42.70500183105469,328.1400146484375,7.683877779623863,-34.35707491496038
1576,42.80500030517578,328.010009765625,7.662890022826692,-33.53914486093777
1577,42.70000076293945,327.57000732421875,7.671428605887194,-33.82147172210108
1578,42.7400016784668,329.29998779296875,7.704725663566742,-35.276271625301774
1579,42.72999954223633,329.9700012207031,7.722209331983384,-36.01509331575505
1580,42.72999954223633,331.2349853515625,7.751813454249031,-37.28007744661443
1581,42.79499816894531,331.8900146484375,7.755345924731861,-37.48795800646917
1582,42.650001525878906,330.5,7.749120473054643,-37.095426983487414
1583,42.45500183105469,328.8399963378906,7.7456125816806125,-36.776895775101934
1584,42.400001525878906,329.19000244140625,7.763914872514442,-37.505268595582095
1585,42.620201110839844,331.56500244140625,7.779526933228792,-38.36543710924144
1586,42.44990158081055,328.6300048828125,7.741596391153225,-36.601990760624574
1587,42.28810119628906,327.1471862792969,7.736152180509945,-36.23225471363895
1588,42.27870178222656,326.5274963378906,7.723214823856268,-35.677226694177534
1589,42.375,327.6700134277344,7.732625685610251,-36.157273996044296
1590,42.38999938964844,327.8699951171875,7.734607214862399,-36.25406953408219
1591,42.29999923706055,327.55999755859375,7.743735306538888,-36.56321512664283
1592,41.525001525878906,323.7749938964844,7.7971097410966665,-38.109697148069756
1593,41.66999816894531,323.54998779296875,7.76457888193754,-36.88720741909839
1594,41.67499923706055,321.8550109863281,7.7229758099218015,-35.15782648109831
1595,41.65810012817383,321.989990234375,7.729348895981208,-35.40906072679758
1596,41.70500183105469,322.5899963378906,7.735043332324739,-35.68641328716723
1597,41.78499984741211,323.0899963378906,7.732200491031011,-35.6360783987318
1598,41.7599983215332,321.6700134277344,7.702826301644458,-34.38808990270962
1599,41.330101013183594,321.5950012207031,7.781132717728414,-37.27049461677109
1600,41.09320068359375,317.97900390625,7.73799554711253,-35.28421916782844
1601,41.05009841918945,318.260009765625,7.752965815469271,-35.86174087787498
1602,41.06999969482422,318.3900146484375,7.752374409892243,-35.85483778715411
1603,41.01499938964844,317.662109375,7.745022896554597,-35.50529923068109
1604,40.85409927368164,316.5249938964844,7.747692386413496,-35.475073040197515
1605,40.790000915527344,316.70001220703125,7.764158006833349,-36.091046819266694
1606,40.39500045776367,312.135009765625,7.727070336141921,-34.24339341666774
1607,40.54090118408203,312.0,7.6959315379625455,-33.10468051442592
1608,40.599998474121094,311.67999267578125,7.676847398761595,-32.37812185304432
1609,40.57500076293945,311.2049865722656,7.669870134827335,-32.075083920999646
1610,40.53499984741211,310.2799987792969,7.654619463360038,-31.4252766935802
1611,40.5,310.5199890136719,7.667160222559799,-31.906043362145056
1612,40.560001373291016,311.19000244140625,7.672337078526989,-32.1632859415555
1613,40.53499984741211,315.0,7.77106207439916,-36.14527791428333
1614,40.48899841308594,316.0799865722656,7.80656472030954,-37.541724761196974
1615,40.44499969482422,315.1048889160156,7.790947985996397,-36.86930998145334
1616,40.380001068115234,315.5,7.813273691295774,-37.71156980245797
1617,40.154998779296875,316.29998779296875,7.876976650689049,-40.0594285946442
1618,40.22949981689453,314.6650085449219,7.821747970447724,-37.9119301357278
1619,40.189998626708984,314.3500061035156,7.8215978314218875,-37.868670471001224
1620,40.01499938964844,313.0899963378906,7.824315909370838,-37.812542876325494
1621,40.26499938964844,312.8800048828125,7.770520542047978,-35.88271225055894
1622,40.29499816894531,312.5799865722656,7.75729000561578,-35.37632163718166
1623,40.26499938964844,312.364990234375,7.757729913555633,-35.36769760212144
1624,40.47999954223633,314.0249938964844,7.757534521926924,-35.54863852773224
1625,40.689998626708984,315.19000244140625,7.746129591523628,-35.26898846751499
1626,40.63999938964844,315.1199951171875,7.75393700417852,-35.542943728901264
1627,41.02000045776367,317.7300109863281,7.745733969785776,-35.53879671064982
1628,40.8849983215332,317.79998779296875,7.773021911207728,-36.537501365353535
1629,40.96500015258789,318.3399963378906,7.771023926574551,-36.5271487791768
1630,41.05139923095703,319.739990234375,7.788772032726664,-37.33277259849865
