,nue,lin,Ratio,Spread
1592,159.25,325.010009765625,2.040879182201727,36.04657051036327
1593,160.39999389648438,325.7550048828125,2.0308916289176513,37.90887751941062
1594,161.47000122070312,340.8349914550781,2.1108254714707804,25.25484501529371
1595,160.13499450683594,344.57000732421875,2.151747083049418,18.493060174383118
1596,160.8000030517578,345.1050109863281,2.146175400725874,19.46578468234469
1597,162.0399932861328,346.2300109863281,2.1366947996285686,21.15212932032938
1598,162.57000732421875,347.760009765625,2.1391400264384295,20.823794943478845
1599,165.3000030517578,347.5199890136719,2.102359241365884,27.253347384934727
1600,163.9600067138672,346.9100036621094,2.115820867630941,24.825251133099187
1601,164.39999389648438,346.54998779296875,2.1079683738381183,26.182819702528832
1602,165.02499389648438,347.0199890136719,2.102832915305835,27.12983802764984
1603,165.4550018310547,347.4700012207031,2.1000876212585164,27.65475325765152
1604,164.9199981689453,345.70001220703125,2.096167936243205,28.21176523724904
1605,164.3300018310547,344.5,2.0963913841744826,28.07411929587124
1606,167.24000549316406,347.4849853515625,2.077762341174797,31.686785252514767
1607,169.75,347.4800109863281,2.0470103739989876,37.382497659505475
1608,169.40499877929688,348.4100036621094,2.0566689659259856,35.670307426813054
1609,168.24000549316406,350.3900146484375,2.0826795245360032,31.048987228958367
1610,168.5,349.8599853515625,2.0763203878431007,32.16848420262289
1611,168.08999633789062,347.8900146484375,2.069665192621678,33.20888178083834
1612,167.25,347.9200134277344,2.080239243215153,31.274417034802752
1613,170.77000427246094,353.3525085449219,2.069171983981176,33.82258568635376
1614,171.0800018310547,352.6499938964844,2.0613162854927607,35.22793649428746
1615,172.22999572753906,354.18499755859375,2.0564652287334444,36.30023495841294
1616,172.3699951171875,352.0199890136719,2.042234721735343,38.78265449779133
1617,171.3800048828125,351.1199951171875,2.048780400941632,37.43811157462068
1618,171.8000030517578,351.6600036621094,2.0469150024180474,37.85033601306816
1619,170.77999877929688,350.07000732421875,2.049830248427526,37.12774676551675
1620,171.75999450683594,352.5899963378906,2.0528062855978826,36.829634713040036
1621,173.69500732421875,352.0249938964844,2.026684585351352,41.781758728288935
1622,174.0583038330078,350.2900085449219,2.012486625636611,44.340421286065464
1623,173.99000549316406,349.7699890136719,2.0102878209714987,44.70559268530599
1624,174.8000030517578,352.4800109863281,2.0164760001861084,43.83202250880521
1625,174.91099548339844,351.55999755859375,2.009936519925426,45.00368144865689
1626,175.8000030517578,351.69000244140625,2.0005119245524936,46.889262327045685
1627,178.0050048828125,357.1400146484375,2.006348163544932,46.43849922910641
1628,177.60000610351562,359.2650146484375,2.0228885264735683,43.395273331028704
1629,178.39999389648438,359.8399963378906,2.0170404072249344,44.634048984067476
1630,178.22970581054688,361.1650085449219,2.026401866638494,42.92295430312515
1631,178.6999969482422,359.9100036621094,2.014045941849411,45.24421796088501
1632,178.41000366210938,361.3349914550781,2.0253067879501327,43.16174832054355
1633,178.35000610351562,362.2300109863281,2.0310064400899837,42.130700448127016
1634,176.73500061035156,357.0,2.019973399536629,43.69912047377227
1635,175.75,357.1099853515625,2.031920258045875,41.35591093418276
1636,175.5,359.57000732421875,2.048831950565349,38.329081143196845
1637,174.6750030517578,359.9200134277344,2.0605124210078687,36.108616158234156
1638,174.19000244140625,357.760009765625,2.0538492723540074,37.16901126897585
1639,174.8800048828125,358.9200134277344,2.0523787934947024,37.57340272068893
1640,175.5399932861328,358.0400085449219,2.0396492095183762,39.94975395153682
1641,174.0050048828125,355.2774963378906,2.041765962865034,39.232092446378886
1642,173.8000030517578,351.4100036621094,2.021921734704798,42.63479855970536
1643,173.85000610351562,354.1650085449219,2.0371872080006783,39.993162159599535
1644,172.75,354.23529052734375,2.050566081200253,37.42891193844571
1645,172.13999938964844,354.0,2.056465674771506,36.281190005256974
1646,171.48500061035156,354.1549987792969,2.065224349177969,34.64115750955267
1647,171.1999969482422,354.2099914550781,2.068983631828943,33.93999561802673
1648,172.35000610351562,350.6099853515625,2.0342905305206758,40.14733844298098
1649,171.6300048828125,352.6300048828125,2.0545941551629348,36.494909627325285
1650,171.2772979736328,352.5,2.058066096151665,35.825246375330096
1651,171.8300018310547,352.7449951171875,2.052871974383208,36.83335872857327
1652,172.00999450683594,354.33099365234375,2.059944218173102,35.655445216916576
1653,171.66000366210938,353.8450012207031,2.061313023837524,35.34792746001796
1654,173.3000030517578,354.95001220703125,2.0481823771291094,37.96117437812421
1655,171.58999633789062,349.0,2.0339181039013376,40.03420588589097
1656,170.6699981689453,349.8599853515625,2.0499208361462453,37.088371914299785
1657,170.8000030517578,351.489990234375,2.057903887319384,35.75311816748393
1658,169.97999572753906,348.8999938964844,2.0525944385581476,36.48396825555545
1659,169.3350067138672,348.2149963378906,2.0563674522792845,35.70662655140541
1660,168.0500030517578,345.1600036621094,2.0539125105270206,35.848218738123364
1661,167.86000061035156,345.8699951171875,2.0604670192992867,34.70744780588211
1662,164.8699951171875,346.1300048828125,2.099411749462282,27.668404078761114
1663,164.375,345.7250061035156,2.10326999910884,26.951134448230505
1664,161.7050018310547,343.6499938964844,2.125166135896781,22.972643306925477
1665,159.07000732421875,341.8699951171875,2.1491794768097496,18.778500135301215
1666,158.80999755859375,341.42999267578125,2.1499275733557575,18.629000304714225
1667,159.08999633789062,342.5199890136719,2.152995140475049,18.173825955736504
1668,158.8800048828125,341.70001220703125,2.1506797690437134,18.517703568294337
1669,154.5500030517578,337.17999267578125,2.181688683389167,13.220607534650298
1670,157.97000122070312,338.3900146484375,2.1421156677441933,19.764512365319206
1671,156.19000244140625,337.8349914550781,2.1629744937216127,16.283866659787805
1672,155.6199951171875,335.760009765625,2.1575634256561025,17.06650991775149
1673,156.92999267578125,337.5799865722656,2.151150209187283,18.216600543925665
1674,154.97000122070312,334.5400085449219,2.158740439502747,16.81282464887903
1675,155.4199981689453,334.8299865722656,2.154355877731367,17.543093775487932
1676,158.30999755859375,343.739990234375,2.1713094279288954,15.185387109461146
1677,158.90499877929688,345.9100036621094,2.1768352557778483,14.364379056967664
1678,157.17999267578125,343.8299865722656,2.1874920638372313,12.53340836225533
1679,154.88999938964844,341.4100036621094,2.2042094712857647,9.761446878401614
1680,156.20640563964844,341.2200012207031,2.184417468819181,12.936046738199934
1681,154.8699951171875,340.1400146484375,2.1962938294862044,10.986081579950053
1682,156.25,342.4200134277344,2.1914880859375,11.834873028298034
1683,148.8699951171875,328.7550048828125,2.2083362374266424,8.767703705663394
1684,146.49000549316406,328.1050109863281,2.239777450220924,4.021710696388027
1685,143.27000427246094,326.7650146484375,2.2807636274444336,-1.9387804334235739
1686,144.9875030517578,327.4800109863281,2.2586775004285986,1.2401901729942324
1687,144.30499267578125,332.20001220703125,2.3020687368274575,-5.027219916487411
1688,144.7100067138672,331.4599914550781,2.2905118932823267,-3.368938671252806
1689,144.8800048828125,331.3399963378906,2.286996032377953,-2.8635183890255576
1690,139.81500244140625,331.1400146484375,2.3684154694859147,-14.147068634163816
1691,141.8300018310547,335.135009765625,2.36293453739662,-13.573594119422467
1692,142.36500549316406,337.07000732421875,2.3676465024293054,-14.29561464394186
1693,144.4499969482422,339.56500244140625,2.350744268711031,-12.063451929574171
1694,144.92999267578125,338.739990234375,2.3372663172084787,-10.150178398007029
1695,145.97000122070312,338.7149963378906,2.320442512196473,-7.767244603957181
1696,145.41000366210938,338.4100036621094,2.327281446526031,-8.73189590600174
1697,144.30499267578125,332.7300109863281,2.3057415049657553,-5.557218695784286
1698,143.8000030517578,334.2200012207031,2.3242002373282817,-8.19213719844663
1699,144.6300048828125,336.1199951171875,2.3239990580760272,-8.210324986652097
1700,146.2449951171875,336.0400085449219,2.297788093709804,-4.468782048907315
1701,144.61000061035156,334.4800109863281,2.3129798048170755,-6.615695167916158
1702,145.22500610351562,335.0150146484375,2.306868656005706,-5.756339142661204
1703,144.14999389648438,330.19000244140625,2.290600183296013,-3.3686282306104545
1704,148.02999877929688,335.1300048828125,2.2639330382111913,0.48823773892468125
1705,148.81500244140625,335.6099853515625,2.2552160726113892,1.7880421225787018
1706,147.55999755859375,334.7699890136719,2.268704218978724,-0.21734785801072576
1707,149.65499877929688,336.375,2.2476696585061466,2.927493440879914
1708,148.6999969482422,338.9649963378906,2.2795225507359875,-1.8277129144544233
1709,147.98500061035156,337.8900146484375,2.2832720428073037,-2.373793282575207
1710,147.82000732421875,339.05999755859375,2.293735494241464,-3.917854130939361
1711,151.72999572753906,340.3399963378906,2.243063375214468,3.6669950760846177
1712,152.4600067138672,340.6000061035156,2.2340285393188033,5.0620890485289465
1713,152.14999389648438,339.7049865722656,2.2326979967109613,5.254237825079031
1714,152.9199981689453,340.0934143066406,2.2239956734168085,6.611587857816403
1715,152.63499450683594,339.8699951171875,2.2266846224570473,6.188837831524779
1716,152.4199981689453,341.1741943359375,2.2383820918156245,4.397192191860199
1717,152.1699981689453,341.54998779296875,2.244529091823778,3.454590916499285
1718,151.10000610351562,340.05499267578125,2.250529311314629,2.5236665607418445
1719,150.79200744628906,340.2300109863281,2.2562867671054474,1.6503440623907863
1720,150.19000244140625,340.5199890136719,2.2672613588012904,-0.00451853871760477
1721,150.1699981689453,340.6400146484375,2.2683626476788543,-0.16989848560666587
1722,151.11000061035156,342.5950012207031,2.267189463549206,0.006317874279829994
1723,150.36309814453125,342.7200012207031,2.27928265279075,-1.8120827543467612
1724,147.5500030517578,339.07000732421875,2.2980006798459995,-4.540026027017461
1725,151.30999755859375,344.510009765625,2.276848954625195,-1.4552513350191134
1726,152.52499389648438,345.19000244140625,2.263170078706443,0.6194336834328737
1727,151.55999755859375,344.6000061035156,2.27368706554836,-0.9784398545800741
1728,149.80999755859375,342.53839111328125,2.28648552630346,-2.8844795926532356
1729,148.4199981689453,342.07000732421875,2.304743373833243,-5.567545889695452
1730,147.3249969482422,340.3500061035156,2.310198629924876,-6.330165680892549
1731,147.97000122070312,341.260009765625,2.306278346626639,-5.777795485054355
1732,147.3800048828125,341.1050109863281,2.314459218925619,-6.960454854166528
1733,146.5500030517578,338.6600036621094,2.310883634321748,-6.397253638226687
1734,148.64999389648438,341.45001220703125,2.297006567284539,-4.426097266301724
1735,149.19000244140625,342.8299865722656,2.2979420937197896,-4.581747370629955
1736,149.24000549316406,344.06500244140625,2.305447532680278,-5.703394757063904
1737,149.6699981689453,345.2099914550781,2.306474214460871,-5.873490928906563
1738,148.58999633789062,344.8500061035156,2.320815765546785,-7.962119503952636
1739,149.36000061035156,346.510009765625,2.319965240691153,-7.876345398949638
1740,148.5500030517578,346.6199951171875,2.333355691661737,-9.82278254666761
1741,150.7008056640625,348.3349914550781,2.311434168650535,-6.661411939205664
1742,150.5500030517578,349.8500061035156,2.3238126802510934,-8.518330986358535
1743,150.4499969482422,349.1300048828125,2.3205716980035582,-8.025066731068762
1744,150.35000610351562,348.2799987792969,2.3164614874674956,-7.401762997762717
1745,149.36000061035156,347.2900085449219,2.325187514232325,-8.656344178246513
1746,149.59500122070312,345.7699890136719,2.311373950948698,-6.603523913958497
1747,149.75,344.95001220703125,2.3035059245878546,-5.432129027569772
1748,149.6699981689453,346.010009765625,2.3118194294026377,-6.673509239453438
1749,149.00999450683594,346.2650146484375,2.3237704007334377,-8.424895065505154
1750,148.44000244140625,345.44000244140625,2.3271355211528095,-8.892186694759573
1751,148.1199951171875,345.45001220703125,2.3322307831142104,-9.627727073544293
1752,148.22000122070312,347.2850036621094,2.343037382282798,-11.235981563209066
