,dow,ecl,Ratio,Spread
1191,50.73080062866211,149.5399932861328,2.9477160114371435,-2.416266491344089
1192,50.95000076293945,149.82000732421875,2.9405300310259546,-2.0605811068078594
1193,50.88999938964844,150.5749969482422,2.958832752096097,-2.9895799233136984
1194,51.10499954223633,151.65499877929688,2.9675178580905732,-3.4460626433313735
1195,51.15999984741211,151.74000549316406,2.96598917016689,-3.3715636964946896
1196,51.0,150.8000030517578,2.956862804936428,-2.895574705421552
1197,50.959999084472656,151.3300018310547,2.9695840767227257,-3.541579613040028
1198,51.1150016784668,151.44500732421875,2.9628289611896452,-3.207064124696217
1199,51.099998474121094,151.8699951171875,2.9720156487695397,-3.6755625130005285
1200,51.209999084472656,149.5050048828125,2.9194494738458956,-0.9915609572177857
1201,51.43000030517578,151.7449951171875,2.9505151510161722,-2.5935285487772433
1202,51.525001525878906,151.6201934814453,2.9426528673714385,-2.1932151240095834
1203,51.439998626708984,151.4600067138672,2.944401453292909,-2.2795441448531903
1204,51.369998931884766,151.74729919433594,2.9540062750546046,-2.769841818408082
1205,51.59000015258789,151.47999572753906,2.9362278596531546,-1.8645157087956932
1206,51.54999923706055,151.38999938964844,2.9367604583941582,-1.8905254992266691
1207,51.345001220703125,149.89999389648438,2.9194661667676094,-0.995032053542559
1208,51.42499923706055,150.9600067138672,2.9355373641906555,-1.8230436772354608
1209,51.09000015258789,150.8000030517578,2.9516539949377796,-2.63456644817461
1210,51.08000183105469,150.5399932861328,2.9471415013656137,-2.4035526831533502
1211,51.03499984741211,150.3699951171875,2.946409240066109,-2.3640641743081687
1212,51.275001525878906,150.32000732421875,2.931643156526305,-1.6180506743630758
1213,51.25,150.4949951171875,2.9364877096036586,-1.8655450632711563
1214,51.345001220703125,149.77499389648438,2.917031655188523,-0.870032053542559
1215,51.27000045776367,149.35000610351562,2.9130096502837066,-0.6625529854384808
1216,51.11000061035156,149.27000427246094,2.9205635392269698,-1.0465646047169344
1217,50.779998779296875,148.35000610351562,2.9214259485960894,-1.083600399994907
1218,50.67499923706055,147.60000610351562,2.912679000014077,-0.6381081896241483
1219,50.869998931884766,147.55999755859375,2.9007273571241368,-0.03258359782606135
1220,51.04999923706055,148.42999267578125,2.9075415258385777,-0.3805622005196483
1221,51.209999084472656,148.6649932861328,2.9030462008191953,-0.1515493605380982
1222,50.91999816894531,148.60000610351562,2.918303445543771,-0.927590013822595
1223,50.75,147.81480407714844,2.9126069768896246,-0.6353974383922605
1224,50.564998626708984,148.91000366210938,2.944922529543064,-2.267117069625641
1225,50.47999954223633,148.0496063232422,2.9328369188943815,-1.6532244562268943
1226,50.609100341796875,147.83999633789062,2.921213681717891,-1.069210942285963
1227,50.70000076293945,147.92999267578125,2.917751290921374,-0.8955881659504428
1228,51.18000030517578,149.02999877929688,2.9118795992704523,-0.6035539184667016
1229,50.849998474121094,148.89500427246094,2.9281220991233172,-1.4255933758540493
1230,50.6349983215332,148.58999633789062,2.934531475528869,-1.7441045523207492
1231,50.619998931884766,148.82000732421875,2.939944892619887,-2.0176150710311447
1232,50.43000030517578,148.9199981689453,2.953004110009121,-2.668618430855389
1233,50.41999816894531,149.1999969482422,2.9591432440816203,-2.9776242737092957
1234,50.540000915527344,149.13999938964844,2.9509298909377013,-2.569608330150743
1235,51.0,151.14500427246094,2.963627534754136,-3.240575926124677
1236,51.080101013183594,151.60499572753906,2.9679854330830384,-3.468267487773744
1237,50.974998474121094,151.6199951171875,2.974399208548514,-3.78807336679057
1238,50.8849983215332,151.2532958984375,2.9724535892227997,-3.682382405287541
1239,50.619998931884766,151.52999877929688,2.9934808766629675,-4.72760652610927
1240,50.55500030517578,151.32000732421875,2.993175875991968,-4.706116732338785
1241,50.18000030517578,150.41000366210938,2.997409381175222,-4.8836456315995065
1242,50.369998931884766,149.8000030517578,2.973992579478352,-3.7226325061502905
1243,50.540000915527344,149.8249969482422,2.9644834632801054,-3.254605888744493
1244,50.345001220703125,149.60000610351562,2.9714967221412314,-3.595131090894114
1245,50.595001220703125,149.19500732421875,2.948809244482619,-2.465110604017184
1246,50.5099983215332,149.6199951171875,2.962185707565192,-3.136614185407666
1247,50.880001068115234,150.17999267578125,2.9516507374818817,-2.6235716514565013
1248,51.08000183105469,150.50999450683594,2.946554211267307,-2.3735539038564752
1249,51.61000061035156,155.80999755859375,3.0189884850988067,-6.13651447568958
1250,51.68149948120117,154.00729370117188,2.979930831093457,-4.126457684533989
1251,51.68000030517578,152.2030029296875,2.9451045284619375,-2.32651465369716
1252,51.69879913330078,152.4499969482422,2.9488111813808935,-2.5189904383810813
1253,51.6349983215332,152.25,2.948581484440711,-2.504021384109791
1254,51.59000015258789,152.5800018310547,2.9575499395186737,-2.964521812311318
1255,51.560001373291016,152.7100067138672,2.961792138216925,-3.181525759888359
1256,51.665000915527344,153.1199951171875,2.9637083596986638,-3.2870063735794304
1257,51.810001373291016,152.77000427246094,2.948658564429543,-2.5165016109020257
1258,51.834999084472656,152.8300018310547,2.9483940297171802,-2.504003636509765
1259,51.900001525878906,153.0800018310547,2.949518252995125,-2.5654909122488334
1260,51.439998626708984,150.61000061035156,2.927877228444383,-1.4295380413375653
1261,51.20399856567383,149.63999938964844,2.9224280052605933,-1.143957489597284
1262,51.34000015258789,150.32000732421875,2.92793157143459,-1.429549013055464
1263,49.77000045776367,146.8000030517578,2.9495680470474728,-2.4626801791611683
1264,49.8849983215332,145.8800048828125,2.924326145959644,-1.2091782199828458
1265,49.90999984741211,145.86000061035156,2.922460449935557,-1.1166673515825778
1266,49.57500076293945,145.4499969482422,2.933938370344425,-1.6781901225217268
1267,49.3849983215332,145.36000061035156,2.943403979968764,-2.139217362682075
1268,49.55500030517578,145.86000061035156,2.943396220605354,-2.1461968487919023
1269,49.529998779296875,145.44000244140625,2.936402302157919,-1.7987052757859203
1270,49.345001220703125,142.86000061035156,2.895126093348102,0.2447875719496153
1271,49.48500061035156,143.00999450683594,2.8899665099108893,0.5008040616375524
1272,49.060001373291016,142.11000061035156,2.896657085862177,0.16826326782646106
1273,48.935001373291016,141.94000244140625,2.900582373721519,-0.024249417018268105
1274,49.2599983215332,143.4199981689453,2.9114901148149572,-0.5617257750658666
1275,49.560001373291016,144.3800048828125,2.9132364988315373,-0.6516975894743098
1276,49.79999923706055,143.97999572753906,2.8911646171349923,0.444326209822151
1277,50.040000915527344,143.64999389648438,2.8707032627553364,1.470353747853153
1278,49.779998779296875,142.1199951171875,2.854961803982489,2.246323756012913
1279,49.45000076293945,142.47549438476562,2.8812030775850785,0.933801587164794
1280,49.33000183105469,142.24000549316406,2.883438074466476,0.8212831567548449
1281,48.95500183105469,141.11500549316406,2.8825451989595785,0.8587505953847199
1282,49.01559829711914,141.0449981689453,2.877553331369519,1.1044929328009516
1283,49.31999969482422,141.14999389648438,2.8619220350744863,1.8822876898774723
1284,49.9900016784668,141.1699981689453,2.82396466151259,3.805347346466874
1285,49.65999984741211,140.47000122070312,2.8286347493418957,3.5483103304857764
1286,49.4900016784668,141.69000244140625,2.8630025790250855,1.83529965884577
1287,49.849998474121094,142.375,2.8560682920363964,2.194324066286555
1288,49.82500076293945,142.84500122070312,2.8669342505450253,1.651827312597419
1289,49.685001373291016,142.85000610351562,2.8751132566196724,1.2408120436126069
1290,49.654998779296875,142.85000610351562,2.876850460483254,1.1538019158947463
1291,50.56999969482422,143.97000122070312,2.8469448702693643,2.687388903559139
1292,50.54999923706055,144.80999755859375,2.864688422238923,1.789389501507685
1293,50.63999938964844,144.5800018310547,2.855055362828637,2.2803934862937183
1294,50.6150016784668,144.5850067138672,2.8565642975248218,2.2028930704952074
1295,50.775001525878906,144.82000732421875,2.852191097432211,2.4319059104767575
1296,50.69499969482422,144.0800018310547,2.8420949343799826,2.9398991469975897
1297,50.66999816894531,144.32000732421875,2.8482339163112456,2.627387057894225
1298,49.86000061035156,143.22000122070312,2.8724428292720248,1.37832990914049
1299,49.775001525878906,142.2899932861328,2.8586637654275857,2.0618331182423617
1300,49.41999816894531,141.5,2.8632133800627333,1.8222858442125585
1301,49.310001373291016,140.9499969482422,2.8584464210659783,2.0532886375159194
1302,49.45000076293945,141.51809692382812,2.861842158552393,1.891199048102294
1303,50.029998779296875,142.69500732421875,2.8521889027762275,2.3963332565617463
1304,50.16999816894531,143.07000732421875,2.8517044557673024,2.4273436427340584
1305,50.43000030517578,143.80999755859375,2.85167552425801,2.4413821794961734
1306,50.36000061035156,143.47999572753906,2.8490864572794816,2.568378817464719
1307,50.60179901123047,144.44000244140625,2.854444017086221,2.3096084615789607
1308,50.70000076293945,144.02000427246094,2.840631205231387,3.0144002373698697
1309,50.69499969482422,144.1699981689453,2.84387018516275,2.8499028091069647
1310,50.810001373291016,144.09500122070312,2.8359574360580253,3.2584146105354534
1311,50.869998931884766,144.57000732421875,2.841950272454278,2.9574066365489386
1312,51.16999816894531,146.2050018310547,2.8572407086734155,2.192435966218426
1313,50.970001220703125,146.0399932861328,2.8652146319120337,1.7774359954388785
1314,51.11000061035156,146.25160217285156,2.8615065628316683,1.9718374948924406
1315,51.07500076293945,145.52000427246094,2.849143457635575,2.6019327987399947
1316,50.91999816894531,145.08999633789062,2.8493715937793764,2.582419751802405
1317,51.150001525878906,145.58999633789062,2.8463341543446603,2.7494494581750075
1318,51.189998626708984,145.4499969482422,2.8413752852173735,3.0054439131917263
1319,50.68000030517578,145.47999572753906,2.8705602772595418,1.4964057181309443
1320,50.459999084472656,145.33999633789062,2.8803012083806014,0.9983824649638677
1321,50.02360153198242,144.67779541015625,2.8921907055743876,0.39499259793728925
1322,50.43000030517578,145.22999572753906,2.8798333303328114,1.021384010550861
1323,50.165000915527344,144.5,2.8804943160137286,0.9828584981275696
1324,49.93000030517578,143.72000122070312,2.87842980857753,1.0813351022266602
1325,49.97999954223633,143.7899932861328,2.876950672330859,1.156345165722314
1326,50.45119857788086,146.72999572753906,2.9083550017356647,-0.4171391579515955
1327,50.560001373291016,147.0,2.907436629890099,-0.3716058763415049
1328,50.720001220703125,147.75999450683594,2.913249032938165,-0.6675869328443298
1329,50.650001525878906,147.74000549316406,2.916880573393041,-0.8506031122585966
1330,50.72999954223633,147.5500030517578,2.9085354698044488,-0.42859947716243596
1331,50.55500030517578,147.15499877929688,2.9107901867469925,-0.5411081874169099
1332,50.650001525878906,147.7100067138672,2.91628829741292,-0.8206043329617216
1333,50.42599868774414,146.32000732421875,2.9016779267037363,-0.08023262414229748
1334,50.2598991394043,145.9600067138672,2.9041046483006765,-0.2019351264532645
1335,50.38249969482422,146.02999877929688,2.8984270265236263,0.08362506428031224
1336,50.2400016784668,145.0749969482422,2.8876391739935454,0.6253702747500824
1337,50.209999084472656,144.3800048828125,2.875522953902258,1.2333522124619094
1338,50.15999984741211,144.7550048828125,2.8858653373835845,0.7133500835365396
1339,50.380001068115234,145.5399932861328,2.888844585163039,0.5663843230317696
1340,50.47999954223633,146.3699951171875,2.8995641134013987,0.02638674982779321
1341,50.81999969482422,146.53500366210938,2.883412131878334,0.8474081697329439
1342,50.75,146.35000610351562,2.8837439626308496,0.829400535240552
1343,50.83000183105469,146.52999877929688,2.882746281739736,0.8814201161025039
1344,50.769901275634766,146.30999755859375,2.8818255281660377,0.9271245075373713
1345,50.97999954223633,147.07000732421875,2.8848569761632303,0.7764179579567099
1346,51.040000915527344,147.17999267578125,2.8836204944307964,0.8404417988766113
1347,51.689998626708984,148.69000244140625,2.8765719944240034,1.2154818351878305
1348,52.05500030517578,149.52000427246094,2.872346621763333,1.4440165648995276
1349,52.220001220703125,150.07000732421875,2.873803213637652,1.3725304952533577
1350,52.185001373291016,150.0749969482422,2.8758262527334644,1.2660382746868208
1351,51.96500015258789,148.80999755859375,2.863658176111502,1.8930150215197443
1352,52.36000061035156,149.3300018310547,2.8519862507704437,2.5185463745897323
1353,52.33000183105469,149.7100067138672,2.8608828869756193,2.051542427012663
1354,52.279300689697266,145.47999572753906,2.782745633707548,6.134515701007928
1355,52.08000183105469,144.69000244140625,2.7782257556513623,6.346524991893517
1356,52.334999084472656,144.98500061035156,2.770325845928358,6.791040999353527
1357,52.790000915527344,145.72000122070312,2.7603712576909976,7.375585207015291
1358,52.814998626708984,145.77000427246094,2.7600115130693923,7.398077688243518
1359,52.78499984741211,144.91000366210938,2.7452875642892303,8.171079233830511
1360,52.900001525878906,144.8000030517578,2.737240054348978,8.614594697368375
1361,54.45000076293945,146.82000732421875,2.69641882951358,11.08972279931325
1362,54.849998474121094,148.13999938964844,2.7008204833322416,10.929758828239727
1363,54.95000076293945,148.77000427246094,2.707370376831688,10.58976926623123
1364,55.04499816894531,148.91990661621094,2.7054212293575284,10.71536764855341
1365,55.02000045776367,149.27499389648438,2.713104192194181,10.287784835293962
1366,55.04999923706055,149.13499450683594,2.709082589894676,10.51478328970694
1367,55.0099983215332,149.4600067138672,2.7169607575749066,10.07376495435409
1368,55.31999969482422,150.9600067138672,2.728850461797655,9.472795854416574
1369,56.060001373291016,153.02499389648438,2.729664469280426,9.553877793935868
1370,56.04999923706055,152.58999633789062,2.722390694289204,9.959868288972586
1371,56.084999084472656,152.27999877929688,2.7151645050388558,10.371368444109407
1372,55.90999984741211,151.38999938964844,2.707744585992085,10.753854851042433
1373,55.720001220703125,150.85499572753906,2.7073760305570116,10.737845998054155
1374,55.279998779296875,150.22000122070312,2.7174385770240392,10.096795219259036
1375,56.09000015258789,149.8800048828125,2.672134150028119,12.785865872372312
1376,55.869998931884766,150.33999633789062,2.6908895509588464,11.687851774478645
1377,55.595001220703125,150.1999969482422,2.701681691704126,11.030333923560988
1378,55.875,150.08999633789062,2.686174431103188,11.952355306257175
1379,55.970001220703125,151.60000610351562,2.7085939395591665,10.717857329657676
1380,56.16999816894531,151.41000366210938,2.6955671817311786,11.487868286765348
1381,56.47999954223633,152.24000549316406,2.695467541201331,11.556897355773145
1382,57.26499938964844,153.7100067138672,2.684187694964906,12.363463854353341
1383,57.17499923706055,153.19000244140625,2.679317962143658,12.622459869567308
1384,57.165000915527344,153.08999633789062,2.678037153609278,12.693469972479193
1385,57.279998779296875,153.73500061035156,2.6839211572385215,12.381969490251237
1386,57.38600158691406,153.25,2.670511897712458,13.17438744695039
1387,57.564998626708984,153.71499633789062,2.6702857640053863,13.228498066835328
1388,57.58000183105469,154.25,2.6788814709069384,12.737005000061544
1389,58.060001373291016,154.35000610351562,2.658456811103699,14.029039247545256
1390,58.15999984741211,153.7550048828125,2.643655524178169,14.914044726099092
1391,58.439998626708984,154.52000427246094,2.644079532914983,14.961066108795308
1392,58.279998779296875,153.4199981689453,2.6324639907756064,15.597058761977792
1393,58.70000076293945,154.05999755859375,2.624531440481008,16.17510159379961
1394,58.505001068115234,153.4199981689453,2.6223398917696628,16.249584936571864
1395,58.47999954223633,153.3800048828125,2.622777121809586,16.217071626765346
1396,58.14500045776367,153.27000427246094,2.6359962690824252,15.355545804068385
1397,58.47999954223633,152.91000366210938,2.614740165168304,16.68707284746847
1398,58.400001525878906,153.2445068359375,2.6240497060266335,16.120568479950435
1399,58.38999938964844,153.60499572753906,2.6306730147829156,15.731072524791813
1400,58.654998779296875,153.81500244140625,2.622368180761048,16.28958705088698
1401,58.755001068115234,154.39999389648438,2.627861306946229,15.994610916612885
1402,58.66999816894531,154.4199981689453,2.6320095958462386,15.728090855730187
1403,57.79999923706055,154.5749969482422,2.674307940978845,13.050019631681579
1404,57.40999984741211,154.0399932861328,2.6831561347422044,12.453991200038558
1405,57.525001525878906,153.13999938964844,2.6621468114304174,13.687499949709206
1406,57.52000045776367,152.6300048828125,2.653511885746369,14.182990924766614
1407,57.51499938964844,151.55999755859375,2.6351386449961702,15.238494717206862
1408,57.494998931884766,153.1300048828125,2.663362165885559,13.610484328827283
1409,57.39500045776367,153.16000366210938,2.668525175373386,13.290481291679697
1410,58.14500045776367,153.5050048828125,2.640037899635378,15.120545193716822
1411,57.47999954223633,152.3000030517578,2.6496173323705006,14.3969866274997
1412,56.970001220703125,151.86489868164062,2.665699410700597,13.35305158185298
1413,57.14500045776367,151.75999450683594,2.6557002938341556,13.96546873937308
1414,57.17499923706055,151.77499389648438,2.654569233436991,14.037468414489183
1415,56.939998626708984,150.78500366210938,2.6481385194726768,14.34593647366637
1416,56.849998474121094,150.36000061035156,2.6448549629917317,14.50993126817724
1417,56.09109878540039,148.33999633789062,2.6446263230718015,14.329060547845074
1418,55.900001525878906,148.0800018310547,2.649016060625706,14.034856409032443
1419,56.05500030517578,148.0749969482422,2.641601929213973,14.489371210399526
1420,56.375,148.36000061035156,2.6316629820018016,15.132394448956404
1421,56.880001068115234,149.0800018310547,2.62095638241159,15.876940175191976
1422,56.70500183105469,148.44000244140625,2.617758533606335,16.009426582125002
1423,56.61000061035156,148.60000610351562,2.624977998610779,15.573911130990155
1424,56.915000915527344,149.49000549316406,2.6265484158567545,15.568439109625672
1425,57.28499984741211,150.4499969482422,2.6263419280612754,15.681476684139142
1426,57.209999084472656,150.08999633789062,2.6234923744060414,15.823968569626004
1427,57.20500183105469,150.36630249023438,2.6285516594215985,15.533169948457044
1428,57.41999816894531,151.50999450683594,2.6386276443453056,15.012985979939174
1429,57.42499923706055,152.2949981689453,2.652067918020245,14.242485849608329
1430,57.43000030517578,152.86000061035156,2.6616750791933272,13.691986939980609
1431,57.525001525878906,152.74000549316406,2.655193419237904,14.087493846193581
1432,58.02220153808594,153.63999938964844,2.6479519100770195,14.629423157145936
1433,58.14500045776367,153.83999633789062,2.6457992110540864,14.785553738638697
1434,58.3849983215332,154.82000732421875,2.6517086884477816,14.501557396333595
1435,58.005001068115234,153.88079833984375,2.6528884666193115,14.33874135051326
1436,57.970001220703125,154.02999877929688,2.657063921611362,14.088038314517064
1437,58.040000915527344,154.25999450683594,2.6578220550228666,14.061047780064143
1438,57.61000061035156,152.97999572753906,2.6554416612877296,14.094008337287022
1439,57.85499954223633,153.58999633789062,2.654740256730348,14.194525902737013
1440,57.83000183105469,154.09500122070312,2.6646203759577642,13.617025486938502
1441,57.95500183105469,154.08999633789062,2.6587868427142873,13.984541223541015
1442,58.11000061035156,154.1199951171875,2.652211211468013,14.404052362798751
1443,58.119998931884766,153.72000122070312,2.6448727468295252,14.833042259886867
1444,58.20000076293945,153.60000610351562,2.639175328006609,15.185049633717568
1445,57.130001068115234,151.3000030517578,2.648345881726225,14.381960662068906
1446,57.220001220703125,151.25999450683594,2.6434811478491826,14.682977464237752
1447,57.279998779296875,151.9499969482422,2.652758383143726,14.166973152360612
1448,57.845001220703125,152.44000244140625,2.6353185102336365,15.315523798617647
1449,57.709999084472656,152.27000427246094,2.638537631053791,15.094004050215858
1450,57.850101470947266,152.35000610351562,2.6335304905217303,15.42031130507263
1451,57.88999938964844,152.39999389648438,2.632578951516377,15.486030940686334
1452,56.900001525878906,151.7100067138672,2.666256637003206,13.304938356540276
1453,56.7401008605957,150.5749969482422,2.653766818606627,13.976222308617992
1454,57.40999984741211,151.47999572753906,2.6385646425736295,15.013988758632308
1455,57.92499923706055,151.11000061035156,2.6087182149442487,16.877526823362246
1456,57.630001068115234,151.7899932861328,2.6338710822983686,15.342013842854072
1457,57.845001220703125,151.6649932861328,2.6219204786160653,16.090532953891085
1458,58.11000061035156,151.85000610351562,2.6131475565062283,16.674041376470626
1459,58.720001220703125,151.50999450683594,2.5802110244748686,18.783107709718223
1460,58.63999938964844,150.99000549316406,2.574863694828379,19.071084466746896
1461,59.064998626708984,152.0,2.5734361048688172,19.293624650206425
1462,59.185001373291016,152.0,2.568218238964078,19.641643035171256
1463,59.06999969482422,152.3000030517578,2.5782970008226105,19.008125130227143
1464,59.064998626708984,152.44000244140625,2.580885566506615,18.853622208800175
1465,58.970001220703125,152.32000732421875,2.583008380042943,18.698116599915494
1466,59.06999969482422,152.0399932861328,2.5738952780027646,19.268134895852143
1467,58.52000045776367,151.5800018310547,2.5902255749375174,18.13308080684476
1468,58.36000061035156,151.27999877929688,2.592186381034131,17.96907040826946
1469,58.29499816894531,151.14999389648438,2.592846704590934,17.910562566821028
1470,57.90999984741211,150.75,2.6031773510138723,17.19402790133151
1471,58.0166015625,150.72999572753906,2.5980493801444227,17.52318640380841
1472,57.95000076293945,150.4600067138672,2.5963762680412303,17.60002731578595
1473,58.40999984741211,151.3300018310547,2.5908235272450435,18.06406948543699
1474,58.67499923706055,151.8000030517578,2.5871325952378923,18.362589504696217
1475,58.775001525878906,152.1300048828125,2.5883454008219626,18.32260299444556
1476,59.22999954223633,152.60000610351562,2.5763972190257753,19.172135528802443
1477,59.275001525878906,153.02000427246094,2.581526787572563,18.88264701995726
1478,59.08000183105469,153.38999938964844,2.596309997218396,17.947135855893578
1479,59.349998474121094,154.86000061035156,2.6092671371824303,17.260148343978017
1480,59.40999984741211,153.4600067138672,2.583066943410401,18.83415143294482
1481,59.32500076293945,154.0399932861328,2.596544311927968,18.007660135210756
1482,59.29999923706055,154.17999267578125,2.5999999099396924,17.795154149622988
1483,59.2599983215332,154.26499938964844,2.603189398565903,17.5941413074342
1484,59.18000030517578,153.5500030517578,2.594626601215624,18.077136451634914
1485,60.290000915527344,155.9499969482422,2.5866643652360297,18.896240706878615
1486,60.2400016784668,155.77999877929688,2.5859892835126117,18.921236746898586
1487,59.77000045776367,156.90499877929688,2.6251463539836077,16.43319239650296
1488,60.209999084472656,158.25999450683594,2.6284669807883962,16.354230891641663
1489,60.2599983215332,158.9199981689453,2.637238675663174,15.83922935845763
1490,60.25,158.60000610351562,2.63236524653138,16.130225423283576
1491,59.869998931884766,158.4199981689453,2.646066493991135,15.208197264705234
1492,59.77000045776367,158.11500549316406,2.6453907358574584,15.223185682635773
1493,59.959999084472656,159.3300018310547,2.6572715854546276,14.55920185984283
1494,59.869998931884766,155.3000030517578,2.593953663310493,18.328192381892734
1495,59.845001220703125,155.38999938964844,2.5965410012539514,18.165700511016098
1496,59.9900016784668,155.0,2.5837638883686966,18.976213818615378
1497,59.849998474121094,153.75999450683594,2.5690893638589007,19.81019786265381
1498,60.17499923706055,153.85000610351562,2.5567097308538487,20.662716698418876
1499,60.11000061035156,153.4499969482422,2.5528197536204402,20.874224192384702
1500,60.0,153.2899932861328,2.5548332214355467,20.715216533086306
1501,59.560001373291016,151.9149932861328,2.5506210507620524,20.81418231040857
1502,59.904998779296875,152.86000061035156,2.551706931395179,20.869697419842083
1503,59.85499954223633,151.78500366210938,2.535878453311209,21.7996922391589
1504,59.95500183105469,151.67999267578125,2.529897223641082,22.19471854629103
1505,60.119998931884766,151.61500549316406,2.5218730569995857,22.738211648066567
1506,60.04050064086914,151.60000610351562,2.5249623918079487,22.52265909090761
1507,60.08000183105469,151.8300018310547,2.5271304461341653,22.407220244807633
1508,60.237701416015625,150.13999938964844,2.492458972707915,24.554565175706074
1509,60.20000076293945,150.60000610351562,2.5016611992508238,23.985223294358207
1510,60.125,150.77999877929688,2.507775447472713,23.587721893712285
1511,60.02000045776367,150.88499450683594,2.513911918628097,23.17821837654398
1512,60.33000183105469,151.5399932861328,2.5118512959853425,23.42225049730959
1513,60.46500015258789,152.3300018310547,2.519308714903476,23.023748806781526
1514,60.5,152.3000030517578,2.5173554223431043,23.155250182621472
1515,60.209999084472656,151.5800018310547,2.51752207500274,23.034223567422913
1516,59.67060089111328,151.4199981689453,2.5375980115443455,21.629925632672183
1517,59.939998626708984,151.64999389648438,2.530029986168699,22.18120673025234
1518,59.970001220703125,151.32000732421875,2.5232617015852146,22.598203430235827
1519,59.9900016784668,151.25,2.521253471714615,22.726213818615378
1520,59.869998931884766,151.10000610351562,2.5238017170406994,22.52818933013492
1521,59.810001373291016,151.2100067138672,2.528172600601078,22.24419059025425
1522,60.400001525878906,149.11000061035156,2.4687085570099545,26.05524836617701
1523,60.0099983215332,148.36000061035156,2.4722547035485585,25.674205209471296
1524,59.8849983215332,147.7100067138672,2.4665610896536374,25.96168825216563
1525,59.5099983215332,146.8300018310547,2.46731651776783,25.754160573608033
1526,59.44499969482422,145.85000610351562,2.4535285869673333,26.545654639839455
1527,59.005001068115234,144.9199981689453,2.456062970012491,26.199628351732002
1528,59.060001373291016,145.77999877929688,2.4683372060540396,25.49913340208434
1529,59.34859848022461,145.30499267578125,2.448330649698458,26.81109617468661
1530,59.17499923706055,145.67999267578125,2.4618503515677905,25.932643295832946
1531,59.220001220703125,145.24000549316406,2.4525498564560753,26.503140138550265
1532,59.494998931884766,145.9499969482422,2.4531473160515374,26.590665924038234
1533,59.54499816894531,145.38499450683594,2.4415987736591958,27.300670494369854
1534,59.619998931884766,145.75999450683594,2.444817127108057,27.143179219234526
1535,59.84000015258789,146.07000732421875,2.441009474461067,27.471189044667256
1536,59.959999084472656,147.9199981689453,2.4669779924538213,25.969205521952205
1537,59.80500030517578,147.78500366210938,2.471114503937548,25.65469011023356
1538,60.060001373291016,147.24000549316406,2.4515484869542883,26.939213518537457
1539,60.14500045776367,147.49000549316406,2.452240491655457,26.935718244005898
1540,60.22999954223633,147.3699951171875,2.4467872528181607,27.3022333454509
1541,60.310001373291016,147.44000244140625,2.444702355896509,27.464238277875353
1542,60.33000183105469,148.00999450683594,2.4533397980214917,26.952249276606466
1543,59.7400016784668,153.25999450683594,2.5654501205358735,19.991197604199357
1544,59.22999954223633,152.8300018310547,2.580280314236253,18.94213980126338
1545,59.345001220703125,155.3350067138672,2.6174910020842153,16.77064977163718
1546,59.7406005859375,157.05999755859375,2.6290327853778646,16.192931436109916
1547,59.779998779296875,156.4250030517578,2.616677923150631,16.94218412464579
1548,59.75,156.96499633789062,2.6270292274123954,16.31519177374841
1549,59.7599983215332,158.52000427246094,2.652610587764052,14.789179839781866
1550,59.40999984741211,160.5,2.7015653999701423,11.79415814681201
1551,59.445499420166016,161.08999633789062,2.709877079159389,11.30711365234697
1552,59.27000045776367,161.22999572753906,2.7202631092002942,10.658152033100635
1553,59.40800094604492,161.41000366210938,2.7169741632731244,10.878357497172544
1554,59.5099983215332,162.6699981689453,2.7334902160480237,9.914164235717408
1555,59.525001525878906,163.46499633789062,2.746156944940574,9.162676662107657
1556,59.7599983215332,163.9499969482422,2.7434739215708177,9.359187164000616
1557,58.5,162.80999755859375,2.783076881343483,6.845082015144897
1558,58.8849983215332,163.11000061035156,2.7699754650532973,7.6616075253609495
1559,59.060001373291016,163.75,2.7726040669219056,7.529132181381215
1560,59.04499816894531,163.77000427246094,2.7736473765968492,7.465617313584687
1561,59.33000183105469,164.4600067138672,2.7719535081454363,7.602150239254911
1562,58.790000915527344,163.11000061035156,2.7744514044950748,7.386106799288768
1563,58.66999816894531,161.98500061035156,2.760951178895588,8.163088414323937
1564,58.125,161.89500427246094,2.7852903960853497,6.672542739907584
1565,58.095001220703125,160.77879333496094,2.767515103823851,7.701754612643043
1566,58.18539810180664,161.68499755859375,2.7787899169426407,7.057709193400569
1567,58.09149932861328,161.88999938964844,2.7868104845059256,6.580392766824559
1568,58.07929992675781,162.2899932861328,2.794282876873382,6.145019545681379
1569,58.220001220703125,162.39999389648438,2.7894192801688686,6.443064904909647
1570,58.130001068115234,162.42999267578125,2.794254080357748,6.152057868365802
1571,57.41999816894531,158.41000366210938,2.758794996753986,8.112976824665736
1572,57.46500015258789,158.85000610351562,2.7642914066252193,7.803484043359617
1573,57.314998626708984,158.44500732421875,2.7644597595852134,7.77346537292712
1574,57.165000915527344,157.86000061035156,2.761479892978942,7.923465700018255
1575,56.79999923706055,157.83999633789062,2.778873212288779,6.884933411712808
1576,56.98500061035156,158.50999450683594,2.7816090692125384,6.751455289039939
1577,56.869998931884766,158.17999267578125,2.7814312580740346,6.747942266908353
1578,56.935001373291016,159.10499572753906,2.7945023604087833,6.011451939411472
1579,57.130001068115234,158.94769287109375,2.782210570617403,6.734270842732968
1580,57.29499816894531,159.8300018310547,2.789597817243404,6.330467801930382
