,intc,aapl,Ratio,Spread
1603,28.844999313354492,140.53500366210938,4.87207512593163,-24.002972799192143
1604,28.899999618530273,140.86000061035156,4.874048528361714,-24.097792070355332
1605,28.907100677490234,140.58999633789062,4.863510799869567,-23.79806968540428
1606,28.889999389648438,141.16000366210938,4.886119994612681,-24.43964633451865
1607,28.389999389648438,141.5,4.984149455515443,-26.872155398869076
1608,28.440000534057617,141.7899932861328,4.985583355258229,-26.952892622974367
1609,28.309999465942383,140.9199981689453,4.9777464085958565,-26.62695528475586
1610,28.309999465942383,141.55999755859375,5.000353240164976,-27.266954674404296
1611,29.360000610351562,146.29429626464844,4.982775654748076,-27.60697186551186
1612,29.614999771118164,147.0800018310547,4.966402261278877,-27.325499453636745
1613,30.06999969482422,148.02999877929688,4.922846700420036,-26.37131014009261
1614,29.690000534057617,146.77999877929688,4.943751975043734,-26.711616299988926
1615,29.790000915527344,147.8300018310547,4.962403400061722,-27.343115209994274
1616,29.670000076293945,147.5449981689453,4.972868142552935,-27.56031811444837
1617,29.735000610351562,147.91879272460938,4.974568343311714,-27.662083780627945
1618,29.895000457763672,148.55999755859375,4.969392717303439,-27.633685180729394
1619,29.834999084472656,148.33999633789062,4.972012766546146,-27.664791234459294
1620,29.81999969482422,148.32000732421875,4.973843354866374,-27.707575048244387
1621,29.065000534057617,146.22999572753906,5.031136867043595,-28.777254156305865
1622,29.18000030517578,146.4600067138672,5.0191914044596135,-28.525988173424544
1623,28.904699325561523,146.4499053955078,5.066646905612217,-29.668028461964546
1624,28.889999389648438,146.41000366210938,5.067843778306533,-29.68964633451865
1625,28.920000076293945,146.28500366210938,5.058264290324842,-29.439092697302137
1626,29.31999969482422,147.4407958984375,5.028676583665341,-28.92087634892294
1627,29.420000076293945,147.8000030517578,5.023793428568076,-28.861579360490772
1628,29.3799991607666,148.48080444335938,5.053805605332942,-29.709785601714366
1629,29.325700759887695,146.8800048828125,5.008576132090867,-28.33622623089854
1630,29.2450008392334,147.19000244140625,5.032997032571279,-28.983955011479118
1631,29.135000228881836,146.69000244140625,5.034837868166237,-28.944310365637087
1632,29.014999389648438,146.10000610351562,5.035326871509056,-28.85652059430995
1633,28.9950008392334,145.86090087890625,5.030553428422066,-28.70110981220902
1634,29.18000030517578,146.60000610351562,5.023989190209589,-28.66598756307298
1635,28.850000381469727,144.5500030517578,5.010398653048264,-27.99704259148654
1636,28.905000686645508,144.74000549316406,5.007438230577032,-27.95686735581379
1637,28.78499984741211,144.30999755859375,5.01337496347313,-28.029065987806966
1638,28.667999267578125,143.8195037841797,5.016726226403645,-28.028222618004484
1639,28.565000534057617,142.30999755859375,4.981970764849792,-26.949768713820355
1640,28.375,142.08999633789062,5.00757696344989,-27.52492456421667
1641,28.610000610351562,142.9199981689453,4.995455963647709,-27.371442859498423
1642,28.397899627685547,141.88999938964844,4.996496263805289,-27.229092091248084
1643,28.2549991607666,140.6699981689453,4.978587943625644,-26.607132961834843
1644,28.28380012512207,140.8061065673828,4.978330561822803,-26.622708591376075
1645,28.450000762939453,141.35899353027344,4.968681537415475,-26.48004165470949
1646,28.325000762939453,141.14999389648438,4.983230012165281,-26.794170202535376
1647,28.364999771118164,140.19520568847656,4.942542105402245,-25.67198512720811
1648,28.329999923706055,140.94000244140625,4.974938327601974,-26.563257132405788
1649,28.485000610351562,143.14999389648438,5.025451670324455,-28.124566768652436
1650,28.5,142.69500732421875,5.006842362253289,-27.606807368929843
1651,28.399999618530273,142.11000061035156,5.003873328140061,-27.440304796815134
1652,28.530000686645508,142.75999450683594,5.003855277636214,-27.546240914330518
1653,28.395000457763672,142.01499938964844,5.001408596590431,-27.366225191163473
1654,28.4950008392334,142.85009765625,5.013163483033367,-27.782819316012556
1655,28.46500015258789,142.6699981689453,5.012120056355401,-27.728273465924396
1656,28.440000534057617,142.41940307617188,5.007714500765253,-27.58230241301343
1657,28.71500015258789,144.58200073242188,5.035068778134471,-28.594019666171057
1658,28.56999969482422,144.8300018310547,5.069303583412088,-29.44885137122983
1659,28.420000076293945,144.11000061035156,5.070724849524488,-29.356602372004126
1660,28.456499099731445,144.21499633789062,5.067910702313049,-29.30884875745054
1661,28.475000381469727,143.60000610351562,5.043020339938755,-28.61643018808919
1662,28.2549991607666,142.19000244140625,5.032383884790334,-28.12713723429578
1663,27.987899780273438,142.125,5.078087356171441,-29.179952498712474
1664,28.140100479125977,142.1300048828125,5.050799480557754,-28.54799358287496
1665,28.13599967956543,142.0399932861328,5.048336469426867,-28.47514393673348
1666,28.25,142.36500549316406,5.039469220996958,-28.323061901105056
1667,28.25,142.65499877929688,5.049734470063606,-28.61305518723787
1668,28.610000610351562,143.9123992919922,5.030143174478729,-28.363843982545298
1669,28.700000762939453,144.4949951171875,5.034668685576311,-28.56978687839365
1670,29.149999618530273,148.08999633789062,5.080274383391475,-30.281531434664494
1671,29.09000015258789,147.55999755859375,5.072533406139105,-30.00263194749808
1672,28.520000457763672,144.8000030517578,5.077138875442779,-29.628100671657897
1673,28.60770034790039,145.5449981689453,5.0876161452672415,-30.006069516404985
1674,28.625,145.10000610351562,5.068995846411026,-29.488677966611768
1675,28.61210060119629,145.41000366210938,5.082115629637822,-29.85265983752641
1676,28.719999313354492,145.47000122070312,5.065111584214458,-29.461098539400844
1677,29.104999542236328,146.0,5.016320298790215,-28.379861561447363
1678,28.940000534057617,146.0749969482422,5.047511895389772,-29.14538355862394
1679,28.854999542236328,145.5,5.042453727542961,-28.926117924677264
1680,28.899999618530273,145.8000030517578,5.044982871151074,-29.037794511761582
1681,28.389999389648438,143.10000610351562,5.04050754420561,-28.4721615023847
1682,28.209999084472656,142.60980224609375,5.055292693170948,-28.73526350365676
1683,28.25,143.22000122070312,5.069734556485066,-29.17805762864412
1684,27.375,138.87010192871094,5.072880435751998,-28.490055607956585
1685,27.38990020751953,138.2490997314453,5.0474480988978145,-27.806695662967932
1686,27.30500030517578,137.89999389648438,5.050356797481699,-27.812898080265974
1687,27.200000762939453,136.96499633789062,5.035477665298751,-27.317326278476166
1688,27.139999389648438,136.38999938964844,5.025423819341331,-26.993436604667004
1689,27.379899978637695,137.125,5.008235972629099,-26.724447143928124
1690,27.170000076293945,136.44000244140625,5.02171520273389,-26.917886019208304
1691,26.670000076293945,135.05999755859375,5.064116879348792,-27.630393862855605
1692,26.614999771118164,134.63999938964844,5.058801448338013,-27.440573370989277
1693,26.53499984741211,134.8699951171875,5.082720779828496,-28.00537081546981
1694,26.469999313354492,134.01280212402344,5.062818496425577,-27.420206711790236
1695,26.549999237060547,134.0050048828125,5.047269632149666,-27.077607753637842
1696,26.71500015258789,134.8780975341797,5.048777719026664,-27.260167373768063
1697,26.920000076293945,134.52000427246094,4.997028376345391,-26.044144213492892
1698,26.844999313354492,132.6300048828125,4.94058514715005,-24.46802492573446
1699,26.84000015258789,132.02499389648438,4.918963977120344,-23.8839355544578
1700,26.80500030517578,132.6488037109375,4.948658914408754,-24.6542206211789
1701,26.850000381469727,132.64529418945312,4.940234350275727,-24.462384635021046
1702,26.55500030517578,132.02999877929688,4.971944916662764,-25.081672052768177
1703,26.545000076293945,131.4600067138672,4.952345313092229,-24.553531199743993
1704,26.790000915527344,132.35000610351562,4.9402762814691155,-24.418195841213993
1705,26.728900909423828,132.85000610351562,4.970275678513837,-25.173900921930745
1706,26.489999771118164,131.0117950439453,4.945707669910456,-24.335497206901103
1707,26.524999618530273,132.3800048828125,4.990763686583893,-25.557231793500314
1708,26.575000762939453,132.2899932861328,4.977986434176127,-25.257964134793106
1709,26.514999389648438,131.92999267578125,4.975673985015713,-25.14907079887457
1710,26.53499984741211,132.10000610351562,4.978330765522842,-25.235381801797935
1711,26.440000534057617,132.2899932861328,5.003403578442777,-25.82294352881356
1712,26.885000228881836,134.88999938964844,5.01729582448505,-26.560614582948368
1713,26.828500747680664,135.9409942626953,5.06703656462978,-27.8480612228989
1714,26.71500015258789,135.16200256347656,5.0594048958065745,-27.544072403064938
1715,26.735000610351562,135.19000244140625,5.056667265945819,-27.488369856183617
1716,26.774999618530273,135.4949951171875,5.060504091414253,-27.625965664645413
1717,26.764999389648438,135.35000610351562,5.056977739213521,-27.522827863379042
1718,26.829999923706055,135.5,5.050316823902668,-27.40079287037893
1719,25.94499969482422,131.9199981689453,5.084602032015522,-27.524539523034385
1720,25.635000228881836,131.6199951171875,5.134386344529734,-28.521892126636935
1721,25.415000915527344,130.7899932861328,5.146173070024421,-28.61259302159562
1722,25.44499969482422,130.4788055419922,5.127876089876038,-28.17585962254106
1723,25.665000915527344,131.25,5.113968257082495,-28.026343372232922
1724,25.96500015258789,132.11000061035156,5.0880030746768306,-27.630839539629626
1725,25.979999542236328,132.22999572753906,5.089684297821849,-27.68806182936016
1726,26.030000686645508,131.38999938964844,5.047637184929353,-26.638809429442013
1727,25.934999465942383,131.0084991455078,5.051417075120709,-26.65489171200239
1728,25.950000762939453,131.4886932373047,5.067001517205754,-27.07230499403972
1729,25.959999084472656,131.30999755859375,5.058166494201983,-26.851766085225854
1730,26.000699996948242,131.23500061035156,5.047364133494671,-26.606434782316292
1731,26.010000228881836,131.4199981689453,5.052671934351422,-26.752510633549896
1732,26.100000381469727,131.86000061035156,5.052107229238529,-26.81586014560917
1733,25.950000762939453,130.1652069091797,5.016000118777468,-25.74881866591472
1734,26.0049991607666,129.72569274902344,4.988490557028699,-25.07913481098206
1735,25.94499969482422,129.92999267578125,5.007901106343087,-25.534534029870322
1736,25.989999771118164,130.0050048828125,5.0021164304619505,-25.421219772228092
1737,25.915000915527344,129.92990112304688,5.013694637579484,-25.659988132049897
1738,26.042999267578125,130.25999450683594,5.001727841270623,-25.454405154574665
1739,25.954999923706055,130.02999877929688,5.009824664284961,-25.592688920980443
1740,25.867000579833984,129.65499877929688,5.012370815052149,-25.585968414925283
1741,25.719999313354492,127.61000061035156,4.961508709842505,-24.156174287808064
1742,25.549999237060547,126.79000091552734,4.962426798495441,-24.047629239272275
1743,25.667299270629883,127.43699645996094,4.964955413356725,-24.203721157589875
1744,25.665000915527344,127.03820037841797,4.9498615175018275,-23.81454375065089
1745,25.511899948120117,126.19000244140625,4.946319274457046,-23.60707725910502
1746,25.540000915527344,126.05000305175781,4.93539540067613,-23.34947460560567
1747,26.065000534057617,129.38999938964844,4.964128016056707,-24.492334177174037
1748,26.1200008392334,129.85000610351562,4.9712864445423435,-24.722163213962226
1749,26.135000228881836,129.99830627441406,4.974107715168592,-24.807690557403696
1750,26.125,129.52000427246094,4.957703512821471,-24.371239767856075
1751,26.1299991607666,130.0,4.97512453789861,-24.830313880343674
1752,26.184999465942383,129.9499969482422,4.962764926432866,-24.550133151506877
1753,26.190000534057617,129.60000610351562,4.94845374038779,-24.179212709426274
1754,26.056299209594727,128.4250030517578,4.928750703187649,-23.563753103634717
1755,26.040000915527344,128.30999755859375,4.927419087842044,-23.51695638598182
1756,26.18000030517578,128.81500244140625,4.920359088610841,-23.436060259722403
1757,26.06999969482422,128.3300018310547,4.922516430122267,-23.41141500352881
1758,26.229999542236328,128.22000122070312,4.888295976301466,-22.63181095929432
1759,26.190000534057617,128.91000366210938,4.922107714143576,-23.489210268020024
1760,26.43000030517578,129.9499969482422,4.916761083910926,-23.52479840332844
1761,26.43000030517578,129.92999267578125,4.916004206414522,-23.504794130867502
