,abt,tmo,Ratio,Spread
1616,110.81999969482422,573.5250244140625,5.175284479276611,-18.474949440375227
1617,110.16500091552734,570.0499877929688,5.174510807021854,-18.310394722092283
1618,110.33999633789062,570.469970703125,5.170110473415217,-17.84591922237145
1619,110.36000061035156,571.9000244140625,5.182131399521027,-19.17486773425516
1620,110.36000061035156,574.4149780273438,5.204920033078223,-21.68982134753641
1621,110.41500091552734,575.614990234375,5.2131955392071,-22.611852097672468
1622,109.93000030517578,573.3599853515625,5.21568255944567,-22.808127727389447
1623,110.4800033569336,568.9650268554688,5.149936726715,-15.633354662344134
1624,110.5199966430664,564.7999877929688,5.110387304996377,-11.266182322406978
1625,110.29000091552734,561.8599853515625,5.094387348694457,-9.488619747773003
1626,110.2300033569336,563.7150268554688,5.1139890201229,-11.6468997281702
1627,109.9717025756836,562.489990234375,5.114861160281336,-11.727361817666422
1628,109.74500274658203,563.27001953125,5.132534561340588,-13.653172916481042
1629,109.83000183105469,564.3400268554688,5.13830481149915,-14.293579545559071
1630,109.47000122070312,562.260009765625,5.1362017310299395,-14.033070435331767
1631,109.11000061035156,562.2550048828125,5.15310238967655,-15.847573532135714
1632,109.48819732666016,563.219970703125,5.144115844950368,-14.90106497323474
1633,109.69000244140625,563.1400146484375,5.133922892829301,-13.801149490563619
1634,109.97000122070312,564.239990234375,5.130853723480275,-13.485960772429523
1635,109.94000244140625,563.5399780273438,5.125886533681757,-12.937567803643804
1636,110.54000091552734,570.5900268554688,5.161842067393352,-16.955116185853186
1637,111.13999938964844,590.2999877929688,5.311318976378807,-33.632576677437456
1638,110.83999633789062,585.2249755859375,5.279907929642167,-30.073833973531706
1639,110.41000366210938,581.6694946289062,5.268268049415202,-28.691613511799474
1640,110.29499816894531,581.6649780273438,5.273720365236993,-29.26835540395838
1641,110.08999633789062,587.4400024414062,5.335998019642243,-36.07949602647888
1642,111.43499755859375,590.89501953125,5.30259821848653,-32.736634492524345
1643,111.77999877929688,587.6699829101562,5.257380473500242,-27.767899510936914
1644,111.47000122070312,590.7625122070312,5.299744377299872,-32.42721235012904
1645,111.41000366210938,593.3499755859375,5.325823140491793,-35.317914205526236
1646,111.51940155029297,590.0,5.290559237209698,-31.415021972284094
1647,111.29000091552734,589.4500122070312,5.296522664731063,-32.02446633993726
1648,111.44999694824219,588.719970703125,5.282368657008837,-30.48577604527658
1649,111.81999969482422,590.0,5.276336984530587,-29.89574476300824
1650,112.26000213623047,587.9099731445312,5.237038677685816,-25.581866252378305
1651,111.0999984741211,587.5599975585938,5.28856890754554,-31.09475828083488
1652,111.8865966796875,592.0999755859375,5.291965196519652,-31.659127182454213
1653,111.94499969482422,588.7849731445312,5.259591538252099,-28.048945374626456
1654,111.60800170898438,587.1099853515625,5.260464987828024,-28.07720615046277
1655,111.51000213623047,584.3800048828125,5.2406061670493225,-25.842533188137864
1656,111.9000015258789,586.6199951171875,5.242359134208957,-26.111396204650887
1657,111.7699966430664,587.52001953125,5.256509234830477,-27.66848873155756
1658,111.02999877929688,579.719970703125,5.221291336366493,-23.608522501384087
1659,110.9800033569336,580.009521484375,5.226252513427576,-24.150759159598138
1660,110.58000183105469,577.0549926757812,5.21843898643999,-23.21791016839326
1661,110.94999694824219,576.1400146484375,5.192789819698733,-20.432910122241324
1662,111.12000274658203,576.8300170898438,5.191054741110386,-20.26367261303109
1663,110.79000091552734,575.2899780273438,5.1926164209167025,-20.391522291902007
1664,110.75,576.4500122070312,5.204966250176354,-21.753728309361932
1665,110.95500183105469,572.8300170898438,5.162723695521737,-17.09761698371655
1666,111.125,575.2960815429688,5.177017606685883,-18.70448004656022
1667,111.26730346679688,572.9000244140625,5.148862303336225,-15.589195544369447
1668,111.31999969482422,575.9349975585938,5.173688457936383,-18.357832453254233
1669,111.76000213623047,579.1799926757812,5.18235488193519,-19.37897591528055
1670,112.06999969482422,583.1099853515625,5.203087239577217,-21.742185048744673
1671,111.97000122070312,583.22998046875,5.208805698940293,-22.367590480195545
1672,111.04949951171875,582.1799926757812,5.242526938307772,-25.969984257113666
1673,110.69999694824219,580.5499877929688,5.2443541445119015,-26.106428332598753
1674,110.46499633789062,582.126708984375,5.269784350544532,-28.870884970708417
1675,110.4000015258789,583.3300170898438,5.283786313654218,-30.402688572263983
1676,110.22000122070312,580.8599853515625,5.270005252390225,-28.842410823790956
1677,109.91999816894531,579.722900390625,5.274043941481876,-29.221595365978843
1678,110.20999908447266,579.219970703125,5.255602717673288,-27.252948774880352
1679,110.01000213623047,577.8200073242188,5.2524315617108845,-26.863806024500846
1680,109.87000274658203,576.4299926757812,5.246472906761746,-26.181373528099144
1681,109.55000305175781,577.239990234375,5.269191913775239,-28.60870722853703
1682,108.94000244140625,575.5800170898438,5.283458823120749,-30.03178712944829
1683,108.18499755859375,572.5499877929688,5.29232334162481,-30.81768860998274
1684,107.86000061035156,569.2000122070312,5.277211283015734,-29.11030618548513
1685,108.06999969482422,569.1400146484375,5.266401556913257,-27.988935398837626
1686,108.58000183105469,570.2899780273438,5.252256109874522,-26.561256046564736
1687,107.87999725341797,568.9199829101562,5.273637350710362,-28.729210249891494
1688,108.25,569.2999877929688,5.259122289080543,-27.239154553560653
1689,108.4000015258789,571.1300048828125,5.268726908149199,-28.31103689184171
1690,108.08000183105469,569.3099975585938,5.267486934803267,-28.10836570946698
1691,108.08000183105469,569.4299926757812,5.268597178281752,-28.22836082665448
1692,108.16999816894531,571.4099731445312,5.282518099446341,-29.753483580668004
1693,108.73999786376953,573.0999755859375,5.270369568187066,-28.562604814404054
1694,108.44000244140625,574.2449951171875,5.29550887300534,-31.223855288444284
1695,108.37000274658203,575.0,5.305896331336352,-32.33265124727474
1696,108.4800033569336,575.7949829101562,5.307844442220455,-32.57167124364061
1697,107.94999694824219,574.2000122070312,5.319129489946515,-33.65544847074865
1698,108.0,574.3699951171875,5.318240695529514,-33.57270694360558
1699,108.5199966430664,575.0,5.298562640867333,-31.574555056047203
1700,107.4000015258789,575.6199951171875,5.359590194963705,-37.8552073895212
1701,106.65499877929688,569.760009765625,5.342084443174011,-35.76060021584125
1702,106.9800033569336,571.0800170898438,5.338194047203971,-35.43797581828484
1703,107.51000213623047,571.6500244140625,5.317179918661899,-33.32927377260593
1704,107.37999725341797,570.8699951171875,5.31635322889726,-33.2063125885751
1705,107.4000015258789,571.6300048828125,5.322439448430302,-33.8652171551462
1706,107.2699966430664,571.469970703125,5.327398047793852,-34.36225108830287
1707,106.65499877929688,568.3900146484375,5.329239333869547,-34.39060509865375
1708,106.9749984741211,567.5700073242188,5.305632301191598,-31.95326163259098
1709,106.51000213623047,562.8200073242188,5.284198629574243,-29.553436946066668
1710,106.61000061035156,567.5184936523438,5.323313858017548,-33.746512959928296
1711,107.0250015258789,567.7100219726562,5.30446170407559,-31.84055184372916
1712,107.0199966430664,566.8200073242188,5.296393432104838,-30.975832775222685
1713,107.30000305175781,566.5700073242188,5.280242229358791,-29.31062991081582
1714,106.74500274658203,561.780029296875,5.262822753684955,-27.325723472019504
1715,107.03500366210938,560.72998046875,5.2387533169884835,-24.809957740296014
1716,107.05000305175781,561.280029296875,5.243157527286577,-25.28419694929825
1717,107.08000183105469,562.0399780273438,5.248785659474507,-25.89252644152147
1718,107.36000061035156,565.0999755859375,5.2635988484844605,-27.537359696043623
1719,106.56999969482422,561.8200073242188,5.271840188918614,-28.250198469575608
1720,106.08000183105469,557.75,5.257824192803887,-26.656728677482207
1721,106.3499984741211,557.6199951171875,5.243253437872659,-25.162112090125007
1722,106.5199966430664,555.4550170898438,5.214560970660708,-22.137932672500042
1723,106.48999786376953,556.1849975585938,5.222884859760349,-23.01953237949546
1724,106.39420318603516,556.510009765625,5.230642207005786,-23.828708156061467
1725,106.7699966430664,559.2100219726562,5.237520273060448,-24.629392489486364
1726,106.66999816894531,560.0800170898438,5.250586169531773,-26.004797920937236
1727,106.7699966430664,559.9600219726562,5.2445447183501415,-25.379392489486364
1728,104.85600280761719,552.219970703125,5.2664602494556405,-27.313011087169016
1729,104.55500030517578,550.7849731445312,5.267897006713182,-27.399334435619963
1730,104.59500122070312,549.97998046875,5.258186089679868,-26.392169922066287
1731,104.23999786376953,546.5050048828125,5.242757253286169,-24.711445296149364
1732,103.5199966430664,547.010009765625,5.284099956568756,-28.855466138194757
1733,103.66000366210938,548.780029296875,5.294038297410069,-29.91786495707369
1734,103.6500015258789,550.9500122070312,5.315484844150941,-32.138400466756835
1735,103.5999984741211,546.02001953125,5.270463586615243,-27.461132228274906
1736,103.75,547.75,5.279518072289156,-28.432977945462213
1737,103.66680145263672,549.6193237304688,5.301787226275895,-30.722802131950075
1738,103.19000244140625,552.010009765625,5.349452434397116,-35.5233163192304
1739,102.99500274658203,550.0,5.340064909297283,-34.49887016253639
1740,102.56500244140625,548.6599731445312,5.349387803680616,-35.332142362702044
1741,102.70999908447266,548.5900268554688,5.341155016507081,-34.529356902007876
1742,103.04000091552734,554.989990234375,5.386160571653704,-39.26143153954321
1743,102.16999816894531,550.0850219726562,5.384017146237507,-38.753613988620046
1744,101.91000366210938,548.5700073242188,5.382886739392589,-38.55265844520035
1745,101.91000366210938,548.8599853515625,5.385732171802789,-38.8426364725441
1746,102.21499633789062,551.1300048828125,5.391870318724564,-39.571168041408
1747,102.43499755859375,551.760009765625,5.386440405292276,-39.08924709663985
1748,102.56999969482422,551.1799926757812,5.3736959570605745,-37.826904874356174
1749,100.30249786376953,540.614990234375,5.389845734137511,-38.72226543447336
1750,100.55999755859375,544.635009765625,5.4160205149993175,-41.44083509033585
1751,100.4000015258789,544.25,5.420816650682173,-41.86447411546523
1752,100.29000091552734,543.2509155273438,5.416800384565907,-41.4213525565993
1753,100.48999786376953,544.760009765625,5.42103713151766,-41.91962616635375
1754,100.55999755859375,544.7999877929688,5.417661107992049,-41.6058131176796
1755,100.55000305175781,545.1400146484375,5.421581283969015,-41.996354012340035
