,dow,ecl,Ratio,Spread
1539,57.26499938964844,153.7100067138672,2.684187694964906,8.724465366772156
1540,57.17499923706055,153.19000244140625,2.679317962143658,8.984643327469533
1541,57.165000915527344,153.08999633789062,2.678037153609278,9.055784735391873
1542,57.279998779296875,153.73500061035156,2.6839211572385215,8.742774020105704
1543,57.38600158691406,153.25,2.670511897712458,9.533799873168467
1544,57.564998626708984,153.71499633789062,2.6702857640053863,9.58555977767522
1545,57.58000183105469,154.25,2.6788814709069384,9.09386967823979
1546,58.060001373291016,154.35000610351562,2.658456811103699,10.379600233177788
1547,58.15999984741211,153.7550048828125,2.643655524178169,11.26329246123773
1548,58.439998626708984,154.52000427246094,2.644079532914983,11.306636702473261
1549,58.279998779296875,153.4199981689453,2.6324639907756064,11.944730586504326
1550,58.70000076293945,154.05999755859375,2.624531440481008,12.517257656037819
1551,58.505001068115234,153.4199981689453,2.6223398917696628,12.59430187234121
1552,58.47999954223633,153.3800048828125,2.622777121809586,12.562116900206822
1553,58.14500045776367,153.27000427246094,2.6359962690824252,11.70499052177137
1554,58.47999954223633,152.91000366210938,2.614740165168304,13.032118120909947
1555,58.400001525878906,153.2445068359375,2.6240497060266335,12.466664343767567
1556,58.38999938964844,153.60499572753906,2.6306730147829156,12.077299743716699
1557,58.654998779296875,153.81500244140625,2.622368180761048,12.632334110915528
1558,58.755001068115234,154.39999389648438,2.627861306946229,12.336044676050241
1559,58.66999816894531,154.4199981689453,2.6320095958462386,12.070640933194388
1560,57.79999923706055,154.5749969482422,2.674307940978845,9.403995148753827
1561,57.40999984741211,154.0399932861328,2.6831561347422044,8.81308846417314
1562,57.525001525878906,153.13999938964844,2.6621468114304174,10.045086930688276
1563,57.52000045776367,152.6300048828125,2.653511885746369,10.540643583299575
1564,57.51499938964844,151.55999755859375,2.6351386449961702,11.596213053293686
1565,57.494998931884766,153.1300048828125,2.663362165885559,9.968465325032374
1566,57.39500045776367,153.16000366210938,2.668525175373386,9.649775538378654
1567,58.14500045776367,153.5050048828125,2.640037899635378,11.469989911419807
1568,57.47999954223633,152.3000030517578,2.6496173323705006,10.755164606269139
1569,56.970001220703125,151.86489868164062,2.665699410700597,9.717927218296856
1570,57.14500045776367,151.75999450683594,2.6557002938341556,10.328046162403998
1571,57.17499923706055,151.77499389648438,2.654569233436991,10.399651872391408
1572,56.939998626708984,150.78500366210938,2.6481385194726768,10.711206125336238
1573,56.849998474121094,150.36000061035156,2.6448549629917317,10.87638286533049
1574,56.09109878540039,148.33999633789062,2.6446263230718015,10.705478550983761
1575,55.900001525878906,148.0800018310547,2.649016060625706,10.413784036169423
1576,56.05500030517578,148.0749969482422,2.641601929213973,10.866263284241816
1577,56.375,148.36000061035156,2.6316629820018016,11.505084061101504
1578,56.880001068115234,149.0800018310547,2.62095638241159,12.242997757119232
1579,56.70500183105469,148.44000244140625,2.617758533606335,12.377782377465186
1580,56.61000061035156,148.60000610351562,2.624977998610779,11.94351454936764
1581,56.915000915527344,149.49000549316406,2.6265484158567545,11.934037048870342
1582,57.28499984741211,150.4499969482422,2.6263419280612754,12.042215536439718
1583,57.209999084472656,150.08999633789062,2.6234923744060414,12.185692384845643
1584,57.20500183105469,150.36630249023438,2.6285516594215985,11.894959391133275
1585,57.41999816894531,151.50999450683594,2.6386276443453056,11.3719519390633
1586,57.42499923706055,152.2949981689453,2.652067918020245,10.601386131178563
1587,57.43000030517578,152.86000061035156,2.6616750791933272,10.050821543996951
1588,57.525001525878906,152.74000549316406,2.655193419237904,10.445080827172651
1589,58.02220153808594,153.63999938964844,2.6479519100770195,10.980480556875639
1590,58.14500045776367,153.83999633789062,2.6457992110540864,11.134998456341682
1591,58.3849983215332,154.82000732421875,2.6517086884477816,10.847850292812373
1592,58.005001068115234,153.88079833984375,2.6528884666193115,10.690024638946587
1593,57.970001220703125,154.02999877929688,2.657063921611362,10.439781245632977
1594,58.040000915527344,154.25999450683594,2.6578220550228666,10.411871425814885
1595,57.61000061035156,152.97999572753906,2.6554416612877296,10.450479050336574
1596,57.85499954223633,153.58999633789062,2.654740256730348,10.547779117008465
1597,57.83000183105469,154.09500122070312,2.6646203759577642,9.970606988784757
1598,57.95500183105469,154.08999633789062,2.6587868427142873,10.336481137221304
1599,58.11000061035156,154.1199951171875,2.652211211468013,10.753956723184322
1600,58.119998931884766,153.72000122070312,2.6448727468295252,11.182815315261982
1601,58.20000076293945,153.60000610351562,2.639175328006609,11.533772048619758
1602,57.130001068115234,151.3000030517578,2.648345881726225,10.7447350676642
1603,57.220001220703125,151.25999450683594,2.6434811478491826,11.044569924349636
1604,57.279998779296875,151.9499969482422,2.652758383143726,10.52777768221508
1605,57.845001220703125,152.44000244140625,2.6353185102336365,11.668908317899556
1606,57.709999084472656,152.27000427246094,2.638537631053791,11.449161512771516
1607,57.850101470947266,152.35000610351562,2.6335304905217303,11.773628844270993
1608,57.88999938964844,152.39999389648438,2.632578951516377,11.8388245122752
1609,56.900001525878906,151.7100067138672,2.666256637003206,9.670733278349294
1610,56.7401008605957,150.5749969482422,2.653766818606627,10.344117158745936
1611,57.40999984741211,151.47999572753906,2.6385646425736295,11.37308602276689
1612,57.92499923706055,151.11000061035156,2.6087182149442487,13.229860752268499
1613,57.630001068115234,151.7899932861328,2.6338710822983686,11.698221895785386
1614,57.845001220703125,151.6649932861328,2.6219204786160653,12.443917473172993
1615,58.11000061035156,151.85000610351562,2.6131475565062283,13.023945736856197
1616,58.720001220703125,151.50999450683594,2.5802110244748686,15.125001111838193
1617,58.63999938964844,150.99000549316406,2.574863694828379,15.414028509339792
1618,59.064998626708984,152.0,2.5734361048688172,15.63098730305443
1619,59.185001373291016,152.0,2.568218238964078,15.977429727309831
1620,59.06999969482422,152.3000030517578,2.5782970008226105,15.345422105521257
1621,59.064998626708984,152.44000244140625,2.580885566506615,15.19098486164818
1622,58.970001220703125,152.32000732421875,2.583008380042943,15.036726825703473
1623,59.06999969482422,152.0399932861328,2.5738952780027646,15.605431871146257
1624,58.52000045776367,151.5800018310547,2.5902255749375174,14.477600760049759
1625,58.36000061035156,151.27999877929688,2.592186381034131,14.31569159232304
1626,58.29499816894531,151.14999389648438,2.592846704590934,14.258037408783187
1627,57.90999984741211,150.75,2.6031773510138723,13.546558812802138
1628,58.0166015625,150.72999572753906,2.5980493801444227,13.87431734636734
1629,57.95000076293945,150.4600067138672,2.5963762680412303,13.952032907020103
1630,58.40999984741211,151.3300018310547,2.5908235272450435,14.410034044243636
1631,58.67499923706055,151.8000030517578,2.5871325952378923,14.705073904606556
1632,58.775001525878906,152.1300048828125,2.5883454008219626,14.663774093764706
1633,59.22999954223633,152.60000610351562,2.5763972190257753,15.507331273247976
1634,59.275001525878906,153.02000427246094,2.581526787572563,15.217251766612454
1635,59.08000183105469,153.38999938964844,2.596309997218396,14.284301476079909
1636,59.349998474121094,154.86000061035156,2.6092671371824303,13.593768177811446
1637,59.40999984741211,153.4600067138672,2.583066943410401,15.166983286423536
1638,59.32500076293945,154.0399932861328,2.596544311927968,14.341608256618988
1639,59.29999923706055,154.17999267578125,2.5999999099396924,14.12943060870335
1640,59.2599983215332,154.26499938964844,2.603189398565903,13.92894308675101
1641,59.18000030517578,153.5500030517578,2.594626601215624,14.41298882132738
1642,60.290000915527344,155.9499969482422,2.5866643652360297,15.2175157656415
1643,60.2400016784668,155.77999877929688,2.5859892835126117,15.243168430908403
1644,59.77000045776367,156.90499877929688,2.6251463539836077,12.761296468048064
1645,60.209999084472656,158.25999450683594,2.6284669807883962,12.676556590877473
1646,60.2599983215332,158.9199981689453,2.637238675663174,12.160898432446535
1647,60.25,158.60000610351562,2.63236524653138,12.452025802282938
1648,59.869998931884766,158.4199981689453,2.646066493991135,11.534988085756444
1649,59.77000045776367,158.11500549316406,2.6453907358574584,11.551289754180877
1650,59.959999084472656,159.3300018310547,2.6572715854546276,10.88481073541063
1651,59.869998931884766,155.3000030517578,2.593953663310493,14.654983202943944
1652,59.845001220703125,155.38999938964844,2.5965410012539514,14.49281961964214
1653,59.9900016784668,155.0,2.5837638883686966,15.301428678957185
1654,59.849998474121094,153.75999450683594,2.5690893638589007,16.137251343823255
1655,60.17499923706055,153.85000610351562,2.5567097308538487,16.9855020403373
1656,60.11000061035156,153.4499969482422,2.5528197536204402,17.197863142114404
1657,60.0,153.2899932861328,2.5548332214355467,17.040300088417656
1658,59.560001373291016,151.9149932861328,2.5506210507620524,17.145044238049156
1659,59.904998779296875,152.86000061035156,2.551706931395179,17.196028598210706
1660,59.85499954223633,151.78500366210938,2.535878453311209,18.126680042774456
1661,59.95500183105469,151.67999267578125,2.529897223641082,18.520393049315448
1662,60.119998931884766,151.61500549316406,2.5218730569995857,19.061719292785813
1663,60.04050064086914,151.60000610351562,2.5249623918079487,18.84721076325683
1664,60.08000183105469,151.8300018310547,2.5271304461341653,18.731253159666057
1665,60.237701416015625,150.13999938964844,2.492458972707915,20.87652706838485
1666,60.20000076293945,150.60000610351562,2.5016611992508238,20.3076802986045
1667,60.125,150.77999877929688,2.507775447472713,19.91116386087764
1668,60.02000045776367,150.88499450683594,2.513911918628097,19.503039271757093
1669,60.33000183105469,151.5399932861328,2.5118512959853425,19.743000235836025
1670,60.46500015258789,152.3300018310547,2.519308714903476,19.34272565213148
1671,60.5,152.3000030517578,2.5173554223431043,19.47376738528884
1672,60.209999084472656,151.5800018310547,2.51752207500274,19.35654926665872
1673,59.67060089111328,151.4199981689453,2.5375980115443455,17.959335089435815
1674,59.939998626708984,151.64999389648438,2.530029986168699,18.50707826593838
1675,59.970001220703125,151.32000732421875,2.5232617015852146,18.92368095069587
1676,59.9900016784668,151.25,2.521253471714615,19.051428678957183
1677,59.869998931884766,151.10000610351562,2.5238017170406994,18.85498015118613
1678,59.810001373291016,151.2100067138672,2.528172600601078,18.571769341562874
1679,60.400001525878906,149.11000061035156,2.4687085570099545,22.375078819338245
1680,60.0099983215332,148.36000061035156,2.4722547035485585,21.99915745979219
1681,59.8849983215332,147.7100067138672,2.4665610896536374,22.28828209065252
1682,59.5099983215332,146.8300018310547,2.46731651776783,22.08567917659285
1683,59.44499969482422,145.85000610351562,2.4535285869673333,22.87802685063558
1684,59.005001068115234,144.9199981689453,2.456062970012491,22.537778934837423
1685,59.060001373291016,145.77999877929688,2.4683372060540396,21.836561682388908
1686,59.34859848022461,145.30499267578125,2.448330649698458,23.144734394227346
1687,59.17499923706055,145.67999267578125,2.4618503515677905,22.268561343079302
1688,59.220001220703125,145.24000549316406,2.4525498564560753,22.838467188006252
1689,59.494998931884766,145.9499969482422,2.4531473160515374,22.922381509587428
1690,59.54499816894531,145.38499450683594,2.4415987736591958,23.631729454672115
1691,59.619998931884766,145.75999450683594,2.444817127108057,23.473253216617724
1692,59.84000015258789,146.07000732421875,2.441009474461067,23.798373830847158
1693,59.959999084472656,147.9199981689453,2.4669779924538213,22.294814397520003
1694,59.80500030517578,147.78500366210938,2.471114503937548,21.982334539096048
1695,60.060001373291016,147.24000549316406,2.4515484869542883,23.26350909351409
1696,60.14500045776367,147.49000549316406,2.452240491655457,23.258897551053014
1697,60.22999954223633,147.3699951171875,2.4467872528181607,23.6242963845685
1698,60.310001373291016,147.44000244140625,2.444702355896509,23.785250676519997
1699,60.33000183105469,148.00999450683594,2.4533397980214917,23.2729990151329
1700,59.7400016784668,153.25999450683594,2.5654501205358735,16.319695640873153
1701,59.22999954223633,152.8300018310547,2.580280314236253,15.277335545708914
1702,59.345001220703125,155.3350067138672,2.6174910020842153,13.104335232927175
1703,59.7406005859375,157.05999755859375,2.6290327853778646,12.521421607508378
1704,59.779998779296875,156.4250030517578,2.616677923150631,13.270156891180411
1705,59.75,156.96499633789062,2.6270292274123954,12.643558505411752
1706,59.7599983215332,158.52000427246094,2.652610587764052,11.117415266434696
1707,59.40999984741211,160.5,2.7015653999701423,8.126990000290723
1708,59.445499420166016,161.08999633789062,2.709877079159389,7.639479300397445
1709,59.27000045776367,161.22999572753906,2.7202631092002942,6.992822457309691
1710,59.40800094604492,161.41000366210938,2.7169741632731244,7.211215601633873
1711,59.5099983215332,162.6699981689453,2.7334902160480237,6.245682838702228
1712,59.525001525878906,163.46499633789062,2.746156944940574,5.49399823243086
1713,59.7599983215332,163.9499969482422,2.7434739215708177,5.687422590653446
1714,58.5,162.80999755859375,2.783076881343483,3.189864628468134
1715,58.8849983215332,163.11000061035156,2.7699754650532973,4.001334069175746
1716,59.060001373291016,163.75,2.7726040669219056,3.866560461685784
1717,59.04499816894531,163.77000427246094,2.7736473765968492,3.8032426265509023
1718,59.33000183105469,164.4600067138672,2.7719535081454363,3.9360326831092514
1719,58.790000915527344,163.11000061035156,2.7744514044950748,3.7270809160435667
1720,58.66999816894531,161.98500061035156,2.760951178895588,4.5056384917881385
1721,58.125,161.89500427246094,2.7852903960853497,3.0222501177288073
1722,58.095001220703125,160.77879333496094,2.767515103823851,4.051855955592961
1723,58.18539810180664,161.68499755859375,2.7787899169426407,3.406623380748376
1724,58.09149932861328,161.88999938964844,2.7868104845059256,2.9305400990914072
1725,58.07929992675781,162.2899932861328,2.794282876873382,2.49532708909796
1726,58.220001220703125,162.39999389648438,2.7894192801688686,2.7915246596935694
1727,58.130001068115234,162.42999267578125,2.794254080357748,2.5016995686331334
1728,57.41999816894531,158.41000366210938,2.758794996753986,4.471942783789862
1729,57.46500015258789,158.85000610351562,2.7642914066252193,4.161859004693403
1730,57.314998626708984,158.44500732421875,2.7644597595852134,4.133810260099002
1731,57.165000915527344,157.86000061035156,2.761479892978942,4.285780462930935
1732,56.79999923706055,157.83999633789062,2.778873212288779,3.252041634113018
1733,56.98500061035156,158.50999450683594,2.7816090692125384,3.116133942919466
1734,56.869998931884766,158.17999267578125,2.7814312580740346,3.1141312039433635
1735,56.935001373291016,159.10499572753906,2.7945023604087833,2.376787218537904
1736,57.130001068115234,158.94769287109375,2.782210570617403,3.097045248328262
1737,57.29499816894531,159.8300018310547,2.789597817243404,2.6910753492205024
1738,57.40999984741211,160.24000549316406,2.791151470459153,2.613076257141889
1739,57.025001525878906,159.72999572753906,2.801052020227494,2.011613530301465
1740,56.814998626708984,159.1199951171875,2.800668819208322,2.015345404634066
1741,57.02000045776367,159.27999877929688,2.793405778684272,2.447172624319014
1742,57.43000030517578,159.16000366210938,2.771373895461487,3.7508184922391385
1743,56.96500015258789,158.4499969482422,2.7815324589452124,3.1183910974706257
1744,56.40999984741211,157.60000610351562,2.7938309968058928,2.366121521797955
1745,56.7599983215332,158.0449981689453,2.784443319988389,2.931558994973178
1746,57.08000183105469,158.27999877929688,2.7729501349312113,3.6203938364467283
1747,57.314998626708984,158.91000366210938,2.772572755293704,3.668813922208377
1748,57.189998626708984,158.75999450683594,2.7760097625302538,3.457953811857768
1749,56.380001068115234,156.97999572753906,2.784320552564098,2.899526798138671
1750,56.65999984741211,157.3300018310547,2.7767384796108603,3.3578643255069855
1751,57.13999938964844,158.1199951171875,2.7672383060233763,3.9536076978277968
1752,57.130001068115234,158.32000732421875,2.7712236016844494,3.724730795203262
1753,57.369998931884766,158.52999877929688,2.7632909487678234,4.207602162923953
1754,57.80500030517578,159.01499938964844,2.750886576423224,4.978430561572216
1755,57.79999923706055,159.0,2.7508650882135557,4.978992096996015
