,qcom,ma,Ratio,Spread
1213,123.29000091552734,356.0899963378906,2.8882309489304583,-27.138420550454782
1214,120.7699966430664,347.75,2.8794403383794815,-25.522078768987285
1215,121.12999725341797,346.760009765625,2.8627096312085514,-23.571566455123275
1216,120.88999938964844,346.4549865722656,2.865869702386084,-23.90688452939594
1217,120.45999908447266,345.6000061035156,2.8690022308663923,-24.199193191364373
1218,119.56999969482422,345.989990234375,2.893618726414965,-26.96379569760444
1219,118.63999938964844,344.6701965332031,2.9051769917935135,-28.125347309098856
1220,119.75,347.57000732421875,2.902463526715814,-28.063551747703684
1221,118.51000213623047,345.0249938964844,2.9113575873525743,-28.826991951497064
1222,118.16500091552734,342.04998779296875,2.8946810404333694,-26.772487870498594
1223,118.05000305175781,344.239990234375,2.916052362010076,-29.269317534049947
1224,118.6500015258789,345.8500061035156,2.914875698742253,-29.278470056069466
1225,118.26000213623047,345.79998779296875,2.9240654620876967,-30.269013938955425
1226,118.30999755859375,346.8450012207031,2.9316626521687317,-31.1806339621441
1227,118.2300033569336,347.2300109863281,2.9369026569173724,-31.779077246258566
1228,121.06999969482422,351.55999755859375,2.903774662961555,-28.53163447597956
1229,121.41000366210938,349.71759033203125,2.880467669742555,-25.782058460529925
1230,120.52999877929688,349.7799987792969,2.9020161148410937,-28.1924188159162
1231,121.16999816894531,350.1400146484375,2.889659321115472,-26.844844400650118
1232,121.62000274658203,347.69000244140625,2.8588225175909856,-23.194169416216653
1233,122.0199966430664,349.5400085449219,2.864612507467922,-23.976946859039515
1234,121.80000305175781,351.1600036621094,2.883086985744057,-26.183909597175273
1235,120.11000061035156,349.760009765625,2.911997402283597,-29.293032109620924
1236,120.86000061035156,350.8699951171875,2.903110982502641,-28.40193318826158
1237,120.8499984741211,351.1000061035156,2.905254534849667,-28.658630997931596
1238,120.56500244140625,352.3193054199219,2.922235294534553,-30.638331752885563
1239,120.69999694824219,352.239990234375,2.9183098520327246,-30.19883605459171
1240,120.48999786376953,351.6700134277344,2.918665612604173,-30.189160401639356
1241,119.04000091552734,348.79998779296875,2.9301074018008677,-31.187889552089814
1242,118.4800033569336,353.7950134277344,2.9861158288617644,-37.67705159669089
1243,119.16000366210938,355.3900146484375,2.982460588505712,-37.45773559570159
1244,119.77999877929688,355.9700012207031,2.971865126469095,-36.38350553024429
1245,119.33999633789062,355.0849914550781,2.9754064215798715,-36.67247171867962
1246,119.30000305175781,354.5956115722656,2.9723017812365504,-36.28979841707087
1247,120.9800033569336,357.7300109863281,2.95693503934612,-34.941768245545234
1248,121.23999786376953,358.1499938964844,2.9540580683523032,-34.66805659746757
1249,124.61000061035156,362.8299865722656,2.9117244586717765,-30.356503278730713
1250,125.16000366210938,360.8800048828125,2.8833492675269423,-26.939051646702183
1251,122.62000274658203,357.1099853515625,2.9123305933176287,-29.946039962477187
1252,123.13999938964844,357.44000244140625,2.9027123941292943,-28.888647579771146
1253,123.2300033569336,357.6288146972656,2.9021245228842516,-28.837319137717316
1254,123.30500030517578,356.6499938964844,2.8924211752466444,-27.658398052076677
1255,123.5,357.1000061035156,2.8914980251296813,-27.58812916239151
1256,125.78990173339844,361.0350036621094,2.8701429819644346,-25.413411593998603
1257,124.9906997680664,361.8999938964844,2.8954153754481613,-28.410762473325747
1258,124.2699966430664,360.989990234375,2.9048845255160494,-29.423675729727165
1259,124.37000274658203,360.5899963378906,2.8993325430138777,-28.75685431198775
1260,122.0250015258789,357.3500061035156,2.9284982719523205,-31.77359082792134
1261,121.20999908447266,357.0199890136719,2.9454664772735497,-33.618091828598835
1262,121.70999908447266,357.510009765625,2.937392264028329,-32.7740563986041
1263,117.33999633789062,344.9200134277344,2.939492280488125,-31.843718419127356
1264,117.19499969482422,343.4200134277344,2.9303299144332104,-30.73058575521617
1265,117.55000305175781,344.07000732421875,2.9270097693891435,-30.433390805841555
1266,116.625,343.92999267578125,2.9490245888598605,-32.76138823644038
1267,116.62000274658203,344.8550109863281,2.9570828576955708,-33.69973978061722
1268,117.375,346.6499938964844,2.9533545805877264,-33.48030518422166
1269,116.68000030517578,346.489990234375,2.9695748142623644,-35.17463880077656
1270,114.44000244140625,345.6199951171875,3.0200977607820865,-40.28120967901259
1271,113.76499938964844,344.5400085449219,3.028523802517348,-41.002207094809364
1272,114.12999725341797,344.7099914550781,3.0203276943017254,-40.19833469184658
1273,113.6500015258789,344.0400085449219,3.0271887718943984,-40.80903431695447
1274,114.16999816894531,344.6300048828125,3.0185688920905425,-40.0116211822953
1275,114.9000015258789,347.45001220703125,3.0239339216090015,-40.88389752419414
1276,114.52999877929688,345.8699951171875,3.0199074373840737,-40.29108933718129
1277,112.86000061035156,345.2300109863281,3.0589226397245253,-44.10684796856816
1278,112.94159698486328,343.0799865722656,3.037676070918725,-41.73911525882187
1279,112.2489013671875,341.8428955078125,3.0454008132300503,-42.35021393630592
1280,112.5250015258789,341.6199951171875,3.035947482645628,-41.3906472986028
1281,111.73999786376953,339.7699890136719,3.040719487286106,-41.6351191716646
1282,111.55999755859375,339.9599914550781,3.047328781775239,-42.305382652815354
1283,112.5999984741211,341.0199890136719,3.028596746313888,-40.59054091022773
1284,112.12999725341797,342.54998779296875,3.0549362006920684,-43.3745557575287
1285,111.19999694824219,341.04998779296875,3.066996377272472,-44.35590107019499
1286,112.05999755859375,342.7300109863281,3.0584509945854856,-43.741346002117496
1287,112.41999816894531,343.2200012207031,3.053015538257797,-43.270814157003485
1288,112.55999755859375,343.5799865722656,3.0524164358960038,-43.25726540610714
1289,112.25,343.1199951171875,3.0567482861219375,-43.624382269890475
1290,112.0999984741211,342.9800109863281,3.0595897917474724,-43.88461906483184
1291,114.2300033569336,345.3299865722656,3.0231110603508933,-40.55150228777899
1292,114.29000091552734,345.5899963378906,3.0237990512688766,-40.651431825516454
1293,113.9800033569336,345.5400085449219,3.03158447418928,-41.42855235140922
1294,114.33000183105469,345.6300048828125,3.0230910465089433,-40.58471343315267
1295,114.58000183105469,346.9049987792969,3.0276225627121174,-41.19267923866312
1296,114.22000122070312,345.5450134277344,3.0252583587357034,-40.79321596658963
1297,114.58999633789062,345.6499938964844,3.016406361313329,-39.91100788859063
1298,109.44000244140625,341.3699951171875,3.1192433068516756,-49.37177149849134
1299,109.17109680175781,340.5400085449219,3.1193238734543765,-49.25925538809298
1300,107.69000244140625,339.3599853515625,3.151267319695782,-52.030958369683844
1301,108.26000213623047,337.6050109863281,3.118464846892375,-48.75516077127219
1302,109.44000244140625,338.2236022949219,3.0904933730790574,-46.225378676225716
1303,110.69999694824219,340.8500061035156,3.079042597109376,-45.48997556268978
1304,110.69000244140625,341.6099853515625,3.086186446986427,-46.27662127799664
1305,110.01679992675781,342.0899963378906,3.1094341642879306,-48.552812217063945
1306,109.63500213623047,341.5400085449219,3.115246060929797,-49.0215038295093
1307,110.17379760742188,343.75,3.1200703567001598,-49.79392842629062
1308,110.33000183105469,344.2200012207031,3.119912947593328,-49.847159226626275
1309,110.31999969482422,343.2099914550781,3.1110405402872767,-48.863836284343165
1310,110.19000244140625,343.5899963378906,3.1181594402867474,-49.59068844627262
1311,110.8499984741211,343.6400146484375,3.100045280818504,-47.879763181810915
1312,110.25,345.1400146484375,3.1305216748157596,-50.980626528931964
1313,110.18000030517578,345.70819091796875,3.137667362138579,-51.73556984969264
1314,109.41999816894531,345.6199951171875,3.1586547331461987,-53.675145145175065
1315,109.61000061035156,345.67999267578125,3.1537267653580803,-53.22819484068242
1316,109.58999633789062,345.35430908203125,3.1513306015379925,-52.9558848936162
1317,110.11000061035156,346.4599914550781,3.1464897787177657,-52.67413743803144
1318,109.44999694824219,346.20001220703125,3.1630883678392956,-54.17512212107505
1319,109.03500366210938,348.510009765625,3.1963130926801195,-57.59236839733347
1320,108.05999755859375,345.7799987792969,3.1998890115817686,-57.46378325066922
1321,107.62000274658203,343.1343994140625,3.188388688504845,-55.99213948341327
1322,107.91999816894531,344.07000732421875,3.188195081189569,-56.127325898049946
1323,107.4000015258789,343.1700134277344,3.195251476277165,-56.614741474115306
1324,106.9000015258789,342.67999267578125,3.205612607899014,-57.458776904110096
1325,106.97000122070312,341.7900085449219,3.195194957881064,-56.3820257220213
1326,109.91999816894531,347.6600036621094,3.162845791971006,-54.38109750814908
1327,109.94000244140625,348.1499938964844,3.16672717996377,-54.8177140958403
1328,110.14440155029297,348.760009765625,3.1663888936413884,-54.88237017539103
1329,110.18000030517578,348.8450012207031,3.166137232296921,-54.87238015242701
1330,109.86000061035156,349.0400085449219,3.177134594991378,-55.921182618849116
1331,109.79000091552734,348.67999267578125,3.175881134604019,-55.747933800937915
1332,109.83999633789062,348.2300109863281,3.1703388801570997,-55.16455870693915
1333,108.37999725341797,345.8999938964844,3.1915482807006232,-56.72998322565337
1334,108.45989990234375,345.1549987792969,3.182328206923214,-55.771798862958974
1335,108.90149688720703,345.9259033203125,3.176502740624398,-55.3644730288018
1336,108.37999725341797,344.3699951171875,3.1774312958503708,-55.199984446356495
1337,108.46499633789062,344.7699890136719,3.178629056876957,-55.373191234639535
1338,108.86000061035156,345.8800048828125,3.1772919616346442,-55.429291320635514
1339,109.94999694824219,347.739990234375,3.1627103218390262,-54.38104396647094
1340,108.25,350.0,3.233256351039261,-61.17683660828595
1341,108.44999694824219,348.4200134277344,3.2127249721732865,-59.06323570567395
1342,107.63999938964844,345.1799011230469,3.206799545525102,-57.98428790179577
1343,108.2300033569336,345.989990234375,3.196802915115217,-57.22018013326283
1344,107.55999755859375,345.6099853515625,3.2131832762760157,-58.62782600488271
1345,107.70999908447266,346.3599853515625,3.215671602410155,-58.97760507908197
1346,107.19999694824219,346.7099914550781,3.2342350869886225,-60.68835418788734
1347,109.62000274658203,352.8900146484375,3.2192118756304327,-60.41152998999678
1348,110.87999725341797,354.8500061035156,3.20030677212681,-59.00971452294527
1349,111.95999908447266,355.8699951171875,3.1785458916330223,-57.14813729815006
1350,111.76000213623047,356.17999267578125,3.187007747562618,-57.99174918709019
1351,110.11499786376953,351.67498779296875,3.19370653058586,-57.87580054229204
1352,111.06999969482422,353.010009765625,3.178266055060366,-56.66277032196825
1353,111.55000305175781,355.0199890136719,3.1826085100952173,-57.392046678669146
1354,110.36000061035156,356.2349853515625,3.2279356957356553,-61.78210324354188
1355,110.17500305175781,353.5,3.208531792224534,-59.54071216535391
1356,110.125,352.4800109863281,3.200726546981413,-58.65413691230958
1357,110.55000305175781,353.8699951171875,3.2009948923430693,-58.91016514608049
1358,110.08000183105469,353.45001220703125,3.21084671446035,-59.74419830392833
1359,109.61740112304688,352.30999755859375,3.2139969927139713,-59.83845432407338
1360,109.43000030517578,351.75,3.214383615270474,-59.778463204645675
1361,111.0999984741211,360.8800048828125,3.2482449130444726,-64.45272532521199
1362,112.52999877929688,362.79998779296875,3.2240290742784246,-62.55730674075403
1363,113.66000366210938,362.510009765625,3.1894245828400787,-59.2523487143157
1364,114.33999633789062,363.2300109863281,3.1767537398980914,-58.15805306940831
1365,114.88030242919922,365.4049987792969,3.180745445934878,-58.891443499868444
1366,115.50700378417969,367.510009765625,3.181711911186815,-59.32434485250292
1367,115.37999725341797,367.6499938964844,3.1864274800508654,-59.80319667838319
1368,117.66000366210938,370.95001220703125,3.1527282055192565,-57.01990170013897
1369,118.31999969482422,374.760009765625,3.1673428898936895,-59.068955683724084
1370,117.80500030517578,374.95001220703125,3.1828021835721496,-60.633034364050104
1371,117.44000244140625,373.8900146484375,3.1836683146782168,-60.546892118575386
1372,116.51000213623047,372.1300048828125,3.193974749461388,-61.26822766561668
1373,115.63999938964844,371.0899963378906,3.2090107082023116,-62.54948420547362
1374,114.62999725341797,370.9100036621094,3.2357150183134094,-65.06429071692997
1375,114.86499786376953,368.95001220703125,3.2120316812664536,-62.477291227849776
1376,114.58000183105469,368.6300964355469,3.2172289277764423,-62.91777689491312
1377,115.18000030517578,367.8699951171875,3.1938704127669353,-60.556812229432694
1378,115.9000015258789,369.6099853515625,3.189042109451859,-60.375758304829674
1379,116.16999816894531,371.1700134277344,3.195059131256455,-61.21540499942569
1380,116.20999908447266,370.9549865722656,3.1921090224139808,-60.89365120667128
1381,116.91000366210938,371.1199951171875,3.174407522813788,-59.19096888321701
1382,116.20999908447266,372.0400085449219,3.2014457574729627,-61.97867317932753
1383,116.0199966430664,374.9429016113281,3.231709295465968,-65.38851410882017
1384,117.0999984741211,375.739990234375,3.2087104622585705,-63.30403649340002
1385,117.18000030517578,375.5899963378906,3.205239762414483,-62.94058872234433
1386,117.05999755859375,374.2699890136719,3.1972492467064426,-61.94076220998255
1387,117.55000305175781,374.80999755859375,3.1885154217610965,-61.173381040216555
1388,118.4000015258789,377.7449951171875,3.190413768994953,-61.84048716071527
1389,119.93000030517578,379.05999755859375,3.160677033219642,-59.07328094233418
1390,120.2300033569336,379.4750061035156,3.156242165085422,-58.68784763565458
1391,121.44000244140625,380.94500732421875,3.136898877353213,-56.92943533877366
1392,121.1500015258789,378.239990234375,3.1220799461036655,-54.998173277189494
1393,121.91999816894531,380.42999267578125,3.12032478993821,-55.13373815507208
1394,121.6500015258789,379.635009765625,3.120715207593847,-55.059136626491636
1395,121.58999633789062,379.760009765625,3.123283339118597,-55.344237210461074
1396,120.63999938964844,377.82000732421875,3.1317971587841185,-55.93893337232299
1397,120.33000183105469,375.7699890136719,3.1228287484052326,-54.71602338063764
1398,120.72000122070312,375.1700134277344,3.10777012619342,-53.0754856012673
1399,120.76000213623047,375.1600036621094,3.106657809088873,-52.958748898356646
1400,120.2300033569336,375.9150085449219,3.126632271887424,-55.12785007706083
1401,120.5,375.94000244140625,3.119834045156898,-54.43246259196934
1402,120.26000213623047,375.5299987792969,3.1226508573806333,-54.66280019749206
1403,120.19999694824219,377.04998779296875,3.136855219350176,-56.34288979513332
1404,119.81999969482422,375.1449890136719,3.1309046066528805,-55.451766385927385
1405,120.01000213623047,374.6600036621094,3.1219064827347522,-54.45983317127849
1406,120.52999877929688,374.8349914550781,3.1098896146298025,-53.24741149169745
1407,120.25,375.3800048828125,3.121663242268711,-54.539493124349576
1408,120.4000015258789,375.1600036621094,3.1159468347803307,-53.91927097784571
1409,120.27999877929688,375.010009765625,3.1178085597900203,-54.08945789321825
1410,123.75,374.32000732421875,3.024808139993687,-44.141102292120706
1411,123.30000305175781,371.5686950683594,3.013533543161272,-42.59043245758164
1412,123.18000030517578,371.3599853515625,3.014774999444116,-42.70190355264174
1413,123.11000061035156,371.4649963378906,3.0173421695739675,-42.99368159019929
1414,123.2699966430664,370.28338623046875,3.0038403205496977,-41.38518408971669
1415,122.38009643554688,370.1199951171875,3.0243479609620687,-43.596146722751655
1416,122.04000091552734,368.95001220703125,3.023189195667149,-43.33357687446511
1417,117.94999694824219,368.42498779296875,3.1235692863530793,-53.721142613898735
1418,118.07550048828125,368.0799865722656,3.1173273460636044,-53.04128384630474
1419,117.73999786376953,366.9599914550781,3.116697792704798,-52.81644742969644
1420,118.22000122070312,367.239990234375,3.1064116599760494,-51.81574331764733
1421,118.80999755859375,370.4800109863281,3.1182561956001877,-53.48158754582124
1422,119.01000213623047,369.57501220703125,3.1054113568032675,-52.04295408009608
1423,117.56999969482422,367.94000244140625,3.129539877489717,-54.25003263242718
1424,117.98999786376953,371.68499755859375,3.150139878701742,-56.87442544223808
1425,118.91999816894531,372.18499755859375,3.1297090757590165,-54.893080129571786
1426,120.09500122070312,373.5,3.1100378550611354,-53.07304240096778
1427,120.06999969482422,372.6199951171875,3.1033563426689157,-52.25974439846908
1428,121.44000244140625,374.05999755859375,3.0802041340461472,-50.04442557314866
1429,122.3499984741211,375.04998779296875,3.0653861256262918,-48.60644414154109
1430,122.91000366210938,376.1499938964844,3.0603692351238916,-48.212293479139475
1431,129.16000366210938,378.20001220703125,2.9281511418691664,-33.586609515337955
1432,130.17010498046875,380.114990234375,2.9201404599881746,-32.80652372637962
1433,131.3800048828125,379.7300109863281,2.8903181372617337,-29.19339558981318
1434,131.60000610351562,379.2900085449219,2.882142788402115,-28.166405171376766
1435,130.7899932861328,378.2749938964844,2.8922319238056837,-29.31259573591234
1436,130.529296875,377.981201171875,2.8957575825589923,-29.71437032906971
1437,131.02000427246094,378.510009765625,2.8889482325042475,-28.933916448599064
1438,132.27000427246094,378.6499938964844,2.8627049343440643,-25.738760124588737
1439,132.52000427246094,378.7300109863281,2.857908231029481,-25.151749123458558
1440,132.14999389648438,379.6199951171875,2.872644817634658,-27.028962513230738
1441,131.3000030517578,380.489990234375,2.8978673373251005,-30.166828712431368
1442,130.60000610351562,379.6700134277344,2.9071209470449944,-31.214522418084982
1443,130.9499969482422,377.7699890136719,2.8848415259069076,-28.38068310395721
1444,130.72000122070312,380.010009765625,2.907053291133537,-31.23435830020054
1445,129.49000549316406,378.1549987792969,2.9203412057871923,-32.661114122058336
1446,129.97999572753906,378.44000244140625,2.9115249644620937,-31.63876878164359
1447,129.55999755859375,378.69500732421875,2.9229315719379603,-33.014375971832635
1448,129.9167022705078,380.5827941894531,2.929436997230868,-33.95043458494922
1449,130.3300018310547,380.6400146484375,2.9205862756133225,-32.90492537644582
1450,131.32000732421875,381.6700134277344,2.906411758609038,-31.293478259106962
1451,131.17999267578125,382.5199890136719,2.9159933707199666,-32.51702865966706
1452,132.6300048828125,375.7149963378906,2.8328054173703756,-21.843240486505977
1453,131.8800048828125,376.45001220703125,2.8544889162048612,-24.579340628568445
1454,132.27000427246094,376.82000732421875,2.8488696994974996,-23.90877355232311
1455,132.25,374.1789855957031,2.8293307039372637,-21.321125470491268
1456,132.6699981689453,374.510009765625,2.822868884709824,-20.5315473330366
1457,133.52999877929688,375.3900146484375,2.8112784998140787,-19.116973954412174
1458,133.9600067138672,377.239990234375,2.8160642828284073,-19.819640053549392
1459,133.23500061035156,377.3550109863281,2.832251354806613,-21.869058554192407
1460,132.97000122070312,375.94000244140625,2.8272542602855393,-21.161098157216372
1461,133.41000366210938,375.7900085449219,2.8168053236599406,-19.837128306671673
1462,133.80499267578125,373.9200134277344,2.7945146586104483,-16.913258118503222
1463,134.3699951171875,375.2300109863281,2.7925133930315353,-16.71576567754971
1464,134.43499755859375,375.260009765625,2.7913862950908093,-16.572330639247127
1465,133.44000244140625,373.8500061035156,2.8016336875269006,-17.817085751321656
1466,131.16000366210938,373.2799987792969,2.8459895422154,-23.33037135981209
1467,131.3800048828125,373.1700134277344,2.8403866612776594,-22.63339803121943
1468,131.38999938964844,372.5350036621094,2.8353375857573795,-21.971721798334386
1469,130.97999572753906,372.4100036621094,2.843258633454121,-22.940657638450944
1470,130.4084930419922,370.9728088378906,2.8446982261993896,-23.02829619553944
1471,131.33999633789062,371.010009765625,2.824806000535812,-20.58014166247756
1472,131.63999938964844,371.20001220703125,2.8198117132186855,-19.96970225228233
1473,132.75669860839844,371.1400146484375,2.7956405856642665,-16.93022570138902
1474,133.23179626464844,370.4800109863281,2.780717676810538,-15.002608108581114
1475,132.85000610351562,370.4599914550781,2.7885583322173035,-16.001247626663314
1476,133.2949981689453,368.8450012207031,2.7671330979217164,-13.198968560679873
1477,132.86000061035156,369.125,2.7783004538932707,-14.639589704325203
1478,132.2899932861328,367.0849914550781,2.7748507830150255,-14.120424748662515
1479,133.2100067138672,370.6000061035156,2.7820733235120847,-15.180740195611804
1480,134.9499969482422,370.7359924316406,2.747210083849281,-10.67423706634304
1481,135.02000427246094,369.2300109863281,2.7346319012199687,-8.98146821371921
1482,134.3365020751953,368.2900085449219,2.7415482974148775,-9.865126435587285
1483,134.77999877929688,368.739990234375,2.735865807790881,-9.131809085480029
1484,134.8896026611328,369.9549865722656,2.742650132209669,-10.054369951113188
1485,138.9499969482422,374.885009765625,2.6979850161872747,-4.150804944744436
1486,138.57000732421875,374.1600036621094,2.700151431663489,-4.43965385523785
1487,138.1750030517578,376.3500061035156,2.723719904406601,-7.683572079788746
1488,138.5,378.9700012207031,2.7362454961783618,-9.436438821142872
1489,138.22500610351562,376.6300048828125,2.7247602695040376,-7.8301570984580735
1490,137.94500732421875,375.010009765625,2.718547173543012,-6.957230186188269
1491,137.39979553222656,375.42999267578125,2.7323912035060176,-8.831899419500644
1492,135.60000610351562,374.3299865722656,2.760545499433872,-12.533933743137538
1493,135.92999267578125,375.0400085449219,2.7590673784516655,-12.363514462412297
1494,137.07000732421875,374.8800048828125,2.7349528332342574,-9.16182362178455
1495,137.02999877929688,377.0799865722656,2.751806100353236,-11.468552604605236
1496,137.17750549316406,377.92498779296875,2.755006999393219,-11.919989338281653
1497,136.3300018310547,374.9599914550781,2.7503849953713253,-11.216227999711975
1498,135.72000122070312,374.6000061035156,2.7600943319647793,-12.483792818612471
1499,134.8800048828125,374.18499755859375,2.7742065837237777,-14.309988888443684
1500,135.07000732421875,373.760009765625,2.7671576922955263,-13.378053232388538
1501,133.17999267578125,369.6099853515625,2.775266599175718,-14.270800269766198
1502,134.68499755859375,370.55999755859375,2.751308640722099,-11.205290341241948
1503,133.88499450683594,371.4800109863281,2.7746202056075897,-14.259801802525658
1504,133.57000732421875,372.17999267578125,2.786403925039675,-15.800204688388419
1505,133.1999969482422,373.07000732421875,2.8008259449824413,-17.677448595738667
1506,132.77000427246094,372.4800109863281,2.8054530315593857,-18.23472103248463
1507,132.92999267578125,372.9200134277344,2.8053865491235923,-18.247856436912002
1508,132.5500030517578,370.3599853515625,2.7941152532976195,-16.701683374749166
1509,133.18499755859375,370.3900146484375,2.7810190444722362,-15.03747597692933
1510,133.72500610351562,369.8349914550781,2.765638246961764,-13.041649308254534
1511,134.2899932861328,371.22100830078125,2.7643236790534162,-12.920216866574151
1512,135.59500122070312,373.05999755859375,2.751281346658033,-11.277298319177532
1513,136.52000427246094,375.5799865722656,2.7510985556570797,-11.32927525381308
1514,136.61000061035156,375.0400085449219,2.745333481218822,-10.54917688463803
1515,134.99000549316406,375.17999267578125,2.77931681908688,-15.011490017116103
1516,133.21499633789062,373.548095703125,2.804099433037149,-18.115516917673062
1517,133.47500610351562,371.9599914550781,2.7867388982668944,-15.833677399228463
1518,133.27000427246094,371.5199890136719,2.787723997172882,-15.94064287788052
1519,132.8699951171875,371.5899963378906,2.79664341080286,-17.077919574955786
1520,131.94500732421875,371.6650085449219,2.8168175218002514,-19.62090314885961
1521,132.17999267578125,370.4599914550781,2.8026933876730036,-17.788918737177596
1522,133.63999938964844,372.1199951171875,2.7844956361621427,-15.553460434647093
1523,133.35760498046875,372.2650146484375,2.7914794563306575,-16.451939980524457
1524,132.8800048828125,372.3900146484375,2.8024533486196814,-17.851230706078923
1525,132.11000061035156,371.7099914550781,2.8136400706817692,-19.225665432325115
1526,131.22000122070312,371.44000244140625,2.8306660492760507,-21.330294794033932
1527,130.60000610351562,370.45001220703125,2.836523697505854,-21.994521197381857
1528,130.49000549316406,370.5,2.839297910976096,-22.33800297886569
1529,128.87179565429688,367.0299987792969,2.8480242470110975,-23.185567436621852
1530,128.80499267578125,364.8832092285156,2.8328343618401006,-21.217015738763223
1531,127.81999969482422,363.2200012207031,2.8416523399147753,-22.18187968179268
1532,129.16000366210938,365.2749938964844,2.8280813219242895,-20.66159120479108
1533,128.0850067138672,366.1000061035156,2.858258085752043,-24.35481606057749
1534,128.36000061035156,366.7200012207031,2.8569647824629962,-24.241096562559164
1535,129.0,366.95001220703125,2.844573738039002,-22.763517264480583
1536,129.5800018310547,370.82000732421875,2.8617070696425113,-25.086002325148854
1537,130.42999267578125,369.4100036621094,2.8322473695170487,-21.40812758102635
1538,131.0399932861328,370.1700134277344,2.8248628845656945,-20.54058717618841
1539,131.1199951171875,369.67999267578125,2.8194021235691977,-19.83711254966397
1540,131.10629272460938,369.32000732421875,2.81695103758277,-19.51368672115416
1541,130.85000610351562,370.0849914550781,2.8283146671181916,-20.962472354454803
1542,130.83999633789062,370.8699951171875,2.834530766566411,-21.774183195987916
1543,131.86000061035156,372.67498779296875,2.8262929324126835,-20.85768986118967
1544,130.2899932861328,369.7300109863281,2.837746795905927,-22.101669007704004
1545,130.8699951171875,369.8299865722656,2.8259341359423256,-20.654134537122275
1546,131.75999450683594,372.1700134277344,2.8246055627182463,-20.61954301721039
1547,132.00999450683594,371.8716125488281,2.816995894425034,-19.65411404733021
1548,132.3300018310547,371.30499267578125,2.8059018177134556,-18.23367867599808
1549,132.31100463867188,370.0299987792969,2.796668348107641,-17.00937142338961
1550,131.16000366210938,366.9549865722656,2.797765906728735,-17.00535915278084
1551,131.352294921875,366.17999267578125,2.787770041578457,-15.717310568646724
1552,131.25,366.3320007324219,2.7911009579613095,-16.14225297110579
1553,131.8350067138672,367.5950012207031,2.788295843292412,-15.844389813155942
1554,132.39999389648438,368.3349914550781,2.7819864685421147,-15.076930760147434
1555,132.17999267578125,368.2900085449219,2.78627650894402,-15.618935827021346
1556,133.1199951171875,369.79998779296875,2.7779447217334132,-14.620882939059982
1557,131.77999877929688,369.92999267578125,2.807178601476043,-18.326148618573484
1558,131.87600708007812,371.3599853515625,2.815978384347535,-19.49998036000369
1559,132.2100067138672,372.3999938964844,2.816730769119795,-19.648840352476327
1560,131.8300018310547,371.8699951171875,2.8208297804148823,-20.132737299352186
1561,132.17999267578125,372.29998779296875,2.8166137722988664,-19.62891507506822
1562,130.47000122070312,369.7300109863281,2.8338315898448765,-21.621387611877594
1563,130.14999389648438,367.54998779296875,2.824049212674585,-20.295179916803477
1564,127.66999816894531,364.260009765625,2.8531371112232717,-23.622109152515293
1565,127.66999816894531,361.17999267578125,2.8290122805346396,-20.542092062671543
1566,127.61000061035156,361.3399963378906,2.83159622764377,-20.86217595266845
1567,127.0199966430664,360.3800048828125,2.8371911069679943,-21.47638137745139
1568,127.75499725341797,360.7900085449219,2.8240774631245924,-19.925320823610832
1569,127.56999969482422,360.6600036621094,2.82715375499638,-20.28891021417286
1570,127.7699966430664,361.1499938964844,2.8265633825238314,-20.245286118201477
1571,125.73079681396484,360.57000732421875,2.8677938616561005,-25.106113822415807
1572,125.33999633789062,357.7799987792969,2.8544758994151893,-23.3588048595239
1573,125.05000305175781,357.45001220703125,2.8584566452116262,-23.802552959436014
1574,125.00499725341797,357.1099853515625,2.856765674956232,-23.58260663096479
1575,124.44000244140625,356.1600036621094,2.862102191213076,-24.140094584977078
1576,123.86000061035156,355.7950134277344,2.8725578207206865,-25.32261440712125
1577,123.69000244140625,355.989990234375,2.8780821667702097,-25.97116543016449
1578,123.68000030517578,354.92999267578125,2.8697444356404005,-24.93785469491263
1579,124.19000244140625,355.2200012207031,2.860294663318801,-23.867120234544757
1580,124.33499908447266,356.4800109863281,2.8670930438833007,-24.740262664080888
1581,124.7699966430664,356.8340148925781,2.8599344753802054,-23.933644205982432
1582,124.08899688720703,355.32000732421875,2.8634287989868543,-24.236620506041447
1583,123.30999755859375,353.9599914550781,2.8704889989709503,-24.955062377040406
1584,123.9800033569336,355.0299987792969,2.863606946010312,-24.23741894682678
1585,125.18000030517578,355.82501220703125,2.8425068808081724,-21.830705680319
1586,124.1500015258789,353.57000732421875,2.8479259200856113,-22.32385327534604
1587,124.23999786376953,353.05499267578125,2.841717633180498,-21.56871828507724
1588,124.68939971923828,354.4269104003906,2.8424782796167896,-21.741581362752754
1589,125.93000030517578,354.9700012207031,2.818788218537896,-18.974610421069087
1590,126.69000244140625,356.62689208984375,2.814956864925333,-18.603730193946035
1591,126.16999816894531,355.5899963378906,2.8183403463456127,-18.95426427062455
1592,123.69000244140625,350.17999267578125,2.8311099180523227,-20.16116787157074
1593,123.69999694824219,352.4200134277344,2.848989669540508,-22.37452215626388
1594,123.23999786376953,352.6499938964844,2.861489776122087,-23.83183186967608
1595,123.7300033569336,351.6700134277344,2.842237160644411,-21.544461686238208
1596,123.58999633789062,352.67999267578125,2.8536289596737814,-22.927995392825835
1597,123.80799865722656,352.9700012207031,2.8509466678153155,-22.636349254169545
