,acn,avgo,Ratio,Spread
1593,284.3500061035156,513.5599975585938,1.8060840039920232,-4.662280513010996
1594,286.1600036621094,516.47998046875,1.8048643201675267,-4.331500742435464
1595,286.5899963378906,515.1599731445312,1.7975504369564799,-2.2392248939963064
1596,287.3900146484375,513.489990234375,1.7867356695135155,0.8675940248495682
1597,287.8999938964844,517.25,1.7966308126633006,-1.9764910205307569
1598,286.760009765625,516.8599853515625,1.8024130553420021,-3.6338923211530254
1599,287.17999267578125,519.5850219726562,1.8092660882516778,-5.604637996163019
1600,287.2799987792969,519.6300048828125,1.8087928400543427,-5.4700095540218125
1601,286.6300048828125,519.0399780273438,1.8108361622487887,-6.047374273952
1602,287.1499938964844,517.4400024414062,1.8019850720524127,-3.5134963896332874
1603,288.1400146484375,521.8499755859375,1.8110985946282117,-6.145388399016651
1604,289.25,523.3599853515625,1.8093690072655575,-5.661860140302151
1605,289.54998779296875,522.77490234375,1.8054737502442566,-4.537997885286854
1606,291.55499267578125,523.0150146484375,1.7938811812084021,-1.1771135937160988
1607,292.3500061035156,523.5800170898438,1.7909355435568348,-0.3142688155009363
1608,293.2099914550781,526.280029296875,1.7948911859557313,-1.4697439740913705
1609,292.82000732421875,530.1199951171875,1.8103954028326465,-6.010122815767472
1610,295.3074951171875,539.7899780273438,1.827891221701426,-11.212567939606897
1611,295.97698974609375,538.1849975585938,1.8183339117688848,-8.405172503905346
1612,294.5799865722656,534.2999877929688,1.8137687967539358,-7.029185891810284
1613,294.37451171875,532.5900268554688,1.8092260221371121,-5.688258593314954
1614,295.55999755859375,534.72998046875,1.809209584807706,-5.6990750105803
1615,295.44000244140625,533.5999755859375,1.8061195883308483,-4.784581826648873
1616,294.5799865722656,533.7999877929688,1.8120714648821477,-6.529185891810284
1617,296.885009765625,532.8200073242188,1.7947016177908475,-1.4093747699098866
1618,296.7699890136719,533.125,1.796424907288855,-1.9209451651933431
1619,297.135009765625,532.72998046875,1.7928886296130444,-0.8703469385423386
1620,296.3999938964844,529.6699829101562,1.7870107753616884,0.8695592498705356
1621,293.6000061035156,524.7100219726562,1.7871594382312694,0.8007311811803266
1622,292.260009765625,525.6199951171875,1.798467041517939,-2.5158806170054913
1623,292.6199951171875,524.47998046875,1.7923586536139062,-0.7293308719247715
1624,292.3800048828125,521.5,1.7836377019318406,1.819626199063082
1625,290.8299865722656,516.6868896484375,1.7765942767392413,3.848897614239677
1626,290.010009765625,518.0599975585938,1.7863521261809896,1.003108158499531
1627,290.6300048828125,522.4099731445312,1.7975087374587384,-2.2333537767594134
1628,290.4800109863281,525.1400146484375,1.8078352891316642,-5.232784904267005
1629,287.2099914550781,515.5850219726562,1.7951500202363182,-1.5507600714427507
1630,287.2799987792969,519.97509765625,1.8099940819608584,-5.8151023274593125
1631,286.8949890136719,519.2000122070312,1.8097214384678184,-5.7314959202252975
1632,288.20001220703125,520.780029296875,1.8070090466296291,-4.967686260513615
1633,288.07000732421875,520.7650146484375,1.8077724213139752,-5.186160889093726
1634,287.8399963378906,521.3900146484375,1.8113883451985122,-6.2242615184087935
1635,286.9200134277344,521.10498046875,1.8162029697520528,-7.591520236602646
1636,288.0159912109375,522.14501953125,1.8129028785378822,-6.66317892221643
1637,287.739990234375,518.510009765625,1.8020088530039886,-3.5238679878936363
1638,289.1474914550781,522.2999877929688,1.8063445239126799,-4.785968328539907
1639,297.3399963378906,539.1699829101562,1.8133113255892266,-6.942192695975036
1640,299.3599853515625,542.5499877929688,1.8123664295206612,-6.694289425013762
1641,300.79998779296875,551.219970703125,1.832513274842659,-12.778022329218102
1642,300.7099914550781,543.60498046875,1.8077383389835153,-5.324665869003907
1643,301.9700012207031,545.7000122070312,1.8071331920424483,-5.156715149654856
1644,302.82000732421875,546.9099731445312,1.8060562707766332,-4.840061807161119
1645,302.6700134277344,547.3699951171875,1.8084711759788448,-5.569473403418824
1646,303.19000244140625,550.969970703125,1.8172432015122402,-8.235546690975111
1647,302.8800048828125,550.4000244140625,1.8172213930959824,-8.222357227251832
1648,302.8599853515625,550.75,1.8184970832666607,-8.608287969462522
1649,298.2950134277344,539.3699951171875,1.8081763718381987,-5.426990481646881
1650,299.19000244140625,541.3709106445312,1.8094552165076239,-5.820502246761334
1651,300.1000061035156,539.3099975585938,1.7971009216593141,-2.1252190313896744
1652,299.6300048828125,537.4288940429688,1.7936417758066692,-1.0882395428418885
1653,300.07000732421875,537.6799926757812,1.7918485005228475,-0.5490920732974427
1654,300.94000244140625,540.77001953125,1.7969363166883712,-2.076604302188839
1655,300.20001220703125,540.9199829101562,1.8018652928538652,-3.555593030654718
1656,295.1199951171875,535.5999755859375,1.814854921548976,-7.359316230124746
1657,295.3399963378906,535.5590209960938,1.8133643517194837,-6.923238589102466
1658,293.80999755859375,532.7999877929688,1.8134168075295458,-6.912089166090295
1659,292.8349914550781,531.3737182617188,1.8145840960513535,-7.236934402783318
1660,291.3399963378906,527.2550048828125,1.8097583974406044,-5.803238090201303
1661,291.7900085449219,527.77001953125,1.8087323214495823,-5.510029058145205
1662,292.75,530.7689819335938,1.8130451987483989,-6.784843059750797
1663,287.0719909667969,526.7050170898438,1.8347488910917928,-12.918604604281354
1664,286.1824951171875,525.77001953125,1.8371844137984574,-13.581145063817571
1665,285.57000732421875,528.3400268554688,1.8501243593681171,-17.251182855112503
1666,283.1099853515625,526.4849853515625,1.8596482377609533,-19.814350417026375
1667,282.95001220703125,524.989990234375,1.8554160367034933,-18.606667691887353
1668,282.9750061035156,522.239990234375,1.8455339834618942,-15.811778556235351
1669,285.1099853515625,525.8300170898438,1.8443058612677314,-15.567374348117637
1670,284.8999938964844,523.2904052734375,1.8367511986103093,-13.404908004753265
1671,284.7699890136719,521.239990234375,1.830389473412348,-11.587982242708433
1672,284.79998779296875,518.9949951171875,1.8223139654572718,-9.289109200800665
1673,285.7900085449219,519.7899780273438,1.8187828912347739,-8.306010975808972
1674,285.8900146484375,518.4506225585938,1.8134618069684558,-6.787044154761629
1675,285.7300109863281,519.3300170898438,1.8175550243992156,-7.953805887749622
1676,286.6700134277344,518.27001953125,1.8078975660350987,-5.20556027500133
1677,291.8599853515625,529.0700073242188,1.8127528057226578,-6.68433823322634
1678,292.2409973144531,530.719970703125,1.8160353118835926,-7.650002639464601
1679,292.7250061035156,530.7000122070312,1.8129643902692791,-6.760762468840353
1680,293.3800048828125,530.1599731445312,1.8070760253627305,-5.044343041873203
1681,291.85699462890625,528.239990234375,1.8099274643255605,-5.859692492947756
1682,292.1400146484375,531.6300048828125,1.8197781140066631,-8.741402081511565
1683,292.20001220703125,531.489990234375,1.8189252841570747,-8.493631583633528
1684,288.7099914550781,547.030029296875,1.8947388226499609,-30.30176154026894
1685,290.69000244140625,550.4000244140625,1.8934260545303943,-30.11564919685013
1686,290.7099914550781,547.8099975585938,1.884386549002544,-27.489721994797648
1687,290.68499755859375,547.1599731445312,1.8823123922459724,-26.884586716387204
1688,290.5849914550781,547.7999877929688,1.8851627024847695,-27.704212717122047
1689,290.57501220703125,547.7899780273438,1.88519299669529,-27.71212571994424
1690,288.489990234375,544.6400146484375,1.8878991753092063,-28.30686994300997
1691,289.5899963378906,544.75,1.8811077968466539,-26.44124003868005
1692,291.0950012207031,544.6699829101562,1.8711073038907906,-23.658228304375527
1693,290.1050109863281,545.6599731445312,1.8809050256985969,-26.426244864208954
1694,289.010009765625,547.4500122070312,1.8942250915495635,-30.18291039353305
1695,290.04998779296875,549.39501953125,1.8941390886159801,-30.260113120989374
1696,292.5679931640625,555.4000244140625,1.8983622179840174,-31.742770528044318
1697,292.3999938964844,556.8599853515625,1.9044459540881604,-33.50445880591569
1698,299.44500732421875,571.8499755859375,1.9096994827059417,-35.841577423200576
1699,299.69000244140625,573.6580810546875,1.9141715652221198,-37.209670705120104
1700,293.7200012207031,566.989990234375,1.9303758269030342,-41.26372538165735
1701,295.42498779296875,569.3599853515625,1.9272573711691747,-40.57155795947874
1702,295.385009765625,570.1201782226562,1.9300917764074133,-41.403551523739836
1703,295.09271240234375,569.239990234375,1.9290208341649777,-41.04833074092225
1704,295.260009765625,570.9400024414062,1.9336855095771819,-42.447876230439235
1705,296.45001220703125,582.0,1.963231492780475,-51.37062475897976
1706,296.3800048828125,584.4000244140625,1.9717930183756223,-53.89638260061945
1707,295.4490051269531,580.4099731445312,1.9645013625790742,-51.57841052685755
1708,295.260009765625,580.7294921875,1.9668409976971766,-52.237365976532985
1709,291.1199951171875,574.77001953125,1.9743405783580135,-53.71337578981722
1710,290.547607421875,573.5599975585938,1.9740654643415627,-53.53136435231197
1711,291.32000732421875,574.4099731445312,1.971749137385038,-52.99410669850367
1712,286.3949890136719,560.6199951171875,1.957506299422106,-48.04948078217903
1713,283.3500061035156,561.6199951171875,1.9820715829171789,-54.51828197519977
1714,282.2349853515625,561.5800170898438,1.9897604699513725,-56.48088557095325
1715,280.260009765625,559.4749755859375,1.996271162817034,-57.92290792889558
1716,279.7650146484375,558.72998046875,1.9971402827865008,-58.0669259744373
1717,281.6549987792969,561.6500244140625,1.994106360079794,-57.59255104299375
1718,281.3599853515625,558.0499877929688,1.9834021070753147,-54.52235968972387
1719,267.4100036621094,553.2849731445312,2.069051140822855,-74.81156661062305
1720,265.32000732421875,552.2849731445312,2.0815805740184676,-77.5652081919739
1721,266.5299987792969,553.5,2.0766893127791284,-76.60708567080569
1722,264.0,551.1500244140625,2.0876894864169033,-78.80099776857598
1723,263.9800109863281,553.5999755859375,2.0971283905833658,-81.28684928703471
1724,265.5199890136719,556.6749877929688,2.09654644029194,-81.59605494550605
1725,264.25,555.9500122070312,2.1038789487494087,-83.15198458564599
1726,261.3399963378906,549.25,2.1016683542379253,-81.67835031523894
1727,258.2300109863281,549.5346069335938,2.1280818787661695,-87.54850308036224
1728,255.39999389648438,548.3800048828125,2.1471418088798986,-91.47662277018092
1729,256.7550048828125,548.989990234375,2.13818612994494,-89.65300310088399
1730,254.6300048828125,547.2999877929688,2.149393148088933,-91.77950895461713
1731,255.8350067138672,546.7000122070312,2.1369241810542188,-89.01534537626627
1732,255.33999633789062,549.9500122070312,2.1537950187767847,-93.15438594384021
1733,260.92999267578125,547.6599731445312,2.09887704946601,-80.82469163740687
1734,258.614990234375,543.010009765625,2.099684976781552,-80.33248168009821
1735,259.7200012207031,542.7000122070312,2.0895580227025308,-78.03788007654377
1736,260.260009765625,543.7703857421875,2.0893351469243218,-78.13839615704568
1737,260.79998779296875,545.1400146484375,2.090260890200604,-78.53822241833079
1738,261.27899169921875,546.1900024414062,2.090447451933578,-78.72791732583731
1739,261.7099914550781,543.8699951171875,2.0781399750667964,-75.63383275764663
1740,266.92999267578125,558.0,2.0904357521103236,-80.3886950713056
1741,269.7838134765625,560.5399780273438,2.077737618146764,-77.80319980028558
1742,268.6600036621094,558.0800170898438,2.077272424189105,-77.36160567644178
1743,268.4700012207031,558.4119873046875,2.0799790843135195,-78.03482101774374
1744,269.0199890136719,559.530029296875,2.079882730455539,-78.16508278682976
1745,268.7950134277344,559.73681640625,2.082392858663412,-78.7759269267621
1746,268.9599914550781,561.27001953125,2.0868160223190433,-80.0128288706453
1747,265.0050048828125,549.4099731445312,2.0732060263823513,-75.25595380638144
1748,265.22821044921875,552.5999755859375,2.08348868564922,-78.04507817921795
1749,263.3900146484375,548.5999755859375,2.082842724004503,-77.346485012993
1750,261.3500061035156,548.0800170898438,2.097111170040532,-80.4903898269461
1751,262.54998779296875,550.6950073242188,2.097486318523328,-80.9502082628208
1752,264.375,554.3599853515625,2.0968699209515367,-81.33745724222784
1753,264.760009765625,553.1500244140625,2.089250657241366,-79.43601726274316
1754,265.5150146484375,551.7000122070312,2.0778486404526872,-76.63001333894736
1755,265.5663146972656,550.0399780273438,2.071196336230994,-74.87784407130998
1756,265.8800048828125,551.9299926757812,2.075861225138183,-76.20446992198582
1757,265.80999755859375,552.1799926757812,2.077348473524069,-76.58020334956295
1758,265.32000732421875,551.4199829101562,2.0783203968343247,-76.7002179575989
1759,265.760009765625,550.7999877929688,2.072546536548978,-75.28997673805439
1760,266.1099853515625,552.4299926757812,2.075946124103372,-76.29142410236021
1761,266.0899963378906,552.4299926757812,2.076102071775317,-76.32732444894394
