,vz,googl,Ratio,Spread
1573,40.029998779296875,95.87000274658203,2.3949539263080135,-0.5117334337470516
1574,40.01499938964844,96.6688003540039,2.4158141154192134,-1.3471776177089914
1575,40.0973014831543,96.79000091552734,2.413878174724322,-1.2672973326272063
1576,40.10499954223633,97.08999633789062,2.4208950865500176,-1.5484848222697685
1577,40.20600128173828,97.20999908447266,2.417798238707857,-1.4217196626841804
1578,40.2599983215332,97.51000213623047,2.4220071088298307,-1.589796902914896
1579,40.154998779296875,98.90499877929688,2.463080607296403,-3.2413289018472944
1580,40.29999923706055,98.9000015258789,2.4540943771266583,-2.88206587506613
1581,40.4900016784668,99.3499984741211,2.4536921302958836,-2.8678480002393463
1582,40.584999084472656,99.51000213623047,2.451891200714646,-2.7957535708998313
1583,40.584999084472656,99.83999633789062,2.4600221409414353,-3.1257477725599876
1584,40.59000015258789,99.9800033569336,2.463168341490119,-3.253536159394398
1585,40.63999938964844,99.37999725341797,2.4453739848906446,-2.531371694050049
1586,41.1349983215332,97.31500244140625,2.36574708672017,0.7430067442115154
1587,41.150001525878906,97.22000122070312,2.362575883735077,0.8746638615402866
1588,41.154998779296875,97.44999694824219,2.367877532224947,0.6568774461241724
1589,41.187400817871094,97.5199966430664,2.3677142695722804,0.666042558301799
1590,41.11880111694336,97.19000244140625,2.363639011871829,0.8284336607961813
1591,40.98500061035156,96.9761962890625,2.3661387054992327,0.7153378110690931
1592,41.04999923706055,96.95999908447266,2.3619975855428454,0.8903399540277115
1593,41.11320114135742,97.61000061035156,2.3741766123913357,0.3947536062046759
1594,41.16339874267578,97.68499755859375,2.373103303963084,0.44239966424189214
1595,41.25310134887695,97.80000305175781,2.370730923347179,0.5465559837277447
1596,41.198699951171875,97.68499755859375,2.3710699044962253,0.5286477362921738
1597,41.283199310302734,98.14620208740234,2.377388471026487,0.2738924233886757
1598,41.28499984741211,98.25,2.3797989672551414,0.17449359118951913
1599,41.58000183105469,98.86000061035156,2.3775852875628396,0.28524315977290593
1600,41.68259811401367,98.48999786376953,2.362856499356676,0.9059096082992135
1601,41.70500183105469,98.08499908447266,2.351876148616684,1.3656452502664131
1602,41.55500030517578,98.2969970703125,2.365467364900232,0.7871628588548156
1603,41.41999816894531,98.2750015258789,2.3726462064298373,0.47932057425672037
1604,41.34000015258789,98.44000244140625,2.3812288843265494,0.11886814382053723
1605,41.779998779296875,100.33000183105469,2.4013883380190744,-0.6961246136153227
1606,41.709999084472656,100.43000030517578,2.4078159316614025,-0.9671466583137494
1607,41.692501068115234,106.88999938964844,2.563770381993074,-7.469896975387938
1608,41.834999084472656,107.12999725341797,2.560774461524489,-7.361743041941336
1609,41.80500030517578,106.26499938964844,2.541920789712134,-6.57003833125192
1610,41.755001068115234,106.93000030517578,2.5608908530678782,-7.357197608607988
1611,41.525001525878906,106.80999755859375,2.5721852771523297,-7.79913078250655
1612,41.720001220703125,107.43499755859375,2.575143682049564,-7.947706647314616
1613,41.83000183105469,107.80000305175781,2.577097736862322,-8.043958152404143
1614,41.41999816894531,106.20999908447266,2.5642202747392613,-7.45567698433703
1615,41.44499969482422,106.87000274658203,2.578598227373815,-8.054596805489252
1616,41.470001220703125,106.47000122070312,2.567398072984622,-7.593511438653193
1617,41.17449951171875,105.18990325927734,2.5547342288723884,-7.035384587374663
1618,41.25,104.61000061035156,2.5360000147964015,-6.271018804450717
1619,41.373199462890625,104.65499877929688,2.5295360314873974,-6.015015489179929
1620,41.5,104.76000213623047,2.5243374008730233,-5.810219201100422
1621,41.0458984375,102.08999633789062,2.487215537341486,-4.249676391399545
1622,41.1870002746582,103.04109954833984,2.5017869439678426,-4.856038955958594
1623,41.084999084472656,102.93000030517578,2.5052939661394893,-4.99414948138674
1624,41.07500076293945,102.70999908447266,2.500547709718957,-4.798576205015122
1625,41.244998931884766,103.29000091552734,2.504303638996538,-4.963237741835043
1626,41.16999816894531,102.78500366210938,2.496599665618652,-4.641482691202951
1627,41.29999923706055,102.9000015258789,2.4915255067012594,-4.438861358149337
1628,40.6349983215332,104.38999938964844,2.5689677298283615,-7.5535924624890765
1629,40.53499984741211,105.15750122070312,2.5942395859517124,-8.565411017201198
1630,40.33000183105469,104.80999755859375,2.598809640466927,-8.718759434615263
1631,40.334999084472656,104.44999694824219,2.5895623978940714,-8.346549512140738
1632,40.28499984741211,106.09860229492188,2.633699955238739,-10.11731322064915
1633,40.4900016784668,107.11499786376953,2.6454678543699575,-10.632847389887784
1634,40.54999923706055,107.6500015258789,2.65474731322541,-11.021264745836929
1635,40.564998626708984,100.73500061035156,2.4832985090753876,-4.069617253769534
1636,40.1713981628418,98.0999984741211,2.442035949967576,-2.396261548719918
1637,40.345001220703125,99.55500030517578,2.467591951740701,-3.4271156046572435
1638,40.5,99.01499938964844,2.444814799744406,-2.5084209714351835
1639,40.57500076293945,99.2699966430664,2.446580277916791,-2.5801760220672754
1640,40.584999084472656,99.26499938964844,2.445854419832328,-2.5507508243178
1641,40.5099983215332,99.4000015258789,2.4537152713986305,-2.8689951633341457
1642,40.10499954223633,95.54989624023438,2.382493388127498,-0.008384724613518468
1643,40.1349983215332,94.68009948730469,2.3590408233929585,0.9347051813962843
1644,40.109901428222656,94.08999633789062,2.3458047262037343,1.4634914877134428
1645,40.025001525878906,94.74500274658203,2.367145512419853,0.6010572541299859
1646,39.915000915527344,94.05000305175781,2.356257068634349,1.0273029608796684
1647,39.81999969482422,94.30999755859375,2.368407792098806,0.5352010425092453
1648,39.79999923706055,94.9800033569336,2.3864322908954003,-0.18366996457920726
1649,39.845001220703125,95.48310089111328,2.3963633571556042,-0.5768184490531332
1650,39.897499084472656,94.91999816894531,2.379096443312818,0.11454729100504091
1651,39.88999938964844,94.7699966430664,2.375783356558774,0.24622552861390767
1652,39.939998626708984,95.02999877929688,2.3793190297144298,0.108381754212163
1653,39.89500045776367,94.52179718017578,2.3692642209703645,0.5066436237130909
1654,39.98500061035156,94.44999694824219,2.362135688545929,0.7983326349726121
1655,40.0,94.56999969482422,2.3642499923706053,0.7149764649306456
1656,40.04499816894531,94.4000015258789,2.3573481294122174,0.9949143634961239
1657,40.01499938964844,94.44999694824219,2.360364822913771,0.8716257880527274
1658,40.12289810180664,94.41999816894531,2.353269644913656,1.1652431882640308
1659,40.31999969482422,94.875,2.3530506130479676,1.191800859561385
1660,40.349998474121094,94.45999908447266,2.3410161748842593,1.680094928168844
1661,40.25,94.38999938964844,2.3450931525378493,1.5057778993356146
1662,40.32500076293945,94.63500213623047,2.3468072001428064,1.4440173555394602
1663,40.095001220703125,93.72000122070312,2.3374485189518,1.797082350586225
1664,40.10499954223633,92.7300033569336,2.3121806362140855,2.811508158687263
1665,40.150001525878906,93.03289794921875,2.3171331111719606,2.618562616107868
1666,40.310001373291016,93.79000091552734,2.326717879440997,2.2523719997025347
1667,40.375,93.76000213623047,2.322229155076916,2.4411757173681843
1668,40.44499969482422,94.52999877929688,2.3372481021774854,1.842202644879111
1669,40.33000183105469,94.63999938964844,2.3466400965242276,1.4512387343300497
1670,40.275001525878906,94.87999725341797,2.35580369109241,1.0768638765232503
1671,40.26499938964844,96.22769927978516,2.3898596979619957,-0.2952754142610394
1672,40.165000915527344,96.08000183105469,2.3921324446904526,-0.39189468918801884
1673,40.31999969482422,96.44000244140625,2.3918651580194834,-0.37320158184486507
1674,40.314998626708984,96.87519836425781,2.402956757142918,-0.8206161369049716
1675,40.33599853515625,96.58000183105469,2.3943872803068706,-0.47411253252864816
1676,40.375,96.95999908447266,2.4014860454358553,-0.7588212308740032
1677,39.84049987792969,96.60189819335938,2.4247160173528246,-1.7066134522954832
1678,39.915000915527344,96.80999755859375,2.4254038666684252,-1.732691545956269
1679,40.04499816894531,96.65139770507812,2.413569787100921,-1.2564818157030948
1680,40.0,96.4000015258789,2.410000038146973,-1.115025366124042
1681,40.13999938964844,96.85420227050781,2.4129099088996298,-1.2271789695982966
1682,39.91999816894531,95.7699966430664,2.399048122140649,-0.680481318305977
1683,39.84000015258789,95.52999877929688,2.397841325637935,-0.635934969445271
1684,40.04999923706055,94.03500366210938,2.3479402110722996,1.3721308594742134
1685,39.939998626708984,93.36499786376953,2.337631474061538,1.7733826697395068
1686,40.244998931884766,93.66999816894531,2.3274941149205426,2.2135604878301955
1687,40.25,93.5199966430664,2.3234781774674884,2.375780645917646
1688,40.244998931884766,93.87999725341797,2.3327121318181967,2.0035614033575393
1689,40.290000915527344,94.04000091552734,2.3340779046566196,1.9535067909539259
1690,40.220001220703125,94.3550033569336,2.3459721654201404,1.467480778970343
1691,39.70000076293945,92.54000091552734,2.3309823460233994,2.0120157531695946
1692,39.459999084472656,92.25,2.337810495193346,1.7156434837992571
1693,39.39500045776367,91.93060302734375,2.3335601461892295,1.8762355180867183
1694,39.39500045776367,91.98500061035156,2.3349409707196447,1.8218379350789058
1695,39.20009994506836,91.86360168457031,2.343453251734053,1.4670550478935689
1696,39.2599983215332,92.18000030517578,2.3479369395341307,1.297000411222998
1697,39.20000076293945,91.81999969482422,2.3423468854019225,1.51041471541433
1698,39.41999816894531,91.05999755859375,2.309994971799109,2.8079155077082896
1699,39.409000396728516,91.44000244140625,2.320282207639984,2.4010408181396934
1700,39.36830139160156,91.87999725341797,2.3338572914151365,1.8616100129677755
1701,39.290000915527344,92.03500366210938,2.3424535891455602,1.515299527455101
1702,39.220001220703125,91.72000122070312,2.338602712033745,1.6592783982840325
1703,39.09000015258789,91.69999694824219,2.3458684213428262,1.3616634739218108
1704,39.279998779296875,91.69999694824219,2.334521379786144,1.8258689769052006
1705,39.12990188598633,90.79000091552734,2.320220510137342,2.3691476019085393
1706,38.79990005493164,90.2300033569336,2.3255215407562617,2.1228831962786523
1707,38.685001373291016,89.98999786376953,2.326224497070863,2.082167711470563
1708,38.6349983215332,90.19499969482422,2.334541312625192,1.7549981985015557
1709,38.63999938964844,91.01499938964844,2.355460683936531,0.9472171358858952
1710,38.66999816894531,91.1050033569336,2.355960891410055,0.9305063216808542
1711,38.540000915527344,90.87000274658203,2.357810082717759,0.8478970552948533
1712,38.275001525878906,89.00499725341797,2.325408065450734,2.0654548426896633
1713,38.42499923706055,89.05000305175781,2.3175017519810366,2.3869241298359776
1714,38.43000030517578,89.05500030517578,2.3173302003118064,2.394145508626567
1715,38.385501861572266,88.97000122070312,2.3178022145327484,2.370425794691345
1716,38.505001068115234,88.97000122070312,2.3106089794236198,2.6623867958851
1717,38.63999938964844,89.05999755859375,2.3048653976545537,2.9022189669405827
1718,38.75,89.1500015258789,2.3006452006678426,3.0809689877299626
1719,39.08000183105469,90.02999877929688,2.303735787129751,3.0072336985356167
1720,38.71500015258789,89.69499969482422,2.316802256006929,2.450459033495991
1721,38.779998779296875,89.7300033569336,2.313821716901057,2.5742603097553904
1722,38.77000045776367,89.82369995117188,2.3168351532269513,2.4561357711856027
1723,38.76499938964844,89.86000061035156,2.3180704765945954,2.407616479797371
1724,38.76499938964844,89.70600128173828,2.3140978381052886,2.5616158084106524
1725,38.880001068115234,89.87999725341797,2.311728260911157,2.668592457014045
1726,38.650001525878906,90.0199966430664,2.3291071950616007,1.9666571468850287
1727,38.79499816894531,90.4000015258789,2.330197339672578,1.9409087173501427
1728,38.76599884033203,90.54239654541016,2.3356136628475084,1.727662407163367
1729,38.849998474121094,91.07499694824219,2.344272857794561,1.4002902890241296
1730,38.80699920654297,90.73999786376953,2.338237939522789,1.6302333687257993
1731,38.83359909057617,90.51499938964844,2.3308424021819265,1.9202207996662701
1732,38.79999923706055,90.05999755859375,2.3211340033370735,2.293131316843843
1733,38.3921012878418,90.04000091552734,2.345274103140629,1.316549847937909
1734,38.255001068115234,89.91000366210938,2.350281039125301,1.1115832252496483
1735,38.314998626708984,90.56639862060547,2.363732268477039,0.6017745729137851
1736,38.19990158081055,90.50309753417969,2.3691971389696795,0.3838700369167207
1737,38.279998779296875,90.18000030517578,2.3557994561365607,0.9026611030548133
1738,38.30500030517578,90.1050033569336,2.3523039456746484,1.0387418922541536
1739,38.29999923706055,90.4000015258789,2.3603134027847292,0.7315250911002971
1740,38.244998931884766,90.11000061035156,2.3561250654193917,0.8871490125903585
1741,38.05500030517578,90.12999725341797,2.368414046265546,0.40294686654057665
1742,38.09000015258789,90.3499984741211,2.3720136023150578,0.2684574311261252
1743,38.05500030517578,90.61499786376953,2.3811587738036404,-0.08205374381098585
1744,38.35499954223633,91.94999694824219,2.3973405826009024,-0.6840933372257161
1745,38.33000183105469,91.85240173339844,2.3963578749161525,-0.6475726432535374
1746,38.41999816894531,92.04000091552734,2.395627415462055,-0.6152923661420977
1747,38.380001068115234,93.37000274658203,2.4327774921338023,-2.043015294608407
1748,38.13999938964844,93.2300033569336,2.444415439142275,-2.489389089857665
1749,38.125,93.3499984741211,2.448524550140881,-2.6460307835852155
1750,38.21500015258789,93.33499908447266,2.4423655295511515,-2.4111426146108506
1751,38.349998474121094,93.68499755859375,2.442894427279135,-2.431312579785837
1752,38.28499984741211,93.46009826660156,2.4411675235495407,-2.365218226162424
1753,38.25,93.6500015258789,2.4483660529641544,-2.640633270728427
1754,38.2599983215332,93.6500015258789,2.447726231947363,-2.6162053263969205
