,csco,aapl,Ratio,Spread
1577,44.89500045776367,143.22999572753906,3.190332871525127,-2.317273997045191
1578,44.97999954223633,143.6199951171875,3.1929745793422692,-2.434407406223556
1579,45.224998474121094,144.1820068359375,3.1881041835400428,-2.209918021136786
1580,45.51499938964844,145.16000366210938,3.1892783831416107,-2.256947359323021
1581,45.65999984741211,146.8300018310547,3.215724974194818,-3.4614617842755133
1582,44.2400016784668,147.60000610351562,3.336347208489322,-8.789976245862334
1583,44.19499969482422,146.6999969482422,3.3193799742332066,-8.034433474737796
1584,44.26499938964844,148.20570373535156,3.3481465216061905,-9.315425660750947
1585,44.349998474121094,149.1999969482422,3.364148863168568,-10.036852893171499
1586,44.59000015258789,149.61000061035156,3.355236602340953,-9.67639774721718
1587,44.630001068115234,149.30169677734375,3.3453213803306077,-9.23968207186087
1588,44.775001525878906,149.6649932861328,3.34260163452211,-9.137494836657112
1589,45.04499816894531,148.125,3.288378422049078,-6.730752229740233
1590,44.93000030517578,147.63999938964844,3.286000409233045,-6.61492035860644
1591,45.220001220703125,148.96009826660156,3.294119731213165,-7.004051747573925
1592,45.380001068115234,149.71499633789062,3.299140432217463,-7.245314695496319
1593,45.292598724365234,150.0,3.31179937174387,-7.810899335279601
1594,45.060001373291016,149.32000732421875,3.3138038786817945,-7.87759592855781
1595,44.72999954223633,148.3699951171875,3.3170131150367896,-7.986963051860698
1596,44.96009826660156,153.1699981689453,3.4067985630433344,-12.048297982445604
1597,44.86000061035156,152.15499877929688,3.391774335914447,-11.354634349351102
1598,45.159400939941406,151.97000122070312,3.365190814262832,-10.20849509148556
1599,44.66999816894531,149.8699951171875,3.3550481589537533,-9.679580815383446
1600,44.810001373291016,150.36900329589844,3.3557018229757483,-9.729147545874639
1601,44.96780014038086,150.55499267578125,3.3480622179821427,-9.40856776014732
1602,44.900001525878906,150.05999755859375,3.3420933732508677,-9.131221286299478
1603,44.584999084472656,148.2050018310547,3.324100142970938,-8.287453509720706
1604,44.45500183105469,148.3582000732422,3.3372667633005113,-8.857971870499853
1605,44.540000915527344,148.77589416503906,3.3402759565991262,-9.002799981826655
1606,44.56880187988281,149.1699981689453,3.3469600230890824,-9.3044464795598
1607,44.5099983215332,148.6300048828125,3.339249842454111,-8.953225704375114
1608,44.41999816894531,148.7100067138672,3.3478165881112663,-9.322148057700275
1609,44.43000030517578,148.77999877929688,3.3486382569744224,-9.36003103952919
1610,46.29999923706055,148.74119567871094,3.2125528753713666,-3.3181151384650316
1611,45.625,148.80999755859375,3.2615889875856166,-5.553814812362674
1612,45.974998474121094,149.72500610351562,3.2566614697724123,-5.3452503518034575
1613,46.38999938964844,151.2899932861328,3.261263101458285,-5.577992223616434
1614,46.51499938964844,150.0,3.2247662467642937,-3.88672111466505
1615,46.505001068115234,149.93499755859375,3.2240618022776952,-3.8538155108322765
1616,46.599998474121094,150.75,3.2349786466992634,-4.363855134194978
1617,47.60580062866211,150.5500030517578,3.1624298103100466,-0.9350093958691725
1618,47.689998626708984,151.6199951171875,3.1792828576906706,-1.7347071465634083
1619,47.69499969482422,150.77000427246094,3.1611281106438973,-0.8686617600364452
1620,47.85499954223633,151.19000244140625,3.1593355738718065,-0.775024805615089
1621,47.72999954223633,151.02000427246094,3.164047888557451,-1.0063044594883475
1622,47.779998779296875,151.72000122070312,3.175387297967943,-1.5457927278085601
1623,47.790000915527344,151.30999755859375,3.166143432933728,-1.1036799820984124
1624,47.849998474121094,148.35000610351562,3.1003137060442825,2.048916990475164
1625,47.849998474121094,148.35000610351562,3.1003137060442825,2.048916990475164
1626,47.79499816894531,147.781005859375,3.0919763891819825,2.4413540128934135
1627,47.7400016784668,148.55999755859375,3.1118557255016177,1.4858113379796127
1628,47.68000030517578,148.3300018310547,3.110948005068555,1.5231893019959277
1629,47.69770050048828,148.19500732421875,3.106963349788774,1.7150053755395906
1630,47.619998931884766,148.02000427246094,3.108357992283609,1.6405690970669302
1631,48.150001525878906,148.25999450683594,3.079127514194397,3.1020051587412643
1632,48.14699935913086,148.9499969482422,3.0936506725417456,2.4023650938438554
1633,48.314998626708984,149.25,3.089102850920774,2.641677084716975
1634,48.310001373291016,149.67999267578125,3.0983230888197473,2.1956421131626205
1635,48.279998779296875,149.65269470214844,3.0996830672315916,2.126625082020411
1636,48.34000015258789,150.0449981689453,3.1039511314712445,1.9269393787462836
1637,48.380001068115234,150.22999572753906,3.1052086070859537,1.870353662501032
1638,48.76499938964844,151.36500549316406,3.1039681613385803,1.9712742029052213
1639,48.930999755859375,151.3000030517578,3.092109374561471,2.5691747686331614
1640,48.65999984741211,150.19500732421875,3.0866216151911186,2.804200470206212
1641,48.46500015258789,150.1199951171875,3.097492925710257,2.253220253322667
1642,48.6150016784668,151.0363006591797,3.1067838207250067,1.8184529971237002
1643,48.57500076293945,151.1750030517578,3.1121976464712184,1.551338762197077
1644,48.58000183105469,151.13999938964844,3.111156724844593,1.6023969661068524
1645,48.66999816894531,148.39990234375,3.049104333816042,4.631402288248438
1646,48.61000061035156,147.82550048828125,3.041051195889136,5.013198626221737
1647,48.5,148.1699981689453,3.055051508638048,4.31557450211298
1648,48.400001525878906,148.02999877929688,3.0584709527363754,4.134556531917468
1649,48.2400016784668,145.1300048828125,3.008499167353784,6.5209153050351745
1650,48.275001525878906,145.10000610351562,3.0056965617231826,6.663271384880147
1651,48.29999923706055,145.17999267578125,3.0057969972882477,6.663533029561847
1652,48.255001068115234,144.91700744628906,3.003150020486556,6.782064120932461
1653,48.04330062866211,143.5399932861328,2.9877213140618073,7.4794727496208395
1654,47.95000076293945,143.8000946044922,2.9989591723976625,6.919858095369818
1655,48.08000183105469,144.2100067138672,2.999376065346206,6.92727835061379
1656,48.244998931884766,144.33990478515625,2.9918107157374827,7.3270576984645
1657,47.90999984741211,141.80999755859375,2.959924817579679,8.781543298919786
1658,48.06999969482422,141.3800048828125,2.9411276426123036,9.725171098067705
1659,48.15999984741211,140.53500366210938,2.9180856334587606,10.859092841041303
1660,48.2400016784668,140.86000061035156,2.919983327306312,10.790919577496112
1661,48.17499923706055,140.58999633789062,2.9183186001949357,10.852251544633901
1662,48.279998779296875,141.16000366210938,2.9237781116647565,10.619316122059473
1663,48.29499816894531,141.5,2.929910039648525,10.327471163542725
1664,48.26499938964844,141.7899932861328,2.9377394608761356,9.941175118662187
1665,48.02399826049805,140.9199981689453,2.9343662184174804,10.0375029686314
1666,48.255001068115234,141.55999755859375,2.9335818966985854,10.139074008627773
1667,49.34000015258789,146.29429626464844,2.965024236161768,8.887863865591754
1668,49.45500183105469,147.0800018310547,2.9740167098466777,8.471339284430627
1669,49.72999954223633,148.02999877929688,2.9766740426686127,8.404146198772906
1670,49.83530044555664,146.77999877929688,2.945301773381481,9.992185536574539
1671,50.064998626708984,147.8300018310547,2.952761527735056,9.679564773122308
1672,50.064998626708984,147.5449981689453,2.9470688548113153,9.964568435231683
1673,50.01499938964844,147.91879272460938,2.9574886440011436,9.430265199645675
1674,50.08000183105469,148.55999755859375,2.9664535169100468,8.99773267098442
1675,50.03499984741211,148.33999633789062,2.9647246285654383,9.073267507538674
1676,49.97999954223633,148.32000732421875,2.967587208536862,8.916693299488173
1677,48.974998474121094,146.22999572753906,2.985809092057625,7.780427771818893
1678,49.32500076293945,146.4600067138672,2.9692854424426187,8.674002036999156
1679,49.3849983215332,146.4499053955078,2.965473531901522,8.876708872853953
1680,49.415000915527344,146.41000366210938,2.962865545877263,9.012925611027441
1681,49.4900016784668,146.28500366210938,2.9558496403478256,9.378694753924037
1682,49.70500183105469,147.4407958984375,2.9663170801116325,8.913100862684956
1683,49.709999084472656,147.8000030517578,2.9732449361063136,8.56993600513772
1684,49.39500045776367,148.48080444335938,3.0059885224684084,6.877918908603192
1685,49.45500183105469,146.8800048828125,2.9699726912269755,8.671336232672815
1686,49.505001068115234,147.19000244140625,2.9732350119310906,8.521847354001011
1687,49.44499969482422,146.69000244140625,2.9667307785778267,8.829229590478263
1688,49.244998931884766,146.10000610351562,2.9667988480535827,8.777178962653721
1689,49.27000045776367,145.86090087890625,2.9604404206154693,9.096544650237718
1690,49.31999969482422,146.60000610351562,2.9724251218699873,8.517948105550317
1691,48.90999984741211,144.5500030517578,2.955428409378867,9.251760388304291
1692,48.64500045776367,144.74000549316406,2.9754343536050634,8.21105092188705
1693,48.55500030517578,144.30999755859375,2.9720934332526583,8.35213833418689
1694,48.32500076293945,143.8195037841797,2.976089012180113,8.10428238413806
1695,48.345001220703125,142.30999755859375,2.9436341703441995,9.677994530898246
1696,48.404998779296875,142.08999633789062,2.9354405520337172,10.090601269096794
1697,48.58000183105469,142.9199981689453,2.9419512717594,9.822398186809977
1698,48.400001525878906,141.88999938964844,2.9316114652141394,10.274555921565906
1699,48.185001373291016,140.6699981689453,2.919373127732623,10.804358797179987
1700,48.189998626708984,140.8061065673828,2.9218948034860905,10.684292694515591
1701,48.36989974975586,141.35899353027344,2.9224578562618775,10.708928379455898
1702,48.255001068115234,141.14999389648438,2.925085292138767,10.549077670737148
1703,48.14500045776367,140.19520568847656,2.911936947876158,11.150739435300238
1704,48.18000030517578,140.94000244140625,2.9252802313964628,10.518299982918677
1705,48.8849983215332,143.14999389648438,2.9283010905500775,10.571509080603107
1706,49.06999969482422,142.69500732421875,2.9079887550777763,11.62039123921005
1707,48.92499923706055,142.11000061035156,2.90465003222123,11.739914209084418
1708,48.970001220703125,142.75999450683594,2.915254052443868,11.234386696748913
1709,48.78499984741211,142.01499938964844,2.911038225557807,11.385486227595095
1710,48.88999938964844,142.85009765625,2.921867446095651,10.887459862637883
1711,49.0,142.6699981689453,2.9116326156927617,11.420685793387264
1712,48.897300720214844,142.41940307617188,2.912623007373772,11.341593338982932
1713,48.94499969482422,144.58200073242188,2.9539687738053244,9.332120008188355
1714,48.84000015258789,144.8300018310547,2.9653972436234843,8.74704700791122
1715,48.869998931884766,144.11000061035156,2.948843948435783,9.563350987362071
1716,48.76499938964844,144.21499633789062,2.9573464194178536,9.121283358178658
1717,48.67499923706055,143.60000610351562,2.9501799353738942,9.447353070283214
1718,48.45500183105469,142.19000244140625,2.9344752258429807,10.151116091530469
1719,48.494998931884766,142.125,2.930714571199936,10.344518129257892
1720,48.54999923706055,142.1300048828125,2.927497571911759,10.516076468167768
1721,48.6150016784668,142.0399932861328,2.921731736750038,10.814760370170575
1722,48.71120071411133,142.36500549316406,2.9226338789863133,10.798568479784791
1723,48.84000015258789,142.65499877929688,2.920864011744644,10.922050059669033
1724,49.19499969482422,143.9123992919922,2.9253460755104577,10.804277094255184
1725,49.31999969482422,144.4949951171875,2.9297444446730445,10.622959091878442
1726,49.900001525878906,148.08999633789062,2.967735306803325,8.889892847146626
1727,50.0099983215332,147.55999755859375,2.9506099282362435,9.773005823860899
1728,49.39500045776367,144.8000030517578,2.9314708312549236,10.558720300204754
1729,49.599998474121094,145.5449981689453,2.9343750533557724,10.471814444505497
1730,49.48500061035156,145.10000610351562,2.9322017644506757,10.547637770717387
1731,49.562198638916016,145.41000366210938,2.9338892877107776,10.485463066749475
1732,49.63999938964844,145.47000122070312,2.9304996577223643,10.675223235096183
1733,49.935001373291016,146.0,2.92380086081447,11.092246485585349
1734,49.96689987182617,146.0749969482422,2.92343526060152,11.119650817690115
1735,49.84000015258789,145.5,2.91934188512327,11.287271421514504
1736,49.8849983215332,145.8000030517578,2.9227224207166556,11.131722507878266
1737,49.279998779296875,143.10000610351562,2.9038151308484546,11.889536263201819
1738,49.185001373291016,142.60980224609375,2.899457116281292,12.074777302580145
1739,49.29999923706055,143.22000122070312,2.905071063632788,11.833747067188568
1740,48.125,138.87010192871094,2.885612507609578,12.411637273891614
1741,48.13970184326172,138.2490997314453,2.871831241946018,13.079835660401102
1742,48.040000915527344,137.89999389648438,2.87052438110826,13.108879325648104
1743,47.904998779296875,136.96499633789062,2.859096124162367,13.61048997782251
1744,47.880001068115234,136.38999938964844,2.8485797064961793,14.105238709117373
1745,48.255001068115234,137.125,2.841674374982164,14.574071567221523
1746,48.15999984741211,136.44000244140625,2.8330565380750907,14.954094061744428
1747,47.34000015258789,135.05999755859375,2.8529783929713517,13.70171740654925
1748,47.41999816894531,134.63999938964844,2.839308405495095,14.378527014164263
1749,47.57500076293945,134.8699951171875,2.83489212725878,14.646124114218793
1750,47.36000061035156,134.01280212402344,2.829662170543385,14.813118762293811
1751,47.56999969482422,134.0050048828125,2.8170066374289404,15.49505980679342
1752,47.904998779296875,134.8780975341797,2.815532845655139,15.697388781533448
1753,47.810001373291016,134.52000427246094,2.8136373229139946,15.750519225208649
1754,47.849998474121094,132.6300048828125,2.7717870242888996,17.76891821117829
1755,47.580101013183594,132.02499389648438,2.774794317059197,17.507498273432304
1756,47.459999084472656,132.6488037109375,2.7949600983944354,16.4981345352237
1757,47.41999816894531,132.64529418945312,2.7972437644740498,16.373232214359575
1758,47.19499969482422,132.02999877929688,2.797542104736497,16.266232441853305
1759,47.255001068115234,131.4600067138672,2.7819279175208464,17.02884227080574
1760,47.400001525878906,132.35000610351562,2.7921941317081327,16.604326625150122
1761,47.400001525878906,132.3699951171875,2.792615840843753,16.584337611478247
