,qcom,adi,Ratio,Spread
925,151.5500030517578,161.89999389648438,1.068294230526619,13.245184406384642
926,151.14999389648438,162.66000366210938,1.0761495880278213,12.019816464718577
927,151.14149475097656,162.2050018310547,1.07319966696311,12.464930654954845
928,151.41000366210938,162.47999572753906,1.0731126860688398,12.502311651615418
929,151.92999267578125,163.41000366210938,1.075561189625188,12.177242718499532
930,151.69000244140625,163.10000610351562,1.0752192199780388,12.208043123067956
931,150.88999938964844,162.7100067138672,1.078335259937907,11.667343912233537
932,153.0,163.47999572753906,1.0684967041015625,13.352063803430543
933,154.8300018310547,164.4600067138672,1.062197279396279,14.501019874542198
934,154.19000244140625,163.8800048828125,1.0628445572863165,14.336466375530438
935,154.92999267578125,164.36000061035156,1.0608662517289618,14.717352208368585
936,154.52999877929688,164.60000610351562,1.0651653879749325,14.01200629076276
937,155.89999389648438,165.1999969482422,1.0596536460285746,15.005825038928567
938,154.50650024414062,163.5749969482422,1.0586933021573341,15.009677983091184
939,154.9199981689453,163.9499969482422,1.0582881415312784,15.115728572926702
940,153.3249969482422,162.66000366210938,1.0608837886820137,14.550147182669082
941,152.8350067138672,162.71499633789062,1.064644807733875,13.925115149686565
942,152.63999938964844,162.77499389648438,1.0663980250744372,13.638252151847912
943,153.8000030517578,163.08999633789062,1.0604030760845076,14.672761793561836
944,153.67999267578125,163.38999938964844,1.0631832845954932,14.23314241319203
945,152.52999877929688,161.05999755859375,1.0559234173445404,15.225277210277131
946,152.50999450683594,161.6999969482422,1.0602583618937467,14.56200547392682
947,152.7100067138672,161.83999633789062,1.0597864529017427,14.654694048098595
948,152.84500122070312,161.85499572753906,1.0589485716567584,14.796743057589413
949,152.25,161.25999450683594,1.0591789458577072,14.699538414605843
950,151.99000549316406,161.89999389648438,1.0652015793483607,13.757069524230179
951,153.27000427246094,163.05999755859375,1.0638741633276763,14.08617652225367
952,151.3699951171875,162.91000366210938,1.0762370939893857,12.025759023641331
953,150.38999938964844,161.89999389648438,1.0765343078233178,11.895672323264467
954,150.41000366210938,162.30999755859375,1.0791170374758934,11.508941007856993
955,151.13999938964844,162.2899932861328,1.0737726210236311,12.378199543143854
956,150.2100067138672,161.8300018310547,1.077358328991505,11.756266523175146
957,150.0800018310547,161.77000427246094,1.077891806361821,11.665020455605646
958,149.9499969482422,161.77000427246094,1.0788263258738087,11.513776829442367
959,152.47000122070312,166.30999755859375,1.090771930393422,9.905477921770814
960,151.3800048828125,165.50999450683594,1.0933411888509441,9.437413228065385
961,151.6699981689453,166.3699951171875,1.09692092784143,8.914781762694208
962,151.08999633789062,166.0500030517578,1.0990138796509819,8.560017786563794
963,151.0399932861328,166.58999633789062,1.1029528849508066,7.961852509475922
964,154.5749969482422,169.3699951171875,1.0957140447099556,9.294366743470636
965,153.2100067138672,168.32000732421875,1.0986228049618898,8.756367468122324
966,143.9781036376953,167.6199951171875,1.1642047706016767,-1.2837284455685662
967,146.8699951171875,169.35000610351562,1.1530606096118634,0.35059692506822127
968,146.32369995117188,169.6999969482422,1.1597574214216217,-0.6349366783317223
969,146.25999450683594,170.08999633789062,1.1629290491320299,-1.0990489951200388
970,146.1300048828125,170.2100067138672,1.1647847876989084,-1.3702852456605499
971,146.9600067138672,170.7100067138672,1.1616085935967704,-0.9046870009245354
972,146.47000122070312,169.6699981689453,1.1583941882630566,-0.43473556480322917
973,143.41329956054688,170.06500244140625,1.185838433133654,-4.385811218429732
974,140.88499450683594,169.64999389648438,1.2041736204081885,-6.912153921996416
975,142.5399932861328,170.75999450683594,1.1979795324113331,-6.096780567451229
976,143.6699981689453,171.13999938964844,1.1912020712104445,-5.162173011396713
977,144.24000549316406,171.5,1.1889905259891844,-4.85904487773946
978,144.88999938964844,172.5,1.190558359629092,-5.102862250121755
979,145.05999755859375,172.05999755859375,1.1861298804247804,-4.4650892407477825
980,147.7899932861328,171.18499755859375,1.158298973782118,-0.41409735251438495
981,148.1199951171875,171.92999267578125,1.160748030944479,-0.7751786313177249
982,148.24009704589844,171.69500732421875,1.1582224428189503,-0.400470441547337
983,146.80499267578125,170.8300018310547,1.1636525346813829,-1.2050206155524663
984,147.1116943359375,171.02499389648438,1.1625519960768012,-1.0432055347519154
985,147.16000366210938,170.82000732421875,1.1607774060432519,-0.782017399055188
986,147.4600067138672,171.50999450683594,1.163094986423238,-1.1229903875414025
987,145.72000122070312,170.50999450683594,1.17012073207841,-2.1472585122216783
988,147.30999755859375,170.9199981689453,1.1602742583778842,-0.707510022515929
989,148.9499969482422,171.9199981689453,1.154212834449972,0.20041412025425553
990,148.02999877929688,171.3000030517578,1.1571978954560083,-0.24988794005379167
991,148.17999267578125,171.88499450683594,1.1599743757777163,-0.6603811738660668
992,147.74000549316406,171.22000122070312,1.158927811388402,-0.5072552539794899
993,147.0399932861328,170.75999450683594,1.1613166641985975,-0.8616209102843684
994,148.38999938964844,173.76499938964844,1.1710020897929199,-2.296070795307098
995,149.00999450683594,174.8300018310547,1.1732770168180513,-2.639790253348802
996,149.36000061035156,175.11000061035156,1.1724022488937735,-2.512602847559644
997,149.94500732421875,176.02999877929688,1.1739637212373188,-2.752022450369547
998,149.9600067138672,176.17999267578125,1.1748465243266053,-2.884566524727357
999,149.74000549316406,176.125,1.1762053795840182,-3.0855164078688615
1000,149.1300048828125,176.36000061035156,1.182592334446288,-4.030172704033684
1001,148.8000030517578,176.11000061035156,1.1835349260651182,-4.164086542417844
1002,148.74000549316406,175.67999267578125,1.1811213270652685,-3.803877896353849
1003,148.97000122070312,176.19000244140625,1.182721359989626,-4.046317805504809
1004,149.42999267578125,176.27999877929688,1.1796828442719138,-3.601174430447325
1005,149.77000427246094,176.8800048828125,1.1810108822660723,-3.805621646428203
1006,150.69000244140625,176.92999267578125,1.1741322570127242,-2.7853122619014057
1007,151.02000427246094,176.9600067138672,1.171765340402235,-2.4314124616032116
1008,150.8350067138672,177.02000427246094,1.1736002677963644,-2.7066304102912495
1009,147.97000122070312,175.07000732421875,1.1831452718790945,-4.089691501021046
1010,149.2100067138672,176.4499969482422,1.1825614168533067,-4.0270974067160905
1011,150.2899932861328,176.6699981689453,1.1755273541904308,-2.990675931106561
1012,149.27999877929688,176.0399932861328,1.17926041482891,-3.535667158549084
1013,150.10000610351562,176.83999633789062,1.1781478290942502,-3.381699263122168
1014,150.22000122070312,177.25,1.1799360841409157,-3.65210434821888
1015,148.38999938964844,176.6300048828125,1.1903093578362403,-5.16107628847116
1016,147.75,175.52000427246094,1.18795265159026,-4.7956310081860165
1017,146.90499877929688,174.11000061035156,1.1851877203438543,-4.3686754129392495
1018,147.85000610351562,175.11000061035156,1.1843760120493343,-4.2692833641665215
1019,147.02999877929688,174.33999633789062,1.1857443908408658,-4.453250038890341
1020,147.31500244140625,174.8699951171875,1.1870481092836496,-4.651684446182808
1021,147.82000732421875,175.89999389648438,1.1899606628396169,-5.094176294552521
1022,143.39500427246094,172.57000732421875,1.2034589921718835,-6.912100268820846
1023,143.52999877929688,171.42999267578125,1.1943844083729536,-5.61503722124409
1024,141.5,169.33999633789062,1.1967490907271423,-5.886678153014127
1025,142.6999969482422,169.75,1.189558539805498,-4.900642790198854
1026,142.39999389648438,169.5500030517578,1.1906601848242335,-5.049660036087668
1027,142.80999755859375,170.8350067138672,1.1962398265833944,-5.857678224604665
1028,142.4600067138672,170.3699951171875,1.1959145520705885,-5.7998350614117085
1029,144.72999572753906,173.07000732421875,1.195812978879866,-5.8590128447569425
1030,146.49000549316406,174.5800018310547,1.1917536711349324,-5.321466880210731
1031,145.7100067138672,174.44000244140625,1.197172427450069,-6.0888937443432765
1032,145.6199951171875,174.27000427246094,1.1967450220844835,-6.02361225975677
1033,145.77999877929688,174.52000427246094,1.19714642429566,-6.087468989340333
1034,146.27000427246094,174.75999450683594,1.1947767102085125,-5.757402114914735
1035,146.99000549316406,175.0800018310547,1.1911014034161458,-5.239782473858848
1036,151.07000732421875,177.3300018310547,1.173826658063755,-2.7432355878356516
1037,149.55999755859375,175.97500610351562,1.1766181397172941,-3.1449381285027966
1038,149.09500122070312,175.58999633789062,1.177705455583768,-3.300890600401213
1039,149.27000427246094,175.88999938964844,1.1783345237171583,-3.397300559615995
1040,148.80999755859375,175.75,1.1810362400604075,-3.792458634514996
1041,147.8000030517578,174.7899932861328,1.1826115675039832,-4.0074480309028315
1042,147.8300018310547,174.5399932861328,1.180680451357927,-3.722548386649673
1043,149.63999938964844,178.07000732421875,1.189989361471068,-5.146867713997703
1044,149.69970703125,178.60000610351562,1.193055147838283,-5.607404485175247
1045,150.00999450683594,179.1999969482422,1.1945870509319703,-5.846416557832536
1046,150.1519012451172,178.97000122070312,1.191926307536669,-5.451330956664559
1047,150.2899932861328,179.08999633789062,1.1916295451349599,-5.410674100051874
1048,151.29209899902344,179.4600067138672,1.1861822785274831,-4.614865942619228
1049,151.2899932861328,179.27000427246094,1.18494290586298,-4.427313221918449
1050,148.88999938964844,178.3699951171875,1.197998494515332,-6.319382116494277
1051,149.38999938964844,178.0,1.191512154275663,-5.3677025929548945
1052,150.3300018310547,178.60000610351562,1.1880529763062972,-4.874139172273099
1053,150.8699951171875,178.99000549316406,1.1863857048191357,-4.635927213765238
1054,150.61000061035156,178.7949981689453,1.1871389512274961,-4.743389390273687
1055,152.3699951171875,179.63999938964844,1.1789722724049942,-3.540867891193993
1056,152.1300048828125,179.88999938964844,1.1824754723975706,-4.0700650452193186
1057,149.80999755859375,177.58999633789062,1.185434879060268,-4.469086159701855
1058,150.27999877929688,178.08749389648438,1.1850378982104328,-4.419798956196909
1059,150.62759399414062,178.60499572753906,1.1857388874875525,-4.532919354857323
1060,150.94500732421875,178.27999877929688,1.1810923854961601,-3.83865363766581
1061,151.39999389648438,178.82000732421875,1.181109739320611,-3.849344994214884
1062,150.14999389648438,178.49000549316406,1.1887446736509208,-4.973554179039875
1063,150.0399932861328,179.0399932861328,1.1932818001710765,-5.651513251470003
1064,147.47000122070312,169.58999633789062,1.149996575127729,0.8086350789551957
1065,147.11000061035156,168.59500122070312,1.146047179125902,1.384816713505377
1066,147.58999633789062,167.96800231933594,1.1380717290268927,2.5702276745225463
1067,147.8800048828125,168.6179962158203,1.1402352627012802,2.257620674617887
1068,149.0800018310547,169.0399932861328,1.1338877864899535,3.231662629230006
1069,148.85000610351562,169.8350067138672,1.1409808515275293,2.169079345021591
1070,148.52999877929688,170.1300048828125,1.1454252089210033,1.5017946352434037
1071,149.4792938232422,169.91000366210938,1.136679196939653,2.826176104126735
1072,150.6300048828125,172.1999969482422,1.1431985087048941,1.874884177131311
1073,150.19000244140625,170.85499572753906,1.1375923360424398,2.708000279988899
1074,152.61000061035156,170.9600067138672,1.120241177053445,5.418339690211913
1075,151.36000061035156,170.6300048828125,1.1273123955784594,4.294130505386922
1076,151.6999969482422,170.98500061035156,1.1271259330920695,4.334675913783305
1077,151.39999389648438,170.1300048828125,1.1237120986882883,4.840657447191366
1078,148.1699981689453,167.85499572753906,1.1328541391770057,3.357990307879523
1079,147.6199951171875,167.2899932861328,1.1332475194388834,3.2831363519788583
1080,147.99000549316406,167.89999389648438,1.1345360339502115,3.1035942734152018
1081,147.42999267578125,167.5,1.1361324582600736,2.8520867234420466
1082,147.44500732421875,167.57000732421875,1.1364915663488482,2.7995469729491917
1083,147.4499969482422,167.9199981689453,1.1388267320743892,2.4553609011986355
1084,147.61000061035156,168.0,1.1381342680396855,2.561502340560385
1085,143.94000244140625,165.5399932861328,1.1500624599024811,0.7519476419967261
1086,143.41000366210938,164.82000732421875,1.1492922607585578,0.8553495533057471
1087,143.56500244140625,164.9600067138672,1.149026600554637,0.895670909498439
1088,143.0500030517578,163.8800048828125,1.1456134315741193,1.3765385120746785
1089,142.2899932861328,164.1999969482422,1.1539813387864195,0.17237478796657935
1090,141.7899932861328,163.3300018310547,1.1519148710406808,0.46068549880219645
1091,141.6199951171875,163.83999633789062,1.1568987571445442,-0.2470795760014639
1092,142.4499969482422,165.25999450683594,1.1601263464181157,-0.7014795002107335
1093,142.30250549316406,165.06500244140625,1.1599585114074864,-0.678074393759242
1094,141.58999633789062,164.72999572753906,1.1634296206522041,-1.17197860990306
1095,141.88999938964844,165.30999755859375,1.1650574266663498,-1.402966246826746
1096,141.8699951171875,165.38999938964844,1.1657856141676253,-1.506240424583335
1097,141.39999389648438,165.14999389648438,1.1679632321440325,-1.8130196935179683
1098,140.72000122070312,164.41000366210938,1.168348509351213,-1.8641117310138597
1099,139.6999969482422,163.9199981689453,1.1733715229047317,-2.5607473972554073
1100,140.5500030517578,163.92999267578125,1.1663464184729595,-1.5818713126534292
1101,140.52999877929688,163.74000549316406,1.1651605131678584,-1.415156476738143
1102,139.52000427246094,162.3300018310547,1.16348908299952,-1.180148924883791
1103,140.32000732421875,162.55499267578125,1.1584591233678252,-0.4744411691274977
1104,141.05999755859375,163.44500732421875,1.1586914089965632,-0.503574257187789
1105,141.3000030517578,163.64999389648438,1.1581740294551857,-0.42934592382875825
1106,146.72000122070312,166.3249969482422,1.1336218345448914,3.2011078590758375
1107,145.5500030517578,165.625,1.1379250877865217,2.5399654266465364
1108,145.05999755859375,165.97000122070312,1.1441472770855607,1.6249070971428423
1109,145.39999389648438,166.2899932861328,1.143672629068477,1.700456167648572
1110,145.2899932861328,166.66000366210938,1.1470852182771505,1.2024745122106324
1111,145.1199951171875,166.47999572753906,1.1471885427855955,1.184711878813222
1112,146.25,167.0500030517578,1.1422222430889424,1.929316993461488
1113,144.28500366210938,164.6999969482422,1.1414907493362318,1.9933076403980763
1114,141.8800048828125,163.33999633789062,1.1512545159045016,0.5554076763250932
1115,141.21200561523438,162.27000427246094,1.149123288529759,0.8482702269454492
1116,140.88999938964844,161.91000366210938,1.1491944379552985,0.8336588369538631
1117,140.13999938964844,160.4550018310547,1.1449621987290148,1.4161340584807547
1118,140.08999633789062,160.0500030517578,1.1424798860421452,1.7629608468225697
1119,138.3699951171875,158.63999938964844,1.146491327511387,1.17196873095357
1120,138.0500030517578,156.7899932861328,1.1357478436805901,2.6497060452356225
1121,136.67999267578125,154.55999755859375,1.1308165484411876,3.2858744282830132
1122,137.42999267578125,155.2899932861328,1.1299570804204733,3.428405310271775
1123,138.36000061035156,156.0,1.1274934902560898,3.800340823050722
1124,137.8800048828125,155.77999877929688,1.129822985658421,3.461929984103837
1125,137.89999389648438,156.10499572753906,1.1320159727107777,3.160187630964221
1126,137.05999755859375,155.18499755859375,1.1322413565070397,3.1029602576222333
1127,135.1999969482422,153.3300018310547,1.1340976722784477,2.794089283468357
1128,134.42999267578125,152.32000732421875,1.1330805298158775,2.908284834074597
1129,134.0749969482422,152.9199981689453,1.1405556714498974,1.895303031285995
1130,133.43499755859375,152.06500244140625,1.1396185800103285,2.005743428758639
1131,133.39999389648438,152.0,1.1394303369904863,2.0300237013364226
1132,134.2100067138672,152.5500030517578,1.1366514821580413,2.4223642992120817
1133,134.46499633789062,152.74000549316406,1.1359090443832018,2.529008833957751
1134,132.82000732421875,151.4499969482422,1.1402649344729134,1.9052884631334635
1135,132.7100067138672,151.0500030517578,1.1381960320251738,2.1773110801564615
1136,132.91000366210938,151.47999572753906,1.1397185430273502,1.9799886165960927
1137,132.0800018310547,150.64500427246094,1.1405587688070522,1.8493818269381748
1138,132.52000427246094,151.24000549316406,1.14126170100489,1.766265724080587
1139,133.0,151.6699981689453,1.1403759260822957,1.894685107949347
1140,132.25,151.52999877929688,1.145784489824551,1.1621578880699601
1141,127.19999694824219,148.63999938964844,1.1685534823568449,-1.8228587767553777
1142,126.66000366210938,147.58999633789062,1.1652454766353564,-1.4010670731538923
1143,126.81999969482422,147.27499389648438,1.16129154905285,-0.8999302371308702
1144,127.94000244140625,147.9949951171875,1.156753105307826,-0.3169551923179299
1145,128.73500061035156,148.55999755859375,1.1539984996640305,0.04291844218339658
1146,129.17999267578125,149.72000122070312,1.1590030167943548,-0.5993953291044634
1147,129.88999938964844,150.6999969482422,1.1602124694462983,-0.7533913889201742
1148,131.60000610351562,152.30999755859375,1.1573707484389308,-0.37402351884461926
1149,131.80999755859375,152.27999877929688,1.1552993065765256,-0.09972722977557713
1150,130.77000427246094,151.05999755859375,1.155157854425533,-0.08962176358063378
1151,128.55999755859375,148.5,1.15510269772927,-0.10067709176588413
1152,129.0399932861328,148.7899932861328,1.1530533247642567,0.16774168175131332
1153,128.5850067138672,148.9199981689453,1.1581443433784502,-0.49158038943401583
1154,128.5,148.63999938964844,1.15673151275991,-0.31047576992063886
1155,126.98999786376953,147.5399932861328,1.1618237323258214,-0.9671590588115848
1156,128.0800018310547,149.0500030517578,1.1637258035673972,-1.2090922031736782
1157,128.02000427246094,149.07000732421875,1.1644274515641926,-1.2988957641409613
1158,127.09320068359375,148.22999572753906,1.166309408609251,-1.5370985582512546
1159,127.20899963378906,148.4199981689453,1.1667413358820427,-1.5923841124564533
1160,127.06999969482422,148.3800048828125,1.167702882184364,-1.7140990202830537
1161,126.68000030517578,148.22999572753906,1.1701136356997845,-2.0178029919000933
