,nem,lin,Ratio,Spread
1614,44.78499984741211,329.3699951171875,7.35447127920935,-86.27407268387476
1615,44.3849983215332,328.7799987792969,7.407457726990396,-87.90489946456667
1616,44.689998626708984,330.6000061035156,7.397628468619654,-88.0315339262175
1617,44.66999816894531,331.7699890136719,7.427132362058594,-89.31256011023676
1618,44.685001373291016,334.1499938964844,7.4779004951807275,-91.60926665314783
1619,44.439998626708984,332.0249938964844,7.471309724499705,-90.84453087346559
1620,44.65999984741211,332.54998779296875,7.446260388024584,-90.1480699367957
1621,44.61989974975586,332.17999267578125,7.444660219739709,-90.00071203014566
1622,44.935001373291016,334.79998779296875,7.450761712716249,-90.87125139535284
1623,45.099998474121094,335.1099853515625,7.430376866727668,-90.26517900841979
1624,44.63999938964844,333.32000732421875,7.466846144301522,-91.0291327419087
1625,44.16999816894531,334.0299987792969,7.562372936980196,-94.34858818442048
1626,44.470001220703125,334.3299865722656,7.518101582974939,-92.98294804878286
1627,44.84000015258789,335.0450134277344,7.472011870820603,-91.64372728613306
1628,44.86000061035156,334.6000061035156,7.45876062307288,-91.0876766880513
1629,44.875,333.9700012207031,7.442228439458566,-90.37439464467626
1630,44.97999954223633,334.2900085449219,7.431970029946815,-90.11144066561836
1631,46.06999969482422,336.5,7.304102501172893,-86.26971136086495
1632,45.67499923706055,337.25,7.383689231161638,-89.21276836614699
1633,45.8849983215332,337.489990234375,7.3551270040255305,-88.28683599396867
1634,46.159000396728516,338.29998779296875,7.32901459921878,-87.57556399791189
1635,45.86000061035156,339.0375061035156,7.392880540585684,-89.9731400709339
1636,46.025001525878906,339.9200134277344,7.385551377692066,-89.93955627028693
1637,46.125,339.82000732421875,7.367371432503387,-89.28435497679509
1638,45.47999954223633,341.989990234375,7.519568902299043,-95.03540404651277
1639,45.996700286865234,342.82000732421875,7.4531434904280305,-92.996679682085
1640,45.720001220703125,341.7300109863281,7.4744094895514674,-93.44292669144859
1641,45.935001373291016,341.3764953613281,7.4317292947730715,-91.89572234659478
1642,46.09000015258789,342.7799987792969,7.437188059111999,-92.43866686629879
1643,46.20500183105469,342.760009765625,7.418244696080798,-91.78018432274932
1644,46.244998931884766,343.0199890136719,7.417450468945048,-91.81809820240902
1645,46.005001068115234,343.1199951171875,7.4583194685543495,-93.25058123360306
1646,46.064998626708984,344.0,7.4677088951554875,-93.7974774741654
1647,46.185001373291016,344.3999938964844,7.456966193697081,-93.5312117274717
1648,45.86000061035156,344.4200134277344,7.5102487754871845,-95.35564739515264
1649,45.334999084472656,344.1400146484375,7.591044923309732,-97.99047631157795
1650,44.81999969482422,341.7349853515625,7.624609274395551,-98.44474248382421
1651,44.64500045776367,340.55999755859375,7.628177714563582,-98.24135686298324
1652,44.54999923706055,339.0299987792969,7.610101113026785,-97.23880833970095
1653,44.44499969482422,337.95001220703125,7.603780279615724,-96.741783070712
1654,44.34000015258789,337.07000732421875,7.601939696983645,-96.44473949117615
1655,44.310001373291016,337.70001220703125,7.621304485234987,-97.24129869511374
1656,45.439998626708984,333.1499938964844,7.331646214017788,-86.41749425634818
1657,44.959999084472656,331.54998779296875,7.374332618869482,-87.48246318752824
1658,45.20000076293945,331.3900146484375,7.331637368469958,-85.98999193597969
1659,45.3849983215332,331.6300048828125,7.307040148671076,-85.20286895096488
1660,45.70500183105469,331.5899963378906,7.255004552096719,-83.38618920357364
1661,45.630001068115234,331.5299987792969,7.265614530326173,-83.74259862713147
1662,45.75,331.9100036621094,7.254863468024249,-83.45636504610478
1663,45.439998626708984,329.3500061035156,7.248019719567694,-82.61750646337943
1664,46.0099983215332,330.3299865722656,7.179526160027427,-80.43282775471961
1665,45.82500076293945,330.239990234375,7.206546311755952,-81.36994463621882
1666,45.650001525878906,329.6050109863281,7.220262868983161,-81.70656756029969
1667,46.65999984741211,333.8399963378906,7.1547363358254765,-80.33400524748275
1668,47.229400634765625,336.0299987792969,7.1148478334053795,-79.36267366768679
1669,47.439998626708984,336.4700012207031,7.092538173710415,-78.63342834633208
1670,48.29999923706055,333.7699890136719,6.9103518485683635,-71.15866125988565
1671,49.09000015258789,335.1000061035156,6.826237626032072,-68.10256433916526
1672,48.849998474121094,336.7300109863281,6.8931427124755205,-71.06506732899508
1673,48.45500183105469,336.8399963378906,6.951604243300445,-73.36808850650071
1674,48.72999954223633,336.9107971191406,6.913827216992398,-71.91209192564678
1675,48.46500015258789,337.2900085449219,6.959455431403967,-73.76258966626993
1676,48.58000183105469,337.2799987792969,6.942774517634769,-73.11408637076731
1677,47.33000183105469,334.5899963378906,7.069300304111877,-77.3641297007578
1678,47.850399017333984,335.7699890136719,7.017078141648055,-75.65485814287153
1679,48.18000030517578,337.75,7.010170150698752,-75.80491071005297
1680,48.20500183105469,336.94000244140625,6.9897311408116645,-74.8561037642957
1681,48.35499954223633,337.3800048828125,6.9771483419852665,-74.46331342073766
1682,48.65999984741211,337.8699951171875,6.9434853303879835,-73.25993079254475
1683,48.68000030517578,337.45001220703125,6.932005137459966,-72.7289046085255
1684,47.7599983215332,334.3900146484375,7.001466214408837,-74.776791750936
1685,48.22999954223633,335.1000061035156,6.947957895169777,-72.8773192185805
1686,47.83000183105469,334.1050109863281,6.985260259166519,-74.10312604063664
1687,47.71500015258789,333.7900085449219,6.995494236141552,-74.42661712910801
1688,47.55500030517578,333.54998779296875,7.013983506518155,-75.07492138872009
1689,47.35499954223633,333.7699890136719,7.0482523965812645,-76.40533416871448
1690,47.470001220703125,334.2699890136719,7.04171014151747,-76.26684063883685
1691,47.22999954223633,332.2799987792969,7.035358924408821,-75.60934851147918
1692,47.29999923706055,333.010009765625,7.040380869704214,-75.95071862895615
1693,47.13999938964844,331.8999938964844,7.040729702880881,-75.72902777138079
1694,46.959999084472656,330.4750061035156,7.037372498859084,-75.3034082638403
1695,47.099998474121094,330.1000061035156,7.008492925639642,-74.15112652613804
1696,46.9900016784668,330.17999267578125,7.026600997698761,-74.84181933564194
1697,47.11000061035156,331.5,7.03672247304448,-75.4955881960215
1698,47.39500045776367,333.4700012207031,7.0359742166871975,-75.88325982801972
1699,46.83000183105469,331.80999755859375,7.08541500287874,-77.36014923001964
1700,46.959999084472656,330.2850036621094,7.033326450198298,-75.11340582243405
1701,46.900001525878906,330.5299987792969,7.047547719095788,-75.69150958187167
1702,46.790000915527344,330.57000732421875,7.064971165976586,-76.34224554337071
1703,47.27000045776367,330.1099853515625,6.983498670504982,-73.21724853601874
1704,47.189998626708984,331.2099914550781,7.018648041825057,-74.76142773498644
1705,47.5,334.1299133300781,7.03431396484375,-75.96021063411801
1706,47.209999084472656,333.252197265625,7.058932508542061,-76.69259027167031
1707,47.18000030517578,334.2300109863281,7.084146011539176,-77.83695831349847
1708,47.189998626708984,334.6400146484375,7.091333426295868,-78.19145092834582
1709,47.23500061035156,333.8399963378906,7.067640351945491,-77.14157995677242
1710,47.11899948120117,334.59649658203125,7.101095105288123,-78.54212271758301
1711,47.13999938964844,334.7799987792969,7.101824419047656,-78.60903265419329
1712,47.272499084472656,334.4200134277344,7.074303662900266,-77.51340414520983
1713,47.79999923706055,335.42999267578125,7.01736397551475,-75.59468323055368
1714,47.560001373291016,333.82000732421875,7.018923416425448,-75.31717480666963
1715,47.349998474121094,334.4200134277344,7.062724904004168,-77.08312469607743
1716,47.150001525878906,334.106201171875,7.0860273671146405,-77.87970282017044
1717,46.83000183105469,333.80999755859375,7.128122667234921,-79.36014923001964
1718,46.400001525878906,332.2699890136719,7.160990907044545,-80.20751812480539
1719,45.4900016784668,334.79998779296875,7.359858769832714,-87.78986937850557
1720,45.86000061035156,334.6700134277344,7.297645202215552,-85.60564739515264
1721,45.79999923706055,334.2799987792969,7.298690051261037,-85.54876256830418
1722,45.81999969482422,334.0299987792969,7.290048035880466,-85.18771929444115
1723,45.709999084472656,334.5350036621094,7.318639474130911,-86.30345159383081
1724,46.27000045776367,335.67999267578125,7.254808501292273,-84.33929247735493
1725,46.40999984741211,336.07000732421875,7.241327481774567,-83.95202538809018
1726,47.439998626708984,343.8800048828125,7.248735557281533,-86.04343200844146
1727,47.59000015258789,342.3699951171875,7.194158310978064,-83.70060827851329
1728,47.189998626708984,340.94000244140625,7.224836032278208,-84.49143872131457
1729,47.27000045776367,342.3999938964844,7.24349461774224,-85.50725708094062
1730,46.959999084472656,342.1199951171875,7.285349271446422,-86.94839727751217
1731,46.9900016784668,342.5899963378906,7.2906998106127485,-87.25182299775132
1732,47.13999938964844,342.4599914550781,7.264743230571182,-86.28902532997454
1733,47.189998626708984,342.760009765625,7.2634036817205345,-86.31144604553332
1734,47.5099983215332,344.0,7.240581186130817,-85.77478625677786
1735,47.494998931884766,344.19500732421875,7.246973682804963,-86.05307074155915
1736,47.36000061035156,344.0400085449219,7.26435819491363,-86.64758758666402
1737,46.849998474121094,342.3949890136719,7.308324443229242,-87.83411859057365
1738,46.939998626708984,341.7049865722656,7.279612197897138,-86.6444320064533
1739,47.11000061035156,342.0400085449219,7.260454343313357,-86.03559674094338
1740,46.290000915527344,333.739990234375,7.2097641744143175,-82.28824676208568
1741,46.0099983215332,331.17999267578125,7.198000538087071,-81.28283385823524
1742,46.22999954223633,331.2149963378906,7.164503560837986,-80.09638268719031
1743,46.2599983215332,329.75,7.128188758418248,-78.46483202817465
1744,46.03499984741211,328.8999938964844,7.144563809854639,-78.86402569177487
1745,45.93000030517578,330.55999755859375,7.197038871374522,-81.10699065716089
1746,45.59000015258789,330.79998779296875,7.255976895937586,-83.23467418852938
1747,46.04999923706055,324.9150085449219,7.055700628186629,-74.79576317964982
1748,45.95000076293945,325.6199951171875,7.0863980350532065,-76.05594494189164
1749,45.88999938964844,326.0130920410156,7.104229600721143,-76.7821716873088
1750,45.849998474121094,325.42498779296875,7.097600842378368,-76.41615398698796
1751,46.02000045776367,326.8299865722656,7.101911849658157,-76.87729552811864
1752,46.314998626708984,328.25,7.087336926114134,-76.65946831988605
1753,46.11000061035156,329.1700134277344,7.138798721981293,-78.71763824087326
1754,46.150001525878906,330.43499755859375,7.160021378835713,-79.76053582400662
1755,45.92499923706055,329.5799865722656,7.176483223679647,-80.15474578413325
1756,45.790000915527344,328.6000061035156,7.176239343382229,-79.92428093978499
1757,45.7599983215332,327.9599914550781,7.1669581181070665,-79.45084179181147
1758,45.55500030517578,326.9800109863281,7.177697482073728,-79.6090178163143
1759,45.369998931884766,326.510009765625,7.196606071245968,-80.1661509943399
1760,45.56999969482422,326.989990234375,7.175553926359014,-79.53571990379864
1761,45.599998474121094,327.04998779296875,7.172149095105258,-79.42916314126732
