,bmy,jnj,Ratio,Spread
1425,75.02999877929688,177.3699951171875,2.3639877116208807,-4.632131857410837
1426,75.04000091552734,177.5,2.3654050884116065,-4.73879826029663
1427,74.2750015258789,175.38499450683594,2.361292371643079,-4.408803737575266
1428,73.91999816894531,175.63999938964844,2.3760823016826986,-5.492155538365932
1429,73.87000274658203,175.38999938964844,2.374306117076241,-5.358812333911072
1430,73.76499938964844,175.11000061035156,2.3738900841762227,-5.323823088734098
1431,73.44499969482422,175.3699951171875,2.3877731070308124,-6.330488734826826
1432,73.57499694824219,176.25,2.3955148801975024,-6.907164586768925
1433,73.5,175.5800018310547,2.3888435623272746,-6.412160512163421
1434,74.02999877929688,175.843505859375,2.375300672145238,-5.438992135031338
1435,73.52999877929688,175.50999450683594,2.3869168695845615,-6.272155550208748
1436,73.2300033569336,175.0850067138672,2.390891693128534,-6.5471619366433735
1437,73.32499694824219,175.25,2.390044422691261,-6.490501970627189
1438,72.79499816894531,174.31500244140625,2.3946013713311673,-6.792176817485835
1439,73.0199966430664,174.65499877929688,2.3918790305214452,-6.607173070312893
1440,73.1500015258789,175.32000732421875,2.3967191205347316,-6.968834782320197
1441,73.04000091552734,176.27999877929688,2.4134720231338616,-8.185496110459479
1442,72.65499877929688,175.63999938964844,2.4174523754819366,-8.443841276525102
1443,72.61000061035156,175.9499969482422,2.423219879757969,-8.858835291722738
1444,72.7300033569336,176.1999969482422,2.4226589965012626,-8.828826938734874
1445,72.7300033569336,175.8800048828125,2.4182592707944,-8.508834873305187
1446,72.75499725341797,175.83619689941406,2.416826383580867,-8.406707393156278
1447,72.62999725341797,175.64999389648438,2.4184221470312433,-8.512173082155709
1448,73.23999786376953,177.19500732421875,2.4193748292266655,-8.633841869112427
1449,73.36499786376953,177.8800048828125,2.4245895190117155,-9.027170735777059
1450,73.1500015258789,177.47999572753906,2.4262473277563834,-9.12882318564051
1451,73.1500015258789,176.9600067138672,2.419138797300811,-8.608834171968635
1452,73.25,177.17999267578125,2.4188394904543515,-8.59548874074822
1453,73.0999984741211,177.2100067138672,2.4242135487404037,-8.975508769557944
1454,73.33999633789062,177.69000244140625,2.4228253519778797,-8.895505593165478
1455,73.12999725341797,177.27000427246094,2.424039531386358,-8.96550869041577
1456,73.41000366210938,176.9600067138672,2.4105707381295938,-8.002158308183692
1457,73.2300033569336,176.2100067138672,2.406254248753673,-7.6721619366433735
1458,73.1050033569336,175.6999969482422,2.4033922287150546,-7.45382086294752
1459,73.29499816894531,175.9600067138672,2.4007096133392154,-7.2705063222303
1460,73.5,176.80999755859375,2.4055781980761055,-7.642156239702484
1461,73.8499984741211,177.07000732421875,2.397698185278481,-7.08549722833477
1462,73.43000030517578,176.89199829101562,2.408988118696048,-7.887490727522913
1463,73.2750015258789,176.7899932861328,2.412691772154996,-8.147152052305142
1464,73.18499755859375,177.24000549316406,2.4218079033378563,-8.807174974588332
1465,72.9800033569336,177.26499938964844,2.4289530177557475,-9.310491996282888
1466,72.625,177.02999877929688,2.4375903446374787,-9.903838303909463
1467,72.6500015258789,177.11000061035156,2.4378526757120933,-9.92550283616951
1468,72.88999938964844,177.52000427246094,2.4354507581141736,-9.775507594347328
1469,72.42489624023438,177.77000427246094,2.454542753955703,-11.110755811961052
1470,72.26000213623047,177.6999969482422,2.4591750857303825,-11.425504068715451
1471,72.57499694824219,177.8249969482422,2.450223967285323,-10.815511070444114
1472,72.68499755859375,177.9499969482422,2.4482355771531927,-10.683841197382957
1473,72.37999725341797,177.55999755859375,2.4531639167782493,-11.00551412812332
1474,72.58499908447266,177.75999450683594,2.448990793537976,-10.727170149111156
1475,72.62000274658203,177.4199981689453,2.4431284970902296,-10.305498032499155
1476,72.58999633789062,177.76499938964844,2.4488911469590255,-10.720514692982402
1477,72.20999908447266,177.1649932861328,2.453468986737997,-11.007175004195386
1478,72.23999786376953,176.99000549316406,2.450027833983779,-10.76218957349074
1479,72.36000061035156,177.27699279785156,2.44993078085313,-10.769168525190377
1480,72.20999908447266,177.3300018310547,2.4557541071785725,-11.17218354911726
1481,72.07499694824219,176.91000366210938,2.454526689597369,-11.067192552027773
1482,71.9800033569336,176.66000366210938,2.4542927955433655,-11.038845804176798
1483,72.08999633789062,177.66000366210938,2.4644196516449393,-11.78219373315984
1484,72.33000183105469,177.55999755859375,2.454859575053389,-11.12217092366846
1485,72.55500030517578,177.9199981689453,2.452208633734279,-10.957171448956455
1486,72.48999786376953,178.0399932861328,2.4560628849889525,-11.228839982601226
1487,72.32499694824219,177.72000122070312,2.457241738259382,-11.293852726763287
1488,72.19999694824219,177.52999877929688,2.4588643529522907,-11.395518977286155
1489,72.11000061035156,177.5800018310547,2.462626547330283,-11.655514942251738
1490,71.41999816894531,176.4600067138672,2.470736645728383,-12.145536701167128
1491,71.05000305175781,175.88999938964844,2.475580462136192,-12.438857311750308
1492,70.98999786376953,175.98219299316406,2.4789716620484414,-12.67106399278195
1493,71.12000274658203,175.64999389648438,2.4697692226245866,-12.035518063187691
1494,71.37999725341797,175.66000366210938,2.4609135671225886,-11.438869767071946
1495,71.58000183105469,176.24000549316406,2.462140276401936,-11.552191009813509
1496,71.93000030517578,176.63999938964844,2.4557208208010834,-11.135516129305199
1497,72.83000183105469,177.2899932861328,2.434298899200857,-9.68549188349105
1498,72.1500015258789,176.91000366210938,2.451975050875847,-10.892180655643795
1499,72.28170013427734,177.47000122070312,2.4552549385393263,-11.144879327513888
1500,72.22000122070312,177.3800048828125,2.4561063678293515,-11.198848120948394
1501,72.12999725341797,177.24000549316406,2.457230171109778,-11.268859446551897
1502,72.12999725341797,177.63999938964844,2.4627756294726706,-11.668853343036272
1503,72.25,178.1699981689453,2.466020735902357,-11.918843769345283
1504,72.08999633789062,179.22000122070312,2.486059236023359,-13.34219129175359
1505,72.87999725341797,179.11000061035156,2.4576016377655883,-11.38884241216466
1506,72.94000244140625,179.85000610351562,2.465725254780348,-11.988834827812706
1507,72.82499694824219,179.5,2.464813010944214,-11.907176738343662
1508,72.44000244140625,179.08999633789062,2.4722527650761634,-12.395499829904178
1509,72.69999694824219,179.6199951171875,2.4707015496171976,-12.318840547460308
1510,72.61000061035156,180.11000061035156,2.4805123136808565,-13.018838953832113
1511,71.93499755859375,178.99000549316406,2.4882186914286053,-13.473861893879569
1512,72.05000305175781,178.86000061035156,2.4824426514162083,-13.07550899702046
1513,72.03500366210938,178.63499450683594,2.479835988414039,-12.885501712372797
1514,72.11000061035156,179.19000244140625,2.4849535560215084,-13.2655155526033
1515,72.18499755859375,179.3000030517578,2.4838956724521193,-13.200522068615054
1516,72.03500366210938,179.10000610351562,2.48629134446373,-13.350513309052484
1517,71.91999816894531,178.8000030517578,2.4860957675741813,-13.318858271341252
1518,72.47000122070312,179.7949981689453,2.4809575705869,-13.030504023222942
1519,73.22000122070312,179.8800048828125,2.4567058438118545,-11.365498585515393
1520,73.05000305175781,179.8699951171875,2.4622859357000295,-11.752153968423396
1521,72.81999969482422,179.91000366210938,2.470612529745681,-12.32884073939432
1522,73.01000213623047,180.27090454101562,2.469126137055104,-12.246399509914152
1523,72.91000366210938,180.05999755859375,2.469619922021334,-12.268823920626726
1524,73.01000213623047,180.24000549316406,2.4687029204142674,-12.21550046206259
1525,72.02999877929688,178.33999633789062,2.4759128052234503,-12.602181684412908
1526,72.16999816894531,178.58999633789062,2.474573934723165,-12.525514173615829
1527,71.87870025634766,177.9499969482422,2.4756985910096128,-12.565214632999737
1528,71.2300033569336,176.40499877929688,2.47655468855352,-12.533853072939035
1529,71.19499969482422,176.00999450683594,2.4722241064863946,-12.220524579199473
1530,70.82279968261719,175.41000366210938,2.476744839912932,-12.489006460044333
1531,71.0,175.57000732421875,2.4728170045664615,-12.23553984390993
1532,71.38999938964844,175.47000122070312,2.4579073080388105,-11.225528845738989
1533,71.4000015258789,175.27000427246094,2.4547619121399373,-11.002193417570094
1534,71.2750015258789,174.54490661621094,2.448893761901026,-10.568764453249212
1535,71.41500091552734,174.9600067138672,2.449905544646246,-10.657197040108382
1536,71.33499908447266,174.92999267578125,2.4522323532749284,-10.813855237347706
1537,71.2699966430664,174.8000030517578,2.4526450299582474,-10.83553902978154
1538,71.6500015258789,175.22000122070312,2.445498918201925,-10.368852981954046
1539,71.4000015258789,173.67930603027344,2.4324832257506808,-9.411495175382594
1540,71.28150177001953,172.57000732421875,2.4209648090888063,-8.578697819611317
1541,71.2750015258789,173.0749969482422,2.428270687379799,-9.098854785280462
1542,71.49230194091797,173.3699951171875,2.4250162662332846,-8.886815131744992
1543,71.58000183105469,173.85000610351562,2.4287510709184073,-9.162191620165071
1544,71.68000030517578,174.41000366210938,2.433175263944799,-9.488857785624372
1545,71.93000030517578,174.8699951171875,2.4311135044525307,-9.365511856844261
1546,71.69999694824219,173.83999633789062,2.424546774574898,-8.872191303596406
1547,71.83000183105469,173.875,2.4206459079446603,-8.60384813279121
1548,71.73999786376953,174.38999938964844,2.4308615079806084,-9.328858237691588
1549,71.66999816894531,174.1300048828125,2.429608055414507,-9.232197486254204
1550,71.7300033569336,174.33999633789062,2.430503111373945,-9.302175863816313
1551,71.51499938964844,174.14999389648438,2.435153399745285,-9.61385282959112
1552,71.5999984741211,173.99000549316406,2.430028061467774,-9.255531852004292
1553,72.02999877929688,173.4199981689453,2.4076079565170048,-7.682183515467596
1554,72.0999984741211,173.77000427246094,2.4101249368934776,-7.868855863584695
1555,72.20500183105469,173.5050048828125,2.402949940902704,-7.358846939816356
1556,71.86499786376953,173.27999877929688,2.4111876981861755,-7.927188935410907
1557,72.12999725341797,173.10499572753906,2.3999029851527727,-7.133849680926897
1558,72.27999877929688,173.27999877929688,2.397343687129798,-6.958846741960922
1559,72.5,173.41000366210938,2.391862119477371,-6.575511878651081
1560,72.5,173.69000244140625,2.3957241716056035,-6.855510657947956
1561,72.26499938964844,173.1999969482422,2.3967342200386446,-6.913843729774197
1562,72.48999786376953,173.0,2.386536144270813,-6.1888466964684135
1563,72.4000015258789,172.72500610351562,2.3857044539118717,-6.123845713191809
1564,72.61000061035156,172.6300048828125,2.377496259905026,-5.53884322629305
1565,72.37999725341797,172.50999450683594,2.3833932170906453,-5.955511076365507
1566,72.30999755859375,172.3800048828125,2.383902789418997,-5.988855207740624
1567,72.4800033569336,170.09500122070312,2.3467852282381476,-3.3071685950540757
1568,72.62999725341797,170.5800018310547,2.348616388293023,-3.4421810167260207
1569,72.56500244140625,170.2899932861328,2.346723455616723,-3.3038280862172473
1570,72.40499877929688,169.92999267578125,2.3469373046156337,-3.317171946516179
1571,72.45500183105469,170.0800018310547,2.3473879999014406,-3.3505065042002786
1572,72.44999694824219,170.07809448242188,2.3475238322497733,-3.3602772965529186
1573,72.16000366210938,169.75100708007812,2.3524251450282696,-3.7098455936858374
1574,73.13999938964844,170.7899932861328,2.3351106742052403,-2.4621592241609664
1575,73.43000030517578,170.74000549316406,2.325207745929007,-1.7354979296713497
1576,73.375,170.55999755859375,2.3244974113607326,-1.6838249316316012
1577,73.41000366210938,170.4636993408203,2.3220772488369357,-1.5058509351368161
1578,73.51249694824219,170.40249633789062,2.318007188054918,-1.2054952706241227
1579,73.75,170.41000366210938,2.3106441174523304,-0.6588249593598721
1580,73.74500274658203,169.52999877929688,2.298867617672634,0.2095195845113733
1581,73.7300033569336,168.90499877929688,2.290858417049197,0.7995207656434116
1582,73.75,168.5800018310547,2.2858305333024362,1.1711768716948154
1583,73.44499969482422,168.0,2.2874259745124514,1.0395063823606745
1584,73.42500305175781,167.5500030517578,2.2819202735837902,1.4428441727936456
1585,73.68499755859375,167.8800048828125,2.2783471594650675,1.7195004034797319
1586,73.99500274658203,168.5800018310547,2.278261984912781,1.742853916611797
1587,74.12000274658203,168.6699981689453,2.275633997824202,1.9445262706503184
1588,74.1500015258789,169.0500030517578,2.279838160121387,1.6345190255737418
1589,73.78500366210938,169.1300048828125,2.2922002641258308,0.7028495986583789
1590,73.41000366210938,168.44000244140625,2.2945102034962392,0.5178459642772464
1591,73.36920166015625,168.5500030517578,2.297285499063707,0.31264002162364024
1592,73.1449966430664,168.5500030517578,2.3043271691466414,-0.21050865084471182
1593,73.08599853515625,168.23080444335938,2.301819880896011,-0.02897325012984764
1594,73.23999786376953,168.27000427246094,2.297515144463173,0.29116118264538615
1595,72.30000305175781,167.23550415039062,2.3130774148193436,-0.8676751532012577
1596,72.75,166.56289672851562,2.289524353656572,0.8549324388009052
1597,72.54000091552734,166.10000610351562,2.2897712159797003,0.8278217976052713
1598,72.58000183105469,167.21499633789062,2.3038714813912367,-0.19383231910709808
1599,72.5199966430664,168.0,2.3166024238372933,-1.1188490587324895
1600,72.4749984741211,168.6699981689453,2.3272852945167415,-1.8938436842816873
1601,72.33999633789062,168.30999755859375,2.3266520055162823,-1.84885024578595
1602,72.55999755859375,167.78500366210938,2.3123623112944482,-0.8105166031792623
1603,72.21810150146484,168.35000610351562,2.3311330899511513,-2.1732820506536075
1604,72.39949798583984,168.69000244140625,2.32998856531297,-2.090016985998641
1605,72.73729705810547,168.97999572753906,2.323154730269274,-1.5918069637907695
1606,72.83000183105469,168.72000122070312,2.3166277218018823,-1.115499818061362
1607,73.01000213623047,169.05999755859375,2.3155731079577584,-1.0354925274922766
1608,73.16000366210938,169.50999450683594,2.3169762988219698,-1.1354834850106772
1609,72.62000274658203,169.55999755859375,2.3348938466760707,-2.4454974221475925
1610,72.18499755859375,168.94000244140625,2.340375537233687,-2.8405214582634914
1611,72.11000061035156,168.86000061035156,2.341700168923744,-2.9355137215486127
1612,72.41000366210938,168.98519897460938,2.3337272535319005,-2.3607001043588514
1613,72.54499816894531,168.72000122070312,2.325728933479082,-1.780512980640974
1614,72.6449966430664,168.99000549316406,2.3262442467094986,-1.817185859967434
1615,72.9800033569336,168.8300018310547,2.313373445672974,-0.8754944376891376
1616,73.08000183105469,168.39999389648438,2.304323887207736,-0.2121551099843475
1617,72.9000015258789,168.42999267578125,2.310425091225684,-0.6621575177409329
1618,72.87989807128906,168.60499572753906,2.313463659932872,-0.8840689559265615
1619,72.71499633789062,168.25999450683594,2.3139655226683735,-0.9238411182407833
1620,72.58000183105469,168.3699951171875,2.319784938957487,-1.348831098403973
1621,72.73999786376953,168.47000122070312,2.316057274791521,-1.075510533313302
1622,72.43000030517578,168.19000244140625,2.3221041244340235,-1.51884441334651
1623,72.87000274658203,168.35000610351562,2.3102785749711265,-0.6521685832112314
1624,72.66000366210938,164.2899932861328,2.26107879171229,2.917842967975947
1625,72.73500061035156,163.0399932861328,2.241561722939329,4.3428370623157555
1626,72.43000030517578,162.5198974609375,2.243820195722462,4.15126056712224
1627,72.20999908447266,162.09500122070312,2.244772237582793,4.062817061234302
1628,71.8949966430664,162.25999450683594,2.2569024561250104,3.1628129747859544
1629,72.04000091552734,162.0,2.2487506654803897,3.761153133404424
1630,72.10269927978516,161.67999267578125,2.242357003146346,4.227457656736522
1631,71.78500366210938,161.64999389648438,2.2518630027152713,3.51616151412053
1632,71.84500122070312,162.16990661621094,2.2572190668914547,3.1362440698658145
1633,71.69499969482422,161.89500427246094,2.258107329124494,3.0611404228920276
1634,72.05000305175781,162.13999938964844,2.2503815756006786,3.6444922236826653
1635,72.0,162.6199951171875,2.258611043294271,3.0478218985542935
1636,72.65499877929688,163.42999267578125,2.249397776087374,3.7661654373420856
1637,71.79000091552734,162.8300018310547,2.268143192011528,2.347813918491472
1638,71.7699966430664,164.10000610351562,2.2864708621854044,1.0311326861771488
1639,71.70999908447266,164.02999877929688,2.28740762618158,0.9611447349240518
1640,71.33000183105469,163.7100067138672,2.2951072832104336,0.39447038562510217
1641,71.06999969482422,164.03500366210938,2.3080766056912685,-0.5372024264020285
1642,71.32499694824219,165.80499267578125,2.324640725832762,-1.7121937172743844
1643,71.2300033569336,164.92999267578125,2.315456758429688,-1.0588469694234095
1644,72.29499816894531,164.2449951171875,2.2718721803321076,2.111155739016415
1645,72.3499984741211,164.12989807128906,2.2685542713590627,2.3545877214454447
1646,72.4800033569336,164.10000610351562,2.2640728270305392,2.6878265221334243
1647,72.05999755859375,163.99159240722656,2.275764612313246,1.816219883987078
1648,71.9000015258789,164.75,2.291376863750158,0.6844856226073159
1649,72.58000183105469,166.0399932861328,2.2876824069614385,0.9811707326507144
1650,72.7699966430664,165.5399932861328,2.2748385450407413,1.924495038992934
1651,73.16000366210938,164.44000244140625,2.2476762467218423,3.9345085804190103
1652,73.43000030517578,164.50999450683594,2.2403648893249466,4.494513056656775
1653,73.51000213623047,164.67999267578125,2.240239258469785,4.5111871230367235
1654,73.66500091552734,164.1300048828125,2.2280594969519187,5.422841245670515
1655,73.98500061035156,164.3000030517578,2.2207204392287303,5.999514215981993
1656,74.41000366210938,164.8699951171875,2.2156966402777054,6.421202823928997
1657,74.44000244140625,164.57000732421875,2.210773803423183,6.791188254633671
1658,74.76000213623047,163.4250030517578,2.1859951629476773,8.68286366635137
1659,74.6449966430664,163.27999877929688,2.1874205388481798,8.559519924765727
1660,74.4000015258789,163.2449951171875,2.1941531151770906,8.02286434400229
1661,74.69499969482422,163.47000122070312,2.1884999248755648,8.486192080948786
1662,74.6449966430664,163.47500610351562,2.190033002281613,8.364512600546977
1663,74.67500305175781,163.32000732421875,2.1870773438204,8.589526819623945
1664,74.5199966430664,163.35000610351562,2.192029166156897,8.19784390861783
1665,74.50499725341797,162.08999633789062,2.175558718384553,9.422854855374869
1666,74.43000030517578,162.16000366210938,2.1786914281502825,9.177853436816338
1667,74.19999694824219,162.2100067138672,2.1861187787786016,8.591172159009478
1668,74.31999969482422,162.47799682617188,2.1861947994260706,8.603190399692654
1669,74.43000030517578,162.69090270996094,2.185824291856782,8.646954388964776
1670,74.41500091552734,162.97579956054688,2.190093362298683,8.327058719510877
1671,74.5199966430664,163.38999938964844,2.1925658447389478,8.157850622485018
1672,73.48999786376953,163.60220336914062,2.226183264726917,5.542299469823934
1673,73.27999877929688,163.60000610351562,2.232532871571718,5.0544954692533
1674,73.69999694824219,164.02999877929688,2.2256445803449814,5.604505325863318
1675,74.05999755859375,164.3699951171875,2.219416696404068,6.1045162448920856
1676,73.76499938964844,163.68679809570312,2.219030698164332,6.099379425914339
1677,73.65499877929688,163.66000366210938,2.2219809432419857,5.869503986446933
1678,73.66000366210938,163.6199951171875,2.2212868175752405,5.92119067235426
1679,72.11000061035156,163.72000122070312,2.2704201890854057,2.204485668099825
1680,72.29499816894531,163.13499450683594,2.2565184125962316,3.2211563493679773
1681,71.91999816894531,162.4499969482422,2.2587597481111628,3.0311478321743732
1682,71.8499984741211,161.77000427246094,2.2514962798604263,3.547806752557069
1683,71.5999984741211,161.4499969482422,2.2548882735883886,3.284476692917583
1684,71.56500244140625,161.2313995361328,2.2529364079619896,3.42141612834978
1685,71.51000213623047,161.42999267578125,2.257446341118104,3.09448805217075
1686,71.62329864501953,162.47999572753906,2.2685355017342173,2.3088453565620637
1687,71.7300033569336,162.1300048828125,2.260281573890943,2.9078155912618127
1688,71.69999694824219,162.5,2.266387823102744,2.4678050342942197
1689,71.88999938964844,162.41000366210938,2.2591459874945423,3.0011434805712622
1690,72.0969009399414,162.1199951171875,2.2486402744583662,3.7739256617495767
1691,72.16999816894531,162.38999938964844,2.2501039699281122,3.6744827746263593
1692,72.19000244140625,162.13999938964844,2.2460173695277406,3.971159734479745
1693,72.40499877929688,162.74000549316406,2.2476349456095446,3.8728152361010086
1694,72.5999984741211,162.4600067138672,2.23774118634145,4.607816462725555
1695,72.5999984741211,162.09500122070312,2.232713562362998,4.972821955889618
1696,72.58000183105469,161.94500732421875,2.231262100284594,5.0761566945647765
1697,72.71499633789062,161.99960327148438,2.227870610330609,5.336550117110779
1698,73.01000213623047,162.3300018310547,2.2233940156331,5.6945032000467855
1699,73.18000030517578,162.77000427246094,2.224241645171854,5.651165907173539
1700,72.81500244140625,162.27000427246094,2.2285243264674546,5.299498311312863
1701,72.47000122070312,162.08999633789062,2.2366495599228027,4.674497807831745
1702,72.47000122070312,162.4600067138672,2.241755263934725,4.304487431855183
1703,72.71499633789062,162.80499267578125,2.2389465842680125,4.531160712813904
1704,72.47000122070312,162.32000732421875,2.2398234385271047,4.44448682150362
1705,72.375,162.3074951171875,2.2425906061096716,4.235327974341647
1706,72.27999877929688,162.08999633789062,2.2425290408875598,4.231155699445328
1707,71.95999908447266,160.83299255371094,2.2350332768196917,4.741488344368225
1708,72.06999969482422,160.86000061035156,2.2319966878243775,4.971150160788756
1709,71.7300033569336,160.125,2.2323294647458276,4.912820474074312
1710,71.81999969482422,159.97000122070312,2.2273740169930902,5.277812166578958
1711,71.625,159.88999938964844,2.232321108406959,4.902811550305973
1712,71.5199966430664,159.85000610351562,2.235039340134148,4.697795302318884
1713,71.4800033569336,159.39999389648438,2.2299942139135687,5.054489193731701
1714,70.4175033569336,158.49000549316406,2.2507188971157763,3.485293715654468
1715,70.5,158.7100067138672,2.251205768991024,3.4577859987251327
1716,70.9000015258789,158.97000122070312,2.242172042304938,4.131134866471218
1717,71.04499816894531,158.77999877929688,2.2349215690275246,4.659465157615802
1718,71.13500213623047,159.52000427246094,2.242496653995519,4.12947037970368
1719,70.98999786376953,159.3699951171875,2.2449640782215545,3.9411338831946137
1720,70.87000274658203,158.25999450683594,2.233102700344803,4.771143942602482
1721,71.60669708251953,158.4550018310547,2.2128517064325868,6.295102004899622
1722,71.04000091552734,158.9199981689453,2.237049494944613,4.50780542902611
1723,70.91500091552734,159.63999938964844,2.2511457001856163,3.4961355163938674
1724,71.00189971923828,159.44000244140625,2.245573753264031,3.8988977479046594
1725,71.12000274658203,160.22500610351562,2.252882451009409,3.389469729781059
1726,71.23200225830078,160.9499969482422,2.2595180795930303,2.9258128936921435
1727,71.11000061035156,160.4600067138672,2.2565040829223233,3.1311306395027896
1728,71.63999938964844,159.33639526367188,2.2241261393239915,5.491414495150497
1729,71.06999969482422,158.61000061035156,2.231743369796336,4.8878006253557835
1730,71.06999969482422,158.5,2.2301955913972376,4.997801235707346
1731,70.83999633789062,158.30999755859375,2.23475445712181,4.651125451064576
1732,71.0199966430664,158.1300048828125,2.2265560737427963,5.251121755305537
1733,71.29750061035156,158.375,2.2213261144389373,5.653640391263668
1734,71.23999786376953,158.0200958251953,2.2181372903375602,5.874370559045037
1735,71.33000183105469,158.7100067138672,2.225010551517611,5.394470385625102
1736,71.16500091552734,158.51499938964844,2.227429176566797,5.204472900252103
1737,71.4000015258789,158.27000427246094,2.2166666791329974,5.997806582429906
1738,71.55500030517578,158.27999877929688,2.2120047250960324,6.34947840525901
1739,71.29000091552734,157.8699951171875,2.2144759866709802,6.141145864642187
1740,71.12999725341797,157.6999969482422,2.2170673841923185,5.9377995629370055
1741,71.31999969482422,157.7899932861328,2.212422798111479,6.29114533343277
1742,71.67500305175781,157.9499969482422,2.2036971081003465,6.959488589301561
1743,71.34500122070312,157.41209411621094,2.2063507102517588,6.7273818021493135
1744,71.05000305175781,156.75,2.2061927271954134,6.70114207789813
1745,71.0999984741211,156.94000244140625,2.2073137244655374,6.6277964320370195
1746,71.4800033569336,157.47000122070312,2.202993758049795,6.984481869512951
1747,71.38500213623047,157.91000366210938,2.2120893596214426,6.322808373913507
1748,71.41999816894531,157.74000549316406,2.2086251685421106,6.574464519535997
1749,70.13500213623047,155.4550018310547,2.2165109730673187,5.861123285676957
1750,70.19000244140625,156.1199951171875,2.224248321511522,5.324464936074737
1751,70.12000274658203,155.47000122070312,2.2171990178406182,5.811125077160558
1752,70.01000213623047,155.6699981689453,2.223539400356416,5.354458255857214
1753,70.3030014038086,156.10000610351562,2.220388930579272,5.608120026172532
1754,70.36000061035156,156.2100067138672,2.2201535724672112,5.6311184879280525
1755,70.3949966430664,156.25,2.21961797643455,5.672783178472418
