,adm,pep,Ratio,Spread
1583,94.05799865722656,176.75390625,1.8792012244927756,14.399583348320512
1584,93.7300033569336,177.02000427246094,1.8886162160727804,13.459739413336884
1585,93.13500213623047,175.77999877929688,1.887367743033708,13.477533368601833
1586,94.54000091552734,176.86000061035156,1.870742531178714,15.283585648094267
1587,94.7699966430664,177.2899932861328,1.870739680975854,15.326034745682087
1588,94.5199966430664,177.2100067138672,1.874841441045127,14.892488111891943
1589,95.69999694824219,179.21499633789062,1.8726750475740996,15.311375847323383
1590,95.20999908447266,178.42999267578125,1.8740677911095636,15.089858813664542
1591,95.16999816894531,178.30999755859375,1.8735946305479456,15.127686737268341
1592,95.02999877929688,178.19000244140625,1.87509212596377,14.960104512807796
1593,94.83999633789062,177.97000122070312,1.8765289760940267,14.789815481935797
1594,95.37999725341797,178.9199981689453,1.8758649960281233,14.949052139388876
1595,95.22000122070312,178.36000061035156,1.873135878216853,15.180396595437578
1596,94.5199966430664,178.47999572753906,1.8882776350651893,13.622499098220068
1597,94.1050033569336,178.52000427246094,1.8970298911243564,12.730039222420551
1598,94.4800033569336,179.22000122070312,1.8969093443364142,12.80034208326203
1599,94.33000183105469,178.97000122070312,1.89727549821571,12.742219025270607
1600,94.22000122070312,179.1300048828125,1.9011887344727816,12.35625949875351
1601,94.25,178.97000122070312,1.8988859545963197,12.577884638103235
1602,94.62999725341797,180.0500030517578,1.902673658222626,12.278447638409041
1603,94.88999938964844,180.94500732421875,1.9068922804098791,11.917522288347222
1604,95.0,181.08999633789062,1.9062104877672696,11.99848913908307
1605,94.30999755859375,180.41000366210938,1.9129467536039608,11.261125151177659
1606,94.87000274658203,180.47999572753906,1.902392647859825,12.341458124129936
1607,94.80999755859375,180.42999267578125,1.9030692682411818,12.26820254961735
1608,94.98300170898438,181.17999267578125,1.9074991252739444,11.873576053661573
1609,95.1500015258789,181.38999938964844,1.9063583445168308,12.00660914531668
1610,95.22000122070312,184.0399932861328,1.9327871342866363,9.500403919656328
1611,95.83000183105469,184.47999572753906,1.9250755734385934,10.313423754769367
1612,96.84449768066406,184.11000061035156,1.9010889107756805,12.767328096677609
1613,96.91999816894531,184.2100067138672,1.9006398080276787,12.82241002438537
1614,96.44059753417969,184.30999755859375,1.9111245914177597,11.737666599833354
1615,96.05999755859375,184.6199951171875,1.921923795642143,10.64586613849
1616,96.11000061035156,184.89999389648438,1.923837194072077,10.468580269120174
1617,96.8550033569336,185.22000122070312,1.912343139756277,11.678907540791961
1618,96.8499984741211,184.9149932861328,1.9092926814608389,11.973634781295722
1619,96.9000015258789,184.7100067138672,1.9061919897342523,12.281334263488397
1620,97.08000183105469,184.66000366210938,1.9021425646804935,12.701081850477955
1621,97.16500091552734,184.7100067138672,1.9009932071574736,12.82567820816434
1622,97.56999969482422,184.8000030517578,1.894024839907434,13.567603156597734
1623,97.66000366210938,184.8300018310547,1.8925864724574648,13.722484480811609
1624,97.6449966430664,185.3300018310547,1.8979979333556016,13.191658070401708
1625,97.65499877929688,185.2050018310547,1.896523517957574,13.337203786745057
1626,97.37999725341797,184.8699951171875,1.8984391079421468,13.107320839592923
1627,97.20999908447266,184.70899963378906,1.9001028842031191,12.919117504102964
1628,97.66000366210938,185.02000427246094,1.8945320226753783,13.532482039405359
1629,97.24500274658203,184.72000122070312,1.8995320685226231,12.980018088495804
1630,96.79900360107422,185.1199951171875,1.9124163289954892,11.663882707648362
1631,97.34500122070312,184.72500610351562,1.8976321720383185,13.18042335374765
1632,97.51000213623047,184.3800048828125,1.890882995010262,13.864358371062373
1633,97.42500305175781,184.32000732421875,1.891916875037687,13.749756520211925
1634,97.4000015258789,184.20989990234375,1.8912720432904686,13.8085074871234
1635,97.06500244140625,184.76499938964844,1.903518206793254,12.565275384318745
1636,96.8499984741211,184.875,1.908879740967675,12.013628067428535
1637,97.08999633789062,185.25999450683594,1.9081264959790285,12.121621050305016
1638,96.7699966430664,184.60000610351562,1.907616125940439,12.124287576745537
1639,96.12000274658203,183.8699951171875,1.9129212428546856,11.519124764760399
1640,96.0199966430664,183.72000122070312,1.913351464733357,11.463692841390674
1641,96.26000213623047,183.91000366210938,1.9105547432030348,11.766693561486598
1642,97.22000122070312,182.83999633789062,1.880682925757407,14.808666516344779
1643,96.75,181.1699981689453,1.8725581206092539,15.513219750418848
1644,96.23999786376953,181.5749969482422,1.8866895363533442,14.060608842667058
1645,96.18499755859375,181.7100067138672,1.8891720260550353,13.81262114483821
1646,96.13999938964844,182.33999633789062,1.8966090856614202,13.090199304954247
1647,96.31999969482422,182.32000732421875,1.89285722489486,13.479932853857896
1648,96.43000030517578,182.58999633789062,1.8934978301362744,13.435899704593744
1649,95.6500015258789,180.41000366210938,1.886147420638545,14.013671284967309
1650,96.07949829101562,180.99000549316406,1.8837526081262688,14.315912857077599
1651,95.34500122070312,180.64999389648438,1.8946981129961766,13.147169912332664
1652,95.22000122070312,181.4199981689453,1.9052719580253505,12.120399036843828
1653,96.34500122070312,183.60000610351562,1.9056516038951763,12.251290529524546
1654,97.2300033569336,185.0399932861328,1.9031161873649918,12.62921528444594
1655,97.47000122070312,185.5,1.9031496632483764,12.662196060291173
1656,92.24500274658203,184.9250030517578,2.004715676141165,2.504352136325487
1657,91.91000366210938,184.66000366210938,2.0091393352673417,2.0812189104739574
1658,91.97000122070312,185.1999969482422,2.0137000596945986,1.6644685788218183
1659,92.18499755859375,185.1699981689453,2.0086782347772947,2.136098392867588
1660,92.2699966430664,185.47000122070312,2.0100792019985425,2.0106947505539736
1661,92.0,185.75999450683594,2.0191303750743037,1.1660924974683908
1662,91.33999633789062,185.89999389648438,2.0352529160258723,-0.32964207862638517
1663,90.7300033569336,185.1300048828125,2.0404496642032237,-0.8126596696840451
1664,90.29000091552734,185.19500732421875,2.0511131403961524,-1.7814855687211875
1665,91.20999908447266,185.39999389648438,2.032671809642046,-0.09667370393108143
1666,91.3499984741211,184.85000610351562,2.023535951737126,0.7408914306857142
1667,91.66000366210938,185.08999633789062,2.0193103746776693,1.1376930286369102
1668,91.87000274658203,185.64999389648438,2.0207901202374936,1.009061482515257
1669,91.69999694824219,185.67999267578125,2.0248636734479257,0.62984821254026
1670,90.61830139160156,183.260498046875,2.0223342882463196,0.8273964927346711
1671,90.51499938964844,183.77999877929688,2.030381704894697,0.09569972729293141
1672,90.74500274658203,183.8000030517578,2.025455920311609,0.5481528999907894
1673,90.5999984741211,183.5399932861328,2.0258277745838926,0.5103046299011922
1674,90.05079650878906,183.07000732421875,2.032963776243233,-0.1478431923011314
1675,90.31500244140625,182.98500061035156,2.0260753547459283,0.47987760010952485
1676,90.80000305175781,183.1199951171875,2.016739966548299,1.3411387667649777
1677,91.5,181.9199981689453,1.9881967012999489,3.97902242324745
1678,91.4800033569336,182.16000366210938,1.9912548860690746,3.6979411691864144
1679,91.04000091552734,181.60000610351562,1.9947276392496478,3.354115270149272
1680,90.08000183105469,181.0800018310547,2.010213123337528,1.9021539119707782
1681,89.93000030517578,180.74000549316406,2.009785442898101,1.9340271918699798
1682,90.27999877929688,181.27999877929688,2.007975201932194,2.1129772598573098
1683,90.83999633789062,181.6199951171875,1.9993395248677621,2.923290288558924
1684,92.91000366210938,182.11000061035156,1.96006881317797,6.685354786454873
1685,92.20999908447266,181.41000366210938,1.9673571788664859,5.94744935466705
1686,92.16999816894531,181.4741973876953,1.9689074643905018,5.801088435497412
1687,92.41999816894531,182.19000244140625,1.9713266181672051,5.598816587842244
1688,92.73380279541016,182.0,1.9626068867414985,6.43341541286302
1689,92.94499969482422,181.58999633789062,1.9537360474917806,7.277245558432959
1690,93.16999816894531,182.14999389648438,1.9550284155441486,7.1794247509314815
1691,93.5199966430664,182.6199951171875,1.9527374002608777,7.428366884348499
1692,92.7750015258789,183.14999389648438,1.974130863747774,5.368049180950813
1693,92.63999938964844,183.25,1.9780872323761727,4.99073075806394
1694,92.4281005859375,183.08999633789062,1.9808910404650997,4.715466132057067
1695,91.81999969482422,182.5,1.9875844108752192,4.0563424690725824
1696,92.0999984741211,183.44000244140625,1.991748159398184,3.691494710962452
1697,92.38999938964844,183.75999450683594,1.9889597978222822,3.9672030451722335
1698,92.62999725341797,183.52999877929688,1.9813235908578717,4.690186262423715
1699,92.91999816894531,183.52999877929688,1.9751399310792737,5.285886662063184
1700,92.94999694824219,183.66000366210938,1.975901126326854,5.217503256491035
1701,92.61000061035156,183.49000549316406,1.9813195581887764,4.689103787659555
1702,92.58000183105469,183.63999938964844,1.9835817212961961,4.477488413934829
1703,92.62000274658203,183.7637939453125,1.9840616335124646,4.4358610518544666
1704,91.88999938964844,183.11000061035156,1.9927086932920277,3.5901305295450427
1705,91.99500274658203,182.8300018310547,1.9873905796241473,4.085820150972843
1706,92.72000122070312,182.69000244140625,1.970340811434481,5.71506270382509
1707,92.91349792480469,182.89999389648438,1.9684975593589875,5.902539180020973
1708,92.87000274658203,182.93499755859375,1.969796405172675,5.778190644629014
1709,92.9800033569336,182.89999389648438,1.9670895600461964,6.039150171146112
1710,93.33000183105469,183.3699951171875,1.9647486501620623,6.288092304563129
1711,93.33000183105469,183.94000244140625,1.9708560894959923,5.718084980344379
1712,93.52999877929688,184.6199951171875,1.9739120873168838,5.448912600691848
1713,93.55999755859375,185.1649932861328,1.9791042979684739,4.965535908986887
1714,93.26499938964844,183.4499969482422,1.966975801734723,6.074566824961217
1715,93.41999816894531,183.50999450683594,1.9643545076394398,6.332957346635688
1716,93.44000244140625,183.77999877929688,1.9668235656836637,6.104044506861477
1717,93.29000091552734,183.97000122070312,1.9720227185685755,5.605919007463804
1718,93.26000213623047,183.86000061035156,1.9714775509202354,5.6542981405750155
1719,93.36000061035156,184.9199981689453,1.9807197617824541,4.799710730045639
1720,93.51000213623047,184.9499969482422,1.9778632523053197,5.077835008740188
1721,93.36000061035156,184.49020385742188,1.97611613808158,5.229505041569077
1722,93.47000122070312,185.27000427246094,1.9821333246267743,4.675660490937737
1723,93.29000091552734,183.5399932861328,1.9674133506797309,6.035926942034116
1724,92.91500091552734,183.07000732421875,1.9702954907211898,5.735613094864512
1725,92.73999786376953,183.36000061035156,1.9771404446191418,5.086140295776751
1726,92.48999786376953,180.47000122070312,1.951238029938342,7.46260647936942
1727,92.43000030517578,179.67999267578125,1.9439575038681434,8.129372069810621
1728,92.44000244140625,179.1699981689453,1.9382301323770894,8.659912292989908
1729,92.48999786376953,179.11000061035156,1.9365337306436796,8.822607089720982
1730,92.12999725341797,179.27999877929688,1.9459459907087504,7.91311985031215
1731,92.37999725341797,180.1699981689453,1.9503139589266354,7.536653666719509
1732,92.44000244140625,180.22999572753906,1.9496970031105216,7.599914734396158
1733,91.19999694824219,179.58999633789062,1.9691886222300152,5.692778138319319
1734,91.5999984741211,179.35000610351562,1.9579695315626642,6.754424636741511
1735,91.41999816894531,179.22999572753906,1.9605119155255262,6.504690477486328
1736,91.19000244140625,178.50999450683594,1.9575610234415421,6.752249924820383
1737,91.62999725341797,178.8699951171875,1.952089932104798,7.296057100309959
1738,92.06999969482422,179.97999572753906,1.9548169471500147,7.089879947589289
1739,92.27999877929688,180.4600067138672,1.9555701029587964,7.0412349737332605
1740,93.3499984741211,183.16000366210938,1.962078271622959,6.539159520538227
1741,93.5,182.38999938964844,1.950695180637951,7.617286850990588
1742,92.81999969482422,182.13999938964844,1.9622926092274577,6.4704759036472765
1743,92.55999755859375,181.52000427246094,1.9611064073068105,6.55639209843563
1744,92.0199966430664,180.66000366210938,1.9632689660147025,6.3071591030919265
1745,92.29000091552734,180.7550048828125,1.9585545897681462,6.766782521131297
1746,92.61000061035156,181.32000732421875,1.9578879832547107,6.859101956604867
1747,92.86000061035156,181.27000427246094,1.952078430766819,7.422638214418448
1748,92.91999816894531,180.99000549316406,1.9478046605650121,7.825879948195997
1749,93.11000061035156,181.50999450683594,1.949414599044224,7.6961811860992455
1750,93.75499725341797,181.85000610351562,1.9396300083288203,8.681078365455996
1751,93.7300033569336,181.8000030517578,1.9396137473658728,8.679740634040009
1752,93.06500244140625,181.5,1.9502497742292808,7.613743477074685
1753,92.97000122070312,181.25,1.9495535938493476,7.668598351287109
1754,93.25,182.8800048828125,1.9611796770274799,6.613748151770729
1755,93.62000274658203,183.36000061035156,1.958555813191811,6.893787211038536
1756,93.62000274658203,182.83999633789062,1.9530013989939337,7.413791483499473
1757,94.05999755859375,183.1199951171875,1.9468424396153603,8.037600490043737
1758,94.20999908447266,182.77000427246094,1.9400276621230157,8.695714392761722
1759,93.9800033569336,182.16000366210938,1.9382847111663792,8.833273229744215
1760,94.27999877929688,182.49000549316406,1.9356173934660401,9.11950184288262
1761,94.2699966430664,182.5,1.9359287843299497,9.088961619703333
