,pm,pep,Ratio,Spread
1185,97.79000091552734,182.58999633789062,1.867164276801827,-8.803443260971306
1186,96.8550033569336,180.41000366210938,1.8626813010088477,-8.285072441433869
1187,97.11499786376953,180.99000549316406,1.8636668843575765,-8.403027552589435
1188,97.18000030517578,180.64999389648438,1.8589215201603884,-7.947497496682672
1189,97.4000015258789,181.4199981689453,1.8626282887761816,-8.326528730379266
1190,98.75,183.60000610351562,1.8592405681368671,-8.107399950764801
1191,99.49500274658203,185.0399932861328,1.85979183052477,-8.223412717294508
1192,99.72000122070312,185.5,1.860208561263915,-8.283565571881667
1193,101.23999786376953,184.9250030517578,1.8266002267265593,-5.007321309865745
1194,101.1500015258789,184.66000366210938,1.8256055449970972,-4.902258040527471
1195,101.55000305175781,185.1999969482422,1.8237320667912713,-4.731392488771007
1196,101.70999908447266,185.1699981689453,1.8205682807563204,-4.417058309421179
1197,102.41000366210938,185.47000122070312,1.8110535552038562,-3.473055005246607
1198,102.44000244140625,185.75999450683594,1.8133540616917414,-3.7097362512760412
1199,102.45999908447266,185.89999389648438,1.814366538723273,-3.814198800357076
1200,103.19999694824219,185.1300048828125,1.7938954491990984,-1.7291297496180391
1201,103.5199966430664,185.19500732421875,1.7889781040349637,-1.2254478324137779
1202,103.62999725341797,185.39999389648438,1.7890572113314365,-1.234947885297231
1203,104.0199966430664,184.85000610351562,1.7770622194673666,0.00812354602479104
1204,103.98999786376953,185.08999633789062,1.7798826823745575,-0.2851787284535874
1205,103.86499786376953,185.64999389648438,1.7874163357706407,-1.0673188264811984
1206,104.29000091552734,185.67999267578125,1.7804198968813707,-0.34202754830110393
1207,104.06999969482422,183.260498046875,1.760934934027767,1.6864940418408025
1208,103.9375,183.77999877929688,1.768177979836891,0.931522759959222
1209,103.79000091552734,183.8000030517578,1.7708835285717845,0.6493919179868897
1210,103.73249816894531,183.5399932861328,1.7693586535167403,0.8072112344106301
1211,103.37000274658203,183.07000732421875,1.7710167597946787,0.6329919670692732
1212,103.51000213623047,182.98500061035156,1.76780018195269,0.9667972404220109
1213,103.41999816894531,183.1199951171875,1.7706439601559991,0.6718530547713044
1214,103.41999816894531,181.9199981689453,1.7590408179254036,1.871850003013492
1215,103.1449966430664,182.16000366210938,1.766057584862547,1.1431282113940142
1216,102.98999786376953,181.60000610351562,1.7632780839914943,1.4276711904504964
1217,102.06999969482422,181.0800018310547,1.7740766373318302,0.31270962671933944
1218,101.26000213623047,180.74000549316406,1.7849101489253862,-0.7867733521999867
1219,101.16500091552734,181.27999877929688,1.7919240561334593,-1.4955971376632817
1220,101.5999984741211,181.6199951171875,1.7875984039847066,-1.0625417770455385
1221,101.88999938964844,182.11000061035156,1.787319675152075,-1.0371749517024966
1222,101.51499938964844,181.41000366210938,1.7870265946197492,-1.003605621761892
1223,101.98500061035156,181.4741973876953,1.7794204667512208,-0.23254122971576408
1224,102.02999877929688,182.19000244140625,1.7856513243277115,-0.8683782232716339
1225,101.98500061035156,182.0,1.7845761524810624,-0.7583438420204516
1226,101.9800033569336,181.58999633789062,1.7806431688604605,-0.35722100042679017
1227,101.86000061035156,182.14999389648438,1.78823868844522,-1.1304802779386875
1228,101.19000244140625,182.6199951171875,1.8047236951390828,-2.7911622559662135
1229,101.83000183105469,183.14999389648438,1.7985857861452954,-2.1837923180420944
1230,101.5199966430664,183.25,1.8050631014526888,-2.834721139136832
1231,101.37999725341797,183.08999633789062,1.8059775231619257,-2.923516036513007
1232,101.29499816894531,182.5,1.8016684268616754,-2.4845749984168606
1233,101.6500015258789,183.44000244140625,1.804623705733094,-2.793686662088902
1234,102.06999969482422,183.75999450683594,1.800333056297188,-2.3672830490619106
1235,102.5,183.52999877929688,1.7905365734565548,-1.3731164435301935
1236,102.33000183105469,183.52999877929688,1.7935111452680532,-1.6752270431191505
1237,102.33999633789062,183.66000366210938,1.7946063145803595,-1.7874702849002517
1238,102.33499908447266,183.49000549316406,1.7930327564834572,-1.6263529364706244
1239,102.18000030517578,183.63999938964844,1.7972205797727563,-2.051801412492267
1240,102.23999786376953,183.7637939453125,1.7973767388979212,-2.0689718879495445
1241,102.07499694824219,183.11000061035156,1.7938771107992169,-1.7084083320618504
1242,101.72000122070312,182.8300018310547,1.7973849748031974,-2.0592867719945787
1243,101.9800033569336,182.69000244140625,1.7914296570670314,-1.4572271039424152
1244,102.0250015258789,182.89999389648438,1.7926977815343754,-1.5872504988654441
1245,102.29499816894531,182.93499755859375,1.7883083321089408,-1.1424322415396944
1246,102.25,182.89999389648438,1.7887529965426345,-1.1873966395854154
1247,102.62999725341797,183.3699951171875,1.7867095393601462,-0.9820894214712723
1248,102.62000274658203,183.94000244140625,1.7924380970408105,-1.5698583867213927
1249,102.87000274658203,184.6199951171875,1.7946922347420828,-1.8055659836349207
1250,102.87000274658203,185.1649932861328,1.7999901656684376,-2.350564152580233
1251,102.75,183.4499969482422,1.7854014301532086,-0.848829533607784
1252,102.94999694824219,183.50999450683594,1.7825157838430539,-0.5534044525091986
1253,102.95999908447266,183.77999877929688,1.7849650389809748,-0.805633525434132
1254,102.66999816894531,183.97000122070312,1.791857451073265,-1.5110082853474864
1255,102.4000015258789,183.86000061035156,1.7955077917053135,-1.8808295944310487
1256,102.4800033569336,184.9199981689453,1.804449571736221,-2.7986526737460338
1257,102.87999725341797,184.9499969482422,1.7977255237737442,-2.1178061736582094
1258,102.76000213623047,184.49020385742188,1.7953503310834935,-1.8712612432514675
1259,103.0,185.27000427246094,1.7987379055578732,-2.224551778958812
1260,102.2699966430664,183.5399932861328,1.7946611842250046,-1.79185918866645
1261,102.51000213623047,183.07000732421875,1.7858745830570584,-0.8953497889160644
1262,102.45999908447266,183.36000061035156,1.789576442014032,-1.2742055142242634
1263,101.25499725341797,180.47000122070312,1.7823317971065489,-0.525663458759368
1264,100.6500015258789,179.67999267578125,1.785196124707284,-0.8108172119347898
1265,100.2699966430664,179.1699981689453,1.786875477883391,-0.9761447024207541
1266,99.91999816894531,179.11000061035156,1.7925340661787377,-1.5381435425408938
1267,100.69000244140625,179.27999877929688,1.7805143949978937,-0.3397360758110324
1268,101.44000244140625,180.1699981689453,1.7761237562372405,0.10311977114369597
1269,101.3499984741211,180.22999572753906,1.7782930285249026,-0.11682746626482299
1270,100.61499786376953,179.58999633789062,1.7849227267395213,-0.7830272931678621
1271,100.07499694824219,179.35000610351562,1.7921559987283706,-1.502694456167717
1272,99.91000366210938,179.22999572753906,1.7939144145533807,-1.6759003007597926
1273,99.97000122070312,178.50999450683594,1.7856356139552363,-0.8492749998498823
1274,100.01000213623047,178.8699951171875,1.7885210608588573,-1.1381883705620623
1275,100.7699966430664,179.97999572753906,1.7860474518525529,-0.8975721032790602
1276,100.25,180.4600067138672,1.8000998175946852,-2.301690087910032
1277,101.37999725341797,183.16000366210938,1.806668066919229,-2.993523360731757
1278,100.73999786376953,182.38999938964844,1.8105023154387399,-3.3608878054918137
1279,100.90630340576172,182.13999938964844,1.8050408472227146,-2.815339522131268
1280,100.55500030517578,181.52000427246094,1.8051812811054977,-2.81965930794496
1281,100.11000061035156,180.66000366210938,1.8046149491625194,-2.7504855956377696
1282,100.31999969482422,180.7550048828125,1.8017843444245758,-2.472288977112555
1283,100.58000183105469,181.32000732421875,1.8027441243119473,-2.575231140115079
1284,100.80000305175781,181.27000427246094,1.798313480004402,-2.134255049592923
1285,100.59500122070312,180.99000549316406,1.7991948237673971,-2.2185732890087024
1286,100.86000061035156,181.50999450683594,1.7996231747812128,-2.2676212037611663
1287,101.20999908447266,181.85000610351562,1.7967592900750704,-1.9856364017269357
1288,101.08000183105469,181.8000030517578,1.7985753834434897,-2.1666567099186977
1289,101.13999938964844,181.5,1.7945422295363027,-1.7600295779541
1290,100.93000030517578,181.25,1.7957990632316023,-1.8832274171824395
1291,100.0,182.8800048828125,1.828800048828125,-5.165973335723066
1292,100.06500244140625,183.36000061035156,1.83240889558484,-5.530450604035025
1293,99.80999755859375,182.83999633789062,1.8318805812068462,-5.463625789462128
1294,99.83000183105469,183.1199951171875,1.8343182586241655,-5.708074169686995
1295,100.25,182.77000427246094,1.8231421872564681,-4.611687646503782
1296,100.19999694824219,182.16000366210938,1.8179641637734103,-4.0905494753275775
1297,100.5199966430664,182.49000549316406,1.815459725303838,-3.851866947771782
1298,100.39800262451172,181.02000427246094,1.8030239600430629,-2.598666215688496
1299,100.5,180.94000244140625,1.8003980342428483,-2.337400736581344
1300,100.12000274658203,180.25,1.800339543100477,-2.3227067339923906
1301,99.88999938964844,179.30999755859375,1.7950745685676275,-1.7914525308864597
1302,99.7750015258789,179.80999755859375,1.8021547963790905,-2.495819870784345
1303,100.5199966430664,180.94500732421875,1.8000896673995248,-2.3068687788264697
1304,100.86000061035156,181.14999389648438,1.7960538647656166,-1.9076205934096038
1305,101.11000061035156,181.67999267578125,1.7968548272086649,-1.9933342938387568
1306,101.2750015258789,181.58999633789062,1.793038692687541,-1.61010817687486
1307,101.22000122070312,182.2899932861328,1.800928582174804,-2.4078483848081476
1308,101.29000091552734,182.4600067138672,1.8013624747227819,-2.4534625327997333
1309,101.29000091552734,182.00999450683594,1.7969196649393508,-2.0034503257684833
1310,101.4800033569336,182.125,1.7946885492249676,-1.780794820271609
1311,101.72000122070312,182.27000427246094,1.7918796901799823,-1.4992892134008287
1312,102.47000122070312,183.0800018310547,1.786669265639328,-0.9764315353913844
1313,102.5,183.1199951171875,1.7865365377286586,-0.9631127814208185
1314,102.69000244140625,183.14999389648438,1.7835231234022775,-0.6554505620567568
1315,102.81500244140625,183.17999267578125,1.7816465333468683,-0.4633068019197708
1316,102.51499938964844,182.77999877929688,1.7829585901334286,-0.5964604234785043
1317,102.9800033569336,183.38999938964844,1.7808311653866429,-0.38008373671368645
1318,102.66000366210938,183.0800018310547,1.78336251022975,-0.6387705367304477
1319,102.1449966430664,182.7949981689453,1.7895638961906355,-1.269006610912811
1320,102.0281982421875,182.60499572753906,1.7897502736849662,-1.2865713164910062
1321,101.52999877929688,182.42999267578125,1.7968087744425425,-1.9969386153820778
1322,101.83999633789062,183.11500549316406,1.798065711683792,-2.131042273690383
1323,101.31500244140625,182.4600067138672,1.8009179521008227,-2.40903131321204
1324,101.11000061035156,181.9600067138672,1.7996242272323582,-2.2733483319246943
1325,100.94000244140625,181.72000122070312,1.8002773610609741,-2.3354534383495604
1326,101.16500091552734,182.22999572753906,1.8013146253979762,-2.4455940859054692
1327,100.99500274658203,182.13999938964844,1.8034555615259151,-2.6577083476038013
1328,101.30000305175781,182.52000427246094,1.8017768881922434,-2.495684891857479
1329,101.27999877929688,182.55999755859375,1.8025276437494557,-2.5712285770623
1330,101.0999984741211,182.30999755859375,1.8032640980233077,-2.6411143761872324
1331,101.07499694824219,182.2899932861328,1.8035122314124694,-2.665541323313988
1332,101.19999694824219,181.92999267578125,1.7977272545653107,-2.0833981735285647
1333,100.87000274658203,180.81500244140625,1.7925547488649507,-1.5548539387954747
1334,100.36000061035156,180.0500030517578,1.7940414702746292,-1.6961999064184852
1335,100.64929962158203,180.5399932861328,1.7937531007659389,-1.672065204709952
1336,100.6500015258789,179.73500061035156,1.785742651619717,-0.8658251465051023
1337,100.56999969482422,179.47000122070312,1.7845282068737984,-0.7430002361354582
1338,100.97000122070312,179.89999389648438,1.7817172597953506,-0.462134074027432
1339,101.2249984741211,180.63999938964844,1.7845394133133068,-0.748973667808059
1340,101.25,178.77000427246094,1.7656296718267748,1.1654526689671343
1341,100.57749938964844,176.97000122070312,1.7595386870288117,1.7703277738903864
1342,100.45120239257812,177.88999938964844,1.7709096073776007,0.6258821197285158
1343,100.7699966430664,178.32000732421875,1.7695744096910047,0.7624163000412523
1344,100.44999694824219,177.99000549316406,1.7719264400264252,0.5237337724854569
1345,100.94499969482422,178.8000030517578,1.771261613673822,0.5934255511114372
1346,101.25,179.36000061035156,1.7714567961516203,0.5754563310765093
1347,101.33999633789062,178.74000549316406,1.7637656596829172,1.355387568574173
1348,101.44000244140625,178.97000122070312,1.7642941336094677,1.3031167193858835
1349,101.63999938964844,180.3800048828125,1.7746950606650964,0.24853569696884392
1350,101.23999786376953,179.44659423828125,1.77248713971476,0.47108750361081775
1351,100.88500213623047,177.8000030517578,1.762402728719427,1.486801470904652
1352,100.87999725341797,178.3000030517578,1.76744654942699,0.9779070918843615
1353,101.16999816894531,178.99000549316406,1.7692004421534726,0.8032769689852159
1354,100.27999877929688,177.67999267578125,1.7718387997474114,0.5316359902793124
1355,100.0,177.14999389648438,1.7714999389648438,0.5640376506050586
1356,100.375,177.36000061035156,1.7669738541504514,1.0204585550394825
1357,100.79000091552734,177.63499450683594,1.7624267575482295,1.4829795164960728
1358,100.75,177.4949951171875,1.7617369242400744,1.5518916665051279
1359,100.87999725341797,177.30999755859375,1.7576328547390618,1.967912585048424
1360,100.83000183105469,177.1300048828125,1.756719246912263,2.059056380158893
1361,102.81999969482422,180.19000244140625,1.7524800911906315,2.535564252970943
1362,103.29000091552734,180.30499267578125,1.7456190442213118,3.25583213622798
1363,103.41999816894531,180.1999969482422,1.7424095932961656,3.591851223716617
1364,103.62000274658203,180.3800048828125,1.7407836334839553,3.767279487343245
1365,104.0199966430664,180.99000549316406,1.7399539639884058,3.8681241563763535
1366,103.7750015258789,181.3300018310547,1.747337982797673,3.092737118638297
1367,103.44000244140625,181.02000427246094,1.75,2.8073942985698466
1368,103.24500274658203,181.6699981689453,1.7596008846535633,1.8108585829088497
1369,103.7300033569336,182.4550018310547,1.7589414434243233,1.8877690584832294
1370,103.34500122070312,181.90089416503906,1.7601324884265308,1.7576739066612674
1371,102.98999786376953,180.8300018310547,1.7558015883275224,2.197675462911434
1372,102.63999938964844,179.97999572753906,1.753507373322243,2.425685167713169
1373,102.31500244140625,178.89500427246094,1.7484728534792395,2.933111443665098
1374,102.29000091552734,179.33999633789062,1.753250510633902,2.443688158647717
1375,102.05999755859375,178.5500030517578,1.7494611730639158,2.8249332064802104
1376,101.91999816894531,177.8000030517578,1.7445055557892748,3.326134646994632
1377,101.93000030517578,177.27999877929688,1.739232789645101,3.8639141189915733
1378,102.14830017089844,178.01499938964844,1.7427113235543008,3.5168630008776347
1379,102.06999969482422,177.889892578125,1.7428225052414248,3.502818879649027
1380,102.03500366210938,177.9499969482422,1.7440093160336092,3.3805216489127474
1381,102.18000030517578,177.8800048828125,1.7408495238945723,3.7081930943436703
1382,101.80000305175781,177.27999877929688,1.7414537668448107,3.632890759042027
1383,101.2300033569336,176.2100067138672,1.7406895275164282,3.6899133869934815
1384,101.25,176.44000244140625,1.7426173080632716,3.495454500021822
1385,101.6500015258789,177.02000427246094,1.7414658299576484,3.6263115068564105
1386,101.55999755859375,177.47000122070312,1.7474399910093938,3.016364879799454
1387,101.62999725341797,178.27000427246094,1.7541081284095523,2.3407611077844024
1388,102.05999755859375,178.0399932861328,1.7444640167066252,3.3349429721052104
1389,101.69000244140625,177.47000122070312,1.745205988395578,3.2474017982536054
1390,101.33200073242188,176.32000732421875,1.7400229547407322,3.7611764246943835
1391,101.3843002319336,176.7100067138672,1.7429721003115217,3.4641205841071496
1392,101.30000305175781,175.76499938964844,1.7350937225524443,4.259319990955021
1393,101.58000183105469,176.24000549316406,1.73498722500795,4.281911006410496
1394,101.2249984741211,175.77999877929688,1.7365275517809595,4.1110269425435035
1395,101.44000244140625,175.77999877929688,1.7328469494155512,4.4931191607921335
1396,101.5,175.3800048828125,1.7278818215055418,4.999737137483294
1397,101.30999755859375,174.94000244140625,1.726779258288184,5.102078580228607
1398,101.26000213623047,174.47500610351562,1.7230397237083317,5.478226037448451
1399,101.31990051269531,174.57000732421875,1.722958732103623,5.489672636392243
1400,101.33999633789062,174.50999450683594,1.7220248748083617,5.585398554902298
1401,101.48999786376953,174.75999450683594,1.7219430306956656,5.601972313923852
1402,101.69999694824219,175.2100067138672,1.7228123104372972,5.525157946120942
1403,101.79000091552734,177.0500030517578,1.7393653743916029,3.8451112870450856
1404,101.19000244140625,176.8699951171875,1.7478998996922004,2.9588377440337865
1405,101.16999816894531,176.5800018310547,1.7453791146282425,3.213280631094591
1406,101.20989990234375,176.36700439453125,1.7425864916841702,3.497189046697571
1407,100.93280029296875,175.75999450683594,1.7413565659198287,3.611754047171331
1408,101.02999877929688,175.98500061035156,1.7419083711442598,3.5594832923121658
1409,101.22000122070312,176.07000732421875,1.739478415341158,3.812137577105915
1410,100.68000030517578,173.72999572753906,1.7255661025122973,5.192491776410776
1411,100.01000213623047,173.25,1.7323267303204766,4.481806746625438
1412,99.13500213623047,172.72250366210938,1.7422958585783415,3.454305308479036
1413,98.75,172.4250030517578,1.7460759802709651,3.0676031009930114
1414,99.06999969482422,172.41000366210938,1.7402846895447877,3.65128684925196
1415,99.25,172.33999633789062,1.736423136905699,4.041179972595643
1416,99.26000213623047,171.6199951171875,1.728994473339279,4.778956392834772
1417,101.19999694824219,171.01499938964844,1.6898715864301113,8.831595112604248
1418,101.88999938964844,171.09500122070312,1.679212898671247,9.97782443794594
1419,101.7300033569336,170.59910583496094,1.6769792608419631,10.189384423635175
1420,101.62000274658203,170.6199951171875,1.679000103381972,9.973008622026441
1421,101.70999908447266,170.3300018310547,1.6746632913602864,10.422938028469446
1422,101.57499694824219,170.11000061035156,1.6747231673266165,10.403021510202706
1423,101.19000244140625,169.61000061035156,1.6761537357266465,10.218832250869724
1424,101.23999786376953,167.9499969482422,1.6589292818263282,11.96768479364988
1425,101.37000274658203,168.47000122070312,1.6619315049430001,11.678717439643094
1426,101.20999908447266,168.11000061035156,1.661001898340522,11.754369091437127
1427,101.2300033569336,168.26609802246094,1.66221567166367,11.633822078399731
1428,101.49250030517578,169.12100219726562,1.66633989396989,11.245411813004324
1429,101.86000061035156,169.47000122070312,1.6637541744082875,11.549512397842562
1430,101.80000305175781,169.85000610351562,1.6684675934357232,11.062883434823277
1431,102.02999877929688,170.47999572753906,1.670881091514151,10.841628490595554
1432,101.83999633789062,169.72999572753906,1.6666339535637755,11.253967491934617
1433,101.8499984741211,169.7061004638672,1.6662356701653516,11.295637955142496
1434,102.19190216064453,170.16000366210938,1.6651026163953748,11.449345582229228
1435,101.5999984741211,169.27000427246094,1.6660433741598561,11.287449067681024
1436,101.37000274658203,169.32000732421875,1.670316688729969,10.82871133612747
1437,101.1500015258789,169.1199951171875,1.6719722448438983,10.637750504394404
1438,100.62999725341797,169.43890380859375,1.683781262379381,9.394721256180702
1439,100.86000061035156,169.94000244140625,1.6849097899367333,9.302370861668521
1440,100.45999908447266,169.7899932861328,1.6901253716254112,8.741521179052683
1441,100.94000244140625,170.07000732421875,1.6848623262411861,9.314540458134815
1442,100.91000366210938,170.44000244140625,1.6890297914576793,8.891233300843908
1443,101.03309631347656,170.57730102539062,1.6883309257012025,8.972687630142389
1444,101.30000305175781,170.6999969482422,1.6850936999579893,9.32432243236127
1445,103.5,170.02999877929688,1.6428019205729167,13.904023871940694
1446,102.8499984741211,170.0,1.6528925865057262,12.778878734480571
1447,103.2699966430664,170.05999755859375,1.6467512645165914,13.4652768543435
1448,103.27999877929688,170.5399932861328,1.6512393038517215,13.003056326340442
1449,103.30999755859375,171.02000427246094,1.6554061399088165,12.576357380115695
1450,103.30999755859375,171.58999633789062,1.6609234381267979,12.006365314686008
1451,103.38999938964844,171.8699951171875,1.6623464177561005,11.868541014667898
1452,103.36499786376953,171.0,1.6543317712381749,12.694104912267704
1453,103.77999877929688,170.47500610351562,1.6426576229399974,13.956613666693073
1454,103.99009704589844,170.77000427246094,1.6421756409851953,14.03498959753594
1455,104.20999908447266,170.8699951171875,1.639669864872374,14.325795531013853
1456,103.91999816894531,170.4199981689453,1.6399153307517318,14.260420160748936
1457,104.11000061035156,170.69000244140625,1.639515910486266,14.328076886948935
1458,104.30999755859375,170.25,1.6321541940825564,15.12350196804752
1459,103.80999755859375,169.36000061035156,1.631442101853044,15.124931199960514
1460,103.75250244140625,168.94000244140625,1.6282980985139548,15.4427524782092
1461,104.11000061035156,169.02999877929688,1.6235712015017545,15.98808054905831
1462,104.1500015258789,169.32000732421875,1.625732163644247,15.769159243775817
1463,104.125,169.68499755859375,1.6296278276935774,15.359737789813124
1464,104.16840362548828,169.9499969482422,1.631492765879905,15.171872732857537
1465,103.7300033569336,169.6199951171875,1.6352066868592234,14.722775772350417
1466,104.55000305175781,171.36000061035156,1.639024348239562,14.440024795532281
1467,104.0999984741211,170.3000030517578,1.6359270465704552,14.700301077061368
1468,104.0199966430664,169.74000549316406,1.631801682090117,15.118124156376354
1469,104.26249694824219,169.8000030517578,1.6285817817700035,15.48908366662448
1470,104.12999725341797,169.4199981689453,1.627004730986721,15.633617999977275
1471,103.96499633789062,169.27000427246094,1.6281441853979997,15.490382117388407
1472,103.83000183105469,169.52000427246094,1.632668797871088,15.000477936923147
1473,103.81999969482422,170.02000427246094,1.63764211878472,14.482702737387143
1474,103.45999908447266,169.57000732421875,1.6389909996593837,14.292928087379437
1475,103.45999908447266,169.72000122070312,1.6404407763635367,14.142934190895062
1476,103.70999908447266,169.9199981689453,1.638414807337372,14.387222321520596
1477,103.69309997558594,169.96009826660156,1.639068542715165,14.317090136166229
1478,103.93000030517578,170.02000427246094,1.6359088210643817,14.678189256769315
1479,104.23999786376953,171.02000427246094,1.6406370661669207,14.229098415843822
1480,105.25499725341797,169.8800048828125,1.6139851723505314,17.172894141014837
1481,104.5199966430664,170.28500366210938,1.629209807991375,15.461696145166485
1482,104.36000061035156,170.1699981689453,1.6306055689316084,15.292366238277594
1483,104.22000122070312,169.96139526367188,1.6307944086831323,15.252170584065482
1484,104.28500366210938,170.11000061035156,1.6312029020157082,15.21908369661287
1485,105.19000244140625,171.72999572753906,1.6325695573892343,15.207398395565804
1486,105.41999816894531,171.5800018310547,1.6275849441401227,15.766126971845893
1487,104.13999938964844,169.8000030517578,1.6304974461967974,15.27138831670078
1488,104.5199966430664,169.97000122070312,1.6261960072688015,15.776698586572735
1489,104.18499755859375,169.6999969482422,1.6288333342120849,15.451362480371472
1490,103.41000366210938,168.82000732421875,1.6325307160401576,14.954079206708656
1491,102.95999908447266,168.8800048828125,1.6402487022582075,14.094360371050243
1492,103.87999725341797,170.0500030517578,1.6369850553318401,14.559328038297053
1493,103.52999877929688,169.99000549316406,1.64193960685294,13.997329198176914
1494,102.13999938964844,167.92999267578125,1.6441158574434103,13.587118061735538
1495,102.23500061035156,168.6199951171875,1.6493372534896262,13.06594611965977
1496,102.41999816894531,169.08999633789062,1.650947074407977,12.924711518597292
1497,102.63999938964844,168.69000244140625,1.643511335196083,13.715678453845982
1498,102.79000091552734,168.88999938964844,1.6430586427218925,13.782255264625348
1499,102.70999908447266,168.83999633789062,1.6438516000670014,13.690083837104396
1500,102.59500122070312,169.1699981689453,1.6489107281652597,13.155714666151852
1501,102.19000244140625,170.61000061035156,1.6695371027921837,10.995972566340612
1502,102.20999908447266,171.25,1.6754720823201301,10.391510017259577
1503,102.02999877929688,171.38999938964844,1.679800072921549,9.931624828486179
1504,102.4800033569336,171.77999877929688,1.676229441376912,10.341346715902404
1505,102.28810119628906,171.9600067138672,1.68113401952666,9.820301715024726
1506,101.91999816894531,171.42999267578125,1.6820054528613149,9.696145022971194
1507,101.80999755859375,171.8699951171875,1.6881445755685514,9.060656062182801
1508,100.98999786376953,170.25,1.6858105119445468,9.223396663024346
1509,101.13999938964844,170.61500549316406,1.6869191865016593,9.124964928881838
1510,101.33999633789062,169.71499633789062,1.674708925112077,10.38039672384761
1511,101.55000305175781,169.9949951171875,1.6740028558201498,10.47360934228368
1512,101.87999725341797,170.4499969482422,1.6730467367825117,10.605053510870874
1513,101.91999816894531,171.25999450683594,1.6803374959146957,9.866143191916507
1514,102.19999694824219,171.55999755859375,1.678669302167181,10.063737259129823
1515,101.62799835205078,170.5449981689453,1.6781300520960603,10.062214883093759
1516,101.51270294189453,170.64999389648438,1.6810703384990522,9.752323033977262
1517,101.4749984741211,170.66000366210938,1.681793606586083,9.675307138598725
1518,101.70999908447266,170.8000030517578,1.6792842846248008,9.95293680776632
1519,101.56999969482422,170.75999450683594,1.6812050312090085,9.744146793202617
1520,101.54000091552734,170.8780059814453,1.6828639397354477,9.572823278489864
1521,101.33000183105469,171.25,1.690022667576,8.827631420706837
1522,102.26000213623047,174.31500244140625,1.7046254527668043,7.415370015028714
1523,101.88999938964844,173.32000732421875,1.7010502341982277,7.752818334430316
1524,101.82499694824219,173.52999877929688,1.7041984186604244,7.427308420125115
1525,101.97000122070312,173.55999755859375,1.7020691917316129,7.655002579334081
1526,102.26000213623047,172.2550048828125,1.6844807479402837,9.475367573622464
1527,102.2300033569336,172.47000122070312,1.6870781136387942,9.207059195628432
1528,102.02999877929688,172.82000732421875,1.6938156364977437,8.501616893915866
1529,101.55500030517578,175.13999938964844,1.7245827272251248,5.337485890338428
1530,101.45999908447266,174.90499877929688,1.7238813360689669,5.403656001359536
1531,101.47000122070312,175.38999938964844,1.7284911528498461,4.936430590543949
1532,101.75499725341797,176.11000061035156,1.7307258155759617,4.722907309327638
1533,102.04000091552734,175.50999450683594,1.720011690828285,5.829404910834683
1534,102.28500366210938,175.70970153808594,1.717844212222247,6.065102137936719
1535,102.3499984741211,176.22000122070312,1.7217391680299814,5.670307356042002
1536,103.41000366210938,177.14999389648438,1.713083721332409,6.624092634443031
1537,103.44999694824219,177.60000610351562,1.7167714967876893,6.245154108546558
1538,103.36000061035156,178.14500427246094,1.7235391178453574,5.540219819291082
1539,103.48999786376953,177.86000061035156,1.71862019791014,6.056246841350003
1540,103.66500091552734,177.85000610351562,1.7156224813853889,6.377246326795188
1541,103.37999725341797,177.57000732421875,1.7176437612871758,6.150753608100672
1542,103.73999786376953,177.8000030517578,1.7139001996630387,6.560529478811503
1543,103.18949890136719,175.77000427246094,1.7033710420521493,7.612214358398262
1544,102.66999816894531,175.55499267578125,1.709895741761896,6.904000259574389
1545,102.37000274658203,175.83999633789062,1.717690647847146,6.08586263792651
1546,102.51000213623047,175.9550018310547,1.7164666682693035,6.219655704247998
1547,102.518798828125,175.80999755859375,1.7149049693153646,6.380292932517477
1548,102.2300033569336,176.27000427246094,1.7242492270788494,5.407056143870619
1549,101.70999908447266,175.75,1.7279520360042016,5.002939859524133
1550,100.70999908447266,175.33999633789062,1.7410386052215179,3.635803206162592
1551,100.83999633789062,174.9949951171875,1.7353728825100436,4.211827786815292
1552,100.51499938964844,174.72000122070312,1.7382480453827343,3.90925650417347
1553,100.5,175.14999389648438,1.7427860089202425,3.452607808340531
1554,100.36000061035156,175.0,1.7437225880402172,3.3538031453393273
1555,100.81500244140625,175.4499969482422,1.7403163487519018,3.712408294677516
1556,101.11000061035156,176.0290069580078,1.7409653436396686,3.6576514239346807
1557,99.68499755859375,175.27000427246094,1.7582385370420373,1.8842237365336985
1558,100.22000122070312,175.99000549316406,1.7560367526398375,2.1149990926897146
1559,100.45970153808594,176.24000549316406,1.7543353483520807,2.290980190341884
1560,100.65499877929688,176.72000122070312,1.7557001973463002,2.1580550636590203
1561,101.12000274658203,176.72000122070312,1.7476265468819567,2.984432360775372
1562,100.6500015258789,175.9600067138672,1.7482365031919522,2.9091687499792727
1563,100.27999877929688,175.52000427246094,1.750299226257047,2.691624393599625
1564,100.58499908447266,175.5850067138672,1.7456381002340966,3.1686502907521685
1565,100.6698989868164,175.33999633789062,1.7417321175702472,3.5645397059633694
1566,100.9000015258789,175.89999389648438,1.743310121272589,3.413466646229807
1567,100.72000122070312,175.52999877929688,1.7427521510317106,3.463575964292346
1568,101.41999816894531,176.06500244140625,1.7359988722156885,4.17256509961075
1569,101.80500030517578,176.1699981689453,1.730465081684095,4.751772189909275
1570,101.86000061035156,176.32000732421875,1.7310033994472622,4.6995062943269375
1571,100.94499969482422,175.33999633789062,1.7369854561194364,4.053432264978625
