,ko,pep,Ratio,Spread
1258,54.44499969482422,167.7899932861328,3.0818255896157836,-18.9289449487683
1259,55.20000076293945,170.85000610351562,3.0951087634444754,-19.886043534001768
1260,55.45500183105469,172.4499969482422,3.109728451071307,-20.775776608243998
1261,55.66999816894531,173.52999877929688,3.117118816003447,-21.256946360903296
1262,55.70000076293945,173.38999938964844,3.1129263377858907,-21.033380358469568
1263,55.845001220703125,174.2100067138672,3.1195273149941882,-21.449516033790385
1264,55.880001068115234,174.55999755859375,3.1238366897275625,-21.702021351205413
1265,55.720001220703125,172.47500610351562,3.0953876942743395,-20.06267953885509
1266,55.70000076293945,172.3699951171875,3.0946138735401165,-20.01337608600863
1267,55.32500076293945,170.9600067138672,3.0901040100552177,-19.64788002893709
1268,55.393798828125,171.0,3.086988139783951,-19.496249175008497
1269,55.2599983215332,171.17999267578125,3.097719831255902,-20.04891813094798
1270,55.290000915527344,171.02999877929688,3.0933260254525647,-19.815357621678285
1271,55.06999969482422,170.30999755859375,3.0926093790154936,-19.70812864414796
1272,55.88999938964844,171.27000427246094,3.064412348234564,-18.38417961089456
1273,55.935001373291016,172.44000244140625,3.0828640065743595,-19.428833173224714
1274,55.90999984741211,172.6199951171875,3.0874619135806975,-19.678462922139456
1275,55.875,172.9199981689453,3.094765067900587,-20.075951501208802
1276,55.80500030517578,172.80999755859375,3.096675864412925,-20.16092194548028
1277,55.814998626708984,172.8300018310547,3.0964795500030857,-20.153077763763175
1278,55.689998626708984,172.75999450683594,3.1021727198244182,-20.431234554960692
1279,56.45000076293945,175.4199981689453,3.1075287121007804,-20.974394445268896
1280,56.220001220703125,174.0800018310547,3.096406937944878,-20.27501880472911
1281,56.18000030517578,174.02999877929688,3.0977215705579795,-20.33643081993463
1282,56.310001373291016,174.8800048828125,3.1056650793434657,-20.82434326838219
1283,56.40999984741211,174.91000366210938,3.100691440085753,-20.57581500539629
1284,56.26499938964844,174.39999389648438,3.099617804822553,-20.469676888669223
1285,56.459999084472656,175.11000061035156,3.1014878400610786,-20.636548432497104
1286,56.45000076293945,175.61000061035156,3.1108945657560207,-21.164396886675146
1287,56.029998779296875,173.58999633789062,3.098161701228383,-20.31422956707814
1288,56.06999969482422,173.2899932861328,3.090600931501861,-19.902811448356996
1289,55.85499954223633,172.66000366210938,3.0912184240830163,-19.87166452785453
1290,55.994998931884766,173.0196990966797,3.0899134279321956,-19.841417853178736
1291,55.875999450683594,173.10000610351562,3.0979312729125223,-20.25317565287386
1292,55.959999084472656,173.39999389648438,3.0986418286879145,-20.319198180294958
1293,55.529998779296875,173.10499572753906,3.117323960613473,-21.22188541839159
1294,55.19499969482422,172.5399932861328,3.1260076862055377,-21.589960256270782
1295,55.19499969482422,172.16299438476562,3.11917737723821,-21.212961354903594
1296,55.34000015258789,172.2050018310547,3.111763667441945,-20.851097152294724
1297,55.025001525878906,171.5500030517578,3.1176737536495267,-21.073468118801596
1298,55.0,171.22999572753906,3.1132726495916194,-20.82309786771634
1299,55.07500076293945,171.4600067138672,3.1132093388774753,-20.844208259769598
1300,55.540000915527344,171.52000427246094,3.088224728936024,-19.60903488400984
1301,55.45000076293945,171.5399932861328,3.0935976722435545,-19.87970248578645
1302,55.630001068115234,171.63999938964844,3.0853855131062584,-19.478351413092607
1303,55.84000015258789,172.02999877929688,3.080766445365495,-19.2834376388719
1304,55.88999938964844,173.14999389648438,3.098049665188474,-20.264169234917997
1305,56.084999084472656,173.5800018310547,3.0949452556755226,-20.151041999449003
1306,55.970001220703125,173.02999877929688,3.0914774880386036,-19.921343983803805
1307,56.97999954223633,175.7803955078125,3.084949050894877,-19.858579334811335
1308,57.255001068115234,175.9600067138672,3.0732687700857917,-19.272225236900024
1309,57.314998626708984,177.0500030517578,3.089069306358701,-20.195109599471234
1310,57.08000183105469,176.99000549316406,3.1007358061588515,-20.78965165275454
1311,57.24919891357422,177.13499450683594,3.094104334529577,-20.46337384589503
1312,57.665000915527344,177.6699981689453,3.0810716266043525,-19.84023881841787
1313,57.619998931884766,177.72000122070312,3.084345791654631,-20.01558647679084
1314,58.15999984741211,177.89999389648438,3.0588032043194757,-18.691507623943718
1315,58.474998474121094,178.0399932861328,3.0447199304319237,-17.954137267788408
1316,58.275001525878906,177.91000366210938,3.052938635842037,-18.381201728330492
1317,58.56999969482422,178.07000732421875,3.0402938065911354,-17.719543178117785
1318,58.79999923706055,178.243896484375,3.031358823080242,-17.252811640923195
1319,58.89500045776367,178.4199981689453,3.029459152426674,-17.164305197736976
1320,58.9900016784668,178.30999755859375,3.0227155871345315,-16.789696459628853
1321,59.584999084472656,180.50999450683594,3.029453675931587,-17.33243944357508
1322,59.540000915527344,180.43499755859375,3.0304836208280674,-17.382776476822468
1323,59.41999816894531,179.82000732421875,3.0262540031210925,-17.10203144333749
1324,59.39500045776367,179.33999633789062,3.0194459963919176,-16.691646905017247
1325,59.400001525878906,179.16000366210938,3.0161616003335356,-16.4977246895842
1326,59.380001068115234,179.02000427246094,3.014819822369248,-16.413432833417428
1327,59.40999984741211,179.0800018310547,3.0143073942265866,-16.38987440435147
1328,59.73500061035156,179.8800048828125,3.011299958899487,-16.284648631001883
1329,59.68000030517578,179.7100067138672,3.011226638654721,-16.26784352284977
1330,59.3849983215332,178.97000122070312,3.0137241101143215,-16.3495108671334
1331,59.56999969482422,179.6999969482422,3.0166190677999207,-16.56421987881117
1332,59.58000183105469,179.80999755859375,3.017958912932963,-16.646361409859107
1333,59.72959899902344,179.74000549316406,3.0092283977346437,-16.1596944191925
1334,59.59000015258789,178.9199981689453,3.002517162456747,-15.728513566032628
1335,60.279998779296875,182.48500061035156,3.0272893879524414,-17.371653915386357
1336,60.435001373291016,182.16000366210938,3.014147423228391,-16.614926238942612
1337,60.619998931884766,182.02999877929688,3.0028043877703396,-15.96964526539443
1338,60.70000076293945,182.11000061035156,3.000164716991887,-15.826816962522425
1339,60.65999984741211,182.6199951171875,3.010550537035296,-16.448226536321723
1340,60.75,182.49000549316406,3.0039507077064043,-16.067558324193552
1341,60.779998779296875,182.19000244140625,2.9975321832922535,-15.683999284776032
1342,60.060001373291016,181.6199951171875,3.023975873532944,-17.11941004026951
1343,60.20000076293945,182.49009704589844,3.031396922477178,-17.59956985973434
1344,60.01499938964844,182.47000122070312,3.040406616286263,-18.094760750400294
1345,60.0,181.80979919433594,3.030163319905599,-17.476336717862974
1346,59.91999816894531,181.5,3.0290388108534,-17.3893676574537
1347,59.90829849243164,181.84500122070312,3.0353891830808055,-17.76695613834914
1348,59.880001068115234,181.66000366210938,3.0337341419794877,-17.660775761400853
1349,59.69499969482422,180.6999969482422,3.027054156495951,-17.21605576339493
1350,59.61000061035156,180.75999450683594,3.0323769947327612,-17.512802370441587
1351,59.54999923706055,180.4600067138672,3.0303947779324085,-17.379937177917864
1352,59.54499816894531,180.5399932861328,3.031992591113898,-17.473853289835287
1353,59.55500030517578,180.6199951171875,3.0328267012281462,-17.52599604158635
1354,59.45000076293945,180.36000061035156,3.0338098956389956,-17.558458116684985
1355,59.6150016784668,180.75,3.031954959506236,-17.488878323953823
1356,59.415000915527344,180.19500732421875,3.03282007149018,-17.490950357863706
1357,59.45000076293945,180.38999938964844,3.034314500835159,-17.58845689598186
1358,59.46500015258789,180.91000366210938,3.0422938400385466,-18.066683174612958
1359,59.51499938964844,181.0,3.041250136204852,-18.01741599136218
1360,60.0,182.80999755859375,3.046833292643229,-18.476535082120787
1361,59.02000045776367,179.02999877929688,3.0333784715473806,-17.42614169267227
1362,58.790000915527344,178.19000244140625,3.0309576401850937,-17.226766052132486
1363,58.63999938964844,178.22000122070312,3.039222426256775,-17.67456601997912
1364,58.42499923706055,177.3699951171875,3.0358578935962903,-17.42340261998447
1365,58.709999084472656,177.91000366210938,3.030318624364656,-17.169597406762303
1366,58.709999084472656,177.97000122070312,3.031340555203173,-17.229594965356053
1367,58.845001220703125,178.4499969482422,3.032543006991375,-17.333567498175224
1368,58.89500045776367,178.59010314941406,3.0323474278175664,-17.334410178205726
1369,58.7599983215332,177.77999877929688,3.025527635424516,-16.90032900280843
1370,59.35499954223633,179.21499633789062,3.0193749089386026,-16.678061971980608
1371,59.25,178.7899932861328,3.0175526293018198,-16.545515502157368
1372,58.88999938964844,177.7550048828125,3.018424294873705,-16.51324145125596
1373,58.68000030517578,176.94000244140625,3.015337449236508,-16.283152173718886
1374,58.869998931884766,177.27999877929688,3.0113810429046857,-16.09394288122203
1375,58.9900016784668,178.1999969482422,3.020850854006515,-16.67969584927729
1376,59.2599983215332,178.82000732421875,3.01754998969079,-16.547681086065264
1377,59.59000015258789,179.38999938964844,3.01040441232249,-16.198514786735753
1378,59.47990036010742,179.39999389648438,3.0161448289312562,-16.515171668423502
1379,59.36009979248047,179.0800018310547,3.0168413202994637,-16.528861672227432
1380,59.49919891357422,179.8000030517578,3.0218894764100432,-16.861428313324293
1381,59.51499938964844,180.01409912109375,3.024684549562542,-17.03151511245593
1382,59.6150016784668,180.42999267578125,3.026587060232414,-17.168870999735073
1383,59.4900016784668,180.1999969482422,3.0290803809721187,-17.28703938761228
1384,59.25,181.05999755859375,3.055864937697785,-18.815519774618306
1385,59.54499816894531,181.66000366210938,3.0508020698344915,-18.59386366581185
1386,59.525001525878906,181.44000244140625,3.048131000257496,-18.429559353464807
1387,59.45500183105469,180.75999450683594,3.040282380622532,-17.944522473517562
1388,58.97999954223633,178.9250030517578,3.0336555517201615,-17.43256103209657
1389,59.6349983215332,180.97000122070312,3.0346274220545735,-17.653182636300865
1390,59.59000015258789,180.67999267578125,3.0320522271039905,-17.488508072868566
1391,59.44309997558594,180.3800048828125,3.034498620645574,-17.597683241342846
1392,59.470001220703125,180.57000732421875,3.0363208948675355,-17.712757297070507
1393,59.5099983215332,180.60000610351562,3.0347842580625146,-17.631351634529633
1394,59.38999938964844,180.55999755859375,3.040242455198021,-17.9255776653722
1395,59.185001373291016,179.88999938964844,3.039452483156132,-17.826563120644234
1396,58.95500183105469,179.41000366210938,3.043168485962199,-17.987188090456012
1397,58.810001373291016,178.5500030517578,3.0360482721030437,-17.531059129002383
1398,59.92499923706055,180.5500030517578,3.0129329219932117,-16.425441169559715
1399,60.05500030517578,179.9600067138672,2.9965865589772966,-15.473351176601025
1400,59.90999984741211,179.05999755859375,2.9888165250317305,-14.977213670225492
1401,59.959999084472656,179.6649932861328,2.996414209963842,-15.442945876623181
1402,60.349998474121094,180.2899932861328,2.987406757987635,-14.981675536544568
1403,60.63999938964844,180.9199981689453,2.9835092346625136,-14.803937121561201
1404,60.86000061035156,181.67999267578125,2.9852118115963284,-14.95115938522434
1405,60.400001525878906,177.0500030517578,2.93129136720136,-11.602411155902583
1406,60.59000015258789,176.38999938964844,2.911206452309516,-10.4132018634057
1407,60.599998474121094,176.6300048828125,2.9146866226117383,-10.62535890239172
1408,60.58440017700195,176.02000427246094,2.9053684406910865,-10.05880443058805
1409,60.86000061035156,176.97999572753906,2.907985441219941,-10.251162436982153
1410,61.20500183105469,178.14999389648438,2.9107097225196585,-10.460224247338399
1411,61.31999969482422,178.0500030517578,2.903620416468892,-10.039928366499222
1412,61.345001220703125,178.6999969482422,2.913032739298949,-10.620285189850105
1413,61.21500015258789,178.2100067138672,2.9112146740121063,-10.49238861054317
1414,61.66999816894531,179.07000732421875,2.9036810870928753,-10.085077365844878
1415,61.518798828125,178.77999877929688,2.906103535584032,-10.216206298908812
1416,61.564998626708984,178.5399932861328,2.9000243201284848,-9.847519909693514
1417,61.19990158081055,177.7899932861328,2.9050699215810423,-10.114429429904074
1418,60.77000045776367,176.72999572753906,2.908178285276957,-10.251841025086886
1419,60.8849983215332,177.1199951171875,2.909090909090909,-10.32153537862268
1420,60.7599983215332,176.75390625,2.909050545305213,-10.303610626851448
1421,60.5099983215332,177.02000427246094,2.9254670167370715,-11.266036880144892
1422,60.07659912109375,175.77999877929688,2.9259312502857373,-11.233183780925767
1423,60.350101470947266,176.86000061035156,2.9305667480193476,-11.551395982372295
1424,60.54999923706055,177.2899932861328,2.9279933199011468,-11.424610826853435
1425,60.619998931884766,177.2100067138672,2.923292804953493,-11.149653199964742
1426,60.72999954223633,179.21499633789062,2.9510126410136177,-12.84825670240178
1427,60.494998931884766,178.42999267578125,2.9494998896799243,-12.717803277295072
1428,60.349998474121094,178.30999755859375,2.954598211548514,-13.001679809005505
1429,60.41999816894531,178.19000244140625,2.949189140045231,-12.686713637194938
1430,60.474998474121094,177.97000122070312,2.9428690485517146,-12.313519355698613
1431,60.61000061035156,178.9199981689453,2.9519880608347595,-12.887493109220909
1432,60.53499984741211,178.36000061035156,2.946394665233926,-12.536396144902024
1433,60.38999938964844,178.47999572753906,2.955456160480317,-13.060262910987458
1434,60.29499816894531,178.52000427246094,2.9607763445361033,-13.364879583665893
1435,60.525001525878906,179.22000122070312,2.96109040400558,-13.424245209431628
1436,60.525001525878906,178.97000122070312,2.9569598795330925,-13.174245209431628
1437,60.48500061035156,179.1300048828125,2.9615607683759486,-13.445663938504364
1438,60.44499969482422,178.97000122070312,2.9608735565272566,-13.39707534335832
1439,60.72999954223633,180.0500030517578,2.9647621341827466,-13.683263416268968
1440,61.15999984741211,180.94500732421875,2.9585514678819145,-13.380582281687932
1441,61.26070022583008,181.08999633789062,2.956054953180824,-13.245089229968013
1442,61.06999969482422,180.41000366210938,2.954151049019891,-13.09625720768329
1443,61.03499984741211,180.47999572753906,2.9569918272915574,-13.263734800424512
1444,60.95000076293945,180.42999267578125,2.960295166813048,-13.450480797119607
1445,61.09000015258789,181.17999267578125,2.965788054071663,-13.8105386878735
1446,61.16999816894531,181.38999938964844,2.9653425669340012,-13.797725892939578
1447,61.790000915527344,184.0399932861328,2.978475328681942,-14.720818126868917
1448,61.8650016784668,184.47999572753906,2.9819767351877493,-14.951919974000273
1449,61.724998474121094,184.11000061035156,2.9827461346563138,-14.97187759118449
1450,61.88999938964844,184.2100067138672,2.976409897083917,-14.612304512320517
1451,62.119998931884766,184.30999755859375,2.966999367799275,-14.071674659696239
1452,62.07500076293945,184.6199951171875,2.974144065212979,-14.507006199779564
1453,62.099998474121094,184.89999389648438,2.977455691460889,-14.71737853106853
1454,62.290000915527344,185.22000122070312,2.973510972842712,-14.508169599774188
1455,62.1599006652832,184.9149932861328,2.9748276832335625,-14.565531573537353
1456,62.1349983215332,184.7100067138672,2.9727208771784097,-14.429905821139808
1457,62.15999984741211,184.66000366210938,2.9707207869273713,-14.310265696248504
1458,62.23500061035156,184.7100067138672,2.9679441616835835,-14.15136815373145
1459,62.28499984741211,184.8000030517578,2.9670065586334924,-14.102100970480702
1460,62.36000061035156,184.8300018310547,2.963919179314015,-13.923199155502711
1461,62.665000915527344,185.3300018310547,2.9574722592102125,-13.573677863876977
1462,62.67499923706055,185.2050018310547,2.9550060484331135,-13.420829409698936
1463,62.40999984741211,184.8699951171875,2.9621854761926154,-13.823928920494122
1464,62.3849983215332,184.70899963378906,2.9607919308067645,-13.732570510229177
1465,62.540000915527344,185.02000427246094,2.9584266319785812,-13.611844420699494
1466,62.48500061035156,184.72000122070312,2.956229485738399,-13.465034429734882
1467,62.650001525878906,185.1199951171875,2.9548282619070614,-13.405449143839657
1468,62.73310089111328,184.72500610351562,2.9446178090916533,-12.779002394259944
1469,62.76499938964844,184.3800048828125,2.937624578599478,-12.345153873352043
1470,62.71500015258789,184.32000732421875,2.9390099159014818,-12.424419835899666
1471,62.67499923706055,184.20989990234375,2.9391288734698224,-12.425727480987998
1472,62.98139953613281,184.76499938964844,2.933643913131013,-12.127406255574524
1473,62.96500015258789,184.875,2.936154999634373,-12.28308428084841
1474,63.029998779296875,185.25999450683594,2.9392352545576648,-12.487037272713106
1475,62.814998626708984,184.60000610351562,2.93878866734582,-12.425891572913766
1476,62.709999084472656,183.8699951171875,2.9320682156207325,-11.988337168520243
1477,62.64500045776367,183.72000122070312,2.9327160967070354,-12.019384787007109
1478,62.69499969482422,183.91000366210938,2.9334078404548114,-12.070123707271957
1479,62.400001525878906,182.83999633789062,2.9301280747895833,-11.821778595375289
1480,62.08000183105469,181.1699981689453,2.9183310699955145,-11.04307971188555
1481,62.149898529052734,181.5749969482422,2.921565461017812,-11.253394314950352
1482,62.23860168457031,181.7100067138672,2.9195708418191417,-11.141338035172108
1483,62.38999938964844,182.33999633789062,2.922583717289536,-11.349637674678913
1484,62.43709945678711,182.32000732421875,2.920058889833647,-11.198460235315988
1485,62.470001220703125,182.58999633789062,2.9228428488869413,-11.376807540752221
1486,61.84000015258789,180.41000366210938,2.9173674517618764,-10.951564981704077
1487,61.94499969482422,180.99000549316406,2.9217855579114094,-11.239110230824192
1488,61.7599983215332,180.64999389648438,2.925032364087663,-11.41438535000577
1489,62.04999923706055,181.4199981689453,2.9237711587365944,-11.37664632467084
1490,62.79499816894531,183.60000610351562,2.923799848031739,-11.481599106395432
1491,63.1150016784668,185.0399932861328,2.931790990497013,-12.030276378431463
1492,63.599998474121094,185.5,2.9166667366427714,-11.139415249589089
1493,63.58000183105469,184.9250030517578,2.9085403857512,-10.620115209702984
1494,63.52000045776367,184.66000366210938,2.907115905720046,-10.522238420499544
1495,63.755001068115234,185.1999969482422,2.904870109724824,-10.407681469629718
1496,63.69499969482422,185.1699981689453,2.907135553122422,-10.544805290777841
1497,63.80500030517578,185.47000122070312,2.9068254891248397,-10.538422220949254
1498,63.76250076293945,185.75999450683594,2.913310994458436,-10.94679003130852
1499,63.80500030517578,185.89999389648438,2.913564658057127,-10.968414896730504
1500,64.03500366210938,185.1300048828125,2.891075104167709,-9.557794560582206
1501,64.09369659423828,185.19500732421875,2.8894418197883582,-9.459318819621668
1502,64.1449966430664,185.39999389648438,2.8903266598974047,-9.521418702918876
1503,64.11000061035156,184.85000610351562,2.8833256019914733,-9.068905812136048
1504,64.19499969482422,185.08999633789062,2.883246315410664,-9.072146998058141
1505,64.33999633789062,185.64999389648438,2.8854523541082764,-9.22828353287954
1506,64.37000274658203,185.67999267578125,2.884573322247382,-9.174705074265514
1507,63.685001373291016,183.260498046875,2.8776084493221505,-8.66315362288557
1508,63.70500183105469,183.77999877929688,2.884859799026149,-9.12694682182578
1509,63.46730041503906,183.8000030517578,2.8959795335521314,-9.809023920208883
1510,63.5,183.5399932861328,2.8903935950572097,-9.457935578004648
1511,63.34000015258789,183.07000732421875,2.890274816596113,-9.433599258818386
1512,63.310001373291016,182.98500061035156,2.890301637041957,-9.432148532610906
1513,63.459999084472656,183.1199951171875,2.885597191286332,-9.149352476022695
1514,63.60499954223633,181.9199981689453,2.860152495530528,-7.545483878882575
1515,63.69499969482422,182.16000366210938,2.8598791825869414,-7.534810783941904
1516,63.689998626708984,181.60000610351562,2.8513111951514474,-6.98874276499998
1517,63.459999084472656,181.0800018310547,2.8534510627713074,-7.109359189889883
1518,63.27000045776367,180.74000549316406,2.856646185956934,-7.298568482386738
1519,63.29499816894531,181.27999877929688,2.86404935656099,-7.76893532051167
1520,63.439998626708984,181.6199951171875,2.8628625322939927,-7.705060009504361
1521,63.505001068115234,182.11000061035156,2.8676481780548437,-8.0140133625716
1522,63.345001220703125,181.41000366210938,2.863840874042306,-7.759666057057185
1523,63.55500030517578,181.4741973876953,2.8553881915868145,-7.238946618773948
1524,63.584999084472656,182.19000244140625,2.865298499090436,-7.871195684825178
1525,63.44499969482422,182.0,2.8686263830945746,-8.071135352665035
1526,63.41999816894531,181.58999633789062,2.8632923617271446,-7.730768763689152
1527,63.5099983215332,182.14999389648438,2.8680522549270173,-8.040087734178197
1528,63.599998474121094,182.6199951171875,2.871383639914642,-8.259410366776589
1529,63.57709884643555,183.14999389648438,2.880754190103355,-8.853191775005453
1530,63.5,183.25,2.8858267716535435,-9.167942291871835
1531,63.630001068115234,183.08999633789062,2.8774162072053833,-8.645844974694395
1532,63.529998779296875,182.5,2.8726586416915376,-8.334386304212128
1533,63.73500061035156,183.44000244140625,2.878167422683177,-8.703394496275447
1534,63.81999969482422,183.75999450683594,2.8793480944146546,-8.786637513252227
1535,63.52000045776367,183.52999877929688,2.8893261564336954,-9.392233537687044
1536,63.505001068115234,183.52999877929688,2.890008592905042,-9.434011531516912
1537,63.595001220703125,183.66000366210938,2.887962892314868,-9.313337826224679
1538,63.459999084472656,183.49000549316406,2.8914277992490587,-9.519362851999258
1539,63.435001373291016,183.63999938964844,2.894931747679746,-9.738983196491514
1540,63.45000076293945,183.7637939453125,2.8961984513110863,-9.820999758325737
1541,63.119998931884766,183.11000061035156,2.9009823147803386,-10.086364788123998
1542,63.0099983215332,182.8300018310547,2.9016030265243455,-10.112752130413522
1543,63.20500183105469,182.69000244140625,2.8904358381276825,-9.429606945600167
1544,63.290000915527344,182.89999389648438,2.889871879455327,-9.402849352225385
1545,63.38999938964844,182.93499755859375,2.8858652677076213,-9.159325972051985
1546,63.55500030517578,182.89999389648438,2.877822248733266,-8.66474312756301
1547,63.790000915527344,183.3699951171875,2.874588375692479,-8.480194111263497
1548,63.97999954223633,183.94000244140625,2.8749609840178016,-8.520995805094739
1549,64.1989974975586,184.6199951171875,2.875745764164127,-8.591010645734027
1550,64.38500213623047,185.1649932861328,2.875902572688392,-8.617927690787237
1551,63.98500061035156,183.4499969482422,2.8670781464142623,-8.017060772278878
1552,64.11000061035156,183.50999450683594,2.862423845885994,-7.728894215456361
1553,64.11499786376953,183.77999877929688,2.866411992554215,-7.984979573391083
1554,64.07499694824219,183.97000122070312,2.871166757437514,-8.286397081760665
1555,64.05000305175781,183.86000061035156,2.870569740047899,-8.2460122942914
1556,64.3323974609375,184.9199981689453,2.874445931868595,-8.51945305552081
1557,64.5199966430664,184.9499969482422,2.866553108665075,-8.026929408427915
1558,64.33000183105469,184.49020385742188,2.8678718887951438,-8.0963313228695
1559,64.46499633789062,185.27000427246094,2.873962844911614,-8.500129793439864
1560,64.02999877929688,183.5399932861328,2.8664687925228836,-7.981723128679928
1561,63.94499969482422,183.07000732421875,2.8629292078804505,-7.748486215218772
1562,63.97999954223633,183.36000061035156,2.8658956224172316,-7.940993974040051
1563,63.060001373291016,180.47000122070312,2.86187753394406,-7.613477373794975
1564,62.92499923706055,179.67999267578125,2.8554627708275957,-7.199492023592992
1565,62.72999954223633,179.1699981689453,2.8562091419801385,-7.232632686796361
1566,62.65399932861328,179.11000061035156,2.8587161638467715,-7.384319505382731
1567,62.7599983215332,179.27999877929688,2.856596615264491,-7.259077309488216
1568,63.150001525878906,180.1699981689453,2.8530481997710093,-7.062795733932429
1569,63.13999938964844,180.22999572753906,2.8544503875476295,-7.150652371829832
1570,62.79499816894531,179.58999633789062,2.8599411031865465,-7.471589340770432
1571,62.790000915527344,179.35000610351562,2.8563466075561745,-7.245518020921676
1572,62.47650146484375,179.22999572753906,2.868758517606717,-7.998701716390993
1573,62.41360092163086,178.50999450683594,2.8601136911004477,-7.453898191583217
1574,62.5099983215332,178.8699951171875,2.8614621647745437,-7.545401878211347
1575,62.98500061035156,179.97999572753906,2.8575056598151307,-7.332372474905778
1576,62.755001068115234,180.4600067138672,2.875627498085661,-8.453004158584744
1577,63.16999816894531,183.16000366210938,2.8994777421436075,-9.997104318740437
1578,63.064998626708984,182.38999938964844,2.8920955103676715,-9.519556628214072
1579,62.915000915527344,182.13999938964844,2.895017034716382,-9.68734719163822
1580,62.849998474121094,181.52000427246094,2.8881465183679045,-9.248404214547545
1581,62.55500030517578,180.66000366210938,2.888018588134538,-9.210065816518064
1582,62.650001525878906,180.7550048828125,2.8851556341646347,-9.040458909464657
1583,62.83000183105469,181.32000732421875,2.8858825726565325,-9.10410417466144
1584,62.96500015258789,181.27000427246094,2.8789010376109823,-8.678088553309347
1585,62.845001220703125,180.99000549316406,2.8799427476745794,-8.732324349776913
1586,62.959999084472656,181.50999450683594,2.882941504864163,-8.932008327336145
1587,63.040000915527344,181.85000610351562,2.8846764508647755,-9.049189790089141
1588,63.10499954223633,181.8000030517578,2.8809128336983605,-8.818145223360087
1589,62.98500061035156,181.5,2.881638457429348,-8.852376747366716
1590,62.790000915527344,181.25,2.8866061053867362,-9.14551191740605
1591,63.77000045776367,182.8800048828125,2.867806234436804,-8.045911410370163
1592,63.994998931884766,183.36000061035156,2.8652239029727458,-7.8992159802102115
1593,63.70000076293945,182.83999633789062,2.8703295784615848,-8.200873920071356
1594,63.63999938964844,183.1199951171875,2.8774355259810616,-8.647995299813228
1595,63.72990036010742,182.77000427246094,2.867884670142498,-8.047602120247344
1596,63.654998779296875,182.16000366210938,2.861676335800277,-7.646225850905264
1597,63.79999923706055,182.49000549316406,2.860344947890816,-7.572356033062018
1598,63.29499816894531,181.02000427246094,2.859941693801573,-7.508940813675732
1599,63.29999923706055,180.94000244140625,2.8584518897666977,-7.415009442969218
1600,63.02000045776367,180.25,2.8602030893478725,-7.50489122005521
1601,62.77000045776367,179.30999755859375,2.856619344446984,-7.2612170094814665
1602,62.970001220703125,179.80999755859375,2.8554866455914287,-7.204152299790334
1603,63.345001220703125,180.94500732421875,2.8565001789767157,-7.29466971916656
1604,63.349998474121094,181.14999389648438,2.859510627620384,-7.48573737690597
1605,63.61989974975586,181.67999267578125,2.8557101377148655,-7.263976645154056
1606,63.4900016784668,181.58999633789062,2.860135321109599,-7.535787083940502
1607,63.68000030517578,182.2899932861328,2.862594101955691,-7.706578401795209
1608,63.724998474121094,182.4600067138672,2.8632406603817295,-7.751257848040009
1609,63.625,182.00999450683594,2.860667890087795,-7.579772683291534
1610,63.709999084472656,182.125,2.8586564529458194,-7.458029128002689
1611,63.84000015258789,182.27000427246094,2.8551065763910755,-7.240939745395533
1612,64.0199966430664,183.0800018310547,2.859731512511457,-7.549590752905427
1613,64.07499694824219,183.1199951171875,2.8579009572970593,-7.43639097824504
1614,64.17500305175781,183.14999389648438,2.8539148451426173,-7.187841465007974
1615,64.17500305175781,183.17999267578125,2.854382297855828,-7.217840244304849
1616,64.05000305175781,182.77999877929688,2.8537078855655196,-7.166010463236713
1617,64.24500274658203,183.38999938964844,2.854541077895824,-7.232875903548969
1618,64.20999908447266,183.0800018310547,2.851269341869954,-7.020374497392336
1619,64.0199966430664,182.7949981689453,2.8552797212422636,-7.264587090796052
1620,63.95500183105469,182.60499572753906,2.8552105464700555,-7.25561553923546
1621,63.75,182.42999267578125,2.8616469439338235,-7.651606736820579
1622,63.97560119628906,183.11500549316406,2.862263145153308,-7.708249626660741
1623,63.80500030517578,182.4600067138672,2.859650589157136,-7.528427714113317
1624,63.61000061035156,181.9600067138672,2.860556594370728,-7.571562884152623
1625,63.56999969482422,181.72000122070312,2.8585811246354074,-7.442972457951921
1626,63.8650016784668,182.22999572753906,2.853362419764581,-7.131294127340194
1627,63.834999084472656,182.13999938964844,2.8532936790462413,-7.124864402234859
1628,64.04499816894531,182.52000427246094,2.8498713325120026,-6.919956121178185
1629,64.04499816894531,182.55999755859375,2.850495788555038,-6.959949407310997
1630,63.98500061035156,182.30999755859375,2.849261480339807,-6.8770613826304405
1631,63.96500015258789,182.2899932861328,2.8498396443567855,-6.912764643651169
1632,63.95000076293945,181.92999267578125,2.844878663101033,-6.594542027129446
1633,63.564998626708984,180.81500244140625,2.8445686517395865,-6.551903218306844
1634,63.31999969482422,180.0500030517578,2.8434934289248757,-6.469302519839115
1635,63.505001068115234,180.5399932861328,2.842925600339511,-6.44400603835285
1636,63.375,179.73500061035156,2.8360552364552514,-6.001107017639665
1637,63.25,179.47000122070312,2.8374703750308794,-6.084271743407495
1638,63.404998779296875,179.89999389648438,2.837315627474244,-6.08254431611277
1639,63.619998931884766,180.63999938964844,2.839358730311392,-6.223707105755832
1640,62.970001220703125,178.77000427246094,2.8389709513565227,-6.164159013657521
1641,62.505001068115234,176.97000122070312,2.8312934676674737,-5.659326896253216
1642,62.38999938964844,177.88999938964844,2.8512582325680134,-6.899640726436726
