,ge,de,Ratio,Spread
1599,66.0889892578125,436.8999938964844,6.610783411925726,-43.874824064780206
1600,66.66197967529297,436.510009765625,6.548110510546529,-40.024966632613236
1601,66.19828033447266,434.9403076171875,6.570265955846787,-41.255208288109976
1602,66.52615356445312,436.3299865722656,6.5587737031802416,-40.66509875106804
1603,66.29976654052734,434.20001220703125,6.549042852837437,-39.90211133002632
1604,66.19828033447266,434.2401123046875,6.559688712616868,-40.555012975609976
1605,66.1202163696289,436.239990234375,6.597679411629296,-43.02626253651031
1606,66.57299041748047,438.1400146484375,6.5813479595982285,-42.192313062187544
1607,66.96331024169922,439.489990234375,6.563146126558973,-41.18543049206077
1608,66.5886001586914,439.6300048828125,6.602181211725477,-43.5880473976707
1609,66.52224731445312,440.6300048828125,6.623799144967821,-44.988704070526275
1610,66.78376007080078,440.260009765625,6.592321386200529,-43.03962320245106
1611,66.61444091796875,440.57000732421875,6.613731215829784,-44.3720162469231
1612,66.41686248779297,439.9100036621094,6.623468606981582,-44.90504533828514
1613,66.34660339355469,440.7900085449219,6.643746416530841,-46.20929390286458
1614,66.64714813232422,439.989990234375,6.601782710353926,-43.594504025823575
1615,65.50350952148438,439.5299987792969,6.7100221345412985,-50.04011618168912
1616,64.92584228515625,441.1199951171875,6.7942128987680315,-55.118225735853436
1617,64.8711929321289,441.6700134277344,6.808415160329007,-55.99823182927535
1618,64.9726791381836,439.4200134277344,6.76315059277728,-53.13543028134794
1619,65.06635284423828,441.3299865722656,6.782768163274208,-54.47977589577446
1620,65.2849349975586,443.0299987792969,6.786098489580552,-54.859929108059056
1621,64.36377716064453,439.4599914550781,6.8277532929466975,-56.85212545950268
1622,64.5355224609375,438.94000244140625,6.80152551189294,-55.29509121613646
1623,64.5042953491211,437.80999755859375,6.787299902882501,-54.35364419948443
1624,64.29742431640625,438.2950134277344,6.816680731577893,-56.087804105014506
1625,64.20764923095703,437.69000244140625,6.816789084849079,-56.02487970825653
1626,63.977359771728516,437.7900085449219,6.84288958011019,-57.5154367306877
1627,63.598751068115234,434.92999267578125,6.838656190118648,-56.9415640592541
1628,63.590946197509766,435.4700012207031,6.8479874456995615,-57.528700553621924
1629,63.92662048339844,435.1099853515625,6.806397429761821,-55.1417912771037
1630,63.97345733642578,433.239990234375,6.772183469091531,-52.98898239486383
1631,64.18423461914062,432.5799865722656,6.73966105756544,-51.0562476874537
1632,64.37939453125,433.5849914550781,6.734841087152728,-50.88282349223406
1633,64.61358642578125,435.69000244140625,6.743009118397475,-51.57371958492357
1634,64.96487426757812,436.9700012207031,6.726250241336659,-50.732546023762644
1635,65.22248077392578,435.3399963378906,6.674692393974809,-47.547042398973794
1636,64.73848724365234,436.45001220703125,6.741739431821919,-51.57954395428337
1637,64.10226440429688,436.239990234375,6.805375664781245,-55.21120998968727
1638,64.73848724365234,437.239990234375,6.753942034338263,-52.36952198162712
1639,64.5277099609375,436.5400085449219,6.765155757258173,-52.94227133747476
1640,64.49219512939453,437.8800048828125,6.789658872740612,-54.49671596927627
1641,64.69945526123047,437.54998779296875,6.762807909685132,-52.91520535582729
1642,64.69945526123047,437.7799987792969,6.766362978045437,-53.145216342155415
1643,64.83216094970703,442.0400085449219,6.818221112324645,-56.60391276206932
1644,64.75409698486328,441.3299865722656,6.815475886806507,-56.3652624206259
1645,64.85948181152344,440.2362060546875,6.7875381325737285,-54.63513941458579
1646,64.57455444335938,437.4649963378906,6.7745724319570275,-53.58439929701442
1647,63.77049255371094,437.55999755859375,6.861480600766211,-58.534546746560615
1648,63.598751068115234,438.2799987792969,6.891330276437226,-60.29157016276972
1649,62.39656448364258,431.4599914550781,6.9148036438478355,-60.73069517290427
1650,62.10772705078125,429.2550048828125,6.9114589321847175,-60.26978824296388
1651,62.26385498046875,428.8999938964844,6.888426584428863,-58.972033994210086
1652,62.07650375366211,426.3800048828125,6.868621444513277,-57.58332307493598
1653,61.94379425048828,427.82501220703125,6.906664620462103,-59.8296667790543
1654,61.77985763549805,431.0299987792969,6.976869408187688,-64.02454759737996
1655,61.53005599975586,429.7900085449219,6.985041725732009,-64.29292815553536
1656,60.52302932739258,422.760009765625,6.9851098741067945,-63.34363263255964
1657,60.22638702392578,428.260009765625,7.110836809710878,-70.63484022433083
1658,60.05464553833008,427.3900146484375,7.116685325794728,-70.80186730264931
1659,60.05464553833008,426.3999938964844,7.100199994092599,-69.81184655069619
1660,59.9843864440918,429.54998779296875,7.161029948907272,-73.38608412894745
1661,60.4839973449707,430.6600036621094,7.120230516608194,-71.47931234465044
1662,60.6088981628418,430.9599914550781,7.11050694729989,-71.02511474135399
1663,61.1085090637207,434.5299987792969,7.1107936592953385,-71.5783344121351
1664,61.053863525390625,433.20001220703125,7.095374267786923,-70.57831258855616
1665,60.83528518676758,431.82000732421875,7.098183332230764,-70.51814366630201
1666,61.1085090637207,430.7900085449219,7.049591213160134,-67.8383441777601
1667,60.77283477783203,431.1099853515625,7.0937942409232075,-70.18521439177833
1668,60.69477081298828,431.1050109863281,7.102836129238246,-70.65161165775685
1669,60.936767578125,432.45001220703125,7.096700881821496,-70.53537003537546
1670,62.416080474853516,434.3699951171875,6.959264212243967,-63.522855927210436
1671,62.25605010986328,434.5950012207031,6.980767338335361,-64.71416926787474
1672,62.3575325012207,434.7250061035156,6.97149147290274,-64.23139563694819
1673,62.584938049316406,435.55999755859375,6.9595019366381115,-63.69325001953357
1674,62.85714340209961,435.9200134277344,6.935091062588335,-62.40961530772936
1675,62.615142822265625,435.4049987792969,6.953669338664658,-63.355866536564726
1676,62.71272277832031,435.3800048828125,6.942450998688303,-62.74165810106425
1677,64.82435607910156,437.7149963378906,6.752323089854858,-52.326028504483965
1678,64.8011703491211,437.75,6.755279227853286,-52.501033963627755
1679,64.78532409667969,438.1300048828125,6.762797145677428,-52.976722865012256
1680,64.63700103759766,440.8500061035156,6.8203969711881385,-56.59233939869521
1681,64.66432189941406,443.32501220703125,6.855790011942402,-58.902374644961675
1682,64.67993927001953,441.5,6.825918592113525,-56.983060470661805
1683,64.77361297607422,441.6400146484375,6.818208748237781,-56.55744758899457
1684,64.14520263671875,436.94281005859375,6.811776907669691,-55.65475698938824
1685,63.69242858886719,436.7650146484375,6.857408711288797,-58.210935467617254
1686,62.9820442199707,433.7099914550781,6.8862482446632765,-59.445407938807854
1687,62.95082092285156,432.489990234375,6.870283562535374,-58.413941550076835
1688,63.005462646484375,433.5899963378906,6.881784183868451,-59.1840059390942
1689,63.754878997802734,437.1099853515625,6.856102501059208,-58.178813472609626
1690,63.81732940673828,435.9200134277344,6.83074671848783,-56.61174885064893
1691,63.754878997802734,435.31201171875,6.8279011514358405,-56.380839839797126
1692,63.84855651855469,435.0400085449219,6.813623240151047,-55.54318610167591
1693,64.059326171875,436.6400146484375,6.816181823032391,-55.87050722826755
1694,64.20764923095703,436.5899963378906,6.799657074618353,-54.9248736047409
1695,63.96565246582031,435.69000244140625,6.811311784464557,-55.486122551340976
1696,63.911006927490234,436.0199890136719,6.822298849216304,-56.14607387229328
1697,63.86417007446289,436.989990234375,6.842490706837078,-57.39888885804877
1698,64.79312896728516,441.64349365234375,6.816208766138381,-56.44308368509761
1699,64.78532409667969,439.9200134277344,6.790426991940922,-54.76673140993413
1700,64.61358642578125,438.6400146484375,6.788665339793261,-54.52373179195482
1701,64.57455444335938,438.7650146484375,6.794704484307264,-54.884417607561296
1702,64.46526336669922,436.4549865722656,6.770390188116798,-53.234319028762776
1703,64.57455444335938,437.1600036621094,6.7698493227012175,-53.27940662123317
1704,64.66822814941406,436.25,6.745971128079419,-51.80377542901906
1705,64.059326171875,432.05999755859375,6.7446853312092445,-51.2904901384238
1706,63.89539337158203,432.0199890136719,6.76136363229303,-52.24035280537354
1707,63.87197494506836,430.67498779296875,6.742784893740345,-51.03675846719663
1708,64.30913543701172,432.1499938964844,6.719884989275877,-49.87206961540719
1709,64.04371643066406,430.79998779296875,6.726655038193601,-50.124736271690644
1710,63.91490936279297,430.6099853515625,6.737238457264169,-50.71250623546096
1711,63.96565246582031,430.05999755859375,6.723295721690541,-49.856117668528476
1712,64.37939453125,429.2099914550781,6.666884561126744,-46.50782349223406
1713,64.65261840820312,428.4599914550781,6.627109651613354,-44.10802278298903
1714,65.01374053955078,430.5498962402344,6.62244461966177,-44.01737309001803
1715,65.04293823242188,430.6600036621094,6.621164654696346,-43.951176833956005
1716,65.30054473876953,430.7099914550781,6.595810083638731,-42.445665884948404
1717,65.1833724975586,429.0299987792969,6.581893239650433,-41.47319133975427
1718,65.37860870361328,428.7300109863281,6.5576496577026955,-39.99431378498557
1719,65.4371566772461,426.9200134277344,6.524122304601655,-37.8307875029822
1720,65.14441680908203,425.7799987792969,6.535939987414812,-38.45841647159288
1721,65.3395767211914,427.6650085449219,6.5452675086923,-39.16499715918574
1722,64.99258422851562,425.7149963378906,6.550208787529752,-39.310220796485204
1723,65.04293823242188,426.1600036621094,6.551979588303437,-39.451176833956005
1724,65.1834487915039,427.5,6.558413338444296,-39.942731876689585
1725,65.39422607421875,428.760009765625,6.556542305111259,-39.930010597013826
1726,65.5971908569336,423.29638671875,6.452965152760163,-33.24083052266074
1727,65.89382934570312,423.5799865722656,6.428219315499334,-31.733245818593595
1728,65.78368377685547,421.3299865722656,6.404779458709809,-30.148334974166268
1729,66.0968017578125,422.9601135253906,6.399101049929358,-29.88776967586373
1730,65.97579956054688,421.1300048828125,6.383098161566589,-28.788305489016274
1731,66.19047546386719,423.0400085449219,6.391251997817356,-29.402037165290302
1732,66.33099365234375,424.1099853515625,6.393843390533574,-29.62352660839705
1733,67.75,423.17999267578125,6.24619915388607,-20.125184398551973
1734,68.31999969482422,423.489990234375,6.19862400652876,-16.99336745953591
1735,68.56500244140625,424.2539978027344,6.187617336778922,-16.277981244359445
1736,68.91999816894531,425.1593933105469,6.168882829456017,-15.039815180599057
1737,69.04000091552734,423.2850036621094,6.1310109798522765,-12.440816033789112
1738,69.7699966430664,423.0,6.06277798985729,-7.747897944616775
1739,70.16000366210938,423.42999267578125,6.035204825744029,-5.822921267781717
1740,70.33999633789062,418.739990234375,5.95308518673904,-0.046073681381963105
1741,71.02999877929688,416.6499938964844,5.865831353750853,6.210346652490975
1742,71.1500015258789,415.3299865722656,5.837385490725541,8.254963475082171
1743,71.04000091552734,415.25,5.845298348092195,7.670736190933915
1744,71.02999877929688,414.489990234375,5.835421615622869,8.370350314600351
1745,71.12999725341797,414.489990234375,5.827217857996723,8.974168529055667
1746,71.27999877929688,414.7300109863281,5.8183223637594335,9.639898132973904
1747,71.20999908447266,422.4057922363281,5.93183257501872,1.5414395260175047
1748,71.4800033569336,423.4200134277344,5.9236149068627935,2.1575781888550614
1749,71.28500366210938,424.0849914550781,5.949147361557828,0.31513851939157345
1750,71.47000122070312,425.1199951171875,5.948229856669438,0.3972008574433721
1751,71.69999694824219,426.43499755859375,5.947489758840894,0.4709757024467285
1752,71.93000030517578,426.7850036621094,5.933337993207261,1.5097929537174286
1753,71.94000244140625,426.4800109863281,5.928273512830193,1.875181271457243
1754,71.94000244140625,426.4700012207031,5.928134372361952,1.885191037082243
