,cmcsa,googl,Ratio,Spread
1569,37.67499923706055,90.3949966430664,2.399336389478827,12.976302336584851
1570,37.709999084472656,90.71499633789062,2.405595294093845,12.754952396807482
1571,37.880001068115234,90.75,2.3957232693001975,13.199112367794868
1572,37.8849983215332,90.70989990234375,2.3943487903175056,13.253297607588593
1573,37.90999984741211,91.11000061035156,2.403323687076488,12.923665618335775
1574,37.939998626708984,91.51000213623047,2.4119664061297383,12.608217953349339
1575,37.97999954223633,91.51000213623047,2.409426098977836,12.720963602550569
1576,38.185001373291016,91.0199966430664,2.3836583310098165,13.788782483858228
1577,38.439998626708984,91.46499633789062,2.3794224663249253,14.062512110653799
1578,38.20000076293945,90.9000015258789,2.379581144251376,13.951054531491963
1579,38.494998931884766,91.3499984741211,2.3730354853564477,14.332532554070795
1580,38.57500076293945,91.16000366210938,2.363188641844187,14.74801866448496
1581,38.685001373291016,91.12999725341797,2.3556932665985673,15.088070232471281
1582,38.72999954223633,90.95500183105469,2.3484379784684815,15.389896446173267
1583,38.75,90.58000183105469,2.3375484343497983,15.821269270773882
1584,38.79499816894531,91.05500030517578,2.3470809280270477,15.473101587991493
1585,38.682498931884766,91.2249984741211,2.358301583223911,14.986015688682514
1586,38.869998931884766,91.55500030517578,2.35541556009856,15.18449699223956
1587,38.9900016784668,91.95800018310547,2.358502083212055,15.119734061913547
1588,38.93000030517578,92.08000183105469,2.3652710277223545,14.828613940162498
1589,38.95000076293945,91.11299896240234,2.339229709312239,15.851989633415457
1590,38.5099983215332,90.73500061035156,2.356141380551977,14.989807348286561
1591,38.59000015258789,90.80999755859375,2.353200238391394,15.14030169844682
1592,38.79800033569336,91.12000274658203,2.348574719268547,15.416560983884622
1593,38.84000015258789,91.31099700927734,2.3509525399214843,15.343946427245527
1594,38.970001220703125,91.55000305175781,2.34924301216396,15.471358368660589
1595,38.95000076293945,91.30999755859375,2.3442874395390083,15.65499103722405
1596,38.95000076293945,92.62999725341797,2.378177033094041,14.334991342399832
1597,38.48500061035156,91.19000244140625,2.369494634147889,14.46434755049377
1598,38.39799880981445,91.12000274658203,2.3730404075978027,14.289125995906176
1599,38.20500183105469,90.93900299072266,2.3802905020882235,13.926148960802593
1600,38.27000045776367,91.52999877929688,2.3916905587788824,13.518356788167694
1601,38.38999938964844,91.5,2.3834332236189684,13.886581763051339
1602,38.27000045776367,91.12000274658203,2.3809773100772698,13.928352820882537
1603,37.90999984741211,92.08999633789062,2.429174273504437,11.943669890796713
1604,37.900001525878906,92.41000366210938,2.4382585736575737,11.595481530286108
1605,37.95500183105469,92.8499984741211,2.4463178499480787,11.31050929792184
1606,38.10499954223633,92.93000030517578,2.438787597994073,11.653287523346407
1607,38.18389892578125,93.12000274658203,2.4387243148632125,11.685669047458845
1608,38.34000015258789,93.30000305175781,2.4334898977683026,11.945652025800442
1609,38.14500045776367,93.08999633789062,2.4404245699502662,11.606037139832779
1610,38.536800384521484,97.55000305175781,2.531346714786921,8.250348577611547
1611,38.560001373291016,97.3499984741211,2.524636799975624,8.515746922027006
1612,38.665000915527344,97.0199966430664,2.5092459419574067,9.141698018222229
1613,38.70500183105469,96.73500061035156,2.4992893950139776,9.539439700138303
1614,38.986000061035156,97.41999816894531,2.4988456886171413,9.646457210346824
1615,39.125,97.81999969482422,2.500191685490715,9.638237676227817
1616,39.380001068115234,97.9800033569336,2.488065025378198,10.196974087755123
1617,39.946998596191406,99.05999755859375,2.479785742101742,10.71510591785389
1618,40.20500183105469,99.63500213623047,2.4781742966933917,10.867303251153245
1619,39.98500061035156,99.9531021118164,2.499764926499462,9.929112956977477
1620,40.18000030517578,99.94999694824219,2.4875559031632744,10.481839720386532
1621,40.154998779296875,99.2300033569336,2.471174358697643,11.131364592940145
1622,40.1349983215332,99.21949768066406,2.47214405955091,11.08549744460906
1623,40.2599983215332,99.79000091552734,2.4786389735678234,10.86731629948693
1624,40.09000015258789,98.88999938964844,2.4666999005552483,11.288164944285981
1625,39.8849983215332,99.23999786376953,2.4881534922916524,10.360353082021277
1626,39.78499984741211,98.83999633789062,2.4843533170032135,10.478501236914028
1627,39.79499816894531,98.5199966430664,2.4756879300461465,10.826681968030101
1628,39.80500030517578,97.79499816894531,2.4568520894152384,11.579872230459955
1629,39.869998931884766,97.88999938964844,2.4552295463284803,11.668074625696136
1630,39.75,97.69000244140625,2.457610124312107,11.529845378351553
1631,39.85499954223633,94.41000366210938,2.368837153342792,15.105793422788963
1632,39.814998626708984,94.19499969482422,2.365816977113636,15.208051740872904
1633,39.70500183105469,94.2249984741211,2.3731266623547764,14.868018554298004
1634,39.875,94.80000305175781,2.3774295436177506,14.77216685774114
1635,40.01499938964844,95.02999877929688,2.374859433432364,14.936770150389464
1636,40.02000045776367,95.05999755859375,2.3753122556537254,14.920867265246969
1637,40.1150016784668,95.2300033569336,2.37392495007801,15.01862969575582
1638,40.69499969482422,96.62000274658203,2.374247535843344,15.26339921145754
1639,40.20500183105469,95.87000274658203,2.384529247117985,14.632302640801683
1640,39.974998474121094,96.6688003540039,2.4182314957831728,13.185222926481217
1641,40.18000030517578,96.79000091552734,2.408909909915042,13.641835753101375
1642,40.27000045776367,97.08999633789062,2.4109757942446857,13.595512665432409
1643,40.345001220703125,97.20999908447266,2.40946824001059,13.686905323098443
1644,40.41999816894531,97.51000213623047,2.412419756395422,13.598286923571806
1645,39.775001525878906,98.90499877929688,2.4866120675054173,10.385317759215923
1646,39.77000045776367,98.9000015258789,2.4867991045389144,10.376219118479511
1647,39.8849983215332,99.3499984741211,2.4909114367565057,10.250352471669714
1648,39.78879928588867,99.51000213623047,2.5009551412003095,9.819204447405426
1649,39.80500030517578,99.83999633789062,2.5082274983655406,9.534874061514643
1650,39.80500030517578,99.9800033569336,2.51174482076146,9.394867042471674
1651,39.59000015258789,99.37999725341797,2.5102297769736626,9.388878721551833
1652,39.29499816894531,97.31500244140625,2.476523908284946,10.622387810725641
1653,39.470001220703125,97.22000122070312,2.4631365141612536,11.210648558679907
1654,39.46500015258789,97.44999694824219,2.469276487304206,10.966556936986464
1655,39.44390106201172,97.5199966430664,2.472372002194975,10.837087836694764
1656,39.375,97.19000244140625,2.4683175223214286,10.972879109128087
1657,39.32500076293945,96.9761962890625,2.4660189296284645,11.045758575978752
1658,39.25,96.95999908447266,2.4703184480120424,10.85056037632053
1659,39.349998474121094,97.61000061035156,2.4805591968331515,10.482412221427793
1660,39.23500061035156,97.68499755859375,2.4897412014521807,10.083284971753201
1661,39.25,97.80000305175781,2.4917198229747215,10.010556409035374
1662,39.309898376464844,97.68499755859375,2.484997458479276,10.29439007154501
1663,39.334999084472656,98.14620208740234,2.4951367578941976,9.903933813930777
1664,39.21500015258789,98.25,2.505418835081051,9.461909705746336
1665,39.36000061035156,98.86000061035156,2.5116869684283407,9.26060400973654
1666,39.189998626708984,98.48999786376953,2.5131411409809563,9.15144312322181
1667,39.349998474121094,98.08499908447266,2.492630314813842,10.0074137473067
1668,39.375,98.2969970703125,2.496431671626984,9.865884480221837
1669,39.29999923706055,98.2750015258789,2.500636219687352,9.676484620407365
1670,39.2400016784668,98.44000244140625,2.5086645828413876,9.342375983095081
1671,39.994998931884766,100.33000183105469,2.508563683222647,9.58039427403105
1672,39.97999954223633,100.43000030517578,2.5120060393967205,9.438118869463722
1673,40.46849822998047,106.88999938964844,2.641313714736778,4.354990813005684
1674,40.869998931884766,107.12999725341797,2.621238073237149,5.246653479855836
1675,40.70000076293945,106.26499938964844,2.6109335969942062,5.632498462545512
1676,40.790000915527344,106.93000030517578,2.6214758005673695,5.221169881712483
1677,40.755001068115234,106.80999755859375,2.620782597455427,5.2425228732476645
1678,40.79859924316406,107.43499755859375,2.6333011316949766,4.740407674384499
1679,41.119998931884766,107.80000305175781,2.6215954730526234,5.281291860998308
1680,40.10499954223633,106.20999908447266,2.648298224579663,4.010442179907996
1681,40.27000045776367,106.87000274658203,2.6538366409672713,3.815506256741002
1682,40.380001068115234,106.47000122070312,2.6367012977811366,4.525552941914824
1683,39.9911994934082,105.18990325927734,2.6303262865775237,4.709783836977151
1684,39.98500061035156,104.61000061035156,2.616231061986516,5.27221445844232
1685,39.939998626708984,104.65499877929688,2.6203055177200527,5.100374746141397
1686,39.94499969482422,104.76000213623047,2.6226061568803694,5.009467283362183
1687,39.3849983215332,102.08999633789062,2.592103610223447,6.101066248935566
1688,39.71500015258789,103.04109954833984,2.594513386691389,6.080098516371108
1689,39.685001373291016,102.93000030517578,2.5936751100744626,6.106643898642701
1690,39.60350036621094,102.70999908447266,2.5934576018463043,6.096928278302129
1691,39.724998474121094,103.29000091552734,2.600125988244298,5.859378185475463
1692,39.564998626708984,102.78500366210938,2.5978770941425666,5.913403594105431
1693,39.5099983215332,102.9000015258789,2.6044040976280614,5.643383150688449
1694,39.375,104.38999938964844,2.6511745876736112,3.7728821608858985
1695,39.38999938964844,105.15750122070312,2.6696497296300588,3.047657260277446
1696,39.349998474121094,104.80999755859375,2.663532442765482,3.282415273185605
1697,39.33000183105469,104.44999694824219,2.655733335505955,3.5860538109534437
1698,39.46500015258789,106.09860229492188,2.688422700739925,2.3179515903067758
1699,39.54499816894531,107.11499786376953,2.708686378139396,1.52703656784466
1700,39.66999816894531,107.6500015258789,2.713637673171109,1.3443549954764498
1701,38.86000061035156,100.73500061035156,2.592254221002706,5.976315650771922
1702,38.61000061035156,98.0999984741211,2.5407924611070825,7.90667360752009
1703,38.709999084472656,99.55500030517578,2.5718161369089065,6.733525147451558
1704,38.90999984741211,99.01499938964844,2.5447185756345845,7.837243556968132
1705,38.774200439453125,99.2699966430664,2.560207445104612,7.19948525396839
1706,38.70500183105469,99.26499938964844,2.5646555921359977,7.009440920841427
1707,38.790000915527344,99.4000015258789,2.562516091256132,7.114015225150893
1708,38.810001373291016,95.54989624023438,2.4619915707086695,11.020493335396026
1709,38.81999969482422,94.68009948730469,2.43895157732132,11.918471124617582
1710,38.66999816894531,94.08999633789062,2.433152334965752,12.0857834655355
1711,38.564998626708984,94.74500274658203,2.456761470774808,11.134827791703543
1712,38.28499984741211,94.05000305175781,2.45657577188459,11.040629446152991
1713,38.09000015258789,94.30999755859375,2.4759778729532558,10.231013339482203
1714,37.89500045776367,94.9800033569336,2.5063993194245953,9.011385941307509
1715,38.29999923706055,95.48310089111328,2.493031404520765,9.649808537243757
1716,38.314998626708984,94.91999816894531,2.477358777791462,10.25518818985796
1717,38.04499816894531,94.7699966430664,2.490997534609518,9.644172711653937
1718,38.293399810791016,95.02999877929688,2.4816286683565134,10.084309659825166
1719,38.275001525878906,94.52179718017578,2.469543916706749,10.540654281443167
1720,38.185001373291016,94.44999694824219,2.473484183617352,10.358782178682446
1721,38.375,94.56999969482422,2.464364812894442,10.774305137780885
1722,38.86000061035156,94.4000015258789,2.429233145733213,12.31131473524458
1723,38.89500045776367,94.44999694824219,2.428332583536181,12.359969067928148
1724,39.01499938964844,94.41999816894531,2.420094826247699,12.728194042811793
1725,39.025001525878906,94.875,2.431133793475573,12.301384000065866
1726,39.0,94.45999908447266,2.422051258576222,12.645916196838215
1727,39.14500045776367,94.38999938964844,2.4112913088733396,13.124610806004213
1728,39.09000015258789,94.63500213623047,2.4209516952372105,12.724585479774717
1729,38.974998474121094,93.72000122070312,2.404618470554451,13.315445341852765
1730,38.67499923706055,92.7300033569336,2.397673049417271,13.459872340646896
1731,38.779998779296875,93.03289794921875,2.398991770956047,13.45292701350229
1732,39.025001525878906,93.79000091552734,2.4033311274397198,13.386383084538522
1733,39.025001525878906,93.76000213623047,2.4025624207613365,13.416381863835397
1734,39.13990020751953,94.52999877929688,2.415182416871258,12.970235969762015
1735,39.04999923706055,94.63999938964844,2.4235595707727953,12.606842577155518
1736,39.084999084472656,94.87999725341797,2.42752972945856,12.465494468432837
1737,39.189998626708984,96.22769927978516,2.4554147142583345,11.413741707206185
1738,39.310001373291016,96.08000183105469,2.44416175208622,11.89967610354033
1739,39.404998779296875,96.44000244140625,2.4474052894039215,11.807432970020557
1740,39.459999084472656,96.87519836425781,2.4550228234135414,11.527259626816459
1741,39.39500045776367,96.58000183105469,2.451580167757592,11.639252544080264
1742,39.43000030517578,96.95999908447266,2.459041296830657,11.357905045709145
1743,39.224998474121094,96.60189819335938,2.462763593403146,11.138192548678816
1744,39.3650016784668,96.80999755859375,2.4592910816907234,11.324702955648732
1745,39.69499969482422,96.65139770507812,2.434850697773916,12.413427535032213
1746,39.777198791503906,96.4000015258789,2.423499000801162,12.89650817436761
1747,39.810001373291016,96.85420227050781,2.432911301919432,12.534764023051821
1748,39.78499984741211,95.7699966430664,2.4071885637897257,13.548500931738246
1749,39.709999084472656,95.52999877929688,2.4056912863705118,13.577103391259698
1750,39.34920120239258,94.03500366210938,2.3897563556230894,14.055161998138118
1751,39.08000183105469,93.36499786376953,2.389073528383962,13.9664087159438
1752,39.07500076293945,93.66999816894531,2.397184807166691,13.647312516613638
1753,39.064998626708984,93.5199966430664,2.3939587848628823,13.769122254183785
1754,39.165000915527344,93.7699966430664,2.3942294000021427,13.800986377186845
1755,39.16999816894531,93.75499725341797,2.393541017005935,13.830070908972772
