,nem,lin,Ratio,Spread
1216,47.13999938964844,331.8999938964844,7.040729702880881,-43.07325354648134
1217,46.959999084472656,330.4750061035156,7.037372498859084,-42.7511274862037
1218,47.099998474121094,330.1000061035156,7.008492925639642,-41.51835133247664
1219,46.9900016784668,330.17999267578125,7.026600997698761,-42.27228818792264
1220,47.11000061035156,331.5,7.03672247304448,-42.857062147896386
1221,47.39500045776367,333.4700012207031,7.0359742166871975,-43.08086952061308
1222,46.83000183105469,331.80999755859375,7.08541500287874,-44.882612013944254
1223,46.959999084472656,330.2850036621094,7.033326450198298,-42.56112504479745
1224,46.900001525878906,330.5299987792969,7.047547719095788,-43.17372515778385
1225,46.790000915527344,330.57000732421875,7.064971165976586,-43.887707358533305
1226,47.27000045776367,330.1099853515625,6.983498670504982,-40.48672855624983
1227,47.189998626708984,331.2099914550781,7.018648041825057,-42.076905817693614
1228,47.5,334.1299133300781,7.03431396484375,-43.09744951469281
1229,47.209999084472656,333.252197265625,7.058932508542061,-43.996568838758435
1230,47.18000030517578,334.2300109863281,7.084146011539176,-45.15818505736098
1231,47.189998626708984,334.6400146484375,7.091333426295868,-45.50692901105299
1232,47.23500061035156,333.8399963378906,7.067640351945491,-44.43118358100969
1233,47.11899948120117,334.59649658203125,7.101095105288123,-45.898422655087245
1234,47.13999938964844,334.7799987792969,7.101824419047656,-45.95325842929384
1235,47.272499084472656,334.4200134277344,7.074303662900266,-44.78144754847915
1236,47.79999923706055,335.42999267578125,7.01736397551475,-42.559433763459765
1237,47.560001373291016,333.82000732421875,7.018923416425448,-42.41991514038733
1238,47.349998474121094,334.4200134277344,7.062724904004168,-44.30660884714075
1239,47.150001525878906,334.106201171875,7.0860273671146405,-45.218177740807334
1240,46.83000183105469,333.80999755859375,7.128122667234921,-46.882612013944254
1241,46.400001525878906,332.2699890136719,7.160990907044545,-47.977215011268186
1242,45.4900016784668,334.79998779296875,7.359858769832714,-56.08278216243809
1243,45.86000061035156,334.6700134277344,7.297645202215552,-53.68582462340407
1244,45.79999923706055,334.2799987792969,7.298690051261037,-53.66343834341268
1245,45.81999969482422,334.0299987792969,7.290048035880466,-53.290895553930625
1246,45.709999084472656,334.5350036621094,7.318639474130911,-54.46987409257076
1247,46.27000045776367,335.67999267578125,7.254808501292273,-52.183735118687196
1248,46.40999984741211,336.07000732421875,7.241327481774567,-51.71597361339764
1249,47.439998626708984,343.8800048828125,7.248735557281533,-53.21516943587329
1250,47.59000015258789,342.3699951171875,7.194158310978064,-50.7861004354566
1251,47.189998626708984,340.94000244140625,7.224836032278208,-51.80691680402174
1252,47.27000045776367,342.3999938964844,7.24349461774224,-52.776737101171705
1253,46.959999084472656,342.1199951171875,7.285349271446422,-54.396116499875575
1254,46.9900016784668,342.5899963378906,7.2906998106127485,-54.682291850032016
1255,47.13999938964844,342.4599914550781,7.264743230571182,-53.63325110507509
1256,47.189998626708984,342.760009765625,7.2634036817205345,-53.62692412824049
1257,47.5099983215332,344.0,7.240581186130817,-52.90627647619726
1258,47.494998931884766,344.19500732421875,7.246973682804963,-53.19318504936575
1259,47.36000061035156,344.0400085449219,7.26435819491363,-53.86532088326362
1260,46.849998474121094,342.3949890136719,7.308324443229242,-55.34508405218759
1261,46.939998626708984,341.7049865722656,7.279612197897138,-54.103650744435754
1262,47.11000061035156,342.0400085449219,7.260454343313357,-53.39707069281826
1263,46.290000915527344,333.739990234375,7.2097641744143175,-50.12118988779889
1264,46.0099983215332,331.17999267578125,7.198000538087071,-49.276768009306466
1265,46.22999954223633,331.2149963378906,7.164503560837986,-47.96382435976062
1266,46.2599983215332,329.75,7.128188758418248,-46.315025523970576
1267,46.03499984741211,328.8999938964844,7.144563809854639,-46.84358489999528
1268,45.93000030517578,330.55999755859375,7.197038871374522,-49.14692067739992
1269,45.59000015258789,330.79998779296875,7.255976895937586,-51.47009158767514
1270,46.04999923706055,324.9150085449219,7.055700628186629,-42.76669829948304
1271,45.95000076293945,325.6199951171875,7.0863980350532065,-44.084375446511615
1272,45.88999938964844,326.0130920410156,7.104229600721143,-44.8451007387859
1273,45.849998474121094,325.42498779296875,7.097600842378368,-44.50208206970308
1274,46.02000045776367,326.8299865722656,7.101911849658157,-44.86547882472621
1275,46.314998626708984,328.25,7.087336926114134,-44.478038696056785
1276,46.11000061035156,329.1700134277344,7.138798721981293,-46.654074813849434
1277,46.150001525878906,330.43499755859375,7.160021378835713,-47.6739733657447
1278,45.92499923706055,329.5799865722656,7.176483223679647,-48.19755123160411
1279,45.790000915527344,328.6000061035156,7.176239343382229,-48.04470537604885
1280,45.7599983215332,327.9599914550781,7.1669581181070665,-47.58851659815804
1281,45.55500030517578,326.9800109863281,7.177697482073728,-47.864558819466254
1282,45.369998931884766,326.510009765625,7.196606071245968,-48.52806087198661
1283,45.56999969482422,326.989990234375,7.175553926359014,-47.78263681856345
1284,47.58000183105469,327.885009765625,6.8912357534131035,-36.36237479231153
1285,47.38999938964844,326.5799865722656,6.89132708964756,-36.22149641270789
1286,47.775001525878906,328.0799865722656,6.867189452512111,-35.3625886173113
1287,47.47700119018555,329.6600036621094,6.94357258036459,-38.76845353693716
1288,47.95500183105469,330.0299987792969,6.882076658906019,-36.209739091651386
1289,47.75,329.42999267578125,6.899057438236256,-36.8657790508413
1290,47.619998931884766,328.8500061035156,6.905712168828475,-37.08230892388531
1291,47.7599983215332,328.5299987792969,6.8787690604079215,-35.9045254459395
1292,47.54499816894531,328.82000732421875,6.915974760495252,-37.51183976198428
1293,47.70000076293945,329.2200012207031,6.901886707651602,-36.96213288314465
1294,47.459999084472656,329.4599914550781,6.941845718721612,-38.67261321865692
1295,47.30500030517578,329.3699951171875,6.962688785378787,-39.532294283443036
1296,47.130001068115234,328.375,6.967430353447518,-39.60951935841433
1297,47.31999969482422,328.6700134277344,6.945689255016706,-38.74041134504017
1298,46.932498931884766,325.54998779296875,6.936557720172838,-37.99460258961375
1299,47.25,324.75,6.873015873015873,-35.24928599416933
1300,46.93000030517578,324.32501220703125,6.91082484760313,-36.7849360876188
1301,46.594200134277344,323.489990234375,6.94270937803689,-38.00736150625096
1302,46.78499984741211,324.3450012207031,6.932670776499834,-37.69334279555005
1303,47.34000015258789,326.8800048828125,6.9049430466667046,-36.8278600106363
1304,47.5099983215332,327.8299865722656,6.90023149135077,-36.73626304846289
1305,47.79010009765625,327.9800109863281,6.862927893352814,-35.170104093595796
1306,48.15999984741211,328.0899963378906,6.812499945543929,-33.01371396018692
1307,48.02000045776367,328.79998779296875,6.847146702594622,-34.58148156899205
1308,47.81999969482422,328.9800109863281,6.87954857979506,-35.98690928452464
1309,47.92499923706055,328.6600036621094,6.857798829299837,-35.02356984501057
1310,47.849998474121094,328.6809997558594,6.868986629824476,-35.504095556156415
1311,47.84000015258789,329.3599853515625,6.8846150564601505,-36.244340860276964
1312,48.81999969482422,331.489990234375,6.790044905910124,-32.369889294352845
1313,48.93000030517578,331.0,6.764765950042045,-31.205925404150264
1314,48.849998474121094,330.9049987792969,6.773899879538338,-31.6010953413753
1315,48.54999923706055,329.6199951171875,6.789289398496483,-32.15418677620204
1316,48.54999923706055,328.75,6.771369828344906,-31.28419165901454
1317,48.880001068115234,329.6700134277344,6.744476395741743,-30.182284119266114
1318,48.75,328.8699951171875,6.746051181891025,-30.178782254028874
1319,47.47999954223633,328.510009765625,6.918913499006997,-37.60008873972174
1320,47.2400016784668,327.3800048828125,6.930143802938108,-37.94055058539925
1321,47.154998779296875,326.510009765625,6.924186580807999,-37.591368166672225
1322,47.52000045776367,328.19000244140625,6.906355203702183,-37.03499583653888
1323,47.334999084472656,327.2699890136719,6.913911383617763,-37.24848568202799
1324,47.19499969482422,326.1199951171875,6.9100539723692895,-36.956267939270674
1325,47.369998931884766,326.0,6.881992977639045,-35.76405262992432
1326,47.439998626708984,329.0899963378906,6.93697314216639,-38.42516089095142
1327,47.439998626708984,329.5150146484375,6.945932213052778,-38.85017920149829
1328,47.59189987182617,329.7200012207031,6.92806973683968,-38.12446696064649
1329,47.44499969482422,329.9100036621094,6.953525256278994,-39.21452667463785
1330,47.435001373291016,330.3299865722656,6.963844777250556,-39.69576929321153
1331,47.415000915527344,329.8399963378906,6.956448169757927,-39.32832184831858
1332,47.35499954223633,329.82000732421875,6.964840260003582,-39.67596120309281
1333,47.04010009765625,325.2449951171875,6.91420712205059,-37.03033765311915
1334,46.779998779296875,323.42498779296875,6.913745109717807,-36.80397090834799
1335,46.939998626708984,324.7200012207031,6.917767590984474,-37.118665392873254
1336,46.90999984741211,323.7300109863281,6.901087444880633,-36.312477656397675
1337,46.96500015258789,325.1099853515625,6.922388678703073,-37.35546519371826
1338,46.959999084472656,324.9549865722656,6.919825232273315,-37.2311079549537
1339,47.20000076293945,326.30999755859375,6.913347294155262,-37.11562884014455
1340,48.89500045776367,317.489990234375,6.493301713099036,-17.910359676957
1341,48.790000915527344,316.25,6.481860915467905,-17.313701557877323
1342,49.11000061035156,315.06640625,6.415524380661264,-14.169469921459097
1343,49.19499969482422,315.92999267578125,6.421993996048751,-14.512267021427135
1344,49.1150016784668,316.1642150878906,6.437222931553001,-15.236637218817407
1345,49.43000030517578,317.4750061035156,6.422719080385542,-14.617431888556553
1346,49.58000183105469,318.2900085449219,6.419725631102323,-14.513375095171114
1347,51.13999938964844,316.0400085449219,6.179898559187184,-2.7052712420442617
1348,51.52000045776367,317.9100036621094,6.170613370291668,-2.247000104367487
1349,51.665000915527344,318.81500244140625,6.170811899581133,-2.263581189404988
1350,51.38999938964844,318.20001220703125,6.191866432890574,-3.333525094598997
1351,51.16170120239258,315.760009765625,6.17180434474799,-2.2923054725960696
1352,51.6879997253418,316.70001220703125,6.1271477691128045,-0.007677264816891238
1353,51.5,316.7300109863281,6.150097300705401,-1.1895502180682342
1354,50.09000015258789,304.3399963378906,6.075863354178228,2.56139643938684
1355,50.529998779296875,304.4599914550781,6.025331462699764,5.137272572862571
1356,50.720001220703125,305.81500244140625,6.02947545507111,4.946406400290186
1357,50.89500045776367,307.4549865722656,6.040966377972898,4.3786424615896635
1358,50.731300354003906,305.1300048828125,6.014630075586669,5.700633740010346
1359,50.9900016784668,304.80499267578125,5.977740393064179,7.61070876495188
1360,51.209999084472656,305.4800109863281,5.9652414850160085,8.283614393413018
1361,52.5,311.1400146484375,5.926476469494047,10.527445358041007
1362,53.00379943847656,313.8699951171875,5.921650871113642,10.884243665051883
1363,52.86989974975586,314.1600036621094,5.942133523027157,9.773831829340565
1364,52.79499816894531,314.92498779296875,5.965053484521411,8.549925769913557
1365,52.724998474121094,316.0,5.993361956285341,7.046025486018777
1366,52.709999084472656,315.9200134277344,5.993549969929677,7.03411080933472
1367,52.68000030517578,316.1600036621094,6.00151863763461,6.610318077060242
1368,52.279998779296875,321.9700012207031,6.158569409687988,-1.6504885258798367
1369,52.834999084472656,324.2349853515625,6.136746303963689,-0.5149862097160849
1370,52.540000915527344,324.239990234375,6.171297765214754,-2.327444648932385
1371,52.45000076293945,324.8450012207031,6.193422240142935,-3.4838865016060936
1372,52.38999938964844,323.44000244140625,6.1736973889966045,-2.446516090755324
1373,52.28499984741211,322.69000244140625,6.171751044910409,-2.3398482060506467
1374,52.209999084472656,322.0,6.167400989205597,-2.109375382040241
1375,52.75,321.3599853515625,6.092132423726303,1.8392244644706466
1376,52.65999984741211,320.3399963378906,6.0831750335379695,2.307782611796995
1377,52.630001068115234,319.6050109863281,6.072677265818146,2.8589654654600167
1378,52.775001525878906,320.2300109863281,6.067835181952561,3.1223831597193907
1379,52.959999084472656,321.2099914550781,6.065143448034041,3.27588259154561
1380,52.994998931884766,321.7799987792969,6.071893674210378,2.920319305758653
1381,53.150001525878906,322.19000244140625,6.061900154123813,3.4600164189732823
1382,52.380001068115234,326.67999267578125,6.236731309931912,-5.747766033547748
1383,52.275001525878906,327.7049865722656,6.26886613116662,-7.416092045327389
1384,52.5,327.5950012207031,6.23990478515625,-5.927541214224618
1385,52.435001373291016,328.239990234375,6.259940528991225,-6.970776764227708
1386,52.46500015258789,327.69000244140625,6.24587823288594,-6.2369864733594795
1387,52.29899978637695,328.82000732421875,6.287309674512572,-8.38407547349044
1388,52.45000076293945,329.510009765625,6.282364251145118,-8.148895046527969
1389,52.937198638916016,328.4599914550781,6.204710485258197,-4.113815721010951
1390,53.21500015258789,328.0899963378906,6.1653668213310215,-2.0417309411798783
1391,53.33000183105469,329.3599853515625,6.17588550615373,-2.6071047584918574
1392,53.18000030517578,328.07000732421875,6.16904861680283,-2.2361859659397965
1393,53.30500030517578,328.8349914550781,6.16893330029958,-2.2352951920218516
1394,53.2943000793457,328.04998779296875,6.155442276276466,-1.5158518054221304
1395,53.38999938964844,328.739990234375,6.157332721343185,-1.619504645505458
1396,53.95000076293945,332.3699951171875,6.160704178256593,-1.8183815407625161
1397,53.83000183105469,331.2699890136719,6.154002930435741,-1.453608801491896
1398,54.03499984741211,330.9100036621094,6.123993792848277,0.1623992401288774
1399,54.20000076293945,331.20001220703125,6.110701246216535,0.8833511789483737
1400,54.27000045776367,331.6050109863281,6.110282074613285,0.9072404765150281
1401,54.41999816894531,333.42999267578125,6.1269754482654974,0.0012946492063861115
1402,54.349998474121094,333.9599914550781,6.144618230561573,-0.9575922069540184
1403,53.07400131225586,333.7900085449219,6.289143465575545,-8.60564293551522
1404,52.619998931884766,331.67999267578125,6.303306716237917,-9.277299305057738
1405,52.54999923706055,332.7850036621094,6.332730894264503,-10.811198368249393
1406,52.439998626708984,332.2900085449219,6.336575462373838,-10.990176906889474
1407,52.439998626708984,332.17498779296875,6.3343820841327,-10.875156154936349
1408,52.43000030517578,330.8949890136719,6.311176560893641,-9.656417084056898
1409,52.47999954223633,329.94000244140625,6.286966564774222,-8.395085224409797
1410,52.66999816894531,331.07000732421875,6.285741766351921,-8.360968666113763
1411,52.4900016784668,327.2250061035156,6.234044496854238,-5.618805805454542
1412,51.75,327.1600036621094,6.321932437915157,-10.087793084294844
1413,51.9900016784668,326.8500061035156,6.286785834801968,-8.307305424563822
1414,51.974998474121094,327.2749938964844,6.296777364205948,-8.824217839129574
1415,51.650001525878906,325.57501220703125,6.30348504527931,-9.11549220397967
1416,51.51499938964844,324.3599853515625,6.296418309125328,-8.727623334352927
1417,52.29999923706055,323.79998779296875,6.191204445821852,-3.3579323086634076
1418,52.224998474121094,321.7300109863281,6.1604599403818865,-1.7474851194186272
1419,52.15999984741211,323.1300048828125,6.194977105599904,-3.5457255522342166
1420,52.220001220703125,324.0849914550781,6.206146761379077,-4.133083756053736
1421,52.59000015258789,324.70001220703125,6.174177814507064,-2.4811213342071596
1422,52.654998779296875,325.2349853515625,6.1767162262178195,-2.617847942407195
1423,52.470001220703125,324.5400085449219,6.185248732505611,-3.0563510363427895
1424,52.58000183105469,325.8179931640625,6.196614336586587,-3.6603619996558336
1425,52.84000015258789,326.3399963378906,6.176002940868799,-2.589355655511895
1426,52.76499938964844,325.79998779296875,6.174547362107711,-2.5088767279858644
1427,53.130001068115234,324.989990234375,6.116882810104259,0.5374858365224782
1428,53.25,327.20001220703125,6.14460116820716,-0.937302771888767
1429,53.2400016784668,327.8999938964844,6.158902771580965,-1.698544169759316
1430,53.33620071411133,328.42999267578125,6.157731302163926,-1.6391315309447805
1431,52.59000015258789,325.5050048828125,6.189484767795628,-3.2861140099884096
1432,52.91619873046875,327.1600036621094,6.182605922404118,-2.9424943511012884
1433,52.974998474121094,326.99139404296875,6.172560707155242,-2.413618747395276
1434,53.32500076293945,327.2200012207031,6.136333737253671,-0.49776216816479746
1435,53.16999816894531,326.1199951171875,6.133534067105958,-0.34745683997317656
1436,53.34000015258789,325.4549865722656,6.101518290987023,1.3591537292224416
1437,53.59000015258789,326.4700012207031,6.091994780577318,1.8758888903395814
1438,53.720001220703125,325.364990234375,6.056682480285997,3.7774163219773413
1439,53.45750045776367,327.42999267578125,6.125052422428186,0.10407190600926697
1440,53.194698333740234,326.59259033203125,6.139570306104748,-0.6687141639345668
1441,53.459999084472656,327.07501220703125,6.118126034574316,0.47436145870182145
1442,53.71500015258789,328.3699951171875,6.113189875907824,0.7417698986325263
1443,53.595001220703125,328.6199951171875,6.131541890706132,-0.24346346561247856
1444,53.3849983215332,328.5400085449219,6.154163507998145,-1.450164496584648
1445,53.900001525878906,325.1700134277344,6.03283866831824,5.0752548613091335
1446,54.290000915527344,326.2699890136719,6.009762083469706,6.364805238653332
1447,54.375,326.05999755859375,5.996505702227012,7.095586019544726
1448,54.685001373291016,326.5400085449219,5.97129012242119,8.514953211217346
1449,54.75,325.6400146484375,5.947762824628995,9.813193644032935
1450,55.20000076293945,325.94500732421875,5.9048007757103855,12.265355299979547
1451,55.09000015258789,326.3599853515625,5.92412387815598,11.176403616808159
1452,54.23759841918945,326.0799865722656,6.012065358279163,6.233737624916557
1453,54.09000015258789,325.7099914550781,6.021630440677579,5.699398275073918
1454,53.900001525878906,326.8299865722656,6.063635942855129,3.4152817167778835
1455,53.7400016784668,327.4599914550781,6.093412378628354,1.8049578907562704
1456,53.84000015258789,327.3299865722656,6.079680268287148,2.547653348331721
1457,54.0099983215332,328.1000061035156,6.074801264578186,2.8192124687082583
1458,54.125,329.44000244140625,6.086651315314665,2.183831327177529
1459,53.63999938964844,326.2699890136719,6.0825874855739865,2.3822463847523068
1460,53.36000061035156,325.57000732421875,6.101386874067236,1.3666757667513707
1461,53.470001220703125,325.6300048828125,6.089956937512307,1.9806518639852015
1462,53.53110122680664,325.9150085449219,6.088329981556856,2.070007892727233
1463,53.7401008605957,325.739990234375,6.061395215452973,3.5255668002876632
1464,53.5,325.57000732421875,6.085420697648948,2.224451920478373
1465,53.31999969482422,324.7099914550781,6.089834833337363,1.9816060569278875
1466,53.564998626708984,327.510009765625,6.114254049515078,0.6826960154033372
1467,53.22999954223633,327.2799987792969,6.148412579256374,-1.139832133636446
1468,53.064998626708984,326.45001220703125,6.151889581746272,-1.3208060451121924
1469,53.07500076293945,325.9800109863281,6.141874824313698,-0.7895217433444373
1470,52.98500061035156,324.75,6.129093068964773,-0.11094162336189584
1471,52.78499984741211,324.7900085449219,6.1530739695710235,-1.3763546904569353
1472,52.7400016784668,325.1300048828125,6.164770469007394,-1.9920547751967206
1473,52.33000183105469,327.92999267578125,6.266577129779014,-7.304111320929223
1474,52.689998626708984,329.25,6.248813979530083,-6.418418552412959
1475,52.77000045776367,329.4800109863281,6.243699225472606,-6.158258380812924
1476,52.70000076293945,330.1700134277344,6.265085553090198,-7.277148899082704
1477,52.650001525878906,329.260009765625,6.253751191323039,-6.673490524354804
1478,52.755001068115234,328.7799987792969,6.232205328832972,-5.550147422731413
1479,52.93000030517578,330.9599914550781,6.25278650192479,-6.657919906353811
1480,53.119998931884766,328.6199951171875,6.186370514400303,-3.153802127354652
1481,53.2599983215332,329.0950012207031,6.179027630341642,-2.771032077143218
1482,53.185001373291016,328.3599853515625,6.1739207835474765,-2.4955224527512314
1483,53.185001373291016,329.20001220703125,6.189715214943141,-3.3355493082199814
1484,53.18000030517578,327.3855895996094,6.156178783770077,-1.5517682413304215
1485,54.527198791503906,331.989990234375,6.088520914191976,2.09811522336571
1486,54.189998626708984,331.1600036621094,6.111090829570317,0.8620766428056186
1487,52.720001220703125,329.4100036621094,6.248292792769325,-6.39459634397565
1488,52.596500396728516,332.29998779296875,6.317910607863136,-10.041269929246823
1489,52.439998626708984,333.5450134277344,6.3605076690038596,-12.245181789701974
1490,52.40999984741211,333.3800048828125,6.36099992088197,-12.263975742679577
1491,51.959999084472656,331.6199951171875,6.382217108550457,-13.261120308782381
1492,52.040000915527344,331.52899169921875,6.370656915194238,-12.679945732885471
1493,52.43000030517578,332.0400085449219,6.333015575285884,-10.801436615306898
1494,50.70000076293945,327.3399963378906,6.456410087022498,-16.701130285676243
1495,50.415000915527344,327.8399963378906,6.502826348990881,-18.94732413366262
1496,50.150001525878906,327.0,6.520438485555343,-19.730978854276373
1497,50.154998779296875,324.94000244140625,6.478716186820763,-17.64036312779757
1498,50.095001220703125,325.04998779296875,6.48867112231216,-18.11795347515897
1499,49.81999969482422,324.7749938964844,6.518968203250012,-19.527893718243604
1500,49.8650016784668,323.5400085449219,6.488318412804469,-18.01718124718468
1501,47.77000045776367,320.2200012207031,6.703370277415611,-27.533244806281118
1502,47.88999938964844,322.010009765625,6.723951010014596,-28.58801998695799
1503,47.38999938964844,320.80999755859375,6.769571675256645,-30.451507399036018
1504,47.470001220703125,322.3900146484375,6.791447363768622,-31.54135333095161
1505,47.416900634765625,322.6600036621094,6.80474681690895,-32.13668959421153
1506,47.505001068115234,322.4649963378906,6.788022083728046,-31.401890981972997
1507,47.599998474121094,322.80999755859375,6.7817228551823865,-31.164843168445486
1508,47.90999984741211,328.0199890136719,6.8465871437774615,-34.47545644552281
1509,48.595001220703125,327.45001220703125,6.7383476485545675,-29.708476746549422
1510,48.689998626708984,330.44000244140625,6.78660940154849,-32.11641794669379
1511,48.63999938964844,333.4200134277344,6.854852335764889,-35.40277422040339
1512,48.60940170288086,335.2749938964844,6.897328133059785,-37.445226692669564
1513,48.70000076293945,336.2049865722656,6.903593045282179,-37.820118996488475
1514,48.720001220703125,336.9200134277344,6.915435241913813,-38.41260306247523
1515,48.4900016784668,340.5199890136719,7.022478391971026,-43.42178566848531
1516,48.369998931884766,338.8399963378906,7.005168571846555,-42.47704972959633
1517,48.78499984741211,337.114990234375,6.91021812624353,-38.20933333278464
1518,48.810001373291016,335.4599914550781,6.872771604522898,-36.401150223473394
1519,48.724998474121094,335.489990234375,6.885377131670123,-36.95196170123074
1520,48.470001220703125,334.510009765625,6.901382325997236,-37.53434920992049
1521,48.36000061035156,334.20001220703125,6.910670140386537,-37.89832530715432
1522,48.380001068115234,336.5199890136719,6.955766465153198,-40.09575932431295
1523,48.15999984741211,334.6919860839844,6.949584450672899,-39.61570370628067
1524,47.78499984741211,334.5,7.000104657698675,-41.721342336628254
1525,47.57500076293945,333.9800109863281,7.020073686399095,-42.48801755354697
1526,47.439998626708984,332.8301086425781,7.015811936705936,-42.16527319563892
1527,47.41999816894531,331.67999267578125,6.994517197029202,-41.1377000183241
1528,47.58000183105469,332.55999755859375,6.989491062640886,-41.03736258528028
1529,47.72999954223633,329.07000732421875,6.894406253514089,-36.628336488760795
1530,47.619998931884766,329.8500061035156,6.926711749307895,-38.08230892388531
1531,47.59000015258789,328.6549987792969,6.905967592467532,-37.07110409756598
1532,47.70000076293945,329.93499755859375,6.916876148457779,-37.67712922103527
1533,47.654998779296875,330.4049987792969,6.933270532845701,-38.422857561234764
1534,47.900001525878906,330.7850036621094,6.905740983815968,-37.30173080237773
1535,47.970001220703125,332.0400085449219,6.921826143327643,-38.127847608326704
1536,48.53499984741211,334.20001220703125,6.8857528228641955,-36.82610511499553
1537,48.439998626708984,334.9100036621094,6.913914392174358,-38.11816897695155
1538,48.51499938964844,335.32501220703125,6.911780200466806,-38.07364790447758
1539,48.404998779296875,334.7449951171875,6.915504670157332,-38.16760447046141
1540,48.560001373291016,334.8800048828125,6.896210778671915,-37.35291346076241
1541,48.45000076293945,334.94000244140625,6.913106236679561,-38.086884675183796
1542,48.314998626708984,334.1700134277344,6.916486038002328,-38.14405364735387
1543,47.2599983215332,334.5950012207031,7.079877551926418,-45.033027506455085
1544,46.3650016784668,331.5899963378906,7.151730493560843,-47.51166637391867
1545,46.540000915527344,331.92999267578125,7.13214409424384,-46.7794425196505
1546,46.834999084472656,333.17498779296875,7.113803657646002,-46.216984080434145
1547,46.966400146484375,333.9800109863281,7.111041296430463,-46.21691306694663
1548,47.01499938964844,333.7149963378906,7.0980538268679965,-45.65413089266491
1549,47.0099983215332,334.010009765625,7.105084486093882,-45.9797858609316
1550,46.505001068115234,330.2049865722656,7.100418857933557,-45.26888045456661
1551,46.17499923706055,330.7900085449219,7.16383354651853,-47.87582339470572
1552,45.959999084472656,331.2099914550781,7.206483856675613,-49.61311207598487
1553,46.165000915527344,331.4949951171875,7.180656093211318,-48.64206967538871
1554,46.20000076293945,332.2300109863281,7.191125660171745,-49.1626415060976
1555,46.154998779296875,332.1400146484375,7.196187269696583,-49.34837228770334
1556,46.33000183105469,332.5299987792969,7.177422526161099,-48.666112853756715
1557,45.72869873046875,326.6700134277344,7.143654258634658,-46.49031114142275
1558,45.77000045776367,326.5,7.1334934833853145,-46.06724206201528
1559,45.814998626708984,326.9649963378906,7.136636606756948,-46.25653465305675
1560,45.8849983215332,325.510009765625,7.094039918769433,-44.37266000392759
1561,46.060001373291016,326.3900146484375,7.086192030330735,-44.180421321934034
1562,45.845001220703125,324.7749938964844,7.084196428155385,-43.88270634110381
1563,45.85499954223633,323.5400085449219,7.05571937138314,-42.58646128112389
1564,45.334999084472656,321.385009765625,7.089114729368112,-43.61750491041835
1565,45.189998626708984,321.010009765625,7.1035631670919335,-44.13092260467772
1566,45.29999923706055,321.1400146484375,7.089183665718663,-43.58695383166264
1567,45.13999938964844,320.1449890136719,7.092268350519472,-43.57224714010613
1568,45.16400146484375,320.7349853515625,7.1015626372527425,-44.01518278155936
1569,45.439998626708984,320.7099914550781,7.057878546382027,-42.299154484576206
1570,45.41999816894531,321.489990234375,7.078159471485515,-43.201696053355136
1571,45.31999969482422,325.20001220703125,7.175640211757786,-47.524408600774336
1572,45.051998138427734,326.5299987792969,7.247847204823054,-50.496440504922646
1573,45.07500076293945,326.31500244140625,7.2393787447187705,-50.14050710417166
1574,44.92499923706055,325.8299865722656,7.2527544152627295,-50.574550469822725
1575,44.869998931884766,324.9800109863281,7.2427015538749275,-50.06156171179907
1576,45.125,325.0899963378906,7.204210445161011,-48.60915571327456
1577,45.16999816894531,324.57000732421875,7.185521817164094,-47.813462952753525
1578,44.689998626708984,326.2300109863281,7.299843835559143,-52.41442344449018
1579,44.66999816894531,327.3800048828125,7.328856465241762,-53.68696013045661
1580,44.584999084472656,328.4549865722656,7.366939403765842,-55.282731145723005
1581,44.57500076293945,329.010009765625,7.38104327839228,-55.89901404749975
1582,44.2400016784668,330.0,7.459312556053154,-58.941543417242656
1583,44.154998779296875,329.6300048828125,7.465293035799322,-59.09236099851563
1584,44.25,330.010009765625,7.457853328036723,-58.89029347445023
1585,44.38999938964844,333.1499938964844,7.505068674864041,-61.172501451582605
1586,44.15999984741211,330.68499755859375,7.488337832908139,-60.116712133764565
1587,44.005001068115234,327.5050048828125,7.442449651935431,-57.88639686066011
1588,44.040000915527344,329.0899963378906,7.472524738796319,-59.256944277306445
1589,43.92499923706055,330.5849914550781,7.526124011315995,-61.4565545908539
1590,44.10499954223633,331.2781982421875,7.511125760809613,-61.046899645272106
1591,44.2599983215332,331.8900146484375,7.498644989486311,-60.709038648845365
1592,43.5,325.010009765625,7.4714944773706895,-58.485542903114265
1593,43.7400016784668,325.7550048828125,7.447530690040684,-57.76004791916449
1594,43.689998626708984,340.8349914550781,7.801213141872603,-73.14640315145886
1595,43.650001525878906,344.57000732421875,7.893928872372032,-77.12648122691627
1596,43.5,345.1050109863281,7.933448528421336,-78.58054412381739
1597,43.53499984741211,346.2300109863281,7.9529117307877835,-79.4911000853856
1598,43.54999923706055,347.760009765625,7.985304612122364,-80.92919761573273
1599,43.619998931884766,347.5199890136719,7.966987563579383,-80.26028878691608
1600,43.220001220703125,346.9100036621094,8.02660790985664,-82.1010891070527
1601,43.11289978027344,346.54998779296875,8.038197141903565,-82.39728368183688
1602,43.125,347.0199890136719,8.04684032495471,-82.7931468654931
1603,43.35499954223633,347.4700012207031,8.014531308717897,-81.8339520524517
1604,43.34000015258789,345.70001220703125,7.976465412780785,-80.15586428772957
1605,43.34000015258789,344.5,7.948777083228262,-78.95585208069832
1606,43.52009963989258,347.4849853515625,7.984471272511549,-80.83736801074144
1607,43.650001525878906,347.4800109863281,7.960595620605342,-80.03648488902564
