,dhr,tmo,Ratio,Spread
1213,267.8599853515625,557.3200073242188,2.08063928097638,2.456933665877159
1214,265.80999755859375,551.239990234375,2.0738121037485153,4.252862207336307
1215,264.9049987792969,550.6599731445312,2.078707369366436,2.9416022271478823
1216,265.44000244140625,551.0,2.0757986548076106,3.719632303553567
1217,263.9599914550781,548.39501953125,2.0775687122439472,3.2316684436792684
1218,263.010009765625,546.5599975585938,2.0780958034473573,3.0814075327397177
1219,263.4800109863281,547.6699829101562,2.0786016398738294,2.9536362481327387
1220,265.260009765625,550.3900146484375,2.0749076166239457,3.9534668488759053
1221,268.4200134277344,556.0399780273438,2.0715295067856188,4.907316208820703
1222,266.94000244140625,554.8300170898438,2.078482100904415,3.024332817696404
1223,266.4200134277344,556.1699829101562,2.0875683315023017,0.5976878540259349
1224,266.57501220703125,556.6099853515625,2.0880051012406224,0.4816036806586226
1225,266.8999938964844,556.530029296875,2.0851631398415167,1.2407102839474646
1226,266.9100036621094,556.5499877929688,2.0851597173462433,1.2416703135313583
1227,268.1700134277344,557.9000244140625,2.08039675011764,2.5248168881041693
1228,271.9555969238281,567.89501953125,2.088190226474035,0.44097858862755857
1229,270.75,564.6500244140625,2.0855033219355956,1.1665031055242707
1230,271.57000732421875,565.5449829101562,2.0825016299939563,1.985205539181493
1231,272.5400085449219,567.52001953125,2.0823365441324095,2.037288853038831
1232,272.2300109863281,567.1599731445312,2.0833851899341655,1.7494987036798193
1233,271.8699951171875,567.8900146484375,2.088829311243607,0.26709181130036086
1234,271.79998779296875,567.3599853515625,2.087417258398566,0.6508189804177391
1235,270.9599914550781,566.030029296875,2.0889800972359267,0.22534082999186467
1236,271.2099914550781,567.530029296875,2.092585255624249,-0.7522062360103519
1237,271.6000061035156,566.1099853515625,2.0843518874436238,1.4828948988152888
1238,271.0899963378906,564.155029296875,2.0810617762291153,2.372026559829578
1239,271.4200134277344,563.8499755859375,2.0774075148885904,3.366753858200127
1240,270.8999938964844,563.3400268554688,2.0795128813134296,2.7899596693181365
1241,269.2699890136719,559.8300170898438,2.0790657701605917,2.893566101118722
1242,271.67999267578125,565.5349731445312,2.081621718163958,2.225063983288919
1243,272.1000061035156,566.0449829101562,2.080282874726634,2.5928032082171057
1244,272.29998779296875,566.77001953125,2.08141771920375,2.285690668725806
1245,272.1400146484375,566.0599975585938,2.080032215364782,2.6613988864971816
1246,271.9501037597656,564.4600219726562,2.0756014216169856,3.8644964684957586
1247,272.92999267578125,566.6500244140625,2.0761735229561116,3.722277383746473
1248,273.5299987792969,567.5499877929688,2.074909480955717,4.0762138016334575
1249,278.4200134277344,574.2000122070312,2.06235178692019,7.645399389043973
1250,277.2699890136719,573.4400024414062,2.0681646956502404,6.002074637484952
1251,274.4599914550781,569.114990234375,2.0735808786452,4.45472096846072
1252,274.9735107421875,571.1400146484375,2.0770728536972887,3.502855187257069
1253,276.6099853515625,570.8099975585938,2.0635914384403455,7.252796121424126
1254,275.9700012207031,571.4450073242188,2.0706779896240013,5.2803400082812
1255,276.7200012207031,571.4600219726562,2.065120047165936,6.832684161837051
1256,278.8099060058594,575.0410766601562,2.0624843819145773,7.61913702146046
1257,278.99530029296875,573.0,2.0537980367350324,10.047652838603653
1258,278.260009765625,574.0800170898438,2.0631064362190754,7.4310169753538275
1259,278.3299865722656,574.02001953125,2.062372174125088,7.637252885712314
1260,275.0,569.0399780273438,2.0692362837357954,5.658249370205112
1261,273.4200134277344,567.0850219726562,2.07404357443841,4.311330943463645
1262,274.2300109863281,567.22998046875,2.0684460407108016,5.859114851443223
1263,269.9599914550781,558.0499877929688,2.0671581177088214,6.115570597906981
1264,269.239990234375,558.094970703125,2.0728531828325356,4.56592068679754
1265,269.0299987792969,555.1300048828125,2.0634502003556205,7.092043899829832
1266,267.4100036621094,551.9600219726562,2.0640963853771717,6.876542001839425
1267,267.8299865722656,551.3499755859375,2.0585819483554086,8.364273603118363
1268,269.3500061035156,555.10498046875,2.060905765323852,7.785823375647851
1269,269.95001220703125,553.8300170898438,2.0516021190808393,10.314686551347336
1270,263.125,540.27001953125,2.05328273456057,9.611693501404716
1271,262.79998779296875,537.8699951171875,2.0466895742054456,11.332503590872989
1272,262.8699951171875,535.9299926757812,2.038764418270193,13.41880816003686
1273,261.9599914550781,532.864990234375,2.034146463643295,14.582074268572114
1274,262.1000061035156,534.25,2.038344095989832,13.489668758462471
1275,264.010009765625,537.760009765625,2.036892503594927,13.971207061699602
1276,262.0199890136719,536.1900024414062,2.04637060118886,11.382445663620842
1277,262.760009765625,533.5599975585938,2.0305981798163093,15.558954598741934
1278,260.2300109863281,529.4400024414062,2.0345078587773715,14.391728574911781
1279,259.6099853515625,529.8131713867188,2.0408042882836286,12.722822781450645
1280,259.4200134277344,530.4349975585938,2.044695744749682,11.703991053650839
1281,257.7799987792969,527.9849853515625,2.0481999683909016,10.726681401180144
1282,258.2484130859375,529.89697265625,2.051888591779713,9.793591811816327
1283,258.6000061035156,529.75,2.048530500760874,10.675327682493617
1284,257.29998779296875,528.75,2.054994267723977,8.95853416010948
1285,255.2899932861328,525.6199951171875,2.0589134276331182,7.888028933258624
1286,256.18499755859375,526.3200073242188,2.054452884985354,9.058407158578348
1287,256.3399963378906,527.6699829101562,2.0584769854432556,8.032349840679785
1288,256.19000244140625,528.8400268554688,2.0642492752090154,6.5488468901671695
1289,256.17999267578125,528.7100219726562,2.0638224572118955,6.657933247302026
1290,255.63999938964844,528.5399780273438,2.0675167395135965,5.6994928858978255
1291,260.2820129394531,536.989990234375,2.063108334571278,6.950415073878048
1292,261.6000061035156,539.9099731445312,2.063875995977186,6.7847897459356545
1293,261.5577087402344,537.72998046875,2.0558750994519364,8.876388895530226
1294,260.4700012207031,537.0399780273438,2.0618112470168706,7.293287397294307
1295,260.2300109863281,537.469970703125,2.0653650540381463,6.361760313193031
1296,260.260009765625,537.469970703125,2.065126990455196,6.424452114232963
1297,261.0299987792969,540.0700073242188,2.068995938588854,5.433547570494966
1298,257.510009765625,535.8400268554688,2.080851254454801,2.3074136879137086
1299,257.6700134277344,535.6300048828125,2.078744040710947,2.851813191447718
1300,256.2300109863281,533.3200073242188,2.081411171436415,2.152476748134859
1301,254.75,529.2949829101562,2.0777035639260304,3.084556833573174
1302,256.4200134277344,532.8375244140625,2.077987272878096,3.0320289902089144
1303,258.32000732421875,538.135009765625,2.0832107250996206,1.7051731818309008
1304,258.82000732421875,539.239990234375,2.0834555867965787,1.645098581076354
1305,260.0899963378906,539.72998046875,2.0751662427168895,3.8091462920526737
1306,260.4700012207031,540.7288818359375,2.0759737370975153,3.604383588700557
1307,260.6099853515625,542.6199951171875,2.0821151360919417,2.0058107869730293
1308,259.7200012207031,539.9932250976562,2.0791360794688445,2.7726815249885703
1309,259.75,539.9199829101562,2.07861398617962,2.9086155135285026
1310,259.1697082519531,538.3099975585938,2.077056000060289,3.3059003597238643
1311,259.9100036621094,540.6900024414062,2.0802970059756496,2.472973513156262
1312,261.17999267578125,545.0900268554688,2.087028264573552,0.726987044444968
1313,261.82000732421875,546.3900146484375,2.086891755265395,0.7645093749871421
1314,260.7900085449219,544.1245727539062,2.0864471602644974,0.877447732487326
1315,260.6700134277344,545.2650146484375,2.0917826622186504,-0.5137613662039939
1316,260.5400085449219,544.4299926757812,2.0896214585865094,0.04957487661454252
1317,261.17999267578125,546.4000244140625,2.0920439533526687,-0.583010514148782
1318,260.8500061035156,545.530029296875,2.091355248350606,-0.4026252084014459
1319,263.7250061035156,550.4000244140625,2.0870225108574765,0.7355884153854504
1320,262.8900146484375,548.5399780273438,2.0865759346580948,0.8506598598296478
1321,261.32501220703125,544.927490234375,2.0852481193138277,1.192587183892897
1322,261.82501220703125,546.989990234375,2.0891433771875736,0.17499305188846392
1323,261.1549987792969,547.1199951171875,2.0950010441100564,-1.3552137554748924
1324,259.9100036621094,544.8800048828125,2.0964179800911875,-1.717028928249988
1325,259.25,543.2899780273438,2.095621901744817,-1.5062854716544507
1326,266.0443115234375,553.915283203125,2.08204144652169,2.067241312223473
1327,266.9649963378906,556.5999755859375,2.0849174356980624,1.3066068598038783
1328,268.1600036621094,559.6400146484375,2.086963033285168,0.7639081280515256
1329,267.9800109863281,560.8900146484375,2.093029299401936,-0.8622426781886361
1330,267.5899963378906,559.02001953125,2.089091622189663,0.19269524948572325
1331,266.8450012207031,557.1900024414062,2.0880661053888865,0.46581280017505833
1332,266.9700012207031,557.0499877929688,2.086563978146959,0.8670539156114501
1333,265.1600036621094,549.8099975585938,2.0735027529235173,4.324490009921988
1334,264.2200012207031,547.8300170898438,2.073385869952521,4.3400423447609455
1335,263.6600036621094,548.72998046875,2.081202961568524,2.2697894957791505
1336,262.8699951171875,546.4249877929688,2.0786890780340768,2.9238130428493605
1337,262.94000244140625,546.1199951171875,2.076975698054484,3.375107846388346
1338,263.9599914550781,549.0,2.07986065226643,2.6266879749292684
1339,265.510009765625,550.8300170898438,2.074611113818574,4.035917341467439
1340,261.3900146484375,552.8699951171875,2.115115207674565,-6.614074834000689
1341,261.0400085449219,552.2849731445312,2.1157100638444453,-6.7604997241398905
1342,260.1300048828125,549.4400024414062,2.1121746516282376,-5.817265353886
1343,260.7300109863281,552.4500122070312,2.1188585468820467,-7.573375322717766
1344,260.5799865722656,551.6300048828125,2.116931588412033,-7.066890779692017
1345,260.9599914550781,552.5499877929688,2.117374332793405,-7.19273502601277
1346,262.1300048828125,553.1400146484375,2.110174357551031,-5.337654088935096
1347,265.6000061035156,557.3099975585938,2.0983056654802423,-2.2559877241625372
1348,266.5450134277344,561.4299926757812,2.1063233765128984,-4.401095444600173
1349,267.57000732421875,564.52001953125,2.1098030574376456,-5.349078025876565
1350,267.06500244140625,564.0601196289062,2.1120705239267,-5.944543254367204
1351,264.2200012207031,556.5499877929688,2.1063885596158265,-4.3799283583640545
1352,265.3900146484375,559.0700073242188,2.106597748467739,-4.454840097067631
1353,266.3299865722656,561.8200073242188,2.109488362744971,-5.240475739149474
1354,256.1400146484375,557.6199951171875,2.1770124276854728,-22.335586447953915
1355,254.67999267578125,558.0999755859375,2.1913773819540787,-25.86673796996581
1356,256.04998779296875,558.135009765625,2.179789245750363,-23.038740275504438
1357,257.5799865722656,562.6950073242188,2.184544749816389,-24.40132842907144
1358,257.2200012207031,559.739990234375,2.176113784223568,-22.1986129517079
1359,255.6649932861328,559.3900146484375,2.1879804796833664,-25.0983111969947
1360,255.17999267578125,557.030029296875,2.1828906861229087,-23.751885812907744
1361,244.39999389648438,526.3900146484375,2.1538053510401887,-15.640039127414468
1362,247.6199951171875,534.1199951171875,2.1570148035275274,-16.6408232552335
1363,247.1699981689453,533.969970703125,2.160334889585372,-17.431207744767676
1364,249.41000366210938,538.9149780273438,2.1607592723403513,-17.69502530068769
1365,251.85499572753906,540.3699951171875,2.145559962216389,-14.040469277791317
1366,251.67999267578125,537.3099975585938,2.134893568003104,-11.34619515059535
1367,252.49000549316406,535.0,2.1188957517547546,-7.343423299931715
1368,255.86000061035156,548.9600219726562,2.145548427511598,-14.260789926456937
1369,257.0450134277344,549.9400024414062,2.13946964038661,-12.76431670214049
1370,258.2699890136719,551.7899780273438,2.1364850795658414,-12.054323932283182
1371,260.3900146484375,549.9149780273438,2.1118896543318106,-5.748869480148073
1372,259.04998779296875,550.1599731445312,2.1237598883201487,-8.7942684464374
1373,256.67999267578125,547.0599975585938,2.1312919322449826,-10.647136470639907
1374,255.11000061035156,546.0900268554688,2.140606113241137,-12.958153611262787
1375,266.0950012207031,569.0,2.138334043817918,-12.911543560412042
1376,266.1499938964844,570.1500244140625,2.142213178617675,-13.946643635233272
1377,264.30999755859375,568.239990234375,2.1498997218537084,-15.88185539665028
1378,265.5400085449219,570.5,2.1484521414538085,-15.571373767648765
1379,266.8500061035156,569.969970703125,2.135918897007722,-12.30369619870487
1380,266.9100036621094,569.4099731445312,2.13334069660936,-11.618315038031142
1381,267.0,567.8599853515625,2.126816424537687,-9.880251841942368
1382,274.54998779296875,582.9500122070312,2.1232927995852586,-9.192225601075506
1383,270.42498779296875,574.510009765625,2.124470872512184,-9.372696570632456
1384,270.760009765625,574.969970703125,2.1235409586549725,-9.132524657860586
1385,271.44000244140625,578.6799926757812,2.131889137455695,-11.42148995628122
1386,271.70001220703125,580.0399780273438,2.1348544422786486,-12.238103848168294
1387,271.8550109863281,582.2000122070312,2.141582787437789,-14.074219759816856
1388,273.8299865722656,582.52001953125,2.127305438031415,-10.26689992624756
1389,273.739990234375,582.5750122070312,2.1282057170683504,-10.509968005148835
1390,273.2510070800781,582.3200073242188,2.1310809191402753,-11.276845856887917
1391,273.2900085449219,585.4210205078125,2.1421237593894116,-14.296353321530319
1392,272.1099853515625,583.4600219726562,2.1442065833006225,-14.80138110459825
1393,272.05999755859375,582.5549926757812,2.141273975974053,-14.000816884125584
1394,271.67999267578125,581.2999877929688,2.1396496005014374,-13.53995066514858
1395,272.1300048828125,581.5599975585938,2.137066795736219,-12.859519639180462
1396,272.0,579.75,2.1314338235294117,-11.321207810424426
1397,271.8500061035156,579.25,2.130770597737018,-11.134666815624428
1398,273.4649963378906,580.7550048828125,2.1236904637156466,-9.264646153129092
1399,271.7449951171875,578.8250122070312,2.1300300745462426,-10.92913221429228
1400,272.95001220703125,580.97998046875,2.12852154052325,-10.565841619585626
1401,273.0299987792969,582.4450073242188,2.133263780274331,-11.863711597611996
1402,273.5400085449219,583.7999877929688,2.134239853608452,-12.152867672688785
1403,276.2200012207031,585.39501953125,2.119307135414543,-8.147219264752266
1404,276.1449890136719,586.3800048828125,2.1234497391288203,-9.288966006911323
1405,276.04998779296875,587.4099731445312,2.127911607027766,-10.51746893458892
1406,274.9100036621094,588.7100219726562,2.1414645306841473,-14.199869978227412
1407,275.5950012207031,588.9149780273438,2.136885558224354,-12.973310095840475
1408,275.70001220703125,590.219970703125,2.140805022017596,-14.058849579985235
1409,274.8800048828125,587.97998046875,2.1390423822184483,-13.532520275361207
1410,278.0,595.2000122070312,2.141007238154789,-14.2323496015091
1411,273.6099853515625,590.27001953125,2.157340927352523,-18.4766610592053
1412,272.3800048828125,585.52001953125,2.1496439130440628,-16.29708867783893
1413,272.3900146484375,585.9000244140625,2.150959994514701,-16.656175034973785
1414,272.2799987792969,585.6599731445312,2.1509474649999984,-16.646036219917846
1415,270.92999267578125,581.1099853515625,2.144871372904697,-14.917307025735681
1416,270.5199890136719,580.2100219726562,2.144795377554643,-14.87417411170486
1417,269.6600036621094,582.3400268554688,2.1595342985500925,-18.801386474993137
1418,269.07000732421875,580.719970703125,2.1582486152140334,-18.414311593764978
1419,270.19000244140625,582.6799926757812,2.1565564506856316,-18.033754626270024
1420,270.7950134277344,582.6900024414062,2.1517752305173286,-16.779405332262968
1421,271.42498779296875,585.3499755859375,2.156581014686891,-18.122850654953936
1422,271.7900085449219,586.655029296875,2.158486371289516,-18.66507971457952
1423,270.7099914550781,584.219970703125,2.1581027266962587,-18.48705351025592
1424,272.20001220703125,591.8099975585938,2.17417329543862,-22.963217511422727
1425,270.57000732421875,588.5800170898438,2.175333559364397,-23.13964037649714
1426,270.4800109863281,587.3200073242188,2.171398933261304,-22.067706013992165
1427,271.0799865722656,586.6699829101562,2.1641951157237473,-20.163845579129315
1428,272.07391357421875,590.655029296875,2.170935910530617,-22.07177165244798
1429,273.510009765625,594.4299926757812,2.173339078833559,-22.84556435654133
1430,274.239990234375,593.6500244140625,2.164709909399824,-20.54007434418463
1431,276.75,602.989990234375,2.1788256196364046,-24.634592298841767
1432,277.57000732421875,604.4299926757812,2.1775767436204663,-24.36093381049693
1433,278.4700012207031,604.5549926757812,2.1709878623393886,-22.60511600330358
1434,278.3699951171875,607.010009765625,2.180587061870973,-25.269127021944996
1435,277.7900085449219,604.0399780273438,2.1744481782888294,-23.511158029101694
1436,276.70001220703125,602.2000122070312,2.1763642415615645,-23.94907934790035
1437,276.92999267578125,604.5999755859375,2.183223166779842,-25.868426844164105
1438,269.0899963378906,583.155029296875,2.1671375273446416,-20.807596912152576
1439,269.57000732421875,579.2000122070312,2.148607027748501,-15.849447229675661
1440,268.1499938964844,580.25,2.1639008510438287,-19.866995749188618
1441,268.1499938964844,578.3800048828125,2.156927160349249,-17.997000632001118
1442,270.1400146484375,580.3701171875,2.1484048482887608,-15.828344214391223
1443,270.7300109863281,580.0999755859375,2.1427250472620583,-14.325221341713132
1444,271.8800048828125,580.5999755859375,2.135500828154654,-12.421950600521996
1445,265.0050048828125,569.47998046875,2.1489404727302377,-15.6694111682732
1446,264.6000061035156,570.7750244140625,2.157124003204922,-17.810826315622307
1447,264.9599914550781,571.2100219726562,2.155834995448739,-17.493522261735848
1448,265.07000732421875,573.6699829101562,2.1642206475984866,-19.723570744760536
1449,265.5199890136719,574.0700073242188,2.16205947227069,-19.183218143222803
1450,263.3999938964844,574.5700073242188,2.181359227935379,-24.113608819365027
1451,262.9800109863281,575.4000244140625,2.1879990888127865,-25.821311123769078
1452,263.6449890136719,571.4749755859375,2.1675927834771116,-20.506583409924815
1453,263.5799865722656,569.2100219726562,2.159534300668902,-18.37747266156248
1454,264.32000732421875,571.7733764648438,2.1631861403646915,-19.394323101441387
1455,263.9800109863281,573.3572998046875,2.171972406783415,-21.688774778402944
1456,264.375,574.2899780273438,2.172255236037234,-21.796000324700117
1457,264.5299987792969,576.6099853515625,2.1797527237454863,-23.792089380880043
1458,265.8900146484375,577.3599853515625,2.1714240984752804,-21.699912256415814
1459,264.56500244140625,573.5250244140625,2.1678038256064585,-20.633977379501175
1460,264.875,570.0499877929688,2.1521471931777962,-16.511104222329664
1461,265.4100036621094,570.469970703125,2.1493913674383736,-15.813030200611479
1462,264.8900146484375,571.9000244140625,2.159009372901765,-18.329763054906948
1463,266.0745849609375,574.4149780273438,2.158849474900708,-18.36918772701904
1464,266.82000732421875,575.614990234375,2.1573156976003407,-18.011407530994916
1465,265.9599914550781,573.3599853515625,2.15581291838177,-17.553673904651077
1466,265.3800048828125,568.9650268554688,2.14396343502486,-14.370778153995275
1467,263.5,564.7999877929688,2.1434534641099385,-14.134595359317359
1468,263.44000244140625,561.8599853515625,2.132781582692743,-11.3199765199912
1469,263.25,563.7150268554688,2.1413676233825973,-13.572087355815142
1470,262.93499755859375,562.489990234375,2.139273947771167,-13.005346533637976
1471,263.0299987792969,563.27001953125,2.141466837035111,-13.58684116455413
1472,262.7699890136719,564.3400268554688,2.1476578393665275,-15.200219948448307
1473,262.4100036621094,562.260009765625,2.1426774967375697,-13.872504471084767
1474,262.05999755859375,562.2550048828125,2.145520148519037,-14.598946451067718
1475,261.9549865722656,563.219970703125,2.15006394065245,-15.783365463016708
1476,261.8900146484375,563.1400146484375,2.150292043033407,-15.839188497255122
1477,262.5849914550781,564.239990234375,2.148789948380971,-15.486793396433427
1478,262.1986083984375,563.5399780273438,2.149286685652379,-15.594249035757912
1479,264.29998779296875,570.5900268554688,2.158872694698809,-18.252810543421674
1480,266.04998779296875,590.2999877929688,2.218755928875744,-34.3056009429373
1481,266.82159423828125,585.2249755859375,2.193319387273095,-27.618076530925578
1482,264.5299987792969,581.6694946289062,2.198879133985124,-28.851598658223793
1483,263.2850036621094,581.6649780273438,2.2092598132700028,-31.448887463811275
1484,264.8999938964844,587.4400024414062,2.2175916042903405,-33.84888633256594
1485,267.9949951171875,590.89501953125,2.204873338298226,-30.835933548477556
1486,267.6000061035156,587.6699829101562,2.196076119231582,-28.436349603742883
1487,270.7699890136719,590.7625122070312,2.181787259212106,-24.904211412082077
1488,271.4700012207031,593.3499755859375,2.185692610298949,-26.028781065397425
1489,271.5014953613281,590.0,2.1731003699069786,-22.61298865476681
1490,271.9200134277344,589.4500122070312,2.167733094657572,-21.188376894898056
1491,270.5199890136719,588.719970703125,2.1762531221800825,-23.38412284217361
1492,270.7300109863281,590.0,2.1792929341320604,-24.22524575577563
1493,270.69000244140625,587.9099731445312,2.171893929742716,-22.21882922702457
1494,268.0849914550781,587.5599975585938,2.191692993962509,-27.31283617270128
1495,270.82000732421875,592.0999755859375,2.186322869702498,-26.137145938593108
1496,270.5199890136719,588.7849731445312,2.1764934091978487,-23.44912528357986
1497,269.510009765625,587.1099853515625,2.178434804191997,-23.884803976287003
1498,268.57000732421875,584.3800048828125,2.1758945114721864,-23.119251641448045
1499,269.3800048828125,586.6199951171875,2.1776671782762156,-23.666499471749717
1500,269.8599853515625,587.52001953125,2.177129072195913,-23.563455069171937
1501,266.55999755859375,579.719970703125,2.1748198379829824,-22.659759459420343
1502,267.32000732421875,580.009521484375,2.1697198323839304,-21.36103291299935
1503,265.1099853515625,577.0549926757812,2.176662610088218,-23.025033959660846
1504,263.8999938964844,576.1400146484375,2.1831755512447275,-24.638710275588323
1505,263.6099853515625,576.8300170898438,2.1881948679620633,-25.934775977709933
1506,263.3349914550781,575.2899780273438,2.184631730285952,-24.96942238740894
1507,263.75,576.4500122070312,2.1855924633441943,-25.262166839382076
1508,258.760009765625,572.8300170898438,2.213750175727275,-32.070311876472374
1509,260.8349914550781,575.2960815429688,2.2055939593597365,-30.20005524301166
1510,261.07000732421875,572.9000244140625,2.19443064443089,-27.31285919263121
1511,262.1199951171875,575.9349975585938,2.1972188626857982,-28.15355552476899
1512,264.30999755859375,579.1799926757812,2.1912905225894277,-26.82185783805653
1513,266.55999755859375,583.1099853515625,2.187537480087898,-26.049774107857843
1514,265.94000244140625,583.22998046875,2.193088573041024,-27.46544229720098
1515,264.05999755859375,582.1799926757812,2.2047261912384064,-30.344310772054314
1516,263.32000732421875,580.5499877929688,2.204731777476192,-30.26074616555752
1517,263.25,582.126708984375,2.211307536502849,-31.983769484721392
1518,264.32501220703125,583.3300170898438,2.2068665096020252,-30.940504463602565
1519,262.24029541015625,580.8599853515625,2.2149913476991396,-32.82713835364848
1520,261.8500061035156,579.722900390625,2.2139503031420458,-32.50568456616031
1521,262.07000732421875,579.219970703125,2.210172681021623,-31.542993745702574
1522,259.29998779296875,577.8200073242188,2.2283842442197255,-35.931849692127116
1523,258.5299987792969,576.4299926757812,2.229644510878874,-36.150967121045255
1524,259.1199951171875,577.239990234375,2.2276937369241505,-35.727983408523414
1525,258.364990234375,575.5800170898438,2.227778680724924,-35.64582832882434
1526,257.2699890136719,572.5499877929688,2.2254830032372808,-34.904145433899316
1527,255.97000122070312,569.2000122070312,2.22369812670452,-34.27089959435307
1528,255.2100067138672,569.1400146484375,2.2300850267463765,-35.799147475433756
1529,258.4150085449219,570.2899780273438,2.2068763778022076,-30.251260413929003
1530,257.3500061035156,568.9199829101562,2.2106857175721837,-31.106919897651437
1531,256.9599914550781,569.2999877929688,2.215519951449306,-32.30198196997708
1532,258.5950012207031,571.1300048828125,2.208588728269229,-30.715136463157705
1533,258.04998779296875,569.3099975585938,2.206200443672744,-30.03410459649092
1534,258.510009765625,569.4299926757812,2.202738660650116,-29.192740396407657
1535,258.92999267578125,571.4099731445312,2.206812610773991,-30.29503565059747
1536,260.68499755859375,573.0999755859375,2.1984386556695603,-28.317408291180413
1537,259.8699951171875,574.2449951171875,2.20973950785751,-31.165629489342678
1538,259.3999938964844,575.0,2.216653868656058,-32.9028484391107
1539,258.989990234375,575.7949829101562,2.22323257508557,-34.55466181414238
1540,258.4126892089844,574.2000122070312,2.222027153406009,-34.16614156907838
1541,258.7099914550781,574.3699951171875,2.2201307026710637,-33.71481875621146
1542,259.9100036621094,575.0,2.21230422799546,-31.837024045437488
1543,258.2799987792969,575.6199951171875,2.22866655504773,-35.86342249644929
1544,255.97999572753906,569.760009765625,2.2257989658382065,-34.81001051526562
1545,256.5400085449219,571.0800170898438,2.2260855931555166,-34.959696481412266
1546,257.3949890136719,571.6500244140625,2.220905801642077,-33.742955587994174
1547,256.760009765625,570.8699951171875,2.2233602329205686,-34.28991337579828
1548,256.8999938964844,571.6300048828125,2.2251071174145136,-34.75738266190092
1549,256.3699951171875,571.469970703125,2.2290828942049337,-35.70494615124892
1550,256.489990234375,568.3900146484375,2.2160319555903722,-32.37422289240135
1551,257.260009765625,567.5700073242188,2.2062115594308636,-29.945019714834075
1552,255.89999389648438,562.8200073242188,2.1993748368430537,-28.03719683929819
1553,256.94500732421875,567.5184936523438,2.208715785382966,-30.55180184187566
1554,257.79998779296875,567.7100219726562,2.2021336262768436,-28.956581944551203
1555,257.1099853515625,566.8200073242188,2.204581850639408,-29.508542496026962
1556,257.1199951171875,566.5700073242188,2.203523716877769,-29.23762397034932
1557,257.9800109863281,561.780029296875,2.1776106883205264,-22.65037468653702
1558,256.6449890136719,560.72998046875,2.184846790205123,-24.390270444675025
1559,256.7200012207031,561.280029296875,2.186350991851003,-24.783557882203468
1560,256.9903869628906,562.0399780273438,2.1870077891610094,-24.978451315404072
1561,258.3949890136719,565.0999755859375,2.186961820517493,-25.10309502387804
1562,256.4100036621094,561.8200073242188,2.1911001883708523,-25.97137244562498
1563,255.80999755859375,557.75,2.1803291713501007,-23.155264918199464
1564,254.22999572753906,557.6199951171875,2.193368227543042,-26.327166404812488
1565,253.1199951171875,555.4550170898438,2.194433580139268,-26.48188067993874
1566,253.9499969482422,556.1849975585938,2.1901358702199567,-25.477313581256567
1567,254.02000427246094,556.510009765625,2.1908117487027297,-25.65602366053008
1568,255.08999633789062,559.2100219726562,2.1922067897634454,-26.11995389180902
1569,255.64999389648438,560.0800170898438,2.190807864116854,-25.819659538920973
1570,256.3299865722656,559.9600219726562,2.1845279573437266,-24.27860774749786
1571,251.6999969482422,552.219970703125,2.1939609749644915,-26.214363131767755
1572,250.9499969482422,550.7849731445312,2.1947996805838943,-26.346724375167355
1573,250.125,549.97998046875,2.1988205116191906,-27.265820003979456
1574,249.8350067138672,546.5050048828125,2.187463686819188,-24.396875790760873
1575,250.2899932861328,547.010009765625,2.1855049120572723,-23.951044395134318
1576,250.74220275878906,548.780029296875,2.1886225105264576,-24.77603126330098
1577,250.9199981689453,550.9500122070312,2.1957198159872244,-26.574455238707287
1578,249.3300018310547,546.02001953125,2.189949125742323,-24.967255570032762
1579,249.92999267578125,547.75,2.1916137160479265,-25.44336812998597
1580,250.1999969482422,549.6193237304688,2.1967199457806794,-26.74843376309809
1581,250.72999572753906,552.010009765625,2.201611371482964,-28.031522129218843
1582,250.08999633789062,550.0,2.199208317220766,-27.35899059910821
1583,249.6999969482422,548.6599731445312,2.1972766513820083,-26.83398904515616
1584,250.1699981689453,548.5900268554688,2.1928689725815715,-25.781828689138138
1585,251.4199981689453,554.989990234375,2.207421821160946,-29.56952739805547
1586,250.5,550.0850219726562,2.19594819150761,-26.58718210688903
1587,249.8000030517578,548.5700073242188,2.196036831955349,-26.53502929604599
1588,250.7100067138672,548.8599853515625,2.1892224907399522,-24.92327099051863
1589,251.9906005859375,551.1300048828125,2.1871054063179556,-24.517090418877842
1590,252.25999450683594,551.760009765625,2.187267191709516,-24.58411272419221
1591,252.5500030517578,551.1799926757812,2.1824588636525255,-23.398032373632986
1592,247.40499877929688,541.6699829101562,2.1894059763657605,-24.640112918321165
1593,249.4600067138672,544.635009765625,2.183255812986192,-23.31056007457005
1594,248.92999267578125,544.25,2.186357674902028,-24.033179865977104
1595,248.50999450683594,543.2509155273438,2.186032463625523,-23.911812495877484
1596,249.13999938964844,544.760009765625,2.1865618170514427,-24.104315136325454
1597,249.3300018310547,545.1663208007812,2.1865251546028723,-24.113556839564012
1598,249.1199951171875,542.7899780273438,2.1788294342732795,-22.17608856140305
1599,252.44000244140625,553.7949829101562,2.193768727437314,-26.242903174486855
1600,250.89999389648438,548.10498046875,2.1845555751383783,-23.771228663784882
1601,250.21499633789062,545.9099731445312,2.181763607834815,-23.00773727664057
1602,250.0063018798828,545.22998046875,2.1808649476792366,-22.763876728440437
1603,249.44000244140625,544.1799926757812,2.1816067485150454,-22.897348148085143
