,t,dis,Ratio,Spread
1142,18.16010093688965,120.47000122070312,6.633773768073367,-12.09479870184981
1143,18.15999984741211,120.91000366210938,6.6580399051787245,-12.535439577297963
1144,18.200000762939453,120.81999969482422,6.638461243411002,-12.192808464219281
1145,18.174999237060547,120.56500244140625,6.633562998757259,-12.09570919988492
1146,18.209999084472656,121.1541976928711,6.6531687964870425,-12.463861721743084
1147,18.260000228881836,121.55000305175781,6.65662658971396,-12.54388314838789
1148,18.3700008392334,123.19000244140625,6.706042287069765,-13.489169933029414
1149,18.375,124.21150207519531,6.759809636745323,-14.479097196556948
1150,18.413000106811523,124.9000015258789,6.783251007513687,-14.92760567710681
1151,18.375,124.4800033569336,6.774421951397747,-14.74759847829523
1152,18.439899444580078,124.4000015258789,6.746240775322828,-14.257721992330614
1153,18.415000915527344,124.41000366210938,6.755905374797354,-14.424971637677471
1154,18.38759994506836,124.30000305175781,6.7599906144953765,-14.488022790461043
1155,18.452999114990234,124.26499938964844,6.734135660836952,-14.039988441008118
1156,18.655000686645508,124.98999786376953,6.700080046271223,-13.48923910235237
1157,18.66010093688965,125.33000183105469,6.716469661923773,-13.79703226533408
1158,18.559999465942383,125.84500122070312,6.780442071220359,-14.944225907582945
1159,18.645000457763672,126.36499786376953,6.777419938928018,-14.927395888800744
1160,18.604999542236328,125.31999969482422,6.735823852633146,-14.13502486564897
1161,18.56999969482422,124.97000122070312,6.729671689522668,-14.006069121134571
1162,18.415000915527344,123.91000366210938,6.728753597705754,-13.924971637677471
1163,18.405000686645508,123.73999786376953,6.723172683908351,-13.818122625786016
1164,18.514999389648438,123.37999725341797,6.663786190692427,-12.763421456352857
1165,18.565000534057617,123.16999816894531,6.63452704690146,-12.237638439638287
1166,18.559999465942383,123.7750015258789,6.6689119120399845,-12.874226212758726
1167,18.440000534057617,123.16999816894531,6.679500791849622,-13.027080201355103
1168,18.420000076293945,122.81999969482422,6.667752398811894,-12.803395300130786
1169,18.399999618530273,122.06500244140625,6.633967661525221,-12.17471161960958
1170,18.475000381469727,122.81999969482422,6.6479024172584955,-12.45603899762733
1171,18.424999237060547,122.33000183105469,6.639349085290423,-12.281825066099712
1172,18.485000610351562,122.54000091552734,6.629158608028673,-12.112883431882066
1173,18.488300323486328,122.73999786376953,6.638792951012845,-12.292040929322097
1174,18.469999313354492,123.0250015258789,6.660801629642037,-12.692625244868863
1175,18.440000534057617,122.69999694824219,6.65401265697484,-12.557078980651978
1176,18.434999465942383,120.52999877929688,6.538106985138199,-10.418665227893525
1177,18.354999542236328,119.72000122070312,6.522473669651573,-10.113909914961523
1178,18.354999542236328,119.98999786376953,6.537183375442909,-10.38390655802793
1179,18.420000076293945,120.2699966430664,6.529315751624275,-10.253392248372974
1180,18.375,120.20999908447266,6.542040766501914,-10.477594205834292
1181,18.364999771118164,120.30999755859375,6.551048138198185,-10.64074946640376
1182,18.424999237060547,120.11000061035156,6.5188605472915855,-10.061823845396587
1183,18.225000381469727,116.81999969482422,6.409876392299063,-8.034922521060976
1184,18.209999084472656,116.75599670410156,6.411642096328128,-8.065660732973553
1185,18.170000076293945,116.72000122070312,6.423775494254703,-8.282280349443338
1186,18.174999237060547,116.33999633789062,6.401100479864799,-7.870703096369295
1187,18.094999313354492,116.12999725341797,6.4177950627338,-8.165946257558401
1188,18.094999313354492,116.19750213623047,6.421525644959503,-8.233451140370901
1189,18.15999984741211,116.0,6.387665251909712,-7.6254359151885875
1190,18.114999771118164,115.48999786376953,6.375379482361473,-7.399633295013187
1191,18.125,115.04000091552734,6.347034533270474,-6.886479560322625
1192,18.075000762939453,114.81999969482422,6.3524201852454905,-6.982250225936097
1193,18.06999969482422,115.36000061035156,6.384062122778788,-7.5538355576503005
1194,18.045000076293945,115.61000061035156,6.406760882324993,-7.961721500808592
1195,18.075000762939453,115.18000030517578,6.372337230620653,-7.3422508362876595
1196,18.049999237060547,114.83000183105469,6.361773223529223,-7.150150351250188
1197,17.920000076293945,115.86000061035156,6.465401792247799,-9.001163262525422
1198,17.924999237060547,116.66999816894531,6.508786785760421,-9.779588450857629
1199,17.954999923706055,116.94000244140625,6.5129492029131075,-9.860122363973415
1200,17.950000762939453,116.38999938964844,6.484122253072744,-9.341691682477146
1201,17.959999084472656,116.62999725341797,6.493875456499917,-9.518544805723606
1202,17.9950008392334,116.76000213623047,6.488468835281507,-9.427494913004109
1203,18.020000457763672,116.47000122070312,6.463373932408731,-8.97960805431846
1204,18.040000915527344,117.45999908447266,6.511086093314596,-9.843292345191214
1205,18.014999389648438,116.56999969482422,6.470719047695681,-9.111190944626399
1206,18.0,116.45500183105469,6.469722323947483,-9.090922237566785
1207,17.96500015258789,116.98999786376953,6.512106700256104,-9.846960999888323
1208,17.985000610351562,117.03060150146484,6.50712246482249,-9.761251064686858
1209,18.024999618530273,116.88999938964844,6.484882211563644,-9.368033853002244
1210,18.100000381469727,117.4800033569336,6.490607783478631,-9.484367944887167
1211,17.96500015258789,116.28679656982422,6.472963850939511,-9.14375970594301
1212,17.885000228881836,115.41000366210938,6.452893608339907,-8.772209043889914
1213,17.875,115.31999969482422,6.451468514395761,-8.745361863053146
1214,17.88520050048828,115.41000366210938,6.452821351315496,-8.770944221731396
1215,17.915000915527344,114.84929656982422,6.410789321829266,-8.022031592259607
1216,17.93000030517578,114.2300033569336,6.370886860719087,-7.308009222659065
1217,17.88629913330078,114.08000183105469,6.378066305435992,-7.434003937692877
1218,17.825000762939453,113.66999816894531,6.3769982218054295,-7.411132223490837
1219,17.809999465942383,113.36000061035156,6.364963728782085,-7.195875867532321
1220,17.825000762939453,113.73500061035156,6.380644922429498,-7.476134664897087
1221,17.875,113.83999633789062,6.368671123798077,-7.2653585061195525
1222,17.875,114.02999877929688,6.379300631009615,-7.4553609475258025
1223,17.819299697875977,114.17500305175781,6.407378796449966,-7.952142377082323
1224,17.78499984741211,113.55000305175781,6.384593985154318,-7.543764252096876
1225,17.799999237060547,112.76000213623047,6.334831852209192,-6.659034179859615
1226,17.834999084472656,112.33000183105469,6.298290305428185,-6.007991145077154
1227,17.865699768066406,112.625,6.303979215038009,-6.109098100085175
1228,17.844999313354492,111.69999694824219,6.2594565002112565,-5.314829475816266
1229,17.805999755859375,111.94000244140625,6.286645174448598,-5.801138003981306
1230,17.80500030517578,112.5,6.318449765333455,-6.367447627442287
1231,17.815000534057617,112.44000244140625,6.311535170961707,-6.244293282400163
1232,17.735000610351562,112.55000305175781,6.346208016822094,-6.859536138413473
1233,17.704999923706055,112.30000305175781,6.342841205065134,-6.799006497758624
1234,17.704999923706055,112.72000122070312,6.366563214144781,-7.2190046667039365
1235,17.684999465942383,112.56999969482422,6.365281486810929,-7.195316713721807
1236,17.575000762939453,112.79000091552734,6.417638464822632,-8.110018493506514
1237,17.514999389648438,112.55999755859375,6.42649166320371,-8.258955855263222
1238,17.54490089416504,112.08999633789062,6.388750612730377,-7.600110663331547
1239,17.514999389648438,110.94390106201172,6.334222376712203,-6.642859358681191
1240,17.62299919128418,110.59500122070312,6.275606099749479,-5.611883088025506
1241,17.540000915527344,110.61000061035156,6.30615706025612,-6.1510609179374125
1242,17.479999542236328,110.86000061035156,6.3421054641611585,-6.780001636627729
1243,17.475000381469727,111.22019958496094,6.364532026156489,-7.171772981498632
1244,17.46500015258789,111.81999969482422,6.402519250952036,-7.834729877810302
1245,17.5,112.52999877929688,6.43028564453125,-8.323686232676264
1246,17.485599517822266,112.3499984741211,6.425287183296628,-8.234632663660191
1247,17.514999389648438,113.59500122070312,6.485584081027091,-9.293959517372597
1248,17.485000610351562,112.73500061035156,6.447526261086293,-8.623417220440869
1249,17.319000244140625,111.69599914550781,6.449332962120424,-8.63279672797472
1250,17.309999465942383,111.44999694824219,6.4384748923604125,-8.443639252290238
1251,17.239999771118164,111.55000305175781,6.470417896329405,-8.985730815019236
1252,17.19499969482422,111.20500183105469,6.4672872233041065,-8.92492911037118
1253,16.94499969482422,108.87000274658203,6.424904379304057,-8.16881354933217
1254,17.010000228881836,109.12999725341797,6.4156376122865995,-8.018294967216262
1255,16.889999389648438,109.5,6.483126344404162,-9.146167105253594
1256,16.877500534057617,109.27999877929688,6.474892331289071,-9.005102833166957
1257,16.864999771118164,109.72000122070312,6.505781364349737,-9.52405426911501
1258,16.885000228881836,110.30000305175781,6.532425321682221,-9.977742527272936
1259,16.790000915527344,110.16000366210938,6.561048103352617,-10.437714539996163
1260,16.94499969482422,110.70999908447266,6.533490768860183,-10.008809887222794
1261,17.014999389648438,111.36000061035156,6.54481367058412,-10.216725953888327
1262,16.899999618530273,111.23999786376953,6.582248542881543,-10.823008182574737
1263,16.9950008392334,111.7699966430664,6.576639666003574,-10.753023513574616
1264,16.934999465942383,112.5999984741211,6.648951994392947,-11.96196606331962
1265,16.864999771118164,112.74500274658203,6.68514700721558,-12.549055794993917
1266,16.8799991607666,112.69999694824219,6.67654043551054,-12.409320839944156
1267,16.834999084472656,111.9000015258789,6.646867098976387,-11.893524933635943
1268,16.895000457763672,112.58499908447266,6.663805624979256,-12.199581773539391
1269,16.815000534057617,111.19999694824219,6.613142635530359,-11.319821882970684
1270,16.8700008392334,112.3550033569336,6.6600472891286,-12.127471989158634
1271,16.864999771118164,112.44999694824219,6.667654816148667,-12.254049996654073
1272,16.770000457763672,112.1500015258789,6.6875371773743195,-12.554025976662471
1273,16.780000686645508,112.31999969482422,6.693682663804355,-12.660867359159395
1274,16.9950008392334,114.7699966430664,6.753162163906277,-13.753023513574616
1275,16.975000381469727,114.87999725341797,6.7675990970123,-13.989337696822956
1276,16.975000381469727,114.77999877929688,6.761708170834162,-13.889339222701862
1277,16.9950008392334,115.13999938964844,6.774933433592117,-14.123026260156648
1278,17.040000915527344,115.4000015258789,6.772300195167424,-14.098828880332048
1279,17.045000076293945,115.20999908447266,6.759166827151021,-13.87725406866427
1280,17.030000686645508,115.18000030517578,6.763358523848857,-13.941984446077312
1281,17.28499984741211,116.2699966430664,6.726641461930601,-13.421524890272762
1282,17.2549991607666,116.0999984741211,6.728484736070136,-13.4409970806726
1283,17.239999771118164,115.69999694824219,6.711136803033614,-13.135724711503611
1284,17.27630043029785,116.31999969482422,6.732922952117174,-13.526469407411282
1285,17.31909942626953,115.97000122070312,6.696075723475572,-12.906172415053446
1286,17.34910011291504,116.29499816894531,6.703229413171282,-13.041699003950468
1287,17.3799991607666,116.4000015258789,6.697353690824039,-12.951558370713583
1288,17.087499618530273,112.7864990234375,6.600526791007383,-11.185346699667475
1289,17.065000534057617,111.70999908447266,6.546146826161915,-10.250940495767507
1290,17.075000762939453,112.63880157470703,6.59670843583121,-11.116586199553494
1291,17.100000381469727,113.69999694824219,6.649122480222412,-12.019895629930344
1292,17.049999237060547,113.25,6.642229036223964,-11.885682613930085
1293,16.864999771118164,112.08000183105469,6.64571617860293,-11.884054879466573
1294,16.825000762939453,111.75,6.641901630468422,-11.806668148280108
1295,16.764999389648438,109.94000244140625,6.557709898235296,-10.37561130837666
1296,16.7549991607666,111.0,6.624888424937489,-11.498765653418799
1297,16.716800689697266,111.63500213623047,6.678012390554627,-12.375011536016187
1298,16.850000381469727,112.12999725341797,6.654599092871803,-12.028779458539772
1299,16.825000762939453,112.05000305175781,6.659732420254692,-12.10667120003792
1300,16.760000228881836,111.79000091552734,6.670047696233567,-12.257182152759283
1301,16.770000457763672,112.51000213623047,6.709004118371623,-12.914026587014034
1302,16.708599090576172,113.08000183105469,6.767772762878308,-13.871808709712822
1303,16.684999465942383,112.37999725341797,6.735391120797417,-13.320848366050141
1304,16.704999923706055,111.875,6.697096708227951,-12.689537539735396
1305,16.815000534057617,112.91999816894531,6.715432327238628,-13.03982310367381
1306,16.795000076293945,112.0199966430664,6.669841984769148,-12.266135150691666
1307,16.735000610351562,110.83000183105469,6.622647014574947,-11.455069011444932
1308,16.75,110.7699966430664,6.613134127944263,-11.300334666746734
1309,16.68000030517578,108.41000366210938,6.49940058025478,-9.382427145003076
1310,16.579999923706055,108.11000061035156,6.52050670131645,-9.713979911803788
1311,16.594999313354492,107.18000030517578,6.458572144617374,-8.68925044991809
1312,16.594999313354492,107.6084976196289,6.4843930142879325,-9.117747764371215
1313,16.635000228881836,107.7300033569336,6.476104711431972,-8.986626355882363
1314,16.674999237060547,108.0790023803711,6.481499689676937,-9.08301027945164
1315,16.719999313354492,108.26000213623047,6.474880776446069,-8.979810519255947
1316,16.809200286865234,108.1500015258789,6.433976612818855,-8.306458119502976
1317,16.68000030517578,107.94999694824219,6.471822240599447,-8.922420431135889
1318,16.62220001220703,107.88999938964844,6.490717192093468,-9.22746259341413
1319,16.639999389648438,108.5,6.520432931475747,-9.72505062868724
1320,16.6299991607666,107.95369720458984,6.491503466775487,-9.241904619725458
1321,16.7450008392334,108.7699966430664,6.495669823331343,-9.331907037008262
1322,16.770000457763672,109.19999694824219,6.511627547254362,-9.604021399025752
1323,16.584999084472656,107.9000015258789,6.5058792572920865,-9.472408457069589
1324,16.55500030517578,107.88999938964844,6.51706417401379,-9.651864634258954
1325,16.549999237060547,107.91999816894531,6.520846111417286,-9.71344782974269
1326,16.5049991607666,107.27999877929688,6.499848787287917,-9.35764795614932
1327,16.5049991607666,107.33000183105469,6.5028783573757885,-9.407651007907132
1328,16.524999618530273,107.6500015258789,6.514372406106793,-9.601337129834574
1329,16.559999465942383,107.58999633789062,6.496980664713323,-9.320289212239613
1330,16.549999237060547,106.18000030517578,6.415710283986361,-7.973449965973158
1331,16.56920051574707,106.31999969482422,6.41672478969517,-7.99218302543356
1332,16.565000534057617,106.42790222167969,6.424865607632434,-8.12661067984183
1333,16.614999771118164,106.9000015258789,6.433945410682645,-8.282938097724438
1334,16.43000030517578,105.69000244140625,6.432745007808172,-8.241309447733597
1335,16.395000457763672,105.83000183105469,6.455016704860173,-8.602351566988714
1336,16.255699157714844,104.51000213623047,6.42912993912235,-8.162113981924419
1337,16.336599349975586,102.98370361328125,6.303864189056895,-6.124887536562808
1338,16.264999389648438,102.68009948730469,6.312948253330619,-6.27347540114239
1339,16.295000076293945,102.66500091552734,6.300398922052473,-6.068906470019895
1340,16.30500030517578,102.55000305175781,6.2894818235118235,-5.8907518198019755
1341,16.26140022277832,102.21099853515625,6.285497997397737,-5.827105110071214
1342,16.235000610351562,102.48999786376953,6.312903850365187,-6.272832091027068
1343,16.229999542236328,102.16000366210938,6.294516730961828,-5.974422305553757
1344,15.954999923706055,99.91000366210938,6.261987097452904,-5.461191772145709
1345,15.994999885559082,99.89230346679688,6.245220642794977,-5.190870454002335
1346,15.875,99.06999969482422,6.240629902036171,-5.1264300505223
1347,15.90999984741211,99.38999938964844,6.247014477867203,-5.225387015739839
1348,15.90880012512207,98.70500183105469,6.204427804406607,-4.5479663441718525
1349,15.954999923706055,99.12999725341797,6.21309919946348,-4.681185363454302
1350,15.989999771118164,99.55000305175781,6.225766383785031,-4.880148432187466
1351,15.949899673461914,100.2300033569336,6.284052276748819,-5.8134022712733735
1352,15.874899864196777,98.875,6.228385743899795,-4.932062766777348
1353,15.725000381469727,98.43000030517578,6.259459327019494,-5.433758365748998
1354,15.649999618530273,98.44400024414062,6.290351606627433,-5.921428180114061
1355,15.619999885559082,98.30000305175781,6.293214069907747,-5.966895324113734
1356,15.710000038146973,98.37000274658203,6.2616169642088035,-5.468495986827817
1357,15.699999809265137,98.16500091552734,6.252547904974918,-5.326650942221518
1358,15.949999809265137,98.3499984741211,6.166144178697164,-3.9327649773816216
1359,15.845000267028809,97.62989807128906,6.161558625811007,-3.8757927633696436
1360,15.795000076293945,96.66000366210938,6.119658321951029,-3.2216762634692184
1361,15.739999771118164,96.13999938964844,6.1080051326340445,-3.0490282935117374
1362,15.694999694824219,95.75,6.100669121489421,-2.943228419918368
1363,15.7121000289917,95.91000366210938,6.104212898666497,-2.9952343385787668
1364,15.739999771118164,95.9000015258789,6.0927574917662275,-2.809030429742206
1365,15.824999809265137,97.625,6.169036409267003,-3.9972082649773437
1366,15.84000015258789,98.25370025634766,6.202885057440815,-4.531173341652432
1367,15.864999771118164,98.68000030517578,6.219981199421147,-4.799587447322251
1368,15.880000114440918,99.01499938964844,6.23520142796513,-5.039851352122339
1369,15.800000190734863,98.84500122070312,6.256012659966038,-5.375095428838774
1370,15.83810043334961,99.18000030517578,6.262114621797492,-5.469471132098446
1371,15.816100120544434,99.37000274658203,6.282838499327952,-5.798417299098601
1372,15.515000343322754,97.43810272216797,6.280251406124058,-5.768123183343944
1373,15.574999809265137,97.66000366210938,6.2703052878378935,-5.611095450520365
1374,15.510000228881836,97.52989959716797,6.288194594320725,-5.891498451568138
1375,15.515000343322754,96.93000030517578,6.247502298438033,-5.260020766351756
1376,15.46500015258789,96.66000366210938,6.250242658157002,-5.305802032564612
1377,15.475000381469727,97.0199966430664,6.269466510594813,-5.602638227073269
1378,15.520000457763672,97.51000213623047,6.28286077707249,-5.808444204182264
1379,15.425000190734863,96.12000274658203,6.231442564539948,-5.018422239868157
1380,15.505000114440918,97.26000213623047,6.272815312374314,-5.653179383854832
1381,15.505000114440918,96.53500366210938,6.226056301166964,-4.928180909733738
1382,15.46500015258789,96.66999816894531,6.250888924354048,-5.31579653940055
1383,15.404999732971191,95.87000274658203,6.223304408204063,-4.894735812764919
1384,15.444999694824219,95.3550033569336,6.173843006865714,-4.127115300285608
1385,15.369999885559082,94.45999908447266,6.145738437722616,-3.705774880262224
1386,16.0,96.16999816894531,6.010624885559082,-1.436986762926578
1387,15.90999984741211,96.0,6.03394097553151,-1.8353876260914017
1388,15.904999732971191,95.83000183105469,6.02514954039253,-1.6969678503702834
1389,15.96500015258789,96.5,6.04447222534837,-1.9880313235879452
1390,15.975000381469727,97.18000030517578,6.0832549599122485,-2.6048748423153523
1391,15.994500160217285,97.69000244140625,6.107724621766431,-2.9917254610453323
1392,15.899999618530273,97.0999984741211,6.106918289542487,-2.998542886660884
1393,16.125,99.69999694824219,6.18294554717781,-4.177543780506637
1394,16.075000762939453,101.13999938964844,6.291757050663686,-5.933318108229484
1395,16.075000762939453,101.30999755859375,6.302332363937527,-6.103316277174796
1396,15.986100196838379,100.5199966430664,6.287962380152388,-5.874769917811092
1397,15.970000267028809,100.66000366210938,6.303068376894711,-6.11645659247314
1398,16.045000076293945,100.81999969482422,6.283577389555956,-5.802788772750416
1399,16.100000381469727,101.45999908447266,6.301863147857307,-6.095431859895397
1400,15.850000381469727,99.05999755859375,6.249841966843422,-5.274313857450137
1401,15.824999809265137,99.30999755859375,6.275513349482018,-5.682205823571094
1402,15.879899978637695,99.94000244140625,6.293490675372623,-5.965486814959403
1403,15.914999961853027,100.22000122070312,6.297203987491197,-6.0238104535703325
1404,15.944999694824219,100.09500122070312,6.2775166595452605,-5.709346117187847
1405,15.970100402832031,100.88999938964844,6.317430501047901,-6.345819908932937
1406,15.9399995803833,100.7699966430664,6.321831825333288,-6.4159199327753225
1407,15.585000038146973,100.05000305175781,6.419634443815733,-7.937938053720428
1408,15.529999732971191,101.29000091552734,6.522215238708738,-9.525292219993402
1409,15.46500015258789,100.875,6.522793340103506,-9.520798370455237
1410,15.471799850463867,101.16999816894531,6.538993468553181,-9.772852815637732
1411,15.425000190734863,100.58999633789062,6.521231448561714,-9.48841583117675
1412,15.385000228881836,100.20999908447266,6.513487006412336,-9.361039700589656
1413,15.319999694824219,100.05000305175781,6.530679180467555,-9.611556756826642
1414,15.0600004196167,97.69000244140625,6.486719768889131,-8.893590433394449
1415,15.074999809265137,97.87999725341797,6.492868888347226,-8.98885608869625
1416,15.079999923706055,97.0,6.432360775248686,-8.077280442054088
1417,15.055000305175781,97.01000213623047,6.443706421107096,-8.245168521442862
1418,15.024999618530273,96.73500061035156,6.438269754832383,-8.159637354909107
1419,14.914999961853027,96.6500015258789,6.480053756156442,-8.769344852480698
1420,14.949999809265137,97.11000061035156,6.495652297611968,-9.008301207346674
1421,15.072099685668945,96.0531005859375,6.372907729456434,-7.180275250663582
1422,14.947699546813965,95.44999694824219,6.385597773711402,-7.362824931172211
1423,14.854999542236328,94.99320220947266,6.394695734549448,-7.4914802318020985
1424,14.840100288391113,94.80999755859375,6.388770676486618,-7.402372326553843
1425,14.920000076293945,95.19999694824219,6.380696813769012,-7.287761881619785
1426,14.904999732971191,95.3499984741211,6.397182165874071,-7.532498587171274
1427,14.899999618530273,95.13999938964844,6.385235021840423,-7.354077895922812
1428,14.845000267028809,92.98999786376953,6.264061717149518,-5.5514266495846964
1429,14.864999771118164,93.55999755859375,6.293979078316262,-5.995118794474804
1430,14.854999542236328,94.63999938964844,6.37091903776666,-7.13827741197788
1431,14.880000114440918,94.2300033569336,6.332661467218951,-6.570389413142079
1432,14.895000457763672,94.18000030517578,6.322926982931824,-6.425651181711684
1433,14.734999656677246,93.16000366210938,6.322362119628107,-6.416145052931439
1434,14.800000190734863,93.11000061035156,6.291216176378196,-5.955628912221796
1435,14.800000190734863,93.08999633789062,6.289864536364471,-5.935624639760858
1436,14.819999694824219,93.31999969482422,6.296896195444294,-6.039320446760341
1437,14.843299865722656,93.54000091552734,6.301833268998186,-6.112168643764546
1438,14.78499984741211,93.76000213623047,6.341562604252697,-6.70036561777327
1439,14.736300468444824,93.9800033569336,6.37744890979762,-7.227929426687991
1440,14.664999961853027,93.66000366210938,6.386635111199466,-7.358230512144813
1441,14.630000114440918,93.41999816894531,6.3855090525073,-7.33926774858743
1442,14.654999732971191,92.41000366210938,6.3056980788749515,-6.171387298593201
1443,14.824999809265137,94.34149932861328,6.363676259183015,-7.029241687325209
1444,14.875,94.3563003540039,6.34328069606749,-6.728264803436572
1445,14.979999542236328,95.41999816894531,6.369826507664919,-7.128834429557925
1446,14.984999656677246,95.63999938964844,6.382382487878917,-7.3172572570368555
1447,15.135000228881836,96.5199966430664,6.377270907395106,-7.2499207826170515
1448,15.114999771118164,96.6500015258789,6.394310485571977,-7.506239238326314
1449,15.024999618530273,95.54499816894531,6.3590682592171275,-6.969634913502857
1450,15.145000457763672,96.01000213623047,6.339385885393853,-6.676769489332726
1451,15.02280044555664,95.23999786376953,6.339696663676251,-6.67852356022007
1452,15.024999618530273,95.19000244140625,6.335441255120485,-6.614639185963794
1453,15.020099639892578,94.93000030517578,6.320197773724936,-6.385583031878268
1454,15.027999877929688,94.88999938964844,6.3142134788678765,-6.295687893678943
1455,15.010000228881836,94.58999633789062,6.301798460727743,-6.109362239158086
1456,15.180000305175781,97.37000274658203,6.414361053298708,-7.815727370077608
1457,15.28499984741211,97.47000122070312,6.376840182776037,-7.252597655378649
1458,15.345000267028809,97.79000091552734,6.372759805396995,-7.193662654475217
1459,15.305000305175781,97.70999908447266,6.384187986682332,-7.366281946251403
1460,15.28499984741211,97.6500015258789,6.3886164540859935,-7.43259796055443
1461,15.3149995803833,97.25,6.349983850118137,-6.843132098293024
1462,15.3100004196167,97.37000274658203,6.359895498227543,-6.994707215136584
1463,15.566300392150879,99.28500366210938,6.378201702452861,-7.291036915901087
1464,15.479100227355957,98.1449966430664,6.340484601916097,-6.70174551059972
1465,15.494999885559082,98.52010345458984,6.358186781686129,-6.9764374886625955
1466,15.545100212097168,98.69999694824219,6.349267331929712,-6.839920661956425
1467,15.569999694824219,98.83999633789062,6.34810521998578,-6.822666519525809
1468,15.545000076293945,98.0199966430664,6.305564243293023,-6.160552767859896
1469,15.600000381469727,98.51000213623047,6.314743572265831,-6.303201958520502
1470,15.725000381469727,101.18000030517578,6.434340085893153,-8.183758365748998
1471,15.635000228881836,100.19999694824219,6.408698143997927,-7.772154040925541
1472,15.53499984741211,99.68900299072266,6.417058511096754,-7.892715901964534
1473,15.444999694824219,98.97000122070312,6.407899202087327,-7.742113164055139
1474,15.5,99.16999816894531,6.398064397996472,-7.59475380979387
1475,15.484999656677246,98.70999908447266,6.374556104165503,-7.229489904993782
1476,15.539999961853027,99.0199966430664,6.3719431715660715,-7.19213116108409
1477,16.905000686645508,100.135498046875,5.923424666050403,0.31307605050663945
1478,16.924999237060547,100.00990295410156,5.909004872219469,0.564972670251537
1479,16.770000457763672,99.34500122070312,5.923971288546468,0.25097432851331014
1480,16.725000381469727,98.79129791259766,5.906803925819479,0.5204781205637108
1481,16.665000915527344,98.18000030517578,5.891388833570249,0.7528470552206006
1482,16.674999237060547,98.37000274658203,5.899250809436475,0.6259893543374222
1483,16.739999771118164,98.54000091552734,5.886499537804072,0.8665042743439404
1484,16.94890022277832,98.94499969482422,5.837841889106644,1.7808234197033403
1485,16.988500595092773,99.29000091552734,5.844541745150118,1.6859197004767186
1486,16.844999313354492,100.19000244140625,5.947759366305046,-0.12036906271491254
1487,16.985000610351562,100.66999816894531,5.9269940860403425,0.28381817409808896
1488,17.030000686645508,101.4656982421875,5.958056027663834,-0.22768238308903044
1489,17.1299991607666,102.05999755859375,5.957968625727963,-0.19043792686207262
1490,17.100000381469727,102.04000091552734,5.96725138240945,-0.3598995972155006
1491,17.57699966430664,100.51000213623047,5.718268422132059,4.182604415524851
1492,17.485000610351562,101.62999725341797,5.812410277712569,2.4815861364927247
1493,17.475000381469727,101.56999969482422,5.812303146071904,2.4784269086380863
1494,17.454999923706055,101.52010345458984,5.816104491453647,2.4020095759756988
1495,17.475000381469727,101.80000305175781,5.8254649973973835,2.2484235517044926
1496,17.4950008392334,102.16999816894531,5.839953887845725,2.0047420074137694
1497,17.53499984741211,101.76499938964844,5.80353580126591,2.662355886578853
1498,17.764999389648438,103.41999816894531,5.82155934264808,2.4599270578188612
1499,17.80500030517578,103.69000244140625,5.823645080829588,2.442549931151463
1500,17.834999084472656,103.91000366210938,5.826184973150604,2.412007023868158
1501,17.770000457763672,103.68000030517578,5.834552483642635,2.231509337775238
1502,17.864999771118164,104.19499969482422,5.832353821983995,2.3164813504984796
1503,17.825000762939453,104.5999984741211,5.868162356076775,1.658867471333382
1504,17.69499969482422,104.43000030517578,5.901667256638694,1.0078394623750189
1505,18.094999313354492,105.86000061035156,5.850235127238974,2.104050385508005
1506,18.1200008392334,107.1500015258789,5.9133552187193,0.9719474590642836
1507,18.1200008392334,106.875,5.898178534771059,1.2469489849431898
1508,18.065000534057617,105.43000030517578,5.836147090414446,2.344592377263952
1509,18.139999389648438,105.4801025390625,5.814779828452175,2.7681479728521357
1510,18.094999313354492,104.70999908447266,5.786681572692543,3.2540519113869113
1511,18.149999618530273,104.5999984741211,5.7630854365048885,3.7114088242419303
1512,18.15999984741211,106.7249984741211,5.8769272781315545,1.6495656106903187
1513,18.060100555419922,106.08650207519531,5.874081473115511,1.6571446250994928
1514,18.149999618530273,105.18000030517578,5.795041460926097,3.131406993187243
1515,18.155000686645508,105.5,5.811071110429861,2.8429917145498695
1516,18.19499969482422,105.44000244140625,5.79499885737288,3.155604373011842
1517,18.104999542236328,104.64849853515625,5.780088438612028,3.378709247151706
1518,18.059999465942383,104.48999786376953,5.785714338520174,3.2530104024833566
1519,18.4950008392334,104.44000244140625,5.646931478903095,6.050271828687402
1520,18.460399627685547,104.38999938964844,5.654807127419496,5.88174974923024
1521,18.469999313354492,105.37999725341797,5.7054683904197185,4.952379027592075
1522,18.469999313354492,105.69999694824219,5.722793767069454,4.632379332767856
1523,18.375,105.5,5.741496598639456,4.232404878638365
1524,18.46500015258789,105.7750015258789,5.728405126011029,4.5258023848695945
1525,18.479999542236328,105.91000366210938,5.731060946189442,4.485529405349043
1526,18.20989990234375,105.16999816894531,5.775429779018673,3.519711414066096
1527,18.334999084472656,105.69000244140625,5.764385476894398,3.789775291438575
1528,18.306400299072266,106.18000030517578,5.800157243942534,3.119160823433477
1529,18.31999969482422,106.20999908447266,5.7974891295701925,3.175049491662252
1530,18.18000030517578,106.3499984741211,5.849834801369262,2.1508791835870813
1531,18.235000610351562,106.69999694824219,5.851384336541849,2.148237011969444
1532,18.25,106.58999633789062,5.8405477445419525,2.3529667790309237
