,t,tmus,Ratio,Spread
1212,18.71500015258789,150.2100067138672,8.026182500089176,-9.953961055237073
1213,18.735000610351562,150.60000610351562,8.038430808499964,-10.19407077914019
1214,18.959999084472656,149.57000732421875,7.8887138473919824,-7.4778632901369235
1215,19.075000762939453,149.66000366210938,7.845871437807838,-6.7060011971245785
1216,19.010000228881836,148.6300048828125,7.81851673294561,-6.163136684367345
1217,19.021400451660156,149.02000427246094,7.834333999285248,-6.46769925042625
1218,19.045000076293945,149.2899932861328,7.838802451461257,-6.560825319765996
1219,19.065000534057617,149.2899932861328,7.830579024608048,-6.410935654020676
1220,19.15999984741211,149.3800048828125,7.7964512563912605,-5.788992779807984
1221,19.290000915527344,149.1300048828125,7.730948564277745,-4.564724246728673
1222,19.325000762939453,149.02999877929688,7.711771948030107,-4.202418375291387
1223,19.3356990814209,149.25999450683594,7.719399949198395,-4.352237568864638
1224,19.385000228881836,149.58999633789062,7.7167910534772926,-4.312761230914447
1225,19.299999237060547,149.3000030517578,7.735751759257411,-4.659791877066624
1226,19.2549991607666,149.2899932861328,7.753310817604269,-4.987026712235945
1227,19.28499984741211,148.77099609375,7.714337426542104,-4.243195021235152
1228,19.290000915527344,146.25999450683594,7.582166281241855,-1.6947138707521106
1229,19.145000457763672,146.4499969482422,7.64951650282431,-2.9713949474140406
1230,19.155000686645508,145.52000427246094,7.59697202067524,-1.9664574387601306
1231,19.139999389648438,145.02999877929688,7.577325151730884,-1.5888763420377074
1232,19.135000228881836,144.5399932861328,7.553696971895938,-1.1363361181773257
1233,19.075000762939453,144.02999877929688,7.55072047279446,-1.0759963143120785
1234,19.094999313354492,143.83999633789062,7.532862084854493,-0.7361185014257785
1235,19.190000534057617,143.60000610351562,7.483064205686722,0.21584049810687134
1236,19.315000534057617,142.5449981689453,7.380015233113744,2.2076374021875154
1237,19.253799438476562,142.75999450683594,7.4146401578041825,1.5339809741986414
1238,19.219999313354492,142.11000061035156,7.393860857820651,1.9306661956236155
1239,19.19499969482422,142.6999969482422,7.434227622661548,1.1533149226839896
1240,19.174999237060547,142.1699981689453,7.414341790124599,1.5334240362355445
1241,19.079999923706055,141.57000732421875,7.419811734292739,1.4214604100697557
1242,19.104999542236328,142.28500366210938,7.447527195567483,0.8938190072281316
1243,19.184999465942383,142.0500030517578,7.4042224136585455,1.7283639862957045
1244,19.149999618530273,141.5800018310547,7.393211731140529,1.9360654390771685
1245,19.155000686645508,141.47000122070312,7.3855388227332845,2.083545612997682
1246,19.165000915527344,141.60499572753906,7.388728878839329,2.0234959390344045
1247,19.28499984741211,142.22999572753906,7.375161879849596,2.297805344975785
1248,19.299999237060547,142.4499969482422,7.380829149190049,2.190214226449001
1249,19.309999465942383,142.52000427246094,7.380632222379274,2.195151735102911
1250,19.290000915527344,141.9499969482422,7.358734588445799,2.6152836878416394
1251,19.114999771118164,140.71499633789062,7.361496103730231,2.5387711643195416
1252,19.155000686645508,141.49000549316406,7.3865831595510265,2.0635413405367444
1253,19.145000457763672,141.1999969482422,7.375293474646162,2.2786050525859594
1254,19.114999771118164,141.10000610351562,7.381637865186422,2.1537613986945416
1255,19.114999771118164,140.58999633789062,7.354956736662654,2.6637711643195416
1256,19.059900283813477,142.9600067138672,7.50056425191664,-0.11917194711867296
1257,19.084999084472656,143.35499572753906,7.511396521059888,-0.3260627239468761
1258,18.985000610351562,143.56500244140625,7.562022534944113,-1.285489178010124
1259,19.040000915527344,143.7050018310547,7.5475312458552235,-1.013299133991552
1260,18.895000457763672,142.75999450683594,7.555437472782807,-1.1549704450284821
1261,18.899999618530273,142.68499755859375,7.5494709226713415,-1.0425082274825854
1262,18.895000457763672,142.37100219726562,7.534850423291073,-0.7659781354581696
1263,18.617000579833984,142.67999267578125,7.66396241241636,-3.158386367331815
1264,18.610000610351562,141.11000061035156,7.582482320385364,-1.6408542554864596
1265,18.485000610351562,141.22000122070312,7.639707685030868,-2.687643835348382
1266,18.372499465942383,140.22999572753906,7.632603064568723,-2.5407569913028
1267,18.43400001525879,140.26499938964844,7.609037608416173,-2.1148563636646713
1268,18.481599807739258,140.7899932861328,7.617846655632936,-2.2831225757755647
1269,18.459999084472656,140.2216033935547,7.5959702246951855,-1.876615237514244
1270,18.280000686645508,139.80999755859375,7.648249032109295,-2.813973511465349
1271,18.424999237060547,140.91000366210938,7.647761709464777,-2.8273152739905925
1272,18.3799991607666,141.44000244140625,7.695321485287108,-3.6945586540817885
1273,18.364999771118164,141.0,7.6776477951143,-3.366966314851908
1274,18.34000015258789,141.61500549316406,7.721646909211246,-4.169326743064971
1275,18.407499313354492,142.58999633789062,7.7462991528916,-4.638457833732673
1276,18.454999923706055,142.36000061035156,7.713898737408579,-4.0524777236148
1277,18.295000076293945,144.17999267578125,7.880841326839069,-7.071558526476508
1278,18.19499969482422,143.36000061035156,7.879087827142531,-7.001000495508151
1279,18.05500030517578,142.9199981689453,7.91581255902692,-7.610197125788602
1280,17.8700008392334,142.68499755859375,7.9846105684186846,-8.761640187918061
1281,17.68000030517578,141.97000122070312,8.029977306003875,-9.470567086077438
1282,17.7549991607666,141.60000610351562,7.975218969112123,-8.538507163742906
1283,17.850000381469727,141.57000732421875,7.931092677800952,-7.796539619288382
1284,17.934999465942383,141.5,7.889601573097397,-7.08952265704994
1285,17.885000228881836,140.49000549316406,7.8551861165923755,-6.454238020312033
1286,17.960599899291992,140.72999572753906,7.835484143994915,-6.127660755976194
1287,18.0049991607666,140.92300415039062,7.826882017160312,-5.987927271597215
1288,17.975000381469727,140.44000244140625,7.813073683502374,-5.72974576696555
1289,18.0,140.55999755859375,7.808888753255208,-5.662385949104021
1290,18.06999969482422,140.36000061035156,7.767570723897401,-4.937789465018483
1291,18.094999313354492,140.7899932861328,7.780602300560842,-5.180427205750732
1292,18.145000457763672,140.66000366210938,7.751997801792582,-4.675713417363994
1293,18.124300003051758,140.4499969482422,7.7492646295080805,-4.6208423646005485
1294,18.104999542236328,140.55999755859375,7.763601276580413,-4.875486645339009
1295,18.155000686645508,141.1300048828125,7.7736160586667005,-5.070769805194459
1296,18.135000228881836,140.86000061035156,7.7673007351837615,-4.950655198478842
1297,18.145000457763672,141.47000122070312,7.796638062920113,-5.485710975957744
1298,18.024999618530273,138.08999633789062,7.661026311253273,-3.005029793351895
1299,18.020200729370117,139.15499877929688,7.722166965237847,-4.105996606207242
1300,17.9950008392334,139.17999267578125,7.734369890794094,-4.31984633559523
1301,17.986000061035156,138.13499450683594,7.68013977749791,-3.3423028045148726
1302,18.094999313354492,138.7899932861328,7.67007452626444,-3.180427205750732
1303,18.229999542236328,139.13999938964844,7.63247410222259,-2.518699506883337
1304,18.274999618530273,139.5399932861328,7.6355675074621425,-2.581448802573391
1305,18.184999465942383,139.3699951171875,7.664008755029406,-3.085939835216749
1306,18.18000030517578,139.7449951171875,7.686743276753554,-3.4984051045204296
1307,18.28420066833496,140.33999633789062,7.675478894788929,-3.312496318611636
1308,18.30780029296875,140.22500610351562,7.659303895584338,-3.020643139904479
1309,18.274999618530273,140.0290069580078,7.662326122076786,-3.070462474448391
1310,18.28499984741211,140.0,7.656549147842313,-2.9665106835679182
1311,18.31999969482422,140.02999877929688,7.643559012659715,-2.734209694943104
1312,18.361900329589844,140.73500061035156,7.664511738121128,-3.1251951062864407
1313,18.395000457763672,140.39999389648438,7.6325083121826225,-2.5421257127183026
1314,18.415000915527344,140.7899932861328,7.64539702886575,-2.78223543662142
1315,18.5,140.72999572753906,7.6070267960831925,-2.0852282400079503
1316,18.405000686645508,140.82000732421875,7.651181856591638,-2.8871943075800175
1317,18.484100341796875,141.3699951171875,7.648194529517721,-2.8443846250457625
1318,18.450000762939453,141.02999877929688,7.6439020567730305,-2.759941161863793
1319,18.420000076293945,140.4499969482422,7.624864080700935,-2.4047738294270857
1320,18.33930015563965,139.68499755859375,7.6167027298279,-2.244564803853109
1321,18.229999542236328,139.77000427246094,7.667032791121779,-3.148704389695837
1322,18.299999237060547,139.8800048828125,7.64371643248663,-2.734105464204049
1323,18.302900314331055,139.33999633789062,7.613000887558148,-2.172355341788517
1324,18.235000610351562,139.16000366210938,7.631477872455439,-2.5012242157753235
1325,18.209999084472656,139.02999877929688,7.634816351959364,-2.5585885622770945
1326,18.459999084472656,140.0749969482422,7.588028380026525,-1.730008792201744
1327,18.5039005279541,139.96499633789062,7.564080671880156,-1.2909970778581794
1328,18.469900131225586,139.9199981689453,7.575568745625957,-1.5008084818268514
1329,18.514999389648438,139.69000244140625,7.544693872337129,-0.9328248516987969
1330,18.460100173950195,139.34500122070312,7.54844231112779,-0.9992554686027404
1331,18.454999923706055,139.3179931640625,7.549064954755375,-1.0104702773257372
1332,18.44499969482422,139.3699951171875,7.555977089893668,-1.1374170633233973
1333,18.405000686645508,138.6300048828125,7.532192323328795,-0.6971918661737675
1334,18.31999969482422,138.80999755859375,7.576965058455239,-1.5142084742399788
1335,18.336599349975586,139.08999633789062,7.585375765876448,-1.6698042627890572
1336,18.2450008392334,138.85000610351562,7.6103041774017095,-2.1162818243089134
1337,18.270000457763672,138.67999267578125,7.590585068477677,-1.758913461525509
1338,18.297100067138672,139.28500366210938,7.612408695969436,-2.160831526729339
1339,18.399999618530273,140.00999450683594,7.609238989648383,-2.114661053766156
1340,18.559999465942383,137.3699951171875,7.401400811959158,1.7244270733143026
1341,18.46500015258789,136.9550018310547,7.4170051827408345,1.4274658885547353
1342,18.53499984741211,137.6300048828125,7.425411708434875,1.2770623726402732
1343,18.6200008392334,137.86000061035156,7.403866508957009,1.6840905773862005
1344,18.690000534057617,137.94000244140625,7.3804172552080365,2.1286882821748634
1345,18.764999389648438,138.94000244140625,7.404210336295103,1.6907530873218946
1346,18.739999771118164,139.0399932861328,7.419423424989545,1.4034073075463311
1347,19.094999313354492,138.63999938964844,7.260539637343041,4.463878446816409
1348,19.260000228881836,138.63499450683594,7.198078549290058,5.705451630629909
1349,19.344999313354492,138.5800018310547,7.163608516408079,6.3974539444308505
1350,19.21500015258789,138.51499938964844,7.208691037714779,5.48820214702306
1351,19.125,138.38999938964844,7.236078399458742,4.938712945434389
1352,19.094999313354492,139.67999267578125,7.315003807205852,3.4238851606835965
1353,19.1299991607666,140.0,7.318348465332067,3.3661776043865075
1354,18.979999542236328,143.51499938964844,7.5613805506308625,-1.2729656898212625
1355,19.059999465942383,143.97999572753906,7.554039861586127,-1.138417658995877
1356,19.186100006103516,144.0,7.505433618827717,-0.21338517087886544
1357,19.225000381469727,144.4499969482422,7.513653788401078,-0.3718505786980302
1358,19.2450008392334,143.94500732421875,7.47960514663987,0.28302871107072747
1359,19.21500015258789,143.97999572753906,7.493104063709712,0.02320580913243475
1360,19.204999923706055,144.50999450683594,7.524602711841581,-0.5817378030371003
1361,19.739999771118164,148.5749969482422,7.526595677352747,-0.6372845984803064
1362,19.53499984741211,148.6999969482422,7.611978403365135,-2.2986179367066484
1363,19.48150062561035,148.69000244140625,7.632369050972316,-2.6895632767609072
1364,19.524999618530273,149.0749969482422,7.63508321950296,-2.7485627695793085
1365,19.575000762939453,148.75999450683594,7.599488567503769,-2.058836163809758
1366,19.584999084472656,148.77000427246094,7.59612005243383,-1.9939153908273681
1367,19.530000686645508,148.52000427246094,7.604710652878675,-2.156090530229079
1368,19.084999084472656,149.71499633789062,7.844642573742489,-6.686063334298439
1369,19.204999923706055,149.89999389648438,7.805258760321705,-5.971737192685538
1370,19.135000228881836,149.80999755859375,7.829108741398117,-6.406340390638263
1371,19.135000228881836,148.86000061035156,7.779461658206119,-5.456343442396076
1372,19.165000915527344,148.22999572753906,7.734411095563487,-4.6015040609655955
1373,19.075000762939453,148.19500732421875,7.7690695358788515,-5.2410048592339535
1374,19.049999237060547,148.75999450683594,7.808923908901421,-5.9933612711654405
1375,19.327299118041992,149.5,7.735172880955832,-4.655195006329905
1376,19.325000762939453,148.8000030517578,7.699870487825244,-3.9724226477523246
1377,19.344999313354492,148.6699981689453,7.685190149700006,-3.6925423934597745
1378,19.360000610351562,149.13999938964844,7.7035121223036045,-4.05011921772126
1379,19.405000686645508,149.35499572753906,7.696727154991803,-3.927870954817564
1380,19.415000915527344,149.47999572753906,7.699201065089362,-3.977926121944904
1381,19.479999542236328,149.55999755859375,7.677618124903923,-3.5708079807252204
1382,19.34000015258789,148.956298828125,7.7019802302428175,-4.016308321943143
1383,19.350000381469727,149.62100219726562,7.732351382305305,-4.606066858211108
1384,19.395000457763672,149.25,7.695282107624615,-3.8978200601511617
1385,19.378000259399414,149.53990173339844,7.716993483930996,-4.315126580006591
1386,19.385000228881836,149.21499633789062,7.6974461994369365,-3.9377612309144467
1387,19.344999313354492,149.13999938964844,7.709485897303298,-4.1625436141628995
1388,19.405000686645508,148.8000030517578,7.668126657380731,-3.372878279036314
1389,19.5049991607666,148.47000122070312,7.611894776152753,-2.293456707785566
1390,19.524999618530273,149.4600067138672,7.654802029907422,-3.1335725352043085
1391,19.559999465942383,149.72999572753906,7.654907966037882,-3.1412617809545225
1392,19.440000534057617,148.9499969482422,7.662036669561376,-3.2605724075989997
1393,19.485000610351562,149.41000366210938,7.667949652654058,-3.383334520671866
1394,19.415000915527344,149.91000366210938,7.7213492965749655,-4.4079340565152165
1395,19.40999984741211,149.9199981689453,7.72385365005213,-4.455408126920105
1396,19.549999237060547,148.88999938964844,7.615857043482673,-2.3762102759365575
1397,19.424999237060547,149.35000610351562,7.68854630473158,-3.7730059593140766
1398,19.430099487304688,148.91000366210938,7.663882717605474,-3.2947806525442047
1399,19.459999084472656,148.52000427246094,7.632066354564562,-2.680704360337728
1400,19.524999618530273,148.8300018310547,7.622535453972917,-2.5035676523918085
1401,19.545000076293945,149.49000549316406,7.648503704764878,-3.0136816487558633
1402,19.55500030517578,149.6699981689453,7.653796769787364,-3.1187294916644532
1403,19.375,148.30999755859375,7.65470955141129,-3.107707284490232
1404,19.325000762939453,147.72000122070312,7.643984237454384,-2.892420816697637
1405,19.325000762939453,147.10000610351562,7.611901697081268,-2.272425699510137
1406,19.354999542236328,147.8000030517578,7.636270036030216,-2.7476024433996145
1407,19.33370018005371,147.69000244140625,7.638993108715724,-2.797225893450303
1408,19.364999771118164,147.2239990234375,7.602582017223363,-2.096653582206642
1409,19.31999969482422,146.97999572753906,7.607660354514118,-2.1898948871025254
1410,19.230300903320312,146.8000030517578,7.633786064492171,-2.6821329189954213
1411,19.1200008392334,146.7279052734375,7.67405328625082,-3.436658207658354
1412,19.030000686645508,146.24729919433594,7.685091640431018,-3.630541330145462
1413,18.9950008392334,146.17999267578125,7.695708671612819,-3.825534579512464
1414,19.020000457763672,146.63999938964844,7.709778962165705,-4.098186358330622
1415,19.114999771118164,146.4600067138672,7.662045956974644,-3.206239211657021
1416,19.0,145.91000366210938,7.679473876953125,-3.51808029653688
1417,18.885000228881836,145.22000122070312,7.689700792198586,-3.6899219917683297
1418,18.844999313354492,144.0500030517578,7.643937824379591,-2.8197031543136575
1419,18.905000686645508,144.8300018310547,7.660936078852544,-3.150032936374572
1420,18.924999237060547,144.83999633789062,7.653368675135933,-3.0101520717304595
1421,18.875,145.25999450683594,7.695893748706539,-3.8048601107738023
1422,18.934999465942383,145.60499572753906,7.689728008148766,-3.700206628506237
1423,18.940000534057617,145.1699981689453,7.6647304158150815,-3.2277295063435076
1424,18.920000076293945,144.91000366210938,7.659091071763589,-3.1176246652528903
1425,19.094999313354492,144.75,7.5805187329211385,-1.6461221635351535
1426,19.135000228881836,144.94500732421875,7.574863108987206,-1.5413501562632632
1427,19.094999313354492,144.5800018310547,7.571615974342539,-1.476123994589841
1428,19.190000534057617,145.4499969482422,7.5794681031979945,-1.6341503466196912
1429,19.183799743652344,145.15789794921875,7.566691681988054,-1.3885220040275215
1430,19.217899322509766,145.05999755859375,7.548171375249437,-1.035068738693866
1431,19.235000610351562,145.24000549316406,7.5508188658440325,-1.086914290747245
1432,19.28499984741211,144.36000061035156,7.4856106690466735,0.16780046216328515
1433,19.264999389648438,145.19000244140625,7.536465457632999,-0.8120910346367225
1434,19.303699493408203,145.82000732421875,7.553992817491442,-1.1520652748807834
1435,19.184600830078125,144.94000244140625,7.555017887792874,-1.16462290479663
1436,19.049999237060547,144.375,7.57874046100368,-1.608366764329503
1437,19.09000015258789,144.3699951171875,7.562597902735812,-1.3035825500263343
1438,19.325000762939453,145.75999450683594,7.542560866872894,-0.9324141028304496
1439,19.31999969482422,145.38999938964844,7.525362406118364,-0.5998985492119004
1440,19.230100631713867,145.02999877929688,7.541822144191826,-0.9136295443890958
1441,19.21780014038086,145.4550018310547,7.568764414685606,-1.430816312949446
1442,19.157100677490234,145.82000732421875,7.611799393817384,-2.250722504442649
1443,19.165000915527344,145.85000610351562,7.610226931184179,-2.221514436942158
1444,19.155000686645508,145.85000610351562,7.614199993487831,-2.296459269814818
1445,20.325000762939453,147.22999572753906,7.243787955767155,5.091896432549191
1446,20.135000228881836,147.44000244140625,7.322572672729197,3.4579664826320027
1447,20.225000381469727,147.64500427246094,7.300123682951038,3.9274538531659857
1448,20.309999465942383,147.9499969482422,7.284588913768212,4.259470815404427
1449,20.309099197387695,148.0,7.28737392838363,4.202720870433609
1450,20.31999969482422,148.46499633789062,7.306348354705275,3.8194162586286495
1451,20.420000076293945,148.02999877929688,7.24926533918814,5.00384785168373
1452,20.075000762939453,148.7050018310547,7.407471789768479,1.7433123900128749
1453,19.899999618530273,147.9499969482422,7.434673355997236,1.1868041389517145
1454,19.81999969482422,148.4250030517578,7.488648099753373,0.11225366672007908
1455,19.895000457763672,148.57000732421875,7.467705649950962,0.5293284936714713
1456,19.8799991607666,148.42999267578125,7.466297733488314,0.5569187456673319
1457,19.93000030517578,148.75999450683594,7.46412404560793,0.6016410789759732
1458,19.989999771118164,148.64999389648438,7.436217888869414,1.1612963922981976
1459,20.0049991607666,147.66000366210938,7.381155204030059,2.263696728849567
1460,19.90999984741211,146.75,7.370668062515052,2.461745920066562
1461,19.875,147.24000549316406,7.408302163178066,1.7094406589808386
1462,19.8700008392334,146.72999572753906,7.38449871817922,2.181985155302158
1463,19.905000686645508,147.0500030517578,7.387590955996065,2.124277599005069
1464,19.975000381469727,146.9499969482422,7.3566955765649835,2.7488832383640442
1465,19.940000534057617,146.7100067138672,7.357572857798363,2.7265737048173833
1466,20.209999084472656,147.8800048828125,7.317170291038198,3.580028846372784
1467,20.1299991607666,147.17999267578125,7.311475350810509,3.6804966846880234
1468,20.059999465942383,147.10000610351562,7.333001496498551,3.235883721110298
1469,20.1200008392334,147.1199951171875,7.312126688896947,3.665563704674412
1470,20.145000457763672,146.80999755859375,7.28766414606929,4.162916198317163
1471,20.110000610351562,146.4550018310547,7.282695046546514,4.255612157934564
1472,20.165000915527344,146.97000122070312,7.288370669377659,4.152802201953108
1473,20.225000381469727,149.10499572753906,7.372311145375799,2.4674623980878607
1474,20.204999923706055,148.78500366210938,7.363771552780032,2.637564797772228
1475,20.204999923706055,149.57000732421875,7.402623503538436,1.852561135662853
1476,20.2450008392334,149.4250030517578,7.380834618795499,2.297344739614431
1477,20.2549991607666,149.22999572753906,7.367563658881489,2.567282602440571
1478,20.21500015258789,148.8000030517578,7.360870736016724,2.6975102409964506
1479,20.3700008392334,149.3300018310547,7.330878531111271,3.329134929827916
1480,20.385000228881836,149.8800048828125,7.352465204805826,2.891541980246444
1481,20.364999771118164,150.07000732421875,7.369015910181814,2.551649873094874
1482,20.309999465942383,151.43499755859375,7.456179297913496,0.7744702050528645
1483,20.235000610351562,150.52999877929688,7.43909039974482,1.1174041792027083
1484,20.15999984741211,149.7899932861328,7.430059247017355,1.295330572954441
1485,20.344999313354492,151.39999389648438,7.441631801732486,1.0717736350839289
1486,20.190000534057617,150.97999572753906,7.477958976417935,0.33016263016619973
1487,20.28499984741211,146.9199981689453,7.242790203308227,5.102114659652301
1488,20.43000030517578,146.80999755859375,7.18600075210966,6.298793905259544
1489,20.395000457763672,146.66000366210938,7.190978199085109,6.186488033822229
1490,20.364999771118164,147.3300018310547,7.23447107718604,5.2916553662589365
1491,20.229999542236328,146.11500549316406,7.22268951060054,5.4949179017665415
1492,20.272499084472656,146.97999572753906,7.25021592627007,4.948432486401401
1493,20.280000686645508,146.91000366210938,7.244082775542036,5.074643897184558
1494,19.899700164794922,145.72500610351562,7.322974964282202,3.409550784029051
1495,19.875,145.91000366210938,7.341383832055818,3.039442490035526
1496,19.93000030517578,145.69500732421875,7.310336432176674,3.6666282615931607
1497,19.82080078125,145.00999450683594,7.316051258837731,3.5332658030603454
1498,19.84000015258789,144.67999267578125,7.2923382844283635,4.00715370844199
1499,19.854999542236328,145.17999267578125,7.312011887330882,3.619563810618331
1500,19.829999923706055,145.19000244140625,7.3217348966218,3.42219910994433
1501,19.514999389648438,141.85000610351562,7.26876815475376,4.401483242274594
1502,19.604999542236328,142.2050018310547,7.2535070212418615,4.720976716324202
1503,19.594999313354492,141.81500244140625,7.237305813262045,5.036031273099979
1504,19.594999313354492,142.25,7.259505230145785,4.601033714506229
1505,19.6200008392334,143.0399932861328,7.2905192236333125,3.9984096576877164
1506,19.59000015258789,142.8000030517578,7.289433483383284,4.013565393444736
1507,19.579999923706055,141.9499969482422,7.249744509772921,4.788626664087701
1508,19.345500946044922,141.64999389648438,7.322115580855192,3.3312212707702713
1509,19.377700805664062,141.52999877929688,7.303756013093563,3.6925321744457165
1510,19.235000610351562,141.46499633789062,7.354561572603196,2.6880948645261924
1511,19.174999237060547,141.76499938964844,7.393220601315678,1.9384228155324195
1512,19.225000381469727,142.2100067138672,7.397139344191546,1.8681396556769698
1513,19.28499984741211,142.89500427246094,7.409645081829559,1.6327968000539101
1514,19.25,143.0050048828125,7.428831422483766,1.2604964217806867
1515,19.19499969482422,143.10000610351562,7.455066860048007,0.7533057674105521
1516,19.03499984741211,142.94000244140625,7.509325116219507,-0.2857793079120938
1517,19.094999313354492,143.4550018310547,7.512700025641079,-0.351123994589841
1518,19.174999237060547,143.5800018310547,7.487875230448507,0.12342037412616946
1519,19.170000076293945,144.05499267578125,7.51460574347743,-0.3890357399040738
1520,19.1299991607666,144.0,7.527444135770127,-0.6338223956134925
1521,19.149999618530273,143.80999755859375,7.5096605965170715,-0.29393028846189395
1522,19.034000396728516,144.1197967529297,7.571702939425198,-1.4730638144432078
1523,19.040000915527344,143.47000122070312,7.535188777417634,-0.7782985236399895
1524,19.015100479125977,143.57000732421875,7.550315470687321,-1.064916260409973
1525,18.9950008392334,143.63999938964844,7.56198963113315,-1.2855412933796515
1526,18.965099334716797,143.38999938964844,7.560730205465578,-1.2596324902029608
1527,18.936500549316406,142.94000244140625,7.548385303247927,-1.0239637555966112
1528,18.959999084472656,142.85000610351562,7.534283386147578,-0.7578620694337985
1529,18.924999237060547,143.40499877929688,7.577543173606527,-1.5751545131367095
1530,18.940000534057617,143.41000366210938,7.571805682065938,-1.4677349995075701
1531,18.975000381469727,143.4499969482422,7.559946986263572,-1.2454285177187217
1532,19.010000228881836,143.7100067138672,7.559705680357069,-1.2431385154220322
1533,19.03499984741211,143.52999877929688,7.540320458621406,-0.8757756458027188
1534,19.045000076293945,143.52999877929688,7.536361155385569,-0.8008308129300588
1535,19.06999969482422,143.6999969482422,7.535395870365103,-0.7834740468263419
1536,19.125,145.3300018310547,7.598954344107435,-2.001289495971861
1537,19.08099937438965,145.3699951171875,7.61857344392044,-2.371037187891318
1538,19.135000228881836,145.83999633789062,7.621635463466773,-2.436339169935138
1539,19.209999084472656,146.22999572753906,7.6121812960280675,-2.2642737544365446
1540,19.258699417114258,146.1300048828125,7.5877400502421235,-1.7993074342688828
1541,19.225000381469727,145.9949951171875,7.594017800795818,-1.9168487476433427
1542,19.270000457763672,146.58999633789062,7.607161020010828,-2.174605367552118
1543,19.174999237060547,146.72000122070312,7.651630094312052,-3.016579015522268
1544,19.075000762939453,146.61000061035156,7.685976133495,-3.655998145366766
1545,19.104999542236328,146.69000244140625,7.6780950513561494,-3.5111797720687434
1546,19.184999465942383,147.24000549316406,7.674746395200461,-3.4616384551105455
1547,19.190000534057617,146.71499633789062,7.645387819427463,-2.8991497362681287
1548,19.19499969482422,147.05999755859375,7.661370143092387,-3.206685687667573
1549,19.15999984741211,147.44000244140625,7.6951985185595175,-3.848990338401734
1550,19.108600616455078,147.35000610351562,7.711187703437971,-4.144195861326011
1551,19.114999771118164,147.3800048828125,7.710175602800505,-4.126237380602333
1552,19.08639907836914,147.4250030517578,7.724086793240976,-4.385578057448754
1553,19.15999984741211,147.5449981689453,7.700678462629207,-3.9539860659407964
1554,19.165000915527344,147.40499877929688,7.691364035358351,-3.776507112723408
1555,19.170000076293945,146.83999633789062,7.659885015831391,-3.174039402013449
1556,19.260000228881836,147.55999755859375,7.661474340863003,-3.2195514211279033
1557,19.014999389648438,146.42999267578125,7.700762417878182,-3.925659208032414
1558,19.03499984741211,146.9199981689453,7.718413414587956,-4.265775035451156
1559,19.21500015258789,147.0399932861328,7.652354520867873,-3.0367917494613152
1560,19.239999771118164,147.72000122070312,7.677754832536474,-3.5294447489825984
1561,19.350000381469727,147.1199951171875,7.603100372963043,-2.1050597781329827
1562,19.297199249267578,146.89500427246094,7.6122447809640725,-2.275777079203465
1563,19.270000457763672,146.72999572753906,7.614426167199345,-2.3146047572005557
1564,19.260000228881836,148.3300018310547,7.701453793786698,-3.9895556935888408
1565,19.145000457763672,147.86500549316406,7.723426584364583,-4.386403492335916
1566,19.44499969482422,148.67999267578125,7.646181281008516,-2.9531028658343814
1567,19.409900665283203,148.5399932861328,7.652795130055114,-3.076146545902276
1568,19.452999114990234,148.61000061035156,7.639439025925549,-2.8231606518126853
1569,19.46500015258789,149.05999755859375,7.657847232987361,-3.1832180829015613
1570,19.440000534057617,149.35000610351562,7.682613271633616,-3.660581562872437
1571,19.264999389648438,146.42999267578125,7.600830382297428,-2.0520812690117225
1572,19.165000915527344,145.80999755859375,7.608139347411122,-2.181505892020283
1573,19.21500015258789,146.02999877929688,7.599791705420801,-2.0267972426253777
1574,19.225000381469727,147.02999877929688,7.647854141059664,-2.9518524097527177
1575,19.170000076293945,146.9346923828125,7.664824819928679,-3.268735446935324
1576,19.184999465942383,147.1280059814453,7.6689085263009815,-3.3496389433917955
1577,19.200000762939453,147.10000610351562,7.66145834678577,-3.2092146690204686
1578,19.3439998626709,147.02000427246094,7.600289770275119,-2.050038691983076
1579,19.330299377441406,147.5,7.630507790900204,-2.6327101270415767
1580,19.380800247192383,147.3249969482422,7.601595138961538,-2.079237813416597
1581,19.40019989013672,147.77000427246094,7.616932047570751,-2.3788581654538064
1582,19.3799991607666,147.6999969482422,7.621259202490064,-2.4602414048349885
1583,19.309999465942383,147.56500244140625,7.641895728773634,-2.8498464338424014
1584,19.389999389648438,147.39999389648438,7.601856551639474,-2.085293520204516
1585,19.510000228881836,144.91000366210938,7.427473191291424,1.3040204143771632
1586,19.375,144.00999450683594,7.432773910030242,1.1922957672675807
1587,19.325000762939453,143.50999450683594,7.426131375997274,1.3175858971695504
1588,19.325000762939453,143.6300048828125,7.432341485763827,1.197575521192988
1589,19.315000534057617,144.10499572753906,7.460781348333003,0.6476398435937654
1590,19.30500030517578,144.5500030517578,7.48769752741227,0.1276876865023553
1591,19.350000381469727,144.72999572753906,7.479586195054437,0.28493961151545477
1592,19.139999389648438,143.5500030517578,7.500000398609967,-0.10888061449864495
1593,19.209999084472656,144.1300048828125,7.502863703898458,-0.16428290970998205
1594,19.21500015258789,143.97000122070312,7.49258392284286,0.03320031596837225
1595,19.235000610351562,143.88999938964844,7.480633991361154,0.2630918127683799
1596,19.21030044555664,143.84500122070312,7.48791002141638,0.12297924631394608
1597,19.209999084472656,144.11500549316406,7.502082892323066,-0.14928352006154455
1598,19.2450008392334,144.43499755859375,7.50506579683512,-0.20696152330427253
