,shw,apd,Ratio,Spread
1371,215.5850067138672,272.55999755859375,1.2642808593843726,-45.16981551441362
1372,214.47999572753906,270.3299865722656,1.2603972023371104,-44.110756092642
1373,214.3800048828125,271.0899963378906,1.264530227462574,-44.97672357047308
1374,214.4550018310547,272.7900085449219,1.2720151370487636,-46.59726345101374
1375,215.9600067138672,275.2200012207031,1.2744026331938003,-47.43244137472593
1376,216.42999267578125,276.1300048828125,1.2758398291703668,-47.844413067712914
1377,216.63499450683594,277.9750061035156,1.2831491363448397,-49.472179149779016
1378,216.97999572753906,276.1199951171875,1.2725596854740024,-47.251579292250035
1379,218.7449951171875,278.8599853515625,1.2748176716096742,-48.12124531960723
1380,219.13999938964844,276.6300048828125,1.2623437330167289,-45.47268903888128
1381,220.77000427246094,278.57000732421875,1.2618109432132119,-45.685417460952785
1382,221.52999877929688,278.1780090332031,1.2557125922721772,-44.488072645925634
1383,221.44000244140625,277.5799865722656,1.2535223243854245,-43.98541697677684
1384,224.69500732421875,281.67498779296875,1.253588102144753,-44.631173703691196
1385,225.49000549316406,282.625,1.253381494145948,-44.73874691123394
1386,225.97500610351562,282.9200134277344,1.2519969279174756,-44.51981773520368
1387,225.38999938964844,283.2799987792969,1.2568436911416363,-45.49971957208104
1388,223.03500366210938,281.4700012207031,1.261999222539619,-46.18525008135658
1389,225.8800048828125,283.9949951171875,1.2572825791487179,-45.69546976132626
1390,225.5399932861328,283.1199951171875,1.2552984106814504,-45.18077125699049
1391,225.24000549316406,284.17999267578125,1.261676370738705,-46.55865812154659
1392,225.1199951171875,284.1300048828125,1.2621269147367695,-46.635842220306934
1393,224.13999938964844,284.2550048828125,1.2682029341343006,-47.7993183482536
1394,222.7100067138672,282.05499267578125,1.2664675325440549,-47.11463239745667
1395,222.64999389648438,281.29998779296875,1.2634179003110695,-46.42322154518079
1396,222.36000061035156,280.8999938964844,1.2632667436834302,-46.330526034241394
1397,222.0,280.1400146484375,1.2618919578758445,-45.952030122693465
1398,240.8000030517578,288.3299865722656,1.1973836499922788,-34.220125015892656
1399,239.85499572753906,288.56500244140625,1.203081059729933,-35.456540706847086
1400,238.05999755859375,286.760009765625,1.204570329775983,-35.5536611686799
1401,236.69000244140625,286.29998779296875,1.2095989895637593,-36.5453875910655
1402,237.82000732421875,287.6099853515625,1.209359921343646,-36.657948199387256
1403,237.5500030517578,288.625,1.2150073512611737,-37.959079392535024
1404,238.83999633789062,289.5,1.2121085431203904,-37.46710686886451
1405,241.8249969482422,291.3349914550781,1.2047348087734395,-36.13897037486411
1406,240.2100067138672,290.1700134277344,1.207984702208424,-36.68535573221286
1407,237.97999572753906,289.2087097167969,1.2152647907764023,-38.08713699122311
1408,237.31500244140625,288.0400085449219,1.2137454673395112,-37.62311200669016
1409,237.7050018310547,289.5950012207031,1.2182957825453269,-38.764832415376226
1410,237.58999633789062,288.4649963378906,1.2141293858502682,-37.75669587941204
1411,237.16000366210938,288.510009765625,1.21652051488697,-38.257361425255205
1412,235.72999572753906,294.29998779296875,1.2484621945741938,-45.56268187817745
1413,233.32000732421875,294.92498779296875,1.2640364243737763,-48.74148426235843
1414,234.55999755859375,296.2349853515625,1.262939070749104,-48.73749623805677
1415,235.6300048828125,297.70001220703125,1.2634214914823283,-49.068664004446
1416,236.5,297.0350036621094,1.2559619605163188,-47.48174413354503
1417,235.82000732421875,296.1000061035156,1.2556186791073265,-47.26731722759147
1418,234.30999755859375,295.0299987792969,1.2591438771430097,-47.79742820032252
1419,240.72999572753906,297.07501220703125,1.234058976776887,-43.039335601612244
1420,240.77000427246094,296.05999755859375,1.229638212007362,-41.981924932817016
1421,240.8699951171875,295.7550048828125,1.2278615472172965,-41.57097454482969
1422,239.2100067138672,292.6499938964844,1.2234019718353164,-40.22501033908839
1423,240.38999938964844,293.8699951171875,1.2224717994231251,-40.194603838088575
1424,241.23500061035156,294.3800048828125,1.2203038702427016,-39.80918766344997
1425,240.66000366210938,294.510009765625,1.2237596828890684,-40.548501941815836
1426,242.4600067138672,295.89898681640625,1.2204032773355635,-40.0300623101023
1427,242.22000122070312,295.69000244140625,1.22074973557606,-40.075405549216306
1428,239.92999267578125,295.2099914550781,1.2304005354345051,-42.02205739402837
1429,240.9949951171875,295.3900146484375,1.2257101625898894,-41.073525043189
1430,239.7899932861328,296.010009765625,1.2344552235439068,-42.97042943713908
1431,241.3300018310547,296.04998779296875,1.2267434034174554,-41.378500236936766
1432,240.88999938964844,295.1199951171875,1.2251234831871125,-40.914766769025825
1433,233.0988006591797,292.32000732421875,1.2540605378387513,-46.370910775731325
1434,234.5,291.17999267578125,1.2417057256962953,-43.74608142346799
1435,237.83999633789062,292.35150146484375,1.2291940210489687,-41.37828247183379
1436,237.67999267578125,291.6499938964844,1.2270700222307878,-40.846326646217086
1437,237.22999572753906,291.8699951171875,1.2303250026291068,-41.54317799520789
1438,235.8000030517578,291.2699890136719,1.235241667701499,-42.45849814792658
1439,237.2100067138672,293.4100036621094,1.2369208522304584,-43.10436838096448
1440,238.85000610351562,294.5,1.2329913856998862,-42.45649977910299
1441,238.60000610351562,295.3500061035156,1.2378457608897933,-43.57142441714999
1442,238.63999938964844,294.2218017578125,1.2329106709282662,-42.40084022043329
1443,238.9550018310547,294.5899963378906,1.2328262395870284,-42.43523485990679
1444,239.19000244140625,294.4750061035156,1.2311342576939535,-42.071220556298535
1445,240.0,295.9200134277344,1.2330000559488932,-42.65789441573066
1446,240.13999938964844,296.5400085449219,1.2348630353069978,-43.129535800354354
1447,241.11000061035156,297.1000061035156,1.2322176821841884,-42.66164815141878
1448,241.85000610351562,296.45001220703125,1.2257597879908506,-41.22748957175762
1449,239.8300018310547,296.3500061035156,1.235666946757878,-43.26802975467195
1450,239.17999267578125,295.7749938964844,1.2366209672788981,-43.38181543902878
1451,240.02000427246094,296.1000061035156,1.2336471995367309,-42.816689081333045
1452,239.86000061035156,295.8699951171875,1.2335111913796049,-42.75622983774759
1453,239.25999450683594,296.4100036621094,1.2388615333418835,-43.93204933328244
1454,236.92999267578125,304.3699951171875,1.2846410523200085,-54.361083470514366
1455,239.19000244140625,305.9150085449219,1.278962353871212,-53.511222997704785
1456,239.4199981689453,306.30999755859375,1.2793835097369264,-53.66249148702415
1457,240.9199981689453,307.7449951171875,1.27737422155126,-53.50797783842959
1458,241.61000061035156,308.1549987792969,1.2754231944076833,-53.18680375813725
1459,242.2550048828125,309.0,1.275515443528089,-53.348310632333074
1460,243.44000244140625,309.2300109863281,1.2702514290384832,-52.32261035207748
1461,248.97000122070312,308.3800048828125,1.2386231408234782,-45.612607558275194
1462,249.4600067138672,307.42999267578125,1.2323818824730737,-44.14334920259851
1463,248.8800048828125,306.7099914550781,1.2323609186663886,-44.03796092232947
1464,248.96910095214844,307.1722106933594,1.2337764385966816,-44.40576736012682
1465,249.6300048828125,307.6499938964844,1.2324239389447957,-44.18320776014159
1466,249.5399932861328,307.54998779296875,1.2324677248841602,-44.178584617758794
1467,249.97000122070312,308.0,1.2321478517258602,-44.172928537337135
1468,248.67999267578125,310.50860595703125,1.2486272120888293,-48.04852318738305
1469,248.72999572753906,310.5299987792969,1.2484622044518268,-48.01692906887357
1470,249.7050018310547,310.9700012207031,1.2453495081812542,-47.42374275786975
1471,249.52000427246094,309.9100036621094,1.2420246808095843,-46.55978232773416
1472,249.3800048828125,309.0400085449219,1.2392333085811933,-45.83814094311047
1473,247.27000427246094,307.489990234375,1.2435393898224674,-46.52403571078228
1474,247.59500122070312,307.0299987792969,1.2400492629720505,-45.71965339468213
1475,246.42999267578125,305.5,1.2397029950892988,-45.42418404113423
1476,246.16000366210938,303.8399963378906,1.2343191087816017,-44.050280754390975
1477,245.75999450683594,303.54998779296875,1.2351480899163405,-44.18415156632583
1478,245.60000610351562,304.2300109863281,1.2387215123199187,-45.033710333083754
1479,244.02999877929688,303.625,1.2442117834643822,-46.0923955048979
1480,242.16000366210938,301.2732849121094,1.2441083595806428,-45.7222658811119
1481,242.28500366210938,302.2900085449219,1.2476628927743934,-46.606530246658714
1482,241.125,303.4649963378906,1.2585380874562597,-49.01074392049566
1483,240.45919799804688,303.0450134277344,1.2602762379262191,-49.29629417292137
1484,240.3000030517578,302.5899963378906,1.2592176133793733,-49.009971850580406
1485,241.42999267578125,302.1099853515625,1.251335768200387,-47.33254008332444
1486,238.1999969482422,300.1499938964844,1.260075557270906,-48.79529156697544
1487,242.58999633789062,302.8800048828125,1.2485263591040545,-46.87333373370624
1488,242.52000427246094,302.2449951171875,1.246268306913058,-46.31249274969108
1489,243.07000732421875,301.510009765625,1.2404245718537215,-44.994683388290674
1490,246.86000061035156,303.8500061035156,1.2308596182137994,-43.31852185719695
1491,247.4600067138672,307.6199951171875,1.243109944116675,-46.45269992025582
1492,249.17999267578125,310.010009765625,1.244120791708154,-47.020089926914046
1493,249.8800048828125,309.6400146484375,1.2391548287092877,-45.90830997756334
1494,250.25,310.0899963378906,1.2391208644870755,-45.96621741010015
1495,251.04640197753906,312.3800048828125,1.2443118181425317,-47.41229937587182
1496,249.97000122070312,311.2699890136719,1.2452293774997658,-47.44291755100901
1497,249.8699951171875,311.67999267578125,1.2473686267517043,-47.958895094668584
1498,250.47999572753906,312.0849914550781,1.2459477673999573,-47.71749200293514
1499,251.58999633789062,312.0799865722656,1.2404308244161493,-46.53624818002951
1500,252.21499633789062,314.0924987792969,1.2453363334450953,-47.88646405073232
1501,254.85000610351562,315.79998779296875,1.2391602127907986,-46.80170136206315
1502,255.4949951171875,318.2099914550781,1.2454646765551132,-48.528226847009286
1503,256.6449890136719,317.489990234375,1.2370784695798671,-46.58960683519948
1504,258.125,319.0199890136719,1.235912790367736,-46.55127624814279
1505,258.30999755859375,318.94000244140625,1.2347179956480758,-46.27525254741901
1506,257.75,318.55999755859375,1.2359262756880456,-46.48866259486173
1507,254.78500366210938,315.3800048828125,1.237827973977083,-46.450599857980116
1508,254.0500030517578,317.0805969238281,1.2481031022039746,-48.93005303729175
1509,255.24000549316406,316.2200012207031,1.2389123742953856,-46.808442522702286
1510,254.8800048828125,316.05999755859375,1.2400344927171132,-47.02992219709191
1511,254.22000122070312,315.8900146484375,1.2425852141122251,-47.559328098741084
1512,253.5,316.0224914550781,1.2466370471600714,-48.454771578379656
1513,253.5800018310547,314.95001220703125,1.2420143936147763,-47.29751645896145
1514,251.74000549316406,310.3999938964844,1.233018142223379,-44.69729468192296
1515,250.0399932861328,311.45001220703125,1.2456007861535334,-47.54877196275854
1516,251.44000244140625,312.2200012207031,1.2417276415412881,-46.83520748144819
1517,250.24000549316406,311.8299865722656,1.246123640213811,-47.71679856489252
1518,250.10000610351562,310.8699951171875,1.2429827570196834,-46.9051608423782
1519,251.80999755859375,311.364990234375,1.2365076575719491,-45.588122238203745
1520,253.55999755859375,312.1199951171875,1.2309512467362342,-44.48869737929656
1521,252.63499450683594,313.010009765625,1.2389812043919173,-46.358913839368974
1522,251.7100067138672,314.4599914550781,1.2492947561379328,-48.78908117111295
1523,250.10499572753906,314.239990234375,1.2564322808517736,-50.269868584029076
1524,250.85000610351562,314.4649963378906,1.2535977224896844,-49.70540645948714
1525,251.17999267578125,314.57000732421875,1.2523688848508736,-49.46073920925668
1526,251.01499938964844,313.9649963378906,1.250781814239417,-49.03056734120785
1527,251.05999755859375,315.4800109863281,1.2565921056886,-50.497898593750996
1528,251.43499755859375,319.94000244140625,1.272456124039965,-54.56051224703206
1529,252.1699981689453,318.2799987792969,1.2621644172200854,-52.121647446626675
1530,252.8300018310547,319.0,1.261717350352911,-52.14225985552432
1531,253.14999389648438,319.92999267578125,1.263796169817819,-52.733165215164355
1532,253.61000061035156,319.3699951171875,1.259295746810356,-51.68571043852146
1533,253.25999450683594,319.5249938964844,1.2616481119281546,-52.21160163389991
1534,254.3000030517578,319.8900146484375,1.257923754658116,-51.47455222736975
1535,252.8699951171875,318.4100036621094,1.259184600033502,-51.50988366662009
1536,252.22000122070312,318.6000061035156,1.2631829536180488,-52.38866783007027
1537,252.61000061035156,316.19000244140625,1.2516923386937726,-49.56539190086571
1538,252.7675018310547,316.1400146484375,1.250714638386306,-49.348504137594695
1539,253.49000549316406,316.75,1.2495561684326126,-49.192871043718846
1540,253.66000366210938,316.0799865722656,1.2460773555507139,-48.34271495282443
1541,252.8800048828125,314.3399963378906,1.2430401386758885,-47.42926925263985
1542,251.24000549316406,315.3699951171875,1.2552538935753539,-50.19713297168884
1543,250.4199981689453,315.364990234375,1.2593442717846148,-51.061068643424484
1544,250.2050018310547,314.2149963378906,1.2558301953933648,-50.1389008059945
1545,250.17999267578125,315.1099853515625,1.25953311446422,-51.06039137472599
1546,250.0946044921875,316.8699951171875,1.2670005247037863,-52.91088479020679
1547,251.3699951171875,317.8399963378906,1.2644309285589759,-52.52938754958965
1548,253.8800048828125,319.44000244140625,1.25823222111901,-51.469601218029915
1549,260.3299865722656,325.05499267578125,1.2486267792494525,-50.249712664708206
1550,259.5899963378906,325.55999755859375,1.2541315233690071,-51.53886606135334
1551,256.989990234375,323.3999938964844,1.2584147483781116,-52.13402162610803
1552,257.4750061035156,324.3475036621094,1.259724229433393,-52.56757261862422
1553,257.6499938964844,324.8500061035156,1.2608189939799885,-52.8846450213338
1554,258.1199951171875,324.94000244140625,1.2588718758261335,-52.47659322075791
1555,258.79998779296875,325.4200134277344,1.2574189674539684,-52.236033554445875
1556,257.0199890136719,324.5400085449219,1.2627033787930726,-53.242247343949295
1557,256.0,325.1400146484375,1.270078182220459,-54.923109426425164
1558,254.52999877929688,326.2449951171875,1.2817545934932202,-57.58581217176724
1559,254.4600067138672,326.5350036621094,1.283246856270378,-57.949989498298955
1560,251.3300018310547,324.30999755859375,1.2903751848002476,-59.04176862130638
1561,249.83999633789062,324.3299865722656,1.2981507818052984,-60.640677921749194
1562,248.66000366210938,325.1199951171875,1.307488097518793,-62.68109418837404
1563,242.22000122070312,318.95001220703125,1.316778179339592,-63.335415314841306
1564,243.63499450683594,317.80499267578125,1.3044308077297337,-60.69096399265508
1565,244.92999267578125,317.6000061035156,1.2966970791687775,-59.113701351838166
1566,244.73500061035156,315.2799987792969,1.288250548523959,-57.000322076494946
1567,243.47000122070312,314.8900146484375,1.2933421492161281,-57.95082508359062
1568,244.9550018310547,315.6499938964844,1.2886039947622216,-57.137187589747306
1569,244.33999633789062,316.20001220703125,1.2940984568476768,-58.338911316205305
1570,240.38999938964844,313.69000244140625,1.304921183235022,-60.014611162307325
1571,240.69000244140625,313.94000244140625,1.3043333717935877,-59.94670568700085
1572,240.00999450683594,313.67999267578125,1.3069455433317259,-60.40728274336016
1573,238.80160522460938,311.92999267578125,1.3062307197742224,-59.93778161452375
1574,239.31500244140625,314.19000244140625,1.3128721527532832,-61.65375762692347
1575,240.08999633789062,316.55999755859375,1.3185055703573882,-63.20251175480133
1576,240.35000610351562,316.25,1.3157894402706827,-62.61698857191468
1577,239.1199951171875,316.7699890136719,1.3247323330632799,-64.44038841740876
1578,238.88949584960938,315.32000732421875,1.3199408630454204,-63.23466084066505
1579,239.13999938964844,314.6400146484375,1.3157147087542278,-62.28921604199551
1580,239.81500244140625,314.2781066894531,1.310502276713236,-61.21202480590757
1581,237.73500061035156,312.3500061035156,1.3138578892531618,-61.48804836759249
1582,238.3300018310547,313.0899963378906,1.3136826833905333,-61.59753119623526
1583,238.0800018310547,313.69000244140625,1.317582325389957,-62.46245583428226
1584,238.6699981689453,313.4700012207031,1.3134034592768957,-61.61725075272768
1585,236.97000122070312,311.05999755859375,1.3126555933503439,-61.00868989156289
1586,237.81500244140625,312.7850036621094,1.315245045312793,-61.838270054814906
1587,239.39999389648438,314.08599853515625,1.3119716229857792,-61.45969047376551
1588,240.36000061035156,314.1400146484375,1.3069562899431464,-60.49641229993481
1589,238.7100067138672,313.2900085449219,1.3124293064113184,-61.39486205658867
1590,238.69000244140625,312.5799865722656,1.309564637710362,-60.706038094111285
1591,238.9949951171875,316.8450012207031,1.325739064390629,-64.64785989170569
1592,240.14999389648438,315.7149963378906,1.3146575238889169,-62.29393267290573
1593,240.99000549316406,315.1099853515625,1.3075645386484749,-60.7987831218506
1594,241.32749938964844,315.42999267578125,1.307061953045337,-60.76115689218964
1595,241.86000061035156,315.2149963378906,1.303295276368239,-59.98188278219963
1596,241.01499938964844,314.2349853515625,1.303798461288044,-59.89729773613514
1597,242.22000122070312,314.5,1.298406400854724,-58.885403107810056
1598,240.6376953125,310.8900146484375,1.2919422879474702,-56.952146405773654
1599,240.30499267578125,309.95001220703125,1.2898192782253795,-56.364700344184435
1600,239.57000732421875,308.6099853515625,1.2881828940043796,-55.80351845766757
1601,238.14999389648438,308.95001220703125,1.2972917074325907,-57.648296818297446
1602,239.4824981689453,309.44000244140625,1.2921194860056484,-56.726266736203804
1603,241.1699981689453,311.8550109863281,1.2930920651575668,-57.35307517303881
1604,241.3300018310547,312.6600036621094,1.2955703861511174,-57.98851610607739
1605,242.0399932861328,311.5299987792969,1.2871013362284098,-56.106151640028465
1606,241.60560607910156,311.5050048828125,1.2893119904710568,-56.54146663276769
1607,243.6999969482422,311.7699890136719,1.279318805571781,-54.587078924472486
1608,242.30999755859375,311.95001220703125,1.2874005008051623,-56.2400485230526
1609,242.49000549316406,311.4750061035156,1.2844859542563551,-55.57429266661544
1610,242.72999572753906,311.5199890136719,1.283401287426168,-55.36496413200181
1611,242.67999267578125,312.0799865722656,1.2859732816507963,-55.97794863137066
1612,241.84500122070312,313.4549865722656,1.296098678865033,-58.237767481872744
1613,241.4499969482422,312.9949951171875,1.2963139327944655,-58.196351838770575
1614,241.17999267578125,313.1400146484375,1.298366465535938,-58.62748791473084
1615,240.05499267578125,312.625,1.3023057613395774,-59.30460667168456
1616,239.42999267578125,311.5799865722656,1.3013406678510184,-58.92188958027865
1617,240.1699981689453,312.8949890136719,1.3028063096938896,-59.45272733850812
1618,239.42999267578125,312.19000244140625,1.3038884517035063,-59.53190544941928
1619,241.02000427246094,311.2650146484375,1.2914488803035955,-56.92202348812936
1620,240.69000244140625,310.2749938964844,1.289106280897637,-56.281697142078976
1621,239.72500610351562,309.6499938964844,1.2916883346027508,-56.679278804727524
1622,240.54100036621094,311.1050109863281,1.293355438418761,-57.26960787753422
1623,239.39999389648438,310.1000061035156,1.2953216959462484,-57.47369804212489
1624,237.8699951171875,309.54998779296875,1.3013410440457942,-58.54497986936256
1625,237.47999572753906,309.510009765625,1.303309816969704,-58.91827410911399
1626,240.06500244140625,311.7550048828125,1.298627462197052,-58.42400446473557
1627,240.64169311523438,310.5,1.290300097129524,-56.55789538916921
1628,241.47500610351562,312.0,1.292059186722835,-57.174855166523464
1629,241.33999633789062,311.62701416015625,1.291236508199244,-56.944935683706895
1630,241.7100067138672,312.0199890136719,1.2908856908975086,-56.94582011096205
1631,240.6999969482422,311.1199951171875,1.2925633529778886,-57.11610744236473
1632,241.27999877929688,311.3999938964844,1.290616692108522,-56.78149328122749
1633,238.89999389648438,307.9700012207031,1.2891168233103718,-55.87353022837517
1634,238.19000244140625,306.2099914550781,1.2855702939522178,-54.865880045986565
1635,238.63999938964844,306.5628967285156,1.2846249476725966,-54.74193519113641
1636,237.75999450683594,305.8030090332031,1.286183614142079,-54.9145659115645
1637,236.14999389648438,305.6449890136719,1.29428328144548,-56.46262190118913
1638,236.0800018310547,306.1000061035156,1.2965943905853117,-56.99180777264272
1639,237.32000732421875,308.260009765625,1.2989212887748245,-57.837809682512535
1640,239.05999755859375,306.4200134277344,1.2817703361376076,-54.15399069266372
1641,237.97999572753906,305.2699890136719,1.2827548302134288,-54.14841628809811
1642,237.1649932861328,304.92999267578125,1.2857293500642901,-54.67205695987486
1643,239.03829956054688,305.6000061035156,1.2784562418045025,-53.35697617582435
1644,238.75,305.2049865722656,1.2783454934964005,-53.26746023291884
1645,239.58999633789062,306.07000732421875,1.2774740682101444,-53.24235858948911
1646,239.3000030517578,306.489990234375,1.2807772098861394,-53.96963988519034
1647,241.94000244140625,305.6000061035156,1.2631231008502892,-50.28211667645329
1648,243.0500030517578,305.05999755859375,1.2551326629427395,-48.56586919143829
1649,243.7449951171875,307.2300109863281,1.260456695074368,-49.99941750123438
1650,244.7530059814453,307.31500244140625,1.2556127807668427,-49.01624591250894
1651,242.4199981689453,304.7449951171875,1.2570951135178507,-48.91846663124128
1652,243.2050018310547,305.67999267578125,1.2568820146557906,-49.021616110763865
1653,244.16000366210938,306.5199890136719,1.2554062271307216,-48.84962170642334
1654,232.1125030517578,302.79998779296875,1.3045397546958022,-57.89604531156139
1655,231.88999938964844,302.7200012207031,1.305446556632388,-58.051840115671276
1656,233.0749969482422,303.17999267578125,1.3007829953682546,-57.25612030416571
1657,231.05999755859375,303.6499938964844,1.3141608114986791,-59.86136426641804
1658,230.6300048828125,303.3599853515625,1.315353505306933,-60.027007839604956
1659,228.3699951171875,302.44000244140625,1.3243421154614026,-61.50189882999266
1660,227.6999969482422,301.8999938964844,1.3258673603105422,-61.67187001729361
1661,231.39999389648438,306.2699890136719,1.323552277839213,-62.12107405728543
1662,234.24000549316406,309.05999755859375,1.3194159422422538,-61.90159576122924
1663,236.82000732421875,309.48809814453125,1.3068494577015453,-59.595735130481565
1664,236.72500610351562,310.2699890136719,1.3106768656201717,-60.47829633629164
1665,235.8000030517578,311.1300048828125,1.319465652485678,-62.31851401706721
1666,235.5399932861328,310.3399963378906,1.317568163300791,-61.80403109643823
1667,235.7899932861328,310.17999267578125,1.315492605741651,-61.37910889979748
1668,237.97000122070312,311.19000244140625,1.3076858463046184,-60.07902063624983
1669,240.91000366210938,313.8450012207031,1.302747899422597,-59.61857486236256
1670,239.625,312.9049987792969,1.3058111581817293,-60.04025756909022
1671,240.2100067138672,313.8299865722656,1.3064817359840173,-60.34532887674411
1672,238.625,313.4599914550781,1.3136091836776453,-61.65492438299703
1673,237.19500732421875,312.0899963378906,1.3157528055019256,-61.80025552204385
1674,235.9600067138672,311.7200012207031,1.3210713356128396,-62.738958612215164
1675,234.7949981689453,310.0400085449219,1.3204710959039871,-62.29349536218289
1676,233.98500061035156,309.55999755859375,1.3229907761228465,-62.67181784064139
1677,233.5800018310547,309.1400146484375,1.323486652217917,-62.68100166287844
1678,234.01499938964844,310.42999267578125,1.3265388692410158,-63.51002402723265
1679,234.30999755859375,311.5299987792969,1.3295634075596487,-64.29742820032253
1680,233.49000549316406,311.5199890136719,1.3341898226251587,-65.15634281990152
1681,234.1199951171875,312.7900085449219,1.3360243254249025,-65.75877863928646
1682,238.39999389648438,313.8699951171875,1.3165688051715008,-62.30336119392229
1683,240.19000244140625,312.9599914550781,1.3029684344643941,-59.496531769735476
1684,241.42999267578125,313.2200012207031,1.2973533145127059,-58.442555952465064
1685,241.5800018310547,314.0799865722656,1.3001075593662454,-59.143580481702266
1686,242.19000244140625,312.489990234375,1.2902679180986285,-56.90718227278129
1687,243.0399932861328,312.67498779296875,1.2865166080911388,-56.19146651557484
1688,243.72999572753906,312.69000244140625,1.2829360682833484,-55.475303421610626
1689,241.81500244140625,310.82000732421875,1.285362794641052,-55.634577164422105
1690,241.9600067138672,310.9700012207031,1.2852124011901047,-55.63091378346193
1691,243.25999450683594,312.92498779296875,1.2863808059659194,-56.20833691163964
1692,241.6300048828125,310.4100036621094,1.284650074036353,-55.42061063077089
1693,243.27999877929688,311.239990234375,1.2793488646665576,-54.50214134286703
1694,243.0800018310547,309.8800048828125,1.2748066585016118,-53.3540875850608
1695,243.7100067138672,310.30999755859375,1.273275569365191,-53.11648037963287
1696,245.03500366210938,309.2449951171875,1.2620441589791,-50.647412939079096
1697,245.19000244140625,309.3599853515625,1.2617153320739134,-50.59815497559217
1698,245.32000732421875,310.1000061035156,1.2640632514480672,-51.200412915398864
1699,244.47000122070312,309.5824890136719,1.2663414221288705,-51.58362531069944
1700,245.12010192871094,310.1700134277344,1.2653797505271196,-51.48225481730899
1701,245.94000244140625,311.1700134277344,1.2652273332471353,-51.613427448169865
1702,245.85000610351562,311.3999938964844,1.2666259351865494,-51.93877470870857
1703,247.9199981689453,309.239990234375,1.2473378207418473,-47.585253988738295
1704,246.8300018310547,308.3900146484375,1.2494024727979307,-47.89031933271506
1705,246.2899932861328,309.07000732421875,1.2549028208594324,-49.142545097916845
1706,246.5399932861328,307.2923889160156,1.2464200425258143,-47.10000815518229
1707,246.4499969482422,306.5899963378906,1.244025157777862,-46.49298236884599
1708,247.49000549316406,306.5299987792969,1.2385550607123954,-45.33091465176896
1709,247.6999969482422,306.3800048828125,1.236899510123255,-44.95839824111099
1710,249.68499755859375,307.1144104003906,1.2300074630167552,-43.58934994773612
1711,249.0800018310547,305.3299865722656,1.2258309953737836,-42.44602444576069
1712,248.0399932861328,304.44000244140625,1.2273827232780634,-42.6581104733846
1713,247.1699981689453,304.32000732421875,1.2312174195033587,-43.46002668217623
1714,246.8000030517578,303.875,1.231260114434734,-43.407093614873794
1715,245.41419982910156,302.6099853515625,1.2330581749641636,-43.61057880201614
1716,244.3000030517578,302.92999267578125,1.2399917678740346,-45.11127163596891
1717,238.05499267578125,300.69000244140625,1.2631115149554148,-49.4889573893419
1718,235.2949981689453,298.55999755859375,1.2688752412162336,-50.283647306791984
1719,234.4344024658203,299.5400085449219,1.2777135326313454,-52.17560930310365
1720,234.72000122070312,300.614990234375,1.2807387042901042,-52.9479493781266
1721,235.72000122070312,300.9800109863281,1.2768539344462435,-52.25329599195417
1722,235.5050048828125,300.7200012207031,1.276915543133963,-52.22111228538356
1723,234.33999633789062,299.94000244140625,1.279935167400652,-52.67564293183566
1724,238.4149932861328,301.1000061035156,1.2629239543762738,-49.5174777149523
1725,239.83999633789062,302.67498779296875,1.261987126478084,-49.582420523707704
1726,239.88499450683594,302.2250061035156,1.259874577502609,-49.084755438360226
1727,241.1699981689453,302.2550048828125,1.2532860935342203,-47.753069069523185
1728,243.59500122070312,303.8450012207031,1.247336766756605,-46.77335238859056
1729,243.63999938964844,303.9700012207031,1.2476194466515744,-46.85066899269621
1730,245.27000427246094,304.4200134277344,1.2411628333058045,-45.573407180392714
1731,243.8800048828125,304.4100036621094,1.2481958240421651,-47.03634381998845
1732,245.92999267578125,306.7300109863281,1.2472249018878385,-47.184032096525165
1733,245.68499755859375,307.5450134277344,1.2517858904037782,-48.258649527582044
1734,246.4499969482422,309.0,1.2538040325676862,-48.90298603095537
1735,245.48500061035156,307.2793884277344,1.2517236803215792,-48.20495612133832
1736,245.1699981689453,307.4700012207031,1.2541094078274098,-48.72936885491166
1737,246.0399932861328,308.70001220703125,1.2546741205931826,-49.03746851526072
1738,244.843994140625,308.9849853515625,1.2619667737248985,-50.58981102350683
1739,246.52999877929688,310.7099914550781,1.2603333995601795,-50.52820161466216
1740,247.25999450683594,312.2099914550781,1.2626789549105426,-51.2546440212469
1741,247.57000732421875,312.5899963378906,1.2626327385793603,-51.30613633899137
1742,249.00999450683594,313.70001220703125,1.2597888403166861,-50.89023503148034
1743,249.02999877929688,312.5950012207031,1.2552503824960495,-49.76402603497335
1744,249.27000427246094,313.3500061035156,1.2570706492266635,-50.26470330367179
1745,246.26499938964844,310.3500061035156,1.2602278312902673,-50.44902926292915
1746,246.88499450683594,311.9800109863281,1.2636653418711108,-51.42204135429396
1747,247.70010375976562,311.989990234375,1.2595472730885957,-50.568270407264414
1748,248.6999969482422,312.8800048828125,1.2580619570651905,-50.39872410298543
1749,248.94500732421875,311.6199951171875,1.2517623810440297,-48.879083178365626
1750,248.97999572753906,311.8233947753906,1.2524034064030656,-49.04540653043595
1751,247.22999572753906,312.1099853515625,1.2624276614700294,-51.18642684832751
1752,227.58990478515625,313.57000732421875,1.3777852212743236,-73.45854526306046
1753,225.02999877929688,314.80999755859375,1.398969023091675,-77.41120168787687
1754,227.69500732421875,315.2149963378906,1.3843737728032424,-74.99215983423646
