,crm,msft,Ratio,Spread
1327,140.52000427246094,251.5800018310547,1.7903500866912458,-32.99120945063927
1328,140.5500030517578,252.0500030517578,1.7933119713909924,-33.4142109814156
1329,138.1999969482422,250.6750030517578,1.8138567915138166,-35.72101273402264
1330,135.9550018310547,249.55999755859375,1.8356073274061002,-38.12328617247058
1331,133.49000549316406,248.51499938964844,1.8616749506566972,-40.9402472654346
1332,133.59500122070312,249.1300048828125,1.8648153194837127,-41.39075384385486
1333,133.86000061035156,250.19000244140625,1.8690422926985908,-42.03557153726114
1334,132.50999450683594,247.2899932861328,1.866198804146623,-41.250644053698316
1335,133.1999969482422,246.67999267578125,1.851951939395571,-39.55960276252804
1336,132.9199981689453,246.08999633789062,1.8514143825453777,-39.408286134788305
1337,132.27999877929688,244.82699584960938,1.8508239953803751,-39.1479855420307
1338,132.72500610351562,244.46499633789062,1.8418910159795068,-38.08878411931246
1339,132.46499633789062,244.25999450683594,1.8439587910739796,-38.29114480929163
1340,133.22999572753906,245.0800018310547,1.839525705099125,-37.91261222787468
1341,131.7899932861328,244.5800018310547,1.8558313551169279,-39.6686929693657
1342,130.3928985595703,243.60000610351562,1.8681999464274994,-40.87755360484655
1343,130.27000427246094,244.05999755859375,1.8734934332859925,-41.5300860073664
1344,131.27000427246094,245.61419677734375,1.8710610861835022,-41.51756514522
1345,130.75,244.77000427246094,1.872045921777904,-41.48807377615366
1346,130.91000366210938,244.36000061035156,1.8666258786537577,-40.827389163600564
1347,130.44000244140625,244.30999755859375,1.8729683608242647,-41.51374646236416
1348,131.02000427246094,246.61500549316406,1.8822698630074768,-42.91005388126441
1349,130.33999633789062,246.89999389648438,1.8942765139905797,-44.26042437084492
1350,130.10000610351562,246.9250030517578,1.897963039719529,-44.6614310455327
1351,130.1300048828125,248.03900146484375,1.9060861612063507,-45.728429768691846
1352,129.97000122070312,246.4499969482422,1.8962067756677436,-44.39010620253401
1353,130.17999267578125,247.77999877929688,1.9033646698414202,-45.39111020410112
1354,130.1999969482422,247.39999389648438,1.9001536074907295,-44.97976422592037
1355,130.69000244140625,245.50999450683594,1.8785675255986642,-42.32206339038225
1356,132.31300354003906,247.13999938964844,1.8678436191259291,-41.4092798606498
1357,132.6999969482422,247.24000549316406,1.86315004656403,-40.90297562035905
1358,132.26499938964844,246.8699951171875,1.8664801440773944,-41.214484654572225
1359,132.1999053955078,246.97999572753906,1.8682312592330457,-41.426469332689656
1360,131.83999633789062,247.25,1.8753792996650798,-42.260350353015944
1361,131.1199951171875,245.4199981689453,1.8717206170546532,-41.558388892706766
1362,133.3300018310547,250.7799072265625,1.8808963007765582,-43.45583605279236
1363,133.58999633789062,250.36000061035156,1.8740924281269782,-42.6285908217988
1364,132.97500610351562,249.88999938964844,1.879225327465819,-43.12210715084617
1365,132.72999572753906,250.2449951171875,1.8853688176927004,-43.860965554455696
1366,132.35000610351562,250.14500427246094,1.890026390152288,-44.35631208421892
1367,132.8300018310547,251.25,1.8915154448282148,-44.70928886667806
1368,133.0850067138672,252.52999877929688,1.897509005820892,-45.58976637534595
1369,137.6750030517578,259.6300048828125,1.885818043419303,-45.498533045047445
1370,136.77999877929688,259.94500732421875,1.9004606641622828,-47.215756652606295
1371,134.72000122070312,254.22999572753906,1.8870991198333675,-44.728184597573
1372,135.64999389648438,255.49240112304688,1.883467840905435,-44.53355179284775
1373,135.22000122070312,255.9600067138672,1.892915281786567,-45.67483554345292
1374,135.2899932861328,255.78500366210938,1.890642444789945,-45.39017451728301
1375,135.64999389648438,256.95001220703125,1.894213223504543,-45.99116287683213
1376,137.02000427246094,260.8599853515625,1.9038094965524068,-47.75471325428446
1377,137.0,261.6700134277344,1.9100000980126597,-48.59608242582461
1378,136.57000732421875,261.05999755859375,1.911547071523796,-48.65974471646884
1379,136.16000366210938,261.1000061035156,1.9175969380219293,-49.34211423205854
1380,134.82000732421875,257.8299865722656,1.9124015173224935,-48.17149387170942
1381,134.30999755859375,256.7699890136719,1.911771228360376,-47.910538854373634
1382,134.7100067138672,257.1700134277344,1.9090639196090324,-47.68386089232683
1383,132.92999267578125,250.66000366210938,1.8856542351091061,-43.96263486444854
1384,131.5402069091797,249.25,1.8948578982553341,-44.73003647101782
1385,131.36099243164062,248.88999938964844,1.8947024895474136,-44.65081478141408
1386,130.47999572753906,247.8000030517578,1.8991417164758324,-44.941093671042914
1387,130.07000732421875,248.2899932861328,1.9088950511645106,-46.073420969834494
1388,131.0500030517578,250.0,1.9076687842675077,-46.248048698173555
1389,130.49000549316406,248.9600067138672,1.9078856328725449,-46.08541483234253
1390,128.4199981689453,245.9499969482422,1.9152001281348572,-46.31852710917365
1391,126.99500274658203,244.13999938964844,1.922437844871965,-46.74109849398189
1392,127.33999633789062,244.4600067138672,1.9197425297956203,-46.520597430916915
1393,127.51000213623047,243.77499389648438,1.911810758469265,-45.56923311540623
1394,127.52999877929688,244.39999389648438,1.9164117951529385,-46.16290397316359
1395,128.6999969482422,246.39999389648438,1.9145299125032322,-46.329844347264945
1396,128.2100067138672,243.8699951171875,1.9021135819877508,-44.56752310760651
1397,129.4499969482422,242.72000122070312,1.8750097098708278,-41.47481161081139
1398,128.33999633789062,240.35000610351562,1.872759957626363,-40.84387673966895
1399,128.02999877929688,240.6300048828125,1.879481427611508,-41.60955491904351
1400,127.9000015258789,240.2899932861328,1.878733310550534,-41.473212629755146
1401,127.44999694824219,238.99000549316406,1.8751668200527192,-40.878256045065136
1402,128.05499267578125,239.41000366210938,1.8695874222433846,-40.35039525881847
1403,128.99000549316406,240.4499969482422,1.864097889049125,-39.925485188062105
1404,129.1699981689453,241.55999755859375,1.870093682610804,-40.75348765885291
1405,128.94000244140625,239.58999633789062,1.8581510144360875,-39.14382536300561
1406,129.1999969482422,241.7200927734375,1.8708985950694033,-40.86658318376987
1407,129.32269287109375,242.1999969482422,1.8728344698920107,-41.15425719239891
1408,128.49000549316406,242.0,1.883414971235836,-42.25884828026812
1409,128.39999389648438,242.19949340820312,1.8862889791370512,-42.599364664502865
1410,128.5399932861328,241.85000610351562,1.8815156273203801,-42.03053750473992
1411,130.64999389648438,243.13999938964844,1.8610027611810782,-40.0147504639313
1412,131.9219970703125,244.1667022705078,1.8508414645994975,-39.04858042939019
1413,131.10009765625,244.25999450683594,1.8631564649730161,-40.42955898220702
1414,130.58999633789062,244.67269897460938,1.873594500619629,-41.64144942874582
1415,130.58180236816406,245.2899932861328,1.8784393295059518,-42.271581397182125
1416,130.31869506835938,244.38999938964844,1.8753257102632308,-41.78380299073216
1417,130.32000732421875,244.4600067138672,1.875844022212824,-41.85175437734477
1418,127.9000015258789,236.3699951171875,1.8480843807446015,-37.55321446080983
1419,127.37999725341797,236.05999755859375,1.853195184868475,-38.05791803803253
1420,127.04000091552734,235.25540161132812,1.851821472889916,-37.786001180771386
1421,126.87999725341797,234.50999450683594,1.8482818378254542,-37.29127502672292
1422,127.27999877929688,236.11000061035156,1.855044020072357,-38.264590707254875
1423,129.16000366210938,237.66000366210938,1.8400433332585122,-36.86915235692705
1424,129.24000549316406,238.27999877929688,1.8437015525498435,-37.36380699889269
1425,128.72500610351562,237.24000549316406,1.842998595800298,-37.13067359817148
1426,128.25999450683594,237.33799743652344,1.8504444690575277,-37.957208547898624
1427,128.80499267578125,238.24000549316406,1.8496177868884698,-38.00535702920086
1428,128.53500366210938,237.93829345703125,1.8511556126961288,-38.12664220240918
1429,129.16000366210938,237.65499877929688,1.840004583779799,-36.86414747411455
1430,129.28500366210938,237.91000366210938,1.8401979883443793,-36.923312346815
1431,129.4499969482422,238.75999450683594,1.8444186955237938,-37.514804896944206
1432,129.1999969482422,237.8000030517578,1.8405573426369433,-36.94649346209018
1433,131.19500732421875,237.86000061035156,1.8130263145039844,-33.88086820304479
1434,131.1699981689453,237.67999267578125,1.8119996645090473,-33.740042614247635
1435,130.52999877929688,237.2100067138672,1.8172834515607965,-34.27275654785722
1436,130.60000610351562,236.3699951171875,1.8098773665434358,-33.32306307051419
1437,130.8000030517578,237.31629943847656,1.8143447545988973,-33.95602815687422
1438,130.6999969482422,236.9600067138672,1.8130069796995059,-33.75641700285498
1439,130.3000030517578,238.02999877929688,1.8267842916684085,-35.45308753814273
1440,129.77999877929688,236.47000122070312,1.8220835525113748,-34.70779111536543
1441,129.00999450683594,235.8699951171875,1.8283079231097037,-35.314166167890384
1442,129.3563995361328,236.85000610351562,1.830987929107882,-35.7514574386956
1443,128.52000427246094,235.75999450683594,1.8344225542276473,-35.97184309717726
1444,128.52000427246094,235.16000366210938,1.8297540915387216,-35.3718522524507
1445,128.44000244140625,234.5,1.8257551817392548,-34.83718906556319
1446,130.85000610351562,238.75,1.8246082450399317,-35.31138793310259
1447,132.1999969482422,239.7100067138672,1.8132376115539277,-34.15633688151038
1448,132.55999755859375,240.94540405273438,1.8176328341152272,-34.82771403500481
1449,131.9499969482422,240.53689575195312,1.8229397598721013,-35.374905939820415
1450,132.19000244140625,241.02000427246094,1.8232846646575562,-35.48199303466264
1451,132.6199951171875,241.27999877929688,1.819333491651042,-35.068309381713725
1452,132.5500030517578,240.97999572753906,1.818030857633717,-34.877964304368014
1453,130.86000061035156,237.6999969482422,1.8164450239918395,-34.24572628678626
1454,130.86000061035156,237.77999877929688,1.817056378345206,-34.325728117840946
1455,131.38999938964844,239.0500030517578,1.8193926795207167,-34.76537265992689
1456,130.83999633789062,237.9199981689453,1.818404194651027,-34.49706860285766
1457,131.10000610351562,237.55999755859375,1.8120517658177535,-33.729705471472236
1458,131.7100067138672,238.17999267578125,1.8083667188113832,-33.39400038306288
1459,132.60000610351562,239.8300018310547,1.808672630405679,-33.64962962258857
1460,134.10000610351562,239.78810119628906,1.7881289357376298,-31.25764886647837
1461,133.5800018310547,238.36000061035156,1.784398842214551,-30.64424941635732
1462,133.50990295410156,238.1501007080078,1.7837635668859693,-30.544174832184318
1463,133.4499969482422,238.44000244140625,1.7867366646241576,-30.927932507928936
1464,134.13999938964844,238.5500030517578,1.7783659172296573,-29.95689243746181
1465,135.07000732421875,239.4499969482422,1.7727843633966218,-29.399824227461885
1466,134.75,239.5399932861328,1.7776622878377204,-29.991182466239955
1467,138.5,227.14999389648438,1.64007215809736,-11.725982773230037
1468,138.60000610351562,228.13229370117188,1.6459760725464012,-12.551601007327399
1469,139.32000732421875,229.01499938964844,1.6438055365350066,-12.306266325058452
1470,139.27499389648438,228.85499572753906,1.643187978867439,-12.21678610409051
1471,137.875,226.16000366210938,1.6403264091540117,-11.715192589415288
1472,138.97000122070312,227.6699981689453,1.6382672243585479,-11.509626695169565
1473,139.58999633789062,229.07969665527344,1.6410896386927658,-11.947966381342319
1474,135.58999633789062,225.11000061035156,1.6602257297018936,-14.245150660006026
1475,135.52000427246094,223.9149932861328,1.6522652466565384,-13.159801310199377
1476,135.27499389648438,223.11900329589844,1.6493735972121675,-12.747673996035466
1477,135.5,222.7698974609375,1.6440582838445572,-12.04604658037234
1478,136.22000122070312,223.25289916992188,1.6389142355696238,-11.401007918611207
1479,135.9600067138672,222.875,1.639268821669365,-11.430447363471949
1480,136.33999633789062,222.27000427246094,1.63026265397287,-10.230114261443099
1481,138.41000366210938,221.39500427246094,1.5995592689451625,-6.111992218986977
1482,139.36000061035156,222.25999450683594,1.5948621809228567,-5.488603157760643
1483,139.4499969482422,222.7449951171875,1.5973108640501499,-5.832604698331828
1484,139.77000427246094,222.875,1.594583910618892,-5.461247680256882
1485,140.5399932861328,225.60659790039062,1.6052839666860252,-6.9864883308581724
1486,141.25,225.11000061035156,1.5936991193653207,-5.377509264632117
1487,140.47999572753906,224.8699951171875,1.6007260959298635,-6.343884927508633
1488,146.47000122070312,228.9250030517578,1.5629480517775807,-1.0142309712591027
1489,146.9499969482422,230.52999877929688,1.5687649102877677,-1.86720775371824
1490,148.5800018310547,230.8249969482422,1.5535401406893607,0.3915554591979815
1491,149.02999877929688,230.5666961669922,1.5471160038620515,1.354875495601114
1492,148.3800048828125,229.60000610351562,1.5473783430917731,1.3032070689955122
1493,147.47000122070312,227.47999572753906,1.5425509855871855,1.99749643385605
1494,147.08999633789062,227.14999389648438,1.544292606919932,1.7321369841697065
1495,148.27000427246094,229.35000610351562,1.5468402205078655,1.3808669038468582
1496,148.2050018310547,228.59500122070312,1.5424243338378585,2.034031156400893
1497,147.47000122070312,228.0800018310547,1.5466196510686325,1.397490330340425
1498,147.77999877929688,228.55999755859375,1.5466233553022175,1.4031740028790483
1499,147.80999755859375,228.44000244140625,1.5454976403125218,1.5701688099933409
1500,147.10000610351562,228.0399932861328,1.5502378234142218,0.8578200953310289
1501,147.4499969482422,228.8800048828125,1.552255066937396,0.5661461832143362
1502,145.85000610351562,233.5449981689453,1.6012683469014668,-6.605584888601975
1503,146.89999389648438,233.41000366210938,1.5889041072839376,-4.825553421825809
1504,146.42999267578125,233.72999572753906,1.5961893561317972,-5.881905837776905
1505,145.83999633789062,233.97500610351562,1.604326741488862,-7.051275323982047
1506,143.85000610351562,233.77000427246094,1.6250955464279797,-9.964031153910376
1507,144.17999267578125,234.27999877929688,1.6249133768935906,-9.957029071551595
1508,144.8699951171875,235.7899932861328,1.6275971645846938,-10.385982897568816
1509,146.47500610351562,238.17999267578125,1.6260794179961093,-10.26137934487766
1510,146.94000244140625,238.1300048828125,1.6205934458029505,-9.482872451792382
1511,148.15919494628906,239.22000122070312,1.614614613068231,-8.662735409804718
1512,147.22000122070312,238.49000549316406,1.619956551526138,-9.404193351993051
1513,148.27999877929688,238.75,1.6101294980138259,-8.003468398079
1514,148.30999755859375,238.0399932861328,1.605016500604343,-7.246461994285021
1515,149.5500030517578,238.47000122070312,1.5945837268767622,-5.733728422293375
1516,148.6300048828125,236.75999450683594,1.5929488443030708,-5.4651013141007
1517,147.75,235.89999389648438,1.5966158639355965,-5.98382202493837
1518,148.23500061035156,236.1300048828125,1.592943663173723,-5.45397281578169
1519,148.9499969482422,236.72000122070312,1.5892581810724014,-4.923770033331685
1520,149.5399932861328,238.02999877929688,1.5917480905850083,-5.309408481696856
1521,149.57000732421875,238.58999633789062,1.5951727261783555,-5.822382444112598
1522,149.49000549316406,239.1300048828125,1.5996387457069665,-6.487731464256335
1523,147.91000366210938,240.16000366210938,1.6236900663645377,-9.993150840119647
1524,147.41000366210938,238.7899932861328,1.619903584247125,-9.406500504591286
1525,147.88999938964844,239.17999267578125,1.6172830729791907,-9.044480949159798
1526,148.36000061035156,239.49000549316406,1.6142491541379387,-8.618133416021202
1527,148.52999877929688,240.14010620117188,1.6167784836381769,-9.001894579026775
1528,148.75,240.0500030517578,1.613781533121061,-8.567111099315404
1529,148.47000122070312,240.35000610351562,1.6188455858246498,-9.30579386122411
1530,148.77000427246094,240.41000366210938,1.6159843836652499,-8.89577061429869
1531,146.6999969482422,237.17999267578125,1.6167688998620884,-8.908881670426716
1532,146.65989685058594,237.11500549316406,1.6167678457781265,-8.906720116053485
1533,146.73500061035156,236.77499389648438,1.6136231499751728,-8.449041950798168
1534,146.61500549316406,237.80999755859375,1.622003128251983,-9.672044372614714
1535,146.5050048828125,236.50999450683594,1.6143475418878508,-8.544381486005555
1536,145.41000366210938,235.8000030517578,1.6216216017688063,-9.54995043200909
1537,144.86000061035156,232.9134063720703,1.607851756114286,-7.525054578064832
1538,144.3800048828125,231.02999877929688,1.6001523131046762,-6.39366593037132
1539,144.5399932861328,231.02000427246094,1.5983119897835572,-6.133014379342903
1540,144.86000061035156,232.2899932861328,1.6035482003824704,-6.901641492127332
1541,146.33999633789062,233.75,1.5973076797151526,-6.042909180018221
1542,146.21499633789062,233.71670532226562,1.5984455163693734,-6.205454512395896
1543,146.4600067138672,232.02999877929688,1.5842550057546032,-4.134885293356682
1544,147.01499938964844,236.39999389648438,1.6079991489162955,-7.635362240647275
1545,149.27999877929688,238.13999938964844,1.5952572436829042,-5.826747706831036
1546,150.27000427246094,238.44500732421875,1.5867771381165596,-4.58069415506349
1547,150.14500427246094,238.01060485839844,1.58520495578056,-4.342131699355228
1548,151.19000244140625,239.13999938964844,1.5817183380384376,-3.8343066148186367
1549,151.17999267578125,240.16000366210938,1.5885700178406117,-4.869993388089334
1550,151.22000122070312,240.1699981689453,1.5882158195358107,-4.817305704188719
1551,155.8874969482422,242.25669860839844,1.554048293487146,0.4086531401917244
1552,156.5399932861328,243.99000549316406,1.5586432602382005,-0.30237462928928216
1553,157.2449951171875,244.3000030517578,1.553626574058476,0.4921683378990809
1554,155.97999572753906,244.1300048828125,1.565136630143593,-1.3197334392395061
1555,156.5399932861328,243.3699951171875,1.5546825447497101,0.31763574668728034
1556,155.97000122070312,242.55999755859375,1.5551708383675826,0.23461529042072748
1557,155.9199981689453,242.52000427246094,1.555413077991966,0.19626779125847116
1558,157.69000244140625,243.125,1.5417908316054425,2.3643733006563608
1559,157.05999755859375,242.4250030517578,1.543518444034849,2.077328947933445
1560,156.38999938964844,242.1199951171875,1.5481808047964836,1.3326372970533173
1561,156.34579467773438,241.8699951171875,1.5470195128416386,1.5133808872273067
1562,155.74000549316406,242.47000122070312,1.5568896408658848,-0.03572729654447193
1563,155.64999389648438,241.61000061035156,1.5522647612246951,0.6832503377754693
1564,154.85000610351562,242.07000732421875,1.5632547483556278,-1.0301133158078455
1565,151.3800048828125,234.2899932861328,1.5476944492603448,1.313380129067504
1566,153.17999267578125,236.97500610351562,1.547036280417468,1.4484443322972214
1567,153.5800018310547,238.4398956298828,1.5525452063230085,0.6102571820393126
1568,155.08999633789062,241.01280212402344,1.5540190071249662,0.4030894038018078
1569,155.57000732421875,241.82000732421875,1.5544127784236006,0.34792705493766385
1570,155.72999572753906,240.42230224609375,1.543840678366999,1.9962891772551432
1571,156.14999389648438,240.5500030517578,1.5405060035495375,2.5266079368174204
1572,161.05250549316406,244.88999938964844,1.5205600101641565,5.867474964272311
1573,159.1999969482422,243.8300018310547,1.531595518248199,4.0251101855047935
1574,160.77000427246094,245.13999938964844,1.524786918424183,5.174874628918964
1575,160.4176025390625,244.15989685058594,1.5220268411076132,5.6028622957234475
1576,162.24000549316406,245.89999389648438,1.51565572960268,6.717960553500838
1577,163.97999572753906,247.0,1.506281293057251,8.344032090744129
1578,165.02000427246094,248.02999877929688,1.5030298894537655,8.943435583080209
1579,165.3800048828125,248.91900634765625,1.5051336255797012,8.618448200093617
1580,165.86000061035156,248.07000732421875,1.4956590281643611,10.219466168611014
1581,166.08999633789062,248.2100067138672,1.4944308037006215,10.439805703818429
1582,166.41000366210938,247.99000549316406,1.4902349620561302,11.161168825409
1583,166.125,248.3699951171875,1.4950789773796087,10.33465824082976
1584,165.89999389648438,249.4600067138672,1.5036770095936305,8.892125063447914
1585,164.52000427246094,248.1699981689453,1.5084487705090983,8.02007615298357
1586,164.8800048828125,243.3791046142578,1.476098358847321,13.374989893043853
1587,165.49000549316406,243.8000030517578,1.4732007671715772,13.90979166114068
1588,165.68370056152344,243.67999267578125,1.470754165013929,14.333267990286465
1589,165.89500427246094,243.27200317382812,1.466421513057051,15.07231125933334
1590,165.55499267578125,242.64999389648438,1.465676087290729,15.16161754042134
1591,164.49000549316406,242.3800048828125,1.473524206872772,13.76306974918959
1592,164.77000427246094,242.75999450683594,1.4733263835170634,13.821759835317046
1593,165.97000122070312,245.19000244140625,1.4773151812860337,13.271811216572196
1594,166.25999450683594,245.97000122070312,1.4794298649552153,12.946150741984702
1595,166.05999755859375,245.7449951171875,1.4798566706619223,12.857817610571324
1596,166.22999572753906,245.89999389648438,1.4792757036433377,12.96915837627666
1597,167.3000030517578,246.72439575195312,1.4747423266670454,13.821158482367657
1598,166.99000549316406,246.17999267578125,1.4742199208195064,13.879882158461847
1599,168.00999450683594,247.86000061035156,1.4752693810740332,13.79791149390497
1600,168.62750244140625,246.1999969482422,1.4600227921527238,16.425377237218477
1601,168.1199951171875,246.85000610351562,1.4682965338623144,14.980246165889533
1602,168.5449981689453,247.07000732421875,1.4658993741040118,15.426105760817627
1603,168.625,247.02999877929688,1.4649666347178465,15.591454780961392
1604,169.6199951171875,247.46580505371094,1.4589424134975426,16.714527337038824
1605,172.25,253.1699981689453,1.4697822825483038,15.130815684562386
1606,171.8800048828125,252.75,1.470502634511353,14.971135073576427
1607,174.27999877929688,258.8900146484375,1.48548322505033,12.591239056789796
1608,175.94900512695312,261.1400146484375,1.4841801149146379,12.95610481680638
1609,176.52000427246094,260.80999755859375,1.4775095810445942,14.180717734091907
1610,176.97999572753906,262.0299987792969,1.4805628042996024,13.68139436310043
1611,176.0399932861328,262.6499938964844,1.4919904789451846,11.588678544870113
1612,174.46299743652344,262.1600036621094,1.5026682305942474,9.607957714171853
1613,174.65499877929688,264.6099853515625,1.515043870493151,7.458788384000918
1614,174.16000366210938,262.46490478515625,1.5070331836600592,8.828350160363875
1615,172.97000122070312,263.2101135253906,1.521709612463635,6.218740698862582
1616,172.88999938964844,262.45001220703125,1.5180173123578893,6.853501542000068
1617,171.0500030517578,259.20001220703125,1.5153464342739604,7.220742330650985
1618,171.10000610351562,258.1199951171875,1.5085913846258119,8.379100205789833
1619,170.9499969482422,258.2850036621094,1.510880422772451,7.979069304982723
1620,171.0,258.3500061035156,1.5108187491433662,7.99240764887157
1621,169.3800048828125,255.3699951171875,1.5076749778928638,8.43433975414792
1622,170.47999572753906,258.0364074707031,1.5135875993515193,7.491305145867621
1623,169.5500030517578,256.80999755859375,1.514656401865109,7.260676857743938
1624,169.52999877929688,255.85000610351562,1.5091724647305325,8.189327217453759
1625,169.80999755859375,256.9800109863281,1.5133385235321963,7.498002044792152
1626,168.91000366210938,256.4549865722656,1.5182936534965852,6.612987948548387
1627,169.02999877929688,256.7699890136719,1.5190793993256633,6.485984266849307
1628,167.51370239257812,262.09539794921875,1.564620650166175,-1.21503666636044
1629,167.49000549316406,263.2900085449219,1.5719744456971063,-2.446773670230577
1630,167.6999969482422,262.9721984863281,1.568110931853446,-1.7999657821492787
1631,168.13999938964844,263.70001220703125,1.5683359888442225,-1.8384188422577876
1632,169.41000366210938,265.0799865722656,1.5647245194620938,-1.2286520110034116
1633,170.98500061035156,267.8999938964844,1.5668040643341994,-1.5810799890605762
1634,171.27000427246094,267.55999755859375,1.562211659275445,-0.7945626906142065
1635,170.4250030517578,272.44000244140625,1.5985917416041744,-6.998447954284238
1636,169.8300018310547,268.2598876953125,1.579578901271961,-3.7505335688239185
1637,171.55999755859375,269.92999267578125,1.5733853842215795,-2.7102195030922687
1638,169.55999755859375,269.2049865722656,1.5876680257632005,-5.118653561369449
1639,169.94349670410156,268.1300048828125,1.5777597265146848,-3.442836059642609
1640,169.8574981689453,266.3700866699219,1.5681973980623585,-1.8176534787089549
1641,169.63999938964844,266.67999267578125,1.5720348599108416,-2.468319189663184
1642,174.5,270.25,1.5487106017191976,1.575934035524604
1643,173.22000122070312,268.94000244140625,1.5525920825894945,0.8805318030710583
1644,174.6999969482422,268.7049865722656,1.5380938252212677,3.4342866981879823
1645,174.6199951171875,266.8599853515625,1.5282326927822483,5.153947443669274
1646,173.52000427246094,265.5,1.5300829498777107,4.790555049996449
1647,172.57000732421875,263.55999755859375,1.5272642195780062,5.242178195801394
1648,173.75999450683594,263.739990234375,1.5178406915983134,6.92656233503579
1649,168.8699951171875,262.94000244140625,1.5570557828164724,0.06528988867120966
1650,166.74000549316406,262.4997863769531,1.5743059717466243,-2.831591562934129
1651,166.0800018310547,261.29840087890625,1.5733285043235532,-2.664247055779178
1652,166.6300048828125,262.2666931152344,1.5739463807834682,-2.7708384663640615
1653,166.4199981689453,261.3500061035156,1.570424281811371,-2.1831731903840748
1654,166.44000244140625,261.7300109863281,1.572518668271877,-2.53183697782827
1655,167.02999877929688,263.1000061035156,1.5751661858727528,-2.977472984787248
1656,168.90159606933594,271.885009765625,1.6097243370868637,-8.83020758924112
1657,170.24000549316406,273.510009765625,1.6066141972522887,-8.358294668468652
1658,170.10000610351562,272.7300109863281,1.6033509770737824,-7.797635744247195
1659,170.22999572753906,272.3728942871094,1.6000287911835158,-7.23686169076273
1660,170.32000732421875,271.260009765625,1.5926491198961628,-5.982954193246762
1661,170.42999267578125,271.07000732421875,1.5905064775769295,-5.6206354929431015
1662,171.11000061035156,271.30999755859375,1.5855881981814477,-4.7952436410579296
1663,171.33999633789062,272.5899963378906,1.5909303266257235,-5.714903495498952
1664,168.89999389648438,270.5,1.6015394302843158,-7.447707979995748
1665,168.80999755859375,270.5791931152344,1.602862372066066,-7.667900165010501
1666,169.67999267578125,272.2200012207031,1.6043140792730457,-7.945669450099778
1667,168.64999389648438,273.0400085449219,1.618974316195416,-10.379396545141724
1668,169.41000366210938,272.7059020996094,1.6097390721006364,-8.854567538347162
1669,169.97000122070312,272.0400085449219,1.600517777202829,-7.311314563357875
1670,169.27000427246094,267.9599914550781,1.583032933725006,-4.32799674889133
1671,169.31500244140625,267.9599914550781,1.5826122174129804,-4.257497214001141
1672,168.77999877929688,267.3999938964844,1.5843109126108406,-4.535700636187293
1673,169.7100067138672,268.11138916015625,1.579820744525659,-3.790033793374839
1674,171.22999572753906,268.5299987792969,1.568241578459077,-1.827246102053884
1675,170.52999877929688,268.1099853515625,1.572215957724573,-2.503931949696714
1676,171.11000061035156,269.32000732421875,1.573958309646139,-2.8052534066829296
1677,169.42999267578125,265.80999755859375,1.5688485454121683,-1.9273458082145039
1678,169.89999389648438,265.1899108886719,1.5608588605968117,-0.5708987877712202
1679,169.25,265.2799987792969,1.5673855171598043,-1.6793451684783844
1680,169.55999755859375,264.95001220703125,1.5625738147081194,-0.8636791961350736
1681,169.7100067138672,265.3299865722656,1.5634315955193774,-1.0086312054842137
1682,168.34500122070312,262.4200134277344,1.5588227243153916,-0.23723957762700087
1683,168.1300048828125,262.1400146484375,1.5591506990745077,-0.2940798782225824
1684,164.9600067138672,257.34991455078125,1.5600745882434994,-0.47047956825775095
1685,163.8000030517578,256.9599914550781,1.5687422873483308,-1.8979575038947514
1686,163.5399932861328,257.010009765625,1.5715422545967408,-2.355338335475487
1687,162.8365936279297,256.4700012207031,1.5750145314800632,-2.9173601599560683
1688,164.1999969482422,257.3450012207031,1.567265566404495,-1.6562887996616877
1689,164.8300018310547,257.25,1.560698884561518,-0.5742462779934312
1690,165.17010498046875,258.0899963378906,1.5625708802958598,-0.8813961821209018
1691,162.4510955810547,253.38999938964844,1.5597924931396965,-0.44132586008679886
1692,162.64999389648438,252.2050018310547,1.5505995161092103,1.0552896833471055
1693,162.36000061035156,251.88999938964844,1.5514289137886879,0.9159538200439459
1694,162.92999267578125,252.5800018310547,1.550236378722918,1.1189693934979987
1695,162.57000732421875,252.72000122070312,1.5545302936272571,0.41497372472805005
1696,162.5800018310547,252.10000610351562,1.5506212527017056,1.0506274364740664
1697,161.64500427246094,252.67999267578125,1.5631784836967568,-0.994238586429496
1698,162.67999267578125,251.88999938964844,1.548377248157746,1.417291814680148
1699,163.14999389648438,252.35000610351562,1.5467362276680623,1.6936454513343693
1700,163.52999877929688,252.7899932861328,1.545832539430902,1.8490195494582127
1701,163.9600067138672,253.2899932861328,1.5448279026248075,2.0227216154942838
1702,163.32000732421875,252.3800048828125,1.5453097818064268,1.930010123290977
1703,162.9199981689453,250.8262939453125,1.5395672524204784,2.8570186846816696
1704,163.4199981689453,251.49000549316406,1.5389181759332236,2.97666717727828
1705,164.0500030517578,255.2899932861328,1.5561718289367465,0.16372068527466177
1706,162.41000366210938,252.4499969482422,1.5543993058054426,0.4342970467452647
1707,162.10499572753906,251.61000061035156,1.552142174774488,0.7964313287118403
1708,161.82000732421875,251.36000061035156,1.5533307949166792,0.5999342744073106
1709,163.24000549316406,253.46009826660156,1.5526837156178337,0.7245762642800531
1710,164.15499877929688,255.42999267578125,1.55602932944614,0.18822021036999836
1711,164.1199951171875,254.8300018310547,1.5527053949099683,0.7333701147649168
