,mo,ko,Ratio,Spread
1560,47.39500045776367,59.622501373291016,1.2579913661236053,3.1849606406036344
1561,47.595001220703125,59.7672004699707,1.255745329069828,3.3053008982808265
1562,47.459999084472656,59.58000183105469,1.25537300843622,3.3135958245437322
1563,47.400001525878906,59.22999954223633,1.2495780091884303,3.584089845698678
1564,47.63999938964844,59.936100006103516,1.2581045502516708,3.1960325628955744
1565,47.53499984741211,59.869998931884766,1.2594929867270042,3.122989113498136
1566,47.619998931884766,60.09000015258789,1.2618647942126187,3.01562797545499
1567,47.6150016784668,59.9364013671875,1.2587713799093045,3.162604442020239
1568,47.81800079345703,60.14500045776367,1.2577899422761596,3.2230180971020275
1569,48.005001068115234,60.09000015258789,1.2517445852636273,3.525829617252896
1570,48.09000015258789,60.119998931884766,1.2501559314020818,3.608470920615993
1571,47.494998931884766,59.97999954223633,1.262869794528409,2.9599796212341545
1572,47.314998626708984,59.959999084472656,1.267251417621846,2.741445165597156
1573,47.296600341796875,60.0,1.268590122046825,2.677062995305022
1574,47.224998474121094,59.99599838256836,1.2704288051051111,2.586178410801118
1575,47.185001373291016,59.900001525878906,1.2694712256548792,2.6291714407833737
1576,47.3734016418457,59.98500061035156,1.2662168755339247,2.793838831600681
1577,47.41999816894531,59.79999923706055,1.2610713105472602,3.040589536625454
1578,47.875,60.310001373291016,1.2597389320791856,3.133552057937017
1579,47.823001861572266,60.20500183105469,1.2589130645818338,3.169644097851375
1580,47.749900817871094,60.185001373291016,1.2604214949649886,3.0927716580289584
1581,47.709999084472656,60.07320022583008,1.2591322862838004,3.1516953589131376
1582,47.400001525878906,60.040000915527344,1.2666666452056419,2.774088472407662
1583,47.14500045776367,59.81999969482422,1.2688513970514401,2.6561643899256424
1584,47.13999938964844,60.0,1.2728044288684381,2.469536710709498
1585,47.43000030517578,60.310001373291016,1.2715581063723862,2.5438421484756972
1586,47.244998931884766,59.994998931884766,1.2698698335961918,2.613682302440921
1587,47.273799896240234,59.88999938964844,1.2668750877039523,2.756848644070608
1588,47.33000183105469,59.915000915527344,1.2658989773420048,2.8063254566635365
1589,47.53499984741211,60.005001068115234,1.2623330442985583,2.987986977267667
1590,47.625,60.14500045776367,1.262887148719447,2.9672550443195647
1591,47.5099983215332,60.09000015258789,1.2647864086611216,2.8698560777984454
1592,47.06999969482422,59.52000045776367,1.2644996992491684,2.8567732372017076
1593,47.16999816894531,59.5,1.261395003385271,3.009290844541205
1594,47.19499969482422,59.540000915527344,1.2615743468699923,3.0024217440104266
1595,47.14500045776367,59.58000183105469,1.2637607647163203,2.8961622536951737
1596,47.18000030517578,59.75,1.2664264436947292,2.772545592621917
1597,47.21500015258789,59.8650016784668,1.2679233609021932,2.703925422027183
1598,47.17499923706055,59.83000183105469,1.2682565511109198,2.6859163875268735
1599,47.290000915527344,60.25,1.274053686478516,2.4183174902784614
1600,46.90999984741211,59.869998931884766,1.276273697007646,2.294744290636153
1601,46.87779998779297,59.834999084472656,1.2764037369512595,2.2870731508059663
1602,46.869998931884766,59.98500061035156,1.2798165559492878,2.1267337302569373
1603,46.665000915527344,59.95500183105469,1.2847958995990338,1.8850708363617912
1604,46.534000396728516,59.810001373291016,1.2852967908062305,1.8564704917456822
1605,46.540000915527344,59.81999969482422,1.2853459071348279,1.854424008019862
1606,46.29999923706055,59.25,1.2796976452771451,2.1063754665747823
1607,46.36029815673828,59.459999084472656,1.2825629137122014,1.9762840109777358
1608,46.599998474121094,59.525001525878906,1.2773605895917701,2.2289304446285882
1609,46.68000030517578,59.560001373291016,1.2759211864590996,2.2999483610413165
1610,46.595001220703125,59.529998779296875,1.2776048335598382,2.217310872375478
1611,46.494998931884766,59.369998931884766,1.2769115022211721,2.2447885150065403
1612,46.41999816894531,59.5,1.2817751475010857,2.0153970571068243
1613,46.119998931884766,58.720001220703125,1.2732004028757127,2.397839332470994
1614,46.06330108642578,58.56999969482422,1.2715111230290004,2.472705343199763
1615,46.11000061035156,58.67499923706055,1.272500508791756,2.4295916232380748
1616,46.150001525878906,58.790000915527344,1.2738894685097784,2.3675988266836967
1617,46.1150016784668,58.779998779296875,1.2746394153715046,2.3312194550421026
1618,46.09000015258789,58.71500015258789,1.2739205892428518,2.3630862667545216
1619,46.15999984741211,58.869998931884766,1.2753466015270194,2.3008505032017723
1620,46.04999923706055,59.404998779296875,1.2900108526275147,1.6200787581331184
1621,46.29999923706055,59.30500030517578,1.280885556855592,2.051375161399001
1622,46.290000915527344,59.415000915527344,1.283538555636481,1.9281248581719481
1623,46.33000183105469,59.414398193359375,1.282417350424845,1.9817364622523357
1624,46.29999923706055,59.58000183105469,1.2868251147478258,1.7763736355200948
1625,46.39500045776367,59.67499923706055,1.286237712000596,1.8072710602549265
1626,46.470001220703125,59.7400016784668,1.2855605790656117,1.8416590086331581
1627,46.415000915527344,59.4900016784668,1.2816977379088113,2.018773059804886
1628,46.650001525878906,59.49580001831055,1.2753654463506392,2.3243955821900784
1629,46.59000015258789,59.5,1.2770980855361729,2.240682277631997
1630,46.625,59.52000045776367,1.2765683744292478,2.267063327740388
1631,46.595001220703125,59.59000015258789,1.2788925548114551,2.1573094990844623
1632,46.674198150634766,59.59000015258789,1.2767225258004238,2.2622606146083726
1633,46.52000045776367,59.43000030517578,1.2775150412806493,2.21791895671209
1634,47.0,59.974998474121094,1.2760637973217255,2.30901220510016
1635,46.95000076293945,59.810001373291016,1.2739084217545478,2.407750731142322
1636,47.0,59.983299255371094,1.2762404096887467,2.30071142385016
1637,47.040000915527344,60.11000061035156,1.277848627560506,2.22701895078211
1638,47.15999984741211,60.13999938964844,1.2752332396996096,2.35604176201727
1639,47.1150016784668,60.13999938964844,1.2764511779086813,2.2964105612697168
1640,47.18000030517578,60.36000061035156,1.2793556638389827,2.1625449822703544
1641,46.61000061035156,60.310001373291016,1.2939283540772328,1.4571853452971908
1642,46.34000015258789,60.03499984741211,1.2955330092734023,1.3743845010750917
1643,46.28499984741211,60.130001068115234,1.299125013856454,1.2064973315436944
1644,46.375,59.88999938964844,1.2914285582673517,1.5657664667108264
1645,46.525001525878906,59.92499923706055,1.2880171364148816,1.7295473988676804
1646,46.68000030517578,59.98500061035156,1.2850257116150994,1.8749491239807696
1647,46.54999923706055,60.0099983215332,1.289151435125192,1.677675074186375
1648,46.72999954223633,59.88999938964844,1.2816178039017014,2.036208919471811
1649,46.689998626708984,60.005001068115234,1.285178899829511,1.8681983590925952
1650,46.79999923706055,60.23500061035156,1.2870726835963695,1.7839707145128116
1651,46.619998931884766,59.775001525878906,1.2821750942812025,2.0054348855847977
1652,46.77320098876953,59.93000030517578,1.2812892647558003,2.053458203034502
1653,46.70500183105469,59.85499954223633,1.2815543773822968,2.0380820070925694
1654,46.79999923706055,60.04999923706055,1.2831196627351102,1.9689720878038273
1655,46.904998779296875,59.8650016784668,1.2763032349739718,2.293114170013766
1656,47.0,59.915000915527344,1.2747872535218583,2.36900976369391
1657,47.314998626708984,60.1599006652832,1.2714763269870066,2.5415435847866092
1658,47.3572998046875,60.137001037597656,1.2698570502460362,2.6205003831308247
1659,47.19499969482422,59.915000915527344,1.269520103887152,2.6274217440104266
1660,46.814998626708984,59.41999816894531,1.2692513064615343,2.618850222834915
1661,46.7400016784668,59.45000076293945,1.2719297952085478,2.4894622942615072
1662,47.060001373291016,59.34000015258789,1.2609434428590223,3.0235238495019914
1663,46.994998931884766,59.59920120239258,1.2682030547287921,2.6781821027883197
1664,46.89500045776367,59.2599983215332,1.263674117561981,2.884867834071862
1665,46.689998626708984,59.125,1.2663311574007539,2.7481994272078296
1666,46.678001403808594,59.01499938964844,1.264300047448759,2.842301417149841
1667,46.665000915527344,59.185001373291016,1.2682953008064286,2.655071294125463
1668,46.6150016784668,59.209999084472656,1.2701919329078124,2.563815008155906
1669,46.88999938964844,60.150001525878906,1.2827895565969614,1.988237255685803
1670,47.17499923706055,60.5099983215332,1.2826708913647786,2.005919897048358
1671,46.95000076293945,60.599998474121094,1.2907347708065733,1.6177536303122437
1672,46.85499954223633,60.435001373291016,1.289830369517202,1.6568559004016308
1673,46.83000183105469,60.29499816894531,1.287529272077916,1.763732344955983
1674,46.54499816894531,59.86000061035156,1.2860673104567868,1.8210454113276597
1675,46.67499923706055,59.79499816894531,1.2810926437352208,2.0583241913466637
1676,46.470001220703125,60.23500061035156,1.296212589370794,1.3466600767483925
1677,46.494998931884766,60.125,1.2931498307610072,1.489787446891306
1678,46.66999816894531,59.98500061035156,1.2853011134306447,1.8616943759000577
1679,46.50709915161133,59.61000061035156,1.2817398138728302,2.0208219474901696
1680,46.40999984741211,59.4900016784668,1.281835851628085,2.01214568576453
1681,46.39469909667969,59.47999954223633,1.2820430070747697,2.0018713938669492
1682,46.724998474121094,59.97999954223633,1.2836811450182624,1.9395813928435643
1683,46.38999938964844,59.70000076293945,1.2869153168443679,1.7756421603356642
1684,46.5,59.810001373291016,1.286236588672925,1.8114134476406463
1685,46.29999923706055,59.64390182495117,1.2882052442283753,1.7124736416236104
1686,46.41999816894531,59.75600051879883,1.2872900231774507,1.7593965383079961
1687,46.790000915527344,60.30500030517578,1.2888437513401172,1.7007213268130954
1688,46.724998474121094,60.22999954223633,1.289031599981647,1.6895813928435643
1689,46.88999938964844,60.459999084472656,1.2894007223600001,1.678239697092053
1690,46.154998779296875,59.970001220703125,1.2993175778742099,1.1942208403430499
1691,46.04999923706055,60.084999084472656,1.304777417588248,0.9400784529573372
1692,45.95500183105469,59.92499923706055,1.3039929681074554,0.9741885248339699
1693,45.883399963378906,60.154998779296875,1.3110405686437494,0.6493027806620972
1694,45.702999114990234,60.13999938964844,1.3158873718185156,0.4252364603620151
1695,46.03499984741211,60.23500061035156,1.3084609712177009,0.7701998601625775
1696,46.15999984741211,60.29999923706055,1.306325811013649,0.8708501980259911
1697,45.4900016784668,59.725101470947266,1.312928099961333,0.5578719405297292
1698,45.5,59.935001373291016,1.3172527774349674,0.3612217310614696
1699,45.525001525878906,60.029998779296875,1.3186160739648198,0.2993561400521827
1700,45.529998779296875,60.15299987792969,1.3211728858047345,0.18297736025450462
1701,45.290000915527344,59.8849983215332,1.3222565049894286,0.13293573558691207
1702,45.3650016784668,60.06999969482422,1.3241485169686962,0.04732475208037812
1703,45.290000915527344,60.029998779296875,1.325458104787011,-0.012064722176759801
1704,45.67499923706055,60.095001220703125,1.315708860963532,0.4331294230096745
1705,45.99359893798828,60.244998931884766,1.3098561609216794,0.7053373964020722
1706,45.97999954223633,60.22999954223633,1.309917358457349,0.7023149794495396
1707,46.130001068115234,60.404998779296875,1.3094514931856012,0.726096521957956
1708,46.02000045776367,60.32500076293945,1.3108431152299673,0.6603226406588334
1709,46.1150016784668,60.470001220703125,1.3112869786349663,0.6412170136358526
1710,46.06999969482422,60.58000183105469,1.3149555509517532,0.4715801473315153
1711,46.20500183105469,60.31999969482422,1.3054863608788507,0.910485996215094
1712,46.310001373291016,60.28739929199219,1.3018224466467527,1.0822309226633138
1713,46.0,60.119998931884766,1.3069564985192341,0.8388200307573115
1714,46.01499938964844,59.91999816894531,1.302184047891674,1.058697860612618
1715,46.084999084472656,60.10499954223633,1.3042204781661242,0.9664595030657281
1716,46.25080108642578,60.255001068115234,1.3027882685863266,1.0361774167673445
1717,46.220001220703125,60.34000015258789,1.3054954253346072,0.9103626053672755
1718,46.245399475097656,60.6150016784668,1.310725009762472,0.6690186358275696
1719,46.14500045776367,60.68000030517578,1.314985365764942,0.47097206299490324
1720,46.112701416015625,60.70000076293945,1.3163401600639568,0.40816918265327473
1721,45.974998474121094,60.59000015258789,1.3178902047532084,0.3356869950576211
1722,45.86000061035156,60.66999816894531,1.3229393231898654,0.10329476220851319
1723,45.83000183105469,60.689998626708984,1.3242416801647403,0.04354017061313442
1724,45.119998931884766,60.029998779296875,1.330452132100467,-0.23734994270193255
1725,43.66529846191406,59.974998474121094,1.373516283793016,-2.1101066504351635
1726,43.7599983215332,60.122100830078125,1.3739054647196716,-2.1317135368636997
1727,43.595001220703125,60.314998626708984,1.3835301511143343,-2.5432641247741543
1728,43.44499969482422,60.13410186767578,1.384143222236915,-2.5611481453099145
1729,43.54499816894531,60.06990051269531,1.3794902523508419,-2.3644296407536203
1730,43.30500030517578,59.814998626708984,1.3812492369284186,-2.427570935831369
1731,43.459999084472656,59.90999984741211,1.3785089992976252,-2.317169058130389
1732,43.709999084472656,60.09000015258789,1.3747426541112417,-2.1658714341613816
1733,43.619998931884766,60.33000183105469,1.3830812312779648,-2.5251405693285136
1734,43.685001373291016,60.625,1.3877760809014439,-2.733998041364835
1735,43.83000183105469,60.880001068115234,1.3890029323471345,-2.796845703951462
1736,43.849998474121094,60.81999969482422,1.3870011815557597,-2.7103449449094583
1737,43.93000030517578,60.939998626708984,1.3872068792025276,-2.7243261129693863
1738,43.959999084472656,60.90999984741211,1.3855778233836782,-2.6545731998408044
1739,44.10049819946289,61.36000061035156,1.3913675154603782,-2.9183856994084962
1740,44.16999816894531,61.42499923706055,1.3906498026582836,-2.891283542256865
1741,44.255001068115234,61.244998931884766,1.3839113649013208,-2.59863809921589
1742,44.31999969482422,61.38999938964844,1.3851534253692175,-2.657502915275792
1743,44.349998474121094,61.415000915527344,1.3847802261225317,-2.6427503073229914
1744,44.29999923706055,61.41999816894531,1.3864559644859429,-2.7140061355288765
1745,44.33000183105469,61.369998931884766,1.3843897224676625,-2.6242477094314083
1746,44.560001373291016,61.45000076293945,1.379039471928118,-2.3994560522975092
1747,44.693199157714844,61.724998474121094,1.3810825726818945,-2.4979411628939943
1748,44.6150016784668,61.654998779296875,1.3819342476693068,-2.531568119826659
1749,44.52000045776367,61.595001220703125,1.3835355028609801,-2.5974653919736
1750,44.346900939941406,61.46500015258789,1.3860044072939701,-2.6968543710202866
1751,44.39500045776367,61.375999450683594,1.3824980024287923,-2.5441125865264667
1752,44.314998626708984,61.42499923706055,1.3860995405749428,-2.6991301367282574
