,apd,lin,Ratio,Spread
1581,289.5,328.3299865722656,1.1341277601805375,16.498072563152935
1582,291.3349914550781,333.5249938964844,1.1448161177985778,13.496328816004084
1583,290.1700134277344,331.4100036621094,1.142123542495702,14.21888538623924
1584,289.2087097167969,331.1400146484375,1.144986314460243,13.3398813569917
1585,288.0400085449219,331.19000244140625,1.1498055569240646,11.893009831589868
1586,289.5950012207031,331.1050109863281,1.1433381432367675,13.836597842506567
1587,288.4649963378906,330.7200012207031,1.1464822609995895,12.870975405172178
1588,288.510009765625,330.2699890136719,1.1447436062338743,13.374789667387777
1589,294.29998779296875,335.7820129394531,1.140951501417206,14.783205553064622
1590,294.92498779296875,334.1400146484375,1.1329661048693402,17.172231701825954
1591,296.2349853515625,336.25,1.1350786255072098,16.628013822020907
1592,297.70001220703125,337.69000244140625,1.1343298239657595,16.939076778023864
1593,297.0350036621094,337.2099914550781,1.1352533785501913,16.624239910439062
1594,296.1000061035156,335.0249938964844,1.1314589226295413,17.691686711922816
1595,295.0299987792969,332.2200012207031,1.1260549862565907,19.21775894101066
1596,297.07501220703125,336.9200134277344,1.1341243779632841,16.962037933950032
1597,296.05999755859375,335.30999755859375,1.1325744792395736,17.35886305364622
1598,295.7550048828125,334.8500061035156,1.1321871162795496,17.45431366837713
1599,292.6499938964844,331.5299987792969,1.1328549656370916,17.063073463966166
1600,293.8699951171875,332.2900085449219,1.1307381293296497,17.76126353569956
1601,294.3800048828125,332.7300109863281,1.130273814346807,17.930847498524063
1602,294.510009765625,332.5299987792969,1.1290957446367569,18.286247336121594
1603,295.89898681640625,334.6099853515625,1.1308250459105995,17.86642804498084
1604,295.69000244140625,334.989990234375,1.1329094236142,17.23663572223464
1605,295.2099914550781,334.6600036621094,1.133633729714173,16.992891768402476
1606,295.3900146484375,335.3999938964844,1.1354479747586095,16.468073278795178
1607,296.010009765625,335.3900146484375,1.133036058185981,17.21909832557063
1608,296.04998779296875,335.0,1.131565660574421,17.656896494205714
1609,295.1199951171875,333.8299865722656,1.1311669561383226,17.715341223847222
1610,292.32000732421875,330.2200012207031,1.1296524115588455,17.978656363096807
1611,291.17999267578125,328.95001220703125,1.1297136495683122,17.886049055775093
1612,292.35150146484375,330.67999267578125,1.1311041366946653,17.55630810866288
1613,291.6499938964844,330.2699890136719,1.132418981400339,17.127838657198
1614,291.8699951171875,329.3699951171875,1.128481860511025,18.29078781864766
1615,291.2699890136719,328.7799987792969,1.128780894635404,18.163630117908472
1616,293.4100036621094,330.6000061035156,1.1267509695553333,18.901463687076475
1617,294.5,331.7699890136719,1.126553443170363,19.034292983712337
1618,295.3500061035156,334.1499938964844,1.1313695174916298,17.670253282627957
1619,294.2218017578125,332.0249938964844,1.1284853532702837,18.446773161875942
1620,294.5899963378906,332.54998779296875,1.1288570281644545,18.361861838814523
1621,294.4750061035156,332.17999267578125,1.128041381410181,18.59441550248707
1622,295.9200134277344,334.79998779296875,1.1313867687246815,17.701557546640377
1623,296.5400085449219,335.1099853515625,1.1300666881204253,18.132605786775205
1624,297.1000061035156,333.32000732421875,1.1219118158081873,20.59191785658155
1625,296.45001220703125,334.0299987792969,1.1267666892387271,19.105024724641826
1626,296.3500061035156,334.3299865722656,1.128159202586564,18.685505179239815
1627,295.7749938964844,335.0450134277344,1.132769910714608,17.2831981042572
1628,296.1000061035156,334.6000061035156,1.1300236379817585,18.116674504891566
1629,295.8699951171875,333.9700012207031,1.128772794579677,18.47176000470458
1630,296.4100036621094,334.2900085449219,1.127795973195269,18.797194962849606
1631,304.3699951171875,336.5,1.1055623267675971,26.101340090749293
1632,305.9150085449219,337.25,1.1024303828835411,27.198009004523303
1633,306.30999755859375,337.489990234375,1.1017922788165504,27.43012724489458
1634,307.7449951171875,338.29998779296875,1.0992867249202414,28.33530272960738
1635,308.1549987792969,339.0375061035156,1.1002174472150525,28.087839070858056
1636,309.0,339.9200134277344,1.1000647683745448,28.215314869350298
1637,309.2300109863281,339.82000732421875,1.0989231162923676,28.590240355865408
1638,308.3800048828125,341.989990234375,1.1089888605596676,25.404292263981038
1639,307.42999267578125,342.82000732421875,1.1151156864703184,23.438778239975964
1640,306.7099914550781,341.7300109863281,1.1141795849724678,23.66819702670475
1641,307.1722106933594,341.3764953613281,1.1113521454000077,24.574177687516087
1642,307.6499938964844,342.7799987792969,1.1141882190143413,23.741742049863124
1643,307.54998779296875,342.760009765625,1.1144855255086479,23.642199311101738
1644,308.0,343.0199890136719,1.1137012630314023,23.920094711019633
1645,310.50860595703125,343.1199951171875,1.105025717595309,26.81848626191871
1646,310.5299987792969,344.0,1.107783471330547,25.964051033807355
1647,310.9700012207031,344.3999938964844,1.1075023074397943,26.08996766725355
1648,309.9100036621094,344.4200134277344,1.11135493968517,24.8029918073444
1649,309.0400085449219,344.1400146484375,1.113577547026289,24.043133644814393
1650,307.489990234375,341.7349853515625,1.1113694630875148,24.595511968898254
1651,307.0299987792969,340.55999755859375,1.109207565751252,25.22069747183767
1652,305.5,339.0299987792969,1.1097544968225757,24.921973514411807
1653,303.8399963378906,337.95001220703125,1.1122630867570442,24.01784971938847
1654,303.54998779296875,337.07000732421875,1.1104266871330326,24.5512234629355
1655,304.2300109863281,337.70001220703125,1.1100154488776166,24.7340126110872
1656,303.625,333.1499938964844,1.0972416431337484,28.560894823987187
1657,301.2732849121094,331.54998779296875,1.1004958102730285,27.35002623288651
1658,302.2900085449219,331.3900146484375,1.0962651932943104,28.725232781160717
1659,303.4649963378906,331.6300048828125,1.0928113913789312,29.889640328959818
1660,303.0450134277344,331.5899963378906,1.0941938710268968,29.42766658001958
1661,302.5899963378906,331.5299987792969,1.0956409755499321,28.94380743163143
1662,302.1099853515625,331.9100036621094,1.0986396337607607,27.990072022721197
1663,300.1499938964844,329.3500061035156,1.0972847336358826,28.207400432695895
1664,302.8800048828125,330.3299865722656,1.0906298905405585,30.490450777928206
1665,302.2449951171875,330.239990234375,1.0926235192292701,29.821455140038925
1666,301.510009765625,329.6050109863281,1.0931809900525107,29.57794713584227
1667,303.8500061035156,333.8399963378906,1.0986999823332504,28.139829706563294
1668,307.6199951171875,336.0299987792969,1.0923542166083404,30.455886171730103
1669,310.010009765625,336.4700012207031,1.0853520551645495,32.87253576680886
1670,309.6400146484375,333.7699890136719,1.0779291216370446,35.13031331820978
1671,310.0899963378906,335.1000061035156,1.0806540361217354,34.33813440036116
1672,312.3800048828125,336.7300109863281,1.0779499510945023,35.44524980160046
1673,311.2699890136719,336.8399963378906,1.0821473583278716,34.00852400717739
1674,311.67999267578125,336.9107971191406,1.0809509915177815,34.427777877724886
1675,312.0849914550781,337.2900085449219,1.0807633105723118,34.532639044724114
1676,312.0799865722656,337.2799987792969,1.0807485686083746,34.536666751331985
1677,314.0924987792969,334.5899963378906,1.0652594303851768,39.63211348506727
1678,315.79998779296875,335.7699890136719,1.0632362317689354,40.492987785298205
1679,318.2099914550781,337.75,1.0614060182572247,41.3935205955539
1680,317.489990234375,336.94000244140625,1.0612618123572117,41.34294060298581
1681,319.0199890136719,337.3800048828125,1.0575513024306253,42.731660898302245
1682,318.94000244140625,337.8699951171875,1.0593528329180313,42.14606714756244
1683,318.55999755859375,337.45001220703125,1.059298137849097,42.11185128405416
1684,315.3800048828125,334.3900146484375,1.06027652188251,41.370979856670466
1685,317.0805969238281,335.1000061035156,1.0568291133374403,42.693611808471225
1686,316.2200012207031,334.1050109863281,1.0565587556023768,42.659984582473705
1687,316.05999755859375,333.7900085449219,1.0560969788118826,42.78374351518071
1688,315.8900146484375,333.54998779296875,1.0559054491297724,42.82059311636997
1689,316.0224914550781,333.7699890136719,1.0561589698153384,42.758934079772054
1690,314.95001220703125,334.2699890136719,1.0613429943096515,40.97705907953978
1691,310.3999938964844,332.2799987792969,1.0704897078384263,37.52866462394426
1692,311.45001220703125,333.010009765625,1.0692245840859436,38.05368232421066
1693,312.2200012207031,331.8999938964844,1.063032453394521,40.08402338274497
1694,311.8299865722656,330.4750061035156,1.0597922596739395,41.04284828401499
1695,310.8699951171875,330.1000061035156,1.0618586910553367,40.27042370778904
1696,311.364990234375,330.17999267578125,1.0604274823166329,40.7820773627029
1697,312.1199951171875,331.5,1.0620915198833583,40.36448552679608
1698,313.010009765625,333.4700012207031,1.0653652944530372,39.45826948398824
1699,314.4599914550781,331.80999755859375,1.0551739699006961,42.85135589048591
1700,314.239990234375,330.2850036621094,1.0510597439102747,44.113394522005
1701,314.4649963378906,330.5299987792969,1.0510867747714105,44.137336728799916
1702,314.57000732421875,330.57000732421875,1.0508630817543556,44.22284199532837
1703,313.9649963378906,330.1099853515625,1.0514228949150006,43.95972787033768
1704,315.4800109863281,331.2099914550781,1.0498604663400741,44.6705348024631
1705,319.94000244140625,334.1299133300781,1.0443517871488128,47.08139350706498
1706,318.2799987792969,333.252197265625,1.047040965639535,45.97499920422914
1707,319.0,334.2300109863281,1.047742981148364,45.857763034687856
1708,319.92999267578125,334.6400146484375,1.045978877596398,46.55932807067135
1709,319.3699951171875,333.8399963378906,1.0453079545415453,46.690012338755686
1710,319.5249938964844,334.59649658203125,1.0471684624784925,46.11877354429718
1711,319.8900146484375,334.7799987792969,1.0465471988777881,46.37156041961439
1712,318.4100036621094,334.4200134277344,1.0502811142284791,44.96257067268599
1713,318.6000061035156,335.42999267578125,1.0528248155990223,44.17969081147138
1714,316.19000244140625,333.82000732421875,1.0557576291049227,42.909132366450116
1715,316.1400146484375,334.4200134277344,1.057822477169254,42.24937862470265
1716,316.75,334.106201171875,1.0547946366910024,43.292272561256404
1717,316.0799865722656,333.80999755859375,1.0560934312184758,42.787646261607655
1718,314.3399963378906,332.2699890136719,1.0570401249750856,42.24794092287576
1719,315.3699951171875,334.79998779296875,1.0616101499083999,40.949042594105016
1720,315.364990234375,334.6700134277344,1.0612148583107217,41.07303490032226
1721,314.2149963378906,334.2799987792969,1.0638575582809848,40.08852558570161
1722,315.1099853515625,334.0299987792969,1.0600425702366292,41.408256346644386
1723,316.8699951171875,334.5350036621094,1.0557484420018652,43.00689358355411
1724,317.8399963378906,335.67999267578125,1.0561288589964783,43.02129326414232
1725,319.44000244140625,336.07000732421875,1.0520598696334624,44.543677226727745
1726,325.05499267578125,343.8800048828125,1.0579133150734523,43.444966269811154
1727,325.55999755859375,342.3699951171875,1.051634100272311,45.558580380649836
1728,323.3999938964844,340.94000244140625,1.0542362673962702,44.40684040294557
1729,324.3475036621094,342.3999938964844,1.0556578670424461,44.079354852520204
1730,324.8500061035156,342.1199951171875,1.0531629634883513,44.9599669475222
1731,324.94000244140625,342.5899963378906,1.0543177010028706,44.59753336121813
1732,325.4200134277344,342.4599914550781,1.0523630303122946,45.30126877012837
1733,324.5400085449219,342.760009765625,1.0561410018517985,43.94942939972041
1734,325.1400146484375,344.0,1.0580057344585998,43.42659320397522
1735,326.2449951171875,344.19500732421875,1.0550200385467479,44.55230778763033
1736,326.5350036621094,344.0400085449219,1.053608356490094,45.05393770619268
1737,324.30999755859375,342.3949890136719,1.0557645203392494,44.03953076867405
1738,324.3299865722656,341.7049865722656,1.0535719813749895,44.75342497017912
1739,325.1199951171875,342.0400085449219,1.0520423649170998,45.36265642298495
1740,318.95001220703125,333.739990234375,1.0463708338651623,46.28803614840914
1741,317.80499267578125,331.17999267578125,1.0420855565779135,47.47945532699223
1742,317.6000061035156,331.2149963378906,1.0428683563373027,47.1994425769689
1743,315.2799987792969,329.75,1.045895715797793,45.89146275267476
1744,314.8900146484375,328.8999938964844,1.0444916592978932,46.27534244046124
1745,315.6499938964844,330.55999755859375,1.0472358750211128,45.523699849711285
1746,316.20001220703125,330.79998779296875,1.0461732290395303,45.941116015734316
1747,313.69000244140625,324.9150085449219,1.0357837547137394,48.82601971476411
1748,313.94000244140625,325.6199951171875,1.037204537761833,48.41984428559679
1749,313.67999267578125,326.0130920410156,1.0393174561757332,47.71597210063616
1750,311.92999267578125,325.42498779296875,1.0432628969129434,46.212398346995066
1751,314.19000244140625,326.8299865722656,1.0402303829932227,47.50866397361697
1752,316.55999755859375,328.25,1.0369282364530044,48.92137434629914
1753,316.25,329.1700134277344,1.0408537973999505,47.630838019200475
1754,316.7699890136719,330.43499755859375,1.0431385832586941,46.987367934636474
1755,315.32000732421875,329.5799865722656,1.045223832667822,46.1092961765763
1756,314.6400146484375,328.6000061035156,1.0443681375704115,46.27651909033168
1757,314.2781066894531,327.9599914550781,1.0435343235001235,46.483965215087245
1758,312.3500061035156,326.9800109863281,1.0468384971888363,45.15939392346744
1759,313.0899963378906,326.510009765625,1.0428631179044485,46.513864455431225
1760,313.69000244140625,326.989990234375,1.0423985070912583,46.75103802531098
1761,313.7200012207031,327.04998779296875,1.0424900756100914,46.72689634485025
