,intc,crm,Ratio,Spread
1389,27.014999389648438,146.9600067138672,5.4399411450728765,-25.108630756945452
1390,27.125,148.25,5.465437788018433,-25.883393366856446
1391,27.139999389648438,148.85000610351562,5.48452503504068,-26.41314399045445
1392,26.959999084472656,147.83999633789062,5.483679575606425,-26.246235719079813
1393,27.479999542236328,155.30999755859375,5.651746730194981,-31.280612386128503
1394,27.692699432373047,156.60000610351562,5.654920224947396,-31.574358202350943
1395,27.614999771118164,157.27999877929688,5.695455371460553,-32.61828748614386
1396,27.459999084472656,155.30999755859375,5.655863173222547,-31.374292315225155
1397,27.55500030517578,155.19000244140625,5.632008736078881,-30.809322001733456
1398,27.584999084472656,155.30999755859375,5.6302339210885215,-30.788806159085716
1399,27.700000762939453,155.83999633789062,5.625992492620902,-30.780149812981712
1400,26.969999313354492,153.42999267578125,5.68891348098065,-31.789392092422112
1401,27.18000030517578,153.88999938964844,5.661883652015404,-31.26577741839396
1402,27.450000762939453,155.19000244140625,5.6535518443748085,-31.301128228776243
1403,27.649999618530273,156.24000549316406,5.650633188018429,-31.41435879099678
1404,27.649999618530273,155.92999267578125,5.639421151068705,-31.104345973613967
1405,27.760000228881836,156.7100067138672,5.645173105972248,-31.369129335478085
1406,27.639999389648438,156.22999572753906,5.652315455044813,-31.451188989920105
1407,27.047700881958008,154.49000549316406,5.71176109079998,-32.4854593679835
1408,27.440000534057617,156.47999572753906,5.702623640014922,-32.63796147945738
1409,27.299999237060547,156.19000244140625,5.721245670563015,-33.003718763191365
1410,27.415000915527344,156.47000122070312,5.707459273951052,-32.74506241708736
1411,27.18000030517578,156.00999450683594,5.739881999822037,-33.38577253558146
1412,27.25,155.7100067138672,5.7141286867474195,-32.75791392458418
1413,27.15999984741211,155.3800048828125,5.720913319431318,-32.849462840654674
1414,26.209999084472656,152.13999938964844,5.804654891414296,-34.059155707674286
1415,25.90999984741211,151.3800048828125,5.842532063848404,-34.7043244020491
1416,25.969999313354492,150.86000061035156,5.8090105737036035,-33.90328927610796
1417,25.899999618530273,150.72959899902344,5.81967572274338,-34.10075848280837
1418,25.771900177001953,149.7899932861328,5.812143934183044,-33.76115636690995
1419,25.725000381469727,149.6300048828125,5.816520997628214,-33.820841411668745
1420,25.719999313354492,150.2100067138672,5.840202594246348,-34.42426769190248
1421,25.489999771118164,148.32000732421875,5.818752791527092,-33.61156068543627
1422,25.344999313354492,146.19000244140625,5.76800183081392,-32.16072188785987
1423,25.139999389648438,145.30999755859375,5.780031865013732,-32.240913943763665
1424,25.236000061035156,144.97000122070312,5.744571281902137,-31.45126109325691
1425,25.330699920654297,145.46499633789062,5.74263627904259,-31.502692556081563
1426,25.329999923706055,145.8300018310547,5.757204985009655,-31.870976757425915
1427,25.19099998474121,145.5800018310547,5.779048148911753,-32.27203707717107
1428,24.829999923706055,140.1999969482422,5.64639538377076,-28.582916499171183
1429,25.045000076293945,141.77999877929688,5.661010115687605,-29.15588142696125
1430,25.145000457763672,143.58999633789062,5.710478970922283,-30.497488273881494
1431,25.198400497436523,143.7635040283203,5.705263079811182,-30.420876092585168
1432,25.19499969482422,143.49000549316406,5.695177901615179,-30.163306540223054
1433,24.864999771118164,141.97999572753906,5.710034065331275,-30.1989798694538
1434,25.040000915527344,142.57000732421875,5.6936901801713145,-29.96930548725242
1435,25.06999969482422,140.61289978027344,5.608811387792056,-27.871686983471882
1436,25.299999237060547,141.94000244140625,5.610276945522051,-28.121497261422455
1437,25.350000381469727,142.4492950439453,5.619301495082915,-28.396590041219888
1438,25.334999084472656,142.83999633789062,5.638050187475024,-28.857555748892572
1439,25.47010040283203,143.1396942138672,5.619910873926175,-28.52445401226432
1440,25.46500015258789,142.72999572753906,5.604947766435967,-28.138644533222525
1441,25.299999237060547,142.30999755859375,5.6249012588953695,-28.491492378609955
1442,25.289899826049805,140.10000610351562,5.539761211675735,-26.328805446187452
1443,26.31999969482422,143.14999389648438,5.4388296183998275,-24.55391953828839
1444,25.940000534057617,143.2738037109375,5.523276821942538,-26.457603336529125
1445,26.31999969482422,145.35000610351562,5.522416709301803,-26.75393174531964
1446,26.15530014038086,144.75,5.534251154568943,-26.925360114195378
1447,26.367900848388672,145.72999572753906,5.526795499022234,-26.909557671142302
1448,26.420000076293945,145.4499969482422,5.505298884489826,-26.385531878372696
1449,25.923999786376953,145.64999389648438,5.618345745127778,-28.908739252115275
1450,26.184999465942383,145.51499938964844,5.557189320508219,-27.551251152140217
1451,26.135000228881836,143.57000732421875,5.493399887770396,-25.840449975642407
1452,26.165000915527344,143.5800018310547,5.487483157160857,-25.709924588833367
1453,26.1200008392334,143.22999572753906,5.483537179386352,-25.570693858880325
1454,26.094999313354492,142.82000732421875,5.473079558623653,-25.27780983383571
1455,25.940000534057617,142.39999389648438,5.489591016373419,-25.583793522076
1456,26.482500076293945,148.3000030517578,5.599924577532993,-28.9427949038186
1457,26.40999984741211,147.9600067138672,5.602423611084029,-28.94238160854602
1458,26.31399917602539,147.91000366210938,5.620962540611074,-29.34203506940434
1459,26.309999465942383,147.07000732421875,5.589890167599474,-28.52077293057109
1460,26.334999084472656,147.13999938964844,5.587241484903011,-28.473669551534833
1461,26.354999542236328,147.50999450683594,5.597040298575513,-28.74998473962568
1462,26.420000076293945,147.24000549316406,5.5730509109755495,-28.17554042329457
1463,26.046600341796875,154.9199981689453,5.947801100182192,-37.60449610110924
1464,25.684999465942383,152.6649932861328,5.943741345549276,-37.04318967318236
1465,25.809999465942383,153.8300018310547,5.96009318148345,-37.6227120619648
1466,25.854999542236328,154.1199951171875,5.960935905855247,-37.70192997453503
1467,25.924999237060547,154.60000610351562,5.963356245060574,-37.85407014283462
1468,25.700000762939453,153.61000061035156,5.977042647868868,-37.91793258367375
1469,25.885000228881836,153.64999389648438,5.935869906813659,-37.091408860186924
1470,26.21489906311035,155.45849609375,5.930158102821439,-37.35470145451385
1471,25.940099716186523,154.68499755859375,5.963161254236463,-37.86833262607809
1472,25.969999313354492,153.44000244140625,5.9083560453735995,-36.48329110716265
1473,25.81999969482422,152.96499633789062,5.92428342935083,-36.71086660425241
1474,25.957399368286133,153.52000427246094,5.914306055637702,-36.622309685462476
1475,25.889999389648438,152.8699951171875,5.904596319855816,-36.287994565520755
1476,26.010000228881836,153.5800018310547,5.904652075339757,-36.43593063861778
1477,26.829999923706055,160.36000061035156,5.976891579066426,-39.37514166304948
1478,26.43000030517578,160.42999267578125,6.069995869215495,-41.31868764136343
1479,26.290000915527344,158.13900756835938,6.015176951742123,-39.683444169998616
1480,26.239999771118164,158.8300018310547,6.052972683554504,-40.60863825543556
1481,25.989999771118164,156.77999877929688,6.03232012927993,-39.72960751595662
1482,26.114999771118164,157.7801055908203,6.041742560737716,-40.14422817134062
1483,26.06999969482422,157.4199981689453,6.03835826665539,-39.994896123028205
1484,26.2549991607666,156.33999633789062,5.954675350799964,-38.048377282353876
1485,26.239999771118164,156.64999389648438,5.96989311215261,-38.428630320865246
1486,26.42300033569336,157.52999877929688,5.961851295384437,-38.45148082668191
1487,26.709999084472656,158.50999450683594,5.934481465369374,-38.08720620030402
1488,26.859399795532227,159.0399932861328,5.9212042896277755,-37.91742859525875
1489,26.959999084472656,160.05999755859375,5.936943731232495,-38.46623693978294
1490,26.969999313354492,160.19000244140625,5.93956271856805,-38.54940185804711
1491,26.677099227905273,159.1199951171875,5.964666313897497,-38.85130609512898
1492,27.14699935913086,160.3249969482422,5.905809140350426,-37.85534775337816
1493,27.389999389648438,160.82000732421875,5.871486342018605,-37.2121728988787
1494,27.204999923706055,160.25799560546875,5.8907552308361595,-37.51667818974834
1495,27.280000686645508,160.2899932861328,5.875732743826514,-37.19738060320483
1496,27.354999542236328,161.1999969482422,5.892889769540963,-37.75609793191641
1497,27.18000030517578,160.6699981689453,5.911331727923106,-38.045776197690834
1498,27.375,162.99620056152344,5.954199107270263,-39.45862161610098
1499,27.360000610351562,164.25999450683594,6.0036546360561385,-40.7926710413311
1500,27.375,165.42999267578125,6.04310475527968,-41.89241373035879
1501,27.31999969482422,164.38499450683594,6.017020363948932,-41.1050308995244
1502,27.344999313354492,165.0,6.034010025351102,-41.602940948222546
1503,27.385000228881836,165.77000427246094,6.053313963372917,-42.18558536249015
1504,27.399999618530273,165.3699951171875,6.035401365675562,-41.71532072729912
1505,27.59000015258789,163.43499755859375,5.923704119416754,-38.890381709906684
1506,27.725000381469727,163.5500030517578,5.899008144326953,-38.37306108238298
1507,27.520000457763672,162.52999877929688,5.905886485312376,-38.313253748638324
1508,27.239999771118164,158.89999389648438,5.83333315828298,-35.994741071749694
1509,27.260000228881836,160.83999633789062,5.900219918834829,-37.84106358405929
1510,27.209999084472656,160.1300048828125,5.884969138943869,-37.3652719517228
1511,27.219999313354492,159.89999389648438,5.8743570143308315,-37.088421000846346
1512,27.239999771118164,163.5800018310547,6.005139618411236,-40.674749006320006
1513,26.934999465942383,161.35000610351562,5.9903474773605465,-39.873340929170745
1514,26.71500015258789,160.32000732421875,6.001123204511324,-39.87379456850778
1515,26.709999084472656,161.39999389648438,6.04268062256547,-40.977205589952455
1516,26.430099487304688,160.7100067138672,6.080567604032739,-41.59823712134207
1517,26.350000381469727,160.25,6.081593839850325,-41.51340574815904
1518,26.219999313354492,159.77000427246094,6.093440444565005,-41.64232062593846
1519,28.415000915527344,159.3300018310547,5.6072495758389715,-30.921173778323386
1520,28.959999084472656,160.5,5.542127247029318,-29.538460882958113
1521,28.79800033569336,161.72500610351562,5.615841524352904,-31.522251184251253
1522,28.86009979248047,161.8699951171875,5.6087815454942715,-31.37637321990207
1523,28.774999618530273,162.26499938964844,5.6390964914263435,-32.16997728222618
1524,29.020000457763672,162.67999267578125,5.605788770146616,-31.437413771449407
1525,29.09000015258789,163.00999450683594,5.603643645644131,-31.43954478447555
1526,28.64780044555664,161.42999267578125,5.634987334632161,-31.930757407146594
1527,28.329999923706055,162.75,5.744793520589233,-34.7393071790246
1528,28.235000610351562,163.15499877929688,5.7784662742128905,-35.589272220815936
1529,28.470199584960938,163.89500427246094,5.75672129671464,-35.22763176540415
1530,28.454999923706055,163.10000610351562,5.731857548438645,-34.503827126400786
1531,28.385000228881836,162.75999450683594,5.73401420448914,-34.491686347749614
1532,28.440000534057617,162.6199951171875,5.718002533876396,-34.09407161999028
1533,28.174999237060547,162.41000366210938,5.764330365925268,-35.12531689091839
1534,28.280000686645508,161.94000244140625,5.726308292413805,-34.16350050936271
1535,28.415000915527344,160.83999633789062,5.66039032749071,-32.43116828515932
1536,28.514999389648438,160.38999938964844,5.624758997816198,-31.51278955905338
1537,28.37339973449707,160.7050018310547,5.663931828220981,-32.4910291029016
1538,28.31999969482422,160.27000427246094,5.6592516242771,-32.30615141603386
1539,28.30500030517578,159.7899932861328,5.645292053111691,-31.896395909623358
1540,28.3799991607666,155.52499389648438,5.480091560801982,-27.28011018657711
1541,28.2549991607666,153.91200256347656,5.4472485271629605,-26.252605009708738
1542,28.0049991607666,152.52999877929688,5.446527525449194,-26.041573537807928
1543,28.113000869750977,152.93499755859375,5.440009704661189,-25.94070427350679
1544,28.790000915527344,156.8300018310547,5.447377452026109,-26.66471530990507
1545,27.639999389648438,151.60000610351562,5.48480497290792,-26.821199365896668
1546,27.40999984741211,149.9600067138672,5.470996262264683,-26.258492359430484
1547,27.57990074157715,149.0449981689453,5.404116554497151,-24.54768684291387
1548,27.635400772094727,148.23789978027344,5.3640582600111575,-23.480632457975112
1549,27.655000686645508,148.5,5.3697340919506855,-23.650928848653685
1550,27.545000076293945,148.07000732421875,5.375567504595952,-23.736166849094282
1551,27.524999618530273,147.5800018310547,5.361671348823615,-23.33984128502687
1552,27.549999237060547,147.88999938964844,5.368058202727834,-23.532743399154676
1553,27.3799991607666,146.32000732421875,5.344047180756816,-22.759012863427024
1554,28.09980010986328,140.8800048828125,5.013558969530262,-13.947542495043654
1555,27.934999465942383,138.50999450683594,4.958295942539884,-12.349440083375503
1556,27.89150047302246,138.1300048828125,4.9524049456004064,-12.17319492463705
1557,27.739999771118164,137.33749389648438,4.950883021977345,-12.090296447191923
1558,27.864999771118164,138.35000610351562,4.965010128832452,-12.517322498083734
1559,28.125,139.72000122070312,4.967822265625,-12.669505338444031
1560,28.221500396728516,139.83999633789062,4.95508723391975,-12.337503284859428
1561,28.059999465942383,140.9199981689453,5.022095539951308,-14.17395758934544
1562,28.18000030517578,142.3896026611328,5.052860224241385,-15.081491440762795
1563,28.065000534057617,141.55999755859375,5.044004805444667,-14.790532529814845
1564,27.980499267578125,142.96240234375,5.1093585206109955,-16.58873188857104
1565,28.21500015258789,143.67999267578125,5.092326489411798,-16.207946046396962
1566,28.40999984741211,144.58999633789062,5.0894050374682225,-16.204592734338384
1567,28.40999984741211,144.63999938964844,5.091165088577916,-16.254595786096196
1568,28.813400268554688,147.4250030517578,5.116543055581299,-17.15011655252716
1569,28.670000076293945,150.1699981689453,5.23787923855343,-20.56678228856584
1570,28.575000762939453,151.25999450683594,5.293437986640884,-22.101744888950925
1571,28.364999771118164,148.2100067138672,5.225101636164218,-20.035378483877516
1572,27.954999923706055,146.2100067138672,5.2301916334430025,-19.955772361310103
1573,28.4950008392334,148.0399932861328,5.195297031972839,-19.25645445082467
1574,28.489999771118164,147.13999938964844,5.164619184687117,-18.379885003519327
1575,27.80500030517578,145.19000244140625,5.2217227422356745,-19.63834968945455
1576,27.844999313354492,144.82000732421875,5.200934131636445,-19.081003647883513
1577,27.725000381469727,143.3699951171875,5.171144928568161,-18.19305314781267
1578,27.674999237060547,142.97999572753906,5.1663956520031125,-18.037253580905862
1579,27.711999893188477,143.25,5.169240782048733,-18.133950877918956
1580,27.59000015258789,142.91000366210938,5.1797753849850805,-18.36538781342231
1581,27.524999618530273,142.05999755859375,5.161126231695083,-17.819837012565934
1582,29.040000915527344,152.52000427246094,5.252066097246929,-21.183745439032442
1583,29.170000076293945,153.9149932861328,5.276482443728802,-21.969832781195585
1584,29.042600631713867,155.07000732421875,5.3393981238335035,-23.72157170809343
1585,29.225000381469727,153.5749969482422,5.254918560946102,-21.372221105194036
1586,29.239299774169922,154.32029724121094,5.277838335155273,-22.050544626425456
1587,29.639999389648438,155.0399932861328,5.230769111968317,-20.89340805028278
1588,29.72599983215332,156.22999572753906,5.255668324351932,-21.68059394362124
1589,29.71500015258789,159.67999267578125,5.373716703880772,-25.18211217272364
1590,29.6200008392334,156.86000061035156,5.295745988048098,-22.807086369788443
1591,29.934999465942383,158.41000366210938,5.291799114355604,-22.881670740417867
1592,30.322200775146484,159.19000244140625,5.249948828644587,-21.848061470290197
1593,30.56999969482422,159.5,5.217533581690052,-20.997396333062945
1594,30.424999237060547,157.6300048828125,5.1809370200675025,-19.806567301111563
1595,30.420000076293945,157.72999572753906,5.185075454699184,-19.92997366120739
1596,30.729999542236328,156.5399932861328,5.094044764659989,-17.287968054042047
1597,30.684999465942383,156.83999633789062,5.111292131908591,-17.798746479362457
1598,30.725000381469727,157.13999938964844,5.114401869443741,-17.911389672926965
1599,30.954999923706055,159.34500122070312,5.147633713889078,-19.039099120799428
1600,30.809999465942383,160.1199951171875,5.197013888110755,-20.493259102519893
1601,30.599899291992188,159.72999572753906,5.219951680342277,-21.087345658874092
1602,30.360000610351562,158.77000427246094,5.229578428214084,-21.251013059609484
1603,31.2549991607666,163.3800048828125,5.227323924804265,-21.668939581698034
1604,30.989900588989258,162.4499969482422,5.242030269886081,-21.980623997431515
1605,30.985000610351562,163.83999633789062,5.287719642101749,-23.39357434434195
1606,30.454999923706055,162.13999938964844,5.32392053179548,-24.176041914302495
1607,30.65999984741211,164.13999938964844,5.353555127414746,-25.215844975586215
1608,30.704999923706055,163.7100067138672,5.331705165954861,-24.575076926242367
1609,30.71500015258789,162.11000061035156,5.277877252320085,-22.928230858178416
1610,29.989099502563477,154.88999938964844,5.164876637139718,-19.108267888050626
1611,29.94499969482422,155.44000244140625,5.1908500258984125,-19.864829555166416
1612,29.713499069213867,156.37069702148438,5.262614701056865,-21.87984742670438
1613,29.610000610351562,156.7899932861328,5.295170214597007,-22.78391901011802
1614,29.670000076293945,155.08889770507812,5.227128321748563,-20.801792575583114
1615,29.489999771118164,154.2100067138672,5.229230515793255,-20.76600307862254
1616,29.540000915527344,155.10000610351562,5.250507829943539,-21.421802645529347
1617,29.645000457763672,149.9499969482422,5.058188383632562,-15.77998726321312
1618,29.559999465942383,149.3300018310547,5.051759287178119,-15.558127377781522
1619,29.689899444580078,150.7899932861328,5.078831390709196,-16.409681719458185
1620,29.875,151.25,5.062761506276151,-16.00269793178871
1621,29.7549991607666,149.72999572753906,5.032095444484679,-15.044764300097915
1622,29.60300064086914,148.97000122070312,5.032260176187646,-14.996714026491167
1623,29.90999984741211,149.7949981689453,5.008191204718644,-14.383760691719749
1624,29.958599090576172,147.64999389648438,4.928467898318029,-12.011122946687498
1625,29.864999771118164,147.0800018310547,4.9248284934960145,-11.879539727391721
1626,29.704999923706055,146.8000030517578,4.941929083615455,-12.348962513248528
1627,29.829999923706055,147.41000366210938,4.941669595679814,-12.373476967460652
1628,29.75,146.85000610351562,4.936134658941702,-12.188190191443772
1629,29.895000457763672,147.92999267578125,4.948318796140514,-12.589010678473306
1630,29.889999389648438,148.05999755859375,4.953496172029705,-12.742440010464838
1631,29.299999237060547,144.71119689941406,4.938948828243446,-12.1571347229681
1632,29.170000076293945,144.64999389648438,4.958861622151295,-12.704833391547146
1633,28.940000534057617,143.7899932861328,4.9685553086606085,-12.922125164377809
1634,29.174999237060547,144.52000427246094,4.953556402801184,-12.551428252154414
1635,28.997699737548828,144.3350067138672,4.977464006462873,-13.196881913197165
1636,28.985000610351562,144.57000732421875,4.987752433325384,-13.491363828901148
1637,28.940000534057617,144.8300018310547,5.004492023440484,-13.962133709299684
1638,29.407499313354492,145.7100067138672,4.954858798473135,-12.652426085788909
1639,29.5049991607666,146.35000610351562,4.96017658926492,-12.835746988353355
1640,29.46500015258789,147.385498046875,5.002053191366783,-14.058589856096296
1641,29.500699996948242,148.3800048828125,5.029711325431666,-14.885882574839234
1642,29.489999771118164,148.14999389648438,5.023736691974447,-14.705990261239725
1643,29.549999237060547,148.6999969482422,5.032148926817839,-14.974962459517348
1644,29.825000762939453,149.16000366210938,5.001173507008107,-14.146892482829946
1645,29.940000534057617,150.33999633789062,5.021375873620126,-14.788238967020083
1646,29.81999969482422,151.66470336914062,5.086006201249717,-16.67501663904023
1647,29.684999465942383,150.55499267578125,5.07175325532726,-16.19763206636862
1648,29.6200008392334,151.0399932861328,5.099256887463407,-16.987079045569693
1649,29.700000762939453,152.2698974609375,5.1269324427406895,-17.84227243779751
1650,29.69499969482422,152.27000427246094,5.127799489386804,-17.86580369849998
1651,29.670000076293945,152.3000030517578,5.133131198521435,-18.012897922262802
1652,29.485000610351562,152.33999633789062,5.166694698470084,-18.91940821801527
1653,29.545000076293945,153.36000061035156,5.1907260184237805,-19.65838163699599
1654,29.485000610351562,153.91000366210938,5.219942359712037,-20.48941554223402
1655,29.325000762939453,153.33999633789062,5.2289852463253705,-20.66882978316898
1656,28.899999618530273,154.0,5.328719793520598,-23.3194917364383
1657,28.885000228881836,153.7100067138672,5.321447308149024,-23.09975393022311
1658,28.80500030517578,153.6199951171875,5.333101666018193,-23.384453116120262
1659,28.829200744628906,153.6699981689453,5.330359295429831,-23.321103989699715
1660,28.645000457763672,153.58999633789062,5.361843040091942,-24.103875901977098
1661,28.594999313354492,153.3000030517578,5.361077346840968,-24.048082438585915
1662,28.725000381469727,153.63999938964844,5.348650908591821,-23.77916817115807
1663,29.079999923706055,153.16000366210938,5.266850208526072,-21.636393904297314
1664,28.80500030517578,151.88499450683594,5.272869046960042,-21.6494525057687
1665,28.873600006103516,152.11000061035156,5.268134232593006,-21.55314520761636
1666,28.844999313354492,151.3000030517578,5.245276708386323,-20.877110126307038
1667,28.899999618530273,151.9499969482422,5.25778543093177,-21.26948868468049
1668,28.907100677490234,151.910400390625,5.255124063995688,-21.1966315533434
1669,28.889999389648438,151.67999267578125,5.250259462799769,-21.046324376767878
1670,28.389999389648438,152.72999572753906,5.379711131069185,-24.438272053083473
1671,28.440000534057617,151.44000244140625,5.32489450061905,-22.91407894420903
1672,28.309999465942383,151.75999450683594,5.360649854105681,-23.84298161495719
1673,28.309999465942383,152.10000610351562,5.372660154462229,-24.182993211636877
1674,29.360000610351562,157.60000610351562,5.3678475077398335,-24.76490413977971
1675,29.614999771118164,158.25999450683594,5.343913413133907,-24.23050471545185
1676,30.06999969482422,159.75999450683594,5.3129363527840185,-23.599335464456665
1677,29.690000534057617,142.91000366210938,4.813405223693959,-8.52921860351771
1678,29.790000915527344,144.50999450683594,4.8509563633988835,-9.66081873657078
1679,29.670000076293945,144.47000122070312,4.869228205231226,-10.182896091208113
1680,29.735000610351562,144.35000610351562,4.854548617472147,-9.758445671361363
1681,29.895000457763672,146.1199951171875,4.887773637054433,-10.779013119879556
1682,29.834999084472656,146.55999755859375,4.912351334204314,-11.500055348575762
1683,29.81999969482422,146.8300018310547,4.923876704684862,-11.84031510095429
1684,29.065000534057617,144.6699981689453,4.977464149688377,-13.21664389105087
1685,29.18000030517578,143.83819580078125,4.92934181961842,-11.846195331295695
1686,28.904699325561523,143.5399932861328,4.9659742753039104,-12.837472115333446
1687,28.889999389648438,143.31500244140625,4.9607132388087685,-12.681334142392876
1688,28.920000076293945,143.21499633789062,4.952109127250162,-12.440808145232273
1689,29.31999969482422,144.4550018310547,4.926841859979792,-11.807259725512074
1690,29.420000076293945,144.52000427246094,4.9123046872087635,-11.403871455244802
1691,29.3799991607666,140.52000427246094,4.782845755152649,-7.591231313438106
1692,29.325700759887695,140.5500030517578,4.792724450220301,-7.875557788855877
1693,29.2450008392334,138.1999969482422,4.725593878692631,-5.903541176097383
1694,29.135000228881836,135.9550018310547,4.666380668028314,-4.173776735131701
1695,29.014999389648438,133.49000549316406,4.600724049671658,-2.2708510380112497
1696,28.9950008392334,133.59500122070312,4.6075184464190295,-2.4695177608371974
1697,29.18000030517578,133.86000061035156,4.587388595284156,-1.8680001408660072
1698,28.850000381469727,132.50999450683594,4.59306733985164,-2.0636771322061005
1699,28.905000686645508,133.1999969482422,4.608199058434285,-2.4960642355014553
1700,28.78499984741211,132.9199981689453,4.617682781780364,-2.778136096974725
1701,28.667999267578125,132.27999877929688,4.614204065816969,-2.686154465350972
1702,28.565000534057617,132.72500610351562,4.6464205714006415,-3.613596450178937
1703,28.375,132.46499633789062,4.66836991499174,-4.243528143352625
1704,28.610000610351562,133.22999572753906,4.6567631207716325,-3.9078107006398053
1705,28.397899627685547,131.7899932861328,4.640835942586709,-3.4612657716697353
1706,28.2549991607666,130.3928985595703,4.614861172624878,-2.733501005802486
1707,28.28380012512207,130.27000427246094,4.605816887977273,-2.4757061913843526
1708,28.450000762939453,131.27000427246094,4.614059780394119,-2.6972408107153907
1709,28.325000762939453,130.75,4.616063423767805,-2.762722694393892
1710,28.364999771118164,130.91000366210938,4.615194948649521,-2.7353754321197012
1711,28.329999923706055,130.44000244140625,4.604306487563959,-2.429309620430848
1712,28.485000610351562,131.02000427246094,4.599613883274685,-2.283305401701119
1713,28.5,130.33999633789062,4.573333204838267,-1.5330419872131866
1714,28.399999618530273,130.10000610351562,4.580986191937436,-1.761442464511708
1715,28.530000686645508,130.1300048828125,4.561163748717487,-1.1825306384900838
1716,28.395000457763672,129.97000122070312,4.577214267491485,-1.6548530970684734
1717,28.4950008392334,130.17999267578125,4.568520401534527,-1.3964538404731055
1718,28.46500015258789,130.1999969482422,4.574038160909867,-1.5569780065790209
1719,28.440000534057617,130.69000244140625,4.595288325852937,-2.164078944209029
1720,28.71500015258789,132.31300354003906,4.607800899771703,-2.4990122860970185
1721,28.56999969482422,132.6999969482422,4.644732179408539,-3.565171779536234
1722,28.420000076293945,132.26499938964844,4.6539408527298,-3.8327558215478685
1723,28.456499099731445,132.1999053955078,4.645684099515791,-3.5967044439250966
1724,28.475000381469727,131.83999633789062,4.630026148259028,-3.1501374316791324
1725,28.2549991607666,131.1199951171875,4.64059455005236,-3.4605975634196735
1726,27.987899780273438,133.3300018310547,4.763844478428101,-6.921668194024198
1727,28.140100479125977,133.58999633789062,4.74731767347406,-6.468771483796877
1728,28.13599967956543,132.97500610351562,4.726151820370275,-5.872988940396288
1729,28.25,132.72999572753906,4.698406928408462,-5.0940136891405015
1730,28.25,132.35000610351562,4.68495596826604,-4.714024065117064
1731,28.610000610351562,132.8300018310547,4.642782208924338,-3.5078168041554303
1732,28.700000762939453,133.0850067138672,4.637108124600504,-3.341270939842735
1733,29.149999618530273,137.6750030517578,4.7229847291057805,-5.823522475917235
1734,29.09000015258789,136.77999877929688,4.701959369605872,-5.209549056936487
1735,28.520000457763672,134.72000122070312,4.723702631779932,-5.819366940929035
1736,28.60770034790039,135.64999389648438,4.741730102274374,-6.338583044150289
1737,28.625,135.22000122070312,4.723842837404476,-5.827560713886248
1738,28.61210060119629,135.2899932861328,4.728418761413003,-5.957972134692687
1739,28.719999313354492,135.64999389648438,4.723189315447113,-5.812587127173037
1740,29.104999542236328,137.02000427246094,4.7077823888511485,-5.379299070182929
1741,28.940000534057617,137.0,4.733932186309864,-6.132131878244996
1742,28.854999542236328,136.57000732421875,4.732975549845885,-6.1002744342196475
1743,28.899999618530273,136.16000366210938,4.711418874026749,-5.479495398547675
1744,28.389999389648438,134.82000732421875,4.748855590795709,-6.528283649763159
1745,28.209999084472656,134.30999755859375,4.76107770001739,-6.861375378388493
1746,28.25,134.7100067138672,4.768495812880254,-7.0740246754686265
1747,27.375,132.92999267578125,4.855890143407534,-9.392413730358788
1748,27.38990020751953,131.5402069091797,4.802507709504801,-7.9328370419469305
1749,27.30500030517578,131.36099243164062,4.810876797783466,-8.151284304246706
1750,27.200000762939453,130.47999572753906,4.797058531899774,-7.762093827187931
1751,27.139999389648438,130.07000732421875,4.79255748892276,-7.633145211157574
1752,27.379899978637695,131.0500030517578,4.786357990862109,-7.4894731490733815
1753,27.170000076293945,130.49000549316406,4.802723780888676,-7.912623486457909
1754,26.670000076293945,128.4199981689453,4.815148024056193,-8.184560786796927
1755,26.614999771118164,126.99500274658203,4.771557536678748,-7.01718070254457
1756,26.53499984741211,127.33999633789062,4.798944679485641,-7.736885076430019
1757,26.469999313354492,127.51000213623047,4.817151697918627,-8.211346177429098
1758,26.549999237060547,127.52999877929688,4.803389922560925,-7.856632037918649
1759,26.71500015258789,128.6999969482422,4.817518106425127,-8.253784192531219
1760,26.920000076293945,128.2100067138672,4.762630250761788,-6.803597019439925
1761,26.920000076293945,128.27000427246094,4.764858986215864,-6.863594578033675
