,mo,pm,Ratio,Spread
1574,47.224998474121094,100.44609832763672,2.1269687998546014,-1.2166001811133071
1575,47.185001373291016,100.0,2.1193175180578634,-0.854544042379132
1576,47.3734016418457,100.01000213623047,2.111100294049604,-0.46867821241799845
1577,47.41999816894531,99.9800033569336,2.108393235291373,-0.34077048343637273
1578,47.875,101.12999725341797,2.112375921742412,-0.5347113400027581
1579,47.823001861572266,100.83000183105469,2.108399680198154,-0.3439747709471135
1580,47.749900817871094,100.6500015258789,2.1078578133550634,-0.3175748917073804
1581,47.709999084472656,100.55500030517578,2.107629474633582,-0.3064154731902988
1582,47.400001525878906,99.95999908447266,2.1088606722912795,-0.36278329769237416
1583,47.14500045776367,99.33999633789062,2.107116245059484,-0.2785905846409662
1584,47.13999938964844,99.62000274658203,2.1132796783289263,-0.5691052727459294
1585,47.43000030517578,99.63500213623047,2.1006747099969516,0.025247296093880323
1586,47.244998931884766,99.12000274658203,2.097999893903856,0.15152050212698498
1587,47.273799896240234,98.98999786376953,2.093971673126331,0.3420421733242449
1588,47.33000183105469,99.18000030517578,2.0954996084555546,0.2701316316892104
1589,47.53499984741211,99.44000244140625,2.0919323185149845,0.44087276579102763
1590,47.625,99.61000061035156,2.091548569246227,0.459983548946596
1591,47.5099983215332,99.83999633789062,2.10145232298692,-0.011654512292523123
1592,47.06999969482422,98.5,2.092628014417238,0.40381362392081144
1593,47.16999816894531,98.70790100097656,2.092599212055123,0.40603011840360637
1594,47.19499969482422,98.45999908447266,2.0862379430266333,0.7064654165066884
1595,47.14500045776367,98.55999755859375,2.090571568599131,0.5014081946559088
1596,47.18000030517578,98.58999633789062,2.0896565430304803,0.5449513403166719
1597,47.21500015258789,98.69000244140625,2.090225608862928,0.5184871617586992
1598,47.17499923706055,98.58000183105469,2.089666209334255,0.5444375677390525
1599,47.290000915527344,99.05500030517578,2.0946288515010743,0.31108142731801536
1600,46.90999984741211,98.33820343017578,2.096316430399665,0.2294173917288731
1601,46.87779998779297,98.25,2.095874806957332,0.249962250943625
1602,46.869998931884766,98.20500183105469,2.0952635815881724,0.2785687864787576
1603,46.665000915527344,98.27999877929688,2.106075149493785,-0.2271714320957159
1604,46.534000396728516,98.08999633789062,2.1079209932870215,-0.3124281999505314
1605,46.540000915527344,98.19999694824219,2.110012785055174,-0.40982047809954736
1606,46.29999923706055,96.94999694824219,2.093952452393113,0.33588631114187706
1607,46.36029815673828,97.44000244140625,2.101798442106088,-0.02741866890988831
1608,46.599998474121094,97.56999969482422,2.0937768860445107,0.3462440664065696
1609,46.68000030517578,98.0,2.09940015765454,0.08434416997320682
1610,46.595001220703125,97.81999969482422,2.0993668233098095,0.08574380246166413
1611,46.494998931884766,97.41999816894531,2.095279071017202,0.27561981741254726
1612,46.41999816894531,97.26000213623047,2.0952177072961797,0.27802372079854365
1613,46.119998931884766,97.48999786376953,2.1138334805201056,-0.5823325085872426
1614,46.06330108642578,97.4000015258789,2.114481577061383,-0.6114700813936622
1615,46.11000061035156,97.37999725341797,2.111906223474576,-0.4933404415941567
1616,46.150001525878906,97.55000305175781,2.1137594761953804,-0.5792960355627912
1617,46.1150016784668,97.16000366210938,2.106906649153996,-0.2628385708719918
1618,46.09000015258789,97.1500015258789,2.107832527755461,-0.3053698162406846
1619,46.15999984741211,97.52999877929688,2.112868264768089,-0.5382832197433771
1620,46.04999923706055,97.69999694824219,2.1216069178479873,-0.9394154429751751
1621,46.29999923706055,98.06999969482422,2.1181425769079647,-0.7841164354401542
1622,46.290000915527344,98.15499877929688,2.1204363110386573,-0.890124063271287
1623,46.33000183105469,98.36979675292969,2.1232418058527482,-1.0208718325328903
1624,46.29999923706055,98.19999694824219,2.120950293010774,-0.9141136888581229
1625,46.39500045776367,98.52999877929688,2.1237201812077795,-1.0444982883983585
1626,46.470001220703125,98.36000061035156,2.116634345310295,-0.7169079901241986
1627,46.415000915527344,98.58999633789062,2.124097692410236,-1.062470744806518
1628,46.650001525878906,98.86000061035156,2.119185367132504,-0.8386900859224369
1629,46.59000015258789,98.97000122070312,2.1242756148650868,-1.0747660028308132
1630,46.625,98.97730255126953,2.122837588230982,-1.0085254084395672
1631,46.595001220703125,99.05999755859375,2.1259790742226516,-1.1542540613078671
1632,46.674198150634766,99.20999908447266,2.1255855058138455,-1.1378464423316643
1633,46.52000045776367,99.19999694824219,2.13241607850601,-1.451845580285152
1634,47.0,99.55000305175781,2.118085171313996,-0.7932732777522773
1635,46.95000076293945,99.48999786376953,2.1190627528658776,-0.8383268374936819
1636,47.0,99.79000091552734,2.1231915088410074,-1.0332711415218085
1637,47.040000915527344,99.7239990234375,2.1199829311763425,-0.8832190450607555
1638,47.15999984741211,99.78500366210938,2.1158821879764074,-0.6920810860876685
1639,47.1150016784668,99.79499816894531,2.118115135599265,-0.7966260612397207
1640,47.18000030517578,100.11000061035156,2.1218736744978193,-0.9750529321442656
1641,46.61000061035156,99.1500015258789,2.127225922066579,-1.2127412058209899
1642,46.34000015258789,98.68000030517578,2.1294777725559615,-1.3100668414205217
1643,46.28499984741211,98.73999786376953,2.1333044871834494,-1.4856314271575144
1644,46.375,98.8499984741211,2.1315363552371127,-1.4065230854081818
1645,46.525001525878906,98.91529846191406,2.1260676027467458,-1.1566388145434559
1646,46.68000030517578,99.16000366210938,2.1242502787883386,-1.0756594921361682
1647,46.54999923706055,99.25,2.132116039241148,-1.4388149864988833
1648,46.72999954223633,99.33000183105469,2.1256152964708783,-1.140598913351809
1649,46.689998626708984,99.38349914550781,2.1285821818091795,-1.2781464321761433
1650,46.79999923706055,99.69999694824219,2.1303418498624795,-1.3635101806240328
1651,46.619998931884766,99.37999725341797,2.1317031216285405,-1.4217283900015758
1652,46.77320098876953,99.76000213623047,2.1328453051606053,-1.4798240359504433
1653,46.70500183105469,99.57499694824219,2.1319985664155063,-1.4381193966698191
1654,46.79999923706055,99.75,2.1314102911567736,-1.4135132323818453
1655,46.904998779296875,99.97989654541016,2.131540329333506,-1.422784002919073
1656,47.0,99.77999877929688,2.1229786974318485,-1.0232690052913398
1657,47.314998626708984,100.23999786376953,2.1185670669592866,-0.8213907651452246
1658,47.3572998046875,100.30999755859375,2.118152807957706,-0.8025069279961201
1659,47.19499969482422,100.30999755859375,2.125436978646586,-1.1435330576144054
1660,46.814998626708984,99.2699966430664,2.1204741974814603,-0.9019930526762039
1661,46.7400016784668,98.95999908447266,2.1172442347186244,-0.7495796079426498
1662,47.060001373291016,99.02999877929688,2.10433480428034,-0.14719369873452592
1663,46.994998931884766,99.08999633789062,2.1085221532085385,-0.3437748432986609
1664,46.89500045776367,98.91999816894531,2.1093932658778485,-0.38389416981270585
1665,46.689998626708984,98.31999969482422,2.105804296138495,-0.21464698149254957
1666,46.678001403808594,98.13999938964844,2.102489319125838,-0.0598553252531957
1667,46.665000915527344,98.41999816894531,2.1090752435021805,-0.3671708217441534
1668,46.6150016784668,98.37000274658203,2.110264919115573,-0.42223414711054374
1669,46.88999938964844,98.70999908447266,2.105139696509873,-0.18440336475360652
1670,47.17499923706055,99.04000091552734,2.0994171174828935,0.08443848326639625
1671,46.95000076293945,98.44129943847656,2.0967262585474202,0.21037158779928689
1672,46.85499954223633,98.11000061035156,2.0939067670230713,0.3420531844098491
1673,46.83000183105469,97.94000244140625,2.0913943756555367,0.45952598722465154
1674,46.54499816894531,97.37999725341797,2.092168892132208,0.42067948066957683
1675,46.67499923706055,97.31999969482422,2.0850562675007156,0.7538361957354169
1676,46.470001220703125,97.1500015258789,2.090596061413423,0.49309109434845766
1677,46.494998931884766,97.12000274658203,2.088826862623719,0.5756152397758285
1678,46.66999816894531,97.02999877929688,2.079065836429829,1.0333288318491896
1679,46.50709915161133,96.67500305175781,2.078714966431277,1.0460400011903204
1680,46.40999984741211,96.9800033569336,2.089635933544209,0.5370139567369563
1681,46.39469909667969,96.78500366210938,2.086122025717286,0.6998636067649784
1682,46.724998474121094,97.31999969482422,2.0828251016150476,0.8588949434650885
1683,46.38999938964844,95.80000305175781,2.06510033007534,1.674989159727133
1684,46.5,96.0199966430664,2.0649461643670195,1.6861296227050246
1685,46.29999923706055,95.33000183105469,2.0589633564129386,1.955881428329377
1686,46.41999816894531,95.33999633789062,2.0538560986344994,2.1980295191383874
1687,46.790000915527344,96.12999725341797,2.05449872563514,2.1854809708417235
1688,46.724998474121094,95.80999755859375,2.050508307916985,2.3688970796955573
1689,46.88999938964844,96.18499755859375,2.0512902284197474,2.3405981611252997
1690,46.154998779296875,95.1500015258789,2.061531882621543,1.8312057542610205
1691,46.04999923706055,94.93000030517578,2.061454981062782,1.8305812000912312
1692,45.95500183105469,95.0199966430664,2.0676747439242926,1.5409756461548056
1693,45.883399963378906,95.38999938964844,2.078965365813833,1.0205225528201964
1694,45.702999114990234,95.27999877929688,2.084764689940135,0.7514636347606682
1695,46.03499984741211,95.20999908447266,2.0682089584024395,1.5190655980223084
1696,46.15999984741211,95.43000030517578,2.067374363531891,1.5617152543777166
1697,45.4900016784668,94.13999938964844,2.069465726887644,1.4439113162963224
1698,45.5,94.25499725341797,2.0715384011740214,1.3499219958852677
1699,45.525001525878906,94.37000274658203,2.0729269540592314,1.2874498843203668
1700,45.529998779296875,94.4800033569336,2.0751154379537335,1.1879495379137097
1701,45.290000915527344,93.83000183105469,2.071759768918127,1.3336658685026919
1702,45.3650016784668,93.8550033569336,2.068885702289819,1.466256471952633
1703,45.290000915527344,94.79000091552734,2.0929564804453182,0.3736667840300356
1704,45.67499923706055,95.58000183105469,2.0926109124814474,0.39262704303673956
1705,45.99359893798828,95.91000366210938,2.085290255094449,0.7320691390160903
1706,45.97999954223633,95.69000244140625,2.081122300871432,0.923495213945472
1707,46.130001068115234,96.25499725341797,2.086602970402895,0.6736846605914479
1708,46.02000045776367,96.06999969482422,2.087570594072365,0.6275481648987125
1709,46.1150016784668,96.38999938964844,2.090209170146411,0.5071657015889457
1710,46.06999969482422,96.33000183105469,2.0909486101402552,0.4726047763979295
1711,46.20500183105469,96.08999633789062,2.079644898386475,0.996277705447639
1712,46.310001373291016,95.94999694824219,2.071906588272759,1.356902869969005
1713,46.0,95.63999938964844,2.0791304215140967,1.015523367888889
1714,46.01499938964844,95.43000030517578,2.073888983396222,1.257039275133593
1715,46.084999084472656,95.55999755859375,2.073559714809469,1.2741258716309005
1716,46.25080108642578,95.7300033569336,2.069802059818366,1.452504403139443
1717,46.220001220703125,95.75,2.0716139651920025,1.3677908661103118
1718,46.245399475097656,94.47000122070312,2.0427978197393144,2.7011566357470116
1719,46.14500045776367,94.39569854736328,2.0456321944077835,2.564500189418183
1720,46.112701416015625,93.97000122070312,2.0378333590333955,2.9223305429321442
1721,45.974998474121094,93.51000213623047,2.0339315984722957,3.0929872397076963
1722,45.86000061035156,93.51000213623047,2.039031855466729,2.8513529214763054
1723,45.83000183105469,93.41000366210938,2.038184593717694,2.888317750053318
1724,45.119998931884766,92.30999755859375,2.0458776538968713,2.4964607801203442
1725,43.66529846191406,91.94000244140625,2.1055622125564666,-0.19017093705419086
1726,43.7599983215332,91.8499984741211,2.0989488573385984,0.09881703972125422
1727,43.595001220703125,91.62000274658203,2.1016171620858217,-0.017880298700760022
1728,43.44499969482422,91.44000244140625,2.1047301895205184,-0.1530642521826735
1729,43.54499816894531,91.18499755859375,2.094040679593449,0.31205812608918393
1730,43.30500030517578,90.43000030517578,2.088211515250068,0.5627701842172428
1731,43.459999084472656,90.22440338134766,2.0760332554535865,1.094051630647968
1732,43.709999084472656,90.94000244140625,2.080530870422996,0.9037543247064121
1733,43.619998931884766,90.38999938964844,2.072214617217158,1.2646484243633438
1734,43.685001373291016,90.7249984741211,2.076799716654932,1.0662329258610583
1735,43.83000183105469,90.83000183105469,2.0723248468289883,1.2659055481716024
1736,43.849998474121094,90.7699966430664,2.0700113979852484,1.3679278228768226
1737,43.93000030517578,90.80000305175781,2.066924707966821,1.5060218229278348
1738,43.959999084472656,90.77999877929688,2.065059159916174,1.5890597409328393
1739,44.10049819946289,92.23179626464844,2.0914003249462554,0.4324799818063383
1740,44.16999816894531,92.63999938964844,2.0973512164367945,0.1703106803271197
1741,44.255001068115234,92.55000305175781,2.0912891383577,0.43891570637373434
1742,44.31999969482422,92.69000244140625,2.0913809359125692,0.43549188722700194
1743,44.349998474121094,92.74500274658203,2.0912064472944722,0.4435252275953019
1744,44.29999923706055,92.59500122070312,2.0901806504601446,0.4884680057445223
1745,44.33000183105469,92.66999816894531,2.090457801515966,0.4765127185150817
1746,44.560001373291016,93.77999877929688,2.104578004692523,-0.15021123990503327
1747,44.693199157714844,94.27999877929688,2.1094931791881466,-0.3703351206956711
1748,44.6150016784668,94.29000091552734,2.1134147118285536,-0.5446463489922593
1749,44.52000045776367,94.2300033569336,2.1165768730467565,-0.6842660219129613
1750,44.346900939941406,94.20999908447266,2.1243874337929585,-1.0279796708474294
1751,44.39500045776367,94.11499786376953,2.1199458698802864,-0.831911405807432
1752,44.314998626708984,94.25,2.126819427298703,-1.135013950780305
