,dhr,unh,Ratio,Spread
1202,274.42999267578125,535.4000244140625,1.9509530251913756,-3.607227332563184
1203,273.9100036621094,535.739990234375,1.9558978608727797,-4.954832330124532
1204,273.80999755859375,535.4500122070312,1.9555531827958474,-4.858646989196814
1205,274.0299987792969,536.5399780273438,1.9579607357494893,-5.522292554283922
1206,274.19000244140625,536.0700073242188,1.9551041341807334,-4.742265380338154
1207,268.8349914550781,537.22998046875,1.9983632992155347,-16.279224812173652
1208,269.55999755859375,539.2949829101562,2.0006491608345214,-16.9393041985943
1209,268.80999755859375,536.8300170898438,1.9970612029518302,-15.927694820565193
1210,268.4800109863281,535.4349975585938,1.9943197841490696,-15.17212610354079
1211,267.5,533.7249755859375,1.9952335535922898,-15.36117783820248
1212,267.0,534.5999755859375,2.0022470995727994,-17.205082133058113
1213,267.8599853515625,534.8499755859375,1.9967520526963158,-15.788595131774514
1214,265.80999755859375,538.0999755859375,2.0243782420836958,-23.011079085792403
1215,264.9049987792969,535.7449951171875,2.022404249017356,-22.409813025241988
1216,265.44000244140625,536.1199951171875,2.019740770743595,-21.748078333279523
1217,263.9599914550781,537.3150024414062,2.0355925891626985,-25.811063659671788
1218,263.010009765625,537.5900268554688,2.0439907490005003,-27.92697075162488
1219,263.4800109863281,536.2100219726562,2.0351070275326504,-25.636193466159114
1220,265.260009765625,539.3499755859375,2.0332879278052105,-25.326850155243505
1221,268.4200134277344,545.8350219726562,2.0335108958617543,-25.688414302008027
1222,266.94000244140625,542.7999877929688,2.0334156845305125,-25.521358124493986
1223,266.4200134277344,543.469970703125,2.0398991941742377,-27.198980211899084
1224,266.57501220703125,544.02001953125,2.040776496743609,-27.448671074107892
1225,266.8999938964844,541.9400024414062,2.030498369556331,-24.73890167494301
1226,266.9100036621094,541.9400024414062,2.0304222209950096,-24.719504665133854
1227,268.1700134277344,542.77001953125,2.0239772993020115,-23.107864008029537
1228,271.9555969238281,547.75,2.01411556223062,-20.75210826098032
1229,270.75,549.6519775390625,2.0301088736438135,-24.99030187476626
1230,271.57000732421875,550.3300170898438,2.0264756867381983,-24.07932418905034
1231,272.5400085449219,550.5999755859375,2.020253754762703,-22.469605987635305
1232,272.2300109863281,546.9949951171875,2.0093118798156997,-19.465341450717688
1233,271.8699951171875,548.3699951171875,2.0170302165224845,-21.537983294370747
1234,271.79998779296875,547.780029296875,2.015379153416745,-21.083678268272024
1235,270.9599914550781,545.739990234375,2.014098049323463,-20.67139132466241
1236,271.2099914550781,546.9400024414062,2.0166661246770428,-21.3869513842659
1237,271.6000061035156,545.5,2.0084682906527336,-19.19117520700422
1238,271.0899963378906,545.22998046875,2.0112508312153548,-19.90945698041901
1239,271.4200134277344,545.5999755859375,2.0101685527740334,-19.639942146155818
1240,270.8999938964844,543.5499877929688,2.0064599484659595,-18.597652667660896
1241,269.2699890136719,539.25,2.0026368403521575,-17.456302337877332
1242,271.67999267578125,542.5499877929688,1.9970185601427028,-16.086164333175134
1243,272.1000061035156,542.5,1.993752252227497,-15.222270912148701
1244,272.29998779296875,543.9500122070312,1.9976130612998764,-16.284756883572754
1245,272.1400146484375,543.1599731445312,1.9958842651133437,-15.804715154668543
1246,271.9501037597656,543.614990234375,1.9989512146485218,-16.627743195860262
1247,272.92999267578125,544.6799926757812,1.9956765738194886,-15.79390847884872
1248,273.5299987792969,545.6799926757812,1.9949548316858439,-15.631211497576942
1249,278.4200134277344,536.8599853515625,1.928237768334523,2.6647082161973685
1250,277.2699890136719,536.27001953125,1.9341076956756655,1.026146848562007
1251,274.4599914550781,536.39501953125,1.9543650667898667,-4.544090557548316
1252,274.9735107421875,539.010009765625,1.9602252170064323,-6.163978706380476
1253,276.6099853515625,538.3800048828125,1.9463505780478192,-2.362799268676895
1254,275.9700012207031,538.6959838867188,1.9520092093484618,-3.9189450186412387
1255,276.7200012207031,538.9600219726562,1.9476728085975932,-2.7296266622953453
1256,278.8099060058594,541.989990234375,1.9439409381063553,-1.709759479659965
1257,278.99530029296875,543.1699829101562,1.946878611717766,-2.530493513397232
1258,278.260009765625,541.6400146484375,1.9465248172191694,-2.4253775514984
1259,278.3299865722656,539.7999877929688,1.939424473951947,-0.44974903904096664
1260,275.0,535.7999877929688,1.9483635919744318,-2.902625622400137
1261,273.4200134277344,535.97998046875,1.960280718845078,-6.144329849546011
1262,274.2300109863281,537.9500122070312,1.961674472725201,-6.544741361139131
1263,269.9599914550781,529.1400146484375,1.9600682745483322,-6.009224328436062
1264,269.239990234375,529.8499755859375,1.9679467939539739,-8.114409816017087
1265,269.0299987792969,528.530029296875,1.9645765591013633,-7.201386772370938
1266,267.4100036621094,526.22998046875,1.9678769427552052,-8.040578397622085
1267,267.8299865722656,527.030029296875,1.9677782762187919,-8.026780734914382
1268,269.3500061035156,528.8350219726562,1.9633748282501107,-6.886266506510651
1269,269.95001220703125,527.8300170898438,1.9552879911894134,-4.718564642426486
1270,263.125,518.9600219726562,1.9722946203236342,-9.074136804907596
1271,262.79998779296875,517.9600219726562,1.9709286378685074,-8.70394825145371
1272,262.8699951171875,517.8599853515625,1.970023186254865,-8.468250836146183
1273,261.9599914550781,516.5300903320312,1.971789995345941,-8.901768729719095
1274,262.1000061035156,518.6799926757812,1.9789392621033748,-10.78034948504154
1275,264.010009765625,524.3900146484375,1.9862505028273927,-12.789149954882475
1276,262.0199890136719,523.3200073242188,1.9972522298553053,-15.575421937501915
1277,262.760009765625,526.1199951171875,2.0022833595815155,-16.94139116077139
1278,260.2300109863281,525.2999877929688,2.0185987995849057,-21.02403720303289
1279,259.6099853515625,524.799072265625,2.0214903196228944,-21.724612676579113
1280,259.4200134277344,524.3499755859375,2.0212394898052213,-21.643645222689656
1281,257.7799987792969,521.8599853515625,2.0244393972488246,-22.331689461308997
1282,258.2484130859375,522.9299926757812,2.024910768771173,-22.493999518575947
1283,258.6000061035156,523.4099731445312,2.0240137694931617,-22.292660017780577
1284,257.29998779296875,524.1199951171875,2.0369996890124615,-25.52186863939636
1285,255.2899932861328,520.7750244140625,2.03993512519063,-26.071882556890273
1286,256.18499755859375,522.1500244140625,2.0381756519315233,-25.712535589887295
1287,256.3399963378906,522.7449951171875,2.0392642684918325,-26.007148327096047
1288,256.19000244140625,523.5269775390625,2.0435105685234514,-27.07979020998272
1289,256.17999267578125,521.030029296875,2.0338435638738,-24.602238977604372
1290,255.63999938964844,520.1900024414062,2.0348537149248256,-24.808615750390118
1291,260.2820129394531,523.9099731445312,2.012855084482551,-19.533252723147996
1292,261.6000061035156,527.2000122070312,2.015290519520925,-20.269273311147117
1293,261.5577087402344,524.239990234375,2.00429952058887,-17.39121553237942
1294,260.4700012207031,525.4600219726562,2.017353320958524,-20.719016245101727
1295,260.2300109863281,525.405029296875,2.0190024482782603,-21.12907870693914
1296,260.260009765625,525.489990234375,2.019096175042799,-21.15590775223683
1297,261.0299987792969,527.6900024414062,2.021568420906184,-21.86382863459147
1298,257.510009765625,526.8477172851562,2.0459310213403796,-27.84260842472372
1299,257.6700134277344,526.2000122070312,2.0421468730765144,-26.884846875777953
1300,256.2300109863281,523.5999755859375,2.043476381124909,-27.075259354846253
1301,254.75,523.0,2.0529931305201177,-29.343261771082325
1302,256.4200134277344,524.489990234375,2.045433128339608,-27.597085640260673
1303,258.32000732421875,526.6300048828125,2.038672924864997,-26.055275795691955
1304,258.82000732421875,527.1699829101562,2.0368208329805846,-25.62634952818013
1305,260.0899963378906,527.1900024414062,2.0269522467773733,-23.185373439897944
1306,260.4700012207031,528.3350219726562,2.0283910603777517,-23.594016245101727
1307,260.6099853515625,529.5700073242188,2.0320403556672226,-24.557739145461653
1308,259.7200012207031,529.0700073242188,2.0370784107406084,-25.78235803894762
1309,259.75,528.4400024414062,2.0344177187349617,-25.094221263932752
1310,259.1697082519531,529.3400268554688,2.042445586815525,-27.11874001189898
1311,259.9100036621094,531.3099975585938,2.0442075721306683,-27.654159910299484
1312,261.17999267578125,534.0700073242188,2.044835065093185,-27.9531740563923
1313,261.82000732421875,533.6699829101562,2.0383086394512944,-26.31292375904667
1314,260.7900085449219,534.4600219726562,2.0493884138992766,-29.098903303460133
1315,260.6700134277344,534.0499877929688,2.0487588149107285,-28.921396692581993
1316,260.5400085449219,532.3712768554688,2.04333791124321,-27.49461033370045
1317,261.17999267578125,533.510009765625,2.042690959211044,-27.39317649779855
1318,260.8500061035156,532.0,2.0394862470843926,-26.522617546399204
1319,263.7250061035156,536.280029296875,2.033481910647403,-25.231447147854624
1320,262.8900146484375,533.4500122070312,2.0291756342302056,-24.01948367199668
1321,261.32501220703125,532.1900024414062,2.036506180356689,-25.79214908024767
1322,261.82501220703125,531.0399780273438,2.028224780936658,-23.67322037132959
1323,261.1549987792969,531.8900146484375,2.036683261414191,-25.82161476790884
1324,259.9100036621094,529.6799926757812,2.037936151793452,-26.024155027486984
1325,259.25,528.3400268554688,2.0379557448619816,-25.96314997285083
1326,266.0443115234375,530.905029296875,1.9955511405478943,-15.362077182966345
1327,266.9649963378906,530.7449951171875,1.9880696061195882,-13.417932061415058
1328,268.1600036621094,530.986083984375,1.9801091763611225,-11.343325470963691
1329,267.9800109863281,530.7100219726562,1.980408986548374,-11.416054812458924
1330,267.5899963378906,530.0999755859375,1.9810156688988136,-11.561782161595488
1331,266.8450012207031,529.5150146484375,1.9843542589373233,-12.420479161474304
1332,266.9700012207031,529.9500122070312,1.9850545371534964,-12.613250646354231
1333,265.1600036621094,526.8270263671875,1.986826893540542,-12.997693622909651
1334,264.2200012207031,525.510009765625,1.9889107839594102,-13.502221826653681
1335,263.6600036621094,527.2150268554688,1.9996018339251618,-16.29240699575763
1336,262.8699951171875,526.3800048828125,2.0024347192921437,-16.988270367396183
1337,262.94000244140625,525.9550170898438,2.0002852825980635,-16.427621780213656
1338,263.9599914550781,528.530029296875,2.002311132014196,-17.026090515140538
1339,265.510009765625,530.27001953125,1.99717524774052,-15.762441953128246
1340,261.3900146484375,520.010009765625,1.9894027339377305,-13.486194115157218
1341,261.0400085449219,515.3599853515625,1.9742566981370413,-9.514414534938624
1342,260.1300048828125,515.2216796875,1.9806314920095636,-11.139521783980285
1343,260.7300109863281,515.6799926757812,1.977831361740793,-10.435137790989813
1344,260.5799865722656,513.9907836914062,1.9724875668794435,-9.036647404851522
1345,260.9599914550781,515.280029296875,1.9745556643520037,-9.589516284273998
1346,262.1300048828125,518.3300170898438,1.9773776654128843,-10.372242006901672
1347,265.6000061035156,510.3550109863281,1.9215173164846278,4.326962268400621
1348,266.5450134277344,507.0050048828125,1.9021365223186648,9.508211682127353
1349,267.57000732421875,507.54998779296875,1.8968866984331414,10.949470748980048
1350,267.06500244140625,505.3699951171875,1.892310825069882,12.150860625001087
1351,264.2200012207031,501.1199951171875,1.8966012898417999,10.887792821783819
1352,265.3900146484375,503.8599853515625,1.898564216965836,10.415064657749895
1353,266.3299865722656,504.489990234375,1.894229022902336,11.606545443018945
1354,256.1400146484375,494.0299987792969,1.9287497873277355,2.320321775187324
1355,254.67999267578125,491.6763000488281,1.9305650784855861,1.8447773858757728
1356,256.04998779296875,491.8349914550781,1.9208553599024392,4.340874285574046
1357,257.5799865722656,492.6199951171875,1.9124932867367006,6.520715400233769
1358,257.2200012207031,492.82000732421875,1.9159474573727382,5.623120486774496
1359,255.6649932861328,492.3500061035156,1.9257623023598378,3.0798139747982987
1360,255.17999267578125,490.0299987792969,1.9203307972576993,4.459982950262599
1361,244.39999389648438,489.8699951171875,2.004378098817269,-16.26958761922532
1362,247.6199951171875,489.0199890136719,1.9748808604177563,-9.17983549135073
1363,247.1699981689453,487.54010009765625,1.9724889902067058,-8.571954526982665
1364,249.41000366210938,488.95001220703125,1.9604266269505413,-5.641164750704149
1365,251.85499572753906,489.6300048828125,1.9440948688288178,-1.5832308003201092
1366,251.67999267578125,489.4700012207031,1.9448109323940075,-1.7623495551326869
1367,252.49000549316406,489.9700012207031,1.9405520636893827,-0.6926997598321236
1368,255.86000061035156,493.7699890136719,1.9298443986390539,2.0377179325697057
1369,257.0450134277344,494.05999755859375,1.9220757912018152,4.044037404090091
1370,258.2699890136719,493.3999938964844,1.910403898574393,7.077809278815607
1371,260.3900146484375,491.1549987792969,1.8862282389838334,13.431008281459754
1372,259.04998779296875,492.19000244140625,1.8999807976627339,9.799289068379437
1373,256.67999267578125,488.8999938964844,1.9047062795970462,8.49670071764183
1374,255.11000061035156,490.0899963378906,1.9210928429514664,4.264354166067562
1375,266.0950012207031,486.82000732421875,1.8294970032918545,28.821171720461052
1376,266.1499938964844,486.1300048828125,1.826526455123221,29.61773944136735
1377,264.30999755859375,483.32000732421875,1.8286103885157565,28.862176291359674
1378,265.5400085449219,483.8468933105469,1.822124266553579,30.718816159777248
1379,266.8500061035156,484.06451416015625,1.813994765180479,33.03971983171152
1380,266.9100036621094,484.5199890136719,1.8152934785728096,32.70050876260052
1381,267.0,486.0,1.8202247191011236,31.394893452879387
1382,274.54998779296875,492.42999267578125,1.7935895631767806,39.595331974527426
1383,270.42498779296875,493.8599853515625,1.8262365078838445,30.171878866187626
1384,270.760009765625,491.82000732421875,1.816442567534059,32.861065349886644
1385,271.44000244140625,491.793701171875,1.811795228221879,34.2050671502999
1386,271.70001220703125,491.92999267578125,1.810563012786831,34.57262480363056
1387,271.8550109863281,493.92498779296875,1.8168691686091774,32.877987652359366
1388,273.8299865722656,493.1700134277344,1.8010080619771107,37.46008667249316
1389,273.739990234375,490.0050048828125,1.7900380739521191,40.450699540808046
1390,273.2510070800781,493.4800109863281,1.8059586175347941,36.028137680671875
1391,273.2900085449219,495.9049987792969,1.814574200570464,33.678727261288714
1392,272.1099853515625,494.864990234375,1.8186212078730444,32.43207672606036
1393,272.05999755859375,496.1499938964844,1.8236785942395968,31.050206289355515
1394,271.67999267578125,497.57000732421875,1.831456201185971,28.893816135574866
1395,272.1300048828125,495.6099853515625,1.8212250632376512,31.725875628491167
1396,272.0,509.2149963378906,1.872113957124598,17.868940063544528
1397,271.8500061035156,507.17999267578125,1.8656611413966868,19.61328426464229
1398,273.4649963378906,502.7950134277344,1.8386083051246744,27.12780546116062
1399,271.7449951171875,494.2699890136719,1.8188743045682314,32.31979673543094
1400,272.95001220703125,493.1742858886719,1.806830056173808,35.75059232787896
1401,273.0299987792969,491.12469482421875,1.7987938945171302,37.955182059129925
1402,273.5400085449219,489.4200134277344,1.7892081528810795,40.64816476027897
1403,276.2200012207031,486.8299865722656,1.7624718862530255,48.431504443239646
1404,276.1449890136719,487.989990234375,1.7671513503734617,47.12614148201192
1405,276.04998779296875,486.3800048828125,1.7619272827049952,48.55203265206285
1406,274.9100036621094,484.92999267578125,1.763959063751665,47.79297381818037
1407,275.5950012207031,486.04998779296875,1.7636386205848784,48.000372853967065
1408,275.70001220703125,485.1199951171875,1.7595936657155338,49.13385672106904
1409,274.8800048828125,485.05999755859375,1.764624523218361,47.60483704316562
1410,278.0,482.8999938964844,1.737050337757138,55.81079404321781
1411,273.6099853515625,481.04998779296875,1.7581594735106827,49.153792052033396
1412,272.3800048828125,479.2799987792969,1.7596005220188613,48.54031434818455
1413,272.3900146484375,479.8599853515625,1.761665110855469,47.97972478572808
1414,272.2799987792969,479.5899963378906,1.7613853330689702,48.036524103174656
1415,270.92999267578125,477.0299987792969,1.7607131424173958,47.98046823821335
1416,270.5199890136719,476.25,1.7604983710683602,47.965958399261694
1417,269.6600036621094,484.38128662109375,1.7962667063819944,38.168184776884345
1418,269.07000732421875,485.3299865722656,1.803731272015993,36.076184854249846
1419,270.19000244140625,483.1050109863281,1.788019566309064,40.47149659870786
1420,270.7950134277344,484.79998779296875,1.7902840294448212,39.948915278243476
1421,271.42498779296875,484.5299987792969,1.7851340907082418,41.439674028164404
1422,271.7900085449219,485.2099914550781,1.7852385157671529,41.46702170094068
1423,270.7099914550781,484.4100036621094,1.789405707038681,40.174143100175456
1424,272.20001220703125,480.70001220703125,1.765980862048669,46.771509567236194
1425,270.57000732421875,483.2900085449219,1.7861920961764433,41.02287576616038
1426,270.4800109863281,484.3500061035156,1.790705362430638,39.78848253095964
1427,271.0799865722656,481.8739929199219,1.777608148108204,43.427133558600076
1428,272.07391357421875,485.3699951171875,1.7839637352251485,41.85717164326502
1429,273.510009765625,485.3500061035156,1.774523742364748,44.66004019229547
1430,274.239990234375,486.6600036621094,1.7745770893814314,44.764605056366804
1431,276.75,487.3500061035156,1.7609756318103547,48.938521099047534
1432,277.57000732421875,488.0199890136719,1.7581870379951918,49.857555425388455
1433,278.4700012207031,485.5600891113281,1.7436710847948553,54.06147123102721
1434,278.3699951171875,487.1600036621094,1.7500449481167177,52.26776399382993
1435,277.7900085449219,486.45001220703125,1.7511429397877953,51.853852487254585
1436,276.70001220703125,486.04998779296875,1.7565954692813623,50.14167263499894
1437,276.92999267578125,485.75,1.7540534172789908,50.88731855577714
1438,269.0899963378906,485.760009765625,1.8051953486805448,35.684896543283685
1439,269.57000732421875,486.5450134277344,1.8048929784779588,35.83006229363673
1440,268.1499938964844,487.989990234375,1.8198396469953186,31.63337126922727
1441,268.1499938964844,488.7550048828125,1.8226925825383,30.86835662078977
1442,270.1400146484375,488.8900146484375,1.809765262968106,34.5896261620029
1443,270.7300109863281,490.760009765625,1.8127285112488265,33.862931016278026
1444,271.8800048828125,491.3999938964844,1.8074149811358537,35.45141493614153
1445,265.0050048828125,492.1958923339844,1.8573079121718385,21.333082444377283
1446,264.6000061035156,488.2300109863281,1.8451625084064622,24.514153678689468
1447,264.9599914550781,489.2699890136719,1.846580634029888,24.171758357773797
1448,265.07000732421875,489.6449890136719,1.8472289413519563,24.009948053998983
1449,265.5199890136719,490.7449951171875,1.8482412451889585,23.781920333518315
1450,263.3999938964844,492.75,1.8707289727335745,17.668770702474205
1451,262.9800109863281,492.5400085449219,1.8729180468797233,17.064915666719685
1452,263.6449890136719,492.1600036621094,1.8667527325413622,18.73352068288807
1453,263.5799865722656,492.70001220703125,1.869261845765926,18.067549848656938
1454,264.32000732421875,494.5899963378906,1.8711788083874383,17.61158428749684
1455,263.9800109863281,495.3900146484375,1.8766194182562346,16.152718152915213
1456,264.375,493.5299987792969,1.8667801372266548,18.77814712559075
1457,264.5299987792969,493.375,1.8651003752948017,19.233503870803816
1458,265.8900146484375,492.4700012207031,1.8521568095434198,22.773953083464903
1459,264.56500244140625,489.55499267578125,1.850414787134228,23.12134159212951
1460,264.875,484.5899963378906,1.8295044694210123,28.68705386185252
1461,265.4100036621094,488.1300048828125,1.8391545086757377,26.18378000889311
1462,264.8900146484375,487.7200012207031,1.8412170117775333,25.58614449375375
1463,266.0745849609375,488.1650085449219,1.834692361228674,27.43660769621431
1464,266.82000732421875,489.0299987792969,1.8328085801491865,28.01610332036853
1465,265.9599914550781,486.0899963378906,1.8276808992152245,29.2895596232662
1466,265.3800048828125,494.5899963378906,1.8637048279364286,19.66565666161273
1467,263.5,491.32501220703125,1.864611052019094,19.2875511818591
1468,263.44000244140625,491.4200134277344,1.8653963288549351,19.076286176751296
1469,263.25,491.17498779296875,1.8658119194414768,18.953123448493784
1470,262.93499755859375,488.5,1.8578736362059989,21.017696804725517
1471,263.0299987792969,485.45001220703125,1.8456070199595844,24.251778779205836
1472,262.7699890136719,485.8399963378906,1.8489173674723276,23.357945491109547
1473,262.4100036621094,498.30999755859375,1.8989748508225301,10.1903615639784
1474,262.05999755859375,494.2950134277344,1.8861902542650197,13.527100860993869
1475,261.9549865722656,497.1549987792969,1.8978642295940662,10.463624318110703
1476,261.8900146484375,497.5899963378906,1.89999606134605,9.902723607432733
1477,262.5849914550781,497.12451171875,1.8931946908465858,11.714940252131612
1478,262.1986083984375,495.80999755859375,1.8909711252363322,12.280718006210805
1479,264.29998779296875,499.3599853515625,1.8893681741019253,12.80280125420677
1480,266.04998779296875,503.510009765625,1.8925391199695891,12.043941872138817
1481,266.82159423828125,499.54998779296875,1.8722247321064003,17.49918944239812
1482,264.5299987792969,498.04998779296875,1.8827731829708383,14.558516077835066
1483,263.2850036621094,497.79998779296875,1.8907267063027546,12.395953845600673
1484,264.8999938964844,497.510009765625,1.8781050254007865,15.815473821415935
1485,267.9949951171875,500.7200012207031,1.8683931056315093,18.60300231698284
1486,267.6000061035156,497.1700134277344,1.8578849106431419,21.387577006416677
1487,270.7699890136719,481.3599853515625,1.7777449676199433,43.340425195126954
1488,271.4700012207031,470.0450134277344,1.7314804999230513,56.01188678664289
1489,271.5014953613281,464.0038146972656,1.7090285785709782,62.114115133340306
1490,271.9200134277344,469.7200012207031,1.7274197485487262,57.20893651393419
1491,270.5199890136719,467.7749938964844,1.729169794816321,56.44096450277732
1492,270.7300109863281,470.9100036621094,1.7394082094795553,53.71293711979365
1493,270.69000244140625,471.07000732421875,1.740256393200879,53.47540455567287
1494,268.0849914550781,472.70001220703125,1.7632468331828999,46.797387007261705
1495,270.82000732421875,477.3999938964844,1.7627944058245053,47.39734256202564
1496,270.5199890136719,477.3800048828125,1.764675529610073,46.835953516449194
1497,269.510009765625,473.79998779296875,1.7580051598269066,48.45882414399762
1498,268.57000732421875,471.45001220703125,1.7554082710281755,48.9872549246287
1499,269.3800048828125,472.69000244140625,1.7547330680576647,49.31688491694172
1500,269.8599853515625,471.95001220703125,1.7488699244987884,50.98698542655404
1501,266.55999755859375,474.1199951171875,1.7786614625586086,42.42225782524099
1502,267.32000732421875,473.2099914550781,1.7702004282872323,44.8050149394428
1503,265.1099853515625,472.19000244140625,1.7811098356602255,41.542404391051036
1504,263.8999938964844,477.32000732421875,1.8087154920945132,34.06766767311103
1505,263.6099853515625,476.4200134277344,1.8072912253014943,34.40568052015618
1506,263.3349914550781,474.3999938964844,1.801507620674146,35.89281451668063
1507,263.75,474.95001220703125,1.8007583401214455,36.14700332928686
1508,258.760009765625,471.510009765625,1.8221904157164814,29.91735983194644
1509,260.8349914550781,471.8599853515625,1.8090363670889142,33.588301587324565
1510,261.07000732421875,470.6300048828125,1.8026965629121252,35.273697826013745
1511,262.1199951171875,471.1044006347656,1.7972852487813693,36.8339774383673
1512,264.30999755859375,472.2749938964844,1.7868222854180449,39.90718971909405
1513,266.55999755859375,476.05999755859375,1.7859393829486694,40.48225538383474
1514,265.94000244140625,476.8399963378906,1.793035992932095,38.500824740872986
1515,264.05999755859375,480.19000244140625,1.8184882484324578,31.507729026744357
1516,263.32000732421875,478.4100036621094,1.8168387906546584,31.853768373566936
1517,263.25,480.3500061035156,1.824691381209936,29.77810513794691
1518,264.32501220703125,482.75,1.826350052797457,29.46127913029204
1519,262.24029541015625,483.3349914550781,1.843099630051588,24.836505559114414
1520,261.8500061035156,483.6000061035156,1.8468588689371155,23.815184939796325
1521,262.07000732421875,483.3450012207031,1.8443354359994923,24.496510077834273
1522,259.29998779296875,487.5740051269531,1.8803471966078291,14.899738530260322
1523,258.5299987792969,487.7349853515625,1.886570176205874,13.246666980974396
1524,259.1199951171875,488.0199890136719,1.8833744913933173,14.10496329032759
1525,258.364990234375,487.0299987792969,1.885046415683058,13.631898577514676
1526,257.2699890136719,486.3399963378906,1.8903875971015238,12.199998247698204
1527,255.97000122070312,486.04998779296875,1.8988552778647114,9.970879280885583
1528,255.2100067138672,485.739990234375,1.9032952370828085,8.808152955999333
1529,258.4150085449219,489.8900146484375,1.8957490797724967,10.868808620194613
1530,257.3500061035156,492.1600036621094,1.9124149679022915,6.535048727502328
1531,256.9599914550781,493.37750244140625,1.9200557240353846,4.5617762123500825
1532,258.5950012207031,494.7300109863281,1.9131460726268672,6.377603635517971
1533,258.04998779296875,493.0799865722656,1.9107925204315817,6.971496347808909
1534,258.510009765625,494.2799987792969,1.912034273749902,6.662918670846807
1535,258.92999267578125,494.2699890136719,1.908894307321791,7.486774927304452
1536,260.68499755859375,495.9599914550781,1.902526022210396,9.197636022797269
1537,259.8699951171875,493.70001220703125,1.8997961345418077,9.87829653925155
1538,259.3999938964844,492.6632080078125,1.8992414016956902,10.004328335817092
1539,258.989990234375,492.3800048828125,1.9011545752684473,9.493022842568507
1540,258.4126892089844,493.25,1.9087684955017716,7.50432883952999
1541,258.7099914550781,492.6600036621094,1.9042944607249692,8.670440023641504
1542,259.9100036621094,495.42999267578125,1.906159769517201,8.225844972513016
1543,258.2799987792969,496.6099853515625,1.9227581992360208,3.8872148335465795
1544,255.97999572753906,490.760009765625,1.9171810999168153,5.2802247494259404
1545,256.5400085449219,492.3818054199219,1.9193178023680564,4.743626743001812
1546,257.3949890136719,493.4700012207031,1.9171701947720972,5.312219438599584
1547,256.760009765625,492.3500061035156,1.9175494133722042,5.20174631463351
1548,256.8999938964844,493.8299865722656,1.9222654663481624,3.9930282970860844
1549,256.3699951171875,492.8800048828125,1.9225338934749971,3.9159737994812645
1550,256.489990234375,490.135009765625,1.910932310916891,6.893496485478124
1551,257.260009765625,491.20001220703125,1.909352381096991,7.320644505973462
1552,255.89999389648438,489.8999938964844,1.9144197170034194,5.985212383156124
1553,256.94500732421875,490.20001220703125,1.9078012735561205,7.710230069236445
1554,257.79998779296875,489.3800048828125,1.898293359407831,10.187025889834217
1555,257.1099853515625,489.7049865722656,1.9046517617845977,8.524951542502379
1556,257.1199951171875,491.2200012207031,1.9104698605677086,7.029333903874033
1557,257.9800109863281,489.42999267578125,1.8971624615587717,10.485888587304487
1558,256.6449890136719,490.8949890136719,1.9127394261632014,6.433875203347441
1559,256.7200012207031,492.6099853515625,1.9188609497086435,4.86423816457517
1560,256.9903869628906,493.3800048828125,1.9198383671606227,4.618174447071567
1561,258.3949890136719,493.135009765625,1.908454229890398,7.585019483388862
1562,256.4100036621094,490.7619934082031,1.9139736609298477,6.111514176102105
1563,255.80999755859375,487.3399963378906,1.905085809737614,8.370814265142883
1564,254.22999572753906,493.9949951171875,1.9431027157259881,-1.345925634131106
1565,253.1199951171875,494.3900146484375,1.9531843559792608,-3.891913882705012
1566,253.9499969482422,496.4024963378906,1.9547253487034415,-4.296010894464359
1567,254.02000427246094,494.25799560546875,1.945744379546303,-2.0158493678287073
1568,255.08999633789062,496.2650146484375,1.9454507106232732,-1.949428595485017
1569,255.64999389648438,497.0,1.9440641966189172,-1.5992458677872605
1570,256.3299865722656,499.0899963378906,1.9470605176237743,-2.371546557608326
1571,251.6999969482422,494.6600036621094,1.9652761607455553,-6.9135875455332325
1572,250.9499969482422,494.54998779296875,1.9707112723933145,-8.256928118675944
1573,250.125,494.29998779296875,1.9762118452492503,-9.605614291465145
1574,249.8350067138672,492.3500061035156,1.9707006339083528,-8.217584082838755
1575,250.2899932861328,492.20001220703125,1.9665189396698959,-7.185913298414846
1576,250.74220275878906,492.0450134277344,1.9623541949221674,-6.154619118655944
1577,250.9199981689453,491.1199951171875,1.9572772146543485,-4.885067335097062
1578,249.3300018310547,490.2300109863281,1.9661894171825605,-7.076191765411409
1579,249.92999267578125,490.8471984863281,1.963938754333794,-6.530711852752233
1580,250.1999969482422,491.8500061035156,1.9658273865017775,-7.010302871506212
1581,250.72999572753906,492.510009765625,1.964304304064286,-6.643270346557642
1582,250.08999633789062,490.82000732421875,1.962573531574144,-6.193464219822033
1583,249.6999969482422,490.0450134277344,1.9625351198114387,-6.174214490580539
1584,250.1699981689453,489.4100036621094,1.9563097383547967,-4.628432322302274
1585,251.4199981689453,492.1700134277344,1.957561120881934,-4.966181350788361
1586,250.5,488.489990234375,1.95005984125499,-3.0689385117297547
1587,249.8000030517578,487.4910888671875,1.951525552088087,-3.4264972436175185
1588,250.7100067138672,487.30999755859375,1.9437197738770584,-1.4819930219196067
1589,251.9906005859375,489.8399963378906,1.943882014642202,-1.5304459959871792
1590,252.25999450683594,491.0899963378906,1.9467613059215487,-2.258412142054226
1591,252.5500030517578,491.69000244140625,1.9469015897839403,-2.2964371961306256
1592,247.40499877929688,485.9100036621094,1.9640266205598222,-6.486471890109158
