,cl,pm,Ratio,Spread
1189,75.88500213623047,97.4000015258789,1.2835211014559138,-0.37609249904917874
1190,76.69000244140625,98.75,1.2876515433083775,-0.6968457445053104
1191,77.13999938964844,99.49500274658203,1.2897978160981611,-0.8664981354239103
1192,77.45999908447266,99.72000122070312,1.28737415955757,-0.682356194374421
1193,77.91000366210938,101.23999786376953,1.2994479926203164,-1.6269927271004434
1194,77.79000091552734,101.1500015258789,1.3002956721355272,-1.6904277029026389
1195,78.0999984741211,101.55000305175781,1.3002561464249838,-1.694077195087928
1196,77.8499984741211,101.70999908447266,1.3064868475017775,-2.173714481988455
1197,77.83499908447266,102.41000366210938,1.315732059699339,-2.8928967545021465
1198,77.80999755859375,102.44000244140625,1.3165403631360508,-2.9548616101529888
1199,77.75,102.45999908447266,1.3178134930478798,-3.051569032727329
1200,77.7699966430664,103.19999694824219,1.3269898598798897,-3.7659998882198664
1201,77.9000015258789,103.5199966430664,1.3288831144461064,-3.9197798878742844
1202,78.0199966430664,103.62999725341797,1.3282491888267405,-3.8763589392099647
1203,78.01000213623047,104.0199966430664,1.3334187129159945,-4.27913695565843
1204,77.95999908447266,103.98999786376953,1.3338891621983264,-4.313070329069475
1205,78.07499694824219,103.86499786376953,1.3303234316182446,-4.0410380834536
1206,78.16000366210938,104.29000091552734,1.334314176421736,-4.357354524672573
1207,77.58999633789062,104.06999969482422,1.3412811522972354,-4.866144728002652
1208,77.58499908447266,103.9375,1.3396597438486193,-4.7400343465784545
1209,77.54000091552734,103.79000091552734,1.3385349457062419,-4.650068346736745
1210,77.30000305175781,103.73249816894531,1.3419468832296044,-4.899418472863431
1211,77.20999908447266,103.37000274658203,1.3388162669641877,-4.651998974438996
1212,77.13999938964844,103.51000213623047,1.3418460326060189,-4.881497525072348
1213,77.12000274658203,103.41999816894531,1.341026899451568,-4.817060566064185
1214,77.33000183105469,103.41999816894531,1.3373851767764118,-4.548563083109457
1215,77.0999984741211,103.1449966430664,1.3378080244409787,-4.5676358031392255
1216,77.11000061035156,102.98999786376953,1.33562439435312,-4.399848642365384
1217,76.79000091552734,102.06999969482422,1.3292095126695738,-3.888990888590655
1218,76.7300033569336,101.26000213623047,1.319692398098667,-3.155704109504839
1219,76.91999816894531,101.16500091552734,1.3151976511144847,-2.8177821688009317
1220,77.19999694824219,101.5999984741211,1.3160622084251843,-2.8947830834550388
1221,77.30999755859375,101.88999938964844,1.3179407917122923,-3.044141066766528
1222,77.08999633789062,101.51499938964844,1.3168375173440323,-2.950426931198237
1223,77.11000061035156,101.98500061035156,1.3225911010647908,-3.3948513889474157
1224,77.51000213623047,102.02999877929688,1.3163462258712162,-2.9284216002602506
1225,77.30000305175781,101.98500061035156,1.319340188668109,-3.151920914269681
1226,77.27999877929688,101.9800033569336,1.3196170415087247,-3.1725004238056442
1227,77.52999877929688,101.86000061035156,1.3138140360393198,-2.732856423037944
1228,77.47119903564453,101.19000244140625,1.3061628540801167,-2.138037549319961
1229,77.80000305175781,101.83000183105469,1.3088688667956798,-2.35763962660144
1230,77.93879699707031,101.5199966430664,1.3025604776384025,-1.8701773556009016
1231,77.80000305175781,101.37999725341797,1.3030847464873896,-1.9076350489647211
1232,77.5999984741211,101.29499816894531,1.3053479402158272,-2.07835482064678
1233,77.9800033569336,101.6500015258789,1.3035393325209532,-1.9474972282249041
1234,78.12999725341797,102.06999969482422,1.3064124316266879,-2.17571844840036
1235,78.0,102.5,1.314102564102564,-2.77192869406899
1236,78.0199966430664,102.33000183105469,1.3115868525245407,-2.5763635168466834
1237,78.08000183105469,102.33999633789062,1.3107068895737017,-2.5096374894977345
1238,78.02999877929688,102.33499908447266,1.3114827718237059,-2.568572388787686
1239,77.99030303955078,102.18000030517578,1.310162883369716,-2.464327193643882
1240,78.13999938964844,102.23999786376953,1.3084207660911977,-2.3329282358687067
1241,77.75,102.07499694824219,1.3128616970835008,-2.6665668964968603
1242,77.7300033569336,101.72000122070312,1.3086324048335398,-2.3371381772347917
1243,77.81999969482422,101.9800033569336,1.3104600842566727,-2.4820741442033523
1244,77.87999725341797,102.0250015258789,1.3100283143808311,-2.4503615336407307
1245,77.91999816894531,102.29499816894531,1.3128208492401447,-2.669214405476197
1246,78.13999938964844,102.25,1.3085487688594162,-2.3429303720991754
1247,78.48999786376953,102.62999725341797,1.3075551031552684,-2.275431820592587
1248,78.61000061035156,102.62000274658203,1.3054319036993973,-2.112006000063815
1249,79.06999969482422,102.87000274658203,1.300999154465859,-1.7738672629234173
1250,78.7249984741211,102.87000274658203,1.3067006000692145,-2.2149737544479535
1251,78.18000030517578,102.75,1.3142747454453207,-2.7917866008682353
1252,78.54499816894531,102.94999694824219,1.310713595368648,-2.5251100493088785
1253,78.55000305175781,102.95999908447266,1.3107574167327622,-2.528713117462388
1254,78.63749694824219,102.66999816894531,1.305611217973035,-2.1268455667116086
1255,78.73999786376953,102.4000015258789,1.300482655626233,-1.7257948388678415
1256,79.41500091552734,102.4800033569336,1.2904363429516317,-0.9427613817504295
1257,79.66999816894531,102.87999725341797,1.291326717935331,-1.0167247106491146
1258,79.38999938964844,102.76000213623047,1.2943696048148505,-1.2547262374012575
1259,79.6500015258789,103.0,1.2931575395705988,-1.1622944655081398
1260,79.0999984741211,102.2699966430664,1.2929203364842765,-1.1355057696538182
1261,79.04000091552734,102.51000213623047,1.2969382711139679,-1.4522220423258148
1262,79.33000183105469,102.45999908447266,1.2915668312056368,-1.0314339651513933
1263,77.81990051269531,101.25499725341797,1.3011452929948109,-1.7571948514880376
1264,77.55999755859375,100.6500015258789,1.2977050631008789,-1.4845019488113138
1265,77.58499908447266,100.2699966430664,1.2923889647004427,-1.0725309896448607
1266,77.34500122070312,99.91999816894531,1.291874026659133,-1.0293853882324697
1267,77.70999908447266,100.69000244140625,1.295714883897422,-1.332716160891863
1268,77.875,101.44000244140625,1.3026003523776084,-1.8717517625680813
1269,77.93000030517578,101.3499984741211,1.3005260885054797,-1.7114263291749978
1270,77.73999786376953,100.61499786376953,1.2942500724027008,-1.21935619350117
1271,77.79000091552734,100.07499694824219,1.2864763564781836,-0.6154231252659201
1272,77.51000213623047,99.91000366210938,1.288994980112489,-0.8084264830727506
1273,77.41999816894531,99.97000122070312,1.2912684524035944,-0.9834999656053611
1274,77.41999816894531,100.01000213623047,1.2917851266024243,-1.0235008811327049
1275,77.91999816894531,100.7699966430664,1.2932494739614595,-1.1442128795972906
1276,77.76000213623047,100.25,1.2892232156111378,-0.8287815667777068
1277,78.5999984741211,101.37999725341797,1.2898218730474549,-0.8847888883767325
1278,78.45999908447266,100.73999786376953,1.2839663400366534,-0.4237878206981236
1279,78.41500091552734,100.90630340576172,1.286823977907788,-0.6476264473212581
1280,78.29000091552734,100.55500030517578,1.2843913543144767,-0.4561439738281621
1281,77.68000030517578,100.11000061035156,1.2887487154615946,-0.7910697195911496
1282,77.58999633789062,100.31999969482422,1.2929501795302125,-1.1161447280026522
1283,77.95999908447266,100.58000183105469,1.2901488328914985,-0.9030742963546317
1284,77.44499969482422,100.80000305175781,1.301568899851057,-1.7815357203060813
1285,77.26499938964844,100.59500122070312,1.3019478679266037,-1.8066759824521625
1286,77.66999816894531,100.86000061035156,1.2985709152582197,-1.5538581010681156
1287,77.7750015258789,101.20999908447266,1.301317866908636,-1.769602956373376
1288,77.9749984741211,101.08000183105469,1.2963129696578557,-1.3838966014776446
1289,77.88999938964844,101.13999938964844,1.2984978839669874,-1.5525710159332817
1290,77.69999694824219,100.93000030517578,1.2989704539165896,-1.5855024061383745
1291,78.68000030517578,100.0,1.2709710169309918,0.5974959075031165
1292,78.70999908447266,100.06500244140625,1.2713124584592501,0.5708488558508407
1293,78.47000122070312,99.80999755859375,1.2719510132014678,0.5190008659546379
1294,78.56999969482422,99.83000183105469,1.270586766180565,0.6268511442325746
1295,78.6500015258789,100.25,1.2746344317236136,0.30914051774915663
1296,78.69999694824219,100.19999694824219,1.2731893371500342,0.4230659675379371
1297,78.98999786376953,100.5199966430664,1.272566139531092,0.47385129813032734
1298,78.7300033569336,100.39800262451172,1.2752190822264187,0.2634254356993182
1299,78.73999786376953,100.5,1.2763525873327823,0.1742066870110648
1300,78.5999984741211,100.12000274658203,1.2737914082726904,0.37520561845920497
1301,78.36000061035156,99.88999938964844,1.2747575116334635,0.29835610268409596
1302,78.50499725341797,99.7750015258789,1.2709382207071522,0.5987416018234626
1303,79.1449966430664,100.5199966430664,1.2700739264213814,0.672027314977143
1304,79.27999877929688,100.86000061035156,1.272199825470861,0.5046323562617943
1305,79.3499984741211,101.11000061035156,1.274228135534586,0.34413151724670854
1306,79.16999816894531,101.2750015258789,1.2792093453098545,-0.05101149148140394
1307,79.43000030517578,101.22000122070312,1.27432960886074,0.33641844935702636
1308,79.52999877929688,101.29000091552734,1.2736074747922037,0.3942733052716818
1309,79.37999725341797,101.29000091552734,1.2760141650315562,0.2024866018248872
1310,79.44000244140625,101.4800033569336,1.277442097660857,0.08920469460352365
1311,79.44999694824219,101.72000122070312,1.2803021413200149,-0.13801454236597976
1312,79.63999938964844,102.47000122070312,1.2866650176547103,-0.645084067688245
1313,79.8499984741211,102.5,1.283656881135942,-0.40658536403037715
1314,79.91000366210938,102.69000244140625,1.2850706762024386,-0.5198672712517407
1315,79.91000366210938,102.81500244140625,1.2866349359230183,-0.6448672712517407
1316,79.8499984741211,102.51499938964844,1.2838447257187229,-0.42158475367881465
1317,80.11499786376953,102.9800033569336,1.2854023104643222,-0.547769771901315
1318,79.94000244140625,102.66000366210938,1.2842131664601366,-0.4515131022009058
1319,79.90499877929688,102.1449966430664,1.278330495006926,0.018739459011143822
1320,79.43000030517578,102.0281982421875,1.2845045681755989,-0.47177857212734864
1321,79.22000122070312,101.52999877929688,1.2816207676700127,-0.2420765921914665
1322,79.51000213623047,101.83999633789062,1.2808450962358233,-0.18128912536859332
1323,79.36000061035156,101.31500244140625,1.2766507265902278,0.15191806766898708
1324,79.11000061035156,101.11000061035156,1.2780937913065986,0.03727864453800578
1325,78.83000183105469,100.94000244140625,1.2804769769983875,-0.15071983045633885
1326,79.01499938964844,101.16500091552734,1.2803265417575986,-0.13918689797665706
1327,79.0999984741211,100.99500274658203,1.2768015764200584,0.13948812683055678
1328,79.54000091552734,101.30000305175781,1.2735730687172095,0.3970595505181933
1329,79.52999877929688,101.27999877929688,1.2734817092146358,0.40427544150215056
1330,79.5198974609375,101.0999984741211,1.2713798898418396,0.5713605544006555
1331,79.2699966430664,101.07499694824219,1.275072552397831,0.276847636894189
1332,79.33999633789062,101.19999694824219,1.275523085698856,0.2413467978791033
1333,78.76499938964844,100.87000274658203,1.280645001310553,-0.16382998321701336
1334,78.56999969482422,100.36000061035156,1.2773323278625741,0.0968523649356996
1335,78.58999633789062,100.64929962158203,1.2806884376078784,-0.16687963801776107
1336,78.43000030517578,100.6500015258789,1.283309972386125,-0.3721468725614585
1337,78.29000091552734,100.56999969482422,1.2845829418668209,-0.4711433634765996
1338,78.5199966430664,100.97000122070312,1.2859144872316948,-0.5770803981237691
1339,78.79000091552734,101.2249984741211,1.2847442225904637,-0.48685963440212277
1340,78.375,101.25,1.291866028708134,-1.0424668127904795
1341,78.06999969482422,100.57749938964844,1.2882989596875378,-0.7599289227325272
1342,77.91000366210938,100.45120239257812,1.2893235485936885,-0.8381972559090372
1343,78.25,100.7699966430664,1.2877954842564396,-0.7222840829497272
1344,78.36000061035156,100.44999694824219,1.2819039837395365,-0.26164145590965404
1345,78.73999786376953,100.94499969482422,1.2820040949133913,-0.27079300781315396
1346,79.12000274658203,101.25,1.2797016744842564,-0.08993236363346568
1347,79.45790100097656,101.33999633789062,1.2753923154431819,0.25209618576317894
1348,79.7699966430664,101.44000244140625,1.2716560951519533,0.5511246521014783
1349,80.06999969482422,101.63999938964844,1.2693892815915486,0.7347011107528942
1350,79.9000015258789,101.23999786376953,1.2670838038842689,0.9173489249079978
1351,79.3550033569336,100.88500213623047,1.2713124298219276,0.5755290594447615
1352,79.44499969482422,100.87999725341797,1.269809272338511,0.6956001115191697
1353,79.63999938964844,101.16999816894531,1.270341523660224,0.6549189840695675
1354,78.93499755859375,100.27999877929688,1.2704123884321228,0.6435276957919314
1355,78.7750015258789,100.0,1.2694382489748137,0.7189611448419839
1356,78.83000183105469,100.375,1.2733096241088475,0.41428261094991115
1357,78.77999877929688,100.79000091552734,1.2793856623162911,-0.0646504572853388
1358,78.66000366210938,100.75,1.2808288241732106,-0.17807110077387733
1359,78.73899841308594,100.87999725341797,1.2811948245032836,-0.2070684290869167
1360,78.52999877929688,100.83000183105469,1.2839679536278923,-0.42429262699836556
1361,79.5999984741211,102.81999969482422,1.291708563640893,-1.046226313040279
1362,79.86499786376953,103.29000091552734,1.29330750238941,-1.1774085846807338
1363,80.0,103.41999816894531,1.2927499771118165,-1.134796829528895
1364,79.9800033569336,103.62000274658203,1.2955738734361912,-1.3603684154426219
1365,80.16000366210938,104.0199966430664,1.297654589457502,-1.5302202187262282
1366,80.08999633789062,103.7750015258789,1.2957298822697398,-1.3747340172005806
1367,79.97000122070312,103.44000244140625,1.2934850676809426,-1.1931564917438067
1368,80.01000213623047,103.24500274658203,1.2904011997248803,-0.9470130256886478
1369,80.37999725341797,103.7300033569336,1.290495233906253,-0.9589508228386592
1370,80.12000274658203,103.34500122070312,1.2898776544926154,-0.9063685675938871
1371,79.62000274658203,102.98999786376953,1.2935191448255852,-1.1906477190316451
1372,79.25,102.63999938964844,1.2951419481343651,-1.3137218127890549
1373,78.70999908447266,102.31500244140625,1.299898407209996,-1.6791511441491593
1374,78.73999786376953,102.29000091552734,1.2990856450428458,-1.615794228516279
1375,78.47000122070312,102.05999755859375,1.3006243911165731,-1.730999134045362
1376,78.38999938964844,101.91999816894531,1.3001658242442091,-1.693287286858805
1377,78.16899871826172,101.93000030517578,1.3039696296041088,-1.985853150200981
1378,78.4000015258789,102.14830017089844,1.302911966617507,-1.9088009073349639
1379,78.4000015258789,102.06999969482422,1.3019132360747738,-1.8305004312607451
1380,78.19000244140625,102.03500366210938,1.3049622774800653,-2.06400188150063
1381,78.30999755859375,102.18000030517578,1.3048142445505992,-2.055576965551168
1382,77.68000030517578,101.80000305175781,1.3105046685353183,-2.4810721609973996
1383,77.0999984741211,101.2300033569336,1.3129702381370583,-2.652642517006413
1384,76.97000122070312,101.25,1.315447556115747,-2.8388491005656675
1385,76.9749984741211,101.6500015258789,1.320558668930062,-3.232461313044567
1386,76.93499755859375,101.55999755859375,1.3200753984718798,-3.193601116990351
1387,77.07499694824219,101.62999725341797,1.3185858096324685,-3.084602489844741
1388,77.11000061035156,102.05999755859375,1.3235636979737333,-3.469848337189603
1389,77.19000244140625,101.69000244140625,1.3173986167262732,-2.9975656775402086
1390,76.52999877929688,101.33200073242188,1.3240820900134982,-3.4834215618509603
1391,76.7750015258789,101.3843002319336,1.320537912301565,-3.222469120577017
1392,76.58999633789062,101.30000305175781,1.3226270778869673,-3.3747131016789638
1393,76.77999877929688,101.58000183105469,1.3230008263355812,-3.41178140629809
1394,76.71499633789062,101.2249984741211,1.3194942749951568,-3.1398878969494035
1395,76.83000183105469,101.44000244140625,1.3203175845871735,-3.207849863941746
1396,77.25499725341797,101.5,1.3138308667211733,-2.724463143226018
1397,77.37000274658203,101.30999755859375,1.309422178650101,-2.387418701526954
1398,77.56999969482422,101.26000213623047,1.3054016054480782,-2.0817141776859103
1399,77.72000122070312,101.31990051269531,1.3036528425285925,-1.9498258507039594
1400,77.56500244140625,101.33999633789062,1.3065170263411563,-2.1680976927460733
1401,77.83999633789062,101.48999786376953,1.3038283997755875,-1.9665016427622959
1402,77.8499984741211,101.69999694824219,1.3063583679073458,-2.163712345757986
1403,78.80000305175781,101.79000091552734,1.2917512306270995,-1.0390736943313925
1404,78.69499969482422,101.19000244140625,1.285850471234725,-0.5733288390261464
1405,78.56500244140625,101.16999816894531,1.2877234776947644,-0.7195345070580572
1406,78.41999816894531,101.20989990234375,1.290613392827435,-0.9448336305032825
1407,78.2750015258789,100.93280029296875,1.2894640475937753,-0.8531216564981179
1408,78.38999938964844,101.02999877929688,1.2888123429764702,-0.8032878972103674
1409,78.23500061035156,101.22000122070312,1.293794343082172,-1.191466355463433
1410,77.63999938964844,100.68000030517578,1.2967542645112284,-1.4122131856463085
1411,77.37999725341797,100.01000213623047,1.2924529036709536,-1.074644652363645
1412,77.08499908447266,99.13500213623047,1.286047912222125,-0.576818991180275
1413,76.75,98.75,1.286644951140065,-0.6201349649973764
1414,76.95500183105469,99.06999969482422,1.2873757044710403,-0.6780264902668733
1415,76.68000030517578,99.25,1.2943401096113556,-1.2096341259822907
1416,76.31999969482422,99.26000213623047,1.3005765531071138,-1.6799204486142827
1417,75.94000244140625,101.19999694824219,1.3326309414636381,-4.105766455304533
1418,76.29000091552734,101.88999938964844,1.3355616485372295,-4.348273091786226
1419,75.94999694824219,101.7300033569336,1.3394339360705934,-4.622994237195911
1420,75.8499984741211,101.62000274658203,1.3397495687656906,-4.640848177583237
1421,75.83000183105469,101.70999908447266,1.3412896825596452,-4.756411523750856
1422,75.6050033569336,101.57499694824219,1.3434957005253136,-4.909084565352103
1423,75.19999694824219,101.19000244140625,1.3456117892006323,-5.041917084225602
1424,74.75499725341797,101.23999786376953,1.3542907040791927,-5.660873548852308
1425,74.86499786376953,101.37000274658203,1.3540373424045664,-5.650235499448954
1426,74.86000061035156,101.20999908447266,1.3519903587935242,-5.4966211507395855
1427,74.9749984741211,101.2300033569336,1.3501834667175734,-5.369593177584662
1428,75.04499816894531,101.49250030517578,1.3524219172700949,-5.542590964841935
1429,75.24500274658203,101.86000061035156,1.3537111687457344,-5.654372413863015
1430,75.4020004272461,101.80000305175781,1.3500968472312964,-5.393643113062453
1431,75.44000244140625,102.02999877929688,1.352465475575016,-5.575050794730572
1432,75.44000244140625,101.83999633789062,1.3499468855000247,-5.385048353324322
1433,75.42500305175781,101.8499984741211,1.3503479529756206,-5.414228184431778
1434,75.56999969482422,102.19190216064453,1.3522813626217818,-5.57074423558538
1435,75.08999633789062,101.5999984741211,1.3530430607153119,-5.5925560491563004
1436,75.21499633789062,101.37000274658203,1.347736590868056,-5.202739694524396
1437,75.5,101.1500015258789,1.339735119548065,-4.618342761804669
1438,74.69000244140625,100.62999725341797,1.3473021015411193,-5.133973031408701
1439,75.5250015258789,100.86000061035156,1.3354518182405006,-4.296375769923358
1440,75.55000305175781,100.45999908447266,1.3297153544209588,-3.864408167690499
1441,75.6500015258789,100.94000244140625,1.334302715207163,-4.216556973885218
1442,75.79000091552734,100.91000366210938,1.3314421749985177,-4.007559872618515
1443,75.81900024414062,101.03309631347656,1.3325564302898403,-4.093574996911741
1444,75.9219970703125,101.30000305175781,1.3342642048514919,-4.228793596414093
1445,75.31999969482422,103.5,1.3741370209685786,-7.198483329126518
1446,74.93499755859375,102.8499984741211,1.3725228774939218,-7.040732066003102
1447,74.91000366210938,103.2699966430664,1.378587526291925,-7.492686556625429
1448,75.30000305175781,103.27999877929688,1.3715802734869331,-7.004049116700401
1449,75.48999786376953,103.30999755859375,1.3685256389201208,-6.791127175996479
1450,75.72000122070312,103.30999755859375,1.3643686726506161,-6.497052930087804
1451,75.7699966430664,103.38999938964844,1.3645242704271585,-6.513132363111524
1452,75.56999969482422,103.36499786376953,1.3678046616539683,-6.74383993871038
1453,75.62000274658203,103.77999877929688,1.3723881910859579,-7.094908701529803
1454,75.62999725341797,103.99009704589844,1.3749848052678435,-7.292228341331352
1455,75.76000213623047,104.20999908447266,1.3755279322337377,-7.34591068473577
1456,75.52999877929688,103.91999816894531,1.3758771329072266,-7.349984015117101
1457,75.3949966430664,104.11000061035156,1.3808608693654725,-7.712595465093159
1458,75.54100036621094,104.30999755859375,1.380839505075591,-7.72591716060856
1459,71.51000213623047,103.80999755859375,1.4516850015027272,-12.379810480013361
1460,71.80999755859375,103.75250244140625,1.4448197461189,-11.93875171060921
1461,72.38500213623047,104.11000061035156,1.4382813778801002,-11.561069142121298
1462,72.83000183105469,104.1500015258789,1.4300425498749525,-11.032109015385217
1463,72.80500030517578,104.125,1.4301902281923025,-11.039073565860278
1464,72.02999877929688,104.16840362548828,1.4461808328591663,-12.073367030259533
1465,71.58999633789062,103.7300033569336,1.4489455044437842,-12.197538490568263
1466,73.6500015258789,104.55000305175781,1.4195519468525926,-10.383687617722188
1467,73.45999908447266,104.0999984741211,1.4170977371564502,-10.176613514763204
1468,73.37999725341797,104.0199966430664,1.4175524739232837,-10.198899226170397
1469,73.30999755859375,104.26249694824219,1.422213891971683,-10.530898692331093
1470,73.05999755859375,104.12999725341797,1.4252669139484468,-10.718040251692557
1471,72.92500305175781,103.96499633789062,1.4256426738042436,-10.725638590058068
1472,72.87999725341797,103.83000183105469,1.4246707703626484,-10.64818692253003
1473,73.71499633789062,103.81999969482422,1.4083972712816804,-9.57058416788064
1474,73.69000244140625,103.45999908447266,1.4039896275853387,-9.242539879206092
1475,73.5250015258789,103.45999908447266,1.407140386771123,-9.453504277529873
1476,73.80999755859375,103.70999908447266,1.4050941947551605,-9.33911832019021
1477,73.91790008544922,103.69309997558594,1.4028144719440965,-9.184258815247944
1478,74.04499816894531,103.93000030517578,1.4036059541529482,-9.258655981584639
1479,74.54000091552734,104.23999786376953,1.3984437427348544,-8.935760345207058
1480,74.33000183105469,105.25499725341797,1.4160499752529667,-10.219257217810224
1481,74.63999938964844,104.5199966430664,1.400321509884175,-9.087904573765044
1482,74.58999633789062,104.36000061035156,1.3991152397649096,-8.991840693758121
1483,74.5199966430664,104.22000122070312,1.3985508040196633,-8.941340465094598
1484,74.3499984741211,104.28500366210938,1.4026228083704362,-9.223696618224636
1485,75.06999969482422,105.19000244140625,1.4012255610633588,-9.20812702471845
1486,75.0,105.41999816894531,1.4055999755859374,-9.527621913242427
1487,73.75,104.13999938964844,1.412067788334216,-9.845829404873925
1488,74.0199966430664,104.5199966430664,1.412050815769079,-9.88061839582923
1489,73.73999786376953,104.18499755859375,1.4128695494549597,-9.903615955296218
1490,73.66999816894531,103.41000366210938,1.403692225225283,-9.218121219796757
1491,73.87000274658203,102.95999908447266,1.3937998545591854,-8.512397786005323
1492,74.05999755859375,103.87999725341797,1.4026465119882248,-9.189475234949853
1493,73.7300033569336,103.52999877929688,1.4041773235530564,-9.26139580279937
1494,73.51000213623047,102.13999938964844,1.3894707716149999,-8.152682277582642
1495,73.72660064697266,102.23500061035156,1.3866772604895559,-7.970748219772233
1496,73.62470245361328,102.41999816894531,1.3911091624916827,-8.286029243664558
1497,73.70999908447266,102.63999938964844,1.392484068165862,-8.39697317610488
1498,74.18000030517578,102.79000091552734,1.3856834792754154,-7.9460475833663935
1499,74.25,102.70999908447266,1.3832996509693287,-7.776546591326792
1500,74.27999877929688,102.59500122070312,1.3811928231923738,-7.6231933378033006
1501,73.5999984741211,102.19000244140625,1.3884511489132414,-8.087619160078532
1502,73.5999984741211,102.20999908447266,1.3887228424387983,-8.107615803144938
1503,73.36000061035156,102.02999877929688,1.3908124036315752,-8.234468370677874
1504,73.5,102.4800033569336,1.39428575995828,-8.505474626344764
1505,73.74500274658203,102.28810119628906,1.387051290075787,-8.00032052491457
1506,73.7699966430664,101.91999816894531,1.3815914708805224,-7.600261175893806
1507,73.8499984741211,101.80999755859375,1.3786052764005208,-7.387973023080363
1508,73.37000274658203,100.98999786376953,1.3764480589238384,-7.18167907367355
1509,73.24500274658203,101.13999938964844,1.380845048768438,-7.491501226645298
1510,73.06500244140625,101.33999633789062,1.3869840956914936,-7.921640268088254
1511,73.08529663085938,101.55000305175781,1.3894724073525833,-8.105699541277517
1512,73.16500091552734,101.87999725341797,1.3924690217805578,-8.33378663287671
1513,73.23999786376953,101.91999816894531,1.3915893110554451,-8.277899074019132
1514,73.45999908447266,102.19999694824219,1.3912333000538295,-8.276611988884298
1515,73.27999877929688,101.62799835205078,1.386844978779705,-7.93475548589366
1516,73.4000015258789,101.51270294189453,1.3830068233187138,-7.666028762044576
1517,73.43499755859375,101.4749984741211,1.3818343003709401,-7.583579591117157
1518,73.48999786376953,101.70999908447266,1.3839978506056747,-7.748258735360793
1519,73.29499816894531,101.56999969482422,1.3857698646871495,-7.857579133790111
1520,73.29499816894531,101.54000091552734,1.3853605764676762,-7.827580354493236
1521,73.37999725341797,101.33000183105469,1.3808940531996932,-7.508904414158678
1522,73.4000015258789,102.26000213623047,1.393188011040794,-8.413327956380513
1523,73.27999877929688,101.88999938964844,1.390420320509537,-8.196756523491317
1524,73.19000244140625,101.82499694824219,1.3912418848429506,-8.246820251346975
1525,73.1041030883789,101.97000122070312,1.3948601639695506,-8.501652431549502
1526,73.13999938964844,102.26000213623047,1.3981405932401936,-8.745757592043162
1527,73.05999755859375,102.2300033569336,1.399260974173256,-8.818046355208182
1528,72.8499984741211,102.02999877929688,1.400549086017367,-8.886539260526192
1529,73.25,101.55500030517578,1.386416386418782,-7.90011282877262
1530,73.36000061035156,101.45999908447266,1.3830425060023241,-7.664468675853655
1531,73.41000366210938,101.47000122070312,1.3822367001607567,-7.610538659376203
1532,73.51000213623047,101.75499725341797,1.3842333600377703,-7.767680141352173
1533,73.48999786376953,102.04000091552734,1.3884882825099785,-8.07826056641548
1534,73.56500244140625,102.28500366210938,1.3904030485634566,-8.227365083935652
1535,73.55000305175781,102.3499984741211,1.3915702818135365,-8.311537590824344
1536,74.01000213623047,103.41000366210938,1.397243624878732,-8.783404041672213
1537,73.7300033569336,103.44999694824219,1.403092258757014,-9.181393971744683
1538,73.68000030517578,103.36000061035156,1.4028230209316497,-9.155329786561964
1539,73.58499908447266,103.48999786376953,1.4064007494919872,-9.4067922773188
1540,73.54499816894531,103.66500091552734,1.409545223964671,-9.632939100307553
1541,73.66000366210938,103.37999725341797,1.403475320577489,-9.200893437905378
1542,73.79000091552734,103.73999786376953,1.4058815093731747,-9.394684107764078
1543,73.38999938964844,103.18949890136719,1.406043054360918,-9.355613102994212
1544,73.02999877929688,102.66999816894531,1.4058606036571786,-9.29639655697386
1545,73.12999725341797,102.37000274658203,1.3998359987877265,-8.868546583871705
1546,73.54499816894531,102.51000213623047,1.3938405695618843,-8.477940321010678
1547,73.5199966430664,102.518798828125,1.3944342153039726,-8.518703089259176
1548,73.48999786376953,102.2300033569336,1.3910737015728347,-8.26826300782173
1549,73.18000030517578,101.70999908447266,1.3898605993484676,-8.14461076905441
1550,72.69000244140625,100.70999908447266,1.38547249555608,-7.771104895948795
1551,72.47000122070312,100.83999633789062,1.391472259408253,-8.182388013798473
1552,72.44499969482422,100.51499938964844,1.3874663512053222,-7.889357141910239
1553,72.43000030517578,100.5,1.3875465908677949,-7.893535447138788
1554,72.4800033569336,100.36000061035156,1.384657780934704,-7.68960390478243
1555,72.54499816894531,100.81500244140625,1.3896892271831722,-8.061505642929177
1556,72.70999908447266,101.11000061035156,1.390592791685838,-8.145539413550708
1557,72.51000213623047,99.68499755859375,1.37477581880783,-6.976245463270658
1558,72.67500305175781,100.22000122070312,1.3790161267599572,-7.300284727056251
1559,72.5999984741211,100.45970153808594,1.3837424745111486,-7.635883273500937
1560,72.72000122070312,100.65499877929688,1.3841446244453686,-7.67774920101904
1561,72.90750122070312,101.12000274658203,1.3869629469329223,-7.903022227664948
1562,72.83999633789062,100.6500015258789,1.3817958070588452,-7.519330388585189
1563,72.7699966430664,100.27999877929688,1.3780404480594635,-7.238826802988072
1564,73.6500015258789,100.58499908447266,1.3657161846646997,-6.418683650437032
1565,73.76000213623047,100.6698989868164,1.364830478189045,-6.3629406205649275
1566,74.29000091552734,100.9000015258789,1.3581908774050078,-5.9154052615021016
1567,74.11499786376953,100.72000122070312,1.3589692251740484,-5.959157736127082
1568,74.47869873046875,101.41999816894531,1.3617316077980166,-6.194139479648641
