,tjx,nke,Ratio,Spread
1569,80.26000213623047,106.06999969482422,1.3215798264593213,34.29098399610061
1570,80.23999786376953,106.08999633789062,1.3221585139871128,34.235561926779326
1571,80.16000366210938,106.20999908447266,1.3249749779474722,33.973898007702104
1572,79.22470092773438,106.2699966430664,1.3413745384788727,32.25757937533339
1573,79.5250015258789,106.20999908447266,1.335554819824932,32.84937716383493
1574,79.1500015258789,105.62999725341797,1.3345545826538128,32.76529411644577
1575,79.01000213623047,105.7300033569336,1.3381850461746858,32.41736407251179
1576,79.66000366210938,108.38999938964844,1.3606577254176628,30.908451197934543
1577,79.875,108.75,1.3615023474178405,30.92918609935356
1578,80.04000091552734,109.625,1.3696276704906098,30.346385067169823
1579,79.06999969482422,109.80999755859375,1.3887694192792783,28.443619127933378
1580,79.23999786376953,110.7300033569336,1.3974003829139685,27.824661898552794
1581,79.91999816894531,111.55999755859375,1.3958958973292728,28.198875483571133
1582,79.71499633789062,111.4000015258789,1.397478600559473,27.99583520680139
1583,79.89749908447266,111.02980041503906,1.3896530140155123,28.689229155720145
1584,79.96499633789062,110.72000122070312,1.3846058436976323,29.11855876427305
1585,79.75,111.1500015258789,1.3937304266567887,28.307822947326716
1586,79.98999786376953,110.58999633789062,1.3825478096178445,29.292838674483423
1587,80.16999816894531,110.94999694824219,1.3839341334950888,29.251599346218573
1588,80.38999938964844,111.83499908447266,1.3911556155438072,28.75619583374311
1589,80.0999984741211,111.54000091552734,1.3925094012525352,28.537633408724222
1590,79.87000274658203,111.80000305175781,1.3997746238532864,27.87033344645275
1591,80.30000305175781,112.30000305175781,1.398505588840068,28.13181798083534
1592,80.2300033569336,112.22000122070312,1.398728611806856,28.087857841680833
1593,79.5,110.1449966430664,1.3854716558876277,28.87010457784331
1594,79.63999938964844,110.1084976196289,1.3825778310332426,29.1545275416992
1595,79.6500015258789,109.97000122070312,1.3806654000499048,29.310736653752404
1596,79.69000244140625,110.01000213623047,1.3804743225741225,29.341573079893383
1597,79.6449966430664,109.69999694824219,1.3773620638075859,29.571877814228916
1598,79.55999755859375,109.45999908447266,1.3758170241754768,29.661351393518803
1599,79.48999786376953,109.61000061035156,1.3789156316018762,29.38738789743073
1600,79.56999969482422,108.30999755859375,1.3611913783334975,30.82906563252516
1601,79.38999938964844,108.05000305175781,1.361002694072905,30.770298857274387
1602,79.1500015258789,108.19000244140625,1.3668982988715725,30.205288928457495
1603,79.01000213623047,107.79000091552734,1.364257663601551,30.35736651391804
1604,79.01000213623047,107.02999877929688,1.3546386012590383,31.11736865014851
1605,79.26000213623047,107.16000366210938,1.3520060657823976,31.430087019631888
1606,79.38999938964844,107.91000366210938,1.3592392554694945,30.910298246922824
1607,79.88999938964844,108.48999786376953,1.3579922229643535,31.21575054985445
1608,79.66500091552734,107.94000244140625,1.3549237582493756,31.36729774731973
1609,79.41999816894531,108.12000274658203,1.3613699979768943,30.753423790991068
1610,79.44000244140625,108.33000183105469,1.3636706760042872,30.578850132773287
1611,79.30000305175781,108.12000274658203,1.3634299947758373,30.540925276827554
1612,79.36499786376953,108.33000183105469,1.3649594247706496,30.44602505057964
1613,79.4000015258789,108.33000183105469,1.364357679461084,30.508012791104964
1614,79.66000366210938,110.5,1.387145304043713,28.79845058758298
1615,78.9000015258789,109.66000366210938,1.3898606025519695,28.292564455458493
1616,79.05500030517578,110.05999755859375,1.3921952708080383,28.167056813662928
1617,79.06999969482422,110.36499786376953,1.3957885201685896,27.888618822757596
1618,78.78500366210938,110.1449966430664,1.398045205600964,27.603922561480946
1619,78.69499969482422,111.02999877929688,1.4108901354579881,26.559533028786408
1620,78.68000030517578,111.33000183105469,1.4149720564214474,26.232967662758174
1621,77.54499816894531,109.52999877929688,1.4124701962164814,26.02300336605703
1622,77.88999938964844,110.06999969482422,1.4131467525656765,26.09396270043266
1623,77.66419982910156,110.09989929199219,1.4176402967424464,25.66419624001549
1624,77.77999877929688,109.87999725341797,1.4127024810736475,26.08916582996139
1625,77.87999725341797,110.0,1.4124294283430057,26.146249682129426
1626,78.21499633789062,109.80000305175781,1.403822900884879,26.939494167147135
1627,78.05999755859375,109.41999816894531,1.4017422699355322,27.045012795270825
1628,78.44000244140625,110.2699966430664,1.4057877767843874,26.867962311578
1629,78.33000183105469,110.9800033569336,1.41682625766178,25.963156285833296
1630,78.25,110.79000091552734,1.4158466570674422,26.01148404390293
1631,78.30000305175781,110.93499755859375,1.416794294187493,25.95503745563227
1632,78.52999877929688,111.01000213623047,1.413599947304423,26.287330704036552
1633,78.59500122070312,111.72000122070312,1.4214644632039826,25.692443988630092
1634,78.76000213623047,112.04000091552734,1.4225494905616274,25.664643261622135
1635,78.77999877929688,113.08999633789062,1.4355166043441259,24.650059754672302
1636,78.93000030517578,112.87000274658203,1.430001296214117,25.135689999526708
1637,78.83999633789062,111.63999938964844,1.416032528859899,26.206305959996232
1638,78.93000030517578,112.3499984741211,1.4234131260576446,25.655694271987645
1639,78.80999755859375,112.4000015258789,1.426215010885029,25.393179195224892
1640,79.12999725341797,112.66000366210938,1.4237331931316741,25.699862281499495
1641,79.18000030517578,112.87000274658203,1.4254862630911613,25.578413251822614
1642,79.1449966430664,112.5,1.421441718007271,25.88642825787932
1643,79.69999694824219,113.26499938964844,1.421141828439512,26.10427502876141
1644,79.48999786376953,113.19999694824219,1.424078500319563,25.797391559540106
1645,79.7300033569336,113.05000305175781,1.417910426337974,26.372409506034362
1646,79.11000061035156,111.44999694824219,1.4087978269293417,26.874457079953263
1647,79.21499633789062,111.14420318603516,1.4030702306915583,27.366187042053358
1648,79.29000091552734,111.41999816894531,1.4052213000684424,27.22321714133682
1649,78.26000213623047,108.7699966430664,1.389854250881899,28.04920102949129
1650,78.05999755859375,108.18000030517578,1.3858570803050976,28.285010659040356
1651,78.01000213623047,108.62999725341797,1.3925137069438247,27.74647716684385
1652,78.04499816894531,108.06999969482422,1.3847139756590587,28.36844895512147
1653,78.32499694824219,107.87750244140625,1.3773061812270815,29.056794089376215
1654,78.83999633789062,108.9800033569336,1.3822933589427076,28.866301992711076
1655,78.75,108.5199966430664,1.378031703404018,29.16693482095565
1656,78.12999725341797,106.12000274658203,1.3582491549612794,30.4689701878433
1657,77.9000015258789,106.01000213623047,1.3608472408182588,30.171672972153832
1658,77.62999725341797,105.9800033569336,1.3651939598937368,29.723523072899955
1659,77.52999877929688,105.63999938964844,1.3625693415831432,29.886440441435017
1660,77.66000366210938,105.30999755859375,1.356039049608942,30.446667010622097
1661,77.88500213623047,105.92500305175781,1.3600179771001601,30.230109742356067
1662,77.63999938964844,105.87000274658203,1.3636012825715895,29.85123639637894
1663,78.5999984741211,104.54000091552734,1.3300254827606257,32.88129389494887
1664,78.44000244140625,104.18000030517578,1.3281488661731877,32.95795864946862
1665,78.11000061035156,103.81999969482422,1.3291511827368419,32.73356132418766
1666,78.13999938964844,103.29000091552734,1.3218582252665163,33.31668473202541
1667,77.88999938964844,102.45999908447266,1.3154448566870778,33.70396331078422
1668,77.87999725341797,102.66000366210938,1.3181819116924003,33.48624602002005
1669,78.08000183105469,102.98999786376953,1.3190317040029502,33.51043852670148
1670,78.19999694824219,102.6449966430664,1.312595916224952,34.06793826156809
1671,77.58000183105469,101.95989990234375,1.3142549303412103,33.655089983535476
1672,78.08329772949219,102.30999755859375,1.3102673751438023,34.1962755153792
1673,77.87000274658203,102.56500244140625,1.3171311008578097,33.563548038437176
1674,77.69999694824219,102.6449966430664,1.3210424797241713,33.18249175697633
1675,77.86499786376953,102.62999725341797,1.3180504728578637,33.489690114441004
1676,77.58999633789062,103.18000030517578,1.3298106092935646,32.45268878298944
1677,78.41000366210938,116.01000213623047,1.4795306302515938,21.074832189873067
1678,78.87000274658203,116.95999908447266,1.482946557771501,20.93944440455434
1679,78.55000305175781,117.08999633789062,1.4906427980752364,20.24276192863127
1680,78.58499908447266,117.25,1.4920150329704214,20.144732496205794
1681,78.70999908447266,116.8499984741211,1.4845635857359885,20.76609564823264
1682,78.48999786376953,116.55999755859375,1.485029949432539,20.666497940004977
1683,78.83999633789062,115.77999877929688,1.468543939082514,22.066306570347795
1684,77.78500366210938,116.38999938964844,1.4963038363440269,19.588026805715348
1685,77.83000183105469,115.87000274658203,1.4887575487676417,20.187710391593075
1686,77.68000030517578,115.97000122070312,1.492919680292227,19.82207526392617
1687,77.51100158691406,115.09500122070312,1.4848860015264498,20.397796615195492
1688,77.83999633789062,115.91999816894531,1.489208679632456,20.15541417151579
1689,78.30000305175781,116.62000274658203,1.4893997216001889,20.270032267643987
1690,78.4000015258789,116.70999908447266,1.4886479185328596,20.357122528503428
1691,78.7750015258789,116.44999694824219,1.4782608021909898,21.28120954317774
1692,78.91999816894531,116.27999877929688,1.4733907941859603,21.70798125368444
1693,79.1500015258789,116.58000183105469,1.472899552540598,21.815289538809058
1694,79.30999755859375,116.52999877929688,1.469297722436635,22.148628446398707
1695,79.06999969482422,116.19000244140625,1.469457479320211,22.063614245120878
1696,79.26000213623047,116.44000244140625,1.469089065141224,22.150088240335013
1697,79.48999786376953,116.2699966430664,1.4626997077334267,22.727391864715887
1698,79.55999755859375,117.30999755859375,1.4744846802213407,21.81135291939771
1699,79.30000305175781,117.81999969482422,1.4857502542329668,20.840928328585367
1700,79.38999938964844,118.02999877929688,1.4867111687456023,20.790303129735324
1701,79.0739974975586,117.70999908447266,1.4886056454665384,20.55069728296886
1702,79.11540222167969,117.3499984741211,1.483276267057442,20.984021229813667
1703,79.12999725341797,117.55999755859375,1.4856565353098863,20.79986838501512
1704,79.0,117.55999755859375,1.4881012349189082,20.569657157724183
1705,78.80999755859375,116.5999984741211,1.479507703162041,21.193182246982705
1706,78.38999938964844,116.2699966430664,1.4832248698603778,20.779412256782255
1707,78.52999877929688,115.5999984741211,1.4720489019617444,21.697334366145927
1708,78.90499877929688,115.98999786376953,1.4699955599543464,21.971419854941335
1709,78.86000061035156,115.45999908447266,1.464113596130467,22.42173169142689
1710,78.61000061035156,115.16000366210938,1.4649536034597717,22.279003861494292
1711,78.68000030517578,114.9749984741211,1.461298907322929,22.587971019691768
1712,79.4977035522461,117.0199966430664,1.4719921634737607,21.991037814569953
1713,79.41000366210938,117.43000030517578,1.4787809455952425,21.42572703011132
1714,79.58999633789062,117.93000030517578,1.4817188809070534,21.244474801356578
1715,79.62999725341797,117.81999969482422,1.4795931653729526,21.425312753376435
1716,79.70999908447266,117.96980285644531,1.4799875073568478,21.417184275091987
1717,79.37999725341797,117.31999969482422,1.4779541919141679,21.482589501080557
1718,79.3499984741211,117.3499984741211,1.4788909984969083,21.39946609324281
1719,79.4000015258789,116.69999694824219,1.4697732330673328,22.138017673917464
1720,79.41000366210938,116.41690063476562,1.4660231112709816,22.438826700521478
1721,79.59750366210938,117.08999633789062,1.4710259863793784,22.097773436618386
1722,79.20999908447266,116.40499877929688,1.4695745502428046,22.09654184764864
1723,79.26000213623047,116.29000091552734,1.4671965402631515,22.30008976621392
1724,79.34259796142578,116.6500015258789,1.4702064782727555,22.086357525288495
1725,79.5999984741211,117.01000213623047,1.4699749293873643,22.182185683429314
1726,79.23999786376953,118.48999786376953,1.4953306544439733,20.064667391716856
1727,79.11000061035156,119.0,1.5042345984311474,19.32445402819545
1728,79.02999877929688,118.58999633789062,1.5005693808634741,19.59278300696818
1729,78.98999786376953,118.91999816894531,1.5055070437404143,19.191943834245198
1730,78.69499969482422,118.5,1.5058135899299554,19.089531808083283
1731,79.06999969482422,118.55000305175781,1.4993044581928572,19.703613634769315
1732,79.0,118.70999908447266,1.5026582162591475,19.419655631845277
1733,79.56999969482422,120.72000122070312,1.517154727707704,18.419061970415786
1734,79.69999694824219,121.62000274658203,1.5259724893786764,17.749271671827817
1735,80.0999984741211,121.75,1.519975060166016,18.327634324251566
1736,80.19999694824219,121.69000244140625,1.517331759001687,18.56471848159538
1737,79.86139678955078,120.91999816894531,1.5141232564162554,18.735098100121267
1738,79.80000305175781,120.9800033569336,1.5160400843401807,18.566371171067775
1739,79.8499984741211,121.19000244140625,1.5177207859394413,18.44490863054944
1740,80.55999755859375,121.87999725341797,1.5129096443277685,19.012246233757057
1741,80.48739624023438,121.43000030517578,1.508683420976101,19.33367401485913
1742,80.51110076904297,120.9800033569336,1.5026499725048,19.825649147454445
1743,80.78500366210938,121.41000366210938,1.502877986735233,19.88070156080511
1744,80.76000213623047,121.12000274658203,1.4997523469881795,20.12642744893458
1745,80.68000030517578,120.62999725341797,1.4951660485514315,20.474758258761998
1746,80.6500015258789,120.5999984741211,1.4953502317718255,20.451632409518
1747,82.44999694824219,123.20999908447266,1.494360262521507,21.029231109191986
1748,82.68000030517578,124.04000091552734,1.5002419020039894,20.606540615019757
1749,82.5,124.37000274658203,1.507515184807055,19.957777501878386
1750,82.4000015258789,124.3656005859375,1.5092912412978379,19.78509306377285
1751,83.0199966430664,124.76000213623047,1.5027705032634455,20.48863653223515
1752,82.82499694824219,124.6500015258789,1.5049804541951677,20.25331354622958
1753,82.73999786376953,124.52999877929688,1.5050761662374479,20.222792008331997
1754,82.72000122070312,124.52999877929688,1.5054400017118177,20.18738009291855
