,ctva,apd,Ratio,Spread
1383,61.380001068115234,244.3699951171875,3.9812641066265666,29.24484549131509
1384,61.70000076293945,244.9499969482422,3.970016108903732,30.114937465249312
1385,61.4900016784668,242.8000030517578,3.9486094718514866,31.313310543425047
1386,61.334999084472656,240.25999450683594,3.917176132601578,33.150917476896694
1387,61.650001525878906,240.97000122070312,3.9086779441449133,33.86835927697419
1388,61.54999923706055,239.8000030517578,3.896019594219088,34.58519232780944
1389,61.52000045776367,240.60000610351562,3.9109233470942293,33.64924838385943
1390,61.040000915527344,239.01499938964844,3.9157109404441024,33.05911439024325
1391,60.95000076293945,239.1199951171875,3.9232156213947746,32.54627869964591
1392,60.83000183105469,238.5399932861328,3.9214201233897437,32.58249967545018
1393,60.540000915527344,232.97000122070312,3.848199499464342,36.83833882808315
1394,61.130001068115234,233.52000427246094,3.8200556223163966,38.961949470488975
1395,60.939998626708984,234.4499969482422,3.8472268170594717,37.17095171353938
1396,60.869998931884766,234.19000244140625,3.847379769194204,37.113739280939086
1397,60.779998779296875,232.19009399414062,3.8201727321065717,38.70580776514649
1398,60.31999969482422,230.33999633789062,3.8186339108628187,38.47139773753511
1399,60.83000183105469,231.66000366210938,3.8083182095819574,39.46248929947362
1400,61.40999984741211,233.5,3.802312336430334,40.250781500694785
1401,60.9900016784668,233.39999389648438,3.8268566563901056,38.44754596759307
1402,60.83000183105469,232.5800018310547,3.8234422954154654,38.542491130528305
1403,60.81999969482422,232.26499938964844,3.8188918210306104,38.81216841688271
1404,61.349998474121094,233.07000732421875,3.799022218762292,40.40887510560995
1405,61.16999816894531,233.27000427246094,3.8134708395477293,39.39319823125132
1406,61.060001373291016,232.38999938964844,3.805928499230282,39.77474741386524
1407,60.38999938964844,230.99000549316406,3.824971151312157,38.13859552169791
1408,60.84000015258789,231.57000732421875,3.806213128590347,39.59779350593445
1409,61.459999084472656,232.99000549316406,3.790921070026944,40.98734992334491
1410,61.61000061035156,232.8000030517578,3.7786073810335803,41.857091398675465
1411,61.5,232.48500061035156,3.78024391236344,41.673620853401445
1412,60.560001373291016,230.67999267578125,3.8091147200257303,39.218980396627074
1413,60.709999084472656,231.13999938964844,3.80728056128015,39.43869543020244
1414,60.40999984741211,232.99000549316406,3.8568118868013053,36.229228545319955
1415,60.43000030517578,233.3800048828125,3.861989139570196,35.92986217929351
1416,60.584999084472656,232.77000427246094,3.8420402375167755,37.242247114613605
1417,60.38999938964844,231.75999450683594,3.837721424891459,37.36860650802603
1418,60.915000915527344,231.60000610351562,3.8020192501463193,39.907664243599726
1419,60.904998779296875,230.0500030517578,3.777194116453337,41.41234214030564
1420,60.790000915527344,229.22999572753906,3.7708503417539476,41.71123118679989
1421,60.625,229.6750030517578,3.788453658585696,40.51851438256077
1422,62.14500045776367,234.0399932861328,3.7660309206240354,43.04147836512399
1423,62.25,235.72999572753906,3.786827240603037,41.827286332872035
1424,62.790000915527344,237.56500244140625,3.7834846150266386,42.439319397354296
1425,62.790000915527344,237.30499267578125,3.7793436728091856,42.699329162979296
1426,62.970001220703125,237.96499633789062,3.779021624977404,42.85500542698642
1427,62.959999084472656,238.0,3.780177945693397,42.77467660982515
1428,61.220001220703125,236.0399932861328,3.8556025576541444,36.84980041987532
1429,60.31999969482422,235.4600067138672,3.9035147199125553,33.35138736155855
1430,59.40999984741211,233.47500610351562,3.9298940700752376,31.21268047275757
1431,59.27000045776367,233.85000610351562,3.945503699973129,30.20326659388516
1432,58.810001373291016,233.2899932861328,3.966842166952969,28.6787717274066
1433,58.95000076293945,233.5399932861328,3.961662260621279,29.063185606279006
1434,58.755001068115234,232.66000366210938,3.9598331960267417,29.05952485808993
1435,60.709999084472656,237.86000061035156,3.917970749421198,32.71869420949932
1436,60.630001068115234,237.47999572753906,3.916872695758992,32.73618428430544
1437,60.3650016784668,238.3000030517578,3.9476517257641923,30.71531964843794
1438,60.45000076293945,238.17999267578125,3.9401156272905142,31.220507409946805
1439,60.22999954223633,237.47999572753906,3.942885564211337,30.923558384828453
1440,60.404998779296875,237.6199951171875,3.93378031486078,31.57657634377054
1441,60.349998474121094,237.47000122070312,3.934879987155816,31.47733374691481
1442,61.540000915527344,242.0,3.932401631455619,32.339887510997045
1443,61.04999923706055,241.4199981689453,3.9544635738896248,30.699423479516526
1444,61.130001068115234,241.97000122070312,3.9582855716145593,30.511952522246787
1445,61.560001373291016,242.14999389648438,3.9335605668382225,32.28052663813472
1446,61.55500030517578,242.77000427246094,3.943952612604372,31.637853684632233
1447,61.31999969482422,241.25999450683594,3.9344422000576063,32.082947030800625
1448,61.63999938964844,242.5500030517578,3.934944929485036,32.24303229086766
1449,62.029998779296875,243.8148956298828,3.9305964924709693,32.7454404571678
1450,61.79499816894531,243.0290069580078,3.932826509575665,32.466412709586194
1451,61.68000030517578,241.51499938964844,3.915612811198091,33.45930200022107
1452,61.380001068115234,240.55499267578125,3.919110271908111,33.05984793272134
1453,61.560001373291016,241.30999755859375,3.9199154024595377,33.12052297602534
1454,61.56999969482422,241.24000549316406,3.9181420608881945,33.23582291002518
1455,61.79999923706055,241.5500030517578,3.9085761494136695,33.968079193362115
1456,62.41999816894531,242.9199981689453,3.8917014625899315,35.407638662530445
1457,62.27000045776367,241.60000610351562,3.8798780203540777,36.04790898051752
1458,61.849998474121094,240.07000732421875,3.8814876838625536,35.67464883671536
1459,61.73500061035156,240.11000061035156,3.889365809289237,35.11353727285805
1460,61.70000076293945,238.14999389648438,3.8598053638847096,36.914940517007125
1461,61.93000030517578,238.125,3.8450669921940688,37.98218825542219
1462,61.88999938964844,238.1999969482422,3.8487639246621628,37.72592525993596
1463,61.97999954223633,237.11000061035156,3.8255889377471313,39.22376156088487
1464,62.45000076293945,240.3800048828125,3.8491593586250916,38.083590127337146
1465,62.4900016784668,240.1649932861328,3.8432547101193375,38.47986777126087
1466,62.664398193359375,239.58999633789062,3.8233830252163865,39.84515080398293
1467,62.654998779296875,240.17999267578125,3.8333731921664973,39.212560575151116
1468,62.880001068115234,241.90499877929688,3.8470896098944314,38.50716302252195
1469,62.869998931884766,241.36000061035156,3.839033000014016,39.006836036415365
1470,63.040000915527344,243.67999267578125,3.865482061180627,37.45721602853203
1471,63.242801666259766,243.7899932861328,3.854825954306125,38.26621664549637
1472,63.199501037597656,243.47000122070312,3.8524038516674644,38.38998985700019
1473,63.34000015258789,243.1699981689453,3.8391221595065006,39.32667131673483
1474,63.45000076293945,242.81500244140625,3.8268715448657993,40.18014003095416
1475,63.51499938964844,243.3800048828125,3.831850857617707,39.909681951458225
1476,63.36000061035156,243.8800048828125,3.849116201601932,38.70729762648969
1477,63.90999984741211,246.98880004882812,3.864634652456964,38.09085010739366
1478,63.63999938964844,248.125,3.8988843868587395,35.731130267047064
1479,64.08000183105469,249.2100067138672,3.8890449374658744,36.6400154999009
1480,64.11000061035156,249.50999450683594,3.8919044163376384,36.47596859912434
1481,64.69999694824219,250.6280975341797,3.8736956623765177,38.031461979462534
1482,64.79000091552734,251.13999938964844,3.876215401155537,37.9274173735337
1483,64.9800033569336,251.49000549316406,3.8702676592941296,38.43841635118642
1484,66.13999938964844,253.3300018310547,3.83020871135211,41.85499709151932
1485,65.9000015258789,253.8800048828125,3.8525037785183347,40.21743232926073
1486,66.05999755859375,254.1199951171875,3.846806002252554,40.702471710898436
1487,66.01000213623047,253.5,3.8403270988664784,41.095910198753444
1488,65.77999877929688,252.85000610351562,3.843873681905507,40.70363296682544
1489,65.86499786376953,252.35000610351562,3.831321859684235,41.58881035235774
1490,65.86000061035156,251.97999572753906,3.8259944335307834,41.936175437290075
1491,66.25,251.67999267578125,3.79894328567217,44.00347923347303
1492,66.29000091552734,251.14999389648438,3.7886557614703036,44.71474406001394
1493,66.23999786376953,250.0800018310547,3.77536246823821,45.55814492314775
1494,66.29000091552734,251.1750030517578,3.7890330303634707,44.689734904740504
1495,66.12000274658203,249.85000610351562,3.7787355675273506,45.24437708191809
1496,66.02999877929688,249.9949951171875,3.786082079946535,44.6915308187063
1497,66.0,249.11000061035156,3.7743939486416904,45.44058443335004
1498,65.73999786376953,251.07000732421875,3.81913622577995,42.302365698878276
1499,65.87999725341797,251.9550018310547,3.8244537391504343,42.051785070914804
1500,65.86000061035156,252.85000610351562,3.839204430006851,41.06616506131351
1501,66.0199966430664,253.0800018310547,3.833384045735692,41.56119894978721
1502,66.06500244140625,254.1199951171875,3.846514579978548,40.72515157490611
1503,65.9749984741211,255.1699981689453,3.867677212134178,39.26729127360832
1504,66.0199966430664,254.5399932861328,3.855498428185171,40.10120749470909
1505,66.27999877929688,253.15499877929688,3.8194780241663495,42.6644140221496
1506,65.97000122070312,253.13999938964844,3.8371986464388064,41.27464476186097
1507,65.22000122070312,251.11000061035156,3.850199262655647,39.905982944499755
1508,65.20999908447266,250.83999633789062,3.8466492847661895,40.13066206190885
1509,65.43499755859375,249.88999938964844,3.818904389289302,42.10025027455575
1510,65.47000122070312,250.38999938964844,3.8244996902561437,41.758871030755614
1511,65.37000274658203,250.33999633789062,3.8295852198198053,41.355726250885
1512,66.30000305175781,251.3699951171875,3.791402466768407,44.540067994362715
1513,66.58000183105469,250.8800048828125,3.768098497795405,46.29888598648259
1514,66.91999816894531,251.75999450683594,3.7621040256344016,46.95960590458836
1515,66.90499877929688,251.5050048828125,3.759136230051593,47.146625082515726
1516,67.0199966430664,251.64999389648438,3.7548493957216422,47.52275434656835
1517,67.13500213623047,251.7799072265625,3.7503522635725886,47.91399386717811
1518,67.0999984741211,252.10000610351562,3.757079162986043,47.43527423402517
1519,67.125,250.125,3.7262569832402233,49.523575938688765
1520,67.68000030517578,252.0500030517578,3.724143054303185,50.11358311137647
1521,67.69000244140625,251.4949951171875,3.7153935004639176,50.713916200998625
1522,67.79000091552734,251.55999755859375,3.710871723870618,51.1020615912208
1523,68.19999694824219,254.08999633789062,3.7256599370630856,50.42997929348937
1524,67.05999755859375,247.24000549316406,3.6868478153035693,52.1140087971327
1525,66.88999938964844,244.82000732421875,3.660039012679463,53.76365219501341
1526,66.68499755859375,261.260009765625,3.9178228886649515,36.39467422634269
1527,66.87999725341797,262.0799865722656,3.9186602472366543,36.45834779191463
1528,67.27999877929688,263.4649963378906,3.915948292480692,36.88596392576662
1529,67.17500305175781,262.8999938964844,3.9136580863855266,36.97517324450027
1530,67.05000305175781,265.1199951171875,3.954063878454022,34.188728591020805
1531,67.38500213623047,264.7699890136719,3.9292124452024715,36.05679894562141
1532,66.90499877929688,263.82000732421875,3.9432032305163927,34.831622641109476
1533,66.68000030517578,275.1499938964844,4.126424604637066,22.482044804439084
1534,65.58999633789062,272.55999755859375,4.1555117056949555,20.13263643057897
1535,64.53279876708984,270.3299865722656,4.189032425944113,17.571906447889404
1536,64.78500366210938,271.0899963378906,4.184455985397162,17.954775134247285
1537,65.04000091552734,272.7900085449219,4.194188264222445,17.410295083812997
1538,65.16000366210938,275.2200012207031,4.223756687428548,15.52410054976386
1539,65.36000061035156,276.1300048828125,4.224755237212769,15.520392550911284
1540,66.62999725341797,277.9750061035156,4.171919819331166,19.430441395111956
1541,66.86000061035156,276.1199951171875,4.1298234010850035,22.32772350985246
1542,66.16999816894531,278.8599853515625,4.214296404234089,16.460954463203706
1543,65.73999786376953,276.6300048828125,4.207940582171332,16.742368140284526
1544,65.69999694824219,278.57000732421875,4.240030749829006,14.62109965163424
1545,65.63999938964844,278.1780090332031,4.237934363495323,14.741216158265532
1546,66.02999877929688,277.5799865722656,4.203846610690812,17.106539363628173
1547,67.08999633789062,281.67498779296875,4.198464796068058,17.81496738952015
1548,67.3499984741211,282.625,4.196362381635351,18.043167203093475
1549,67.24500274658203,282.9200134277344,4.207301685954869,17.2723606526865
1550,67.12000274658203,283.2799987792969,4.220500405055815,16.345931868347662
1551,66.7760009765625,281.4700012207031,4.215137131669437,16.59706907901338
1552,67.4000015258789,283.9949951171875,4.213575499818717,16.89976328820191
1553,67.25,283.1199951171875,4.209962752671933,17.095024254277604
1554,67.47000122070312,284.17999267578125,4.211945865336383,17.031972669044336
1555,67.58499908447266,284.1300048828125,4.204039487041882,17.603078739737583
1556,67.625,284.2550048828125,4.203401181261553,17.65934478698162
1557,67.36499786376953,282.05499267578125,4.186966549693562,18.68114497340835
1558,66.88999938964844,281.29998779296875,4.205411726113745,17.283671726263407
1559,67.2699966430664,280.8999938964844,4.175709943720312,19.405641212121026
1560,67.05000305175781,280.1400146484375,4.178076090946475,19.168709059770805
1561,67.44499969482422,288.3299865722656,4.275038740854087,12.768683171412052
1562,67.16500091552734,288.56500244140625,4.296359688944711,11.264839544526554
1563,66.94999694824219,286.760009765625,4.283196756339121,12.095531537991492
1564,66.9000015258789,286.29998779296875,4.279521394064833,12.32899688131525
1565,67.41000366210938,287.6099853515625,4.266577210011721,13.330098208878754
1566,67.47000122070312,288.625,4.277827105054737,12.586965344825588
1567,67.26000213623047,289.5,4.304192548398048,10.760344526516947
1568,66.45999908447266,291.3349914550781,4.383614135847077,5.300101272484854
1569,64.94000244140625,290.1700134277344,4.468278449628141,-0.422857630627929
1570,65.06999969482422,289.2087097167969,4.444578316784609,1.1275348041301374
1571,65.125,288.0400085449219,4.422879209902831,2.5454724693453006
1572,64.875,289.5950012207031,4.463892119008912,-0.14240707198868385
1573,64.62000274658203,288.4649963378906,4.464020180704008,-0.16793434577308908
1574,64.77999877929688,288.510009765625,4.4536896449870005,0.5120818425052978
1575,67.1449966430664,294.29998779296875,4.383051642066901,5.439203882860314
1576,66.81999969482422,294.92498779296875,4.413723273569743,3.341464786827176
1577,67.19999694824219,296.2349853515625,4.4082589107812655,3.75344281760667
1578,67.54000091552734,297.70001220703125,4.407758486402248,3.8291600772305703
1579,67.5,297.0350036621094,4.400518572771991,4.312902574908408
1580,67.21499633789062,296.1000061035156,4.40526701236458,3.956392511749671
1581,66.77999877929688,295.0299987792969,4.417939565323293,3.055187753255014
1582,65.61000061035156,297.07501220703125,4.527892233553195,-4.2917279077547885
1583,65.79000091552734,296.05999755859375,4.500075899660301,-2.4610333332007865
1584,65.881103515625,295.7550048828125,4.489223602829731,-1.7432049011462407
1585,65.69999694824219,292.6499938964844,4.454338013547111,0.5411130793686159
1586,66.58000183105469,293.8699951171875,4.4137877295779635,3.30889575210759
1587,66.97000122070312,294.3800048828125,4.395699559757627,4.566186730907733
1588,66.76000213623047,294.510009765625,4.411473941607249,3.4845610297865353
1589,65.62000274658203,295.89898681640625,4.509280317453489,-3.07037736207789
1590,65.48999786376953,295.69000244140625,4.515040648749025,-3.4505162838618997
1591,65.22000122070312,295.2099914550781,4.526372062706557,-4.194007900226806
1592,65.48999786376953,295.3900146484375,4.510459982956475,-3.1505284908931497
1593,65.30999755859375,296.010009765625,4.532384333655129,-4.586203534197152
1594,65.38500213623047,296.04998779296875,4.527796560687494,-4.286294758097055
1595,65.38999938964844,295.1199951171875,4.513228289827855,-3.3336567912715775
1596,64.08000183105469,292.32000732421875,4.561797736755893,-6.469985110450663
1597,64.44999694824219,291.17999267578125,4.517920969175824,-3.653320027691761
1598,64.83000183105469,292.35150146484375,4.5095093815777485,-3.1028186544175735
1599,64.97000122070312,291.6499938964844,4.488994742446582,-1.7668972071857336
1600,65.30999755859375,291.8699951171875,4.468994120775037,-0.44618888575965165
1601,65.1500015258789,291.2699890136719,4.470759511770288,-0.5712123982567885
1602,65.5,293.4100036621094,4.479542040642891,-1.125192349513183
1603,65.81749725341797,294.5,4.474494052335093,-0.776434814418705
1604,65.82450103759766,295.3500061035156,4.486931179847722,-1.594702937508968
1605,65.1449966430664,294.2218017578125,4.516414412757936,-3.5457050064050275
1606,65.30999755859375,294.5899963378906,4.510641668200878,-3.1661901064627767
1607,64.94000244140625,294.4750061035156,4.534570296162417,-4.727850306409179
1608,65.06999969482422,295.9200134277344,4.54771807001057,-5.583768906807363
1609,65.19999694824219,296.5400085449219,4.548159853141169,-5.614675300174296
1610,64.16999816894531,297.1000061035156,4.629889583623136,-10.842161213171009
1611,64.55999755859375,296.45001220703125,4.59185290299891,-8.424866572261491
1612,65.01000213623047,296.3500061035156,4.558529401099004,-6.285643366972947
1613,65.23999786376953,295.7749938964844,4.533645057961298,-4.668394604492759
1614,65.41000366210938,296.1000061035156,4.526830599690672,-4.223017467495962
1615,65.11000061035156,295.8699951171875,4.544155926027566,-5.3524845490164505
1616,65.16999816894531,296.4100036621094,4.548258585088531,-5.620611309553935
1617,65.70999908447266,304.3699951171875,4.6320194697599755,-11.133562986282667
1618,65.66500091552734,305.9150085449219,4.658722367771784,-12.882487752305307
1619,65.61000061035156,306.30999755859375,4.668647991298235,-13.526713259317289
1620,65.7645034790039,307.7449951171875,4.679500016531543,-14.261573735565234
1621,65.94999694824219,308.1549987792969,4.672555163590654,-13.831004937891207
1622,66.0999984741211,309.0,4.67473535753525,-13.996267124670025
1623,66.08999633789062,309.2300109863281,4.678923106688702,-14.271603266049992
1624,65.69999694824219,308.3800048828125,4.69375980528205,-15.18889790695951
1625,65.50959777832031,307.42999267578125,4.692900019262854,-15.101688575194798
1626,65.58000183105469,306.7099914550781,4.676882935215763,-14.062648047993859
1627,65.57779693603516,307.1722106933594,4.684088594695798,-14.534858872705255
1628,65.95999908447266,307.6499938964844,4.664190390640967,-13.280674900026808
1629,65.83999633789062,307.54998779296875,4.671172613902092,-13.724466938243294
1630,65.83999633789062,308.0,4.678007550598045,-14.174479145274544
1631,66.19999694824219,310.50860595703125,4.69046254186083,-15.051725250072847
1632,66.26000213623047,310.5299987792969,4.686537711557081,-14.801201714990695
1633,66.19999694824219,310.9700012207031,4.697432259156023,-15.513120513744722
1634,66.66000366210938,309.9100036621094,4.649114711019244,-12.36858069832621
1635,65.3499984741211,309.0400085449219,4.728997945842388,-17.43493626624999
1636,65.2699966430664,307.489990234375,4.711046515229743,-16.24745005019119
1637,65.16000366210938,307.0299987792969,4.711939556839455,-16.28589700882989
1638,65.08000183105469,305.5,4.694222363316259,-15.118430324021089
1639,64.87999725341797,303.8399963378906,4.683107416776037,-14.364756898131956
1640,64.88999938964844,303.54998779296875,4.677916329914352,-14.029423198158183
1641,64.94999694824219,304.2300109863281,4.684065054364284,-14.437564607133224
1642,65.6050033569336,303.625,4.6280768914542065,-10.864360991767766
1643,65.72000122070312,301.2732849121094,4.5841947552673235,-7.991527626152644
1644,65.5999984741211,302.2900085449219,4.6080795057361765,-9.552049400697255
1645,65.56999969482422,303.4649963378906,4.628107331863305,-10.8629780858582
1646,65.43000030517578,303.0450134277344,4.6315911969170855,-11.077409054574415
1647,65.58000183105469,302.5899963378906,4.614058979708696,-9.942652930806359
1648,65.61000061035156,302.1099853515625,4.604633173923449,-9.326701052286039
1649,64.87000274658203,300.1499938964844,4.626945910100168,-10.720045038814161
1650,65.62200164794922,302.8800048828125,4.615525239655319,-10.042337312066506
1651,65.43000030517578,302.2449951171875,4.619364109849755,-10.27739074402754
1652,65.1500015258789,301.510009765625,4.627935574888038,-10.811233150209913
1653,66.24500274658203,303.8500061035156,4.586761166965052,-8.189179485305571
1654,66.86000061035156,307.6199951171875,4.600957109018638,-9.172276490147537
1655,67.12999725341797,310.010009765625,4.618054855496671,-10.338788535892062
1656,65.94999694824219,309.6400146484375,4.695072463633989,-15.316020807031832
1657,66.3499984741211,310.0899963378906,4.673549411743196,-13.953376597007916
1658,65.98999786376953,312.3800048828125,4.733747764739941,-17.874744994162796
1659,66.08000183105469,311.2699890136719,4.710502124523076,-16.3568718754822
1660,66.02999877929688,311.67999267578125,4.720278637556264,-16.993466739887452
1661,66.26499938964844,312.0849914550781,4.709650559565694,-16.33354909972772
1662,66.26000213623047,312.0799865722656,4.709930222015834,-16.351189507959447
1663,66.19999694824219,314.0924987792969,4.74459989816717,-18.635618072338474
1664,66.66000366210938,315.79998779296875,4.737473303987749,-18.258564829185588
1665,67.36299896240234,318.2099914550781,4.723809752482699,-17.482911922306215
1666,67.20999908447266,317.489990234375,4.723850536515241,-17.456236910153933
1667,67.05999755859375,319.0199890136719,4.757232338622258,-19.665974723375115
1668,67.18000030517578,318.94000244140625,4.747543926653332,-19.04219000937738
1669,67.29000091552734,318.55999755859375,4.734135729296523,-18.16371213988461
1670,65.47000122070312,315.3800048828125,4.817168153390565,-23.23113446240845
1671,65.55000305175781,317.0805969238281,4.837232374702768,-24.569194408936
1672,65.05500030517578,316.2200012207031,4.8608100797371705,-25.951727145872184
1673,64.68000030517578,316.05999755859375,4.886518182859412,-27.491053782091882
1674,64.30999755859375,315.8900146484375,4.91198921848233,-28.99775587922042
1675,64.45999908447266,316.0224914550781,4.902613961271412,-28.45049365193674
1676,64.37999725341797,314.95001220703125,4.89204761794721,-27.740546498377995
1677,64.5199966430664,310.3999938964844,4.810911501029058,-22.556114308958655
1678,64.5,311.45001220703125,4.828682359798934,-23.696748356645827
1679,64.08999633789062,312.2200012207031,4.871587128428585,-26.324688424846585
1680,63.5,311.8299865722656,4.910708449956939,-28.608270184091026
1681,63.349998474121094,310.8699951171875,4.907182361562014,-28.328017762937208
1682,63.2599983215332,311.364990234375,4.921988594621711,-29.23085284318293
1683,63.630001068115234,312.1199951171875,4.9052332214023755,-28.309172718710585
1684,64.01499938964844,313.010009765625,4.889635440912624,-27.45454920024892
1685,63.86000061035156,314.4599914550781,4.92420902677074,-29.60691521467058
1686,63.970001220703125,314.239990234375,4.912302395465251,-28.888441007287184
1687,63.68000030517578,314.4649963378906,4.938206577117927,-30.427600023599524
1688,63.65999984741211,314.57000732421875,4.941407604119034,-30.623244033549696
1689,63.56999969482422,313.9649963378906,4.938886233209361,-30.426073010279794
1690,63.75,315.4800109863281,4.9487060546875,-31.12540773260079
1691,64.0999984741211,319.94000244140625,4.991263807448837,-33.99936449049787
1692,63.869998931884766,318.2799987792969,4.983247285141369,-33.381614670319124
1693,63.88999938964844,319.0,4.992956691930802,-34.01098286740026
1694,64.16999816894531,319.92999267578125,4.985663110562616,-33.672147785436636
1695,63.7400016784668,319.3699951171875,5.010511244229852,-35.060699732030315
1696,63.70500183105469,319.5249938964844,5.015697115021877,-35.374301981045306
1697,63.72999954223633,319.8900146484375,5.019457350481135,-35.626044418332214
1698,63.36000061035156,318.4100036621094,5.0254103629236475,-35.822701152807184
1699,63.290000915527344,318.6000061035156,5.033970635088922,-36.32991053364967
1700,63.08000183105469,316.19000244140625,5.012523672530141,-34.87152768984893
1701,63.0099983215332,316.1400146484375,5.0172992075830445,-35.13876412279811
1702,62.900001525878906,316.75,5.0357709430210384,-36.247205174559184
1703,63.334999084472656,316.0799865722656,4.990605370510797,-33.6059796641114
1704,62.97999954223633,314.3399963378906,4.991108266475686,-33.47468670444343
1705,62.084999084472656,315.3699951171875,5.079648864745831,-38.56042253679678
1706,62.31999969482422,315.364990234375,5.060413860376937,-37.49050123452767
1707,62.125,314.2149963378906,5.057786661374497,-37.22415771025587
1708,61.7599983215332,315.1099853515625,5.102169590598846,-39.77316915368661
1709,61.689998626708984,316.8699951171875,5.136488931286783,-41.85038585874784
1710,61.974998474121094,317.8399963378906,5.1285196315190085,-41.52889674418017
1711,62.290000915527344,319.44000244140625,5.128270954347952,-41.70145433375106
1712,63.060001373291016,325.05499267578125,5.154693713873877,-43.82715094784598
1713,63.130001068115234,325.55999755859375,5.156977539210319,-44.01494889122225
1714,62.95000076293945,323.3999938964844,5.137410484145373,-42.670625155229374
1715,62.86000061035156,324.3475036621094,5.1598393336429105,-44.025974883912596
1716,62.68000030517578,324.8500061035156,5.182673971312844,-45.34415725143535
1717,62.599998474121094,324.94000244140625,5.1907349898057396,-45.79668568381405
1718,62.65999984741211,325.4200134277344,5.1934250593710205,-46.00479759927609
1719,62.369998931884766,324.5400085449219,5.20346342957865,-46.43894562926036
1720,62.59000015258789,325.1400146484375,5.194759767627098,-46.042005759415446
1721,62.35499954223633,326.2449951171875,5.232058335534179,-48.211902647622054
1722,62.290000915527344,326.5350036621094,5.242173685386997,-48.796455554454184
1723,62.060001373291016,324.30999755859375,5.2257491199181345,-47.613703292869246
1724,61.560001373291016,324.3299865722656,5.268518182863173,-49.89946603764653
1725,61.66999816894531,325.1199951171875,5.271931324312989,-50.19101888236989
1726,60.44499969482422,318.95001220703125,5.276698053062316,-49.57217469882917
1727,60.1708984375,317.80499267578125,5.2817059563418,-49.66925802459551
1728,60.380001068115234,317.6000061035156,5.260019882166417,-48.5167129572238
1729,60.279998779296875,315.2799987792969,5.230258877967655,-46.649870751115174
1730,59.97999954223633,314.8900146484375,5.249916923168702,-47.61934740162266
1731,60.27000045776367,315.6499938964844,5.237265496914792,-47.06517373687282
1732,60.189998626708984,316.20001220703125,5.253364668905628,-47.97772414190777
1733,59.25,313.69000244140625,5.2943460327663505,-49.72736276762751
1734,59.5099983215332,313.94000244140625,5.275416086305108,-48.799168033504685
1735,59.27170181274414,313.67999267578125,5.2922386751570585,-49.619010207536434
1736,59.150001525878906,311.92999267578125,5.273541582907783,-48.42050083363088
1737,59.35499954223633,314.19000244140625,5.293404175967221,-49.75155235847316
1738,59.58000183105469,316.55999755859375,5.313192142159254,-51.1019389247742
1739,59.75,316.25,5.292887029288703,-50.02158659511585
1740,59.2400016784668,316.7699890136719,5.34723126331063,-52.852657208463285
1741,59.22999954223633,315.32000732421875,5.3236537187437785,-51.44800067406206
1742,58.65999984741211,314.6400146484375,5.363791603595076,-53.350988668822396
1743,58.470001220703125,314.2781066894531,5.375031642348815,-53.85006850452467
1744,58.08000183105469,312.3500061035156,5.377926932786455,-53.689268663012314
1745,58.20500183105469,313.0899963378906,5.379090911235822,-53.86281546461092
1746,58.290000915527344,313.69000244140625,5.381540530356129,-54.07764418259424
1747,59.31610107421875,313.4700012207031,5.2847371210133405,-49.207821391799
1748,58.720001220703125,311.05999755859375,5.297343172549564,-49.49907250811256
1749,59.029998779296875,312.7850036621094,5.298746571748363,-49.819309961691175
1750,59.15999984741211,314.08599853515625,5.309093971353274,-50.531198824435734
1751,59.060001373291016,314.1400146484375,5.3189977538758155,-51.03836276934541
1752,58.869998931884766,313.2900085449219,5.321726078293504,-51.04936174699813
1753,58.88999938964844,312.5799865722656,5.307861942807395,-50.24870675071983
1754,59.09000015258789,316.8450012207031,5.362074807962691,-53.60740844941884
1755,59.21500015258789,315.7149963378906,5.331672642478122,-51.91096013383
1756,59.369998931884766,315.1099853515625,5.3075625908817745,-50.60356482253334
1757,59.52000045776367,315.42999267578125,5.299563008229735,-50.24383311282779
1758,59.790000915527344,315.2149963378906,5.272035315457403,-48.80531688576244
1759,59.43000030517578,314.2349853515625,5.28748079653292,-49.45666575166726
1760,59.400001525878906,314.5,5.294612658603741,-49.857621292296955
1761,59.38999938964844,314.489990234375,5.295335805125299,-49.892936681723796
