,amd,aapl,Ratio,Spread
1194,76.97000122070312,147.8300018310547,1.9206184160913315,-3.6793597277712706
1195,77.03500366210938,147.5449981689453,1.9152981262402036,-3.2726184598624
1196,76.7750015258789,147.91879272460938,1.9266530743701737,-4.133349150273034
1197,77.2936019897461,148.55999755859375,1.9220219233449876,-3.8033107898191076
1198,77.43000030517578,148.33999633789062,1.9157948566865095,-3.3278606352564566
1199,77.48999786376953,148.32000732421875,1.9140535735330793,-3.195507239893601
1200,75.33000183105469,146.22999572753906,1.941191984244131,-5.1507705570545
1201,75.22000122070312,146.4600067138672,1.9470885979400432,-5.58679243545032
1202,74.5199966430664,146.4499053955078,1.9652430487479633,-6.887670820108411
1203,74.3550033569336,146.41000366210938,1.9690672725718688,-7.156771136360192
1204,74.62999725341797,146.28500366210938,1.960136795468121,-6.51675819464225
1205,75.48500061035156,147.4407958984375,1.953246270202962,-6.071286549616957
1206,75.0,147.8000030517578,1.9706667073567707,-7.338810557476393
1207,73.87920379638672,148.48080444335938,2.0097780811576813,-10.118656899779097
1208,74.1676025390625,146.8800048828125,1.9803795707897383,-7.977739588431007
1209,74.2699966430664,147.19000244140625,1.9818232004073668,-8.0959718409878
1210,73.81999969482422,146.69000244140625,1.9871309001331683,-8.438733280572933
1211,73.43000030517578,146.10000610351562,1.9896500816603924,-8.57913400057646
1212,73.18000030517578,145.86090087890625,1.9931798342530205,-8.808232750948008
1213,73.63999938964844,146.60000610351562,1.9907659874875443,-8.685844376206632
1214,71.29810333251953,144.5500030517578,2.02740320282584,-11.021781496208575
1215,71.20130157470703,144.74000549316406,2.032828084487999,-11.393075808786648
1216,70.86000061035156,144.30999755859375,2.036550893530648,-11.602261746920561
1217,70.73500061035156,143.8195037841797,2.0332155586796268,-11.345869959996975
1218,69.96009826660156,142.30999755859375,2.034159486401572,-11.287613164674212
1219,69.43000030517578,142.08999633789062,2.0465216147679937,-12.060387834646463
1220,70.29000091552734,142.9199981689453,2.0332906004753473,-11.279766848690599
1221,69.81999969482422,141.88999938964844,2.032225723429311,-11.129993828510123
1222,69.9800033569336,140.6699981689453,2.010145633338381,-9.610335205362531
1223,70.41010284423828,140.8061065673828,1.9997997571296702,-8.94094644542676
1224,70.57499694824219,141.35899353027344,2.0029613835327877,-9.185017108535192
1225,70.12999725341797,141.14999389648438,2.012690709033288,-9.809419978674129
1226,70.17500305175781,140.19520568847656,1.997794080394626,-8.770344195946706
1227,70.13999938964844,140.94000244140625,2.0094098042180306,-9.580696363830384
1228,70.81999969482422,143.14999389648438,2.0213215830745943,-10.51717243542231
1229,70.50869750976562,142.69500732421875,2.0237929839003925,-10.645197545015435
1230,69.77149963378906,142.11000061035156,2.0367915460646095,-11.440826734667155
1231,70.01499938964844,142.75999450683594,2.038991583965402,-11.634790416750548
1232,69.80999755859375,142.01499938964844,2.034307468216866,-11.273725988275743
1233,70.3550033569336,142.85009765625,2.0304184612361604,-11.08812873019582
1234,70.4800033569336,142.6699981689453,2.0242620796485804,-10.673927255400656
1235,69.42990112304688,142.41940307617188,2.051268988901045,-12.389980322795708
1236,70.46890258789062,144.58200073242188,2.051713527851459,-12.606719515642283
1237,70.17500305175781,144.8300018310547,2.0638403353432677,-13.40514033852483
1238,69.5199966430664,144.11000061035156,2.0729287625005144,-13.911845534570915
1239,69.6082992553711,144.21499633789062,2.0718074982526278,-13.851466725780966
1240,69.19499969482422,143.60000610351562,2.0752945550523196,-14.010510479829662
1241,68.56999969482422,142.19000244140625,2.0736474124869946,-13.771016755172639
1242,68.62000274658203,142.125,2.071189074778626,-13.612367803389645
1243,69.0999984741211,142.1300048828125,2.056874211597011,-12.718429055771509
1244,70.16500091552734,142.0399932861328,2.0243710031036244,-10.633863953368575
1245,69.54419708251953,142.36500549316406,2.047115524595633,-12.121527449590474
1246,69.58000183105469,142.65499877929688,2.050229879638026,-12.344465033373865
1247,70.53500366210938,143.9123992919922,2.0402976085659486,-11.813322932413683
1248,70.6675033569336,144.4949951171875,2.044716287589213,-12.14777122240713
1249,73.23999786376953,148.08999633789062,2.0219825321861187,-10.924963828241403
1250,72.86599731445312,147.55999755859375,2.0250871873996146,-11.095399224284506
1251,71.22000122070312,144.8000030517578,2.03313676733925,-11.418052373035977
1252,71.88040161132812,145.5449981689453,2.0248217164385998,-10.926239138345125
1253,71.54000091552734,145.10000610351562,2.0282360112749522,-11.118754908356237
1254,71.66500091552734,145.41000366210938,2.0290239559684986,-11.194650479459511
1255,71.62999725341797,145.47000122070312,2.030853089468208,-11.320203453007252
1256,71.40989685058594,146.0,2.0445345314737287,-12.262409766307599
1257,71.33999633789062,146.0749969482422,2.047589072704476,-12.46831750613839
1258,70.75,145.5,2.056537102473498,-12.998275080394535
1259,70.94999694824219,145.8000030517578,2.0549684189291577,-12.923720667548167
1260,69.63860321044922,143.10000610351562,2.0548948357143897,-12.679722762505094
1261,69.13400268554688,142.60980224609375,2.0628026254280183,-13.134542791230189
1262,68.94000244140625,143.22000122070312,2.0774586038407703,-14.108068507655219
1263,66.83000183105469,138.87010192871094,2.077960468709437,-13.709811907578256
1264,66.61910247802734,138.2490997314453,2.0752170862260315,-13.48378537194587
1265,66.66000366210938,137.89999389648438,2.068706665476362,-13.058079149110398
1266,66.57730102539062,136.96499633789062,2.0572326337719247,-12.277968403529144
1267,66.30500030517578,136.38999938964844,2.057009256645789,-12.212940573666003
1268,66.75990295410156,137.125,2.0540023866463004,-12.095992270191928
1269,66.56999969482422,136.44000244140625,2.049571925294967,-11.766648555020126
1270,65.41000366210938,135.05999755859375,2.0648217397491315,-12.559102686124461
1271,64.98500061035156,134.63999938964844,2.0718627087032977,-12.935056990027292
1272,64.92990112304688,134.8699951171875,2.0771631064337996,-13.268243913468226
1273,64.93000030517578,134.01280212402344,2.0639581317442386,-12.410865170436153
1274,65.07499694824219,134.0050048828125,2.059239510827703,-12.131515910654883
1275,65.41179656982422,134.8780975341797,2.0619842995781847,-12.373844875634944
1276,65.38999938964844,134.52000427246094,2.0571953743397056,-12.056573719522902
1277,64.02999877929688,132.6300048828125,2.0713729097508025,-12.713605096846877
1278,64.28500366210938,132.02499389648438,2.053744829671715,-11.631016911429313
1279,64.19999694824219,132.6488037109375,2.0661808413772746,-12.414028651213172
1280,64.23709869384766,132.64529418945312,2.064932832997909,-12.34103439064394
1281,64.04989624023438,132.02999877929688,2.061361634124854,-12.07633471211939
1282,64.05000305175781,131.4600067138672,2.0524590234232525,-11.506142608370311
1283,64.56999969482422,132.35000610351562,2.0497135934495674,-11.422284016977002
1284,65.38500213623047,132.85000610351562,2.0318116045438215,-10.395934486234708
1285,65.0250015258789,131.0117950439453,2.0147911106438765,-9.231938293713057
1286,65.04499816894531,132.3800048828125,2.0352065279327687,-10.562698101500374
1287,65.38999938964844,132.2899932861328,2.023092132144521,-9.826562733194777
1288,65.70690155029297,131.92999267578125,2.0078559415071524,-8.873062717667949
1289,65.58999633789062,132.10000610351562,2.0140267339396525,-9.262018085973395
1290,65.04000091552734,132.2899932861328,2.0339789579331096,-10.482045440477805
1291,66.81500244140625,134.88999938964844,2.018857957955489,-9.757800463938494
1292,67.20010375976562,135.9409942626953,2.02292833875186,-10.087571464880341
1293,67.22000122070312,135.16200256347656,2.010740852558151,-9.27131548444973
1294,67.4000015258789,135.19000244140625,2.0057863409617087,-8.96220792885508
1295,67.54000091552734,135.4949951171875,2.006144407469758,-9.005007521723115
1296,67.37000274658203,135.35000610351562,2.0090544839762905,-9.178393781809945
1297,67.66000366210938,135.5,2.002660252232325,-8.785269352702272
1298,62.900001525878906,131.9199981689453,2.097297217308803,-14.119875206051034
1299,63.31999969482422,131.6199951171875,2.078648069354715,-13.03329290555358
1300,62.560001373291016,130.7899932861328,2.090632839115817,-13.626628014981634
1301,62.415000915527344,130.4788055419922,2.0905039434122994,-13.586999433637033
1302,62.8650016784668,131.25,2.0878071501739446,-13.515425307834022
1303,63.880001068115234,132.11000061035156,2.068096405782503,-12.474518922839081
1304,63.869998931884766,132.22999572753906,2.070299012664114,-12.613246199792215
1305,64.24839782714844,131.38999938964844,2.0450315312630103,-11.064578394338199
1306,63.880001068115234,131.0084991455078,2.050853114510964,-11.373017457995331
1307,64.0999984741211,131.4886932373047,2.051305715559264,-11.44119690988245
1308,64.06990051269531,131.30999755859375,2.049480278693034,-11.318869171885012
1309,64.1449966430664,131.23500061035156,2.045911723101432,-11.103230996661097
1310,64.21269989013672,131.4199981689453,2.0466356093700377,-11.161432837665103
1311,64.52999877929688,131.86000061035156,2.043390719118627,-11.007192874424064
1312,63.869998931884766,130.1652069091797,2.037971020603845,-10.54845738143284
1313,63.970001220703125,129.72569274902344,2.0279144954438313,-9.921657344748795
1314,63.62770080566406,129.92999267578125,2.0420350103899247,-10.767022931342268
1315,63.4817008972168,130.0050048828125,2.0479130685755185,-11.115466088300963
1316,63.209999084472656,129.92990112304688,2.0555276539303695,-11.549209803480679
1317,63.439998626708984,130.25999450683594,2.0532786463837494,-11.448556387594351
1318,63.2599983215332,130.02999877929688,2.055485334008232,-11.555668093579627
1319,62.84000015258789,129.65499877929688,2.06325586353388,-11.967247342319268
1320,62.59000015258789,127.61000061035156,2.038824098086782,-10.390453148354894
1321,62.312599182128906,126.79000091552734,2.034741008715464,-10.089974401660541
1322,62.70000076293945,127.43699645996094,2.0324879570860555,-10.011438105896545
1323,62.54399871826172,127.03820037841797,2.0311812960773343,-9.904805134046654
1324,62.36000061035156,126.19000244140625,2.023572822423275,-9.401201779084957
1325,62.58000183105469,126.05000305175781,2.0142217859317286,-8.849180605301072
1326,64.43000030517578,129.38999938964844,2.0082259627003958,-8.724470386023029
1327,64.88999938964844,129.85000610351562,2.0010788615330135,-8.322983500539465
1328,64.6050033569336,129.99830627441406,2.0122018345265245,-9.005028772921449
1329,64.8499984741211,129.52000427246094,1.997224476792346,-8.067896020095887
1330,64.80809783935547,130.0,2.005922166119432,-8.62636392264092
1331,65.06999969482422,129.9499969482422,1.9970800300861018,-8.08586691174169
1332,64.80999755859375,129.60000610351562,1.9996915751515991,-8.222812201761698
1333,64.16999816894531,128.4250030517578,2.0013247111780084,-8.246410182878975
1334,63.91569900512695,128.30999755859375,2.0074879811343602,-8.607660207051254
1335,63.96969985961914,128.81500244140625,2.0136877728688654,-9.011531430961313
1336,63.82500076293945,128.3300018310547,2.010654137047353,-8.797525589576068
1337,63.790000915527344,128.22000122070312,2.0100329108083246,-8.75307324995282
1338,64.0999984741211,128.91000366210938,2.0110765480619137,-8.862507334687137
1339,64.79000091552734,129.9499969482422,2.005710682388628,-8.610253077568117
1340,64.45500183105469,125.45999908447266,1.9464742148843677,-4.74764682565889
1341,64.20800018310547,125.34500122070312,1.9521710824702518,-5.09523757547602
1342,64.09500122070312,124.66000366210938,1.9449255213032641,-4.62186627034427
1343,64.13500213623047,124.64990234375,1.9435549729768247,-4.5368506013737715
1344,63.869998931884766,124.56999969482422,1.9503679627061523,-4.953250167077371
1345,63.96500015258789,124.62000274658203,1.9482529891237743,-4.825333422190198
1346,64.0199966430664,125.05000305175781,1.9532959951396869,-5.152335425557808
1347,64.16500091552734,125.99829864501953,1.9636608251731373,-5.8290647117978125
1348,64.67400360107422,127.37999725341797,1.9695703089471674,-6.257494997600176
1349,64.89009857177734,128.06500244140625,1.9735676976934902,-6.53779408856208
1350,64.72000122070312,127.26010131835938,1.9663179684497665,-6.051453989141919
1351,64.30999755859375,125.7249984741211,1.9549837233249974,-5.284212522329042
1352,64.62999725341797,125.83000183105469,1.9469287819658718,-4.789915362825084
1353,64.66999816894531,126.37999725341797,1.9542291763061461,-5.264996434577256
1354,63.323001861572266,126.7699966430664,2.00195810236844,-8.177671925812518
1355,63.099998474121094,126.55989837646484,2.005703667780123,-8.385217948966371
1356,63.506500244140625,126.5031967163086,1.9919724158942345,-7.567213310570395
1357,63.45000076293945,126.4800033569336,1.9933806435950332,-7.649833077926388
1358,63.125,125.88870239257812,1.994276473545792,-7.667198709891281
1359,62.512001037597656,125.16000366210938,2.00217560763784,-8.086534182846393
1360,62.34000015258789,125.0199966430664,2.005453903385602,-8.268653156050675
1361,60.964500427246094,126.375,2.072927672897338,-12.199714268945144
1362,61.62310028076172,127.24500274658203,2.064891285359542,-11.83628073817566
1363,62.14500045776367,128.32989501953125,2.065007548060919,-11.943750061462595
1364,63.060001373291016,128.25,2.0337773106094494,-10.150226778886946
1365,63.755001068115234,129.3350067138672,2.0286252771870696,-9.933627013845182
1366,64.05500030517578,129.80999755859375,2.0265396446825843,-9.846774517439755
1367,63.970001220703125,129.52000427246094,2.0246991058449963,-9.715968868186295
1368,68.62000274658203,132.56500244140625,1.9318711328382936,-4.052370244795895
1369,68.8102035522461,133.0850067138672,1.9340882578964997,-4.216163424230871
1370,68.76499938964844,132.7449951171875,1.9304151282690234,-3.9608109020068127
1371,69.05729675292969,132.4949951171875,1.9186241186246047,-3.1633917525478807
1372,68.75,131.4949951171875,1.9126544744318181,-2.7389019974295366
1373,67.8499984741211,130.4499969482422,1.922623432305567,-3.3794409961058847
1374,67.2699966430664,130.19000244140625,1.9353353491630518,-4.205683140454056
1375,67.19049835205078,129.41000366210938,1.9260164284547168,-3.574570024588013
1376,67.51000213623047,129.02999877929688,1.9112723255277544,-2.5961933746779806
1377,67.49500274658203,129.1199951171875,1.9130304446683821,-2.714280807991358
1378,67.56999969482422,129.65989685058594,1.9188974017491038,-3.1137270642760626
1379,68.08999633789062,130.3612060546875,1.9145427091489544,-2.841178287335879
1380,67.87999725341797,130.14999389648438,1.9173541420544316,-3.023255753502582
1381,68.06500244140625,130.75,1.9209578389798212,-3.2767811993853684
1382,68.14009857177734,132.02000427246094,1.9374789153466494,-4.406144244864578
1383,67.7300033569336,131.68499755859375,1.9442638569589412,-4.839170369839408
1384,68.27010345458984,132.8000030517578,1.9452146156492982,-4.942667812562476
1385,68.375,132.8000030517578,1.9422303919818327,-4.746215894471277
1386,68.16000366210938,132.40499877929688,1.9425614974387353,-4.753860182037272
1387,68.62999725341797,132.9217987060547,1.9367886350809203,-4.390448638130067
1388,69.08999633789062,133.47999572753906,1.9319728296806322,-4.087152060263691
1389,68.55999755859375,132.97030639648438,1.9394736162708195,-4.570052870016383
1390,69.0238037109375,132.4149932861328,1.9183960629099661,-3.146116223072994
1391,70.58999633789062,134.00999450683594,1.8984275599813756,-1.8079269896749395
1392,70.94000244140625,132.80999755859375,1.8721453762042053,0.047566954301657915
1393,70.82499694824219,133.19749450683594,1.880656551304543,-0.5553141101167398
1394,70.76000213623047,133.18499755859375,1.882207370516747,-0.6645404792226657
1395,70.83000183105469,133.38999938964844,1.883241507007345,-0.7384457688207533
1396,70.6050033569336,133.50999450683594,1.8909424001001045,-1.2798216058008052
1397,69.88999938964844,133.02999877929688,1.9034196586214343,-2.138896676701961
1398,70.26499938964844,133.51010131835938,1.9000939653893787,-1.9166932532930332
1399,70.31990051269531,133.64500427246094,1.9005289156848726,-1.9487765112287434
1400,70.75990295410156,134.24569702148438,1.897200129126278,-1.725425691981286
1401,70.93499755859375,134.60049438476562,1.897518841437654,-1.7523030959787036
1402,71.01000213623047,134.6999969482422,1.8969158272918294,-1.7113358938901513
1403,71.9572982788086,136.69000244140625,1.8995988692040904,-1.9272301092974828
1404,71.18569946289062,135.39500427246094,1.9019972451495384,-2.077294471165686
1405,71.50499725341797,135.58999633789062,1.8962310544164012,-1.6743005576852283
1406,72.03050231933594,136.0500030517578,1.8887832053232319,-1.1501330286107532
1407,71.8949966430664,135.6605987548828,1.8869268389897893,-1.0145059167832642
1408,71.65499877929688,135.7050018310547,1.89386650119187,-1.5083808081704433
1409,71.58999633789062,135.9499969482422,1.899008295887949,-1.8751135311574387
1410,72.375,137.98190307617188,1.9064857074427892,-2.436852319190308
1411,71.09500122070312,136.67999267578125,1.9224979299385614,-3.5321439845498617
1412,70.93460083007812,135.58299255371094,1.9113802145513759,-2.7355442643960544
1413,70.97989654541016,135.72000122070312,1.9120907161913767,-2.7877223955159707
1414,71.11000061035156,136.07000732421875,1.9135143602348794,-2.894067537564638
1415,71.08000183105469,135.76150512695312,1.9099817336757472,-2.641747531144489
1416,70.52999877929688,135.2100067138672,1.9170567000428795,-3.12030357839717
1417,68.45999908447266,134.4499969482422,1.9639205192267766,-6.2370221540763
1418,67.64119720458984,134.49000549316406,1.9882854096502913,-7.810495878530148
1419,67.90480041503906,134.44090270996094,1.979843868007098,-7.267712811526778
1420,67.83000183105469,134.75,1.9865840536997783,-7.716894078943568
1421,68.48999786376953,135.88499450683594,1.9840122462424201,-7.615837521824545
1422,68.37999725341797,135.70970153808594,1.9846403478950492,-7.646555445142269
1423,67.70999908447266,135.3000030517578,1.998227808022301,-8.491640182534724
1424,68.05999755859375,135.0500030517578,1.9842786937435823,-7.586157475251696
1425,68.83000183105469,135.5399932861328,1.9691993270437478,-6.63407146515263
1426,68.7249984741211,135.64500427246094,1.973736009954792,-6.935734407891346
1427,68.7699966430664,135.69000244140625,1.973098866729215,-6.89645929056843
1428,69.51499938964844,136.94500732421875,1.9700065960816422,-6.7562111840952355
1429,69.7249984741211,137.47500610351562,1.9716745659670456,-6.892920339022282
1430,70.05999755859375,137.83999633789062,1.9674564821760088,-6.630518961537007
1431,75.56999969482422,140.46749877929688,1.858773314100165,1.06119820640302
1432,75.50499725341797,142.33999633789062,1.8851731874137265,-0.9330369579902253
1433,75.44999694824219,142.45249938964844,1.8880385043271664,-1.1485454557818855
1434,75.59500122070312,142.27000427246094,1.8820028040888186,-0.6944840315726708
1435,75.91000366210938,141.75999450683594,1.8674744785659352,0.4054673148327481
1436,76.04000091552734,140.5850067138672,1.8488296294215296,1.8239160309490785
1437,76.55000305175781,141.11000061035156,1.8433702806640353,2.2540622441922267
1438,74.45999908447266,141.91000366210938,1.9058555654978815,-2.4601334684009544
1439,74.88500213623047,142.45350646972656,1.902296887306964,-2.2076838031699992
1440,74.27120208740234,142.7050018310547,1.921404229638285,-3.608713655317416
1441,74.14730072021484,142.91000366210938,1.9273797194770665,-4.045759936863135
1442,74.02339935302734,142.6634979248047,1.9272756881161817,-4.031298650049507
1443,74.44999694824219,142.42019653320312,1.9129644374896884,-2.9890584992603237
1444,74.70999908447266,142.52999877929688,1.907776743754767,-2.611924610607531
1445,72.51000213623047,139.82000732421875,1.9282857978893377,-4.022122419981088
1446,73.125,140.10000610351562,1.9158975193643162,-3.150343421591259
1447,73.27279663085938,140.22000122070312,1.9136706618025883,-2.9935426585501546
1448,73.9574966430664,141.07989501953125,1.9075807243775555,-2.571119387838962
1449,74.37000274658203,141.60000610351562,1.9039935575371942,-2.3186824823436893
1450,74.8499984741211,141.8300018310547,1.8948564425167156,-1.6497345794521152
1451,74.91000366210938,141.85000610351562,1.8936056490311657,-1.5573601817706901
1452,75.39189910888672,143.52499389648438,1.9037190413414928,-2.3298465199139855
1453,74.70999908447266,142.36000061035156,1.9055013031038697,-2.4419264416622184
1454,74.88999938964844,142.8699951171875,1.907731289645804,-2.614813514973804
1455,74.48999786376953,142.86000061035156,1.9178413841764366,-3.353948225797666
1456,74.9114990234375,143.5301055908203,1.9159956410151953,-3.234659132603923
1457,75.03500366210938,143.52000427246094,1.9127073668010577,-2.9932563632255267
1458,75.13999938964844,143.94000244140625,1.9156242162711004,-3.2166168642116304
1459,75.22000122070312,145.42999267578125,1.933395244824244,-4.556778397364383
1460,75.70999908447266,145.25,1.9185048442272308,-3.459109931386905
1461,75.80010223388672,146.36219787597656,1.9308971038635987,-4.402561196507605
1462,76.11000061035156,146.18499755859375,1.920706824153033,-3.6449782723208557
1463,76.47090148925781,146.77149963378906,1.9193117483309212,-3.5555794432040955
1464,76.29000091552734,146.9600067138672,1.9263337914570182,-4.08287999406997
1465,75.38130187988281,145.97000122070312,1.936421865641173,-4.794700503106384
1466,73.12000274658203,144.19000244140625,1.9719638542839957,-7.249698695138989
1467,73.27999877929688,143.8800048828125,1.9634280469374352,-6.640058022552182
1468,73.72899627685547,143.6750030517578,1.9486906143717482,-5.594166539043783
1469,73.43000030517578,143.497802734375,1.9542122039765322,-5.976930631435835
1470,73.04989624023438,143.14999389648438,1.9596194007684342,-6.340986729993119
1471,72.56999969482422,143.05499267578125,1.9712690268342954,-7.144743389852607
1472,72.44999694824219,143.00999450683594,1.9739130508038718,-7.324488272740666
1473,73.70999908447266,143.1699981689453,1.94234160829212,-5.124739900179719
1474,74.30000305175781,143.52499389648438,1.9316956662371068,-4.374766816769039
1475,74.37999725341797,143.53500366210938,1.9297527421663563,-4.234962169623202
1476,74.43009948730469,143.4149932861328,1.9268413487824865,-4.021119533401873
1477,74.73500061035156,143.8249969482422,1.9244663915654128,-3.860099524364472
1478,74.67500305175781,143.30499267578125,1.9190490367500284,-3.452459633594515
1479,75.19999694824219,144.2899932861328,1.9187499885863442,-3.4542433272472124
1480,80.80999755859375,142.9600067138672,1.769088120689642,8.382241586666765
1481,81.01499938964844,142.91000366210938,1.7639943805315819,8.816175327137302
1482,81.59619903564453,141.9600067138672,1.7397870046845356,10.854652213431024
1483,81.9800033569336,142.00999450683594,1.7322516307853408,11.523459255831881
1484,82.32649993896484,142.38999938964844,1.7295767401166504,11.79237868111673
1485,84.99710083007812,145.52999877929688,1.712176031394683,13.653923102695785
1486,84.69999694824219,145.4600067138672,1.717355513043923,13.167494294294073
1487,87.48770141601562,148.97000122070312,1.7027536306198172,14.878357038992704
1488,87.1050033569336,150.03399658203125,1.7224498111461066,13.097638667745798
1489,87.7300033569336,149.9156036376953,1.708829338895118,14.386541549534059
1490,88.1052017211914,149.9499969482422,1.7019426097310169,15.054825701194602
1491,87.38009643554688,150.22999572753906,1.7192701983151437,13.416838213823894
1492,87.15660095214844,149.59500122070312,1.7163932460243054,13.633266825790088
1493,88.38999938964844,150.91000366210938,1.707319885780911,14.628192589074956
1494,87.80000305175781,156.22000122070312,1.779271022674247,8.213240507982874
1495,87.98999786376953,156.49209594726562,1.7785214200090609,8.296971086258935
1496,88.21009826660156,156.27999877929688,1.7716792277791644,8.921275788231128
1497,87.1001968383789,155.05999755859375,1.7802485320018215,8.062635966810774
1498,86.45249938964844,155.17999267578125,1.794974046688603,6.729622769300818
1499,86.08499908447266,154.90499877929688,1.7994424165271024,6.316356251025155
1500,86.06999969482422,154.5,1.7950505466225857,6.693263934899278
1501,84.32559967041016,151.3699951171875,1.7950657417062308,6.556328716161744
1502,84.86000061035156,152.89010620117188,1.8016745828602048,6.037052209433824
1503,83.83000183105469,152.2100067138672,1.8156984777433374,4.788153605969285
1504,83.26499938964844,151.80999755859375,1.823215020373457,4.1300172054813515
1505,83.81109619140625,152.36000061035156,1.8178977192040846,4.602752926953087
1506,83.5,150.99000549316406,1.8082635388402881,5.390122150469239
1507,83.67520141601562,151.67999267578125,1.8127233649747672,5.028254965455261
1508,83.05000305175781,152.13839721679688,1.8318891225323892,3.398968987251294
1509,83.15989685058594,153.18739318847656,1.8420825300410075,2.5557838693199244
1510,83.30799865722656,152.6300048828125,1.8321170516988838,3.390539593267988
1511,83.40499877929688,152.8800048828125,1.8329837194453744,3.3222029641758297
1512,84.28500366210938,153.64999389648438,1.8229813990689578,4.2003010870457445
1513,85.70999908447266,154.2998046875,1.8002544199706236,6.219244380350631
1514,85.91999816894531,154.63999938964844,1.7998138115131046,6.272339302572021
1515,86.11000061035156,152.9600067138672,1.776332663217742,8.308171571643214
1516,85.19000244140625,152.0449981689453,1.7847751357152735,7.500192917863558
1517,85.70999908447266,152.02999877929688,1.773772026639058,8.489050288553756
1518,85.44000244140625,151.66000366210938,1.7750468086200726,8.353391399680447
1519,85.3781967163086,151.9199981689453,1.7793769839592568,7.977646148175296
1520,84.80999755859375,151.63999938964844,1.7879967427764987,7.193512510580547
1521,84.70999908447266,151.97000122070312,1.7940031030948178,6.676231947223755
1522,85.48999786376953,152.82000732421875,1.7875776247853146,7.287019959496433
1523,85.41999816894531,152.8699951171875,1.7896277030448806,7.1059356250710835
1524,85.3301010131836,153.11000061035156,1.7943257864735904,6.697569309238531
1525,84.94000244140625,152.44000244140625,1.7946785738152433,6.636984670421697
1526,83.94999694824219,151.9600067138672,1.810125220225503,5.262882369351246
1527,83.07319641113281,150.97000122070312,1.8173130172281575,4.6108018755551825
1528,83.22000122070312,150.8800048828125,1.8130257470517461,4.975736594994373
1529,81.93599700927734,150.77999877929688,1.8402168068111082,2.6710391957827255
1530,81.78500366210938,150.285400390625,1.8375667134713543,2.8828548430957426
1531,80.80000305175781,149.76300048828125,1.8535024112851581,1.5605299409384656
1532,81.75399780273438,150.75999450683594,1.8440687741119073,2.3501924604564977
1533,80.75,150.23500061035156,1.860495363595685,0.9948833084914099
1534,80.98500061035156,150.47000122070312,1.857998395834672,1.199995577698047
1535,81.47000122070312,151.02000427246094,1.8536884989524682,1.5583093804793577
1536,81.87999725341797,152.42999267578125,1.8616267438799685,0.916168066133082
1537,82.76000213623047,153.14500427246094,1.8504712460056534,1.8492436059951842
1538,83.11579895019531,154.0699005126953,1.8536776696933053,1.5906892960963717
1539,83.69819641113281,153.9600067138672,1.8394662407969016,2.7913063198434713
1540,83.44380187988281,153.3800048828125,1.838123400748239,2.8948740279195135
1541,83.45999908447266,153.63150024414062,1.840780037496107,2.6737130488815524
1542,83.12000274658203,153.83999633789062,1.850817989105717,1.828466407614144
1543,85.56999969482422,152.94000244140625,1.787308671109613,7.316853543531153
1544,84.31690216064453,151.5417938232422,1.7972884432413994,6.368241175528254
1545,84.49500274658203,151.889892578125,1.7976198312422589,6.353692029774919
1546,85.30000305175781,152.75,1.7907385056869844,7.001201978876594
1547,85.33000183105469,153.13499450683594,1.7946207807428471,6.672389662886161
1548,85.61000061035156,153.2696075439453,1.7903236356876355,7.062162791603214
1549,85.93000030517578,153.16000366210938,1.7823810440843693,7.771067189876703
1550,84.19290161132812,153.72000122070312,1.825807143817694,3.957803577708262
1551,83.9000015258789,154.64500427246094,1.8432062152556787,2.4842525888321347
1552,83.86000061035156,154.64999389648438,1.8441449173730937,2.4043486141975734
1553,84.33529663085938,154.375,1.830490982627459,3.5694844550594667
1554,84.91799926757812,155.2321014404297,1.8280235377577676,3.8036777776041504
1555,84.15499877929688,154.8498992919922,1.8400558676032812,2.756920479938941
1556,85.19999694824219,155.36000061035156,1.8234742508820816,4.2039083477715735
1557,82.7699966430664,154.75,1.8696388338317436,0.262965749770359
1558,82.64600372314453,155.24989318847656,1.8784924399798866,-0.46914335061387646
1559,82.91500091552734,155.41000366210938,1.8743291557150068,-0.12547160531730128
1560,82.51689910888672,155.8498992919922,1.88870281087923,-1.3109386284650384
1561,82.06120300292969,156.14739990234375,1.9028163637421827,-2.4618741515862723
1562,80.51000213623047,154.30999755859375,1.9166562348052951,-3.5295854549660817
1563,80.06999969482422,153.69000244140625,1.9194455230070506,-3.7336339060494765
1564,78.03500366210938,152.02000427246094,1.9481001747716413,-5.874808663454274
1565,78.00499725341797,151.6501007080078,1.944107506540075,-5.561101578298036
1566,78.0999984741211,151.7100067138672,1.9425097269897798,-5.4430877875124395
1567,77.48989868164062,150.99000549316406,1.948512103667746,-5.865691158706909
1568,78.03050231933594,151.67999267578125,1.9438551357139602,-5.543227253091686
1569,78.06500244140625,152.03500366210938,1.9475436995755333,-5.833625862257236
1570,78.50499725341797,152.5399932861328,1.943060933990307,-5.514586206461161
1571,77.16999816894531,149.6907958984375,1.939753783208925,-5.165596330549874
1572,77.19000244140625,149.50999450683594,1.936908793600916,-4.947330619417073
1573,76.61000061035156,149.6824951171875,1.9538244866814733,-6.20606788095273
1574,77.09329986572266,149.4600067138672,1.9386899636439137,-5.078448947752122
1575,77.11000061035156,148.88499450683594,1.930813037587358,-4.4721593206392924
1576,76.51480102539062,148.58999633789062,1.9419771645041932,-5.291860398036846
