,csco,v,Ratio,Spread
1207,49.39500045776367,216.25,4.377973438524604,4.930018361455552
1208,49.45500183105469,215.48500061035156,4.357193259166766,5.963690789331139
1209,49.505001068115234,215.30999755859375,4.34925750758682,6.362579498921207
1210,49.44499969482422,214.6300048828125,4.34078281337879,6.773899136475279
1211,49.244998931884766,213.72000122070312,4.33993310704136,6.788343085874914
1212,49.27000045776367,213.82000732421875,4.339760611683255,6.800288351965804
1213,49.31999969482422,213.6999969482422,4.332927783263317,7.144184385774594
1214,48.90999984741211,209.32000732421875,4.279697566494557,9.688284285364375
1215,48.64500045776367,209.39999389648438,4.304656016568388,8.421688353345132
1216,48.55500030517578,208.92999267578125,4.302955233500639,8.488688557397921
1217,48.32500076293945,208.10000610351562,4.306259758263842,8.28878743853059
1218,48.345001220703125,208.3300018310547,4.309235630794442,8.148349390400568
1219,48.404998779296875,207.80999755859375,4.293151591762366,8.937009619707908
1220,48.58000183105469,209.10000610351562,4.304240391564761,8.430626499270062
1221,48.400001525878906,206.67999267578125,4.270247647931828,10.044637893703708
1222,48.185001373291016,205.58999633789062,4.266680304627932,10.171910529673
1223,48.189998626708984,206.78500366210938,4.291035682816977,8.99927981427092
1224,48.36989974975586,207.58999633789062,4.291718556620296,8.999845055890205
1225,48.255001068115234,207.35000610351562,4.29696407654881,8.725344101289295
1226,48.14500045776367,207.63999938964844,4.312805014340077,7.942792119097078
1227,48.18000030517578,207.64999389648438,4.309879464118172,8.089519280881774
1228,48.8849983215332,209.97000122070312,4.295182743786944,8.926339019273485
1229,49.06999969482422,209.17999267578125,4.26288962658879,10.544743287693535
1230,48.92499923706055,208.99000549316406,4.271640444602291,10.085450105630656
1231,48.970001220703125,209.30999755859375,4.274249384133228,9.966967089216524
1232,48.78499984741211,207.99000549316406,4.263400761375574,10.458563431148065
1233,48.88999938964844,208.5800018310547,4.26631221998374,10.338732099119397
1234,49.0,209.02999877929688,4.26591834243463,10.381293846936615
1235,48.897300720214844,209.0800018310547,4.275900688821009,9.87142586192482
1236,48.94499969482422,210.00999450683594,4.290734412427503,9.15501877136785
1237,48.84000015258789,209.75,4.294635531218072,8.94484827234183
1238,48.869998931884766,210.0399932861328,4.29793324896298,8.789182964632204
1239,48.76499938964844,210.14999389648438,4.3094431770072745,8.209017348418683
1240,48.67499923706055,210.14999389648438,4.317411344435703,7.8060163317683475
1241,48.45500183105469,208.6699981689453,4.30646972001989,8.300911748569376
1242,48.494998931884766,212.19000244140625,4.375502775852096,4.960005753545744
1243,48.54999923706055,212.9394989013672,4.385983568436809,4.456788641614509
1244,48.6150016784668,213.32989501953125,4.388149494069074,4.3574592518750705
1245,48.71120071411133,212.57000732421875,4.363883546451741,5.548105207599093
1246,48.84000015258789,212.36500549316406,4.348177822065618,6.329842779177767
1247,49.19499969482422,214.2100067138672,4.354304462703435,6.074451934878596
1248,49.31999969482422,214.57000732421875,4.350567896429577,6.274174009798031
1249,49.900001525878906,216.94000244140625,4.34749490596504,6.5013003513307694
1250,50.0099983215332,215.8699951171875,4.316536739899042,8.063849290228148
1251,49.39500045776367,213.41000366210938,4.320477815251576,7.770014699346177
1252,49.599998474121094,213.42999267578125,4.303024178259578,8.667962007200742
1253,49.48500061035156,213.7100067138672,4.318682511426747,7.873012664238701
1254,49.562198638916016,213.0500030517578,4.298639061675361,8.87869222911388
1255,49.63999938964844,213.22000122070312,4.295326427122529,9.057068821096976
1256,49.935001373291016,215.08999633789062,4.307399427707574,8.508028123467028
1257,49.96689987182617,215.8300018310547,4.319459529902723,7.910857136352661
1258,49.84000015258789,215.44000244140625,4.32263245950692,7.732627313103592
1259,49.8849983215332,215.4199981689453,4.3183322725693625,7.954123553199338
1260,49.279998779296875,213.72000122070312,4.336850781548507,6.945064754495547
1261,49.185001373291016,213.11000061035156,4.332824939719874,7.129687739380074
1262,49.29999923706055,213.2899932861328,4.326369099125568,7.4646303684749284
1263,48.125,208.22000122070312,4.32664937601461,7.273232608633322
1264,48.13970184326172,207.97000122070312,4.3201348005401785,7.589064250144389
1265,48.040000915527344,207.88999938964844,4.327435375265675,7.22262711323512
1266,47.904998779296875,207.39999389648438,4.3294019242542285,7.108122540733262
1267,47.880001068115234,208.3000030517578,4.3504594487252675,6.096179097234085
1268,48.255001068115234,209.17999267578125,4.334887328683495,6.89535752902367
1269,48.15999984741211,208.27999877929688,4.324750818920297,7.369956718660234
1270,47.34000015258789,206.71499633789062,4.366603203878324,5.263179711199143
1271,47.41999816894531,206.3000030517578,4.350485259758209,6.036386633587398
1272,47.57500076293945,206.49000549316406,4.340304827782959,6.540451937256137
1273,47.36000061035156,205.89999389648438,4.347550490771751,6.167739832014462
1274,47.56999969482422,205.5,4.319949575748244,7.508063740222724
1275,47.904998779296875,207.27499389648438,4.3267925932201985,7.233122540733262
1276,47.810001373291016,206.80999755859375,4.325663911696264,7.272741253156852
1277,47.849998474121094,207.27000427246094,4.331661669426376,6.991832816726998
1278,47.580101013183594,205.83999633789062,4.326178212207999,7.213298898627215
1279,47.459999084472656,204.91470336914062,4.317629737084887,7.600801675022694
1280,47.41999816894531,205.01040649414062,4.32329005504684,7.325983191204585
1281,47.19499969482422,204.21060180664062,4.32695419275606,7.118293877769105
1282,47.255001068115234,204.4199981689453,4.325891303531794,7.177570553691567
1283,47.400001525878906,204.77000427246094,4.320042145160333,7.476844814856008
1284,47.15999984741211,204.27000427246094,4.331425040996267,6.90216974332813
1285,47.1150016784668,204.24000549316406,4.3349251452220345,6.730676554990225
1286,47.310001373291016,205.4499969482422,4.34263350210405,6.393851122424394
1287,47.345001220703125,205.63409423828125,4.343311626072176,6.3664755010059935
1288,47.310001373291016,206.27000427246094,4.3599661442603805,5.573843798205644
1289,47.404998779296875,205.75999450683594,4.340470410405268,6.5092311892976795
1290,47.369998931884766,205.33999633789062,4.3348110822877,6.772507689622358
1291,47.810001373291016,207.02999877929688,4.330265484889818,7.052740032453727
1292,47.810001373291016,206.9600067138672,4.328801522049005,7.122732097883414
1293,47.689998626708984,206.7017059326172,4.334277875547118,6.843686802679088
1294,47.72999954223633,206.83999633789062,4.333542810006895,6.884511756223759
1295,47.869998931884766,207.63999938964844,4.3375810324354465,6.711395378948538
1296,47.7599983215332,206.7449951171875,4.328831708186511,7.113840955350071
1297,47.68000030517578,206.8300018310547,4.3378775274169366,6.670620605227441
1298,47.029998779296875,204.82000732421875,4.355092762927793,5.770050316101873
1299,46.95000076293945,204.1750030517578,4.348775287197137,6.056840952307368
1300,46.86000061035156,203.77499389648438,4.348591362405353,6.053849090930441
1301,46.790000915527344,202.72000122070312,4.332549631419865,6.795398429470396
1302,47.005001068115234,203.24000549316406,4.3237953595330785,7.238117858930821
1303,47.2599983215332,204.81500244140625,4.333791995673555,6.804942890047329
1304,47.34000015258789,205.16000366210938,4.333755872429884,6.818172386980393
1305,47.255001068115234,205.50999450683594,4.348957567699674,6.087574215800942
1306,47.2599983215332,204.52999877929688,4.327761448228962,7.089946552156704
1307,47.345001220703125,205.44000244140625,4.339212105703168,6.5605672978809935
1308,47.334999084472656,205.64999389648438,4.344565287293814,6.305788462407946
1309,47.32500076293945,205.5,4.342313717635025,6.411012059878175
1310,47.3650016784668,205.4949951171875,4.338540860025139,6.595132301508784
1311,47.47999954223633,205.86000061035156,4.335720357942014,6.7450621132208255
1312,47.53499984741211,206.3000030517578,4.339960107583532,6.551339019844278
1313,47.59000015258789,206.38499450683594,4.336730276215663,6.712626912795855
1314,47.60499954223633,206.1699981689453,4.330847603223401,6.9947872398980735
1315,47.61009979248047,206.2899932861328,4.332904030558537,6.897629928808215
1316,47.459999084472656,205.95010375976562,4.339446012065889,6.565401284397694
1317,47.640201568603516,206.59500122070312,4.336568579022472,6.72741116994203
1318,47.540000915527344,206.25999450683594,4.338661980115108,6.6137412549636
1319,47.424598693847656,207.6199951171875,4.377896721013726,4.73699471337369
1320,47.20000076293945,206.5,4.374999929282626,4.851289374607177
1321,47.07500076293945,205.6300048828125,4.368135986196266,5.161561806523679
1322,47.220001220703125,206.4499969482422,4.372087920610351,4.990850105774058
1323,47.130001068115234,205.69000244140625,4.36431143178058,5.347843595959631
1324,47.025001525878906,205.4199981689453,4.368314545527406,5.147682862558611
1325,47.06999969482422,204.97000122070312,4.354578341823135,5.799171778435607
1326,47.52000045776367,207.58949279785156,4.368465715448793,5.194685284538934
1327,47.619998931884766,207.6199951171875,4.359932796600129,5.611954280867479
1328,47.654998779296875,208.16000366210938,4.36806230184066,5.228667404566266
1329,47.65999984741211,208.16000366210938,4.3676039515013185,5.251061094763713
1330,47.560001373291016,208.1750030517578,4.37710254501098,4.788290389450793
1331,47.584999084472656,208.08999633789062,4.373016714122245,4.985231391543692
1332,47.5,208.02999877929688,4.379578921669408,4.664621623684553
1333,47.20000076293945,206.82000732421875,4.3817797453641125,4.531282050388427
1334,47.11000061035156,206.6204071044922,4.385913912705217,4.327881253464625
1335,47.2599983215332,207.08999633789062,4.381929828455657,4.529948993562954
1336,47.132598876953125,206.0800018310547,4.372345398755925,4.9694766266197234
1337,47.13999938964844,206.33999633789062,4.377174353192742,4.742619998489403
1338,47.275001525878906,207.00999450683594,4.3788469132786,4.67713189521001
1339,47.65999984741211,207.85000610351562,4.361099596495313,5.561058653357463
1340,47.66999816894531,208.99000549316406,4.3840992976859585,4.465829562723172
1341,47.470001220703125,207.8000030517578,4.377501531664799,4.760289372800429
1342,47.59000015258789,206.77000427246094,4.344820416253287,6.327617147170855
1343,47.77000045776367,207.0500030517578,4.334310258900315,6.85362040117468
1344,47.7400016784668,206.9199981689453,4.334310659697294,6.849297305563994
1345,47.89500045776367,207.0800018310547,4.323624592376165,7.383344307148803
1346,47.939998626708984,207.32000732421875,4.32457265880508,7.3448307816195495
1347,47.97999954223633,211.3000030517578,4.403918404912707,3.543950412898596
1348,47.939998626708984,211.33999633789062,4.408427250562039,3.3248417679476745
1349,47.99610137939453,212.4149932861328,4.4256718187808035,2.501060686779482
1350,47.8650016784668,212.94000244140625,4.44876203853143,1.3890157183740541
1351,47.334999084472656,210.5399932861328,4.4478714980095235,1.4157890727595088
1352,47.400001525878906,211.46499633789062,4.461286698955852,0.7818527494263208
1353,47.54999923706055,212.5800018310547,4.470662570807561,0.3385042297589962
1354,46.90999984741211,212.50999450683594,4.530164041741294,-2.4572658615888656
1355,46.9900016784668,211.77999877929688,4.506916178220637,-1.3690394164135853
1356,46.83000183105469,211.3000030517578,4.51206480439719,-1.6054880427661828
1357,46.974998474121094,212.0399932861328,4.513890370916081,-1.6962149938418918
1358,46.84000015258789,211.67999267578125,4.519214175623482,-1.9407073677754738
1359,46.83620071411133,211.22999572753906,4.509972895045207,-1.5077234747862747
1360,46.880001068115234,211.07000732421875,4.5023464700339995,-1.151606657394865
1361,47.68000030517578,215.8350067138672,4.526740883649654,-2.334384277585059
1362,47.93000030517578,216.60000610351562,4.519090438648001,-1.979938296691472
1363,48.21500015258789,216.52999877929688,4.490926020824141,-0.633763933310064
1364,48.19499969482422,216.43499755859375,4.490818527421575,-0.6283203920160076
1365,48.41999816894531,217.13999938964844,4.484510689818934,-0.32582822213518625
1366,48.46500015258789,217.27000427246094,4.483029064033942,-0.2543240559321305
1367,48.290000915527344,217.63999938964844,4.506937156003815,-1.407927516222884
1368,48.810001373291016,219.72999572753906,4.501741232233933,-1.1694754336204198
1369,49.08000183105469,221.5800018310547,4.514669795526638,-1.8104784871849802
1370,49.05500030517578,221.88499450683594,4.5231881179587905,-2.2274225325727457
1371,48.92499923706055,221.58999633789062,4.529177307989345,-2.5145407390959065
1372,48.810001373291016,220.32000732421875,4.513829156431422,-1.7594870303001073
1373,48.63999938964844,219.14999389648438,4.505550917895856,-1.3507053368523145
1374,48.58000183105469,218.6300048828125,4.500411622937684,-1.099372280026813
1375,49.0,220.55999755859375,4.501224439971301,-1.1487049323602605
1376,48.880001068115234,220.0800018310547,4.50245493089022,-1.2060381998947491
1377,48.790000915527344,219.86000061035156,4.506251208951739,-1.3890379958419885
1378,48.84000015258789,220.35000610351562,4.511670872544825,-1.6551578311737956
1379,48.94499969482422,222.24000549316406,4.5406069440974015,-3.0749922149602753
1380,48.755001068115234,221.89999389648438,4.551327844018906,-3.5857529505954346
1381,48.83000183105469,221.16000366210938,4.52918278453672,-2.509925688781692
1382,48.81999969482422,220.11500549316406,4.508705589289468,-1.5097149002313017
1383,48.970001220703125,220.69000244140625,4.506636653872591,-1.4130377935959757
1384,49.042198181152344,221.39999389648438,4.514479409725393,-1.7997470361057708
1385,48.994998931884766,221.50709533691406,4.521014392609009,-2.1181964008780483
1386,49.0,220.23500061035156,4.494591849190848,-0.823707984118073
1387,49.040000915527344,220.9600067138672,4.505709677584967,-1.369598728815589
1388,49.209999084472656,222.05999755859375,4.512497494206637,-1.7083749206363734
1389,49.26499938964844,222.66200256347656,4.519679393526235,-2.0641005774894836
1390,49.14500045776367,222.17999267578125,4.52090732742444,-2.1194196848677223
1391,49.39500045776367,223.39999389648438,4.522724806683779,-2.219975535028823
1392,49.060001373291016,221.89849853515625,4.5230022895180975,-2.2185328706956113
1393,49.125,223.30999755859375,4.545750586434479,-3.3389822470892625
1394,48.959999084472656,223.35000610351562,4.561887464870268,-4.117828836100244
1395,49.0,223.6199951171875,4.56367336973852,-4.2087024909540105
1396,48.685001373291016,221.7406005859375,4.554597808999676,-3.7398029772898838
1397,48.79499816894531,221.36000061035156,4.536530564955162,-2.866661387025289
1398,48.8849983215332,221.58999633789062,4.53288337825887,-2.6936560979140154
1399,48.775001525878906,222.33999633789062,4.558482611628871,-3.9361977125926444
1400,48.83000183105469,222.8699951171875,4.564202063483185,-4.219917143859817
1401,48.942501068115234,223.2100067138672,4.56065795254756,-4.056181740071764
1402,48.869998931884766,223.0399932861328,4.563945122998816,-4.210817035367796
1403,48.55500030517578,223.9499969482422,4.6122952433463364,-6.531315715063016
1404,48.255001068115234,223.2100067138672,4.62563468600469,-7.134656509062268
1405,48.1349983215332,222.86000061035156,4.629895260859604,-7.321996482000969
1406,48.154998779296875,222.99000549316406,4.630672020472223,-7.362443685404429
1407,48.18000030517578,223.0850067138672,4.630240873823782,-7.3454935365010385
1408,48.17499923706055,223.0500030517578,4.629994947258196,-7.33288356458911
1409,48.06999969482422,223.0,4.639068055247165,-7.753045518693256
1410,47.95000076293945,222.5800018310547,4.6419186296048345,-7.870376344821494
1411,47.61000061035156,220.35000610351562,4.628229432444204,-7.162827004474792
1412,47.34400177001953,220.00999450683594,4.6470510789427335,-8.013900089312045
1413,47.334999084472656,220.3699951171875,4.655540284767338,-8.414212758295179
1414,47.084999084472656,220.3249969482422,4.679303413661939,-9.488659959891862
1415,47.03499984741211,219.9600067138672,4.676517644890978,-9.347555383349118
1416,46.900001525878906,219.44000244140625,4.678891157824839,-9.432044095173325
1417,46.790000915527344,219.6699981689453,4.6948064516076435,-10.154598518771792
1418,46.48500061035156,219.5,4.72195325627511,-11.350325068398206
1419,46.44499969482422,219.7100067138672,4.730541676337904,-11.739447141083474
1420,46.505001068115234,220.27000427246094,4.7364799314773585,-12.030771661450075
1421,46.51499938964844,221.2899932861328,4.757390007305455,-13.005990376107803
1422,46.54499816894531,221.30999755859375,4.754753598986091,-12.891666670145554
1423,46.459999084472656,220.41000366210938,4.744081102140451,-12.372280100114068
1424,46.17499923706055,222.05999755859375,4.809095857664163,-15.298441035761101
1425,46.4026985168457,222.58999633789062,4.796919219193322,-14.808852196533024
1426,46.474998474121094,222.5800018310547,4.789241724343359,-14.475114279847787
1427,46.415000915527344,222.0399932861328,4.783798102045348,-14.203761691772314
1428,46.48500061035156,223.1199951171875,4.799827733410888,-14.970320185585706
1429,46.70000076293945,223.80999755859375,4.792505222745234,-14.697598925070594
1430,46.77000045776367,224.27000427246094,4.795167887051685,-14.844162301696485
1431,47.255001068115234,224.17999267578125,4.744047986638267,-12.582423953144371
1432,47.48460006713867,225.10000610351562,4.740484405159689,-12.474343234727286
1433,47.595001220703125,225.21499633789062,4.731904413523272,-12.094981228061386
1434,47.83000183105469,225.0500030517578,4.705205821372959,-10.87770656059817
1435,47.619998931884766,224.0800018310547,4.705586032279774,-10.848052432999708
1436,47.446998596191406,223.8000030517578,4.7168421538411565,-11.342711353279412
1437,47.47999954223633,224.1199951171875,4.720303228263918,-11.514932393615112
1438,47.630001068115234,226.1750030517578,4.748582783533996,-12.898266273307911
1439,47.91999816894531,224.84219360351562,4.692032600060182,-10.266913177086394
1440,47.81999969482422,224.61740112304688,4.69714350808242,-10.489892012282127
1441,47.904998779296875,224.8800048828125,4.694291005388752,-10.371888445594863
1442,47.84000015258789,224.1300048828125,4.684991725918468,-9.912938092638711
1443,47.904998779296875,223.64999389648438,4.66861495867816,-9.141877459266738
1444,47.810001373291016,223.84500122070312,4.6819701901484105,-9.762262408952523
1445,47.54499816894531,221.92999267578125,4.667788436696964,-9.033880305165042
1446,47.54999923706055,222.22560119628906,4.673514295728654,-9.307095135475379
1447,47.45940017700195,222.60000610351562,4.690324893979253,-10.087182836134133
1448,47.68000030517578,223.38999938964844,4.6851929102315655,-9.889376953366309
1449,47.77000045776367,224.0399932861328,4.689972600779438,-10.13636983320032
1450,47.915000915527344,224.5399932861328,4.6862149430402775,-9.987089468520253
1451,47.970001220703125,224.89999389648438,4.68834663692735,-10.100810730842113
1452,48.29499816894531,224.87899780273438,4.656362073274417,-8.624549320492122
1453,48.06999969482422,224.50999450683594,4.670480464575691,-9.263040025529193
1454,48.279998779296875,224.72000122070312,4.65451547022545,-8.532716727672465
1455,48.2599983215332,224.40870666503906,4.649994083503931,-8.310979851417471
1456,48.25,224.46499633789062,4.652124276432966,-8.41203982328318
1457,48.415000915527344,224.8699951171875,4.644634738508673,-8.07820055849092
1458,48.34000015258789,224.69000244140625,4.648117536867186,-8.234044910148441
1459,48.299400329589844,230.26499938964844,4.767450482166345,-13.990838993990593
1460,48.275001525878906,229.9152069091797,4.762614182123401,-13.750299024965727
1461,48.42499923706055,230.63999938964844,4.7628291796262,-13.80343453193774
1462,48.400001525878906,231.10000610351562,4.774793364003288,-14.375375534030667
1463,48.5099983215332,231.5,4.772212080189642,-14.282827815836384
1464,48.67499923706055,232.2899932861328,4.772264959981141,-14.33398305788009
1465,48.5,231.47999572753906,4.772783417062661,-14.307593842389593
1466,48.399898529052734,229.8300018310547,4.748563712237866,-13.10583245885067
1467,48.375,229.61000061035156,4.7464599609375,-12.997321410473091
1468,48.279998779296875,229.57000732421875,4.754971274412325,-13.38272283118809
1469,48.404998779296875,229.89999389648438,4.749509341890823,-13.152986718182717
1470,48.26499938964844,229.44500732421875,4.7538591158343335,-13.324886820399684
1471,48.189998626708984,229.1300048828125,4.75472113327305,-13.345721406432205
1472,48.22999954223633,229.11000061035156,4.750362902444436,-13.146601775153158
1473,48.29999923706055,229.32000732421875,4.747826313592603,-13.04316515177905
1474,48.189998626708984,229.44000244140625,4.761153952684295,-13.655718965025955
1475,48.185001373291016,229.57000732421875,4.764345766968673,-13.808100456655126
1476,48.220001220703125,229.5,4.7594357982194495,-13.581371463815742
1477,48.35820007324219,229.42999267578125,4.744386522415888,-12.892539876840715
1478,48.29719924926758,228.94000244140625,4.740233512502862,-12.675698002456187
1479,48.66999816894531,230.27000427246094,4.731251549941263,-12.33638773440569
1480,48.084999084472656,230.0,4.783196514071897,-14.685881529481662
1481,48.10499954223633,228.8614959716797,4.757540757707287,-13.457819821752281
1482,47.845001220703125,228.4600067138672,4.775002631100565,-14.220546233495924
1483,47.79999923706055,228.77499389648438,4.786087814811289,-14.737042465128695
1484,47.755001068115234,228.97999572753906,4.7948903906615765,-15.143536263818163
1485,48.57500076293945,231.52000427246094,4.766237789729492,-14.011765359872726
1486,48.58000183105469,230.97999572753906,4.754631268455109,-13.449363124753376
1487,48.78499984741211,230.7100067138672,4.729117709039116,-12.26143778955506
1488,49.251399993896484,232.28500366210938,4.716312707677253,-11.747996798589071
1489,49.345001220703125,230.7899932861328,4.677069360154415,-9.833860582509516
1490,49.369998931884766,230.19000244140625,4.662548256462327,-9.121935449557213
1491,49.2775993347168,230.02000427246094,4.667841116001941,-9.365682485770407
1492,49.255001068115234,229.0500030517578,4.650289271844747,-8.49687136478488
1493,49.310001373291016,229.5500030517578,4.655242276592079,-8.750592016755178
1494,48.709999084472656,229.72999572753906,4.716280025568105,-11.617263830665706
1495,49.01499938964844,230.3699951171875,4.699989757948252,-10.891538501742417
1496,48.97999954223633,230.61000061035156,4.708248321061997,-11.288265663527142
1497,48.68000030517578,229.4199981689453,4.71281833875734,-11.441594250495143
1498,48.665000915527344,229.48500061035156,4.71560662268745,-11.573760681112987
1499,48.709999084472656,229.7899932861328,4.71751175539199,-11.677261389259456
1500,48.619998931884766,230.1300048828125,4.733237555295262,-12.42027400258948
1501,47.834999084472656,228.5399932861328,4.777673202889584,-14.34532018615647
1502,48.099998474121094,229.36000061035156,4.76839933235658,-13.978718150621631
1503,47.904998779296875,229.4197998046875,4.789057627611003,-14.911683367469863
1504,47.880001068115234,229.47000122070312,4.792606434871495,-15.073819071711227
1505,47.880001068115234,229.81500244140625,4.799811973990266,-15.418820292414352
1506,47.56999969482422,228.88999938964844,4.811646013412787,-15.881935649425714
1507,47.58000183105469,229.55999755859375,4.824716030354662,-16.507146437976104
1508,47.35499954223633,228.9600067138672,4.834970096655915,-16.914666675565798
1509,47.375,228.69000244140625,4.827229602984828,-16.55510472369582
1510,47.36000061035156,229.02789306640625,4.835892950059363,-16.960159337907413
1511,47.470001220703125,229.1999969482422,4.8283124300464735,-16.639704523683946
1512,47.452999114990234,229.8000030517578,4.842686602271358,-17.315842341318614
1513,47.775001525878906,231.1750030517578,4.838827748158924,-17.248985908627873
1514,47.83000183105469,231.3000030517578,4.835876943278333,-17.12770656059817
1515,47.244998931884766,231.42999267578125,4.898507734320076,-19.877211333539293
1516,46.885501861572266,231.0500030517578,4.927962672425359,-21.10697103385482
1517,46.93000030517578,230.80999755859375,4.918175922814523,-20.667711233937638
1518,47.060001373291016,230.9199981689453,4.906927144715392,-20.195595468820727
1519,46.970001220703125,230.4949951171875,4.90728101185553,-20.17359343371328
1520,46.95500183105469,230.38999938964844,4.906612509964276,-20.13576169538581
1521,46.970001220703125,230.35000610351562,4.904194168979146,-20.028604420041404
1522,47.162498474121094,230.24000549316406,4.881844960344941,-19.05664317296666
1523,47.03499984741211,229.96499633789062,4.889231361410187,-19.352545007372555
1524,47.13999938964844,230.13499450683594,4.881947337431908,-19.05237817045591
1525,46.790000915527344,230.19000244140625,4.919640904837369,-20.67460279123273
1526,46.560001373291016,229.85000610351562,4.936640878953416,-21.36449414447506
1527,46.474998474121094,229.49000549316406,4.93792389516596,-21.385117941957162
1528,46.7400016784668,229.3699951171875,4.9073595823779925,-20.078481124846235
1529,46.9900016784668,228.4600067138672,4.861885476768543,-18.049047350983898
1530,47.0,227.72000122070312,4.84510640895113,-17.264271558805717
1531,46.814998626708984,226.6199951171875,4.840756205595525,-16.99266117878824
1532,47.20000076293945,227.52999877929688,4.820550743676028,-16.178709404689698
1533,47.10749816894531,227.16000366210938,4.822162341277978,-16.222920689941674
1534,47.2400016784668,227.2550048828125,4.8106476885753615,-15.724600149387214
1535,47.255001068115234,227.22999572753906,4.8085914843171995,-15.632427004902183
1536,47.70000076293945,228.08999633789062,4.781760853033472,-14.499816222199428
1537,47.82500076293945,228.11500549316406,4.769785715715763,-13.965102692201867
1538,47.95500183105469,229.3000030517578,4.781565932571142,-14.567983875327144
1539,47.904998779296875,229.19000244140625,4.784260688478619,-14.681886004188613
1540,47.79499816894531,228.625,4.783450334946315,-14.609442258841767
1541,47.724998474121094,228.6820068359375,4.791660851701032,-14.979892432020563
1542,47.880001068115234,228.91000366210938,4.780910579689765,-14.513821513117477
1543,47.79999923706055,230.80999755859375,4.828661113861293,-16.77204612723807
1544,47.40999984741211,228.6699981689453,4.8232440182432805,-16.37837878261422
1545,47.4900016784668,228.97000122070312,4.8214359471064006,-16.320151116735843
1546,47.78499984741211,230.28379821777344,4.81916498803222,-16.31301077562935
1547,47.779998779296875,229.8699951171875,4.811008811008811,-15.92160136524086
1548,47.85499954223633,230.06500244140625,4.807543718360153,-15.780771662020868
1549,47.68000030517578,229.52000427246094,4.813758448058273,-16.01938183617881
1550,47.775001525878906,228.07000732421875,4.77383568895706,-14.14399018108881
1551,47.8650016784668,227.7899932861328,4.75900940767353,-13.460975126352508
1552,47.93000030517578,227.42999267578125,4.745044674060265,-12.809924868957097
1553,48.165000915527344,228.22999572753906,4.738502883614868,-12.557646539384507
1554,48.33000183105469,228.5399932861328,4.728739595024871,-12.12880605388915
1555,48.255001068115234,228.22999572753906,4.72966512642652,-12.154645522734143
1556,48.5,228.97999572753906,4.721237025310084,-11.807593842389593
1557,50.61009979248047,227.28500366210938,4.490902104403257,-0.6640360006642538
1558,50.970001220703125,227.94000244140625,4.472042318665298,0.292525170740106
1559,51.54999923706055,227.99000549316406,4.422696583266998,2.8396264963217277
1560,51.380001068115234,227.72650146484375,4.432201181991867,2.341915871736262
1561,51.48500061035156,227.94000244140625,4.4273089198638695,2.59857990103572
1562,51.04499816894531,226.3300018310547,4.433931040255165,2.2383457271496354
1563,50.959999084472656,225.8000030517578,4.430926356130143,2.3877371799936213
1564,51.11000061035156,223.7100067138672,4.377030014524361,5.14940757276176
1565,50.77000045776367,221.97999572753906,4.372266963286864,5.3569721718975245
1566,50.7400016784668,222.66009521484375,4.388255574483691,4.54254470616965
1567,50.816898345947266,222.02999877929688,4.369215871220211,5.516967615401001
1568,50.849998474121094,222.65499877929688,4.378662840916542,5.040182756395154
1569,50.880001068115234,222.8000030517578,4.378930785663426,5.029523543738179
1570,50.77000045776367,223.61000061035156,4.404372633330506,3.7269672890850245
1571,49.8390998840332,221.80999755859375,4.4505217404549136,1.3586009900529348
1572,49.974998474121094,221.11000061035156,4.424412353406084,2.667122128443424
1573,49.89500045776367,220.77000427246094,4.424691897925598,2.648904830078635
1574,49.89500045776367,220.38999938964844,4.417075806547181,3.028909712891135
1575,49.845001220703125,220.52000427246094,4.42411473311125,2.6750191722463796
1576,49.81999969482422,220.27999877929688,4.4215174654483524,2.8030732958039266
1577,49.709999084472656,220.6199951171875,4.438141202583527,1.970518261853897
1578,49.04999923706055,219.8699951171875,4.482568777515109,-0.23481683312178347
1579,49.1150016784668,220.125,4.481828208844552,-0.19875498750965903
1580,49.189998626708984,220.9550018310547,4.491868428536232,-0.6929368725063512
1581,49.55270004272461,221.0399932861328,4.460705331809385,0.8461693566063957
1582,49.375,220.41000366210938,4.464000074169304,0.6804570199371085
1583,49.10499954223633,219.7899932861328,4.475918854190935,0.09146434596260633
1584,49.33000183105469,220.25,4.46482853891455,0.6389687144117033
1585,49.279998779296875,221.24000549316406,4.4894482746235305,-0.5749395179653902
1586,48.83000183105469,219.8800048828125,4.50296941711303,-1.229926909484817
1587,48.61000061035156,219.24000549316406,4.510183146273745,-1.5750449119551888
1588,48.68989944458008,219.69309997558594,4.512087773474363,-1.6703698740218158
1589,48.97999954223633,220.75,4.5069416509414895,-1.4282650531755792
1590,49.224998474121094,222.06500244140625,4.511224160995186,-1.64621581423728
1591,49.209999084472656,221.1699981689453,4.494411751345299,-0.8183755309879359
1592,48.33599853515625,218.2550048828125,4.515371803565182,-1.816965719988815
1593,48.29999923706055,219.36500549316406,4.541718611971437,-3.0881633207243624
1594,48.25,219.8699951171875,4.556891090511658,-3.8170386025800553
1595,48.30500030517578,219.25,4.538867583373306,-2.950764137362853
1596,48.45500183105469,219.60000610351562,4.5320399918502225,-2.629096186000936
1597,48.415000915527344,219.89500427246094,4.54187751965812,-3.1032097137643575
1598,48.47999954223633,219.57000732421875,4.529084352258025,-2.4871631184783496
1599,49.275001525878906,220.68310546875,4.478601697309917,-0.040416102367998974
