,pypl,goog,Ratio,Spread
1364,77.69999694824219,85.19000244140625,1.096396470879572,11.4034635538294
1365,77.5999984741211,85.11730194091797,1.0968724692604708,11.350229248660387
1366,77.22000122070312,84.86000061035156,1.098938089470013,11.12897447444519
1367,77.23999786376953,84.39739990234375,1.0926644515345267,11.61675830030055
1368,77.3550033569336,83.96990203857422,1.0855135207107158,12.189090318375253
1369,76.56999969482422,83.48999786376953,1.0903747968724764,11.680386571940193
1370,74.30999755859375,85.8687973022461,1.1555483800754829,6.455414406201984
1371,73.75499725341797,84.82499694824219,1.150091520670638,6.800265539366708
1372,73.11000061035156,85.43000030517578,1.168513193707727,5.382974518965301
1373,72.51000213623047,85.25,1.1756998688240812,4.807356381987577
1374,74.06999969482422,85.66000366210938,1.1564736602543153,6.361962591119268
1375,74.93000030517578,86.30000305175781,1.1517416615544396,6.805019824901097
1376,75.18000030517578,86.69000244140625,1.1530992563116291,6.729862253500772
1377,76.67569732666016,87.80000305175781,1.1450825504423516,7.503493522318894
1378,77.72000122070312,87.94999694824219,1.1316262939637471,8.66866177305079
1379,77.4166030883789,87.4000015258789,1.128956813386696,8.836567516877924
1380,77.20999908447266,87.95500183105469,1.1391659483744627,8.021376890713402
1381,77.41999816894531,88.56189727783203,1.143915000935197,7.678947418279296
1382,77.51000213623047,88.71499633789062,1.1445619132091678,7.639196409059113
1383,77.6510009765625,88.6500015258789,1.1416466035336266,7.8817605461148785
1384,80.83000183105469,89.68000030517578,1.1094890297369875,10.855291403780445
1385,82.26000213623047,90.28500366210938,1.097556544097686,12.051183631554412
1386,83.13999938964844,89.51499938964844,1.0766778932740013,13.929427645293178
1387,81.45999908447266,88.68000030517578,1.088632473629371,12.648689326810146
1388,79.59010314941406,87.71499633789062,1.1020842148328889,11.258807549580926
1389,81.28500366210938,89.19000244140625,1.0972503958067945,11.918303682731878
1390,81.12000274658203,88.94000244140625,1.0964003874513393,11.960506929702948
1391,79.26000213623047,88.79499816894531,1.1203002242710804,9.763087305741184
1392,79.0,88.69999694824219,1.1227847714967365,9.530650345167533
1393,78.86000061035156,88.73999786376953,1.125285279951178,9.314338780078035
1394,78.91999816894531,88.45500183105469,1.120818599636782,9.6748937745453
1395,78.87000274658203,88.1449966430664,1.1175984984593692,9.921936363809824
1396,79.38999938964844,87.76499938964844,1.1054918763621002,10.95680037157155
1397,78.66000366210938,87.4000015258789,1.1111110787804297,10.402465506654085
1398,84.69999694824219,93.26000213623047,1.1010626386824909,12.149034769952198
1399,85.0,93.5199966430664,1.1002352546243106,12.26685428829791
1400,85.87000274658203,93.47000122070312,1.0885058603823512,13.412502697120136
1401,85.70999908447266,93.44499969482422,1.0902461870607212,13.236000847379547
1402,85.62000274658203,93.68000030517578,1.0941368523713988,12.887661794399367
1403,86.31999969482422,94.27999877929688,1.092215003621576,13.169216568089059
1404,86.83000183105469,94.1050033569336,1.083784422117529,13.986491989977228
1405,90.06999969482422,96.22000122070312,1.0682802436628887,15.951841400404437
1406,89.36000061035156,95.79000091552734,1.0719561354214104,15.487692094740755
1407,89.6449966430664,96.2300033569336,1.0734564890451865,15.406604329868262
1408,90.44999694824219,96.83000183105469,1.0705362642130691,15.820396894834477
1409,91.43000030517578,97.02999877929688,1.061249026090226,16.854584101737178
1410,91.11000061035156,96.95500183105469,1.0641532343491065,16.52658390695017
1411,91.0199966430664,96.7300033569336,1.0627335412487313,16.638234330232866
1412,89.12999725341797,95.72000122070312,1.073936992823507,15.268033089164408
1413,89.54000091552734,95.45999908447266,1.066115681353748,16.044380419262485
1414,90.37000274658203,95.8550033569336,1.0606949257900626,16.694653289355603
1415,90.92109680175781,96.68000030517578,1.0633395736082523,16.563686158542485
1416,91.01499938964844,97.06120300292969,1.0664308482538858,16.300741306827323
1417,90.55000305175781,96.63500213623047,1.0672004293693342,16.141341003525756
1418,89.5,96.01000213623047,1.0727374540360946,15.444001523599798
1419,91.93000030517578,98.94999694824219,1.076362412920292,15.564269569288076
1420,90.69499969482422,99.11499786376953,1.0928386151086322,13.843949302958297
1421,92.02999877929688,99.46990203857422,1.0808421531887604,15.170299284613339
1422,90.91000366210938,97.91000366210938,1.0769992269059554,15.31971246458092
1423,90.93000030517578,98.20999908447266,1.0800615721419116,15.044900160065172
1424,90.29000091552734,98.81999969482422,1.0944733491284078,13.628905263655245
1425,89.86000061035156,98.70999908447266,1.098486516959823,13.197377562291667
1426,86.89430236816406,98.56999969482422,1.1343666616620176,9.602473644157985
1427,86.3499984741211,99.06999969482422,1.1473074863402029,8.416995133437926
1428,87.38500213623047,99.30999755859375,1.1364650126548328,9.480447009156254
1429,87.81999969482422,99.69080352783203,1.1351719867257917,9.647462729042548
1430,87.52999877929688,99.41999816894531,1.135839135787361,9.553050425776295
1431,86.79000091552734,99.1449966430664,1.1423550593064766,8.896122859939542
1432,87.02999877929688,99.02999877929688,1.1378834903862438,9.313366178928508
1433,85.54000091552734,98.12000274658203,1.1470657200889876,8.34690766518337
1434,86.00499725341797,98.02909851074219,1.139807007049772,9.023413071023999
1435,86.54000091552734,98.68000030517578,1.1402819420061994,9.046277379582055
1436,86.97000122070312,99.16999816894531,1.1402782198114767,9.097807827527664
1437,86.31999969482422,98.45999908447266,1.1406394744273425,8.989216262913278
1438,85.16000366210938,97.8550033569336,1.1490723244352403,8.133350950050204
1439,85.6500015258789,98.52999877929688,1.1503794165085486,8.075442801154484
1440,85.29000091552734,98.52999877929688,1.1552350536012146,7.622069814220427
1441,85.16000366210938,98.0,1.1507749622561791,7.988354306983797
1442,84.95500183105469,97.1500015258789,1.1435465767992772,8.580180184171102
1443,84.96990203857422,97.25,1.144522915371268,8.498946543760898
1444,84.74500274658203,97.0250015258789,1.1449052850469363,8.440714209827863
1445,85.08999633789062,97.625,1.1473146574402604,8.275189373992934
1446,84.91999816894531,97.81999969482422,1.1519076990582926,7.866099548730349
1447,82.2300033569336,97.44999694824219,1.1850905140456285,4.848410864545403
1448,81.74500274658203,97.08000183105469,1.1875955540917007,4.60761208567479
1449,81.12999725341797,96.43000030517578,1.1885862636475466,4.4830958207522995
1450,81.47000122070312,96.47000122070312,1.1841168500705535,4.871284774311465
1451,81.2699966430664,96.08000183105469,1.1822321373167155,5.0094049444355475
1452,80.75,95.91000366210938,1.187739983431695,4.524536359037103
1453,80.63999938964844,95.83000183105469,1.1883680872566593,4.466007021405846
1454,78.86000061035156,95.73999786376953,1.2140501790866358,2.3143387800780344
1455,79.69000244140625,95.9000015258789,1.2034132085312885,3.1996122605227297
1456,79.44999694824219,96.15989685058594,1.210319704772669,2.63746187238647
1457,79.47010040283203,96.91000366210938,1.21945238738689,1.9126726936475675
1458,79.25,97.11000061035156,1.2253627837268335,1.4354885013062697
1459,79.90499877929688,97.45500183105469,1.2196358590810086,1.9153713070996217
1460,79.91000366210938,97.33000183105469,1.2179952117460018,2.0466742927188504
1461,80.31500244140625,98.33000183105469,1.2243042873937688,1.556716500967215
1462,80.55999755859375,98.26499938964844,1.2197741108194213,1.9302577750023486
1463,80.16999816894531,98.19560241699219,1.2248422684264109,1.508502279848332
1464,80.16999816894531,97.9749984741211,1.222090566444253,1.7291062227194258
1465,80.69999694824219,98.69000244140625,1.222924487899326,1.6815653728066904
1466,80.89179992675781,98.91069793701172,1.2227530853135773,1.7024202712062673
1467,80.76000213623047,98.8499984741211,1.2239969769611374,1.5971379100540473
1468,80.0,98.02999877929688,1.225374984741211,1.46001578710528
1469,80.05999755859375,97.79000091552734,1.2214589545041827,1.775572612627232
1470,80.18379974365234,97.70999908447266,1.2185753156728862,2.011486863869652
1471,80.1500015258789,97.58999633789062,1.21759194610097,2.0889252411023476
1472,80.9000015258789,96.52999877929688,1.193201445718368,4.09344825444042
1473,80.7699966430664,96.66500091552734,1.196793424948414,3.794722223466681
1474,80.66999816894531,96.56500244140625,1.1970373699423222,3.76878589193048
1475,81.12000274658203,96.53849792480469,1.1900702003966872,4.36201144630451
1476,80.22000122070312,95.95500183105469,1.1961480973686482,3.8120750727193693
1477,79.75,95.94999694824219,1.203134757971689,3.225175799911855
1478,79.91999816894531,96.25,1.2043293569218332,3.1392628785924073
1479,80.1449966430664,95.5999984741211,1.192838012083088,4.072620119252664
1480,78.47000122070312,94.91000366210938,1.2095068457456428,2.653180513927924
1481,78.0199966430664,95.55999755859375,1.2248141716253984,1.436465579671082
1482,78.12000274658203,95.05750274658203,1.2168138684652192,2.064904805549875
1483,78.26000213623047,95.17500305175781,1.2161385184488327,2.123715149936248
1484,77.9749984741211,95.55999755859375,1.2255209929925024,1.3797963583567734
1485,77.6500015258789,95.41999816894531,1.2288473444156223,1.1105052275665797
1486,76.87000274658203,95.8499984741211,1.2469103037515241,-0.3018000132297347
1487,76.19999694824219,96.02999877929688,1.2602362549243138,-1.3255836935498708
1488,75.51339721679688,96.44499969482422,1.2771905814001892,-2.6052658405048392
1489,75.5250015258789,96.91000366210938,1.2831512969768404,-3.055655720706395
1490,78.97000122070312,99.91000366210938,1.2651640131406827,-1.7171358495758655
1491,78.70999908447266,100.41000366210938,1.2756956527765675,-2.544574030852627
1492,78.41000366210938,101.44999694824219,1.2938399720706377,-3.9623717339573092
1493,78.36000061035156,100.8949966430664,1.2875828976159798,-3.470343635715051
1494,78.47000122070312,101.44000244140625,1.2927233447607342,-3.876818265368951
1495,78.37999725341797,101.47000122070312,1.2945905176882135,-4.020165095504237
1496,78.45999908447266,101.43000030517578,1.2927606613399631,-3.8794124921671456
1497,78.37999725341797,101.6500015258789,1.2968870258724867,-4.200165400680018
1498,78.39849853515625,101.5250015258789,1.2949865548809207,-4.051865491950406
1499,78.51000213623047,101.27999877929688,1.2900266975353782,-3.666438759354702
1500,75.83499908447266,100.03489685058594,1.3191125213723152,-5.790148129182438
1501,75.36000061035156,100.06999969482422,1.3278927665119797,-6.4234485064501685
1502,75.41999816894531,100.26000213623047,1.3293556691905781,-6.537891986103998
1503,75.05500030517578,100.28990173339844,1.3362187905618124,-7.0274579476154715
1504,74.81500244140625,100.22000122070312,1.3395709142587224,-7.259802890139594
1505,75.05220031738281,100.87039947509766,1.3440032277339522,-7.611481902305937
1506,74.72000122070312,100.86000061035156,1.3498393865444112,-8.01944370803589
1507,73.76000213623047,100.66000366210938,1.3646963224892017,-9.028438188881264
1508,74.7699966430664,101.00279998779297,1.3508466567138624,-8.099280486753539
1509,74.3550033569336,100.5999984741211,1.3529687839727622,-8.219107936148912
1510,73.6500015258789,100.45999908447266,1.364018968135029,-8.966964779930489
1511,73.48999786376953,99.95500183105469,1.3601170871761907,-8.663470902132001
1512,73.20120239257812,99.5999984741211,1.360633366921573,-8.672167110205304
1513,73.62000274658203,99.86000061035156,1.35642484222792,-8.404745786685606
1514,71.875,98.18000030517578,1.3659826129415762,-8.922344831837133
1515,72.5,97.75,1.3482758620689654,-7.705239981041086
1516,72.16999816894531,97.8499984741211,1.355826533971368,-8.220831961220025
1517,71.83190155029297,97.56999969482422,1.3583101322538533,-8.366620998563317
1518,71.67970275878906,97.19000244140625,1.3558929334355982,-8.178297922154368
1519,71.77999877929688,96.82499694824219,1.3489133267604472,-7.686982903151386
1520,72.2300033569336,97.33999633789062,1.347639371645504,-7.635261255027371
1521,71.87000274658203,95.97000122070312,1.3353276409227246,-6.718639124773927
1522,71.91999816894531,95.62999725341797,1.3296718532830902,-6.315672558765013
1523,73.95999908447266,95.33000183105469,1.2889400082627704,-3.4465667465120022
1524,74.86000061035156,96.16999816894531,1.2846646725200137,-3.1531306170674727
1525,74.16909790039062,95.5000991821289,1.2875995783363294,-3.3533318919976525
1526,74.33999633789062,95.2699966430664,1.281544274094992,-2.908005453742118
1527,74.41999816894531,95.19000244140625,1.2790917063086955,-2.727259564272214
1528,75.47000122070312,94.52999877929688,1.2525506459560671,-0.7449164222368667
1529,75.24729919433594,94.31999969482422,1.2534669111675432,-0.8153809814001507
1530,74.4800033569336,94.26000213623047,1.2655746225534439,-1.721690689134232
1531,74.70999908447266,94.76499938964844,1.26843796748679,-1.9370388503614295
1532,74.2699966430664,94.30999755859375,1.269826333934515,-2.0361616940505316
1533,74.48500061035156,94.53500366210938,1.2691817532048373,-1.9903988376037036
1534,74.19000244140625,93.9800033569336,1.2667475436620599,-1.8069095719903432
1535,73.87000274658203,93.87000274658203,1.2707458949015051,-2.099906104667963
1536,74.44499969482422,94.13999938964844,1.2645577241663084,-1.64577040904764
1537,74.2300033569336,94.16940307617188,1.2686164464166874,-1.9459334473237506
1538,74.16000366210938,93.83999633789062,1.2653720564180118,-1.7046820338235849
1539,74.13999938964844,93.77999877929688,1.2649042291790282,-1.6698772012871617
1540,73.80999755859375,93.76000213623047,1.2702886497428685,-2.065474064278601
1541,73.52999877929688,93.05999755859375,1.265605862961006,-1.718090785766191
1542,73.45999908447266,92.69000244140625,1.2617751646691522,-1.4362509933597751
1543,73.44999694824219,92.3499984741211,1.257317934801238,-1.1088433891032823
1544,73.73999786376953,92.2699966430664,1.2512883010049716,-0.6636238958956229
1545,73.20999908447266,92.50499725341797,1.2635568694200086,-1.5660876236196062
1546,73.16000366210938,92.71499633789062,1.2672907558356106,-1.8390493068160056
1547,73.6050033569336,93.40499877929688,1.2690033899780826,-1.9686336960690172
1548,73.80999755859375,93.54000091552734,1.2673080071743805,-1.8454728435754761
1549,75.6050033569336,98.52999877929688,1.3032206124525074,-4.574899150084161
1550,75.13999938964844,98.2490005493164,1.3075459322249017,-4.879511698314258
1551,73.45999908447266,95.81999969482422,1.3043833499730852,-4.566248246777744
1552,73.68000030517578,95.97000122070312,1.3025244411401222,-4.439187435284748
1553,73.7699966430664,96.26000213623047,1.3048665652240867,-4.615849908183475
1554,73.5530014038086,96.05999755859375,1.3059969780324931,-4.6891220332632
1555,73.69000244140625,95.91000366210938,1.3015334575184891,-4.366593513662335
1556,74.05000305175781,96.76000213623047,1.3066846475158054,-4.763219000849372
1557,74.01809692382812,96.9000015258789,1.3091393260974882,-4.943399923820363
1558,73.87999725341797,96.41000366210938,1.304954077507753,-4.627320265376423
1559,73.66999816894531,96.17500305175781,1.305483988627262,-4.656785629368099
1560,72.6500015258789,95.32499694824219,1.31211280035949,-5.091329916692456
1561,72.48999786376953,95.2300033569336,1.3136985261870109,-5.1978397010033435
1562,72.62999725341797,95.31999969482422,1.312405387573362,-5.111525389331814
1563,70.08000183105469,92.18499755859375,1.3154251591035724,-5.187904034306169
1564,70.03500366210938,91.55999755859375,1.3073462236160331,-4.619573255620492
1565,70.16999816894531,91.33999633789062,1.3016958632088775,-4.229564370974427
1566,69.56999969482422,90.83999633789062,1.3057351837914242,-4.485182813127932
1567,69.54499816894531,90.63580322265625,1.3032684680280695,-4.312475801360319
1568,69.9000015258789,91.54499816894531,1.3096565975760792,-4.774591138124774
1569,69.83000183105469,91.22000122070312,1.3063153204749869,-4.537749514663656
1570,69.06800079345703,90.41000366210938,1.3089998642421126,-4.687391124806678
1571,68.8759994506836,90.4000015258789,1.3125036623331596,-4.9191891960356715
1572,68.91500091552734,90.51000213623047,1.3133570475776852,-4.980072637964253
1573,68.54000091552734,90.37999725341797,1.3186459884178803,-5.322330482523921
1574,68.56520080566406,90.29000091552734,1.3168487783101284,-5.200598227712104
1575,68.98500061035156,90.88999938964844,1.317532776480253,-5.271914566601137
1576,69.20999908447266,90.87000274658203,1.312960611886048,-4.9685622087533945
1577,69.4800033569336,90.96019744873047,1.3091564918534695,-4.718722366596393
1578,68.95999908447266,90.13009643554688,1.306990974943922,-4.5434977159663505
1579,69.0,89.6449966430664,1.2992028498995132,-4.008022079581008
1580,69.19000244140625,89.75499725341797,1.2972249470496442,-3.878739833436879
1581,68.58110046386719,89.19409942626953,1.3005638408100868,-4.084673229261509
1582,68.59500122070312,89.19999694824219,1.3003862579030048,-4.073064593005154
1583,68.94999694824219,89.13999938964844,1.2928209330678002,-3.5659970330965765
1584,69.63809967041016,89.18000030517578,1.2806208200289122,-2.7394238998685667
1585,68.54000091552734,88.55500030517578,1.2920192460212552,-3.4973335342817338
1586,69.11000061035156,89.12000274658203,1.2895384453698484,-3.344497014410675
1587,68.86000061035156,89.27999877929688,1.2965436826597359,-3.819334865373631
1588,68.69999694824219,89.5999984741211,1.3042212875442298,-4.340837935817345
1589,68.65440368652344,89.34500122070312,1.3013732029288774,-4.143259344076935
1590,68.7699966430664,89.62000274658203,1.303184631689491,-4.272686883497198
1591,69.47000122070312,89.8499984741211,1.2933639973414082,-3.6211197550156813
1592,69.97000122070312,90.29499816894531,1.2904815863034216,-3.4364358133436896
1593,69.5199966430664,90.16000366210938,1.296893095737822,-3.8681623442802193
1594,69.41500091552734,90.33000183105469,1.301303762006418,-4.170388696292261
1595,69.37999725341797,90.65769958496094,1.3066835280177924,-4.542168916693936
1596,68.98999786376953,90.43499755859375,1.3108421562379287,-4.810619358137015
1597,69.19999694824219,90.27999877929688,1.304624317351074,-4.391154604496902
1598,67.61000061035156,87.91000366210938,1.3002514845215034,-4.023548839426678
1599,67.2499008178711,87.86000061035156,1.3064703373808324,-4.42704368133013
1600,66.93000030517578,87.47000122070312,1.3068878054963786,-4.439916527983667
1601,66.58000183105469,87.11499786376953,1.308425885670925,-4.525689794955466
1602,67.2750015258789,87.5199966430664,1.3009289432628224,-4.05542870385099
1603,68.44999694824219,88.17500305175781,1.2881666469383557,-3.230684331702162
1604,68.58000183105469,88.30000305175781,1.287547400031906,-3.191960436958891
1605,68.55999755859375,89.44000244140625,1.3045508405242827,-4.3571525526646555
1606,68.19000244140625,89.15699768066406,1.3074790216831882,-4.540107533675408
1607,68.46769714355469,89.7509994506836,1.3108517329347982,-4.784389683925807
1608,68.4000015258789,89.98999786376953,1.3156432142727676,-5.108641742437638
1609,68.71499633789062,89.74199676513672,1.3060030786271242,-4.463946486394858
1610,68.80000305175781,89.69000244140625,1.3036336985905803,-4.304897489235427
1611,69.02999877929688,89.81999969482422,1.3011734214569126,-4.14524565046261
1612,68.5999984741211,88.63970184326172,1.2921239623161285,-3.5064761106152504
1613,69.05999755859375,88.5999984741211,1.2829423922140843,-2.8874649488832747
1614,68.7699966430664,88.27999877929688,1.2836993323918902,-2.932682916212042
1615,68.69000244140625,87.95500183105469,1.280462930629269,-2.708428047569808
1616,68.38009643554688,87.58999633789062,1.2809282364854582,-2.73370803588885
1617,68.4800033569336,87.94989776611328,1.2843150329257156,-2.9677899569716404
1618,68.33499908447266,87.94000244140625,1.286895494542976,-3.140508267445992
1619,68.77999877929688,87.3499984741211,1.26999127688868,-1.9900862480075974
1620,67.91999816894531,86.88999938964844,1.2792992010028745,-2.6131437869652077
1621,67.55000305175781,86.87899780273438,1.2861435067022335,-3.068101941804085
1622,67.93000030517578,87.21499633789062,1.283895126543161,-2.9255443721787318
1623,67.61499786376953,86.7300033569336,1.2827036322869803,-2.837255156841448
1624,67.37000274658203,86.48899841308594,1.2837909290047327,-2.9047890456226755
1625,67.55999755859375,86.43000030517578,1.2793073331628877,-2.6065176894266218
1626,69.99610137939453,88.09500122070312,1.258570112972557,-1.2035691794256396
1627,70.26000213623047,88.59500122070312,1.2609592730857317,-1.371221202948516
1628,69.99500274658203,89.12999725341797,1.273376580555536,-2.23994879434957
1629,69.90499877929688,88.88999938964844,1.2715828759298138,-2.11329898141845
1630,70.28610229492188,89.18000030517578,1.2688141381204314,-1.9233506017453097
1631,70.5,89.22000122070312,1.265531932208555,-1.6939757477290813
1632,70.54000091552734,88.91999816894531,1.2605613412938323,-1.343596852066395
1633,70.52999877929688,87.48999786376953,1.240465041514378,0.07380709008072284
1634,70.25,87.83999633789062,1.2503914069450623,-0.6288126831646794
1635,70.4000015258789,87.87999725341797,1.2482953884754313,-0.4799065861012055
1636,69.79000091552734,87.4813003540039,1.2534933257830132,-0.8494244918693115
1637,70.31999969482422,87.63999938964844,1.2463026133388768,-0.3406604101414219
1638,70.78009796142578,87.98419952392578,1.2430641106469789,-0.10542784510020642
1639,71.23999786376953,88.76000213623047,1.2459293205758373,-0.3020475715407658
1640,74.0199966430664,89.48500061035156,1.2089300819866193,2.4739934359435436
1641,74.74500274658203,89.62999725341797,1.199143674625346,3.2420457523644783
1642,74.16000366210938,89.20500183105469,1.202872133576124,2.9303124730123526
1643,74.75399780273438,89.38999938964844,1.1957888810915034,3.4933716954710006
1644,74.68009948730469,89.77999877929688,1.2021944185352766,3.010307185841145
1645,74.75,90.04000091552734,1.204548507231135,2.838335467664538
1646,74.56999969482422,89.69000244140625,1.2027625426908979,2.9616474483186037
1647,77.0863037109375,88.0999984741211,1.1428748588657638,7.72060234239625
1648,77.5999984741211,88.88999938964844,1.1454897053805029,7.577531799929917
1649,77.83090209960938,89.19999694824219,1.1460743039324206,7.558326710491417
1650,78.18000030517578,89.0,1.1383985629648035,8.197966513884314
1651,77.31999969482422,88.1500015258789,1.1400672772089993,7.96490836457514
1652,77.47100067138672,88.27330017089844,1.1394366847710211,8.03177540762832
1653,77.69000244140625,88.72000122070312,1.1419744939204461,7.860878019713641
1654,76.66000366210938,87.43000030517578,1.1404904269315823,7.8537321813723535
1655,76.45999908447266,86.97000122070312,1.1374575236996676,8.061852046320642
1656,76.45999908447266,87.20999908447266,1.1405963919529145,7.821854182551109
1657,76.94999694824219,87.4000015258789,1.1358025340100475,8.248939014612422
1658,76.80000305175781,87.17500305175781,1.1350911404652937,8.285040084352477
1659,76.36000061035156,86.98480224609375,1.1391409317812637,7.921116215272735
1660,76.26000213623047,86.77999877929688,1.1379490735428193,7.99998487641233
1661,74.99500274658203,86.45999908447266,1.152876804026961,6.726885739557903
1662,76.33000183105469,86.97000122070312,1.1393947220543572,7.89813775978715
1663,76.16999816894531,86.84210205078125,1.1401090211157046,7.824533554089544
1664,76.37000274658203,87.01000213623047,1.1393217101871145,7.90851268816468
1665,76.3499984741211,87.44000244140625,1.1452521832209874,7.453319656931572
1666,76.69609832763672,88.09500122070312,1.148624286523307,7.234187706339742
1667,76.45999908447266,88.13999938964844,1.1527596186899214,6.891853877375328
1668,77.47000122070312,89.91210174560547,1.1606053998819006,6.391715157439395
1669,78.06500244140625,90.56999969482422,1.1601869834411895,6.483142272964716
1670,78.23500061035156,90.67500305175781,1.1590081465374242,6.592229046469487
1671,78.72000122070312,90.73500061035156,1.1526295630504706,7.143025383933849
1672,78.27999877929688,89.80999755859375,1.147291759824941,7.513903760947858
1673,77.37999725341797,89.05999755859375,1.1509434055279688,7.130471293612703
1674,77.06999969482422,88.79000091552734,1.1520695636059566,7.01006715667859
1675,77.22000122070312,88.58000183105469,1.147112152690641,7.408973253742064
1676,77.58000183105469,88.84500122070312,1.1452049384347802,7.597346851027697
1677,77.4800033569336,88.91999816894531,1.1476509333551541,7.396415097128215
1678,77.63999938964844,89.0999984741211,1.1476043170345593,7.417908559362135
1679,77.93000030517578,89.05000305175781,1.142692194315871,7.833121643878402
1680,77.5999984741211,88.87999725341797,1.1453608118698437,7.587533936160386
1681,77.91000366210938,89.2300033569336,1.1452958434441656,7.627938220855074
1682,78.60150146484375,91.20999908447266,1.1604103914639383,6.5187921954258625
1683,78.81999969482422,91.18499755859375,1.1568764008074652,6.818963241348942
1684,78.93000030517578,91.51000213623047,1.1593817532296369,6.632489832398181
1685,79.06999969482422,91.56500244140625,1.1580245705679437,6.753800176784554
1686,78.36000061035156,91.5022964477539,1.167716892994335,5.922356559597449
1687,78.30999755859375,91.86750030517578,1.1731260780137034,5.494180495242037
1688,78.54000091552734,92.23999786376953,1.174433368838091,5.411341637048852
1689,78.5,92.27999877929688,1.175541385723527,5.3209648776166345
1690,78.79630279541016,91.72989654541016,1.1641396016204122,6.244221154939072
1691,79.58999633789062,92.19999694824219,1.1584370045302828,6.773672424292374
1692,79.30000305175781,91.62000274658203,1.1553593848764818,6.988458572009338
1693,80.01010131835938,92.13999938964844,1.1516045833141033,7.362736446509589
1694,79.62999725341797,91.93000030517578,1.154464441491989,7.094044911263654
1695,79.76000213623047,91.87999725341797,1.1519558023141285,7.307771857764737
1696,78.91000366210938,91.75039672851562,1.162721993036377,6.366912122265478
1697,78.77999877929688,91.41000366210938,1.1603199426061888,6.543581293928443
1698,79.40499877929688,91.79499816894531,1.1560355088485796,6.945691332712786
1699,79.3949966430664,91.98999786376953,1.158637215860416,6.73809527485989
1700,79.41000366210938,92.3230972290039,1.162612932519685,6.423895258273407
1701,79.66999816894531,92.73200225830078,1.1639513542055901,6.342418802043528
1702,79.4800033569336,92.79000091552734,1.1674634750431554,6.045146896531054
1703,79.87000274658203,91.91000366210938,1.1507449668397887,7.416296617759289
1704,79.1323013305664,91.52999877929688,1.156670502945952,6.867264480001526
1705,79.69000244140625,91.62000274658203,1.1497051065338788,7.479611039819605
1706,80.44999694824219,91.91999816894531,1.1425730473064206,8.13672782701953
1707,80.33999633789062,92.05999755859375,1.1458800318014906,7.858197268685134
1708,80.43000030517578,92.29499816894531,1.1475195551255768,7.736544709171983
1709,80.16000366210938,92.16000366210938,1.149700591963324,7.531514279912261
1710,80.16999816894531,93.38999938964844,1.1648996073673858,6.314105307192082
1711,78.38690185546875,91.97000122070312,1.1732827684691398,5.488530334351554
1712,77.48529815673828,91.87999725341797,1.185773294277863,4.443084110246633
1713,77.55999755859375,91.68499755859375,1.1821170763875937,4.732157787079745
1714,77.73999786376953,92.26000213623047,1.1867764943588703,4.383839702910055
1715,77.51499938964844,92.2300033569336,1.1898342783093698,4.130482767425579
1716,77.31500244140625,91.79000091552734,1.1872210828046093,4.318615597517268
1717,76.41999816894531,92.86009979248047,1.215128265080434,2.121377630638423
1718,76.13999938964844,93.18000030517578,1.2237982801697265,1.448855818818802
1719,76.4000015258789,93.63999938964844,1.225654417793825,1.3162949156229216
1720,76.66999816894531,93.7300033569336,1.2225121376734078,1.5663158844334104
1721,77.16999816894531,93.8499984741211,1.2161461798749678,2.076004403742135
1722,76.9800033569336,94.08000183105469,1.2221355901328483,1.6067277985226296
1723,76.7249984741211,93.87999725341797,1.2235907347079735,1.4855875722920073
1724,77.30500030517578,98.62000274658203,1.2757260508021646,-2.523982596566097
1725,77.86000061035156,98.36499786376953,1.2633572706483105,-1.5700284929144006
1726,77.88999938964844,97.97000122070312,1.257799486306368,-1.137252368971784
1727,78.25,97.75,1.2492012779552715,-0.4638781613346028
1728,78.52999877929688,98.44000244140625,1.2535337319699325,-0.8012593036165301
1729,78.5999984741211,98.88999938964844,1.2581425102979842,-1.1631009270776476
1730,79.06999969482422,99.25499725341797,1.2552801016377773,-0.9361946352271646
1731,79.03500366210938,100.31999969482422,1.2693110020429998,-2.0452699349190597
1732,79.20999908447266,100.87000274658203,1.2734503713225687,-2.374889478829073
1733,79.02999877929688,101.2300033569336,1.280906047330629,-2.9615765826476634
1734,79.43000030517578,101.29000091552734,1.2752108841289673,-2.5178253104024835
1735,79.29499816894531,100.5199966430664,1.267671340743325,-1.9178383100942655
1736,79.18900299072266,100.63500213623047,1.2708204212145506,-2.166330661806936
1737,79.4800033569336,101.19000244140625,1.2731504550518964,-2.3548546293478525
1738,79.22000122070312,100.23999786376953,1.265336989638585,-1.7322882329879095
1739,79.69000244140625,100.4635009765625,1.2606788542945573,-1.363887190160864
1740,79.62999725341797,100.16000366210938,1.2578174948738956,-1.1359584456699396
1741,79.69660186767578,99.875,1.2531901945559412,-0.767075112133992
1742,79.55999755859375,99.2300033569336,1.2472348718192634,-0.2941134652752426
1743,79.3499984741211,99.4000015258789,1.252678052140062,-0.7285776085637936
1744,79.56999969482422,99.18000030517578,1.246449675575745,-0.23151405048876672
1745,77.47000122070312,95.95999908447266,1.238673003387384,0.34381781857220783
1746,78.16000366210938,95.70999908447266,1.224539337257877,1.462784311564124
1747,78.12999725341797,95.70999908447266,1.225009630731628,1.4249952224781337
1748,78.69000244140625,96.27739715576172,1.223502276892815,1.5628493576474822
